seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
0,beta,1,max,1.0,0.5,raw,none,,22,0.4445716484230079,0.6349343319037073,0.3571297958233597,0.8592781641285244
22,beta,1,max,1.0,0.5,raw,none,,13,0.4386681390944633,0.6232855567028839,0.357202994443585,0.8527321627708656
49,beta,1,max,1.0,0.5,raw,none,,12,0.4460062846470142,0.6285996458472791,0.3585448628596595,0.8621487603305786
48,beta,1,max,1.0,0.5,raw,none,,12,0.4477918935321845,0.5909491515296368,0.3526457310816132,0.8715992408108614
6,beta,1,max,1.0,0.5,raw,none,,13,0.4425949699515942,0.5993190087874474,0.3575392775199958,0.8565418074272066
36,beta,1,max,1.0,0.5,raw,none,,17,0.4521485198908622,0.6084789946140037,0.3480398440694443,0.8699444417656482
25,beta,1,max,1.0,0.5,raw,none,,13,0.4361682445245893,0.6029193210720799,0.3502719078400675,0.8631622833582762
14,beta,1,max,1.0,0.5,raw,none,,16,0.4440559930613239,0.5874850310640614,0.3667281503858142,0.8605075016932687
18,beta,1,max,1.0,0.5,raw,none,,14,0.4379248940009243,0.6248133952612156,0.3485974633169976,0.8753535488244675
7,beta,1,max,1.0,0.5,raw,none,,14,0.4271332858886462,0.6718123671766055,0.3676860752159161,0.8527791383621485
35,beta,1,max,1.0,0.5,raw,none,,14,0.4290811074563976,0.6783798000744279,0.3585554189702598,0.8562631664235942
31,beta,1,max,1.0,0.5,raw,none,,18,0.426161534982029,0.679468191954786,0.3433946918990149,0.8657731388697486
42,beta,1,max,1.0,0.5,raw,none,,18,0.4393605452611183,0.6491226121796232,0.3646609450791623,0.858636219667376
41,beta,1,max,1.0,0.5,raw,none,,12,0.4379269866410926,0.6290740101033888,0.36735545030634,0.853320655114186
5,beta,1,max,1.0,0.5,raw,none,,15,0.414698939363279,0.6721303434568757,0.3626757056175431,0.8547124834920893
20,beta,1,max,1.0,0.5,raw,none,,13,0.418580899327896,0.6731596593447944,0.3589551380359898,0.8507635777677406
4,beta,1,max,1.0,0.5,raw,none,,23,0.4434691305889383,0.6356581525638902,0.3451599012624699,0.8738778847165672
27,beta,1,max,1.0,0.5,raw,none,,14,0.4521308714253637,0.6013431123403383,0.3530229750240252,0.8696880221055754
15,beta,1,max,1.0,0.5,raw,none,,14,0.439718683325886,0.6193510920321706,0.3603173009613793,0.8643354641732659
8,beta,1,max,1.0,0.5,raw,none,,13,0.4338986467485849,0.6489375096854175,0.3454262653937529,0.8617492536897994
19,beta,1,max,1.0,0.5,raw,none,,14,0.4297236514055739,0.6354974925603439,0.3613433009904214,0.8556734008551807
37,beta,1,max,1.0,0.5,raw,none,,17,0.4390087678550755,0.6381662305556416,0.3649955621541021,0.8563132259273136
16,beta,1,max,1.0,0.5,raw,none,,17,0.4310784109109744,0.6483996947237665,0.3542673958792292,0.8551998059127299
43,beta,1,max,1.0,0.5,raw,none,,14,0.4401221036547565,0.6091564813973751,0.3503548968587411,0.8644960541025158
45,beta,1,max,1.0,0.5,raw,none,,12,0.4234918059825296,0.6486058455728955,0.3492164001556465,0.8632363749434644
44,beta,1,max,1.0,0.5,raw,none,,13,0.4346889205404802,0.626436723742936,0.3550040172967472,0.8552818035426731
13,beta,1,max,1.0,0.5,raw,none,,17,0.4430661513201909,0.6464475153417539,0.3640890267330724,0.8595417398822971
28,beta,1,max,1.0,0.5,raw,none,,14,0.4435167411452833,0.6303435231523189,0.3575426950169117,0.8657592554868176
38,beta,1,max,1.0,0.5,raw,none,,18,0.4284908103191143,0.6390107052101451,0.3497214643775112,0.8671912998333196
34,beta,1,max,1.0,0.5,raw,none,,14,0.4337772462241121,0.669386988045297,0.3630116600654521,0.8485433033389516
26,beta,1,max,1.0,0.5,raw,none,,14,0.4396551727361982,0.6255067535683352,0.3651049583560706,0.8462158458934472
11,beta,1,max,1.0,0.5,raw,none,,14,0.4443662360624186,0.6293200261648455,0.3690947246776033,0.8590023058773059
40,beta,1,max,1.0,0.5,raw,none,,13,0.4243256597530536,0.6618250994187824,0.362035296454143,0.8527845536858643
1,beta,1,max,1.0,0.5,raw,none,,25,0.4415098085707133,0.6321370325662625,0.3528522780221209,0.8632063255916468
12,beta,1,max,1.0,0.5,raw,none,,13,0.4310146124756844,0.6339936421466139,0.3634951587247042,0.8617609957110419
32,beta,1,max,1.0,0.5,raw,none,,15,0.4424756859979927,0.6220230790684702,0.3724249803922967,0.8392874200019105
46,beta,1,max,1.0,0.5,raw,none,,14,0.4333284958544949,0.6740561092601103,0.3566632375411198,0.8556045528015723
23,beta,1,max,1.0,0.5,raw,none,,16,0.429613835349257,0.6378116394443749,0.3680161601501495,0.85790755848897
24,beta,1,max,1.0,0.5,raw,none,,14,0.4343333594856976,0.6349139802453055,0.3632802655606621,0.858561033868585
39,beta,1,max,1.0,0.5,raw,none,,14,0.4227306378068417,0.6397140914621056,0.3585224820460305,0.8659988510699411
47,beta,1,max,1.0,0.5,raw,none,,14,0.4224505913076417,0.6562697140560771,0.3456277495718056,0.8700218244333182
3,beta,1,max,1.0,0.5,raw,none,,26,0.4364720939463888,0.6360164801377445,0.3510850207029211,0.876801104603256
30,beta,1,max,1.0,0.5,raw,none,,18,0.4531596762444313,0.6172460644677662,0.3537208003876027,0.8655596221548327
9,beta,1,max,1.0,0.5,raw,none,,13,0.4289470535074851,0.638620561589791,0.3526700059323123,0.8639949174571229
2,beta,1,max,1.0,0.5,raw,none,,26,0.4298439954662003,0.6279388549846092,0.350031901080794,0.8590495794539035
10,beta,1,max,1.0,0.5,raw,none,,19,0.4341058370544006,0.6341457115606839,0.3489876979125701,0.8675656706604934
17,beta,1,max,1.0,0.5,raw,none,,17,0.4482148106012327,0.6309146090534979,0.3536684749061482,0.864587195649487
33,beta,1,max,1.0,0.5,raw,none,,13,0.4346733742564008,0.6333218892443692,0.3489677572638485,0.8615500560138507
29,beta,1,max,1.0,0.5,raw,none,,14,0.431330435618337,0.6607083110227764,0.3523222555129826,0.8693541895099169
22,beta,1,max,1.0,0.5,raw,none,,14,0.4386218027969684,0.6351050745195611,0.3634492219197374,0.8498957262808038
21,beta,1,max,1.0,0.5,raw,none,,17,0.4326062513222065,0.6435313948588286,0.3344601705406512,0.8914233283756166
49,beta,1,max,1.0,0.5,raw,none,,13,0.4457646132773292,0.6437916104715771,0.3564716068132278,0.8665702479338843
0,beta,1,max,1.0,0.5,raw,none,,23,0.4443893735843924,0.628079999726169,0.3611483564894766,0.8555907802790135
6,beta,1,max,1.0,0.5,raw,none,,14,0.442532495097549,0.6031194718902361,0.3632097891797014,0.8586152325247249
48,beta,1,max,1.0,0.5,raw,none,,13,0.447583780863885,0.5940588402246654,0.3559184112319997,0.8701309722497241
36,beta,1,max,1.0,0.5,raw,none,,18,0.4533656402107649,0.6142222621184918,0.3511340179235944,0.8657213194678839
14,beta,1,max,1.0,0.5,raw,none,,17,0.4416348869508363,0.5900287178332113,0.3676201321053562,0.8587779731403121
18,beta,1,max,1.0,0.5,raw,none,,15,0.4352755021901558,0.6557679377581405,0.3473912954629812,0.8753021487989064
7,beta,1,max,1.0,0.5,raw,none,,15,0.4301819297532983,0.6417649066655688,0.3648772303966219,0.8541621743582127
31,beta,1,max,1.0,0.5,raw,none,,19,0.4220563004483388,0.6750690404841648,0.3549271534336833,0.8666197746029334
35,beta,1,max,1.0,0.5,raw,none,,15,0.4282497453983884,0.6841336285484917,0.3682798411002903,0.853185633934297
25,beta,1,max,1.0,0.5,raw,none,,14,0.4368538171656212,0.5983787131682503,0.3508188435687599,0.8691227317295758
42,beta,1,max,1.0,0.5,raw,none,,19,0.4392442164303574,0.6655610990000241,0.3618070572894937,0.8536852019581801
15,beta,1,max,1.0,0.5,raw,none,,15,0.4386761217599614,0.6271397927668679,0.366418357600276,0.8612032657734403
5,beta,1,max,1.0,0.5,raw,none,,16,0.4154136493207243,0.6855564282006935,0.362910522473892,0.8539853780191058
27,beta,1,max,1.0,0.5,raw,none,,15,0.4513271609509489,0.6096248070479795,0.3504508031670979,0.8728163010505164
41,beta,1,max,1.0,0.5,raw,none,,13,0.4381573541043869,0.6359837811061505,0.3588164383978254,0.8592553732150763
20,beta,1,max,1.0,0.5,raw,none,,14,0.4186296496459134,0.6609642147409516,0.3653265280922184,0.8488849824958326
4,beta,1,max,1.0,0.5,raw,none,,24,0.4432823517563486,0.6353245570458685,0.3432873082830934,0.8730171578745711
43,beta,1,max,1.0,0.5,raw,none,,15,0.4392624504960582,0.6170116705860189,0.3530011516895364,0.8631304857936621
19,beta,1,max,1.0,0.5,raw,none,,15,0.4299819630898616,0.635190262316764,0.3579988044566965,0.8586508767762276
8,beta,1,max,1.0,0.5,raw,none,,14,0.4349174570277563,0.6236973113280645,0.3563365195434926,0.8588224651547941
37,beta,1,max,1.0,0.5,raw,none,,18,0.4380922396134699,0.6431486054769351,0.36511181493667,0.8542384436174737
16,beta,1,max,1.0,0.5,raw,none,,18,0.430063724536591,0.6462940550966124,0.3598280000407726,0.8587418985894014
45,beta,1,max,1.0,0.5,raw,none,,13,0.4234983857922377,0.656028228287722,0.34939822421739,0.8650667118950702
28,beta,1,max,1.0,0.5,raw,none,,15,0.4428664000072123,0.6402733576674305,0.3509785040205727,0.8686085408871115
44,beta,1,max,1.0,0.5,raw,none,,14,0.4349307847587924,0.6179363669742999,0.3543535702397013,0.8598228663446055
13,beta,1,max,1.0,0.5,raw,none,,18,0.4444304983944477,0.6387138412231599,0.3745095104963111,0.8527250160377096
38,beta,1,max,1.0,0.5,raw,none,,19,0.4285939954311267,0.6434104590457722,0.3519767545839637,0.8660791868185916
34,beta,1,max,1.0,0.5,raw,none,,15,0.4337454865410435,0.6580100147918233,0.3742511942264052,0.844763675254355
26,beta,1,max,1.0,0.5,raw,none,,15,0.4401457351224874,0.621493272298031,0.3638081779688542,0.8485627987481098
11,beta,1,max,1.0,0.5,raw,none,,15,0.4448468969868221,0.6177428450731776,0.369903019361092,0.8542538073788073
46,beta,1,max,1.0,0.5,raw,none,,15,0.4329100536756783,0.6822243484796262,0.3561553611868123,0.8522972386954343
39,beta,1,max,1.0,0.5,raw,none,,15,0.424048160094066,0.6261856198859705,0.3596206530340418,0.867690650581646
47,beta,1,max,1.0,0.5,raw,none,,15,0.4227203094956754,0.6733773558195078,0.3424194007382046,0.8658690422366974
3,beta,1,max,1.0,0.5,raw,none,,27,0.4368483424478463,0.6251315951297504,0.3409039086070788,0.8803156247912167
23,beta,1,max,1.0,0.5,raw,none,,17,0.4294386576644001,0.6374323846165679,0.3657542929315932,0.8591562228702446
1,beta,1,max,1.0,0.5,raw,none,,26,0.4412646952821538,0.63162047976166,0.36190218301248,0.8626332754773122
40,beta,1,max,1.0,0.5,raw,none,,14,0.4255721602501047,0.6685769730804527,0.3554917631979021,0.8510976971100177
12,beta,1,max,1.0,0.5,raw,none,,14,0.4286944097230958,0.6308099248212923,0.3667833051517499,0.8498976817200684
32,beta,1,max,1.0,0.5,raw,none,,16,0.4421860886945545,0.6227764607446661,0.3775179687859221,0.8335016306646834
24,beta,1,max,1.0,0.5,raw,none,,15,0.4344252269165391,0.6335409204385107,0.3565526095329999,0.8557872064285419
10,beta,1,max,1.0,0.5,raw,none,,20,0.4343214029411631,0.6304643036466329,0.3532934175443373,0.867153711928494
2,beta,1,max,1.0,0.5,raw,none,,27,0.4292539142914507,0.6314511995144307,0.3561138754660668,0.8609321537140286
30,beta,1,max,1.0,0.5,raw,none,,19,0.4533884499360938,0.6150194434032983,0.3521579256646659,0.8647300359022622
9,beta,1,max,1.0,0.5,raw,none,,14,0.4288349363314609,0.6407968437971847,0.3581285005834432,0.8600681271134007
17,beta,1,max,1.0,0.5,raw,none,,18,0.4507096470073128,0.6169585048010974,0.3402694688429151,0.8676953067943057
33,beta,1,max,1.0,0.5,raw,none,,14,0.4343408557453166,0.6186703977891068,0.3694490425979758,0.8600767220015615
22,beta,1,max,1.0,0.5,raw,none,,15,0.4397303745104204,0.6168996761244895,0.3643667554167981,0.8569304440994469
29,beta,1,max,1.0,0.5,raw,none,,15,0.4314606753196253,0.6601931262308621,0.3549454788531044,0.8652243611986288
21,beta,1,max,1.0,0.5,raw,none,,18,0.4318845586091576,0.6532483494872876,0.3342364737299582,0.8894946338958023
49,beta,1,max,1.0,0.5,raw,none,,14,0.447746068788115,0.6322107505465625,0.3423830292391485,0.8676136363636364
0,beta,1,max,1.0,0.5,raw,none,,24,0.4441737287626734,0.630783053968667,0.3562182186406196,0.8636508884198488
6,beta,1,max,1.0,0.5,raw,none,,15,0.4423321322280101,0.6081100516316463,0.3530176881601465,0.8675606593711802
14,beta,1,max,1.0,0.5,raw,none,,18,0.4408812312201445,0.5926869005386939,0.3605526618865077,0.8604295087126369
31,beta,1,max,1.0,0.5,raw,none,,20,0.4238601531834655,0.6731681962929832,0.3475396250012461,0.8740274791313604
48,beta,1,max,1.0,0.5,raw,none,,14,0.4473014217527664,0.6038763742829827,0.3483192358613153,0.873537624718638
35,beta,1,max,1.0,0.5,raw,none,,16,0.4295631749017265,0.6722520766092699,0.3633280283025872,0.8531136124719012
18,beta,1,max,1.0,0.5,raw,none,,16,0.437087886715067,0.6325003640690213,0.3496889205031055,0.8774512255433121
7,beta,1,max,1.0,0.5,raw,none,,16,0.4280678481220298,0.6582648812229386,0.3588510508556587,0.8560899994430728
36,beta,1,max,1.0,0.5,raw,none,,19,0.4532560948121489,0.6093479353680432,0.3467744831986695,0.866822304729147
42,beta,1,max,1.0,0.5,raw,none,,20,0.4397869961103721,0.6409370126938854,0.3681823361665547,0.8562537855003528
15,beta,1,max,1.0,0.5,raw,none,,16,0.4389933575798928,0.631419378300604,0.3556466757700112,0.8644158817997193
25,beta,1,max,1.0,0.5,raw,none,,15,0.4360921892926162,0.6067160955945867,0.3453787127401218,0.8690901387104571
27,beta,1,max,1.0,0.5,raw,none,,16,0.4518091894111075,0.6076796982604526,0.3469072481578655,0.877480153891816
5,beta,1,max,1.0,0.5,raw,none,,17,0.4156702963446996,0.6590172813464077,0.3689853402148756,0.8505027080547588
20,beta,1,max,1.0,0.5,raw,none,,15,0.4189577078597251,0.6659889378189601,0.365451258762283,0.8476086228201174
43,beta,1,max,1.0,0.5,raw,none,,16,0.4401056319744689,0.613379625424316,0.3469214013140291,0.8665547832246782
19,beta,1,max,1.0,0.5,raw,none,,16,0.42935863394274,0.6478252782982477,0.3481457617953303,0.8600019435926229
4,beta,1,max,1.0,0.5,raw,none,,25,0.4445580398987979,0.6346539162112932,0.3562362266688835,0.8664578257338438
41,beta,1,max,1.0,0.5,raw,none,,14,0.4385911243877907,0.6267093273631679,0.3584698805945412,0.8642528867539934
37,beta,1,max,1.0,0.5,raw,none,,19,0.440277513152296,0.6517330897304886,0.3575900989983816,0.8572555404998069
8,beta,1,max,1.0,0.5,raw,none,,15,0.4352642562214224,0.6423423456144428,0.3410853145393326,0.8658075111163688
16,beta,1,max,1.0,0.5,raw,none,,19,0.4303343499037695,0.6489035921049691,0.3622168051356692,0.8553432918587321
38,beta,1,max,1.0,0.5,raw,none,,20,0.4289787342407207,0.6528397439195596,0.3441842544039664,0.8683389348853731
45,beta,1,max,1.0,0.5,raw,none,,14,0.423407297359328,0.6577674318081533,0.3530230805494444,0.8661380597014925
28,beta,1,max,1.0,0.5,raw,none,,16,0.4440227033270596,0.6283847114307143,0.3557807894214971,0.8655300796620529
44,beta,1,max,1.0,0.5,raw,none,,15,0.4352327762342268,0.6168304848898581,0.355641647881084,0.8576502952227589
34,beta,1,max,1.0,0.5,raw,none,,16,0.4336081150184122,0.6677065399257984,0.3597389948595108,0.8525553085576381
26,beta,1,max,1.0,0.5,raw,none,,16,0.4406448143365962,0.6144013439324846,0.3664601406329713,0.8530859424627704
13,beta,1,max,1.0,0.5,raw,none,,19,0.4450678069445539,0.629124060869528,0.3673587764845283,0.8542604524028673
11,beta,1,max,1.0,0.5,raw,none,,16,0.4451014369907978,0.6284921432629338,0.3646056327358041,0.8587489274989276
39,beta,1,max,1.0,0.5,raw,none,,16,0.4235881706272785,0.6393535747513062,0.3582810461723323,0.8641217865862416
46,beta,1,max,1.0,0.5,raw,none,,16,0.4342848279379731,0.6625117881625308,0.3598942943858446,0.8551483715455533
3,beta,1,max,1.0,0.5,raw,none,,28,0.4373596170537928,0.6361898905423687,0.3456756559331653,0.8781943856757901
23,beta,1,max,1.0,0.5,raw,none,,18,0.4299092500868546,0.6312004318287775,0.3678180475067816,0.8591743093738174
47,beta,1,max,1.0,0.5,raw,none,,16,0.422825431456814,0.6585432523536178,0.3492869803320451,0.8722796206679058
1,beta,1,max,1.0,0.5,raw,none,,27,0.4419117455264525,0.6227941365317444,0.3596022965163222,0.8620312973523983
2,beta,1,max,1.0,0.5,raw,none,,28,0.4290822534813662,0.6352450289071885,0.3590087060496971,0.8606036233760923
40,beta,1,max,1.0,0.5,raw,none,,15,0.42520696074722,0.6530960028551036,0.359211345395518,0.8630600460302367
12,beta,1,max,1.0,0.5,raw,none,,15,0.431374428945742,0.6269479908430485,0.3607161416986676,0.8566380736130967
32,beta,1,max,1.0,0.5,raw,none,,17,0.4427963917238041,0.6149769906568121,0.3783954835179625,0.8335794113232264
10,beta,1,max,1.0,0.5,raw,none,,21,0.4328097050710838,0.6309330757939398,0.3518086207676263,0.8693938242253927
30,beta,1,max,1.0,0.5,raw,none,,20,0.4541137693671814,0.6071343234632683,0.3539875526597102,0.8678057792185158
22,beta,1,max,1.0,0.5,raw,none,,16,0.4389332727062752,0.6181567642052362,0.3608806829609557,0.8599561585725845
24,beta,1,max,1.0,0.5,raw,none,,16,0.4341199963405127,0.6370604037772714,0.3590857544250267,0.8550153948113273
9,beta,1,max,1.0,0.5,raw,none,,15,0.4288306101822384,0.6411840631240563,0.3545343883605826,0.8639589299530916
17,beta,1,max,1.0,0.5,raw,none,,19,0.4503249273498015,0.6156944444444444,0.3423710061021757,0.8657458904956126
33,beta,1,max,1.0,0.5,raw,none,,15,0.4345103190297445,0.6230212263826436,0.3657026909342966,0.8587690531961842
29,beta,1,max,1.0,0.5,raw,none,,16,0.4330444292924704,0.6685785679496371,0.3545075090108042,0.8588085885994253
21,beta,1,max,1.0,0.5,raw,none,,19,0.4318660130373117,0.6478968253968254,0.3386875302965369,0.8888553024385547
6,beta,1,max,1.0,0.5,raw,none,,16,0.4421552700253213,0.6096744617508737,0.3634208082989302,0.8617899928365087
0,beta,1,max,1.0,0.5,raw,none,,25,0.4453913300994928,0.632009816841291,0.3608868146375542,0.86022839075337
49,beta,1,max,1.0,0.5,raw,none,,15,0.4461046835499784,0.6324504796230286,0.3568566861773111,0.8692300275482094
14,beta,1,max,1.0,0.5,raw,none,,19,0.4405910086540743,0.5985010417253224,0.3590531359083135,0.864062339652589
35,beta,1,max,1.0,0.5,raw,none,,17,0.4299977309699407,0.6741373499446471,0.3644028443940468,0.8513463165869583
31,beta,1,max,1.0,0.5,raw,none,,21,0.4255922230382845,0.6835340161326017,0.3475830451100929,0.8679377185530694
18,beta,1,max,1.0,0.5,raw,none,,17,0.4374070920386266,0.6337214670587251,0.3443057596070047,0.8773706525302705
42,beta,1,max,1.0,0.5,raw,none,,21,0.4396667469877517,0.658656581764209,0.361354538235657,0.8545895545195401
7,beta,1,max,1.0,0.5,raw,none,,17,0.4285754291597474,0.6558987166051184,0.3686885184419297,0.8427580179673299
48,beta,1,max,1.0,0.5,raw,none,,15,0.4477999132121787,0.5902455783938814,0.3555840525325215,0.8629364563001519
15,beta,1,max,1.0,0.5,raw,none,,17,0.4397628540396325,0.6203452260485511,0.3603110148456334,0.8620660514945412
36,beta,1,max,1.0,0.5,raw,none,,20,0.4520678190859543,0.602696947935368,0.3638301926796358,0.8602833630679718
27,beta,1,max,1.0,0.5,raw,none,,17,0.4514807267379099,0.6123763652134874,0.3471937317550739,0.8753913832288018
25,beta,1,max,1.0,0.5,raw,none,,16,0.4368796378068238,0.6017634549860831,0.3473962068436582,0.8702566971864074
43,beta,1,max,1.0,0.5,raw,none,,17,0.4409309292363846,0.5982980255212066,0.3484006370409135,0.86700582199741
19,beta,1,max,1.0,0.5,raw,none,,17,0.4293491939080431,0.6424687258900034,0.365164418584159,0.8548082321945321
5,beta,1,max,1.0,0.5,raw,none,,18,0.4157966969002887,0.6738274433750082,0.3679146769452897,0.8529470493701862
20,beta,1,max,1.0,0.5,raw,none,,16,0.4194825824377129,0.6617542655393804,0.3731223624182533,0.8476981443276597
4,beta,1,max,1.0,0.5,raw,none,,26,0.4439481950793012,0.6211269111883866,0.3455103859554905,0.8706278988821343
41,beta,1,max,1.0,0.5,raw,none,,15,0.4391869989546728,0.6295553172098055,0.361493397623396,0.8613688651354439
37,beta,1,max,1.0,0.5,raw,none,,20,0.4400336944618377,0.6466697504103057,0.3584887523309883,0.85869366184288
8,beta,1,max,1.0,0.5,raw,none,,16,0.4340804693239,0.6365041574655199,0.3474334581561704,0.8613373043762655
38,beta,1,max,1.0,0.5,raw,none,,21,0.428686032625438,0.628101694484889,0.3518336521979537,0.8661953165560019
16,beta,1,max,1.0,0.5,raw,none,,20,0.4316385709273542,0.6416117691013191,0.3611991033371856,0.8565112813225662
45,beta,1,max,1.0,0.5,raw,none,,15,0.4236030684247879,0.6633143323697774,0.34460096799999,0.8621268656716418
26,beta,1,max,1.0,0.5,raw,none,,17,0.440332050877628,0.6173018723753503,0.3681861203008679,0.850822321461504
34,beta,1,max,1.0,0.5,raw,none,,17,0.4347224794213722,0.6540980625136399,0.3599513863482923,0.8547124962903652
44,beta,1,max,1.0,0.5,raw,none,,16,0.4350366897292234,0.628831738782261,0.3531308477474553,0.8578274288781536
11,beta,1,max,1.0,0.5,raw,none,,17,0.4454268593093272,0.6267056225977696,0.3641866660500532,0.8584459459459459
28,beta,1,max,1.0,0.5,raw,none,,17,0.4436168175289628,0.6342870888904313,0.3566964714722767,0.8675028680483333
39,beta,1,max,1.0,0.5,raw,none,,17,0.4228769343210983,0.6489452873398697,0.3643989596333188,0.8602656900761165
13,beta,1,max,1.0,0.5,raw,none,,20,0.4461833903877788,0.6329811192986766,0.3684829221556984,0.8563007279725545
3,beta,1,max,1.0,0.5,raw,none,,29,0.4372783167368618,0.6261204033944163,0.3396452729756114,0.8845887245841034
46,beta,1,max,1.0,0.5,raw,none,,17,0.4337669404704071,0.6673452339920344,0.3661052093470751,0.8565563383851185
23,beta,1,max,1.0,0.5,raw,none,,19,0.4296358597675649,0.6450181500524736,0.3591331414436119,0.8598462925450217
47,beta,1,max,1.0,0.5,raw,none,,17,0.4234111510239567,0.652119283453795,0.3479604890011481,0.8726605714540877
2,beta,1,max,1.0,0.5,raw,none,,29,0.4288810618357703,0.6471423070155082,0.3526831250646939,0.862261270226427
10,beta,1,max,1.0,0.5,raw,none,,22,0.4337720074965763,0.6388820820330238,0.3492649982217917,0.8621422408890542
30,beta,1,max,1.0,0.5,raw,none,,21,0.4537053173963492,0.6086089767616192,0.352878797838379,0.8628435985917947
22,beta,1,max,1.0,0.5,raw,none,,17,0.4390418098706272,0.6188140306113458,0.3643951157240457,0.8539375286991888
40,beta,1,max,1.0,0.5,raw,none,,16,0.4261137512738779,0.6545098526562659,0.3568814888011848,0.8577968881354998
32,beta,1,max,1.0,0.5,raw,none,,18,0.4420791156158927,0.6293037930553619,0.3762834757743872,0.8351834668340543
12,beta,1,max,1.0,0.5,raw,none,,16,0.4290810206361994,0.6327504730749357,0.3625339081131364,0.8574734392958259
1,beta,1,max,1.0,0.5,raw,none,,28,0.4417966618356098,0.6281789346620095,0.3606811504846224,0.8595641513072706
24,beta,1,max,1.0,0.5,raw,none,,17,0.43491605228167,0.6229387143167263,0.3631353598083666,0.8590401369654963
17,beta,1,max,1.0,0.5,raw,none,,20,0.4492664643530799,0.6114149519890261,0.3460643088431447,0.8698820799766296
29,beta,1,max,1.0,0.5,raw,none,,17,0.4323178153191754,0.6641672792616189,0.3516783841193813,0.8646462823911505
6,beta,1,max,1.0,0.5,raw,none,,17,0.4426445428853365,0.6008176209172886,0.363009053462863,0.862058108150843
33,beta,1,max,1.0,0.5,raw,none,,16,0.4378338119307943,0.6231637314980858,0.3518602911380205,0.8565936789218181
9,beta,1,max,1.0,0.5,raw,none,,16,0.4293558921893435,0.6439938385855535,0.3511660884087637,0.8689944122479318
21,beta,1,max,1.0,0.5,raw,none,,20,0.4324286676578053,0.6436427166736901,0.3331431004972721,0.892914655938025
35,beta,1,max,1.0,0.5,raw,none,,18,0.4309310950231335,0.6664341769278119,0.3641090396063842,0.8563393429703591
49,beta,1,max,1.0,0.5,raw,none,,16,0.4460965164820306,0.6320613732815844,0.3570273676688301,0.8686212121212122
0,beta,1,max,1.0,0.5,raw,none,,26,0.4446504087923024,0.6311174700754062,0.3607580068906485,0.8617532381985498
14,beta,1,max,1.0,0.5,raw,none,,20,0.4419604004720803,0.5889914972689904,0.3632429574453076,0.8587382925010433
31,beta,1,max,1.0,0.5,raw,none,,22,0.425562723760032,0.6756500294063863,0.3501241506343564,0.8713615077278789
7,beta,1,max,1.0,0.5,raw,none,,18,0.4294971911601634,0.6558418280272585,0.3566926489966877,0.8567925845851108
18,beta,1,max,1.0,0.5,raw,none,,18,0.4368934343402603,0.6377634078099776,0.3399840317510561,0.8833719528119982
42,beta,1,max,1.0,0.5,raw,none,,22,0.4388448956561602,0.6492901785218493,0.3692412264549314,0.8550021393286398
15,beta,1,max,1.0,0.5,raw,none,,18,0.4396071948073149,0.6161516143313412,0.3609918214949384,0.8618220725939456
27,beta,1,max,1.0,0.5,raw,none,,18,0.451726663177754,0.6035407561779288,0.3519496375619252,0.8735102355336258
48,beta,1,max,1.0,0.5,raw,none,,16,0.4472685401521657,0.5973571193833652,0.3540727009191777,0.8668145711510822
36,beta,1,max,1.0,0.5,raw,none,,21,0.4522662081494759,0.6135120287253143,0.3558977284370487,0.8639104531987507
43,beta,1,max,1.0,0.5,raw,none,,18,0.4400657622004184,0.6229926356550027,0.3493248618288694,0.8650024350559509
25,beta,1,max,1.0,0.5,raw,none,,17,0.4361962066920531,0.6080530461176696,0.344650335772528,0.8688592714917011
19,beta,1,max,1.0,0.5,raw,none,,18,0.4299940922797042,0.6399785076600905,0.3609348115366764,0.8555829698095279
5,beta,1,max,1.0,0.5,raw,none,,19,0.4176299959515889,0.6510112741656148,0.3672427683690205,0.8546684164937266
20,beta,1,max,1.0,0.5,raw,none,,17,0.4192413671181361,0.6562239099503775,0.3688675208243234,0.8513590314315438
4,beta,1,max,1.0,0.5,raw,none,,27,0.4446514811776501,0.6343827620466964,0.3494136198327814,0.8658156533564298
37,beta,1,max,1.0,0.5,raw,none,,21,0.4392290688588046,0.6410064358632934,0.3615344721317264,0.8579781225262482
38,beta,1,max,1.0,0.5,raw,none,,22,0.4289830936321739,0.6359446758267789,0.3507350084033385,0.8641705604284504
41,beta,1,max,1.0,0.5,raw,none,,16,0.4400453603457223,0.6232483513435683,0.3581021198733002,0.8625779409916335
34,beta,1,max,1.0,0.5,raw,none,,18,0.4348853351749766,0.6550234608016683,0.3620101060154784,0.8519659665488915
26,beta,1,max,1.0,0.5,raw,none,,18,0.4405805409775102,0.6171197591771419,0.368242371829104,0.8488353348915935
16,beta,1,max,1.0,0.5,raw,none,,21,0.4320195981156566,0.6518921697923419,0.354007294737285,0.8619179981284442
8,beta,1,max,1.0,0.5,raw,none,,17,0.4348725885662645,0.6390175233418565,0.347281339566595,0.8621751202098715
11,beta,1,max,1.0,0.5,raw,none,,18,0.4454407423641915,0.6206197988525481,0.3688314040898199,0.8550970613470613
45,beta,1,max,1.0,0.5,raw,none,,16,0.4242905410240446,0.6543274469368826,0.3477991217741975,0.8624745590230665
