n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,31,30.0,11481,0.3898412088987902,0.7652843193945414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3075636625289917, 1.2776395082473755, 1.2724210023880005, 1.2152695655822754, 1.2384884357452393, 1.3160808086395264, 1.3013217449188232, 1.3312445878982544, 1.230316400527954, 1.306634545326233, 1.3706642389297485, 1.3651633262634277, 1.3103545904159546, 1.262050747871399, 1.2458117008209229, 1.376222014427185, 1.351491928100586, 1.346428394317627, 1.4136296510696411, 1.3436346054077148, 1.3724031448364258, 1.2535547018051147, 1.3338385820388794, 1.383358120918274, 1.2822898626327515, 1.2257838249206543, 1.371771216392517, 1.3996819257736206, 1.2884355783462524, 1.347230076789856]",sae,Pre-max
1,beta,10,30.0,11687,0.4096139683557757,0.7341428286570234,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2616411447525024, 1.2980412244796753, 1.2353248596191406, 1.279297947883606, 1.2770010232925415, 1.297595500946045, 1.294621229171753, 1.3604846000671387, 1.3606206178665161, 1.3118503093719482, 1.293110728263855, 1.364745020866394, 1.2086416482925415, 1.2646052837371826, 1.3425788879394531, 1.350669026374817, 1.3191261291503906, 1.2584859132766724, 1.2655237913131714, 1.274251937866211, 1.2473994493484497, 1.2568327188491821, 1.335625171661377, 1.2718734741210938, 1.2852661609649658, 1.3705276250839233, 1.310206651687622, 1.2829378843307495, 1.310140609741211, 1.3574514389038086]",sae,Pre-max
1,beta,7,30.0,11519,0.3904972439704086,0.7665138393615214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2567144632339478, 1.3891955614089966, 1.2614226341247559, 1.375157356262207, 1.3016968965530396, 1.4056074619293213, 1.3127448558807373, 1.3866498470306396, 1.312854290008545, 1.3305505514144897, 1.2191210985183716, 1.2628499269485474, 1.2313709259033203, 1.1591358184814453, 1.2775882482528687, 1.3647021055221558, 1.2163633108139038, 1.39839506149292, 1.2939609289169312, 1.3461893796920776, 1.2318222522735596, 1.2439066171646118, 1.2490699291229248, 1.304023027420044, 1.341111660003662, 1.2936429977416992, 1.2739955186843872, 1.2886799573898315, 1.2991727590560913, 1.3103452920913696]",sae,Pre-max
1,beta,47,30.0,11591,0.3793253006974342,0.7789246587898514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.30973219871521, 1.3057993650436401, 1.1862709522247314, 1.2997312545776367, 1.2131754159927368, 1.2896997928619385, 1.1977719068527222, 1.22042977809906, 1.2725419998168945, 1.2725114822387695, 1.256187915802002, 1.2028323411941528, 1.3637933731079102, 1.2101548910140991, 1.235258936882019, 1.2840490341186523, 1.277387022972107, 1.2963634729385376, 1.2347368001937866, 1.2310854196548462, 1.315363883972168, 1.2654874324798584, 1.2076400518417358, 1.2894783020019531, 1.2544543743133545, 1.2551066875457764, 1.252239465713501, 1.244890809059143, 1.2130879163742065, 1.251897931098938]",sae,Pre-max
1,beta,22,30.0,11776,0.4197379840700922,0.7005825530130292,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3303477764129639, 1.294019341468811, 1.4038902521133423, 1.3224948644638062, 1.266480565071106, 1.3922239542007446, 1.234668493270874, 1.3642172813415527, 1.3786646127700806, 1.2642873525619507, 1.2839527130126953, 1.340029001235962, 1.4039701223373413, 1.3195284605026245, 1.4283027648925781, 1.3640028238296509, 1.2292472124099731, 1.3347368240356445, 1.3001830577850342, 1.2417442798614502, 1.3622945547103882, 1.3988069295883179, 1.1722546815872192, 1.2857125997543335, 1.331922173500061, 1.2439355850219727, 1.3848381042480469, 1.3855262994766235, 1.3084208965301514, 1.2984838485717773]",sae,Pre-max
1,beta,23,30.0,11625,0.4008791106917014,0.713132852230413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3710978031158447, 1.3728878498077393, 1.3647478818893433, 1.4090481996536255, 1.3032280206680298, 1.3316580057144165, 1.3188871145248413, 1.3117281198501587, 1.2791417837142944, 1.2593492269515991, 1.3679077625274658, 1.326241135597229, 1.369905710220337, 1.3264294862747192, 1.3071608543395996, 1.3716243505477905, 1.3375988006591797, 1.2914118766784668, 1.3172353506088257, 1.333519458770752, 1.3144527673721313, 1.354455828666687, 1.2847566604614258, 1.3746200799942017, 1.3177663087844849, 1.3868300914764404, 1.3144643306732178, 1.3433537483215332, 1.2324409484863281, 1.3584152460098267]",sae,Pre-max
1,beta,49,30.0,11736,0.4268217759023073,0.7227208425801048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3555368185043335, 1.30730402469635, 1.3072758913040161, 1.2528499364852905, 1.3178889751434326, 1.2489739656448364, 1.2377634048461914, 1.2557023763656616, 1.2561089992523193, 1.3716439008712769, 1.238735556602478, 1.2307480573654175, 1.270025610923767, 1.270668625831604, 1.3157435655593872, 1.2801589965820312, 1.2734216451644897, 1.2822332382202148, 1.2338531017303467, 1.3269803524017334, 1.339939832687378, 1.316819429397583, 1.2369097471237183, 1.2418967485427856, 1.349075198173523, 1.2782130241394043, 1.288267731666565, 1.2543106079101562, 1.3639278411865234, 1.2627747058868408]",sae,Pre-max
1,beta,37,30.0,11633,0.4114793236927431,0.7559287874565179,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2497339248657227, 1.3095916509628296, 1.2325648069381714, 1.2184206247329712, 1.3111335039138794, 1.2321430444717407, 1.2608616352081299, 1.2419326305389404, 1.2772679328918457, 1.241047739982605, 1.2846943140029907, 1.2654856443405151, 1.3495250940322876, 1.2817084789276123, 1.1245954036712646, 1.349082112312317, 1.3338664770126343, 1.2797313928604126, 1.3411779403686523, 1.2235151529312134, 1.2853105068206787, 1.2253590822219849, 1.1675390005111694, 1.3357021808624268, 1.2594555616378784, 1.2557704448699951, 1.3341401815414429, 1.1949228048324585, 1.3389663696289062, 1.3162904977798462]",sae,Pre-max
1,beta,29,30.0,11674,0.4160867370576012,0.7351792861226824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2303472757339478, 1.3417317867279053, 1.2866138219833374, 1.2144968509674072, 1.2324503660202026, 1.2926303148269653, 1.2488545179367065, 1.3439499139785767, 1.2875975370407104, 1.3126996755599976, 1.361443042755127, 1.2315646409988403, 1.2862783670425415, 1.2302290201187134, 1.269507884979248, 1.2904505729675293, 1.2776246070861816, 1.2990294694900513, 1.2307647466659546, 1.3571900129318237, 1.36892569065094, 1.3383140563964844, 1.248247504234314, 1.3444080352783203, 1.2757129669189453, 1.292521357536316, 1.2634093761444092, 1.2688089609146118, 1.3750921487808228, 1.2212518453598022]",sae,Pre-max
1,beta,25,30.0,11831,0.4211131563828258,0.6751472670121894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3164443969726562, 1.300832748413086, 1.3267312049865723, 1.3465461730957031, 1.303044080734253, 1.2462915182113647, 1.1978262662887573, 1.3243799209594727, 1.3195120096206665, 1.3296027183532715, 1.3510279655456543, 1.2613399028778076, 1.422179937362671, 1.3895833492279053, 1.3226847648620605, 1.382753849029541, 1.3951506614685059, 1.4120668172836304, 1.3126786947250366, 1.2349672317504883, 1.2580548524856567, 1.2581861019134521, 1.3338042497634888, 1.3031350374221802, 1.3157325983047485, 1.2283152341842651, 1.4201186895370483, 1.4163079261779785, 1.325322151184082, 1.235723853111267]",sae,Pre-max
1,beta,5,30.0,11677,0.3827605698843401,0.7658412342069231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3189115524291992, 1.3059638738632202, 1.2721530199050903, 1.3415632247924805, 1.1779887676239014, 1.3439706563949585, 1.2695071697235107, 1.254625916481018, 1.3508365154266357, 1.2749544382095337, 1.326046109199524, 1.277231216430664, 1.3755707740783691, 1.2780226469039917, 1.360755205154419, 1.327843189239502, 1.266093373298645, 1.259786605834961, 1.3239351511001587, 1.2819079160690308, 1.2684080600738525, 1.327700138092041, 1.36846125125885, 1.2052202224731445, 1.2857199907302856, 1.3558207750320435, 1.287744402885437, 1.346657156944275, 1.3600668907165527, 1.3440272808074951]",sae,Pre-max
1,beta,21,30.0,11883,0.4121487313953661,0.715125719904481,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.372970700263977, 1.3281563520431519, 1.2025667428970337, 1.3238961696624756, 1.3007605075836182, 1.2338435649871826, 1.2536189556121826, 1.265413761138916, 1.384730577468872, 1.3897948265075684, 1.2749632596969604, 1.2334553003311157, 1.2915252447128296, 1.3740721940994263, 1.2391256093978882, 1.3746399879455566, 1.2216187715530396, 1.3699193000793457, 1.253002405166626, 1.33291757106781, 1.2422893047332764, 1.2548229694366455, 1.3017722368240356, 1.2990665435791016, 1.3332092761993408, 1.1935536861419678, 1.3189975023269653, 1.2740910053253174, 1.3713372945785522, 1.2397559881210327]",sae,Pre-max
1,beta,13,30.0,11708,0.4195326309607596,0.7387632844218476,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3600410223007202, 1.3455536365509033, 1.3439701795578003, 1.3685342073440552, 1.2491803169250488, 1.3364793062210083, 1.4002714157104492, 1.3754806518554688, 1.3400344848632812, 1.3529341220855713, 1.2847062349319458, 1.3565539121627808, 1.2983793020248413, 1.351149082183838, 1.3812295198440552, 1.3149385452270508, 1.383374810218811, 1.3362873792648315, 1.3288708925247192, 1.2774006128311157, 1.2871013879776, 1.323418378829956, 1.3771418333053589, 1.3937160968780518, 1.3200483322143555, 1.3037006855010986, 1.2542842626571655, 1.4009231328964233, 1.3380107879638672, 1.3004059791564941]",sae,Pre-max
1,beta,41,30.0,11736,0.4279473005576245,0.6895191239148726,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3922290802001953, 1.3652132749557495, 1.3850421905517578, 1.2827311754226685, 1.3475099802017212, 1.4044266939163208, 1.4290066957473755, 1.4342997074127197, 1.3087599277496338, 1.4410086870193481, 1.3808733224868774, 1.425215482711792, 1.457764983177185, 1.3563013076782227, 1.331506371498108, 1.3327968120574951, 1.396696925163269, 1.3004868030548096, 1.3774548768997192, 1.4556163549423218, 1.3894201517105103, 1.2938165664672852, 1.3919662237167358, 1.405288815498352, 1.3715296983718872, 1.356968641281128, 1.3985580205917358, 1.433578610420227, 1.3610481023788452, 1.3775848150253296]",sae,Pre-max
1,beta,9,30.0,11692,0.4093210344926176,0.7317124105011933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3225469589233398, 1.2541961669921875, 1.3817219734191895, 1.3391540050506592, 1.3550578355789185, 1.3307656049728394, 1.325366497039795, 1.347991704940796, 1.3961681127548218, 1.3551455736160278, 1.4217184782028198, 1.3137826919555664, 1.3342570066452026, 1.3776614665985107, 1.4188086986541748, 1.415569543838501, 1.4007227420806885, 1.445820689201355, 1.3224647045135498, 1.3635587692260742, 1.2851958274841309, 1.382962942123413, 1.3954211473464966, 1.3071298599243164, 1.2488632202148438, 1.2306859493255615, 1.3567955493927002, 1.4284998178482056, 1.4430819749832153, 1.4510911703109741]",sae,Pre-max
1,beta,45,30.0,11545,0.3933292055351185,0.741646329932371,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3465107679367065, 1.3497899770736694, 1.3212847709655762, 1.3375343084335327, 1.3290232419967651, 1.2928441762924194, 1.3297908306121826, 1.3549391031265259, 1.257138967514038, 1.385888695716858, 1.410341501235962, 1.36968994140625, 1.3284215927124023, 1.3249917030334473, 1.3036500215530396, 1.4176874160766602, 1.3705978393554688, 1.2930811643600464, 1.3331458568572998, 1.35667085647583, 1.401956558227539, 1.3238205909729004, 1.3545655012130737, 1.2347759008407593, 1.3446213006973267, 1.409749984741211, 1.3332585096359253, 1.2846711874008179, 1.3196638822555542, 1.33200204372406]",sae,Pre-max
1,beta,17,30.0,11693,0.4366187347914915,0.7007770919067215,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3755382299423218, 1.2360715866088867, 1.3222154378890991, 1.2410006523132324, 1.275858759880066, 1.2381325960159302, 1.2007215023040771, 1.319246530532837, 1.216054081916809, 1.370951533317566, 1.2243688106536865, 1.2960331439971924, 1.2492916584014893, 1.1745972633361816, 1.3889615535736084, 1.2456578016281128, 1.3703384399414062, 1.3167188167572021, 1.2731190919876099, 1.17635977268219, 1.2057080268859863, 1.3066184520721436, 1.2138420343399048, 1.3789072036743164, 1.3902992010116577, 1.262887716293335, 1.1912727355957031, 1.2098332643508911, 1.3936811685562134, 1.301189661026001]",sae,Pre-max
1,beta,33,30.0,11772,0.4027139571570628,0.7357686529368175,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3705942630767822, 1.3862437009811401, 1.3715530633926392, 1.3050436973571777, 1.416630744934082, 1.3012332916259766, 1.3224709033966064, 1.3196468353271484, 1.3527452945709229, 1.379508376121521, 1.3526688814163208, 1.452514886856079, 1.3550503253936768, 1.355170488357544, 1.3740630149841309, 1.3477973937988281, 1.465140461921692, 1.289342999458313, 1.4848915338516235, 1.3182657957077026, 1.3702038526535034, 1.278315544128418, 1.2559577226638794, 1.471652626991272, 1.3596216440200806, 1.4576817750930786, 1.3730984926223755, 1.2635658979415894, 1.2972224950790405, 1.4538228511810303]",sae,Pre-max
