n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,12,0.07,0.4516752333315449,0.6705009276437848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5787723064422607, 1.6301332712173462, 1.6805384159088135, 1.6800274848937988, 1.6466509103775024, 1.6675993204116821, 1.6585198640823364, 1.668821930885315, 1.6879658699035645, 1.655038833618164, 1.5626966953277588, 1.635143518447876, 1.5803133249282837, 1.6664897203445435, 1.6854677200317383, 1.5612455606460571, 1.6586471796035767, 1.6124672889709473, 1.5914775133132935, 1.679861307144165, 1.6105321645736694, 1.695878505706787, 1.656703233718872, 1.6885076761245728, 1.671330451965332, 1.6697626113891602, 1.6577813625335693, 1.6335958242416382, 1.541129469871521, 1.5806453227996826]",sae,Pre-4
1,beta,29,0.066,0.440554683566717,0.6558265582655827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5188870429992676, 1.591990351676941, 1.5846327543258667, 1.4997694492340088, 1.6111505031585693, 1.5913045406341553, 1.5814417600631714, 1.5085930824279785, 1.5999407768249512, 1.5759543180465698, 1.5923858880996704, 1.600438117980957, 1.4869096279144287, 1.559529185295105, 1.6350668668746948, 1.4702410697937012, 1.5013482570648193, 1.597065806388855, 1.4827141761779785, 1.5513458251953125, 1.5124053955078125, 1.5568548440933228, 1.5511530637741089, 1.5868914127349854, 1.589313268661499, 1.5756410360336304, 1.5277899503707886, 1.5775924921035767, 1.5816482305526733, 1.6059859991073608]",sae,Pre-4
1,beta,18,0.072,0.4746971363197017,0.6594696969696969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6844372749328613, 1.6778806447982788, 1.6320581436157227, 1.516573429107666, 1.6247777938842773, 1.5242714881896973, 1.6435601711273193, 1.6689926385879517, 1.5146572589874268, 1.6442315578460693, 1.6270339488983154, 1.693731665611267, 1.6034640073776245, 1.6569008827209473, 1.7042385339736938, 1.6679831743240356, 1.5160449743270874, 1.5193606615066528, 1.645422339439392, 1.505898118019104, 1.681097388267517, 1.56770920753479, 1.5951639413833618, 1.524398684501648, 1.5912508964538574, 1.5482841730117798, 1.5430614948272705, 1.6861597299575806, 1.532188892364502, 1.6648443937301636]",sae,Pre-4
1,beta,34,0.068,0.4396995531665491,0.7046875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6283050775527954, 1.64766526222229, 1.6801683902740479, 1.6834570169448853, 1.592482566833496, 1.6425374746322632, 1.6659748554229736, 1.659261703491211, 1.5624151229858398, 1.6536509990692139, 1.5713320970535278, 1.543996810913086, 1.6690945625305176, 1.6792103052139282, 1.6429208517074585, 1.51814866065979, 1.5600790977478027, 1.6053694486618042, 1.662050724029541, 1.687394142150879, 1.6416407823562622, 1.6798748970031738, 1.6810721158981323, 1.6079216003417969, 1.6722742319107056, 1.6687567234039307, 1.665045142173767, 1.6779311895370483, 1.6614564657211304, 1.6608792543411255]",sae,Pre-4
1,beta,43,0.058,0.4279548912687391,0.6972931757529546,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5921494960784912, 1.6350493431091309, 1.6445188522338867, 1.5372774600982666, 1.6308029890060425, 1.5715386867523193, 1.538831353187561, 1.5273820161819458, 1.5185916423797607, 1.6182366609573364, 1.5868775844573975, 1.6520878076553345, 1.5086653232574463, 1.679680585861206, 1.6468664407730103, 1.6224949359893799, 1.5579413175582886, 1.6432929039001465, 1.5021599531173706, 1.6396859884262085, 1.6343942880630493, 1.6250611543655396, 1.52530038356781, 1.6015868186950684, 1.569765567779541, 1.6203831434249878, 1.6292082071304321, 1.6004520654678345, 1.5060707330703735, 1.534963607788086]",sae,Pre-4
1,beta,8,0.056,0.423817049927753,0.7276785714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.347913146018982, 1.3843823671340942, 1.4803955554962158, 1.4820839166641235, 1.503082275390625, 1.418121099472046, 1.4868955612182617, 1.4429222345352173, 1.432928204536438, 1.405160903930664, 1.4620963335037231, 1.4009572267532349, 1.3796337842941284, 1.5004096031188965, 1.4124071598052979, 1.4761344194412231, 1.4497493505477905, 1.3673231601715088, 1.3815354108810425, 1.5202187299728394, 1.4539505243301392, 1.444696068763733, 1.4319723844528198, 1.4942626953125, 1.4328861236572266, 1.4201555252075195, 1.4925827980041504, 1.3773027658462524, 1.4626505374908447, 1.3654602766036987]",sae,Pre-4
1,beta,19,0.06,0.4363699692321685,0.6730696798493409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5953941345214844, 1.4894704818725586, 1.6166410446166992, 1.5938056707382202, 1.500777006149292, 1.6010558605194092, 1.470826268196106, 1.6224439144134521, 1.5981656312942505, 1.6062967777252197, 1.6318390369415283, 1.5369892120361328, 1.5895895957946777, 1.4799847602844238, 1.6220824718475342, 1.496132493019104, 1.619359016418457, 1.614810585975647, 1.6035743951797485, 1.6261955499649048, 1.5401709079742432, 1.6204997301101685, 1.5113383531570435, 1.6544909477233887, 1.5331056118011475, 1.634333610534668, 1.5689351558685303, 1.6142953634262085, 1.5417747497558594, 1.56488037109375]",sae,Pre-4
1,beta,8,0.046,0.4278435067085642,0.720610119047619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5664315223693848, 1.6621476411819458, 1.721005916595459, 1.7131861448287964, 1.762488603591919, 1.6850342750549316, 1.7118830680847168, 1.7161753177642822, 1.6827722787857056, 1.6496843099594116, 1.6878937482833862, 1.651349663734436, 1.6265723705291748, 1.7225643396377563, 1.6543327569961548, 1.730575442314148, 1.68128502368927, 1.6356369256973267, 1.6168532371520996, 1.764713168144226, 1.6881791353225708, 1.6640115976333618, 1.6658159494400024, 1.7456575632095337, 1.6879832744598389, 1.6415979862213135, 1.7346142530441284, 1.5768184661865234, 1.6959307193756104, 1.5848037004470825]",sae,Pre-4
1,beta,38,0.062,0.4349735575071203,0.6461801109688433,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6141092777252197, 1.6180381774902344, 1.6277638673782349, 1.5793650150299072, 1.630420446395874, 1.575029969215393, 1.5052555799484253, 1.52251136302948, 1.5894076824188232, 1.602738857269287, 1.51920485496521, 1.6476224660873413, 1.5348838567733765, 1.4918651580810547, 1.6063684225082397, 1.6024671792984009, 1.4343414306640625, 1.6130430698394775, 1.6044659614562988, 1.5756973028182983, 1.5147831439971924, 1.6192137002944946, 1.613651990890503, 1.5131784677505493, 1.5443260669708252, 1.485162377357483, 1.6347227096557617, 1.5478463172912598, 1.5740129947662354, 1.6129255294799805]",sae,Pre-4
1,beta,23,0.065,0.4603968860583056,0.672316384180791,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5991803407669067, 1.5825985670089722, 1.693171739578247, 1.6449767351150513, 1.6336673498153687, 1.6879914999008179, 1.5692927837371826, 1.6416926383972168, 1.6027565002441406, 1.6298041343688965, 1.68153977394104, 1.6465981006622314, 1.6699529886245728, 1.6469157934188843, 1.6203514337539673, 1.6566652059555054, 1.596839427947998, 1.6481417417526245, 1.638886570930481, 1.6586085557937622, 1.6574865579605103, 1.603235125541687, 1.6943179368972778, 1.6552995443344116, 1.6467163562774658, 1.6236071586608887, 1.5693039894104004, 1.6708428859710693, 1.5524168014526367, 1.56695556640625]",sae,Pre-4
1,beta,32,0.0535,0.501913165568838,0.552734375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5830116271972656, 1.5432844161987305, 1.6148037910461426, 1.6586607694625854, 1.5783941745758057, 1.5753368139266968, 1.6578943729400635, 1.686498761177063, 1.7105878591537476, 1.6615480184555054, 1.5627539157867432, 1.5475889444351196, 1.5464471578598022, 1.5747894048690796, 1.589468240737915, 1.5640519857406616, 1.6900056600570679, 1.5679435729980469, 1.7006045579910278, 1.7142772674560547, 1.6666570901870728, 1.6283189058303833, 1.6799479722976685, 1.6028037071228027, 1.7117063999176025, 1.6811622381210327, 1.6017916202545166, 1.7054686546325684, 1.6733229160308838, 1.6764458417892456]",sae,Pre-4
1,beta,44,0.066,0.4727800065376671,0.6227272727272727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7154914140701294, 1.6242520809173584, 1.7208166122436523, 1.6170235872268677, 1.6215503215789795, 1.6657465696334839, 1.6448218822479248, 1.6779488325119019, 1.6897680759429932, 1.7384123802185059, 1.5533565282821655, 1.5621947050094604, 1.606793761253357, 1.6779284477233887, 1.7398170232772827, 1.718214988708496, 1.5917787551879883, 1.6911946535110474, 1.6643991470336914, 1.5860121250152588, 1.645888090133667, 1.6541815996170044, 1.4926307201385498, 1.677254319190979, 1.6706676483154297, 1.6632907390594482, 1.581674337387085, 1.703205943107605, 1.6942216157913208, 1.6694470643997192]",sae,Pre-4
1,beta,38,0.044,0.438906520410212,0.6487409304310713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8200945854187012, 1.8146429061889648, 1.814853310585022, 1.8019143342971802, 1.8364838361740112, 1.7738605737686157, 1.6904910802841187, 1.7366974353790283, 1.776203989982605, 1.7956897020339966, 1.7200284004211426, 1.8336912393569946, 1.7386637926101685, 1.6785105466842651, 1.7867426872253418, 1.7983999252319336, 1.6101963520050049, 1.8067612648010254, 1.8050909042358398, 1.791686773300171, 1.7370166778564453, 1.814866304397583, 1.800361156463623, 1.7088168859481812, 1.7629854679107666, 1.7086421251296997, 1.8301481008529663, 1.7444871664047241, 1.7575937509536743, 1.8147224187850952]",sae,Pre-4
1,beta,24,0.044,0.4352907873408745,0.6987681970884658,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5448393821716309, 1.6824510097503662, 1.6357959508895874, 1.6210017204284668, 1.5139970779418945, 1.6593828201293945, 1.6523991823196411, 1.6061254739761353, 1.5801422595977783, 1.6309362649917603, 1.499064564704895, 1.6528974771499634, 1.6666604280471802, 1.5521756410598755, 1.6591541767120361, 1.6598714590072632, 1.6714320182800293, 1.6289492845535278, 1.588531732559204, 1.6352474689483643, 1.54336678981781, 1.6117706298828125, 1.6315828561782837, 1.5552575588226318, 1.6331994533538818, 1.5545988082885742, 1.527599811553955, 1.6808865070343018, 1.6249921321868896, 1.6024932861328125]",sae,Pre-4
1,beta,0,0.048,0.4419330727645831,0.736346516007533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6923540830612183, 1.7592600584030151, 1.7430058717727661, 1.7728688716888428, 1.7725660800933838, 1.7697864770889282, 1.7156388759613037, 1.7361631393432617, 1.8135534524917603, 1.751353144645691, 1.7146775722503662, 1.6983997821807861, 1.789912462234497, 1.7379226684570312, 1.694911241531372, 1.7429569959640503, 1.8008289337158203, 1.7252020835876465, 1.7857975959777832, 1.7256226539611816, 1.8435401916503906, 1.7461265325546265, 1.7759923934936523, 1.7730698585510254, 1.7430955171585083, 1.6476588249206543, 1.733719825744629, 1.7597326040267944, 1.699399709701538, 1.7115802764892578]",sae,Pre-4
1,beta,31,0.055,0.4964846325145086,0.6024636058230682,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6145018339157104, 1.6464122533798218, 1.4647254943847656, 1.63998281955719, 1.6177693605422974, 1.6622081995010376, 1.580128788948059, 1.5490162372589111, 1.6179879903793335, 1.6203008890151978, 1.5669842958450317, 1.62380850315094, 1.6498819589614868, 1.6114311218261719, 1.616934895515442, 1.5643593072891235, 1.6317503452301025, 1.6334826946258545, 1.6393190622329712, 1.6225391626358032, 1.5277607440948486, 1.5617409944534302, 1.5189709663391113, 1.5550456047058105, 1.6386008262634277, 1.5770872831344604, 1.619712233543396, 1.6222001314163208, 1.6191513538360596, 1.643042802810669]",sae,Pre-4
1,beta,6,0.042,0.4330281529447619,0.723828125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6344659328460693, 1.7942146062850952, 1.787718415260315, 1.7478808164596558, 1.6633681058883667, 1.6098206043243408, 1.8036160469055176, 1.7980282306671143, 1.7388533353805542, 1.6485555171966553, 1.674997329711914, 1.6985446214675903, 1.7545347213745117, 1.7670536041259766, 1.8038488626480103, 1.7737759351730347, 1.793774127960205, 1.7601487636566162, 1.7949451208114624, 1.769562005996704, 1.6928585767745972, 1.7575305700302124, 1.7907774448394775, 1.6157329082489014, 1.7960870265960693, 1.6995536088943481, 1.7521171569824219, 1.7269113063812256, 1.683100700378418, 1.7594881057739258]",sae,Pre-4
1,beta,29,0.048,0.4445479170317865,0.6550522648083624,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6398259401321411, 1.723311424255371, 1.6987955570220947, 1.6161885261535645, 1.7307864427566528, 1.713011384010315, 1.6928505897521973, 1.647792100906372, 1.7169110774993896, 1.7127999067306519, 1.7107254266738892, 1.71959388256073, 1.6270568370819092, 1.6802942752838135, 1.758755087852478, 1.605156421661377, 1.6249829530715942, 1.7130779027938843, 1.6075540781021118, 1.668823003768921, 1.647153615951538, 1.6822911500930786, 1.6768563985824585, 1.7138999700546265, 1.7086001634597778, 1.7018545866012573, 1.6624879837036133, 1.6969910860061646, 1.6994637250900269, 1.7270829677581787]",sae,Pre-4
1,beta,12,0.052,0.4542855659054696,0.6697588126159555,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6276901960372925, 1.6870501041412354, 1.7356886863708496, 1.7346512079238892, 1.6978894472122192, 1.721331000328064, 1.7170411348342896, 1.7255951166152954, 1.7448228597640991, 1.7166416645050049, 1.61928129196167, 1.6839632987976074, 1.632818579673767, 1.7212677001953125, 1.7440242767333984, 1.6200686693191528, 1.7121385335922241, 1.6737295389175415, 1.644334077835083, 1.7324050664901733, 1.6696226596832275, 1.7442728281021118, 1.7111821174621582, 1.73414146900177, 1.7243876457214355, 1.717150330543518, 1.708641767501831, 1.6884071826934814, 1.5940858125686646, 1.6363983154296875]",sae,Pre-4
1,beta,2,0.055,0.4596202422780988,0.6920492721164614,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.579522967338562, 1.5576173067092896, 1.559661626815796, 1.5414546728134155, 1.5335685014724731, 1.4703532457351685, 1.5142745971679688, 1.5545861721038818, 1.4143168926239014, 1.5407946109771729, 1.5611671209335327, 1.5274864435195923, 1.5440421104431152, 1.5597232580184937, 1.4738192558288574, 1.5599491596221924, 1.4800472259521484, 1.5013008117675781, 1.5307105779647827, 1.4577066898345947, 1.5691747665405273, 1.475795865058899, 1.4105364084243774, 1.4491255283355713, 1.537630319595337, 1.560560703277588, 1.5390996932983398, 1.5848031044006348, 1.5250850915908813, 1.4772011041641235]",sae,Pre-4
1,beta,47,0.08,0.4157651048440764,0.7180314643001211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3978612422943115, 1.5187597274780273, 1.3997950553894043, 1.4700478315353394, 1.4072673320770264, 1.583219051361084, 1.4489809274673462, 1.6287791728973389, 1.3722071647644043, 1.4772765636444092, 1.5380228757858276, 1.5524219274520874, 1.521407961845398, 1.6017303466796875, 1.4355617761611938, 1.3822475671768188, 1.4844443798065186, 1.4810882806777954, 1.4174151420593262, 1.3614388704299927, 1.5614244937896729, 1.3808813095092773, 1.3980659246444702, 1.5495926141738892, 1.5591105222702026, 1.5815284252166748, 1.4343082904815674, 1.5564411878585815, 1.4173296689987183, 1.5739384889602661]",sae,Pre-4
1,beta,24,0.085,0.4335419391916577,0.6980216498693542,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5199410915374756, 1.6574586629867554, 1.6109668016433716, 1.5956883430480957, 1.488946795463562, 1.6342368125915527, 1.6273328065872192, 1.5811951160430908, 1.5552961826324463, 1.6055576801300049, 1.4738725423812866, 1.6278270483016968, 1.641938328742981, 1.5273866653442383, 1.6340813636779785, 1.6351630687713623, 1.6463295221328735, 1.6038588285446167, 1.563601016998291, 1.6100748777389526, 1.518391728401184, 1.5866224765777588, 1.606550931930542, 1.5301579236984253, 1.6079692840576172, 1.5297462940216064, 1.5025286674499512, 1.6559137105941772, 1.5997427701950073, 1.577563762664795]",sae,Pre-4
1,beta,9,0.085,0.4919629114397361,0.5992424242424244,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6555529832839966, 1.7308642864227295, 1.5645133256912231, 1.6225818395614624, 1.7677093744277954, 1.6626367568969727, 1.7392786741256714, 1.599074125289917, 1.7115715742111206, 1.7290658950805664, 1.6832243204116821, 1.6933993101119995, 1.7288854122161865, 1.7461553812026978, 1.7608566284179688, 1.65531325340271, 1.740319848060608, 1.7139157056808472, 1.6699727773666382, 1.609599232673645, 1.5321184396743774, 1.7143882513046265, 1.7095850706100464, 1.6228315830230713, 1.7208698987960815, 1.7169172763824463, 1.7020318508148193, 1.6466668844223022, 1.712667465209961, 1.716009497642517]",sae,Pre-4
1,beta,2,0.045,0.4680778930196917,0.671892497200448,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8922845125198364, 1.8463877439498901, 1.8726977109909058, 1.8344590663909912, 1.8379484415054321, 1.7941397428512573, 1.878873348236084, 1.8629268407821655, 1.7541686296463013, 1.8489882946014404, 1.8773956298828125, 1.8504353761672974, 1.8363041877746582, 1.8738818168640137, 1.7926164865493774, 1.8441212177276611, 1.8173092603683472, 1.830377459526062, 1.8536533117294312, 1.7607676982879639, 1.879698634147644, 1.833869457244873, 1.6892147064208984, 1.7849105596542358, 1.8834844827651978, 1.8554356098175049, 1.8453562259674072, 1.891061544418335, 1.8127394914627075, 1.8244922161102295]",sae,Pre-4
1,beta,35,0.076,0.4353012966403977,0.7129943502824858,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5718458890914917, 1.547582983970642, 1.4233940839767456, 1.5387009382247925, 1.5809842348098755, 1.4384753704071045, 1.4392502307891846, 1.5577994585037231, 1.5671881437301636, 1.5682897567749023, 1.579598307609558, 1.576767086982727, 1.558747410774231, 1.4359889030456543, 1.5174732208251953, 1.5521509647369385, 1.5836280584335327, 1.5595414638519287, 1.5143897533416748, 1.3921477794647217, 1.5408779382705688, 1.594119906425476, 1.5757641792297363, 1.5517005920410156, 1.4758254289627075, 1.4365978240966797, 1.501265287399292, 1.4617446660995483, 1.6089468002319336, 1.4106767177581787]",sae,Pre-4
1,beta,31,0.064,0.4964147415371415,0.6028368794326241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6112275123596191, 1.6431142091751099, 1.4613968133926392, 1.6366864442825317, 1.6144757270812988, 1.65891432762146, 1.5768253803253174, 1.54572331905365, 1.614647626876831, 1.61698579788208, 1.5636776685714722, 1.620476245880127, 1.6465948820114136, 1.6081418991088867, 1.6136361360549927, 1.5610661506652832, 1.628481388092041, 1.6301759481430054, 1.636016845703125, 1.6192355155944824, 1.524438500404358, 1.558437466621399, 1.5156499147415161, 1.5517557859420776, 1.6353071928024292, 1.5738037824630737, 1.6163932085037231, 1.6189031600952148, 1.6158429384231567, 1.639719843864441]",sae,Pre-4
1,beta,17,0.0535,0.4572032865509209,0.693452380952381,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6452980041503906, 1.5587553977966309, 1.6880929470062256, 1.6165903806686401, 1.580283284187317, 1.497525691986084, 1.5729143619537354, 1.5360544919967651, 1.54757559299469, 1.6463873386383057, 1.6806296110153198, 1.6782203912734985, 1.614363193511963, 1.6289690732955933, 1.5511873960494995, 1.6018677949905396, 1.5861291885375977, 1.6345618963241577, 1.4856133460998535, 1.571854829788208, 1.6681729555130005, 1.6714613437652588, 1.61496901512146, 1.6260979175567627, 1.539204478263855, 1.5552947521209717, 1.6592566967010498, 1.5285260677337646, 1.6543360948562622, 1.6513324975967407]",sae,Pre-4
1,beta,48,0.05,0.4455255701388386,0.6957328385899815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6760810613632202, 1.5248502492904663, 1.6264554262161255, 1.6104474067687988, 1.6394035816192627, 1.529378056526184, 1.660028338432312, 1.6290589570999146, 1.5177968740463257, 1.5020606517791748, 1.5536307096481323, 1.4886844158172607, 1.6181342601776123, 1.6744976043701172, 1.5631037950515747, 1.617782711982727, 1.6504483222961426, 1.5520474910736084, 1.4920316934585571, 1.6384190320968628, 1.645439624786377, 1.6667371988296509, 1.581433892250061, 1.6650282144546509, 1.677883267402649, 1.643573522567749, 1.5058850049972534, 1.5620208978652954, 1.58888840675354, 1.579622745513916]",sae,Pre-4
1,beta,24,0.054,0.4352064298944527,0.6983949234789101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.538762092590332, 1.6763501167297363, 1.6297352313995361, 1.6148227453231812, 1.5078822374343872, 1.6532461643218994, 1.6462806463241577, 1.6000405550003052, 1.5740785598754883, 1.6247422695159912, 1.4929163455963135, 1.6467784643173218, 1.66062593460083, 1.5461244583129883, 1.6530346870422363, 1.653839111328125, 1.6653051376342773, 1.6228244304656982, 1.582446813583374, 1.6291024684906006, 1.5372706651687622, 1.6056326627731323, 1.625473141670227, 1.5491312742233276, 1.627040982246399, 1.5485330820083618, 1.5214802026748657, 1.6747899055480957, 1.618829607963562, 1.5964078903198242]",sae,Pre-4
1,beta,40,0.052,0.4189535464742546,0.6952773613193404,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5825809240341187, 1.6371771097183228, 1.6255618333816528, 1.6854820251464844, 1.7029017210006714, 1.7361786365509033, 1.73294198513031, 1.7268027067184448, 1.5718064308166504, 1.7156176567077637, 1.6991324424743652, 1.7193620204925537, 1.69804847240448, 1.7436600923538208, 1.649851679801941, 1.7295931577682495, 1.68890380859375, 1.7433624267578125, 1.7418078184127808, 1.6198002099990845, 1.715159296989441, 1.6497856378555298, 1.7099171876907349, 1.7302370071411133, 1.7166459560394287, 1.5887870788574219, 1.7074329853057861, 1.6741143465042114, 1.6994438171386719, 1.631438136100769]",sae,Pre-4
1,beta,2,0.075,0.4595118960935829,0.6920492721164614,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5753211975097656, 1.5533709526062012, 1.5554487705230713, 1.5371841192245483, 1.5293793678283691, 1.4661304950714111, 1.5100687742233276, 1.5503684282302856, 1.4100574254989624, 1.5365638732910156, 1.5569549798965454, 1.5232630968093872, 1.5397900342941284, 1.5555216073989868, 1.4696054458618164, 1.5557200908660889, 1.475868582725525, 1.497086524963379, 1.526490569114685, 1.4534738063812256, 1.5649869441986084, 1.471577525138855, 1.4062660932540894, 1.4449084997177124, 1.5334213972091675, 1.5563344955444336, 1.5348742008209229, 1.5805728435516357, 1.5208302736282349, 1.4729961156845093]",sae,Pre-4
1,beta,7,0.05,0.498247682069324,0.6128787878787879,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8114410638809204, 1.731677770614624, 1.808699607849121, 1.683529019355774, 1.6973755359649658, 1.8241347074508667, 1.80401611328125, 1.728922724723816, 1.8184237480163574, 1.8122153282165527, 1.8078714609146118, 1.7838417291641235, 1.6762022972106934, 1.7248097658157349, 1.7252932786941528, 1.7307168245315552, 1.7353692054748535, 1.6971372365951538, 1.7854526042938232, 1.7003318071365356, 1.7797645330429077, 1.6677647829055786, 1.8523509502410889, 1.7771703004837036, 1.7448323965072632, 1.8375062942504883, 1.7670117616653442, 1.841958999633789, 1.8413166999816895, 1.7855995893478394]",sae,Pre-4
