n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,0.135,0.446760833935478,0.6645751953125,1,[6],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15465009212493896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,30,0.096,0.4239714419738554,0.7240011896500446,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5451393127441406, 1.5734056234359741, 1.4551234245300293, 1.5415772199630737, 1.4823355674743652, 1.5169254541397095, 1.5173742771148682, 1.4630324840545654, 1.5792359113693237, 1.5711534023284912, 1.526160717010498, 1.4383313655853271, 1.501235842704773, 1.5576026439666748, 1.55576491355896, 1.5446815490722656, 1.4332915544509888, 1.4883430004119873, 1.582395076751709, 1.382436752319336, 1.4430633783340454, 1.4648370742797852, 1.3716256618499756, 1.446980595588684, 1.4977995157241821, 1.389471411705017, 1.383695125579834, 1.4550492763519287, 1.5087271928787231, 1.585900902748108]",pca,Pre-16
1,beta,38,0.12,0.4198476858916387,0.6846882608235418,9,"[0, 2, 6, 8, 11, 15, 20, 25, 26]","[0.14785327017307281, 0.0, 0.04348229989409447, 0.0, 0.0, 0.0, 0.024188920855522156, 0.0, 0.2986849248409271, 0.0, 0.0, 0.22696681320667267, 0.0, 0.0, 0.0, 0.17450416088104248, 0.0, 0.0, 0.0, 0.0, 0.5120354294776917, 0.0, 0.0, 0.0, 0.0, 0.16751828789710999, 0.22735583782196045, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,48,0.105,0.4749958364404605,0.6238767042086544,28,"[0, 1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.314193993806839, 0.24226906895637512, 0.0, 0.694107174873352, 0.5984725952148438, 0.516424834728241, 0.4459623396396637, 0.3406883180141449, 0.18446171283721924, 0.0, 0.2750830054283142, 0.410521924495697, 0.2172069102525711, 0.6113473176956177, 0.35796424746513367, 0.28000032901763916, 0.5376852750778198, 0.19722945988178253, 0.057134926319122314, 0.6225644946098328, 0.5449298620223999, 0.15254338085651398, 0.4680473208427429, 0.7138468623161316, 0.43533381819725037, 0.14092306792736053, 0.440484881401062, 0.7887441515922546, 0.32778090238571167, 0.6274557113647461]",pca,Pre-16
1,beta,44,0.185,0.4669668135695715,0.6220073994510085,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,25,0.095,0.4164933877491056,0.6897205358743821,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.464428186416626, 1.3644829988479614, 1.4078978300094604, 1.4697390794754028, 1.4688265323638916, 1.4957369565963745, 1.4590762853622437, 1.4904639720916748, 1.3203591108322144, 1.4528214931488037, 1.3466110229492188, 1.3813045024871826, 1.3860119581222534, 1.4482084512710571, 1.504605770111084, 1.462453842163086, 1.5166412591934204, 1.4675899744033813, 1.3418831825256348, 1.3743518590927124, 1.4531490802764893, 1.3960140943527222, 1.3537564277648926, 1.4073518514633179, 1.519411325454712, 1.5260626077651978, 1.4607070684432983, 1.3558822870254517, 1.4902516603469849, 1.3625115156173706]",pca,Pre-16
1,beta,10,0.098,0.4579674839248258,0.6796515450361604,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5712335109710693, 0.7162557244300842, 0.3626820743083954, 0.6191213726997375, 0.49282345175743103, 0.5125723481178284, 0.6334189176559448, 0.31266477704048157, 0.5216977000236511, 0.2412315160036087, 0.39524924755096436, 0.47285622358322144, 0.4427487552165985, 0.699692964553833, 0.525002658367157, 0.6209598183631897, 0.41807809472084045, 0.6621770858764648, 0.7194426655769348, 0.7934093475341797, 0.6986194849014282, 0.37870919704437256, 0.5009431838989258, 0.48107272386550903, 0.4368276000022888, 0.7815331816673279, 0.5304077863693237, 0.6787978410720825, 0.4889833629131317, 0.0978081151843071]",pca,Pre-16
1,beta,33,0.15,0.4105383773200116,0.7611241785688304,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,42,0.1,0.4218988235246105,0.7248250413538618,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4127766191959381, 0.34744885563850403, 0.2720271050930023, 0.42446932196617126, 0.31590548157691956, 0.11380445957183838, 0.46589338779449463, 0.34460094571113586, 0.4879743754863739, 0.26033976674079895, 0.3168869614601135, 0.5879750847816467, 0.5052220225334167, 0.3302958607673645, 0.31946876645088196, 0.5037999749183655, 0.20722831785678864, 0.646102786064148, 0.14375855028629303, 0.2663342356681824, 0.6002864241600037, 0.2867453992366791, 0.3499029278755188, 0.7142080068588257, 0.03316015377640724, 0.29913461208343506, 0.5066366195678711, 0.33043959736824036, 0.576854407787323, 0.3710283935070038]",pca,Pre-16
1,beta,0,0.17,0.448694968661297,0.7308245037145292,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,40,0.086,0.4057560081401418,0.7498767258382644,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4822347164154053, 1.499161720275879, 1.3922189474105835, 1.3034731149673462, 1.4606335163116455, 1.4718629121780396, 1.4869030714035034, 1.422270655632019, 1.519144892692566, 1.544967770576477, 1.5262532234191895, 1.546924114227295, 1.4199854135513306, 1.369455337524414, 1.4457900524139404, 1.4914458990097046, 1.5331224203109741, 1.4907889366149902, 1.3793584108352661, 1.3745595216751099, 1.5072052478790283, 1.5269297361373901, 1.497549057006836, 1.4755496978759766, 1.503122091293335, 1.4228761196136475, 1.5414373874664307, 1.457571029663086, 1.4916446208953857, 1.4329617023468018]",pca,Pre-16
1,beta,39,0.155,0.4844175443115806,0.5949336256241627,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,15,0.195,0.4406585268021732,0.7032500953107129,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,11,0.18,0.463567520520726,0.6566250483933411,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,16,0.125,0.4336937110391253,0.6563404978878292,5,"[3, 8, 12, 18, 24]","[0.0, 0.0, 0.0, 0.2338445782661438, 0.0, 0.0, 0.0, 0.0, 0.4377816915512085, 0.0, 0.0, 0.0, 0.04511815309524536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006022362504154444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08614049106836319, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,49,0.14,0.4251451027224394,0.7505322663534248,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,10,0.12,0.4585561174746869,0.6825866441251057,9,"[1, 13, 15, 17, 18, 19, 20, 25, 27]","[0.0, 0.1761251538991928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10948992520570755, 0.0, 0.013462210074067116, 0.0, 0.06234114244580269, 0.1356079876422882, 0.41139018535614014, 0.1276342123746872, 0.0, 0.0, 0.0, 0.0, 0.4454803168773651, 0.0, 0.07374409586191177, 0.0, 0.0]",pca,Pre-16
1,beta,6,0.175,0.4380171137987106,0.6824649200274752,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,17,0.185,0.4473347173239214,0.7200481927710843,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,43,0.092,0.447202869660318,0.6547607421874999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6333106756210327, 1.550940752029419, 1.501469612121582, 1.5958504676818848, 1.5900499820709229, 1.6685256958007812, 1.6142683029174805, 1.5638281106948853, 1.5936282873153687, 1.6101863384246826, 1.6006981134414673, 1.5492185354232788, 1.6177304983139038, 1.6352670192718506, 1.52152419090271, 1.6103026866912842, 1.5281211137771606, 1.6225899457931519, 1.4952526092529297, 1.555586338043213, 1.633936882019043, 1.4770759344100952, 1.6144869327545166, 1.4184225797653198, 1.5976380109786987, 1.6390695571899414, 1.5138168334960938, 1.55913245677948, 1.5287163257598877, 1.4952895641326904]",pca,Pre-16
1,beta,35,0.175,0.4076198444362115,0.7221640749601277,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,23,0.165,0.4348935928591581,0.7315278186635267,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,12,0.095,0.4374737220774271,0.6937617702448211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5087213516235352, 1.5987781286239624, 1.4590166807174683, 1.4889957904815674, 1.4084402322769165, 1.6162562370300293, 1.6403177976608276, 1.5685601234436035, 1.6015502214431763, 1.5728801488876343, 1.481070876121521, 1.5046751499176025, 1.6131902933120728, 1.4818755388259888, 1.5239591598510742, 1.4866821765899658, 1.599463701248169, 1.5039085149765015, 1.6253222227096558, 1.5138274431228638, 1.4259573221206665, 1.5842951536178589, 1.5444624423980713, 1.5821245908737183, 1.6406972408294678, 1.5827279090881348, 1.6060125827789307, 1.5921381711959839, 1.6210551261901855, 1.5855858325958252]",pca,Pre-16
1,beta,41,0.18,0.438084518423516,0.729358131865467,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,42,0.195,0.4238855173656131,0.7214403868176613,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,37,0.098,0.416245410481488,0.7272056899545659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5356053113937378, 1.3855879306793213, 1.3928776979446411, 1.4438221454620361, 1.4201468229293823, 1.534767985343933, 1.548170804977417, 1.4350924491882324, 1.528602957725525, 1.3751786947250366, 1.4035205841064453, 1.3852145671844482, 1.502789855003357, 1.389417290687561, 1.3731664419174194, 1.5197852849960327, 1.4329447746276855, 1.3907995223999023, 1.3982527256011963, 1.519438624382019, 1.3617584705352783, 1.3988665342330933, 1.4241211414337158, 1.4055724143981934, 1.3619885444641113, 1.3759311437606812, 1.5284318923950195, 1.4172215461730957, 1.398458480834961, 1.5233579874038696]",pca,Pre-16
1,beta,33,0.115,0.4106016737700814,0.7633308276146367,15,"[0, 2, 4, 5, 6, 8, 9, 10, 18, 19, 20, 23, 24, 26, 27]","[0.42156895995140076, 0.0, 0.2902407646179199, 0.0, 0.21350683271884918, 0.12241989374160767, 0.16387242078781128, 0.0, 0.154965341091156, 0.41569674015045166, 0.045056045055389404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024755408987402916, 0.35417720675468445, 0.009763412177562714, 0.0, 0.0, 0.24362768232822418, 0.35295569896698, 0.0, 0.16650497913360596, 0.3302643299102783, 0.0, 0.0]",pca,Pre-16
1,beta,16,0.16,0.4346453998288452,0.655968543266293,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,26,0.11,0.4444602876147414,0.6619206525769373,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 26, 28, 29]","[0.35966214537620544, 0.29408392310142517, 0.3505875766277313, 0.3908311724662781, 0.23164153099060059, 0.23800455033779144, 0.4270128905773163, 0.6846503019332886, 0.6235414743423462, 0.25038355588912964, 0.4656728208065033, 0.04455973953008652, 0.12177271395921707, 0.08832966536283493, 0.43821030855178833, 0.28240036964416504, 0.41520366072654724, 0.24265997111797333, 0.0, 0.5307652354240417, 0.2912561297416687, 0.3564854860305786, 0.4181995987892151, 0.13706402480602264, 0.0, 0.0, 0.23886723816394806, 0.0, 0.26896151900291443, 0.4992910921573639]",pca,Pre-16
1,beta,21,0.105,0.4553882377222941,0.6948433734939758,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.49907368421554565, 0.3196795880794525, 0.16339682042598724, 0.46333077549934387, 0.09461936354637146, 0.02201053500175476, 0.6883531808853149, 0.1394592821598053, 0.1899408996105194, 0.4305126965045929, 0.7278172969818115, 0.44833144545555115, 0.37634944915771484, 0.4716026782989502, 0.5463424324989319, 0.21174956858158112, 0.516764760017395, 0.3204864263534546, 0.015920933336019516, 0.5197566747665405, 0.5016090869903564, 0.12276376038789749, 0.7432410717010498, 0.4206077754497528, 0.24016645550727844, 0.1519990861415863, 0.128768652677536, 0.0568665936589241, 0.44973960518836975]",pca,Pre-16
1,beta,44,0.088,0.4607309589901666,0.5996658312447787,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4373704195022583, 1.5975620746612549, 1.5123121738433838, 1.5333720445632935, 1.4811182022094727, 1.5178383588790894, 1.5745785236358643, 1.4657546281814575, 1.57329261302948, 1.572816252708435, 1.6023732423782349, 1.542558193206787, 1.5543200969696045, 1.455642580986023, 1.4851279258728027, 1.5344741344451904, 1.598188877105713, 1.5963307619094849, 1.4653596878051758, 1.43839430809021, 1.5875283479690552, 1.5993413925170898, 1.5412273406982422, 1.5424926280975342, 1.5266879796981812, 1.6128796339035034, 1.5191670656204224, 1.538272738456726, 1.548832893371582, 1.501090407371521]",pca,Pre-16
1,beta,6,0.094,0.4232001860743476,0.6986066136787361,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5085853338241577, 1.3684053421020508, 1.4857889413833618, 1.4000056982040405, 1.344624638557434, 1.4279038906097412, 1.4213324785232544, 1.5166887044906616, 1.4320811033248901, 1.538216233253479, 1.5383812189102173, 1.4918051958084106, 1.4222116470336914, 1.4253851175308228, 1.5260924100875854, 1.4829598665237427, 1.437503457069397, 1.3801552057266235, 1.451733946800232, 1.4161304235458374, 1.3838467597961426, 1.3514055013656616, 1.53852379322052, 1.4702376127243042, 1.41090989112854, 1.381242275238037, 1.4825595617294312, 1.5424318313598633, 1.3966766595840454, 1.5405555963516235]",pca,Pre-16
1,beta,44,0.16,0.4663812550759433,0.6225563909774436,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,18,0.094,0.4558262875928902,0.6557766194356753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4276639223098755, 1.5672229528427124, 1.574665904045105, 1.5706613063812256, 1.4715580940246582, 1.508473515510559, 1.4981036186218262, 1.5547130107879639, 1.4466924667358398, 1.4833037853240967, 1.5319879055023193, 1.5057580471038818, 1.4842133522033691, 1.5112310647964478, 1.4594918489456177, 1.5044560432434082, 1.4956051111221313, 1.5845109224319458, 1.445089340209961, 1.5466538667678833, 1.5140089988708496, 1.6114294528961182, 1.4967703819274902, 1.517286777496338, 1.566195011138916, 1.560916781425476, 1.5606886148452759, 1.5639220476150513, 1.5409899950027466, 1.5466830730438232]",pca,Pre-16
1,beta,1,0.17,0.4506380795923136,0.6826467803030303,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,18,0.088,0.4558544005030221,0.6557276754031764,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4293333292007446, 1.5688685178756714, 1.5763262510299683, 1.5723212957382202, 1.4732307195663452, 1.5101372003555298, 1.4997740983963013, 1.5563583374023438, 1.4483505487442017, 1.4849776029586792, 1.5336534976959229, 1.5074152946472168, 1.4858697652816772, 1.5128920078277588, 1.461159348487854, 1.5061246156692505, 1.4972773790359497, 1.5861750841140747, 1.446753978729248, 1.5483155250549316, 1.5156810283660889, 1.6130762100219727, 1.4984323978424072, 1.5189447402954102, 1.5678529739379883, 1.5625749826431274, 1.562347650527954, 1.5655916929244995, 1.5426533222198486, 1.5483490228652954]",pca,Pre-16
1,beta,41,0.086,0.4205052249472703,0.7302310919275444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4267568588256836, 1.43685781955719, 1.3936938047409058, 1.391069769859314, 1.3866218328475952, 1.5185308456420898, 1.4796552658081055, 1.4784948825836182, 1.444711446762085, 1.4826840162277222, 1.371959924697876, 1.4597997665405273, 1.5095171928405762, 1.4248920679092407, 1.3392512798309326, 1.4871904850006104, 1.4578564167022705, 1.4903632402420044, 1.4602607488632202, 1.3877025842666626, 1.4771374464035034, 1.5060172080993652, 1.3889938592910767, 1.4363493919372559, 1.476646065711975, 1.4154142141342163, 1.3967219591140747, 1.462849497795105, 1.3925749063491821, 1.4700640439987183]",pca,Pre-16
1,beta,11,0.098,0.452163992628624,0.6546167247386759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.575351357460022, 1.5169334411621094, 1.5735493898391724, 1.711555004119873, 1.5865068435668945, 1.6731774806976318, 1.5947140455245972, 1.520167589187622, 1.6322687864303589, 1.5333682298660278, 1.5674824714660645, 1.6517343521118164, 1.6515717506408691, 1.674550175666809, 1.5234419107437134, 1.5142638683319092, 1.6895381212234497, 1.590799331665039, 1.6401077508926392, 1.661760926246643, 1.7276214361190796, 1.4395424127578735, 1.4704290628433228, 1.643518328666687, 1.4829610586166382, 1.5776190757751465, 1.6074877977371216, 1.6333978176116943, 1.6223104000091553, 1.643632173538208]",pca,Pre-16
1,beta,12,0.086,0.4383474724934409,0.693738229755179,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5119003057479858, 1.6019294261932373, 1.4621827602386475, 1.4921939373016357, 1.4116541147232056, 1.6194039583206177, 1.6434800624847412, 1.5717275142669678, 1.6047029495239258, 1.5760304927825928, 1.484227180480957, 1.5078290700912476, 1.6163480281829834, 1.4850492477416992, 1.5271143913269043, 1.4898520708084106, 1.6026082038879395, 1.507043480873108, 1.6284763813018799, 1.5170191526412964, 1.429137110710144, 1.5874415636062622, 1.5476617813110352, 1.5852607488632202, 1.643818974494934, 1.5858850479125977, 1.609193205833435, 1.5953062772750854, 1.6241966485977173, 1.5887519121170044]",pca,Pre-16
1,beta,6,0.14,0.4382519560899183,0.6806005298793053,2,"[19, 22]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027892807498574257, 0.0, 0.0, 0.05982680991292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-16
1,beta,31,0.096,0.4669283917038715,0.653716856060606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3783038854599, 1.5140734910964966, 1.4453744888305664, 1.497867226600647, 1.4758883714675903, 1.3655977249145508, 1.497733473777771, 1.5322866439819336, 1.4215419292449951, 1.6072783470153809, 1.5178462266921997, 1.5289593935012817, 1.4205228090286255, 1.4887914657592773, 1.453405499458313, 1.5527353286743164, 1.51549232006073, 1.4612512588500977, 1.598732829093933, 1.4636330604553223, 1.5292314291000366, 1.4952991008758545, 1.5981005430221558, 1.5170881748199463, 1.4620153903961182, 1.453876256942749, 1.5464439392089844, 1.3832061290740967, 1.5121692419052124, 1.5113420486450195]",pca,Pre-16
1,beta,0,0.092,0.4353935416558752,0.718718791864572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.236984372138977, 1.2266868352890015, 1.2287304401397705, 1.300219178199768, 1.3137484788894653, 1.245245099067688, 1.2107025384902954, 1.3052867650985718, 1.298782467842102, 1.2933214902877808, 1.3117620944976807, 1.3218152523040771, 1.2933964729309082, 1.2740402221679688, 1.3450649976730347, 1.3406609296798706, 1.2181966304779053, 1.245768427848816, 1.2967898845672607, 1.3462638854980469, 1.2008923292160034, 1.2023299932479858, 1.3197275400161743, 1.2305411100387573, 1.2927452325820923, 1.2827463150024414, 1.2988636493682861, 1.3037883043289185, 1.2663391828536987, 1.3025126457214355]",pca,Pre-16
1,beta,4,0.096,0.4477927587327886,0.604439370877727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4453926086425781, 1.4019784927368164, 1.3515510559082031, 1.456432819366455, 1.411250352859497, 1.3448761701583862, 1.330645203590393, 1.4548951387405396, 1.3705099821090698, 1.4321030378341675, 1.3533262014389038, 1.4237927198410034, 1.3822869062423706, 1.3448513746261597, 1.3798013925552368, 1.420822024345398, 1.3808099031448364, 1.3763275146484375, 1.4235225915908813, 1.4189574718475342, 1.4286487102508545, 1.4481863975524902, 1.3736330270767212, 1.3322218656539917, 1.3326683044433594, 1.4674640893936157, 1.332220196723938, 1.4330666065216064, 1.4398914575576782, 1.4777228832244873]",pca,Pre-16
1,beta,48,0.094,0.4716451565125289,0.6286425607587434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6022412776947021, 1.6143271923065186, 1.5250078439712524, 1.5909665822982788, 1.6333895921707153, 1.6219152212142944, 1.5753170251846313, 1.5014640092849731, 1.4633952379226685, 1.4750676155090332, 1.5275088548660278, 1.504673719406128, 1.6063977479934692, 1.556836724281311, 1.6114757061004639, 1.6089106798171997, 1.5428557395935059, 1.635239601135254, 1.613083004951477, 1.6076103448867798, 1.619345784187317, 1.5276957750320435, 1.509411096572876, 1.5873801708221436, 1.5532689094543457, 1.6001962423324585, 1.5748999118804932, 1.6209660768508911, 1.5339399576187134, 1.5304038524627686]",pca,Pre-16
