n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,8,0.0151,16706,0.4392098664830983,0.7180109321419809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4024837017059326, 2.518416404724121, 2.5976710319519043, 2.4016501903533936, 2.5213797092437744, 2.2124922275543213, 2.4229161739349365, 2.4131743907928467, 2.2960314750671387, 2.391514539718628, 2.585108757019043, 2.5774497985839844, 2.537454843521118, 2.4381165504455566, 2.553135871887207, 2.514849901199341, 2.4717798233032227, 2.31683611869812, 2.5620086193084717, 2.311720609664917, 2.3197062015533447, 2.5414881706237793, 2.331031560897827, 2.500821590423584, 2.4611592292785645, 2.2890851497650146, 2.5380241870880127, 2.1630966663360596, 2.636768102645874, 2.512193202972412]",pca,Pre-64
1,beta,33,0.034,16774,0.4159100358237378,0.7462694313964653,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8756074905395508, 2.123929500579834, 2.149477958679199, 1.9821898937225342, 2.108821392059326, 2.1406846046447754, 2.029691219329834, 2.0253396034240723, 2.171118974685669, 1.9312174320220947, 2.0470309257507324, 1.9792144298553467, 1.7952123880386353, 2.136133909225464, 2.0504424571990967, 1.7084159851074219, 1.9489424228668213, 1.786303997039795, 2.160524606704712, 1.6965991258621216, 1.8977571725845337, 2.011795997619629, 1.7925828695297241, 1.8300578594207764, 2.1749179363250732, 2.2025203704833984, 2.187952756881714, 2.0990822315216064, 2.15283203125, 2.160001277923584]",pca,Pre-64
1,beta,49,0.02,16774,0.4321603192479805,0.7361453491102034,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.453275203704834, 2.468001127243042, 2.452125310897827, 2.352329730987549, 2.4790313243865967, 2.1640560626983643, 2.033254623413086, 2.478539228439331, 2.471879482269287, 2.501476526260376, 2.232316493988037, 2.329281806945801, 2.2419188022613525, 2.429338216781616, 2.4163613319396973, 2.4919004440307617, 2.421640157699585, 2.476602554321289, 2.170353889465332, 2.447458028793335, 2.4061834812164307, 2.0378806591033936, 2.4990482330322266, 2.4550931453704834, 2.2045724391937256, 2.345233917236328, 2.162182331085205, 2.209806203842163, 2.4407858848571777, 2.310539960861206]",pca,Pre-64
1,beta,48,0.0159,16740,0.4933910187565261,0.6185459957444882,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.537597417831421, 2.5532798767089844, 2.274763584136963, 2.260698080062866, 2.3097312450408936, 2.4045302867889404, 2.2617363929748535, 2.5249948501586914, 2.2882049083709717, 2.5399744510650635, 2.2028331756591797, 2.227255344390869, 2.544978618621826, 2.4913220405578613, 2.4192752838134766, 2.3733270168304443, 2.608793258666992, 2.446657180786133, 2.527331829071045, 2.3225629329681396, 2.5719685554504395, 2.422903060913086, 2.5428686141967773, 2.424689769744873, 2.5452287197113037, 2.3487417697906494, 2.4626097679138184, 2.374997138977051, 2.401433229446411, 2.3731682300567627]",pca,Pre-64
1,beta,16,0.004,16672,0.4371231704184925,0.7042484876686831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6175689697265625, 2.6650285720825195, 2.5779030323028564, 2.750077962875366, 2.839139699935913, 2.7950377464294434, 2.400813341140747, 2.8070151805877686, 2.7471745014190674, 2.588230609893799, 2.8319220542907715, 2.7896511554718018, 2.5247154235839844, 2.781907558441162, 2.521303176879883, 2.514115571975708, 2.6972570419311523, 2.7807626724243164, 2.5306293964385986, 2.77093243598938, 2.5304994583129883, 2.759970188140869, 2.4502274990081787, 2.6663405895233154, 2.5227365493774414, 2.811729669570923, 2.578460931777954, 2.7930028438568115, 2.731666088104248, 2.7042338848114014]",pca,Pre-64
1,beta,22,0.005,16672,0.4236623378259139,0.7432687847866419,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.54179048538208, 2.4120655059814453, 2.6541857719421387, 2.833866596221924, 2.589711904525757, 2.625436544418335, 2.806920051574707, 2.838113307952881, 2.8123342990875244, 2.7308478355407715, 2.805946111679077, 2.7379379272460938, 2.6121814250946045, 2.831831693649292, 2.6865904331207275, 2.8617265224456787, 2.8832855224609375, 2.6925857067108154, 2.8364124298095703, 2.3965799808502197, 2.7913076877593994, 2.4912097454071045, 2.895490884780884, 2.8262577056884766, 2.5587804317474365, 2.872321605682373, 2.719484806060791, 2.9021918773651123, 2.6185269355773926, 2.777482748031616]",pca,Pre-64
1,beta,6,0.0159,16706,0.4526725351592743,0.6920981050925827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.470235824584961, 2.5862371921539307, 2.6159613132476807, 2.462618827819824, 2.226055145263672, 2.1609246730804443, 2.508699417114258, 2.3706753253936768, 2.4641458988189697, 2.4157869815826416, 2.3753209114074707, 2.546377658843994, 2.6033036708831787, 2.222790479660034, 2.5582149028778076, 2.489593744277954, 2.474944591522217, 2.2814998626708984, 2.1042301654815674, 2.4964120388031006, 2.2177882194519043, 2.5478789806365967, 2.5776937007904053, 2.5984792709350586, 2.4502480030059814, 2.5250954627990723, 2.4908041954040527, 2.2863917350769043, 2.529106378555298, 2.417706251144409]",pca,Pre-64
1,beta,25,0.028,16740,0.4521625425968778,0.6909601058801286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1127116680145264, 2.056241273880005, 2.2217142581939697, 2.110001564025879, 2.0360424518585205, 2.1595470905303955, 2.11427640914917, 1.898892879486084, 2.0724308490753174, 1.7966631650924683, 1.9170372486114502, 2.012620687484741, 1.7832189798355103, 1.826005458831787, 2.1325931549072266, 2.0645017623901367, 2.1970415115356445, 1.9444572925567627, 2.1731836795806885, 1.983441710472107, 1.7664554119110107, 2.1252121925354004, 1.8797087669372559, 1.9320546388626099, 1.9950872659683228, 2.1623802185058594, 2.083653450012207, 1.9211856126785278, 2.034485101699829, 1.7544207572937012]",pca,Pre-64
1,beta,0,0.0155,16672,0.4360908566703203,0.7442804510438763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.399573802947998, 2.2345640659332275, 2.468834638595581, 2.29860258102417, 2.1599364280700684, 2.327486276626587, 2.5244035720825195, 2.3564062118530273, 2.236201047897339, 2.3652873039245605, 2.529670476913452, 2.535050392150879, 2.463646650314331, 2.541613817214966, 2.227292776107788, 2.503669500350952, 2.2341666221618652, 2.522022247314453, 2.2021870613098145, 2.298143148422241, 2.3298919200897217, 2.4780375957489014, 2.376260757446289, 2.3334829807281494, 2.4902560710906982, 2.5107054710388184, 2.388040065765381, 2.439906358718872, 2.5155444145202637, 2.195075750350952]",pca,Pre-64
1,beta,12,0.01,16672,0.4496855590863256,0.7071941464660536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6433584690093994, 2.517990827560425, 2.648160696029663, 2.521036386489868, 2.525784492492676, 2.4127166271209717, 2.440417528152466, 2.5159904956817627, 2.5174520015716553, 2.5761117935180664, 2.5756752490997314, 2.439974784851074, 2.6466901302337646, 2.388662576675415, 2.676675796508789, 2.592606544494629, 2.599669933319092, 2.5325212478637695, 2.4341495037078857, 2.410813093185425, 2.327794313430786, 2.559180974960327, 2.3511667251586914, 2.6239335536956787, 2.6355903148651123, 2.345839738845825, 2.633727788925171, 2.569185256958008, 2.489539861679077, 2.59753155708313]",pca,Pre-64
1,beta,8,0.005,16706,0.4398610404700133,0.7191991464256574,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6736152172088623, 2.7913870811462402, 2.8700222969055176, 2.6801230907440186, 2.794948101043701, 2.502378225326538, 2.7009761333465576, 2.6869263648986816, 2.5703561305999756, 2.676323890686035, 2.8584578037261963, 2.847838878631592, 2.814666748046875, 2.7186737060546875, 2.828146457672119, 2.791255474090576, 2.748936891555786, 2.5904605388641357, 2.83416485786438, 2.595583915710449, 2.6058006286621094, 2.8149807453155518, 2.608301877975464, 2.773264169692993, 2.734060049057007, 2.5773327350616455, 2.813076972961426, 2.4564356803894043, 2.9077601432800293, 2.789067029953003]",pca,Pre-64
1,beta,24,0.014,16706,0.4580343112722232,0.6818227729295642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.426812171936035, 2.490304470062256, 2.4660916328430176, 2.5337440967559814, 2.4147634506225586, 2.167146921157837, 2.1178364753723145, 2.3746337890625, 2.195251226425171, 2.3544600009918213, 2.507178544998169, 2.139784812927246, 2.4434030055999756, 2.544673442840576, 2.2094309329986572, 2.336508274078369, 2.1970157623291016, 2.4911153316497803, 2.0666117668151855, 2.4927873611450195, 2.4159116744995117, 2.4723565578460693, 2.5276176929473877, 2.4879965782165527, 2.490156650543213, 2.36175274848938, 2.4916043281555176, 2.4281539916992188, 2.5167531967163086, 2.5057454109191895]",pca,Pre-64
1,beta,4,0.018,16774,0.4730517569052981,0.6819854585612182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1596872806549072, 2.195342779159546, 2.5778615474700928, 2.1544899940490723, 2.3818318843841553, 2.2420473098754883, 2.4264183044433594, 2.3942670822143555, 2.6063451766967773, 2.3498141765594482, 2.530653476715088, 2.6054060459136963, 2.6100826263427734, 2.340728998184204, 2.239563226699829, 2.3488783836364746, 2.3978939056396484, 2.5840466022491455, 2.3052501678466797, 2.109039306640625, 2.5577824115753174, 2.4980132579803467, 2.3241188526153564, 2.485929012298584, 2.552649974822998, 2.221082925796509, 2.222332715988159, 2.4447925090789795, 2.4658443927764893, 2.319728136062622]",pca,Pre-64
1,beta,40,0.01,16774,0.4199683762463606,0.7429412685309922,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5180628299713135, 2.7184576988220215, 2.504728317260742, 2.716670036315918, 2.5444958209991455, 2.807969331741333, 2.668480157852173, 2.4958646297454834, 2.424034357070923, 2.4891934394836426, 2.7420921325683594, 2.3790111541748047, 2.7527453899383545, 2.814260721206665, 2.553920269012451, 2.524524211883545, 2.6035025119781494, 2.699511766433716, 2.7168867588043213, 2.4719388484954834, 2.7666571140289307, 2.5531466007232666, 2.7241830825805664, 2.651204824447632, 2.76621675491333, 2.728259325027466, 2.7279672622680664, 2.731750011444092, 2.8692171573638916, 2.7475008964538574]",pca,Pre-64
1,beta,46,0.012,16672,0.4558853390449287,0.6853942347485047,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.61212158203125, 2.64072322845459, 2.2594587802886963, 2.4492619037628174, 2.5803496837615967, 2.4993529319763184, 2.549154281616211, 2.600942611694336, 2.316959857940674, 2.493705987930298, 2.559722423553467, 2.593276262283325, 2.5639147758483887, 2.424128532409668, 2.2457711696624756, 2.4804391860961914, 2.494483709335327, 2.3288261890411377, 2.468111753463745, 2.2921855449676514, 2.531005620956421, 2.4590089321136475, 2.4560561180114746, 2.324683904647827, 2.3317997455596924, 2.480912208557129, 2.454658031463623, 2.447152614593506, 2.3497018814086914, 2.2509169578552246]",pca,Pre-64
