n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,48,0.0535,0.4548330179020948,0.6923880402141271,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2002348899841309, 1.1798341274261475, 0.8047425150871277, 0.7073611617088318, 0.872258722782135, 1.1367368698120117, 1.1332550048828125, 1.0988366603851318, 1.0944483280181885, 1.0918718576431274, 1.0683423280715942, 1.272961139678955, 1.455447793006897, 1.0319660902023315, 0.6401180624961853, 1.4711072444915771, 1.0237720012664795, 0.7391740083694458, 1.2304216623306274, 1.49563729763031, 1.1068365573883057, 0.7616012692451477, 1.0659685134887695, 0.7456523776054382, 0.7042128443717957, 1.1874128580093384, 0.769121527671814, 1.331207513809204, 1.0439966917037964, 1.103783130645752]",raw,Pre-32
1,beta,20,0.064,0.4509525839542402,0.6792728203815133,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7609570026397705, 0.8226796388626099, 1.046298861503601, 0.7541929483413696, 0.7665600776672363, 0.6603063344955444, 0.26679420471191406, 0.6801708340644836, 1.0145394802093506, 0.6793733239173889, 0.24556930363178253, 0.959827721118927, 0.7798762321472168, 0.8028048276901245, 0.8320424556732178, 0.7039849162101746, 0.826358437538147, 0.8854415416717529, 1.1027675867080688, 0.6698059439659119, 0.27956724166870117, 0.27863505482673645, 0.8328799605369568, 0.31356656551361084, 1.0097200870513916, 0.8759469985961914, 0.9354381561279297, 1.0003589391708374, 0.2437732070684433, 0.34453630447387695]",raw,Pre-32
1,beta,36,0.06,0.4759310306502629,0.652968352968353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8188802003860474, 0.8601800799369812, 0.5964600443840027, 0.7778126001358032, 0.4627402722835541, 0.60617595911026, 0.6529654264450073, 0.6052736043930054, 0.41671302914619446, 0.6099146008491516, 0.5887921452522278, 0.5995887517929077, 1.1215057373046875, 0.979900598526001, 1.0831272602081299, 0.8419702649116516, 0.5888558030128479, 1.2268990278244019, 0.8338213562965393, 0.8536332249641418, 0.7054107189178467, 0.5872848033905029, 1.0045135021209717, 0.448940247297287, 0.46001163125038147, 0.5456157922744751, 1.2701985836029053, 0.63982093334198, 0.5769991874694824, 0.6612188816070557]",raw,Pre-32
1,beta,43,0.078,0.4677212552648162,0.7108174733915156,23,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 21, 22, 23, 25, 26, 27, 28]","[0.0, 0.6371569633483887, 0.20223790407180786, 0.6462604999542236, 0.5559952855110168, 0.20038969814777374, 0.4294777512550354, 0.6094802618026733, 0.001081874710507691, 0.08097314089536667, 0.15737445652484894, 0.06815807521343231, 0.0, 0.027306433767080307, 0.8655133247375488, 0.8997613787651062, 0.0, 0.23615743219852448, 0.14830085635185242, 0.0, 0.0, 0.6118285059928894, 0.33555757999420166, 0.016643280163407326, 0.0, 0.06021058186888695, 0.13476407527923584, 0.8928306698799133, 0.07529927045106888, 0.0]",raw,Pre-32
1,beta,26,0.074,0.4684625220916333,0.6624091015716631,26,"[0, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.24457259476184845, 0.0, 0.6372882127761841, 0.0, 0.33309268951416016, 0.4463893473148346, 0.8802711963653564, 0.7584251165390015, 0.0944075956940651, 0.0, 0.039256662130355835, 0.4805792570114136, 0.17060013115406036, 0.2415926158428192, 0.6127349734306335, 0.4065049886703491, 0.2728826701641083, 0.20092400908470154, 0.3671704828739166, 0.21105575561523438, 0.7014249563217163, 0.18359002470970154, 0.7257433533668518, 0.8532420992851257, 0.7615832686424255, 0.20183274149894714, 0.0, 0.2559455931186676, 0.34094110131263733, 0.08784772455692291]",raw,Pre-32
1,beta,0,0.078,0.4914056835565501,0.6076163183523217,18,"[1, 2, 5, 7, 8, 9, 11, 12, 16, 17, 18, 19, 20, 21, 24, 25, 28, 29]","[0.0, 0.761086642742157, 0.9854409694671631, 0.0, 0.0, 0.9256420731544495, 0.0, 0.6983563303947449, 0.37071892619132996, 0.074726402759552, 0.0, 0.868389368057251, 0.008961142972111702, 0.0, 0.0, 0.0, 0.06841219961643219, 0.13207460939884186, 0.28812065720558167, 0.1065550446510315, 0.16436517238616943, 0.47184693813323975, 0.0, 0.0, 0.5319150686264038, 0.15630307793617249, 0.0, 0.0, 0.05761944502592087, 0.9514052271842957]",raw,Pre-32
1,beta,4,0.075,0.4915464252867718,0.6485951541349106,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09452513605356216, 0.12641875445842743, 0.13649578392505646, 0.8002275824546814, 0.1475461721420288, 0.229172483086586, 0.2196572721004486, 0.5354446172714233, 0.15564414858818054, 0.17959071695804596, 0.20111095905303955, 0.32435351610183716, 0.23025095462799072, 0.1320992410182953, 0.045381687581539154, 0.7563979029655457, 0.0, 0.6995797157287598, 0.313121497631073, 0.2671358287334442, 0.0, 0.5264564156532288, 0.03865579888224602, 0.1290549784898758, 0.6236461997032166, 0.5069134831428528, 0.7744753956794739, 0.9179729223251343, 0.45460987091064453, 0.21863728761672974]",raw,Pre-32
1,beta,48,0.064,0.4555986726216128,0.6906550819594297,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8432083129882812, 0.8465301394462585, 0.4613722264766693, 0.38286957144737244, 0.5279209613800049, 0.8357707858085632, 0.7681879997253418, 0.6893428564071655, 0.7960394620895386, 0.6693917512893677, 0.6835598945617676, 0.9630088210105896, 1.1485114097595215, 0.588334321975708, 0.2942737638950348, 1.1490919589996338, 0.5878365635871887, 0.42186665534973145, 0.886789083480835, 1.2019237279891968, 0.7406887412071228, 0.439307302236557, 0.620219349861145, 0.39827537536621094, 0.3753434717655182, 0.795977771282196, 0.4472384750843048, 1.0348739624023438, 0.6281912326812744, 0.6743505597114563]",raw,Pre-32
1,beta,42,0.052,0.4374910251514319,0.6933209838427498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6471730470657349, 1.4102615118026733, 1.1513078212738037, 1.4401839971542358, 1.102826714515686, 1.0822621583938599, 0.7063787579536438, 1.3165233135223389, 1.02841317653656, 0.6508345007896423, 1.1681076288223267, 1.2968653440475464, 1.125748634338379, 1.0820516347885132, 0.6971920728683472, 0.8370656371116638, 1.519697666168213, 1.2792619466781616, 0.7539733052253723, 1.2622957229614258, 1.385524034500122, 1.1540446281433105, 1.2978218793869019, 1.157754898071289, 1.0073285102844238, 1.2989882230758667, 1.4882465600967407, 0.5961529016494751, 1.190029263496399, 1.056249976158142]",raw,Pre-32
1,beta,26,0.065,0.4678720039895475,0.6636406286652592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6427330374717712, 0.2798476815223694, 0.958231508731842, 0.2255944311618805, 0.7128340601921082, 0.746333658695221, 1.038653016090393, 0.9231778979301453, 0.35961586236953735, 0.2773660123348236, 0.32536470890045166, 0.7739613652229309, 0.6067781448364258, 0.45830151438713074, 0.8246546387672424, 0.6853477954864502, 0.6358811259269714, 0.5008931159973145, 0.6857794523239136, 0.5776563882827759, 0.853518009185791, 0.4201032817363739, 0.8708319067955017, 1.0106698274612427, 0.9072368144989014, 0.44828030467033386, 0.23841795325279236, 0.6431554555892944, 0.5906922221183777, 0.35584723949432373]",raw,Pre-32
1,beta,37,0.05,0.4781930887446392,0.6576358826358827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7066589593887329, 0.8377436995506287, 0.800665020942688, 1.0263557434082031, 1.4482098817825317, 0.7141778469085693, 0.8958681225776672, 1.5303668975830078, 1.4900256395339966, 1.1251994371414185, 1.1466577053070068, 1.2206059694290161, 1.140300989151001, 1.3549896478652954, 0.873665452003479, 1.254302740097046, 1.2442172765731812, 1.58839750289917, 1.3252897262573242, 0.6653976440429688, 0.8281808495521545, 0.9334728717803955, 1.4088777303695679, 0.9236498475074768, 1.2038447856903076, 1.3406778573989868, 1.177618145942688, 1.103547215461731, 1.232022762298584, 0.8344113826751709]",raw,Pre-32
1,beta,21,0.08,0.4617110889141326,0.6889943163135892,14,"[1, 3, 4, 5, 6, 9, 10, 12, 13, 16, 23, 24, 25, 29]","[0.0, 0.18148404359817505, 0.0, 0.29454904794692993, 0.6008478403091431, 0.07054351270198822, 0.3863806128501892, 0.0, 0.0, 0.7075565457344055, 0.8378109931945801, 0.0, 0.01054524164646864, 0.4443483054637909, 0.0, 0.0, 0.814918577671051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2237260341644287, 0.794213593006134, 0.612031102180481, 0.0, 0.0, 0.0, 0.6971124410629272]",raw,Pre-32
1,beta,27,0.082,0.4789299552987297,0.6570920765967205,17,"[1, 3, 6, 8, 9, 11, 12, 13, 15, 17, 18, 19, 20, 21, 22, 24, 26]","[0.0, 0.37200552225112915, 0.0, 0.047120336443185806, 0.0, 0.0, 0.32876676321029663, 0.0, 0.8678385019302368, 0.6024536490440369, 0.0, 0.5783584713935852, 0.34672319889068604, 0.11372867971658707, 0.0, 0.048929810523986816, 0.0, 0.11098848283290863, 0.2817941904067993, 0.594892144203186, 0.1282690167427063, 0.38226398825645447, 0.36589789390563965, 0.0, 0.5614696145057678, 0.0, 0.8754101991653442, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,49,0.08,0.4426464785578959,0.7127257799671594,20,"[0, 1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 17, 19, 21, 25, 26, 27, 28, 29]","[0.4547244906425476, 0.11392486095428467, 0.0, 0.13884150981903076, 0.6002745032310486, 0.0, 0.17997777462005615, 0.0, 0.012167919427156448, 0.030423356220126152, 0.5997670292854309, 0.3910120725631714, 1.0119222402572632, 0.0, 0.1723635196685791, 0.0782785713672638, 0.0, 0.0705844834446907, 0.0, 1.0005619525909424, 0.0, 0.09194011986255646, 0.0, 0.0, 0.0, 0.7899425625801086, 0.031724002212285995, 0.02712360955774784, 0.2040366232395172, 0.7196374535560608]",raw,Pre-32
1,beta,23,0.076,0.4619821252337496,0.7049450549450548,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]","[0.3595465123653412, 0.8508718013763428, 0.33482465147972107, 0.7177308797836304, 0.4174913763999939, 0.2976040840148926, 0.06800908595323563, 0.02028052695095539, 0.04251827672123909, 0.6930288672447205, 0.7280147075653076, 0.5278525352478027, 0.4603710472583771, 0.0, 0.20554740726947784, 0.0, 0.32074058055877686, 0.29412204027175903, 0.14465202391147614, 0.36364296078681946, 0.13259924948215485, 0.9335632920265198, 0.0, 0.5991924405097961, 0.8265627026557922, 0.10352838039398193, 0.9021994471549988, 0.0, 0.5548651814460754, 0.6507815718650818]",raw,Pre-32
1,beta,20,0.045,0.4525698516737468,0.6782102163615416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5157626867294312, 1.4730387926101685, 1.7126147747039795, 1.4997057914733887, 1.520237922668457, 1.4293439388275146, 0.9242428541183472, 1.4441766738891602, 1.7168364524841309, 1.447337031364441, 0.8944078087806702, 1.667611837387085, 1.521620512008667, 1.427024245262146, 1.492356777191162, 1.464739203453064, 1.5312213897705078, 1.5674923658370972, 1.7388981580734253, 1.4371758699417114, 0.9413638114929199, 0.9414920806884766, 1.5723488330841064, 0.9747368097305298, 1.654989242553711, 1.539516568183899, 1.5919996500015259, 1.6420769691467285, 0.9116441607475281, 0.9765810370445251]",raw,Pre-32
1,beta,42,0.062,0.4387557706154526,0.6900792425645775,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2969781458377838, 1.043458104133606, 0.776720404624939, 1.0767674446105957, 0.7218406200408936, 0.6626317501068115, 0.36686059832572937, 0.9296920895576477, 0.6853173971176147, 0.29431816935539246, 0.7774773240089417, 0.8979821801185608, 0.7789686918258667, 0.6788368225097656, 0.3473435044288635, 0.47215089201927185, 1.1881868839263916, 0.9193610548973083, 0.4176768362522125, 0.8770923614501953, 1.0150038003921509, 0.7677654027938843, 0.9665544033050537, 0.8088561296463013, 0.600016176700592, 0.89713454246521, 1.1496766805648804, 0.2435908019542694, 0.8380690813064575, 0.6207201480865479]",raw,Pre-32
1,beta,4,0.066,0.4917167046779863,0.6491525423728812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.423263281583786, 0.4095257818698883, 0.4066295325756073, 1.0084463357925415, 0.4159860610961914, 0.47567808628082275, 0.4666775166988373, 0.8420619368553162, 0.558565616607666, 0.6359187364578247, 0.629334032535553, 0.6792857050895691, 0.47373726963996887, 0.4103262424468994, 0.3402010202407837, 0.9453175663948059, 0.13286828994750977, 0.9313557744026184, 0.6573737263679504, 0.6344132423400879, 0.1967036873102188, 0.7310993671417236, 0.34711411595344543, 0.40903615951538086, 0.8009766936302185, 0.7604610919952393, 0.9869745969772339, 1.1065375804901123, 0.8522915840148926, 0.6414114832878113]",raw,Pre-32
1,beta,20,0.0535,0.4518083483924363,0.6787863269747791,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1790145635604858, 1.1602789163589478, 1.3998947143554688, 1.1689393520355225, 1.1899127960205078, 1.0958094596862793, 0.625559389591217, 1.1132206916809082, 1.3909751176834106, 1.1154159307479858, 0.6000872850418091, 1.3453091382980347, 1.197607398033142, 1.1260939836502075, 1.1709891557693481, 1.1322523355484009, 1.1902134418487549, 1.2343509197235107, 1.4363899230957031, 1.1052522659301758, 0.6394931077957153, 0.640682578086853, 1.245743989944458, 0.669847846031189, 1.3453689813613892, 1.2217565774917603, 1.2834515571594238, 1.3329389095306396, 0.6109897494316101, 0.6853928565979004]",raw,Pre-32
1,beta,10,0.068,0.3991274749865496,0.7227310924369748,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33930209279060364, 0.5223714113235474, 0.6987051367759705, 0.2310110330581665, 1.0555518865585327, 0.618499219417572, 0.33770516514778137, 0.2511475384235382, 0.18069317936897278, 0.693220317363739, 0.8718841075897217, 0.6559579372406006, 0.20732468366622925, 0.560667097568512, 0.651480495929718, 0.09120379388332367, 0.14452587068080902, 0.055400293320417404, 1.0243717432022095, 0.6850787997245789, 0.572263240814209, 0.5261027812957764, 0.8911699056625366, 0.9734165668487549, 1.1062244176864624, 0.4659470319747925, 0.5549522042274475, 0.6073696613311768, 0.10743967443704605, 0.7068396210670471]",raw,Pre-32
1,beta,32,0.075,0.4379369222921092,0.7323254670599804,24,"[0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.46984726190567017, 0.08213795721530914, 0.11103881150484085, 0.2324559986591339, 0.0, 0.9865957498550415, 0.7033200860023499, 0.9107698202133179, 0.5906749963760376, 0.0007332823588512838, 0.21682235598564148, 0.3969598710536957, 0.31072360277175903, 0.0, 0.254285603761673, 0.6736196279525757, 0.0, 0.8891240954399109, 0.0, 0.0233620498329401, 0.21192945539951324, 0.5696210265159607, 0.06264818459749222, 0.6634902358055115, 0.6901537775993347, 0.07271727919578552, 0.13280929625034332, 0.5293535590171814, 0.0, 0.2779234051704407]",raw,Pre-32
1,beta,9,0.05,0.4809896545189799,0.6315195221445221,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4341366291046143, 0.862652063369751, 1.702070713043213, 0.8888220191001892, 0.775421679019928, 1.5107263326644897, 1.5466622114181519, 1.4678288698196411, 1.3276488780975342, 1.4929211139678955, 1.4075008630752563, 1.4277064800262451, 1.3685132265090942, 0.7972208857536316, 1.2441719770431519, 1.7162836790084839, 0.8195703029632568, 1.692282795906067, 1.3917325735092163, 1.7530373334884644, 0.7474483847618103, 0.9638141393661499, 1.3621790409088135, 1.2272194623947144, 0.7376000285148621, 1.493811011314392, 1.3400248289108276, 1.2821083068847656, 1.385438084602356, 1.5566049814224243]",raw,Pre-32
1,beta,49,0.0535,0.4428323983276014,0.7162326999765424,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1836581230163574, 1.1232761144638062, 1.0766360759735107, 1.1665186882019043, 1.1567912101745605, 0.6938146352767944, 0.8905646204948425, 1.060817837715149, 1.1575032472610474, 0.8280424475669861, 1.2802633047103882, 1.1869747638702393, 1.5482450723648071, 0.7644811272621155, 0.8764863014221191, 1.1171245574951172, 1.0512293577194214, 1.002280592918396, 0.7151288390159607, 1.5377024412155151, 0.7858522534370422, 0.8795896172523499, 0.7759623527526855, 1.036071538925171, 0.7622174620628357, 1.3399783372879028, 1.0927735567092896, 1.0274968147277832, 1.1509753465652466, 1.2598850727081299]",raw,Pre-32
1,beta,40,0.074,0.5094757425113476,0.6243851716846003,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 26, 27, 28, 29]","[0.4316665530204773, 0.24096673727035522, 0.08686186373233795, 0.7795374989509583, 0.16770243644714355, 0.113321952521801, 0.07883280515670776, 0.6784454584121704, 0.6294706463813782, 0.015642570331692696, 0.2597963213920593, 0.5813254117965698, 0.6009825468063354, 0.31592318415641785, 0.05964389070868492, 0.5716952681541443, 0.16259421408176422, 0.48979321122169495, 0.9392353296279907, 0.9965503811836243, 0.0, 0.3407082259654999, 0.0, 0.25408822298049927, 0.6152094006538391, 0.3311055600643158, 0.16255544126033783, 0.6168304085731506, 0.6063979864120483, 0.3691653311252594]",raw,Pre-32
1,beta,6,0.08,0.5006654304913695,0.5914679756895745,19,"[0, 1, 3, 5, 7, 9, 10, 12, 13, 14, 15, 16, 17, 20, 23, 24, 25, 26, 29]","[0.7498317956924438, 0.4374561905860901, 0.0, 0.14459392428398132, 0.0, 0.11113812029361725, 0.0, 0.7244505882263184, 0.0, 0.051267266273498535, 0.5990720987319946, 0.0, 0.5108789801597595, 0.42450112104415894, 0.7007184624671936, 0.4984740912914276, 0.7254875302314758, 0.018460426479578018, 0.0, 0.0, 0.2088022530078888, 0.0, 0.0, 0.4404085874557495, 0.31865444779396057, 0.5588185787200928, 0.19050437211990356, 0.0, 0.0, 0.32539471983909607]",raw,Pre-32
1,beta,32,0.066,0.4381770446981672,0.7313421828908554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7059304714202881, 0.3591933846473694, 0.3783433437347412, 0.621312141418457, 0.24562440812587738, 1.1532617807388306, 0.8697631359100342, 1.077803611755371, 0.8204129338264465, 0.45984378457069397, 0.5551380515098572, 0.7341378927230835, 0.6307758092880249, 0.27941587567329407, 0.6366490125656128, 0.842837929725647, 0.2280973494052887, 1.059543251991272, 0.24738897383213043, 0.5210247039794922, 0.6217137575149536, 0.737183690071106, 0.3337237536907196, 0.8804609179496765, 0.8350669145584106, 0.3456464409828186, 0.5596925020217896, 0.7582147717475891, 0.20646736025810242, 0.6596899628639221]",raw,Pre-32
1,beta,28,0.078,0.4801182437581262,0.6758276149851632,20,"[0, 3, 4, 6, 7, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 28, 29]","[0.10560634732246399, 0.0, 0.0, 0.05552903190255165, 0.5149943232536316, 0.0, 0.745232880115509, 0.20885854959487915, 0.0, 0.041034772992134094, 0.0, 0.0, 0.41900718212127686, 0.00559203652665019, 0.0, 0.08734238147735596, 0.042467474937438965, 0.6437349319458008, 0.6688355803489685, 0.0, 0.8474162220954895, 0.0, 0.4856289327144623, 0.5404183268547058, 0.5831905603408813, 0.41773054003715515, 0.5338347554206848, 0.0, 0.739276111125946, 0.5162707567214966]",raw,Pre-32
1,beta,40,0.082,0.5102536434191159,0.6218732840302361,16,"[0, 1, 3, 7, 8, 11, 12, 15, 17, 18, 19, 21, 24, 27, 28, 29]","[0.13958385586738586, 0.008432484231889248, 0.0, 0.6654112935066223, 0.0, 0.0, 0.0, 0.4765866696834564, 0.4687997102737427, 0.0, 0.0, 0.45854875445365906, 0.33287256956100464, 0.0, 0.0, 0.44911354780197144, 0.0, 0.14712712168693542, 0.8386549949645996, 0.9038186073303223, 0.0, 0.013326750136911869, 0.0, 0.0, 0.46754610538482666, 0.0, 0.0, 0.5143950581550598, 0.38691213726997375, 0.0014206260675564408]",raw,Pre-32
1,beta,10,0.076,0.3997763410767955,0.7218347338935573,22,"[0, 1, 2, 4, 5, 6, 9, 10, 11, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.06907767057418823, 0.15563912689685822, 0.368112713098526, 0.0, 0.8901057243347168, 0.2852819859981537, 0.07650933414697647, 0.0, 0.0, 0.429715096950531, 0.7146688103675842, 0.27320659160614014, 0.0, 0.19508948922157288, 0.2906756103038788, 0.0, 0.0, 0.0, 0.8656334280967712, 0.3611166477203369, 0.2810452878475189, 0.19368712604045868, 0.7232311367988586, 0.8088201284408569, 0.9523710608482361, 0.07261618226766586, 0.23164784908294678, 0.2918029725551605, 0.0, 0.5092200636863708]",raw,Pre-32
1,beta,34,0.08,0.4987944583390348,0.6253894911438896,24,"[0, 1, 2, 3, 4, 6, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.2398526519536972, 0.45915505290031433, 0.4764149785041809, 0.21507591009140015, 0.057161975651979446, 0.0, 0.5626446008682251, 0.0, 0.0, 0.06256671994924545, 0.0, 0.2092193365097046, 0.14530201256275177, 0.0, 0.48358988761901855, 0.33661943674087524, 0.19791443645954132, 0.5116555690765381, 0.2529708743095398, 0.14489901065826416, 0.1566348820924759, 0.023263374343514442, 0.9751258492469788, 0.7396560907363892, 0.766676127910614, 0.5586861968040466, 0.2292061150074005, 0.5915122032165527, 0.9880290031433105, 0.0]",raw,Pre-32
1,beta,5,0.084,0.473185912410122,0.6386602870813398,15,"[0, 1, 2, 3, 7, 10, 15, 16, 21, 22, 23, 24, 25, 26, 28]","[0.16062630712985992, 0.23120161890983582, 0.6180190443992615, 0.2686781585216522, 0.0, 0.0, 0.0, 0.2935223877429962, 0.0, 0.0, 0.7271483540534973, 0.0, 0.0, 0.0, 0.0, 0.5812190771102905, 0.35060471296310425, 0.0, 0.0, 0.0, 0.0, 0.21589018404483795, 0.3338031768798828, 0.10707896202802658, 0.6493395566940308, 0.7351903319358826, 0.5171937346458435, 0.0, 0.2673320472240448, 0.0]",raw,Pre-32
1,beta,27,0.074,0.4799881989796669,0.6581699346405229,28,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.13219693303108215, 0.5366384387016296, 0.1622689962387085, 0.3663409948348999, 0.12776871025562286, 0.0, 0.5194729566574097, 0.28542619943618774, 0.9372346997261047, 0.7020223140716553, 0.0286725964397192, 0.6591528058052063, 0.5161411166191101, 0.3934938907623291, 0.03837890550494194, 0.31400763988494873, 0.11838768422603607, 0.4005843997001648, 0.49141377210617065, 0.6865754723548889, 0.31175121665000916, 0.5543735027313232, 0.4774487614631653, 0.31463462114334106, 0.6513787508010864, 0.017512548714876175, 0.9314728379249573, 0.23587003350257874, 0.02657795324921608, 0.0]",raw,Pre-32
1,beta,12,0.082,0.457270632921225,0.6971757710888145,17,"[0, 1, 4, 5, 6, 9, 10, 11, 12, 16, 20, 22, 23, 24, 27, 28, 29]","[0.6618202328681946, 0.28680723905563354, 0.0, 0.0, 0.608914315700531, 0.7259961366653442, 0.27586981654167175, 0.0, 0.0, 0.28756529092788696, 0.5201473832130432, 0.5290240049362183, 0.21830877661705017, 0.0, 0.0, 0.0, 0.5393285155296326, 0.0, 0.0, 0.0, 0.8021411895751953, 0.0, 0.581707775592804, 0.20437681674957275, 0.43214598298072815, 0.0, 0.0, 0.5249505639076233, 0.08390696346759796, 0.43092525005340576]",raw,Pre-32
1,beta,18,0.075,0.4257131224557622,0.7709377406551745,27,"[0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07285336405038834, 0.16215404868125916, 0.0, 0.7531471252441406, 0.25648748874664307, 0.597239077091217, 0.10468105971813202, 0.5346828699111938, 0.0, 0.9821109771728516, 0.316619336605072, 0.4520212709903717, 0.21246680617332458, 0.053133755922317505, 0.15319937467575073, 0.2729516625404358, 0.25323250889778137, 0.10091924667358398, 0.6590333580970764, 0.1789296269416809, 0.0, 0.5772294998168945, 0.8917195200920105, 0.184713214635849, 0.07119350135326385, 0.3320288062095642, 0.24297674000263214, 0.6074274778366089, 0.8709494471549988, 0.05015794187784195]",raw,Pre-32
1,beta,26,0.046,0.4652530086702925,0.6677515833919775,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3540114164352417, 0.8857694268226624, 1.6284509897232056, 0.8670142292976379, 1.428892731666565, 1.439397931098938, 1.6226695775985718, 1.510622501373291, 0.9321690797805786, 0.8808326125144958, 0.9118091464042664, 1.4451563358306885, 1.3505414724349976, 1.0256893634796143, 1.4574940204620361, 1.3980612754821777, 1.3716422319412231, 1.3023236989974976, 1.3618052005767822, 1.3382588624954224, 1.4134474992752075, 1.2120567560195923, 1.4239193201065063, 1.5921239852905273, 1.4522994756698608, 1.1546943187713623, 0.8488238453865051, 1.377099633216858, 1.3182954788208008, 0.9438400864601135]",raw,Pre-32
