n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,18,0.045,0.4465173183512773,0.6829594017094017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5647015571594238, 1.6057907342910767, 1.674879789352417, 1.4143002033233643, 1.462711215019226, 1.5938928127288818, 1.6538243293762207, 1.5025897026062012, 1.5808918476104736, 1.6797257661819458, 1.6336642503738403, 1.6728297472000122, 1.563329815864563, 1.5549312829971313, 1.527388572692871, 1.4590544700622559, 1.654299259185791, 1.5909063816070557, 1.5712471008300781, 1.6082448959350586, 1.4956459999084473, 1.6553823947906494, 1.6393040418624878, 1.587534785270691, 1.4758139848709106, 1.5064254999160767, 1.6106548309326172, 1.4173814058303833, 1.4424291849136353, 1.605229139328003]",sae,Pre-32
1,beta,40,0.044,0.4419098403554974,0.7408643623596894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8026301860809326, 1.6394760608673096, 1.7920712232589722, 1.7069153785705566, 1.7074745893478394, 1.5704820156097412, 1.7215322256088257, 1.6169357299804688, 1.7879893779754639, 1.744072437286377, 1.7250481843948364, 1.733988881111145, 1.7566068172454834, 1.6965370178222656, 1.6017887592315674, 1.7224844694137573, 1.7517887353897095, 1.7617908716201782, 1.6115195751190186, 1.6108781099319458, 1.788570761680603, 1.7610114812850952, 1.689346194267273, 1.5398756265640259, 1.7991327047348022, 1.644158124923706, 1.7812817096710205, 1.7719136476516724, 1.6359152793884277, 1.814186930656433]",sae,Pre-32
1,beta,39,0.046,0.4299142412675643,0.7529139252359479,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6889197826385498, 1.5182387828826904, 1.6078811883926392, 1.6402121782302856, 1.629844069480896, 1.6058763265609741, 1.5527797937393188, 1.6598836183547974, 1.6755708456039429, 1.6064488887786865, 1.5851670503616333, 1.5346461534500122, 1.6010974645614624, 1.5735834836959839, 1.6698594093322754, 1.635985016822815, 1.6921404600143433, 1.6654284000396729, 1.666411280632019, 1.5516622066497803, 1.651195764541626, 1.6464225053787231, 1.692330002784729, 1.6803092956542969, 1.6513930559158325, 1.5897607803344727, 1.5170609951019287, 1.6610995531082153, 1.5454548597335815, 1.6818150281906128]",sae,Pre-32
1,beta,6,0.0535,0.4175278129279138,0.7007914075749011,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6324832439422607, 1.4595643281936646, 1.471605896949768, 1.5390052795410156, 1.4771790504455566, 1.4273220300674438, 1.5555086135864258, 1.4460639953613281, 1.454374074935913, 1.5119216442108154, 1.6666347980499268, 1.53165602684021, 1.5442707538604736, 1.6385831832885742, 1.5131866931915283, 1.5699256658554077, 1.4665160179138184, 1.5054343938827515, 1.5919649600982666, 1.5579354763031006, 1.6192644834518433, 1.4968101978302002, 1.4653186798095703, 1.4731786251068115, 1.4988994598388672, 1.4353010654449463, 1.5463058948516846, 1.5206893682479858, 1.4841501712799072, 1.4536408185958862]",sae,Pre-32
1,beta,46,0.045,0.4740439292272758,0.6571117733314412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6524507999420166, 1.5545876026153564, 1.6771597862243652, 1.6533622741699219, 1.6679662466049194, 1.7537999153137207, 1.7536242008209229, 1.5943022966384888, 1.683693528175354, 1.7386462688446045, 1.7576595544815063, 1.6900851726531982, 1.706557273864746, 1.6872317790985107, 1.6636773347854614, 1.6640551090240479, 1.6488754749298096, 1.7205846309661865, 1.59796142578125, 1.704566478729248, 1.612265706062317, 1.7035467624664307, 1.7627440690994263, 1.6339462995529175, 1.6170669794082642, 1.7016147375106812, 1.5865529775619507, 1.6824061870574951, 1.6593736410140991, 1.7586674690246582]",sae,Pre-32
1,beta,24,0.046,0.4625501547502137,0.5875611080934275,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9425337314605713, 1.8976441621780396, 1.7990254163742065, 1.8639100790023804, 1.6112598180770874, 2.028204917907715, 1.5144459009170532, 1.9386919736862183, 1.8058358430862427, 1.5889253616333008, 1.7548599243164062, 1.8829267024993896, 1.6828733682632446, 1.988063931465149, 1.8341675996780396, 1.821012258529663, 1.8726965188980103, 1.6220613718032837, 1.9367491006851196, 1.8321115970611572, 2.0126686096191406, 1.9136767387390137, 1.8550853729248047, 1.8844091892242432, 1.9505490064620972, 1.932783603668213, 1.5805389881134033, 1.595133662223816, 1.602373719215393, 1.6176090240478516]",sae,Pre-32
1,beta,1,0.055,0.4740984957462948,0.5961419385567992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8982948064804077, 1.973902702331543, 1.654667854309082, 1.908491849899292, 1.8008034229278564, 1.9926974773406982, 1.9140853881835938, 1.6188387870788574, 2.013786554336548, 1.8802467584609985, 1.7390549182891846, 1.7711139917373657, 2.010411500930786, 1.8223280906677246, 1.6167190074920654, 1.7784881591796875, 1.7350566387176514, 1.9714395999908447, 1.8225579261779785, 1.9539873600006104, 2.031228542327881, 1.8420519828796387, 1.9129563570022583, 1.9096323251724243, 1.7355222702026367, 1.8725322484970093, 1.8714048862457275, 1.660125970840454, 1.8578009605407715, 1.7362124919891357]",sae,Pre-32
1,beta,46,0.0535,0.4739235054745949,0.6571827255096732,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6444807052612305, 1.5465905666351318, 1.6691389083862305, 1.6452836990356445, 1.660029649734497, 1.7458409070968628, 1.7456823587417603, 1.5861796140670776, 1.6756274700164795, 1.7307332754135132, 1.7497316598892212, 1.6822552680969238, 1.6985255479812622, 1.679181694984436, 1.6556211709976196, 1.6560245752334595, 1.6408193111419678, 1.7125823497772217, 1.5898360013961792, 1.6965616941452026, 1.6042593717575073, 1.695683240890503, 1.7547836303710938, 1.6258801221847534, 1.608916163444519, 1.6937739849090576, 1.578481912612915, 1.6744537353515625, 1.6513768434524536, 1.7506718635559082]",sae,Pre-32
1,beta,28,0.044,0.4527413124955061,0.6494565217391304,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8068829774856567, 1.7138710021972656, 1.6923882961273193, 1.881364345550537, 1.8212366104125977, 1.753547191619873, 1.8168176412582397, 1.7723593711853027, 1.8537007570266724, 1.626465916633606, 1.8433282375335693, 1.8514807224273682, 1.6035670042037964, 1.6172654628753662, 1.8337581157684326, 1.6304069757461548, 1.6506716012954712, 1.803350806236267, 1.771698236465454, 1.6585309505462646, 1.4464908838272095, 1.6098968982696533, 1.6936026811599731, 1.6512436866760254, 1.7509222030639648, 1.7360482215881348, 1.6168866157531738, 1.6761195659637451, 1.789171576499939, 1.8333672285079956]",sae,Pre-32
1,beta,24,0.054,0.4624450728302543,0.5877512221618686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9348645210266113, 1.8899651765823364, 1.7914447784423828, 1.8562507629394531, 1.6034387350082397, 2.020573139190674, 1.5066975355148315, 1.930962085723877, 1.7979599237442017, 1.5811856985092163, 1.7470788955688477, 1.8752832412719727, 1.6750988960266113, 1.9803905487060547, 1.8265037536621094, 1.813175916671753, 1.8650556802749634, 1.614223837852478, 1.929029107093811, 1.8242740631103516, 2.0049939155578613, 1.9059141874313354, 1.847328782081604, 1.8767777681350708, 1.9428290128707886, 1.9250447750091553, 1.5727403163909912, 1.5873359441757202, 1.5946342945098877, 1.6097545623779297]",sae,Pre-32
1,beta,17,0.048,0.4640996892393765,0.6385709866996598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7420625686645508, 1.7812515497207642, 1.7158302068710327, 1.8183314800262451, 1.6231430768966675, 1.756531834602356, 1.8225117921829224, 1.670541763305664, 1.8171515464782715, 1.6431734561920166, 1.7966129779815674, 1.790802001953125, 1.6449962854385376, 1.6155693531036377, 1.6309291124343872, 1.6917141675949097, 1.6907109022140503, 1.6175726652145386, 1.6763865947723389, 1.7752671241760254, 1.820101261138916, 1.7415701150894165, 1.7324930429458618, 1.7874031066894531, 1.8076916933059692, 1.779228687286377, 1.8227500915527344, 1.7056915760040283, 1.8384950160980225, 1.70276939868927]",sae,Pre-32
1,beta,2,0.048,0.4388381045203215,0.6922174622603019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7711291313171387, 1.7357922792434692, 1.8408352136611938, 1.8416430950164795, 1.8238537311553955, 1.889019250869751, 1.752571940422058, 1.8287214040756226, 1.7056204080581665, 1.8497982025146484, 1.7862238883972168, 1.804152011871338, 1.8448017835617065, 1.7864513397216797, 1.8223024606704712, 1.75997793674469, 1.759350061416626, 1.8243895769119263, 1.75724458694458, 1.7865833044052124, 1.7736525535583496, 1.8214941024780273, 1.7389287948608398, 1.8808860778808594, 1.8535412549972534, 1.8807423114776611, 1.709189534187317, 1.7703757286071777, 1.7407578229904175, 1.7702616453170776]",sae,Pre-32
1,beta,34,0.0535,0.4408048736072648,0.7177694645779752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.785886287689209, 1.7587926387786865, 1.7468856573104858, 1.6608004570007324, 1.6770191192626953, 1.770492672920227, 1.5896260738372803, 1.5662181377410889, 1.6711809635162354, 1.7417927980422974, 1.7726986408233643, 1.7064967155456543, 1.6631426811218262, 1.7997169494628906, 1.764284610748291, 1.6288752555847168, 1.578795313835144, 1.6990998983383179, 1.6777302026748657, 1.8106688261032104, 1.7485955953598022, 1.6339173316955566, 1.6726665496826172, 1.7013301849365234, 1.6662412881851196, 1.4701128005981445, 1.7222141027450562, 1.7519543170928955, 1.6634161472320557, 1.7119171619415283]",sae,Pre-32
1,beta,6,0.045,0.4254337432558722,0.6971735443753533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.870591402053833, 1.6901731491088867, 1.6407819986343384, 1.7657042741775513, 1.6646082401275635, 1.59420907497406, 1.7925746440887451, 1.6369915008544922, 1.6555067300796509, 1.757541537284851, 1.8844627141952515, 1.7545644044876099, 1.7793793678283691, 1.8732073307037354, 1.758265733718872, 1.8046224117279053, 1.6358946561813354, 1.6752341985702515, 1.8186742067337036, 1.798817753791809, 1.8308497667312622, 1.7443039417266846, 1.6529195308685303, 1.6782035827636719, 1.734732747077942, 1.6415212154388428, 1.7714293003082275, 1.692034125328064, 1.7158678770065308, 1.7021546363830566]",sae,Pre-32
1,beta,12,0.054,0.4391980087664635,0.7121278140885984,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4658207893371582, 1.562092900276184, 1.5868556499481201, 1.6340082883834839, 1.3984498977661133, 1.5323362350463867, 1.554099440574646, 1.5178333520889282, 1.3919494152069092, 1.5731666088104248, 1.6190165281295776, 1.4654860496520996, 1.5948964357376099, 1.6733405590057373, 1.3910629749298096, 1.4626708030700684, 1.6873573064804077, 1.7018429040908813, 1.6375412940979004, 1.7705585956573486, 1.5564078092575073, 1.714276909828186, 1.4022108316421509, 1.4547936916351318, 1.4700658321380615, 1.4455572366714478, 1.3797526359558105, 1.651347279548645, 1.5799087285995483, 1.4080256223678589]",sae,Pre-32
1,beta,40,0.054,0.4418366958116566,0.7408890866834792,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7961363792419434, 1.6330026388168335, 1.7856230735778809, 1.700502872467041, 1.7010679244995117, 1.5640050172805786, 1.71503484249115, 1.6104952096939087, 1.7814921140670776, 1.737628698348999, 1.7185792922973633, 1.727519154548645, 1.7501554489135742, 1.6899938583374023, 1.5953702926635742, 1.7160100936889648, 1.7453088760375977, 1.7553743124008179, 1.605053186416626, 1.6043683290481567, 1.7822192907333374, 1.7545281648635864, 1.6829369068145752, 1.5333435535430908, 1.792731761932373, 1.6377370357513428, 1.7748256921768188, 1.7654435634613037, 1.6294950246810913, 1.8077396154403687]",sae,Pre-32
1,beta,8,0.05,0.436866864113642,0.6948517432388399,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.793467402458191, 1.8243134021759033, 1.8449418544769287, 1.9050731658935547, 1.8468093872070312, 1.7888882160186768, 1.8754515647888184, 1.8207204341888428, 1.6213245391845703, 1.656221866607666, 1.5349767208099365, 1.7967883348464966, 1.874668836593628, 1.8871991634368896, 1.8385028839111328, 1.5559656620025635, 1.7367323637008667, 1.8930696249008179, 1.6254653930664062, 1.5408257246017456, 1.7680680751800537, 1.808807373046875, 1.8040884733200073, 1.657180905342102, 1.8361573219299316, 1.9170368909835815, 1.636269211769104, 1.7191983461380005, 1.8922467231750488, 1.8652561902999878]",sae,Pre-32
1,beta,2,0.055,0.4387554140110121,0.6921919624643003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7646733522415161, 1.7293795347213745, 1.8344604969024658, 1.8352771997451782, 1.8175173997879028, 1.8826237916946411, 1.7461044788360596, 1.8223092555999756, 1.6992034912109375, 1.8434157371520996, 1.77980375289917, 1.7978178262710571, 1.8384015560150146, 1.7800114154815674, 1.8159288167953491, 1.7535282373428345, 1.7529810667037964, 1.818041443824768, 1.7507927417755127, 1.7801941633224487, 1.767216682434082, 1.8151558637619019, 1.7325208187103271, 1.8745192289352417, 1.8471622467041016, 1.874403715133667, 1.7027931213378906, 1.7639288902282715, 1.7342777252197266, 1.7638293504714966]",sae,Pre-32
1,beta,45,0.048,0.4428251972410609,0.6861501362969177,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8032540082931519, 1.9571728706359863, 1.829385757446289, 1.8707365989685059, 1.9350429773330688, 1.858283519744873, 1.9047622680664062, 1.876991868019104, 1.7894049882888794, 1.9195985794067383, 1.8805261850357056, 1.8251938819885254, 1.7982715368270874, 1.8657691478729248, 1.8388586044311523, 1.8395159244537354, 1.821089744567871, 1.793874979019165, 1.825408935546875, 1.8097398281097412, 1.8489867448806763, 1.9953404664993286, 1.7792079448699951, 1.9023714065551758, 1.8826268911361694, 1.8411654233932495, 1.8270562887191772, 1.829289197921753, 1.8589221239089966, 1.919859528541565]",sae,Pre-32
1,beta,30,0.048,0.4267397774174232,0.674750101999184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6888952255249023, 1.6273488998413086, 1.782594084739685, 1.6841588020324707, 1.7541710138320923, 1.6988614797592163, 1.7291380167007446, 1.769911766052246, 1.6708303689956665, 1.627602219581604, 1.6410564184188843, 1.6947139501571655, 1.7208943367004395, 1.668749451637268, 1.7171181440353394, 1.7175407409667969, 1.761839509010315, 1.7964186668395996, 1.6493643522262573, 1.4777623414993286, 1.4609063863754272, 1.8147892951965332, 1.7956634759902954, 1.5852683782577515, 1.7504624128341675, 1.7343405485153198, 1.5275870561599731, 1.6467379331588745, 1.7008724212646484, 1.6988396644592285]",sae,Pre-32
1,beta,36,0.05,0.4320782130620698,0.6983852649251889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.585986614227295, 1.8147166967391968, 1.878982424736023, 1.8834742307662964, 1.8181126117706299, 1.909821629524231, 1.8274341821670532, 1.758144497871399, 1.6169987916946411, 1.6081864833831787, 1.6225475072860718, 1.5311051607131958, 1.8096266984939575, 1.8298017978668213, 1.5913807153701782, 1.5850552320480347, 1.551398515701294, 1.5848188400268555, 1.6480149030685425, 1.903373122215271, 1.8095152378082275, 1.8865731954574585, 1.60545814037323, 1.8065122365951538, 1.861088514328003, 1.619699478149414, 1.8493088483810425, 1.8119240999221802, 1.8757539987564087, 1.8044016361236572]",sae,Pre-32
1,beta,35,0.076,0.4566347244181682,0.6444847751562814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.464046597480774, 1.3151391744613647, 1.48611581325531, 1.4389598369598389, 1.4746880531311035, 1.4920748472213745, 1.416192650794983, 1.5204386711120605, 1.5039013624191284, 1.5072511434555054, 1.3200405836105347, 1.4436204433441162, 1.4135509729385376, 1.5196202993392944, 1.4034209251403809, 1.5066688060760498, 1.4897853136062622, 1.441786766052246, 1.3882176876068115, 1.4682520627975464, 1.3731446266174316, 1.3979864120483398, 1.3436815738677979, 1.4435663223266602, 1.3779680728912354, 1.5207250118255615, 1.3707648515701294, 1.4385493993759155, 1.514478325843811, 1.4971895217895508]",sae,Pre-32
1,beta,23,0.05,0.4357444417733598,0.6783121597096189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.90669846534729, 1.8622366189956665, 1.81080961227417, 1.8118056058883667, 1.6185765266418457, 1.6341642141342163, 1.8621762990951538, 1.8754620552062988, 1.6583876609802246, 1.7662718296051025, 1.8241305351257324, 1.8734620809555054, 1.6603697538375854, 1.82636559009552, 1.8556914329528809, 1.6068681478500366, 1.639830231666565, 1.8377188444137573, 1.8215707540512085, 1.8574568033218384, 1.7837001085281372, 1.8407227993011475, 1.607796311378479, 1.8607456684112549, 1.652726173400879, 1.7804845571517944, 1.6305924654006958, 1.6206103563308716, 1.7468806505203247, 1.8518633842468262]",sae,Pre-32
1,beta,10,0.076,0.482844194896548,0.6315441176470589,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.575091004371643, 1.7297966480255127, 1.696401834487915, 1.7312259674072266, 1.547528624534607, 1.4249904155731201, 1.6821365356445312, 1.5254018306732178, 1.462553858757019, 1.686524748802185, 1.7101852893829346, 1.700119972229004, 1.4592365026474, 1.5585016012191772, 1.532880187034607, 1.6607258319854736, 1.476539134979248, 1.4127528667449951, 1.6304996013641357, 1.7007681131362915, 1.6649997234344482, 1.6291083097457886, 1.780019998550415, 1.6171773672103882, 1.593733310699463, 1.6172399520874023, 1.5153241157531738, 1.6934466361999512, 1.7389137744903564, 1.7314567565917969]",sae,Pre-32
1,beta,19,0.0535,0.4262196270197869,0.7114158462259726,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5130256414413452, 1.6821367740631104, 1.6309590339660645, 1.499541997909546, 1.6526638269424438, 1.5182325839996338, 1.5397915840148926, 1.6295100450515747, 1.5716004371643066, 1.621368169784546, 1.5396146774291992, 1.6871567964553833, 1.499447226524353, 1.6135671138763428, 1.6000304222106934, 1.4926084280014038, 1.6103049516677856, 1.624409556388855, 1.5694371461868286, 1.605521321296692, 1.6371967792510986, 1.6085695028305054, 1.6452853679656982, 1.5729830265045166, 1.5853188037872314, 1.438718557357788, 1.572367787361145, 1.6458672285079956, 1.6440718173980713, 1.5896097421646118]",sae,Pre-32
1,beta,34,0.045,0.4442890687474395,0.7188683656768764,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.07536244392395, 2.0352821350097656, 2.0123770236968994, 1.908810019493103, 1.923996925354004, 2.0222983360290527, 1.8307677507400513, 1.82590913772583, 1.921769618988037, 2.0199148654937744, 2.0314571857452393, 1.9591221809387207, 1.9297443628311157, 2.0890865325927734, 2.04445481300354, 1.886381983757019, 1.8284738063812256, 1.9405021667480469, 1.9062896966934204, 2.083376407623291, 2.005847692489624, 1.8605295419692993, 1.9229146242141724, 1.9414275884628296, 1.894545555114746, 1.7412700653076172, 1.98895263671875, 2.0440330505371094, 1.8815832138061523, 1.9752494096755981]",sae,Pre-32
1,beta,1,0.052,0.4741697433765174,0.5961181233627054,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9018408060073853, 1.977347731590271, 1.658270239830017, 1.912008285522461, 1.8042725324630737, 1.9961767196655273, 1.9176005125045776, 1.622477650642395, 2.017303943634033, 1.8837687969207764, 1.7425638437271118, 1.7746895551681519, 2.0139355659484863, 1.8258243799209595, 1.6202993392944336, 1.7820273637771606, 1.7385121583938599, 1.974932074546814, 1.826088309288025, 1.9574968814849854, 2.034722089767456, 1.8456001281738281, 1.916397213935852, 1.9130892753601074, 1.7391129732131958, 1.8760212659835815, 1.874862790107727, 1.6637394428253174, 1.8613122701644897, 1.7397562265396118]",sae,Pre-32
1,beta,12,0.046,0.4392363119397146,0.7122246429435972,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4691581726074219, 1.5653713941574097, 1.5901501178741455, 1.637351632118225, 1.401726484298706, 1.5356738567352295, 1.557440161705017, 1.5211337804794312, 1.395308494567871, 1.5765057802200317, 1.6222641468048096, 1.4688044786453247, 1.5982407331466675, 1.676648497581482, 1.3943780660629272, 1.4659714698791504, 1.690651297569275, 1.7051585912704468, 1.640798807144165, 1.7738291025161743, 1.5596916675567627, 1.7175822257995605, 1.4055583477020264, 1.4581319093704224, 1.4733741283416748, 1.4488866329193115, 1.3830382823944092, 1.6546512842178345, 1.5831881761550903, 1.4113311767578125]",sae,Pre-32
1,beta,29,0.052,0.4190718097491833,0.7391664747870136,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.486672282218933, 1.8666292428970337, 1.8075326681137085, 1.8478662967681885, 1.820931315422058, 1.5038340091705322, 1.8443142175674438, 1.4604662656784058, 1.5747706890106201, 1.8660163879394531, 1.6219984292984009, 1.7912240028381348, 1.859765887260437, 1.835563063621521, 1.491292953491211, 1.4501049518585205, 1.7804089784622192, 1.4402657747268677, 1.4692656993865967, 1.4930670261383057, 1.4825990200042725, 1.4838446378707886, 1.7718442678451538, 1.8523718118667603, 1.8290716409683228, 1.7248408794403076, 1.4572186470031738, 1.5133522748947144, 1.506745457649231, 1.7012001276016235]",sae,Pre-32
1,beta,14,0.052,0.4261431599566329,0.7232914923291492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5885471105575562, 1.4709523916244507, 1.6163297891616821, 1.6768012046813965, 1.6424803733825684, 1.610277771949768, 1.7039752006530762, 1.5042890310287476, 1.663392424583435, 1.6799238920211792, 1.5867934226989746, 1.5915778875350952, 1.7214648723602295, 1.480729579925537, 1.5070396661758423, 1.4339962005615234, 1.403655767440796, 1.6322872638702393, 1.6974940299987793, 1.5446133613586426, 1.4746570587158203, 1.6181106567382812, 1.6635724306106567, 1.7071641683578491, 1.6498675346374512, 1.7282044887542725, 1.5472854375839233, 1.744795799255371, 1.534306287765503, 1.6330578327178955]",sae,Pre-32
1,beta,42,0.052,0.4403870386421221,0.658299919807538,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6035609245300293, 1.6789518594741821, 1.7296875715255737, 1.6011717319488525, 1.5650310516357422, 1.7296189069747925, 1.6029690504074097, 1.716100811958313, 1.7713768482208252, 1.7700591087341309, 1.7192338705062866, 1.7425516843795776, 1.7298673391342163, 1.731257677078247, 1.7468013763427734, 1.7293204069137573, 1.7344003915786743, 1.7943600416183472, 1.6984302997589111, 1.640438199043274, 1.7661622762680054, 1.743135690689087, 1.7533488273620605, 1.7364280223846436, 1.7061395645141602, 1.7744544744491577, 1.7313649654388428, 1.6259806156158447, 1.7213547229766846, 1.766061782836914]",sae,Pre-32
1,beta,7,0.0535,0.4550730496234044,0.7716682199440821,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5781280994415283, 1.666532039642334, 1.557037591934204, 1.6386973857879639, 1.6094739437103271, 1.5121992826461792, 1.6810131072998047, 1.615186095237732, 1.6690914630889893, 1.5275053977966309, 1.6526243686676025, 1.681025505065918, 1.6687976121902466, 1.6892660856246948, 1.640270709991455, 1.650001883506775, 1.6598844528198242, 1.6535779237747192, 1.5707653760910034, 1.5561071634292603, 1.6382877826690674, 1.6699810028076172, 1.63222336769104, 1.6991376876831055, 1.554497241973877, 1.6307440996170044, 1.6625629663467407, 1.6336865425109863, 1.6825852394104004, 1.6437941789627075]",sae,Pre-32
