n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,28,0.074,0.4932598814083266,0.6236672370672635,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5490339994430542, 1.6316207647323608, 1.5909336805343628, 1.5479886531829834, 1.8069987297058105, 1.8267055749893188, 1.7784229516983032, 1.7966827154159546, 1.4997955560684204, 1.5910007953643799, 1.7841522693634033, 1.7767629623413086, 1.776973009109497, 1.580147624015808, 1.7743608951568604, 1.629184365272522, 1.7336151599884033, 1.7309077978134155, 1.755230188369751, 1.5807864665985107, 1.799790859222412, 1.5182712078094482, 1.7970556020736694, 1.8379490375518799, 1.4726248979568481, 1.8512096405029297, 1.8159599304199219, 1.617955207824707, 1.7657852172851562, 1.74775230884552]",sae,Pre-32
1,beta,34,0.064,0.484693437929753,0.6754088050314465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9989182949066162, 1.8712552785873413, 1.9336611032485962, 1.8251171112060547, 1.9432928562164307, 2.0055599212646484, 1.9556682109832764, 1.864422082901001, 2.0013983249664307, 1.945034384727478, 1.9481819868087769, 1.9368810653686523, 1.9531235694885254, 1.770880103111267, 1.9532853364944458, 1.842736840248108, 1.86920166015625, 1.9382307529449463, 1.8783444166183472, 1.945056676864624, 1.9893558025360107, 1.8857836723327637, 1.9430328607559204, 1.8810384273529053, 1.8626340627670288, 1.8467743396759033, 1.9113699197769165, 1.852457046508789, 1.8909496068954468, 1.9199678897857666]",sae,Pre-32
1,beta,25,0.076,0.4562129985489381,0.6083122609090319,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5005974769592285, 1.8408007621765137, 1.843901515007019, 1.4873806238174438, 1.5200918912887573, 1.4895431995391846, 1.4867583513259888, 1.515826940536499, 1.8890764713287354, 1.7808128595352173, 1.8650726079940796, 1.466607689857483, 1.780030608177185, 1.8711342811584473, 1.8140528202056885, 1.8342289924621582, 1.646780252456665, 1.7984269857406616, 1.8727372884750366, 1.7038205862045288, 1.8788855075836182, 1.5046262741088867, 1.4676811695098877, 1.8281095027923584, 1.4693011045455933, 1.4504926204681396, 1.4375442266464233, 1.7612159252166748, 1.7917523384094238, 1.8285787105560303]",sae,Pre-32
1,beta,42,0.054,0.4543053610641346,0.6599383440986495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7506335973739624, 1.8516156673431396, 1.8153797388076782, 1.6828954219818115, 1.7471338510513306, 1.7696422338485718, 1.8200067281723022, 1.7690109014511108, 1.8107060194015503, 1.8625800609588623, 1.823426365852356, 1.8353581428527832, 1.7757458686828613, 1.8105019330978394, 1.8575856685638428, 1.7761569023132324, 1.7941560745239258, 1.7979341745376587, 1.8055557012557983, 1.779444694519043, 1.804457187652588, 1.8069320917129517, 1.774719476699829, 1.821883201599121, 1.7886682748794556, 1.7449430227279663, 1.812945008277893, 1.777147650718689, 1.7825989723205566, 1.8406577110290527]",sae,Pre-32
1,beta,3,0.078,0.4723519378113976,0.568465005302227,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6300441026687622, 1.6080920696258545, 1.7274901866912842, 1.727651834487915, 1.6055067777633667, 1.6407383680343628, 1.5990642309188843, 1.6167478561401367, 1.683901309967041, 1.5905725955963135, 1.7208529710769653, 1.7224657535552979, 1.6248533725738525, 1.694682240486145, 1.6252613067626953, 1.755689024925232, 1.6242234706878662, 1.606959581375122, 1.7276933193206787, 1.5834038257598877, 1.6515008211135864, 1.6018409729003906, 1.7621182203292847, 1.7609094381332397, 1.7419143915176392, 1.7225792407989502, 1.7140724658966064, 1.6684499979019165, 1.5793840885162354, 1.768969178199768]",sae,Pre-32
1,beta,15,0.044,0.3993072740084762,0.7356361149110807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9456546306610107, 1.5691802501678467, 1.877906322479248, 2.003140926361084, 1.6469095945358276, 1.8668503761291504, 1.9760699272155762, 1.644567847251892, 1.9922834634780884, 1.595720887184143, 1.8091579675674438, 1.7544751167297363, 2.1185219287872314, 2.130011796951294, 1.837483525276184, 2.0906925201416016, 2.03243350982666, 1.897520899772644, 2.0764002799987793, 1.8639930486679077, 2.0221493244171143, 1.8533977270126343, 1.7767709493637085, 1.9383265972137451, 1.6389775276184082, 1.6298459768295288, 2.1753745079040527, 1.6056809425354004, 1.8642057180404663, 1.934278130531311]",sae,Pre-32
1,beta,31,0.078,0.4009766360810998,0.6876206231044941,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3408843278884888, 1.3865621089935303, 1.4841771125793457, 1.4833228588104248, 1.4971932172775269, 1.4239475727081299, 1.4938859939575195, 1.4100183248519897, 1.468181848526001, 1.4439289569854736, 1.4984122514724731, 1.4892890453338623, 1.4497787952423096, 1.4969042539596558, 1.4210224151611328, 1.4428200721740723, 1.514430284500122, 1.5066653490066528, 1.3853216171264648, 1.4626569747924805, 1.4882616996765137, 1.357515811920166, 1.5119074583053589, 1.4477487802505493, 1.4975696802139282, 1.5588785409927368, 1.4939318895339966, 1.4868860244750977, 1.3532429933547974, 1.53379487991333]",sae,Pre-32
1,beta,9,0.08,0.4753135825601924,0.6597251908396946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9038023948669434, 1.7921355962753296, 1.7568978071212769, 1.9256623983383179, 1.6882692575454712, 1.9052232503890991, 1.631120204925537, 1.963000774383545, 1.4743455648422241, 1.92759370803833, 1.5698301792144775, 1.9401402473449707, 1.554516315460205, 1.8036158084869385, 1.8022260665893555, 1.935534119606018, 1.5490336418151855, 1.8476094007492065, 1.9434751272201538, 1.8737496137619019, 1.8546406030654907, 1.8600428104400635, 1.9589240550994873, 1.83022940158844, 1.5946242809295654, 1.573728322982788, 1.5350806713104248, 1.559942364692688, 1.5367608070373535, 1.601759910583496]",sae,Pre-32
1,beta,6,0.075,0.4141440221319382,0.7403703203135558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6931558847427368, 1.609972596168518, 1.5998351573944092, 1.5822703838348389, 1.521022081375122, 1.6087456941604614, 1.6955608129501343, 1.5751206874847412, 1.5213282108306885, 1.4622844457626343, 1.7141902446746826, 1.6109434366226196, 1.616502046585083, 1.6544978618621826, 1.643588662147522, 1.670742154121399, 1.6828655004501343, 1.5525200366973877, 1.653196930885315, 1.6554069519042969, 1.624039649963379, 1.6587742567062378, 1.5359599590301514, 1.597611665725708, 1.5614944696426392, 1.6160637140274048, 1.489489197731018, 1.615279197692871, 1.5792088508605957, 1.610300898551941]",sae,Pre-32
1,beta,43,0.044,0.4851282477168157,0.5949946685065546,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1390297412872314, 2.0490241050720215, 2.160118579864502, 2.178037166595459, 2.1574795246124268, 2.198326826095581, 2.197079658508301, 2.0440492630004883, 2.177063226699829, 1.9576231241226196, 2.2275428771972656, 2.057098388671875, 2.1855759620666504, 2.22139573097229, 2.1626739501953125, 2.1860249042510986, 2.221834182739258, 2.207526922225952, 2.1934595108032227, 2.1879208087921143, 2.199380397796631, 2.1828243732452393, 2.1795029640197754, 2.197079658508301, 2.16204571723938, 2.1860122680664062, 2.2286930084228516, 2.230154275894165, 2.0568647384643555, 2.1922199726104736]",sae,Pre-32
1,beta,12,0.065,0.4673558164803323,0.5963926855145728,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.715767502784729, 1.7965580224990845, 1.7392951250076294, 1.754820466041565, 1.8026834726333618, 1.7399994134902954, 1.740277886390686, 1.6474775075912476, 1.7081530094146729, 1.775957465171814, 1.7866960763931274, 1.7888870239257812, 1.7319140434265137, 1.7522618770599365, 1.7823771238327026, 1.751146912574768, 1.8235141038894653, 1.8907585144042969, 1.8349347114562988, 1.7360235452651978, 1.7713927030563354, 1.8067700862884521, 1.6714752912521362, 1.7814860343933105, 1.7717256546020508, 1.7513618469238281, 1.6851330995559692, 1.7335587739944458, 1.793204426765442, 1.759194016456604]",sae,Pre-32
1,beta,40,0.065,0.5065442607591786,0.56001221001221,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8450771570205688, 1.8039937019348145, 1.8080910444259644, 1.6197516918182373, 1.7942825555801392, 1.742066740989685, 1.7885769605636597, 1.6511298418045044, 1.7648628950119019, 1.787656545639038, 1.7360783815383911, 1.795656681060791, 1.7763911485671997, 1.688528060913086, 1.6370567083358765, 1.6897790431976318, 1.8425015211105347, 1.6189078092575073, 1.8310941457748413, 1.7979305982589722, 1.7468045949935913, 1.77567720413208, 1.7125163078308105, 1.6521705389022827, 1.813997507095337, 1.7530462741851807, 1.768723726272583, 1.7099727392196655, 1.8050947189331055, 1.8058537244796753]",sae,Pre-32
1,beta,34,0.075,0.4845187373853747,0.6754088050314465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9890179634094238, 1.8613288402557373, 1.9237815141677856, 1.8151410818099976, 1.9333213567733765, 1.9956603050231934, 1.9457244873046875, 1.8543972969055176, 1.991564154624939, 1.935097336769104, 1.9382144212722778, 1.9268832206726074, 1.9431781768798828, 1.760819673538208, 1.9433002471923828, 1.8327401876449585, 1.8593262434005737, 1.9282498359680176, 1.8683955669403076, 1.9352056980133057, 1.9794201850891113, 1.8759626150131226, 1.9331624507904053, 1.8711507320404053, 1.852554202079773, 1.836806058883667, 1.9013583660125732, 1.8423991203308105, 1.8809479475021362, 1.9099242687225342]",sae,Pre-32
1,beta,21,0.045,0.4366963873854649,0.7673197827015809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6801880598068237, 1.613954782485962, 1.7910176515579224, 1.867909550666809, 1.5449789762496948, 1.8705697059631348, 1.8232612609863281, 1.9220740795135498, 1.8122156858444214, 1.5545060634613037, 1.9143483638763428, 1.799096703529358, 1.7585930824279785, 1.888824462890625, 1.7710191011428833, 1.8317105770111084, 1.5890392065048218, 1.772598147392273, 1.7866771221160889, 1.4479873180389404, 1.7602081298828125, 1.8349649906158447, 1.7603611946105957, 1.8622452020645142, 1.6185353994369507, 1.5431898832321167, 1.6007158756256104, 1.5054093599319458, 1.4989662170410156, 1.848373532295227]",sae,Pre-32
1,beta,37,0.08,0.4507107876294719,0.6715652768284347,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.684402346611023, 1.6386765241622925, 1.785274624824524, 1.754904866218567, 1.6791727542877197, 1.7675906419754028, 1.652925729751587, 1.6464179754257202, 1.7091495990753174, 1.7866618633270264, 1.659430742263794, 1.7455483675003052, 1.6208868026733398, 1.6945054531097412, 1.7427407503128052, 1.7914575338363647, 1.7387460470199585, 1.689179539680481, 1.687090516090393, 1.6604797840118408, 1.7251895666122437, 1.7218432426452637, 1.7130465507507324, 1.7562435865402222, 1.7473572492599487, 1.7720155715942383, 1.6975412368774414, 1.664435863494873, 1.6463149785995483, 1.7364399433135986]",sae,Pre-32
1,beta,12,0.076,0.4672251855201481,0.5962678649441427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7046524286270142, 1.7854644060134888, 1.7282763719558716, 1.743631362915039, 1.7916306257247925, 1.728745460510254, 1.7290481328964233, 1.6364796161651611, 1.697036623954773, 1.7646894454956055, 1.7755749225616455, 1.777916431427002, 1.7207063436508179, 1.7410578727722168, 1.7711186408996582, 1.739862084388733, 1.8123263120651245, 1.879850149154663, 1.823867917060852, 1.7248624563217163, 1.760241985321045, 1.795765995979309, 1.6603988409042358, 1.7703183889389038, 1.7606654167175293, 1.7402873039245605, 1.673952341079712, 1.7223992347717285, 1.7821567058563232, 1.748081088066101]",sae,Pre-32
1,beta,1,0.082,0.4421749005359255,0.7320518421435853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6588629484176636, 1.4948840141296387, 1.7522882223129272, 1.3527166843414307, 1.4177871942520142, 1.5789369344711304, 1.5729601383209229, 1.7159608602523804, 1.7287532091140747, 1.4075721502304077, 1.485689640045166, 1.567865252494812, 1.7008395195007324, 1.5372838973999023, 1.44282865524292, 1.5668660402297974, 1.4902814626693726, 1.611763596534729, 1.3596733808517456, 1.7125011682510376, 1.728803277015686, 1.6644539833068848, 1.6514623165130615, 1.563072681427002, 1.6079272031784058, 1.5573753118515015, 1.5436551570892334, 1.5872292518615723, 1.598793387413025, 1.5128915309906006]",sae,Pre-32
1,beta,46,0.066,0.4883642355018391,0.6434573002754821,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5995465517044067, 1.670943021774292, 1.5641182661056519, 1.5798439979553223, 1.5404595136642456, 1.6526832580566406, 1.6049221754074097, 1.5704883337020874, 1.5483040809631348, 1.5054640769958496, 1.627102255821228, 1.4687849283218384, 1.5977389812469482, 1.6615523099899292, 1.5874049663543701, 1.574676513671875, 1.6689403057098389, 1.6739014387130737, 1.5877525806427002, 1.6795254945755005, 1.392575979232788, 1.513586401939392, 1.6700252294540405, 1.5809595584869385, 1.6569615602493286, 1.5106079578399658, 1.581282138824463, 1.595240831375122, 1.6366946697235107, 1.6868754625320435]",sae,Pre-32
1,beta,40,0.076,0.506378172908533,0.5597680097680098,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8362032175064087, 1.7952020168304443, 1.7992433309555054, 1.6108131408691406, 1.7855561971664429, 1.733268141746521, 1.7798333168029785, 1.642281174659729, 1.7559560537338257, 1.7787314653396606, 1.7271273136138916, 1.7868767976760864, 1.767532229423523, 1.6795127391815186, 1.6282435655593872, 1.6809298992156982, 1.833686351776123, 1.6099798679351807, 1.8222888708114624, 1.78916597366333, 1.7380517721176147, 1.7667090892791748, 1.703526496887207, 1.6432194709777832, 1.8051568269729614, 1.744214653968811, 1.7597776651382446, 1.7009732723236084, 1.7962068319320679, 1.7970093488693237]",sae,Pre-32
1,beta,18,0.066,0.4523975847587906,0.6742979242979243,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7604187726974487, 1.8138922452926636, 1.8636785745620728, 1.7747563123703003, 1.5879437923431396, 1.8160337209701538, 1.7715288400650024, 1.6047323942184448, 1.8181397914886475, 1.8590015172958374, 1.5045260190963745, 1.5490220785140991, 1.5593600273132324, 1.8238004446029663, 1.7807235717773438, 1.5928939580917358, 1.8322114944458008, 1.7689646482467651, 1.5735087394714355, 1.8033841848373413, 1.5778992176055908, 1.7824625968933105, 1.8367164134979248, 1.8409714698791504, 1.5652692317962646, 1.603287935256958, 1.9021117687225342, 1.4970145225524902, 1.8704651594161987, 1.7780872583389282]",sae,Pre-32
1,beta,18,0.078,0.4522154492675662,0.6743742368742369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7485536336898804, 1.8019853830337524, 1.8518102169036865, 1.7629597187042236, 1.57611083984375, 1.8041852712631226, 1.759549617767334, 1.592888355255127, 1.8062621355056763, 1.8471251726150513, 1.492536187171936, 1.5372564792633057, 1.5472774505615234, 1.8119584321975708, 1.7689872980117798, 1.5811312198638916, 1.8203811645507812, 1.7571179866790771, 1.5616892576217651, 1.7914584875106812, 1.5660350322723389, 1.770591378211975, 1.8248307704925537, 1.8291682004928589, 1.5534002780914307, 1.591536045074463, 1.8903781175613403, 1.485034704208374, 1.8586829900741577, 1.7662123441696167]",sae,Pre-32
1,beta,29,0.082,0.4060558075038478,0.7248200228755971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5543283224105835, 1.549999713897705, 1.4440404176712036, 1.580798864364624, 1.5668308734893799, 1.3959524631500244, 1.4914321899414062, 1.4868884086608887, 1.5651941299438477, 1.513108491897583, 1.5520529747009277, 1.4530881643295288, 1.5493377447128296, 1.530019760131836, 1.4239141941070557, 1.565582513809204, 1.479702353477478, 1.4513312578201294, 1.5054330825805664, 1.4722572565078735, 1.498884916305542, 1.4325659275054932, 1.4521939754486084, 1.5139243602752686, 1.5561619997024536, 1.4365766048431396, 1.4812403917312622, 1.3783063888549805, 1.4973514080047607, 1.4997299909591675]",sae,Pre-32
1,beta,46,0.078,0.4882653958607778,0.6435261707988981,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5938267707824707, 1.6651455163955688, 1.5582916736602783, 1.5740207433700562, 1.5347551107406616, 1.6468801498413086, 1.5991716384887695, 1.5647165775299072, 1.542582631111145, 1.4996556043624878, 1.6213481426239014, 1.4629956483840942, 1.591988444328308, 1.6558666229248047, 1.581601619720459, 1.56886887550354, 1.6631808280944824, 1.6682000160217285, 1.5819675922393799, 1.6737608909606934, 1.3867459297180176, 1.507737398147583, 1.664283275604248, 1.5751038789749146, 1.6511753797531128, 1.5048247575759888, 1.575551986694336, 1.5895153284072876, 1.63097083568573, 1.681106686592102]",sae,Pre-32
1,beta,24,0.08,0.4891573256435276,0.6039797350912531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5554091930389404, 1.7763100862503052, 1.7566348314285278, 1.7988702058792114, 1.5857700109481812, 1.891381025314331, 1.7151492834091187, 1.8638696670532227, 1.6560447216033936, 1.9170727729797363, 1.4170453548431396, 1.84770929813385, 1.4881947040557861, 1.942673683166504, 1.710861086845398, 1.7930136919021606, 1.6121894121170044, 1.5916069746017456, 1.860674500465393, 1.7550848722457886, 1.8744086027145386, 1.897768259048462, 1.7884315252304077, 1.7756352424621582, 1.8770629167556763, 1.8862048387527466, 1.6056474447250366, 1.5451550483703613, 1.9355071783065796, 1.563130259513855]",sae,Pre-32
1,beta,2,0.044,0.4163742847591087,0.7126479289940828,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.027712106704712, 2.0073888301849365, 2.1350460052490234, 2.1522202491760254, 2.0849950313568115, 2.1385316848754883, 2.069423198699951, 2.0981743335723877, 1.9614698886871338, 1.9697669744491577, 2.0308475494384766, 1.9535444974899292, 1.98664128780365, 2.068679094314575, 1.9432196617126465, 1.9266016483306885, 1.8967467546463013, 2.0877983570098877, 2.0570573806762695, 2.024503231048584, 2.0115108489990234, 2.0607190132141113, 2.019240379333496, 2.112133741378784, 2.133908271789551, 1.9893169403076172, 1.7943331003189087, 1.9978948831558228, 1.9247010946273804, 1.9908630847930908]",sae,Pre-32
1,beta,20,0.055,0.4347334137780383,0.7067692119880364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6602325439453125, 1.8419867753982544, 1.817731261253357, 1.8217339515686035, 1.8468554019927979, 1.8205349445343018, 1.7018569707870483, 1.8374826908111572, 1.863559365272522, 1.8394629955291748, 1.778191328048706, 1.8058823347091675, 1.862941861152649, 1.815613031387329, 1.8482409715652466, 1.8055272102355957, 1.8618197441101074, 1.8055706024169922, 1.728235125541687, 1.8496888875961304, 1.792548418045044, 1.8851664066314697, 1.7589045763015747, 1.7946432828903198, 1.8235588073730469, 1.8175534009933472, 1.8749146461486816, 1.7332295179367065, 1.7709144353866577, 1.8451497554779053]",sae,Pre-32
1,beta,49,0.045,0.4432010115733291,0.6932397959183674,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9985158443450928, 1.981351375579834, 2.1137285232543945, 2.0751428604125977, 2.096773147583008, 2.0171587467193604, 2.017957925796509, 1.8536396026611328, 2.101184129714966, 1.9510905742645264, 1.9203579425811768, 2.041599988937378, 2.0197057723999023, 2.0446245670318604, 2.0013301372528076, 2.0217628479003906, 1.9873276948928833, 1.8944268226623535, 2.050168991088867, 2.0045831203460693, 1.8852925300598145, 2.0338902473449707, 1.9443706274032593, 1.9475830793380737, 2.0200870037078857, 1.9591416120529175, 1.8893710374832153, 1.9429712295532227, 2.097454071044922, 1.917059302330017]",sae,Pre-32
1,beta,7,0.084,0.4456254796190075,0.7754710273729114,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6522092819213867, 1.7108533382415771, 1.647218108177185, 1.646506667137146, 1.644134759902954, 1.5805264711380005, 1.7376469373703003, 1.6304190158843994, 1.7482250928878784, 1.603629469871521, 1.7080379724502563, 1.7125358581542969, 1.738086223602295, 1.6994870901107788, 1.7156800031661987, 1.6556566953659058, 1.7146085500717163, 1.7144381999969482, 1.6226601600646973, 1.661645770072937, 1.678329348564148, 1.6580761671066284, 1.6138211488723755, 1.6938802003860474, 1.6348551511764526, 1.6424602270126343, 1.735793113708496, 1.6660104990005493, 1.6818416118621826, 1.7293602228164673]",sae,Pre-32
1,beta,48,0.055,0.4411205785188714,0.7539124668435013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8903462886810303, 1.8677146434783936, 1.9312611818313599, 1.8702260255813599, 1.8602856397628784, 1.7700812816619873, 1.8870770931243896, 1.768007516860962, 1.7933064699172974, 1.8349074125289917, 1.7910531759262085, 1.845795750617981, 1.8137274980545044, 1.8466216325759888, 1.9235609769821167, 1.919265866279602, 1.8697112798690796, 1.7168560028076172, 1.8778833150863647, 1.878812551498413, 1.934369683265686, 1.8417288064956665, 1.83604097366333, 1.7566078901290894, 1.8596056699752808, 1.7526276111602783, 1.6882588863372803, 1.90638267993927, 1.7657063007354736, 1.9290188550949097]",sae,Pre-32
1,beta,2,0.082,0.4105183229399499,0.7246301775147929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7300039529800415, 1.6922211647033691, 1.7660237550735474, 1.8214701414108276, 1.7708967924118042, 1.8025954961776733, 1.693333625793457, 1.7568366527557373, 1.6529330015182495, 1.5972118377685547, 1.6995078325271606, 1.6667295694351196, 1.6889840364456177, 1.7237215042114258, 1.6441634893417358, 1.6322599649429321, 1.6028112173080444, 1.7470481395721436, 1.7378554344177246, 1.6615564823150635, 1.6864558458328247, 1.6989680528640747, 1.7298779487609863, 1.7934023141860962, 1.7817089557647705, 1.6453052759170532, 1.495531678199768, 1.6600549221038818, 1.6380615234375, 1.64705228805542]",sae,Pre-32
1,beta,30,0.082,0.4292212470849565,0.7299128144013045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8917120695114136, 1.731264591217041, 1.9032738208770752, 1.9336636066436768, 1.7598845958709717, 1.694106101989746, 1.9826103448867798, 1.8136943578720093, 1.8559800386428833, 1.6573525667190552, 1.695183277130127, 1.6958929300308228, 1.8620377779006958, 1.8399871587753296, 1.8338525295257568, 1.6513104438781738, 1.6679675579071045, 1.9128320217132568, 1.7192577123641968, 1.576670527458191, 1.6799883842468262, 1.9102036952972412, 1.9433256387710571, 1.6151639223098755, 1.8725979328155518, 1.927775263786316, 1.7140140533447266, 1.7629141807556152, 1.8251631259918213, 1.7851612567901611]",sae,Pre-32
1,beta,27,0.046,0.4960361957955968,0.5363156392694064,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0390560626983643, 1.9847089052200317, 1.9930766820907593, 1.8416539430618286, 1.9786713123321533, 2.028897762298584, 1.9278013706207275, 2.018524408340454, 1.9642586708068848, 2.0436604022979736, 1.9366823434829712, 1.9758663177490234, 1.9357925653457642, 1.9883521795272827, 2.0015828609466553, 1.9178484678268433, 1.8940598964691162, 1.889465570449829, 2.018772602081299, 2.000960111618042, 1.9978463649749756, 1.9711874723434448, 1.975860595703125, 2.020833969116211, 1.8808940649032593, 1.920378565788269, 1.9711120128631592, 1.890621304512024, 1.9770253896713257, 1.9467527866363525]",sae,Pre-32
