n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
1,bernoulli,31,0.018,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8311,0.3838583226110495,0.6685164035382377,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,36,0.0151,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8224,0.4084460981845987,0.6656702054301455,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025041019544005394, 0.025977328419685364, 0.025870071724057198, 0.02386457473039627, 0.028287235647439957, 0.025034021586179733, 0.026445629075169563, 0.02349136583507061, 0.025478271767497063, 0.020658167079091072, 0.026249727234244347, 0.027845241129398346, 0.023909658193588257, 0.02319791354238987, 0.027153555303812027, 0.025412214919924736, 0.023745914921164513, 0.025877084583044052, 0.023758307099342346, 0.026645060628652573, 0.02773187682032585, 0.024338576942682266, 0.02529880963265896, 0.023476317524909973, 0.02254359982907772, 0.024209357798099518, 0.020886041224002838, 0.025947973132133484, 0.022674715146422386, 0.0254584439098835]",pca,35
1,bernoulli,19,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,32.0,7735,0.3863304577825487,0.6529632899495913,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,27,0.01,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8304,0.4020021710811651,0.650695615681244,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20162956416606903, 0.19860556721687317, 0.20247520506381989, 0.19794334471225739, 0.19652867317199707, 0.20286524295806885, 0.1976042240858078, 0.19676952064037323, 0.20380908250808716, 0.20260664820671082, 0.20079949498176575, 0.20373080670833588, 0.19784094393253326, 0.19684149324893951, 0.2024112492799759, 0.2005828320980072, 0.2023068219423294, 0.19779130816459656, 0.19721488654613495, 0.20177441835403442, 0.1994173675775528, 0.20228338241577148, 0.20335043966770172, 0.20112517476081848, 0.19709806144237518, 0.2014058381319046, 0.19811002910137177, 0.20233727991580963, 0.19729872047901154, 0.20102576911449432]",pca,35
1,bernoulli,7,0.008,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8291,0.3740667412691909,0.7242811768639251,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2686727046966553, 0.26851174235343933, 0.2712458372116089, 0.2703959345817566, 0.269021213054657, 0.2715792953968048, 0.2693121135234833, 0.2720186412334442, 0.2707153260707855, 0.268612265586853, 0.27113837003707886, 0.2704658806324005, 0.26927047967910767, 0.2692823112010956, 0.27130261063575745, 0.2694559097290039, 0.27064263820648193, 0.26921725273132324, 0.26902034878730774, 0.2687433958053589, 0.26872020959854126, 0.2686805725097656, 0.27025407552719116, 0.2711760699748993, 0.26854416728019714, 0.26990044116973877, 0.2702651917934418, 0.27103957533836365, 0.2688767910003662, 0.27097952365875244]",pca,35
1,bernoulli,0,0.022,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8322,0.4073398716035555,0.7025767686512496,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,31,0.036,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8311,0.3839248727544261,0.665694771022282,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,40,0.01,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8317,0.3781540276285805,0.6881622165713075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20747333765029907, 0.20823118090629578, 0.20402663946151733, 0.2091263383626938, 0.2086600512266159, 0.2081933468580246, 0.20554034411907196, 0.20771431922912598, 0.20691458880901337, 0.20716209709644318, 0.20783136785030365, 0.20816107094287872, 0.20593544840812683, 0.20597632229328156, 0.20751044154167175, 0.2079077810049057, 0.20808079838752747, 0.20767919719219208, 0.2060205191373825, 0.20740008354187012, 0.20421315729618073, 0.20738236606121063, 0.20451991260051727, 0.20638690888881683, 0.2083042860031128, 0.210039883852005, 0.20605388283729553, 0.2066311091184616, 0.2102283537387848, 0.20622974634170532]",pca,35
1,bernoulli,25,0.035,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8308,0.4004804742996788,0.7127111697844962,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,9,0.02,train_items_only_refit_v1,train_items_only,1057,none,,32.0,2012,0.4074194654793959,0.6436409716570539,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,32,0.012,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8295,0.3962111635761279,0.648702368878586,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13394232094287872, 0.13357596099376678, 0.13286703824996948, 0.13194122910499573, 0.13519544899463654, 0.13295015692710876, 0.13620002567768097, 0.13249965012073517, 0.1336870938539505, 0.13311369717121124, 0.1350378543138504, 0.13565978407859802, 0.13382548093795776, 0.13436967134475708, 0.13365624845027924, 0.1341438889503479, 0.1321745067834854, 0.13776472210884094, 0.13392764329910278, 0.13273419439792633, 0.13366420567035675, 0.13617108762264252, 0.13291403651237488, 0.1322629600763321, 0.13341934978961945, 0.13308671116828918, 0.1333135962486267, 0.13456667959690094, 0.13318650424480438, 0.1334226280450821]",pca,35
1,bernoulli,3,0.036,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8215,0.4063754804931634,0.6131541614123581,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8313,0.3975379175718991,0.6694148426499137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013413931243121624, 0.013852044008672237, 0.01469908282160759, 0.011839039623737335, 0.013644383288919926, 0.011318983510136604, 0.011649532243609428, 0.012409728951752186, 0.011692381463944912, 0.012103336863219738, 0.014089878648519516, 0.01407922524958849, 0.011799994856119156, 0.013491899706423283, 0.013199396431446075, 0.012879915535449982, 0.012258142232894897, 0.015023486688733101, 0.01256028562784195, 0.01429979782551527, 0.012879687361419201, 0.014001822099089622, 0.012216796167194843, 0.015436358749866486, 0.011367698200047016, 0.01152973622083664, 0.01170413289219141, 0.011647183448076248, 0.011068332940340042, 0.012310223653912544]",pca,35
1,bernoulli,39,0.014,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8293,0.4082309403137212,0.6870289045183773,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06305708736181259, 0.06439974159002304, 0.06327269226312637, 0.06421297788619995, 0.0634683147072792, 0.06250765174627304, 0.0646883025765419, 0.06644091755151749, 0.06473495066165924, 0.06310305744409561, 0.06217861920595169, 0.06314368546009064, 0.06550228595733643, 0.06501303613185883, 0.0636601522564888, 0.062092315405607224, 0.06454189121723175, 0.06425953656435013, 0.0661299005150795, 0.06635590642690659, 0.06205720081925392, 0.06447167694568634, 0.0662124827504158, 0.06632650643587112, 0.06714437156915665, 0.06601665169000626, 0.06628429144620895, 0.06470838189125061, 0.06461398303508759, 0.06535448133945465]",pca,35
1,bernoulli,7,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8291,0.3753257369884211,0.721393346706787,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,28,0.006,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8294,0.4301636745035235,0.5802344417387112,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3230160176753998, 0.3216487169265747, 0.3219301700592041, 0.3225516676902771, 0.3208720088005066, 0.32126787304878235, 0.32271650433540344, 0.32107433676719666, 0.32129696011543274, 0.3233446180820465, 0.32169273495674133, 0.32269537448883057, 0.32093459367752075, 0.32244279980659485, 0.32197654247283936, 0.3231849670410156, 0.32217201590538025, 0.3229598104953766, 0.32282325625419617, 0.32354435324668884, 0.3205152153968811, 0.32070621848106384, 0.32194119691848755, 0.3243192732334137, 0.321341335773468, 0.32155343890190125, 0.3209882378578186, 0.32233402132987976, 0.3231739401817322, 0.32072386145591736]",pca,35
1,bernoulli,40,0.016,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8317,0.379286211769454,0.6834295754750299,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,30,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8307,0.3879447922240173,0.6835629251700681,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03700030595064163, 0.033779874444007874, 0.034154292196035385, 0.03296235576272011, 0.035263389348983765, 0.035102762281894684, 0.03800194337964058, 0.03309444338083267, 0.036934152245521545, 0.03592274338006973, 0.03517996892333031, 0.03719093278050423, 0.03191979229450226, 0.03384462743997574, 0.03471274673938751, 0.03366139158606529, 0.03417995572090149, 0.033966753631830215, 0.03599363937973976, 0.037715356796979904, 0.03321251645684242, 0.03474779054522514, 0.037006523460149765, 0.03561408817768097, 0.03577379137277603, 0.034521929919719696, 0.034289948642253876, 0.03311450779438019, 0.03594008460640907, 0.03473574295639992]",pca,35
1,bernoulli,12,0.01,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.4082076332536917,0.630403630284213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1995568871498108, 0.198196142911911, 0.19436568021774292, 0.19721829891204834, 0.19608117640018463, 0.195430189371109, 0.19690673053264618, 0.1994941681623459, 0.1947329342365265, 0.1987193375825882, 0.1991828829050064, 0.19794216752052307, 0.2012743353843689, 0.19748365879058838, 0.19950054585933685, 0.19675272703170776, 0.20033329725265503, 0.19836170971393585, 0.1956559270620346, 0.19882933795452118, 0.20107515156269073, 0.1992136538028717, 0.19682180881500244, 0.19601896405220032, 0.19775652885437012, 0.19832924008369446, 0.19876253604888916, 0.19942037761211395, 0.19684703648090363, 0.19863665103912354]",pca,35
1,bernoulli,34,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8307,0.3941236789111382,0.666527942425236,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0064002107828855515, 0.00458693690598011, 0.006145544815808535, 0.00506409490481019, 0.003853481262922287, 0.004368636291474104, 0.005286764819175005, 0.003434298327192664, 0.003943871706724167, 0.005952327512204647, 0.0026823743246495724, 0.00386337679810822, 0.0053621274419128895, 0.0059705921448767185, 0.00477841030806303, 0.004226037301123142, 0.005097569432109594, 0.0053442963398993015, 0.00612563407048583, 0.006551785860210657, 0.005532263312488794, 0.007355553563684225, 0.004761108662933111, 0.00460710609331727, 0.0030636456795036793, 0.0034281841944903135, 0.007256988901644945, 0.00648384029045701, 0.004994341637939215, 0.006107238121330738]",pca,35
1,bernoulli,14,0.006,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8303,0.3859673724022897,0.6682957339429755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34350699186325073, 0.34602227807044983, 0.34479227662086487, 0.34446480870246887, 0.3446199893951416, 0.3449676036834717, 0.34239518642425537, 0.34403085708618164, 0.3439781367778778, 0.34589600563049316, 0.3473603129386902, 0.3457871377468109, 0.34414538741111755, 0.3445855677127838, 0.34595853090286255, 0.343644380569458, 0.34384486079216003, 0.3437851369380951, 0.34459924697875977, 0.3454534113407135, 0.34469738602638245, 0.34627294540405273, 0.34619173407554626, 0.34502992033958435, 0.3443494439125061, 0.34539321064949036, 0.3441741168498993, 0.34314408898353577, 0.34559500217437744, 0.34368184208869934]",pca,35
1,bernoulli,35,0.008,train_items_only_refit_v1,train_items_only,1056,none,,32.0,2042,0.4200129565443009,0.5914454771586458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2995852530002594, 0.2951841652393341, 0.30031952261924744, 0.29608267545700073, 0.29528072476387024, 0.2967072129249573, 0.29523998498916626, 0.29328685998916626, 0.29715222120285034, 0.2947852313518524, 0.2945253551006317, 0.2971767783164978, 0.2971690893173218, 0.2991896867752075, 0.29708656668663025, 0.29675307869911194, 0.2982756793498993, 0.2965391278266907, 0.30012497305870056, 0.3003403842449188, 0.29659637808799744, 0.29546496272087097, 0.2965238094329834, 0.29869815707206726, 0.29674726724624634, 0.29849350452423096, 0.2996300160884857, 0.29876598715782166, 0.29866546392440796, 0.29970741271972656]",pca,35
1,bernoulli,4,0.012,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8309,0.4173765354282485,0.6134901858938202,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14213044941425323, 0.13857102394104004, 0.13887359201908112, 0.14037172496318817, 0.1393933743238449, 0.13760694861412048, 0.13721007108688354, 0.13906808197498322, 0.13808153569698334, 0.14025820791721344, 0.1397497057914734, 0.13952599465847015, 0.13945272564888, 0.14420047402381897, 0.13901184499263763, 0.136945903301239, 0.13988056778907776, 0.13989335298538208, 0.13753831386566162, 0.13830867409706116, 0.139925017952919, 0.14061333239078522, 0.1420179009437561, 0.13937240839004517, 0.13933169841766357, 0.1396045833826065, 0.13906022906303406, 0.14044754207134247, 0.1369818150997162, 0.1396241933107376]",pca,35
1,bernoulli,47,0.034,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8309,0.3840989082715688,0.6665793929238449,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,13,0.016,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8301,0.4179866109579094,0.6744684369854246,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,20,0.008,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8292,0.3717289557705529,0.7571282351220938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2717893123626709, 0.2709558308124542, 0.2708019018173218, 0.27331963181495667, 0.2732923924922943, 0.27050715684890747, 0.27314049005508423, 0.2718901038169861, 0.27255362272262573, 0.27420878410339355, 0.2709953188896179, 0.27254045009613037, 0.27325722575187683, 0.2717602550983429, 0.27177271246910095, 0.2714748978614807, 0.27067649364471436, 0.27287137508392334, 0.2713994085788727, 0.2758084833621979, 0.2743491530418396, 0.27360665798187256, 0.2721904516220093, 0.2740233242511749, 0.2718365788459778, 0.2723952829837799, 0.27287086844444275, 0.2716728746891022, 0.2765187919139862, 0.27394378185272217]",pca,35
1,bernoulli,23,0.02,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8318,0.3995802144348865,0.7110276713363815,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,6,0.024,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8271,0.4046752743733806,0.7143139197610637,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,1,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8316,0.4262784801824107,0.5678910092175399,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005356056150048971, 0.004993082955479622, 0.0052002365700900555, 0.005061968229711056, 0.0033104124013334513, 0.002294881734997034, 0.009926035068929195, 0.006852240301668644, 0.00995937455445528, 0.004282940644770861, 0.004215131513774395, 0.005421516019850969, 0.0026299748569726944, 0.004960981197655201, 0.006023765541613102, 0.008711290545761585, 0.0037683474365621805, 0.008805394172668457, 0.005715603474527597, 0.00518999295309186, 0.0036310055293142796, 0.007884625345468521, 0.0055091786198318005, 0.005732518620789051, 0.004771017003804445, 0.0029461942613124847, 0.005879965610802174, 0.003047131234779954, 0.005765499547123909, 0.005968701560050249]",pca,35
1,bernoulli,17,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10996,0.4052162957410226,0.5798217616580311,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004483988508582115, 0.004767298232764006, 0.0030268062837421894, 0.006377970799803734, 0.0044928062707185745, 0.0056443484500050545, 0.0014393939636647701, 0.006564467679709196, 0.0015610733535140753, 0.004492691718041897, 0.006885788403451443, 0.0052001154981553555, 0.005439174361526966, 0.005248854402452707, 0.0029719022568315268, 0.004560522735118866, 0.003453996963799, 0.004389823880046606, 0.003413865575566888, 0.00463329441845417, 0.002509952988475561, 0.0043340809643268585, 0.004320377949625254, 0.004687545355409384, 0.004747780039906502, 0.005977428052574396, 0.00476373266428709, 0.004460359923541546, 0.004802312236279249, 0.005163333844393492]",pca,35
1,bernoulli,48,0.008,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8306,0.3802393634971317,0.6255470709956233,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27594679594039917, 0.2844557464122772, 0.2859078645706177, 0.2753770351409912, 0.28638505935668945, 0.28251445293426514, 0.276298850774765, 0.28373029828071594, 0.28179630637168884, 0.2829519808292389, 0.27852410078048706, 0.27115991711616516, 0.2850569188594818, 0.2861243188381195, 0.28145161271095276, 0.28491029143333435, 0.28507333993911743, 0.27909040451049805, 0.2874807119369507, 0.2774091064929962, 0.2858312427997589, 0.2827461063861847, 0.282715767621994, 0.27794528007507324, 0.28366154432296753, 0.28518158197402954, 0.2826613187789917, 0.28025496006011963, 0.27846768498420715, 0.2771192789077759]",pca,35
1,bernoulli,18,0.004,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10106,0.401282494141339,0.6176348547717843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3985096514225006, 0.40196913480758667, 0.3988567292690277, 0.4027922451496124, 0.3993953764438629, 0.4009447395801544, 0.40056779980659485, 0.3995654881000519, 0.3999900817871094, 0.4020686447620392, 0.4014618992805481, 0.40152886509895325, 0.3985792100429535, 0.3991532027721405, 0.40080755949020386, 0.402447909116745, 0.4003334641456604, 0.40237975120544434, 0.402007132768631, 0.39779990911483765, 0.40218207240104675, 0.4014277756214142, 0.4005948007106781, 0.39844852685928345, 0.3998558223247528, 0.40018853545188904, 0.4008257985115051, 0.400899738073349, 0.40090686082839966, 0.39780744910240173]",pca,35
1,bernoulli,19,0.012,train_items_only_refit_v1,train_items_only,1057,none,,32.0,7734,0.3865488045007951,0.6504381093422189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11157865822315216, 0.11125334352254868, 0.11152220517396927, 0.11392426490783691, 0.10991920530796051, 0.1142893061041832, 0.10937970876693726, 0.1112472340464592, 0.11141431331634521, 0.11240756511688232, 0.1111316978931427, 0.11575382202863693, 0.11268410086631775, 0.11313682794570923, 0.11134713888168335, 0.10962352156639099, 0.11048385500907898, 0.11271818727254868, 0.11251571029424667, 0.11246198415756226, 0.10978836566209793, 0.10878549516201019, 0.1118674948811531, 0.11185802519321442, 0.11148803681135178, 0.11196377873420715, 0.11227047443389893, 0.1103363111615181, 0.11086157709360123, 0.11126326769590378]",pca,35
1,bernoulli,28,0.022,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.4301025466845323,0.5795184267520213,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,42,0.006,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8304,0.381951960817226,0.726074601776995,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3495681583881378, 0.3479725420475006, 0.3480653762817383, 0.35094088315963745, 0.3502674400806427, 0.34927257895469666, 0.3490793704986572, 0.3483244776725769, 0.3538585901260376, 0.3498201370239258, 0.34908995032310486, 0.3509836196899414, 0.3493228852748871, 0.3513792157173157, 0.3498755693435669, 0.350612998008728, 0.3490995168685913, 0.3485408127307892, 0.34981539845466614, 0.3506985008716583, 0.3500576615333557, 0.34835007786750793, 0.35094448924064636, 0.34927093982696533, 0.34996408224105835, 0.34946903586387634, 0.3480187654495239, 0.3515128791332245, 0.3517642915248871, 0.35103946924209595]",pca,35
1,bernoulli,9,0.038,train_items_only_refit_v1,train_items_only,1057,none,,32.0,2009,0.407764564269255,0.6345825519266834,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,49,0.024,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10970,0.419210390113512,0.5239547399965278,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,43,0.04,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8303,0.4196457065613079,0.67605701938272,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,6,0.044,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8271,0.4047101622020791,0.7141703282501939,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
