n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,7,0.084,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23114,0.4520462942405478,0.7744530835038561,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7866391539573669, 0.7397302389144897, 0.7288571000099182, 0.8113766312599182, 0.7732903957366943, 0.8271843791007996, 0.7292575836181641, 0.7513971328735352, 0.8235272169113159, 0.7610148787498474, 0.9096807837486267, 0.6704403162002563, 0.8082939982414246, 0.7085903286933899, 0.926047146320343, 0.8788305521011353, 0.6453355550765991, 0.7197185158729553, 0.7549845576286316, 0.7380803227424622, 0.6287059187889099, 0.8659325838088989, 0.7332069873809814, 0.7927838563919067, 0.8294152021408081, 0.8644973039627075, 0.9013754725456238, 0.6888687014579773, 0.6557157039642334, 0.9224464297294617]",sae,286,Pre-16
1,beta,23,0.08,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4850285489489034,0.6945650843423941,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1504405736923218, 1.013471007347107, 1.0049325227737427, 1.074341893196106, 1.0113015174865723, 0.9266576766967773, 1.000972032546997, 0.9854280948638916, 1.164687991142273, 1.0077697038650513, 1.012660026550293, 1.0064489841461182, 1.0504378080368042, 1.0526814460754395, 0.9942378401756287, 0.9952874183654785, 1.0107430219650269, 1.0098466873168945, 0.9873487949371338, 0.9561684131622314, 1.044151782989502, 0.9306182265281677, 0.9864509105682373, 1.0325886011123657, 0.8613138794898987, 1.0447863340377808, 0.9387234449386597, 0.988789975643158, 0.8700170516967773, 1.0189636945724487]",sae,286,Pre-16
1,beta,29,0.082,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23274,0.5055944861221543,0.6273534990516123,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7602238059043884, 0.7754984498023987, 0.6984755396842957, 0.7440276145935059, 0.7081307172775269, 0.6302555799484253, 0.7753276824951172, 0.7588871121406555, 0.7299280762672424, 0.7297332882881165, 0.798284649848938, 0.6925910115242004, 0.7608058452606201, 0.8009223937988281, 0.7474449872970581, 0.7150427103042603, 0.7481507658958435, 0.7337549924850464, 0.7970687747001648, 0.717510461807251, 0.6619806885719299, 0.7454113364219666, 0.7310249209403992, 0.6263126134872437, 0.7643316388130188, 0.608337938785553, 0.6850761771202087, 0.7741409540176392, 0.6416770219802856, 0.7356424331665039]",sae,286,Pre-16
1,beta,41,0.044,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23378,0.5026218694491208,0.6443068646699345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.18595027923584, 2.158600330352783, 2.090291976928711, 2.0753297805786133, 2.0480926036834717, 2.0755698680877686, 2.084930181503296, 2.1561050415039062, 2.2020082473754883, 2.2222108840942383, 2.26816987991333, 2.2169950008392334, 2.1849753856658936, 2.1673667430877686, 2.0799200534820557, 2.189344644546509, 2.170631170272827, 2.127997636795044, 2.082775831222534, 2.2014336585998535, 2.1784725189208984, 2.2143616676330566, 2.2025065422058105, 2.2161011695861816, 2.103390693664551, 2.1444857120513916, 2.189880609512329, 2.188858985900879, 2.098670721054077, 2.155416488647461]",sae,286,Pre-16
1,beta,33,0.075,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23430,0.5024264289840571,0.6321779171452327,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.185225009918213, 1.0970789194107056, 1.089777946472168, 1.2905703783035278, 1.1035685539245605, 1.2287817001342773, 1.2205226421356201, 1.1748509407043457, 1.2005423307418823, 1.1457903385162354, 1.2999188899993896, 1.1750118732452393, 1.0602893829345703, 1.2301440238952637, 1.0995545387268066, 1.135100245475769, 1.2237169742584229, 1.1683002710342407, 1.2088141441345215, 1.1463146209716797, 1.1229939460754395, 1.1997971534729004, 1.095232605934143, 1.1459132432937622, 1.1792885065078735, 1.1663017272949219, 1.1683697700500488, 1.211183786392212, 1.2398406267166138, 1.2344435453414917]",sae,286,Pre-16
1,beta,35,0.084,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23208,0.4702350932957286,0.7368814934267038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9165127873420715, 0.8556597232818604, 0.9849139451980591, 0.7118235230445862, 0.8441879153251648, 0.9491865038871765, 0.820189893245697, 0.7727627754211426, 0.8529022336006165, 0.5702173709869385, 0.8284547328948975, 0.7878507375717163, 0.9211707711219788, 0.8353710770606995, 0.7925251126289368, 0.8230709433555603, 0.840949535369873, 0.8109296560287476, 0.5825523138046265, 0.8721061944961548, 0.813345730304718, 0.812818706035614, 0.7919873595237732, 0.8625196814537048, 0.8082568645477295, 0.846426248550415, 0.8186471462249756, 0.9015602469444275, 0.8141006231307983, 0.8304012417793274]",sae,286,Pre-16
1,beta,34,0.066,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23326,0.5008712568645399,0.7050874172506608,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2265394926071167, 1.1945874691009521, 1.1819580793380737, 1.2169770002365112, 1.1613696813583374, 1.1566637754440308, 1.250028133392334, 1.1799885034561157, 1.1610716581344604, 1.2235385179519653, 1.167414665222168, 1.2241696119308472, 1.2786308526992798, 1.2141743898391724, 1.319627285003662, 1.287338376045227, 1.1554726362228394, 1.1457819938659668, 1.1657307147979736, 1.1764624118804932, 1.1782901287078857, 1.2662956714630127, 1.1953545808792114, 1.2242779731750488, 1.220580816268921, 1.1763336658477783, 1.2787563800811768, 1.2451680898666382, 1.2328011989593506, 1.2885175943374634]",sae,286,Pre-16
1,beta,31,0.078,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23114,0.469712667596756,0.661485541448178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1327800750732422, 1.1051294803619385, 1.0558691024780273, 0.9519095420837402, 0.9675336480140686, 1.1155381202697754, 1.1599197387695312, 1.1086246967315674, 1.1082285642623901, 1.04341721534729, 1.0474574565887451, 1.1656352281570435, 1.138662338256836, 1.1814278364181519, 1.1414130926132202, 0.9220719933509827, 0.9872442483901978, 1.1534010171890259, 0.8289145827293396, 1.1311829090118408, 1.2193169593811035, 1.0754934549331665, 1.0899158716201782, 1.0420769453048706, 1.2177280187606812, 1.1222323179244995, 1.2280136346817017, 1.238837718963623, 1.1323521137237549, 1.1107873916625977]",sae,286,Pre-16
1,beta,13,0.085,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23378,0.5388983877509346,0.6563236262094179,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8468347191810608, 0.8357723355293274, 0.7334898114204407, 0.8705129623413086, 0.5738024115562439, 0.9312558174133301, 0.7301499843597412, 0.8759194612503052, 0.87321937084198, 0.5915438532829285, 0.8896645307540894, 0.7413602471351624, 0.7611322999000549, 0.7311532497406006, 0.769050121307373, 0.8195444345474243, 0.8763477206230164, 0.7928842306137085, 0.8622303605079651, 0.8569554686546326, 0.6357190608978271, 0.7490373849868774, 0.7685016989707947, 0.7981223464012146, 0.8224223852157593, 0.9112122654914856, 0.8519983291625977, 0.8423775434494019, 0.777512788772583, 0.971392810344696]",sae,286,Pre-16
1,beta,3,0.078,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23298,0.4820084286671027,0.6336551469683926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1528093814849854, 0.8843064308166504, 1.0418789386749268, 1.0162734985351562, 0.9621348977088928, 1.237390160560608, 1.165560007095337, 0.9778019189834595, 0.9649472832679749, 1.068951964378357, 1.1026229858398438, 1.1403542757034302, 1.0676536560058594, 0.9763743877410889, 1.1637701988220215, 1.0949108600616455, 1.1384505033493042, 1.2503951787948608, 0.9205303192138672, 0.9801352024078369, 1.0652458667755127, 1.044729232788086, 0.8842997550964355, 1.1335570812225342, 1.0909526348114014, 1.009705662727356, 1.0851073265075684, 0.9464665651321411, 1.0084989070892334, 1.114303708076477]",sae,286,Pre-16
1,beta,19,0.045,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23420,0.4699753639683657,0.7039747051691834,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6609455347061157, 1.702370285987854, 1.7733242511749268, 1.8076804876327515, 1.8453377485275269, 1.8297791481018066, 1.6885807514190674, 1.7142360210418701, 1.764562726020813, 1.620071530342102, 1.8097538948059082, 1.892143964767456, 1.8218024969100952, 1.71243417263031, 1.8631898164749146, 1.708417534828186, 1.6850985288619995, 1.7169866561889648, 1.7042349576950073, 1.816355586051941, 1.8438827991485596, 1.6319061517715454, 1.8046367168426514, 1.698432445526123, 1.7243850231170654, 1.6795772314071655, 1.8432633876800537, 1.843032717704773, 1.8272600173950195, 1.8114603757858276]",sae,286,Pre-16
1,beta,25,0.046,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23590,0.4949635374482469,0.625870180079662,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9087821245193481, 1.9976117610931396, 1.8835951089859009, 2.023452043533325, 1.9157928228378296, 1.84285569190979, 1.9594703912734985, 1.9434207677841187, 1.9470769166946411, 1.915746808052063, 1.8471041917800903, 1.8529378175735474, 1.944900631904602, 1.82255220413208, 1.9070281982421875, 1.9818472862243652, 1.877418875694275, 1.8946999311447144, 1.994542121887207, 1.9111602306365967, 1.960464358329773, 2.0244696140289307, 1.850449562072754, 1.9830724000930786, 1.950705647468567, 1.9541863203048706, 1.940648078918457, 1.846639633178711, 1.9107269048690796, 1.8656365871429443]",sae,286,Pre-16
1,beta,18,0.07,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23274,0.4712915659971177,0.6814061430063117,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2867062091827393, 1.3208236694335938, 1.1857492923736572, 1.2694592475891113, 1.2647392749786377, 1.2699681520462036, 1.2113323211669922, 1.0686959028244019, 1.3635497093200684, 1.2375754117965698, 1.2595124244689941, 1.3006482124328613, 1.316168189048767, 1.234211802482605, 1.3127182722091675, 1.2513127326965332, 1.2476669549942017, 1.151792049407959, 1.279525637626648, 1.2304879426956177, 1.2666375637054443, 1.2737939357757568, 1.2382704019546509, 1.2504445314407349, 1.2992535829544067, 1.2912945747375488, 1.3084346055984497, 1.3200337886810303, 1.2505838871002197, 1.30048668384552]",sae,286,Pre-16
1,beta,31,0.048,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23114,0.4619944948006714,0.6573538206062162,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8953007459640503, 1.871773362159729, 1.8496201038360596, 1.7516214847564697, 1.7701853513717651, 1.8922350406646729, 1.915529489517212, 1.874961495399475, 1.8757197856903076, 1.8423433303833008, 1.8222867250442505, 1.9067095518112183, 1.8938157558441162, 1.9239397048950195, 1.901602029800415, 1.744874119758606, 1.798869252204895, 1.934723138809204, 1.6638600826263428, 1.8950445652008057, 1.9602038860321045, 1.8565270900726318, 1.8764983415603638, 1.8351677656173706, 1.956822156906128, 1.848762035369873, 1.9750146865844727, 1.9962902069091797, 1.9033392667770386, 1.8479701280593872]",sae,286,Pre-16
1,beta,28,0.074,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23472,0.4978497582601581,0.6912654651453477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2368117570877075, 1.263872504234314, 1.1922352313995361, 1.2036088705062866, 1.3069994449615479, 1.1371619701385498, 1.1464117765426636, 1.1693133115768433, 1.1149433851242065, 1.0935779809951782, 1.2340773344039917, 1.1964442729949951, 1.0963518619537354, 1.277328610420227, 1.1858991384506226, 1.2192730903625488, 1.256532073020935, 1.2357490062713623, 1.297084093093872, 1.2020419836044312, 1.1198986768722534, 1.1741952896118164, 1.1159392595291138, 1.1909807920455933, 1.1224263906478882, 1.2240206003189087, 1.2349835634231567, 1.2646805047988892, 1.31864595413208, 1.2822296619415283]",sae,286,Pre-16
1,beta,40,0.068,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23354,0.4859570385847179,0.675499005812175,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2824392318725586, 1.4037786722183228, 1.3639413118362427, 1.3855959177017212, 1.1946355104446411, 1.3572076559066772, 1.229741096496582, 1.251118779182434, 1.2981746196746826, 1.3657995462417603, 1.3191125392913818, 1.1974413394927979, 1.3207066059112549, 1.229965090751648, 1.3230146169662476, 1.2976142168045044, 1.2895828485488892, 1.2962805032730103, 1.2601414918899536, 1.2641350030899048, 1.2384952306747437, 1.3195247650146484, 1.3392276763916016, 1.265093207359314, 1.3066471815109253, 1.3946298360824585, 1.2551072835922241, 1.3588496446609497, 1.3798836469650269, 1.318692684173584]",sae,286,Pre-16
1,beta,45,0.07,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23194,0.4567768497426038,0.63518900405534,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3828939199447632, 1.4376250505447388, 1.3121509552001953, 1.2518439292907715, 1.333988904953003, 1.2171415090560913, 1.2745656967163086, 1.2633901834487915, 1.227769374847412, 1.2489718198776245, 1.238997220993042, 1.3155227899551392, 1.287864089012146, 1.2694443464279175, 1.212831974029541, 1.2641533613204956, 1.3248724937438965, 1.2788041830062866, 1.2626980543136597, 1.3629357814788818, 1.325615644454956, 1.315835952758789, 1.2204874753952026, 1.2895641326904297, 1.3742340803146362, 1.277222990989685, 1.2071706056594849, 1.2706506252288818, 1.3075857162475586, 1.2560486793518066]",sae,286,Pre-16
1,beta,37,0.08,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23434,0.5042603305898872,0.7476771926836568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9189957976341248, 0.8564309477806091, 0.860213577747345, 0.9321548342704773, 0.9763568639755249, 0.9547715783119202, 0.7327303886413574, 0.9034630656242371, 0.9001783728599548, 0.8644741773605347, 0.9418752789497375, 0.9362226128578186, 0.8082624077796936, 0.9755129814147949, 1.0023794174194336, 0.8646689653396606, 0.7368015646934509, 1.0672450065612793, 0.8630210757255554, 0.9548699855804443, 0.913354754447937, 0.9224573373794556, 0.950753390789032, 0.925159215927124, 0.9238923192024231, 0.822544276714325, 0.9107656478881836, 0.8883879780769348, 0.9582934975624084, 0.9390513896942139]",sae,286,Pre-16
1,beta,9,0.08,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23312,0.4994132652470293,0.5838509449125712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9298385381698608, 1.050254225730896, 1.0350630283355713, 0.8221722841262817, 1.0931265354156494, 1.097719430923462, 1.0927773714065552, 0.8786829710006714, 1.2246187925338745, 1.0526776313781738, 1.2232180833816528, 0.9788215160369873, 1.1181604862213135, 1.0690580606460571, 1.1182892322540283, 0.9099036455154419, 1.1071879863739014, 1.0251060724258423, 1.0944260358810425, 1.2325221300125122, 0.9667150378227234, 0.9611591696739197, 1.0911633968353271, 1.0153380632400513, 0.9992623329162598, 1.11422598361969, 1.1316001415252686, 0.9389702081680298, 1.1537572145462036, 1.1131720542907715]",sae,286,Pre-16
1,beta,3,0.048,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23298,0.4756959948394582,0.6320833845775428,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.872448205947876, 1.6954693794250488, 1.8090821504592896, 1.7672357559204102, 1.7345322370529175, 1.9361004829406738, 1.8692452907562256, 1.7562545537948608, 1.7487809658050537, 1.8256452083587646, 1.8511179685592651, 1.8500674962997437, 1.8125529289245605, 1.7426245212554932, 1.8822839260101318, 1.8188949823379517, 1.8858389854431152, 1.958806037902832, 1.7148795127868652, 1.7663745880126953, 1.8306835889816284, 1.8100309371948242, 1.6817718744277954, 1.8553142547607422, 1.840513825416565, 1.7473177909851074, 1.83073890209198, 1.7165369987487793, 1.7136733531951904, 1.8431072235107422]",sae,286,Pre-16
1,beta,26,0.076,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.5165025872242357,0.6204841344799357,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1177033185958862, 1.1927887201309204, 1.1971251964569092, 1.1989319324493408, 1.1941564083099365, 1.1896650791168213, 1.0383533239364624, 1.1890242099761963, 1.2353569269180298, 1.244378685951233, 1.1993104219436646, 1.2470507621765137, 1.0965644121170044, 1.25788414478302, 1.1809476613998413, 1.052649974822998, 1.3195383548736572, 1.1125380992889404, 1.262464165687561, 1.227702260017395, 1.1761034727096558, 1.280187726020813, 1.2608892917633057, 1.1889550685882568, 1.2436884641647339, 1.2225905656814575, 1.2277940511703491, 1.3179116249084473, 1.2035620212554932, 1.2786096334457397]",sae,286,Pre-16
1,beta,48,0.075,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23642,0.5333818408642699,0.5717737960086042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.067082166671753, 1.131300687789917, 1.0726433992385864, 1.224908709526062, 1.1251615285873413, 1.015449047088623, 1.1516467332839966, 1.1001733541488647, 1.004837155342102, 1.1988540887832642, 1.0681740045547485, 1.1693426370620728, 1.1929316520690918, 1.149398684501648, 1.1314043998718262, 1.0786869525909424, 1.0028860569000244, 1.302717924118042, 1.1102238893508911, 1.1888909339904785, 1.2938495874404907, 1.118624210357666, 1.0236356258392334, 1.2192896604537964, 1.1312744617462158, 1.160596251487732, 1.159490704536438, 1.1564409732818604, 1.1781874895095825, 1.1988348960876465]",sae,286,Pre-16
1,beta,9,0.05,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23312,0.4921536509666677,0.5836469850470021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7243566513061523, 1.7769485712051392, 1.7764803171157837, 1.6218715906143188, 1.8436524868011475, 1.861947774887085, 1.833618402481079, 1.6659756898880005, 1.9391052722930908, 1.8244906663894653, 1.943780779838562, 1.7322429418563843, 1.8565144538879395, 1.8144506216049194, 1.8681700229644775, 1.7140353918075562, 1.8622636795043945, 1.7945411205291748, 1.8513060808181763, 1.9403915405273438, 1.7185451984405518, 1.7288771867752075, 1.827042818069458, 1.7725207805633545, 1.7337889671325684, 1.8526331186294556, 1.8728593587875366, 1.7263774871826172, 1.8951091766357422, 1.873914122581482]",sae,286,Pre-16
1,beta,47,0.045,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23302,0.4407354845360378,0.7356471886084315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7706832885742188, 1.8492110967636108, 1.6667197942733765, 1.7710068225860596, 1.7775146961212158, 1.7759978771209717, 1.7322113513946533, 1.7655926942825317, 1.8136790990829468, 1.764793038368225, 1.8567392826080322, 1.7247334718704224, 1.893309473991394, 1.6206268072128296, 1.8160673379898071, 1.814843773841858, 1.742436408996582, 1.8242111206054688, 1.786232829093933, 1.7650545835494995, 1.7986551523208618, 1.8031251430511475, 1.7868224382400513, 1.8359103202819824, 1.6672977209091187, 1.7830135822296143, 1.7722313404083252, 1.7977347373962402, 1.7460203170776367, 1.7406820058822632]",sae,286,Pre-16
1,beta,41,0.085,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23378,0.5143006686134896,0.6499057687514562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1685353517532349, 1.18434476852417, 1.0366841554641724, 0.986312985420227, 0.9843311309814453, 0.9912794232368469, 1.0086642503738403, 1.2625972032546997, 1.2042378187179565, 1.185438632965088, 1.2849661111831665, 1.2155400514602661, 1.1664434671401978, 1.116904854774475, 1.1237443685531616, 1.1632944345474243, 1.1360390186309814, 1.094779372215271, 1.0391253232955933, 1.1595441102981567, 1.1253446340560913, 1.178462028503418, 1.1879973411560059, 1.1823490858078003, 1.062005639076233, 1.2042163610458374, 1.1506651639938354, 1.1856094598770142, 1.030320167541504, 1.1103429794311523]",sae,286,Pre-16
1,beta,37,0.05,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23434,0.4930736194429768,0.7510176999143262,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6874719858169556, 1.6311060190200806, 1.6312756538391113, 1.6507103443145752, 1.7274608612060547, 1.7245436906814575, 1.5708833932876587, 1.7113450765609741, 1.653296947479248, 1.6747233867645264, 1.6863839626312256, 1.6974608898162842, 1.6324799060821533, 1.7524062395095825, 1.757804036140442, 1.6457266807556152, 1.5723093748092651, 1.8165628910064697, 1.6781123876571655, 1.7387956380844116, 1.7078131437301636, 1.7109036445617676, 1.6717849969863892, 1.7210650444030762, 1.713056206703186, 1.6317356824874878, 1.7120243310928345, 1.6594395637512207, 1.7329647541046143, 1.7180802822113037]",sae,286,Pre-16
1,beta,15,0.052,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23458,0.496114399998331,0.6830830540007801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6921306848526, 1.7402795553207397, 1.833042860031128, 1.6382533311843872, 1.6565388441085815, 1.6770204305648804, 1.696537733078003, 1.8766014575958252, 1.678300142288208, 1.7022836208343506, 1.6444814205169678, 1.7226386070251465, 1.6662040948867798, 1.5498727560043335, 1.6911118030548096, 1.695799469947815, 1.6939936876296997, 1.7441495656967163, 1.6833393573760986, 1.6627814769744873, 1.7562205791473389, 1.4864190816879272, 1.738516926765442, 1.742311716079712, 1.634128212928772, 1.708743691444397, 1.6125199794769287, 1.6901936531066895, 1.7328742742538452, 1.6449501514434814]",sae,286,Pre-16
1,beta,32,0.078,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.5359013514658834,0.59807593083252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.141298770904541, 1.0640218257904053, 0.8988070487976074, 1.0035556554794312, 1.0077950954437256, 1.153520941734314, 0.9659136533737183, 0.9141424298286438, 1.0055526494979858, 0.9028741121292114, 1.046883225440979, 1.0253044366836548, 0.9894210696220398, 0.9168745279312134, 0.9681448340415955, 0.9016061425209045, 0.8726946711540222, 1.0212907791137695, 0.886083722114563, 0.9982282519340515, 0.9857912659645081, 0.8810693621635437, 0.9866228103637695, 1.022289752960205, 1.047337532043457, 0.9804860949516296, 0.947905421257019, 0.9131297469139099, 1.056821584701538, 0.9628986120223999]",sae,286,Pre-16
1,beta,0,0.074,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23500,0.5195992790942517,0.6683406868366015,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1141396760940552, 1.0274063348770142, 1.0349631309509277, 1.1422537565231323, 1.0370532274246216, 1.1035250425338745, 1.1891741752624512, 1.194149374961853, 0.9875409007072449, 1.0254638195037842, 1.0207273960113525, 1.0777993202209473, 1.0859687328338623, 1.0320889949798584, 1.0745124816894531, 1.0153840780258179, 1.0492340326309204, 1.1333861351013184, 0.9694958329200745, 1.0600320100784302, 1.064164161682129, 1.0638318061828613, 0.9787455201148987, 1.052221417427063, 1.0304962396621704, 1.0286821126937866, 0.980536937713623, 1.0111570358276367, 1.077526569366455, 1.1233161687850952]",sae,286,Pre-16
