n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,24,0.185,0.4705249559977558,0.6377952755905512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5847101211547852, 1.51081383228302, 1.5975089073181152, 1.5174838304519653, 1.5185918807983398, 1.3404252529144287, 1.475839376449585, 1.3863316774368286, 1.536367416381836, 1.5845508575439453, 1.4618136882781982, 1.3256944417953491, 1.4215370416641235, 1.4919154644012451, 1.5252522230148315, 1.3809012174606323, 1.620071291923523, 1.372969150543213, 1.5698087215423584, 1.3647035360336304, 1.5592135190963745, 1.5443880558013916, 1.4837356805801392, 1.6096622943878174, 1.3510488271713257, 1.4653651714324951, 1.549259066581726, 1.3754322528839111, 1.6097657680511475, 1.441453456878662]",pca,Pre-32
1,beta,45,0.12,0.4914777724914495,0.5389514943655072,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.656142234802246, 1.626125454902649, 1.6390409469604492, 1.6463322639465332, 1.6327805519104004, 1.612127661705017, 1.5762410163879395, 1.6301088333129883, 1.64705228805542, 1.662762999534607, 1.6666195392608643, 1.6171859502792358, 1.6230731010437012, 1.6878817081451416, 1.6781878471374512, 1.6017636060714722, 1.6110186576843262, 1.6571193933486938, 1.6442347764968872, 1.4538413286209106, 1.6663188934326172, 1.5383994579315186, 1.5816669464111328, 1.608688473701477, 1.5032958984375, 1.5461831092834473, 1.5711994171142578, 1.6295498609542847, 1.536971926689148, 1.6278058290481567]",pca,Pre-32
1,beta,33,0.095,0.3859821973238205,0.7472077438570365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.639487624168396, 1.5571516752243042, 1.6172047853469849, 1.6784238815307617, 1.6099069118499756, 1.6691524982452393, 1.547498106956482, 1.6923933029174805, 1.6416479349136353, 1.6523674726486206, 1.5925400257110596, 1.488505244255066, 1.5961776971817017, 1.6343741416931152, 1.665084958076477, 1.6546107530593872, 1.6115235090255737, 1.6303712129592896, 1.615685224533081, 1.6621544361114502, 1.4980987310409546, 1.5452462434768677, 1.6518887281417847, 1.650010108947754, 1.5931757688522339, 1.6918507814407349, 1.5998115539550781, 1.6565561294555664, 1.5516432523727417, 1.5280781984329224]",pca,Pre-32
1,beta,38,0.185,0.487230039088852,0.6259999999999999,1,[8],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22057881951332092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,7,0.085,0.4543281236104043,0.7478137220049769,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6307610273361206, 1.547027587890625, 1.512836217880249, 1.5449270009994507, 1.4831488132476807, 1.6324694156646729, 1.5835996866226196, 1.6391959190368652, 1.5874505043029785, 1.5917670726776123, 1.5243748426437378, 1.5693156719207764, 1.548460602760315, 1.5491242408752441, 1.5806602239608765, 1.6033093929290771, 1.5114490985870361, 1.6314787864685059, 1.5490034818649292, 1.578165054321289, 1.6275744438171387, 1.599951982498169, 1.580207109451294, 1.62017023563385, 1.6364600658416748, 1.6389710903167725, 1.5853122472763062, 1.615585446357727, 1.636938452720642, 1.624009370803833]",pca,Pre-32
1,beta,35,0.092,0.4757203337159313,0.6497821350762527,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7808116674423218, 1.7876529693603516, 1.7837378978729248, 1.7803254127502441, 1.7474796772003174, 1.7967162132263184, 1.9268851280212402, 1.9155369997024536, 1.88518226146698, 1.7621980905532837, 1.9238872528076172, 1.907660722732544, 1.76019287109375, 1.7425503730773926, 1.8203775882720947, 1.9092695713043213, 1.7272417545318604, 1.717374563217163, 1.8071218729019165, 1.815886378288269, 1.9006927013397217, 1.9054622650146484, 1.8656455278396606, 1.9169917106628418, 1.8690955638885498, 1.784583568572998, 1.9197584390640259, 1.8408609628677368, 1.7516260147094727, 1.7903932332992554]",pca,Pre-32
1,beta,2,0.19,0.4185392105438082,0.6797337278106509,3,"[5, 8, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.7174996733665466, 0.0, 0.0, 0.41254502534866333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3678674101829529, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,11,0.096,0.4331145860815472,0.6880401081865558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6469255685806274, 1.6498669385910034, 1.6599239110946655, 1.6098501682281494, 1.7263413667678833, 1.588511347770691, 1.676397442817688, 1.5326292514801025, 1.6452350616455078, 1.6414467096328735, 1.6871564388275146, 1.4155739545822144, 1.474511742591858, 1.692726492881775, 1.6714608669281006, 1.6213208436965942, 1.501489281654358, 1.6441261768341064, 1.7532228231430054, 1.629178524017334, 1.5475794076919556, 1.568332314491272, 1.529183030128479, 1.6337342262268066, 1.7065836191177368, 1.7076725959777832, 1.4590548276901245, 1.6594938039779663, 1.5970144271850586, 1.5562317371368408]",pca,Pre-32
1,beta,13,0.094,0.4599353434899221,0.6475924200062131,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5962501764297485, 1.576932668685913, 1.5705125331878662, 1.4494637250900269, 1.4966922998428345, 1.506937861442566, 1.4970529079437256, 1.617941975593567, 1.5654608011245728, 1.6620464324951172, 1.6621031761169434, 1.4932132959365845, 1.5795910358428955, 1.6410696506500244, 1.4628331661224365, 1.6716951131820679, 1.5747157335281372, 1.6197243928909302, 1.463512897491455, 1.6261600255966187, 1.62577486038208, 1.5345882177352905, 1.6715986728668213, 1.5962082147598267, 1.686468482017517, 1.5941104888916016, 1.6309897899627686, 1.677626609802246, 1.6914019584655762, 1.7032670974731445]",pca,Pre-32
1,beta,35,0.085,0.4758358715755731,0.6495778867102397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7858153581619263, 1.7926509380340576, 1.7887672185897827, 1.7853580713272095, 1.7525376081466675, 1.801688551902771, 1.9318931102752686, 1.920573115348816, 1.890214204788208, 1.7672165632247925, 1.9289064407348633, 1.9126516580581665, 1.7652148008346558, 1.7475409507751465, 1.8253450393676758, 1.9142359495162964, 1.7322968244552612, 1.7224856615066528, 1.8122049570083618, 1.820868968963623, 1.9056810140609741, 1.9104422330856323, 1.8706461191177368, 1.9220101833343506, 1.8740894794464111, 1.7896109819412231, 1.9247562885284424, 1.8458317518234253, 1.7565957307815552, 1.7953903675079346]",pca,Pre-32
1,beta,37,0.125,0.436548731538308,0.661038961038961,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4248636960983276, 1.4441498517990112, 1.430256962776184, 1.4424018859863281, 1.5505062341690063, 1.4766236543655396, 1.4890269041061401, 1.5288112163543701, 1.451649785041809, 1.4948878288269043, 1.4536174535751343, 1.4460793733596802, 1.5012004375457764, 1.514304518699646, 1.3863677978515625, 1.4809929132461548, 1.4734762907028198, 1.5398921966552734, 1.442704200744629, 1.5012726783752441, 1.5029680728912354, 1.5230998992919922, 1.4635416269302368, 1.5675746202468872, 1.4978787899017334, 1.499614953994751, 1.4286901950836182, 1.4710239171981812, 1.553112268447876, 1.4818910360336304]",pca,Pre-32
1,beta,5,0.086,0.4807481961050325,0.5821153846153846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.690489411354065, 1.7591506242752075, 1.7509058713912964, 1.7298389673233032, 1.7077934741973877, 1.7018680572509766, 1.7402468919754028, 1.7538505792617798, 1.7417384386062622, 1.7447704076766968, 1.7261182069778442, 1.7277839183807373, 1.7278101444244385, 1.7441723346710205, 1.735968828201294, 1.75607430934906, 1.8046526908874512, 1.7936224937438965, 1.7632776498794556, 1.8154497146606445, 1.706983208656311, 1.6750736236572266, 1.6525906324386597, 1.695064663887024, 1.713083267211914, 1.7582345008850098, 1.7222563028335571, 1.7850888967514038, 1.810603141784668, 1.714234471321106]",pca,Pre-32
1,beta,19,0.086,0.4517492917746147,0.6746693121693121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5727125406265259, 1.5671993494033813, 1.5514074563980103, 1.576048731803894, 1.5612881183624268, 1.4780341386795044, 1.540401577949524, 1.5764946937561035, 1.4902302026748657, 1.5896650552749634, 1.5653290748596191, 1.5158168077468872, 1.586351752281189, 1.5868788957595825, 1.5653150081634521, 1.5054537057876587, 1.5237164497375488, 1.5435675382614136, 1.5942856073379517, 1.565277338027954, 1.4531348943710327, 1.5694268941879272, 1.5110490322113037, 1.5365331172943115, 1.590756893157959, 1.6321752071380615, 1.506061315536499, 1.4991801977157593, 1.5769015550613403, 1.5575213432312012]",pca,Pre-32
1,beta,30,0.19,0.4666524049021512,0.7113466725208556,2,"[4, 18]","[0.0, 0.0, 0.0, 0.0, 0.192697674036026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5427699089050293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,41,0.094,0.4110122105090995,0.7510058403634003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4819246530532837, 1.7478480339050293, 1.4434665441513062, 1.8273316621780396, 1.4816888570785522, 1.4794793128967285, 1.4864635467529297, 1.768578290939331, 1.6239699125289917, 1.6672695875167847, 1.532810926437378, 1.8047306537628174, 1.7644670009613037, 1.8360047340393066, 1.7695870399475098, 1.4726680517196655, 1.7607700824737549, 1.8243508338928223, 1.499879240989685, 1.8310198783874512, 1.8007276058197021, 1.796315312385559, 1.8265842199325562, 1.830149531364441, 1.4711518287658691, 1.48403000831604, 1.6877390146255493, 1.8037772178649902, 1.7219537496566772, 1.7269741296768188]",pca,Pre-32
1,beta,44,0.09,0.4402871419293203,0.6563810878066121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.744855523109436, 1.822067379951477, 1.7866424322128296, 1.7045904397964478, 1.778784990310669, 1.7219568490982056, 1.8218224048614502, 1.7404084205627441, 1.8047645092010498, 1.748047947883606, 1.7767311334609985, 1.802427053451538, 1.7518948316574097, 1.7062947750091553, 1.7603989839553833, 1.7985618114471436, 1.7794678211212158, 1.78294038772583, 1.775207757949829, 1.6887551546096802, 1.7487889528274536, 1.8427629470825195, 1.729148268699646, 1.8267927169799805, 1.7535791397094727, 1.7830491065979004, 1.7818529605865479, 1.7057830095291138, 1.8003900051116943, 1.756279706954956]",pca,Pre-32
1,beta,8,0.195,0.4372077715238839,0.636026936026936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.430182933807373, 1.5953296422958374, 1.5094101428985596, 1.5215518474578857, 1.5568406581878662, 1.4906227588653564, 1.53341543674469, 1.5160242319107056, 1.5466054677963257, 1.4611700773239136, 1.521257758140564, 1.5592715740203857, 1.518237590789795, 1.4626367092132568, 1.5078531503677368, 1.5028836727142334, 1.3607121706008911, 1.5178494453430176, 1.4219269752502441, 1.5470396280288696, 1.5418800115585327, 1.4916706085205078, 1.4894263744354248, 1.5024539232254028, 1.5571421384811401, 1.4607832431793213, 1.5165541172027588, 1.478702425956726, 1.5033442974090576, 1.5465975999832153]",pca,Pre-32
1,beta,10,0.125,0.3948987250329941,0.7471861471861472,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4761788845062256, 1.4988465309143066, 1.4349939823150635, 1.5020551681518555, 1.4111006259918213, 1.4005733728408813, 1.3805444240570068, 1.5465571880340576, 1.5045533180236816, 1.4014116525650024, 1.4276893138885498, 1.3575886487960815, 1.4628205299377441, 1.4323506355285645, 1.4776036739349365, 1.3960604667663574, 1.500872015953064, 1.3869125843048096, 1.375317096710205, 1.3993574380874634, 1.4268972873687744, 1.4202066659927368, 1.520413875579834, 1.4389452934265137, 1.465216040611267, 1.4413716793060303, 1.3483525514602661, 1.4709837436676025, 1.4668289422988892, 1.5550347566604614]",pca,Pre-32
1,beta,19,0.095,0.4517145732368537,0.6746693121693121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5701940059661865, 1.5646027326583862, 1.5488289594650269, 1.573470950126648, 1.5586926937103271, 1.4754446744918823, 1.5378328561782837, 1.5739285945892334, 1.487636685371399, 1.5870835781097412, 1.562746286392212, 1.5132951736450195, 1.5837668180465698, 1.5843006372451782, 1.562720775604248, 1.5028945207595825, 1.5211293697357178, 1.5410264730453491, 1.5916919708251953, 1.562701940536499, 1.450563907623291, 1.5668654441833496, 1.508449673652649, 1.53396475315094, 1.5881837606430054, 1.6295993328094482, 1.5034970045089722, 1.4965733289718628, 1.5743210315704346, 1.554977536201477]",pca,Pre-32
1,beta,47,0.095,0.4975498636694633,0.6603176652892562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.813466191291809, 1.780605435371399, 1.7763350009918213, 1.7741905450820923, 1.799784779548645, 1.8146272897720337, 1.7230907678604126, 1.9307444095611572, 1.9019368886947632, 1.922778844833374, 1.7628086805343628, 1.814056634902954, 1.9018616676330566, 1.914835810661316, 1.8492149114608765, 1.8475950956344604, 1.9324673414230347, 1.8118226528167725, 1.808423638343811, 1.8084267377853394, 1.8046741485595703, 1.7445381879806519, 1.757817268371582, 1.7461804151535034, 1.7785065174102783, 1.8223615884780884, 1.7997324466705322, 1.8069807291030884, 1.9420204162597656, 1.8730396032333374]",pca,Pre-32
1,beta,22,0.092,0.4395987205915863,0.6919513607411697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6014797687530518, 1.6030927896499634, 1.7691047191619873, 1.7017154693603516, 1.5793894529342651, 1.655881404876709, 1.7035242319107056, 1.591891884803772, 1.7110202312469482, 1.605857014656067, 1.576877474784851, 1.5855058431625366, 1.6351264715194702, 1.7305762767791748, 1.7268309593200684, 1.7080382108688354, 1.5484683513641357, 1.618561863899231, 1.7051010131835938, 1.5873180627822876, 1.6960217952728271, 1.6393215656280518, 1.713213562965393, 1.64047110080719, 1.718976616859436, 1.7124600410461426, 1.584761381149292, 1.648223876953125, 1.7266628742218018, 1.6403377056121826]",pca,Pre-32
1,beta,39,0.096,0.4575143038228165,0.6103748326639894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7454302310943604, 1.8399274349212646, 1.702751636505127, 1.6748292446136475, 1.7145054340362549, 1.6408803462982178, 1.657345175743103, 1.7443031072616577, 1.7486114501953125, 1.6988290548324585, 1.8033190965652466, 1.6515767574310303, 1.7775732278823853, 1.7029104232788086, 1.731636881828308, 1.8209878206253052, 1.6986066102981567, 1.8169834613800049, 1.6948585510253906, 1.7019003629684448, 1.7518388032913208, 1.7657216787338257, 1.7416402101516724, 1.861933946609497, 1.7082542181015015, 1.7582741975784302, 1.581020474433899, 1.7511730194091797, 1.731842041015625, 1.7027586698532104]",pca,Pre-32
1,beta,8,0.092,0.4654358690934276,0.623905723905724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7715309858322144, 1.9492100477218628, 1.8533865213394165, 1.8560007810592651, 1.919155478477478, 1.8195487260818481, 1.8778328895568848, 1.8151822090148926, 1.9212782382965088, 1.7969720363616943, 1.812732458114624, 1.87226402759552, 1.8469798564910889, 1.7736506462097168, 1.8783313035964966, 1.887203574180603, 1.6683239936828613, 1.8795874118804932, 1.7732652425765991, 1.8846240043640137, 1.8491543531417847, 1.8073660135269165, 1.7842596769332886, 1.8728190660476685, 1.9164928197860718, 1.7862060070037842, 1.8934136629104614, 1.843407154083252, 1.8373280763626099, 1.9151172637939453]",pca,Pre-32
1,beta,16,0.19,0.5035618632817868,0.5719192786603693,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,28,0.094,0.475425552175915,0.6153086744767672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5665404796600342, 1.7016342878341675, 1.5634698867797852, 1.7788134813308716, 1.6047654151916504, 1.7735339403152466, 1.7489044666290283, 1.7139897346496582, 1.7555962800979614, 1.744249939918518, 1.5888121128082275, 1.6628084182739258, 1.726523518562317, 1.7477587461471558, 1.711222767829895, 1.6144505739212036, 1.5873109102249146, 1.5958892107009888, 1.7332675457000732, 1.7301024198532104, 1.7330570220947266, 1.7467968463897705, 1.6413333415985107, 1.7636052370071411, 1.7451611757278442, 1.7311174869537354, 1.7189525365829468, 1.6142182350158691, 1.6733076572418213, 1.6934008598327637]",pca,Pre-32
1,beta,0,0.094,0.4298270605765306,0.670291777188329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5095093250274658, 1.4575222730636597, 1.5648577213287354, 1.5938888788223267, 1.4243100881576538, 1.310343861579895, 1.5235377550125122, 1.5457687377929688, 1.5805137157440186, 1.559288501739502, 1.522538185119629, 1.4355794191360474, 1.605067491531372, 1.444171667098999, 1.5821741819381714, 1.6250643730163574, 1.6126961708068848, 1.4219638109207153, 1.4318294525146484, 1.5228338241577148, 1.4612258672714233, 1.5662295818328857, 1.5999565124511719, 1.4520236253738403, 1.458922028541565, 1.6185039281845093, 1.4466105699539185, 1.4630537033081055, 1.5645006895065308, 1.5895838737487793]",pca,Pre-32
1,beta,33,0.086,0.3859976972513739,0.7472077438570365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6407296657562256, 1.5583888292312622, 1.6184495687484741, 1.6796627044677734, 1.6111500263214111, 1.6703931093215942, 1.548741102218628, 1.6936346292495728, 1.6428805589675903, 1.6536062955856323, 1.593774676322937, 1.4897538423538208, 1.5974180698394775, 1.6356115341186523, 1.6663198471069336, 1.655838966369629, 1.6127710342407227, 1.6316105127334595, 1.6169215440750122, 1.6633833646774292, 1.4993400573730469, 1.5464951992034912, 1.6531307697296143, 1.6512525081634521, 1.5944087505340576, 1.6930954456329346, 1.6010476350784302, 1.6577943563461304, 1.5528861284255981, 1.5293136835098267]",pca,Pre-32
1,beta,17,0.098,0.4540504344746973,0.5822510822510822,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4239176511764526, 1.3410086631774902, 1.4322749376296997, 1.3092585802078247, 1.4952912330627441, 1.5305777788162231, 1.5187774896621704, 1.3760709762573242, 1.4834458827972412, 1.5221887826919556, 1.5410737991333008, 1.4428259134292603, 1.4837509393692017, 1.4498422145843506, 1.437267541885376, 1.4704327583312988, 1.4294908046722412, 1.4764158725738525, 1.432186484336853, 1.455762505531311, 1.4479186534881592, 1.445210337638855, 1.4080687761306763, 1.4808357954025269, 1.4554734230041504, 1.3618661165237427, 1.352471113204956, 1.4305535554885864, 1.3985835313796997, 1.459631323814392]",pca,Pre-32
1,beta,6,0.095,0.3921171490008247,0.7686849574266793,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6149307489395142, 1.5717545747756958, 1.5832161903381348, 1.5618720054626465, 1.550274133682251, 1.6196602582931519, 1.6192349195480347, 1.6370360851287842, 1.613831877708435, 1.4877928495407104, 1.6038554906845093, 1.6419278383255005, 1.635762095451355, 1.5924944877624512, 1.5750737190246582, 1.634395718574524, 1.6101239919662476, 1.6940991878509521, 1.5242193937301636, 1.647225022315979, 1.430430293083191, 1.6584233045578003, 1.6464011669158936, 1.5412784814834595, 1.4977357387542725, 1.6446480751037598, 1.6103755235671997, 1.6078011989593506, 1.616416096687317, 1.604376196861267]",pca,Pre-32
1,beta,3,0.098,0.4638038672345607,0.5884809119830329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8178040981292725, 1.7853809595108032, 1.8849427700042725, 1.7904187440872192, 1.5703245401382446, 1.8795920610427856, 1.7324638366699219, 1.804259181022644, 1.5544226169586182, 1.5766477584838867, 1.7284337282180786, 1.8751544952392578, 1.713002324104309, 1.8297430276870728, 1.834421992301941, 1.8015631437301636, 1.756770133972168, 1.7978308200836182, 1.826808214187622, 1.7175320386886597, 1.9099410772323608, 1.7474205493927002, 1.8181695938110352, 1.8981260061264038, 1.8714970350265503, 1.8643501996994019, 1.741078495979309, 1.5136563777923584, 1.8038779497146606, 1.6233067512512207]",pca,Pre-32
1,beta,44,0.19,0.4349459963743076,0.6533949520085318,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.398158073425293, 1.4847930669784546, 1.4607306718826294, 1.3851417303085327, 1.4437148571014404, 1.3828281164169312, 1.501240849494934, 1.3995585441589355, 1.4694161415100098, 1.4024863243103027, 1.469934105873108, 1.4667116403579712, 1.4474058151245117, 1.3542625904083252, 1.4166489839553833, 1.4807173013687134, 1.4791439771652222, 1.4454556703567505, 1.4423094987869263, 1.3437076807022095, 1.442492961883545, 1.5169540643692017, 1.3922133445739746, 1.4897089004516602, 1.4500926733016968, 1.4317831993103027, 1.4519083499908447, 1.3662158250808716, 1.49591863155365, 1.4238718748092651]",pca,Pre-32
1,beta,46,0.12,0.4555442943705979,0.6735537190082646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5064358711242676, 1.470738172531128, 1.4661481380462646, 1.5429011583328247, 1.5013024806976318, 1.4848923683166504, 1.4881047010421753, 1.3914562463760376, 1.3788326978683472, 1.3882172107696533, 1.5602264404296875, 1.4502341747283936, 1.4382051229476929, 1.487300992012024, 1.4900845289230347, 1.520970106124878, 1.5678893327713013, 1.4617608785629272, 1.500449538230896, 1.5408833026885986, 1.4599517583847046, 1.3877413272857666, 1.387473702430725, 1.566519856452942, 1.5293744802474976, 1.4807037115097046, 1.3439610004425049, 1.4992815256118774, 1.5931411981582642, 1.5925687551498413]",pca,Pre-32
1,beta,15,0.13,0.443193799664966,0.5927496580027359,9,"[0, 7, 8, 10, 11, 24, 25, 26, 27]","[0.41843181848526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03142903372645378, 0.0924375131726265, 0.0, 0.30350959300994873, 0.11084907501935959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13794530928134918, 0.09428610652685165, 0.18566425144672394, 1.0524131059646606, 0.0, 0.0]",pca,Pre-32
1,beta,9,0.1,0.518480744630617,0.5625648854961831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5524109601974487, 1.604421615600586, 1.5488680601119995, 1.6408807039260864, 1.664927363395691, 1.7056273221969604, 1.6024328470230103, 1.697645664215088, 1.5994654893875122, 1.4209586381912231, 1.6480131149291992, 1.5930514335632324, 1.3839999437332153, 1.4596521854400635, 1.465463638305664, 1.7085661888122559, 1.4882205724716187, 1.6588952541351318, 1.656224250793457, 1.4891386032104492, 1.378918170928955, 1.6589909791946411, 1.7148045301437378, 1.5798053741455078, 1.706973910331726, 1.4616597890853882, 1.4513614177703857, 1.4738837480545044, 1.5722659826278687, 1.4942165613174438]",pca,Pre-32
1,beta,25,0.096,0.4168422885168216,0.6914348699993516,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4483827352523804, 1.7362537384033203, 1.769574522972107, 1.6741020679473877, 1.4556939601898193, 1.8165935277938843, 1.6635127067565918, 1.7640352249145508, 1.5320509672164917, 1.5125763416290283, 1.8039346933364868, 1.4247108697891235, 1.7689975500106812, 1.477401614189148, 1.8166253566741943, 1.7797669172286987, 1.8131293058395386, 1.50010085105896, 1.5659064054489136, 1.4924044609069824, 1.5036641359329224, 1.4964442253112793, 1.463523268699646, 1.7340896129608154, 1.8112314939498901, 1.4668339490890503, 1.456225872039795, 1.6404045820236206, 1.4366767406463623, 1.7793232202529907]",pca,Pre-32
