n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,31,0.074,0.5834800047631491,0.3887070376432078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.110243797302246, 1.9625107049942017, 2.174203634262085, 2.053834915161133, 2.193251609802246, 2.133455991744995, 2.234511613845825, 2.1731698513031006, 2.1524128913879395, 2.195464849472046, 2.2468173503875732, 2.1713955402374268, 1.9955034255981445, 1.9016168117523193, 2.139090061187744, 2.141507148742676, 2.07997727394104, 2.099083662033081, 2.074173927307129, 2.109560012817383, 2.164031744003296, 1.9912043809890747, 2.178966999053955, 2.129152536392212, 2.2326695919036865, 2.1437811851501465, 2.175588369369507, 2.1848793029785156, 1.9367038011550903, 2.1426639556884766]",sae,Pre-32
1,beta,49,0.066,0.4550842481209409,0.5208333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.975093126296997, 1.618119239807129, 2.0521891117095947, 1.5519980192184448, 2.0429046154022217, 1.7441189289093018, 1.6139609813690186, 2.0285353660583496, 2.0870285034179688, 1.665323257446289, 1.9956674575805664, 1.6961528062820435, 1.701446294784546, 1.9911972284317017, 1.9329774379730225, 2.0036280155181885, 2.088038921356201, 1.7256276607513428, 2.019584894180298, 1.9489436149597168, 1.556443214416504, 1.9795639514923096, 2.032867670059204, 1.9990695714950562, 1.9616233110427856, 1.9552851915359497, 1.703478455543518, 1.6691498756408691, 2.088866949081421, 1.968714952468872]",sae,Pre-32
1,beta,8,0.055,0.4507314340446093,0.6868489583333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.170790672302246, 2.636342763900757, 2.0497682094573975, 2.620112419128418, 2.5472114086151123, 2.0759873390197754, 2.568291664123535, 2.3591179847717285, 2.6014227867126465, 2.0646228790283203, 2.1280605792999268, 2.0461478233337402, 2.643324613571167, 2.6131978034973145, 2.566542148590088, 2.1505305767059326, 2.0532937049865723, 2.681140184402466, 2.529494524002075, 2.547017812728882, 2.0629234313964844, 1.993848204612732, 2.569739818572998, 2.590160369873047, 2.3796846866607666, 2.62257719039917, 2.0637545585632324, 2.169935464859009, 2.5545825958251953, 2.560992956161499]",sae,Pre-32
1,beta,42,0.056,0.4879881016988769,0.6326530612244898,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0007030963897705, 2.049318790435791, 2.130188465118408, 2.069744110107422, 2.1326892375946045, 2.0391876697540283, 2.078425168991089, 2.0941123962402344, 2.097346067428589, 2.010669231414795, 2.0939645767211914, 2.108020067214966, 2.136521577835083, 2.130673408508301, 2.079378366470337, 2.1674718856811523, 2.0902044773101807, 2.0085065364837646, 2.0477027893066406, 2.1491544246673584, 2.1931214332580566, 2.1255416870117188, 2.123406410217285, 2.09653902053833, 2.0924837589263916, 2.033372402191162, 2.060255527496338, 2.136890411376953, 2.0882956981658936, 2.1118557453155518]",sae,Pre-32
1,beta,10,0.084,0.3929574566653609,0.803968253968254,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6065956354141235, 1.7407665252685547, 1.7997664213180542, 1.9691061973571777, 1.8727799654006958, 1.9176632165908813, 1.777725100517273, 1.9308831691741943, 1.5589958429336548, 1.8820257186889648, 1.493423342704773, 1.8707571029663086, 1.5809928178787231, 1.6599317789077759, 1.475911259651184, 1.864241361618042, 1.7235033512115479, 1.5382012128829956, 1.7672895193099976, 1.7414497137069702, 1.8668484687805176, 1.7455655336380005, 1.7789990901947021, 1.7897330522537231, 1.689105749130249, 1.8388038873672485, 1.6802394390106201, 1.8203908205032349, 1.871901035308838, 1.9234614372253418]",sae,Pre-32
1,beta,29,0.054,0.5583013556228734,0.5018939393939394,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.378746509552002, 2.2423291206359863, 2.145798921585083, 1.9115833044052124, 2.3172690868377686, 2.2381532192230225, 1.9358030557632446, 1.842827320098877, 1.8575485944747925, 2.1946725845336914, 2.0391664505004883, 2.249821901321411, 2.099078416824341, 1.897169828414917, 1.993186354637146, 2.168818950653076, 2.186016082763672, 1.9015361070632935, 1.942074179649353, 2.2528343200683594, 2.1933701038360596, 1.8621293306350708, 2.1190240383148193, 2.16084623336792, 2.322272777557373, 1.9533329010009766, 2.140554666519165, 2.0421879291534424, 1.9931913614273071, 2.193026065826416]",sae,Pre-32
1,beta,2,0.044,0.4509293536047166,0.6000000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0860867500305176, 3.1712799072265625, 3.254223346710205, 3.0619049072265625, 3.060885429382324, 3.029958963394165, 2.984384298324585, 3.1641845703125, 2.7342560291290283, 3.218686819076538, 3.3001890182495117, 2.567455291748047, 3.198857307434082, 3.0252861976623535, 2.6889965534210205, 3.113302707672119, 2.9868297576904297, 3.1731224060058594, 3.1749632358551025, 2.7395310401916504, 2.8290059566497803, 3.1476545333862305, 2.9845683574676514, 2.967282295227051, 3.2859103679656982, 3.059023380279541, 3.0043320655822754, 3.071563720703125, 3.072981595993042, 3.215613842010498]",sae,Pre-32
1,beta,13,0.056,0.3990882533343602,0.7646679561573178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.029258966445923, 2.6601226329803467, 2.5814313888549805, 2.496197462081909, 2.35640549659729, 2.136057138442993, 2.7243542671203613, 2.1741271018981934, 2.424607515335083, 2.532475471496582, 2.3602993488311768, 2.5323994159698486, 2.4692599773406982, 2.6121621131896973, 2.49047589302063, 2.198551893234253, 2.6156795024871826, 2.5328493118286133, 2.52958345413208, 2.515601873397827, 2.547788619995117, 2.4499268531799316, 2.6175215244293213, 2.5311968326568604, 2.0845279693603516, 2.0454936027526855, 1.9067089557647705, 2.174523115158081, 2.4163296222686768, 2.09171986579895]",sae,Pre-32
1,beta,23,0.0535,0.4162277254095923,0.7205882352941176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.343871593475342, 2.3752758502960205, 2.422084331512451, 2.4672350883483887, 1.910516619682312, 2.2522082328796387, 2.400029420852661, 2.346813917160034, 2.0923409461975098, 2.264115810394287, 2.3697047233581543, 2.067249298095703, 2.178276300430298, 2.353533983230591, 2.384796380996704, 2.476585626602173, 2.3215415477752686, 2.247229814529419, 2.369886875152588, 2.241276741027832, 2.1592161655426025, 2.3015220165252686, 2.340664863586426, 2.429647207260132, 2.3174855709075928, 2.311572790145874, 1.8568532466888428, 1.980167269706726, 2.030191659927368, 2.3727874755859375]",sae,Pre-32
1,beta,1,0.076,0.4478759266564005,0.6057993730407524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.015789747238159, 1.8225423097610474, 2.191107749938965, 2.3833274841308594, 2.3382949829101562, 2.323577404022217, 1.8984506130218506, 1.685842752456665, 2.267348289489746, 1.923829436302185, 1.671407699584961, 2.324397325515747, 2.413585662841797, 1.8351290225982666, 1.8153454065322876, 2.3641748428344727, 1.635927438735962, 1.894808292388916, 2.3586361408233643, 2.3209218978881836, 2.3323593139648438, 2.323007583618164, 2.246082067489624, 1.8379848003387451, 1.8590083122253418, 2.44148850440979, 1.9280967712402344, 2.313516139984131, 1.811941385269165, 1.7333894968032837]",sae,Pre-32
1,beta,35,0.055,0.4732133876272764,0.5808823529411765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.245316982269287, 2.0926928520202637, 2.2430508136749268, 2.143965244293213, 1.7368649244308472, 2.2443368434906006, 2.3330750465393066, 2.3885204792022705, 2.372648239135742, 2.3036181926727295, 2.033674478530884, 2.3446552753448486, 2.0586748123168945, 2.08909273147583, 1.8544061183929443, 1.741950273513794, 2.301382541656494, 2.317375659942627, 1.8969440460205078, 2.263392925262451, 2.276615619659424, 1.8035776615142822, 1.9278900623321533, 2.258248805999756, 2.1019818782806396, 2.009728193283081, 1.9685444831848145, 2.1711266040802, 2.229031562805176, 2.234257221221924]",sae,Pre-32
1,beta,29,0.065,0.5540456954120292,0.4981060606060606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0962843894958496, 1.9637978076934814, 1.8628385066986084, 1.6607627868652344, 2.0454866886138916, 1.9750205278396606, 1.733053207397461, 1.6437705755233765, 1.6900711059570312, 1.941695213317871, 1.8479983806610107, 1.99301278591156, 1.8522721529006958, 1.7065919637680054, 1.8042432069778442, 1.8661853075027466, 1.9144980907440186, 1.7224222421646118, 1.7135202884674072, 1.93473482131958, 1.9236130714416504, 1.6752241849899292, 1.8190282583236694, 1.8760861158370972, 2.0276143550872803, 1.729423999786377, 1.8727962970733643, 1.7249268293380737, 1.7943696975708008, 1.9082815647125244]",sae,Pre-32
1,beta,6,0.078,0.4747714013342576,0.6502525252525252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.185016393661499, 2.6317086219787598, 2.6180098056793213, 2.624387741088867, 2.5820350646972656, 2.5333094596862793, 2.6369972229003906, 2.1952579021453857, 2.389336109161377, 2.21256160736084, 2.62740159034729, 2.5866858959198, 2.129059314727783, 2.641847610473633, 2.594747304916382, 2.578443765640259, 2.5484142303466797, 2.678772211074829, 2.576320171356201, 2.1035752296447754, 2.611983299255371, 2.477163791656494, 2.5542542934417725, 2.5763132572174072, 2.5890841484069824, 2.5734362602233887, 2.5939347743988037, 2.275296449661255, 2.5090837478637695, 2.1897835731506348]",sae,Pre-32
1,beta,7,0.048,0.6044016633173072,0.4290281329923274,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2059102058410645, 2.2103195190429688, 2.2953567504882812, 2.2686150074005127, 2.4513816833496094, 1.895068883895874, 2.400540351867676, 2.119475841522217, 2.377683162689209, 2.3811538219451904, 2.0557785034179688, 1.9741759300231934, 2.1946797370910645, 2.356078863143921, 2.3464503288269043, 1.925059199333191, 2.3425896167755127, 1.9411710500717163, 2.292732000350952, 2.367682933807373, 2.431553602218628, 2.117060899734497, 2.3216660022735596, 2.396472215652466, 2.32724928855896, 2.4733240604400635, 2.3258655071258545, 2.2994234561920166, 2.2024946212768555, 2.4081931114196777]",sae,Pre-32
1,beta,10,0.072,0.3929700081655333,0.803968253968254,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.610800862312317, 1.7449969053268433, 1.8039889335632324, 1.9733147621154785, 1.8770149946212769, 1.9218038320541382, 1.7819362878799438, 1.9350709915161133, 1.5633219480514526, 1.8862600326538086, 1.497702956199646, 1.8749942779541016, 1.5851728916168213, 1.6641348600387573, 1.4801807403564453, 1.8683927059173584, 1.7276934385299683, 1.542555332183838, 1.771462082862854, 1.7456573247909546, 1.8710012435913086, 1.7497870922088623, 1.783225178718567, 1.793911099433899, 1.6932939291000366, 1.8429969549179077, 1.6844481229782104, 1.8246150016784668, 1.8761094808578491, 1.9276793003082275]",sae,Pre-32
1,beta,45,0.074,0.4538859850353379,0.6608796296296295,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.163863182067871, 2.1540722846984863, 1.9868391752243042, 2.2351722717285156, 2.206749439239502, 2.1117141246795654, 2.252530336380005, 2.0375475883483887, 2.0369458198547363, 2.1822757720947266, 2.2490193843841553, 2.0743355751037598, 2.1739749908447266, 2.284196376800537, 2.284870147705078, 2.098201274871826, 2.2175793647766113, 2.052882194519043, 2.2561886310577393, 2.112579345703125, 2.0922646522521973, 2.1326587200164795, 2.149444580078125, 2.291964530944824, 2.238701105117798, 2.0640921592712402, 2.257845640182495, 2.132066249847412, 2.0812625885009766, 2.1708035469055176]",sae,Pre-32
1,beta,40,0.08,0.5249445840562184,0.5556265984654731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.194584846496582, 1.7802258729934692, 2.296562433242798, 1.7246291637420654, 2.214738130569458, 2.1743786334991455, 2.2105553150177, 2.0562260150909424, 1.8386716842651367, 2.2946014404296875, 1.8067125082015991, 1.7815783023834229, 2.1387059688568115, 2.3069262504577637, 1.7629997730255127, 2.067575216293335, 2.257434606552124, 2.359619379043579, 2.2477588653564453, 2.020541191101074, 2.1750998497009277, 2.0695061683654785, 2.1950578689575195, 1.6930184364318848, 2.2018911838531494, 1.924144983291626, 1.7185882329940796, 2.1417675018310547, 2.1824707984924316, 2.2297310829162598]",sae,Pre-32
1,beta,9,0.075,0.4955194407998096,0.4911125740618828,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.164731979370117, 2.046715259552002, 2.210458993911743, 2.171365261077881, 2.4113433361053467, 2.1607301235198975, 2.1410677433013916, 2.229248046875, 2.2232561111450195, 2.283153533935547, 2.3489561080932617, 2.2025954723358154, 2.061255693435669, 2.2025537490844727, 2.283489465713501, 2.4232847690582275, 2.306384801864624, 2.253837823867798, 2.4545958042144775, 2.304581880569458, 2.4041855335235596, 2.190007209777832, 2.378995895385742, 2.3379127979278564, 2.2296245098114014, 2.5804696083068848, 2.2961227893829346, 2.3377363681793213, 2.067181348800659, 2.0664989948272705]",sae,Pre-32
1,beta,15,0.076,0.4476040721529525,0.6277429467084639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6459468603134155, 1.6782567501068115, 1.7406672239303589, 1.631251335144043, 1.5478370189666748, 1.7416805028915405, 1.6197665929794312, 1.7121784687042236, 1.6313254833221436, 1.6516884565353394, 1.635633111000061, 1.8301844596862793, 1.7715957164764404, 1.7225009202957153, 1.6724884510040283, 1.8106569051742554, 1.6637985706329346, 1.6246285438537598, 1.6499497890472412, 1.618971586227417, 1.6952292919158936, 1.614994764328003, 1.7473537921905518, 1.6856069564819336, 1.6675118207931519, 1.691208839416504, 1.745802402496338, 1.6729527711868286, 1.6672836542129517, 1.7101850509643555]",sae,Pre-32
1,beta,14,0.046,0.5357602463034795,0.512012012012012,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2795357704162598, 2.5456976890563965, 2.6799087524414062, 3.237497091293335, 3.2487151622772217, 3.3150229454040527, 3.2044544219970703, 3.3974130153656006, 3.4243483543395996, 3.227224111557007, 3.4819796085357666, 3.44132399559021, 3.2193918228149414, 2.9814798831939697, 2.730031967163086, 3.4042108058929443, 2.5582468509674072, 3.3304431438446045, 2.7749335765838623, 3.3767290115356445, 3.5720090866088867, 2.528451681137085, 3.5068633556365967, 3.183931350708008, 2.570584774017334, 3.36808443069458, 2.574704885482788, 3.1070146560668945, 3.4697606563568115, 3.3169808387756348]",sae,Pre-32
1,beta,31,0.062,0.5841030140679325,0.3878887070376432,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.128929376602173, 1.9813154935836792, 2.192915678024292, 2.072690725326538, 2.2116565704345703, 2.1522631645202637, 2.2528438568115234, 2.19150972366333, 2.1708576679229736, 2.2137718200683594, 2.265209674835205, 2.1900155544281006, 2.0143604278564453, 1.920590877532959, 2.157850503921509, 2.1597909927368164, 2.098451852798462, 2.1175804138183594, 2.0926718711853027, 2.1281533241271973, 2.1824140548706055, 2.0097861289978027, 2.197476387023926, 2.1478569507598877, 2.2510924339294434, 2.16237473487854, 2.1941981315612793, 2.203411340713501, 1.9558151960372925, 2.161438226699829]",sae,Pre-32
1,beta,39,0.072,0.5302894828715253,0.6196969696969696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0652520656585693, 1.8910582065582275, 2.2945168018341064, 1.883243203163147, 2.3439855575561523, 2.1474974155426025, 1.967789649963379, 2.034566879272461, 2.3652842044830322, 2.0061001777648926, 2.1524624824523926, 2.2355458736419678, 2.121127128601074, 1.9652810096740723, 2.017796277999878, 2.22468900680542, 2.055162191390991, 2.115666389465332, 2.000282049179077, 2.1465718746185303, 1.9828379154205322, 2.2625160217285156, 2.189067840576172, 1.9156181812286377, 2.1409080028533936, 2.0103600025177, 2.199286699295044, 2.295602321624756, 1.9549546241760254, 2.019578218460083]",sae,Pre-32
1,beta,35,0.066,0.4712976365588034,0.5808823529411765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.230853319168091, 2.078187942504883, 2.2286527156829834, 2.1293344497680664, 1.721583366394043, 2.230137586593628, 2.31886625289917, 2.3740718364715576, 2.3582093715667725, 2.289186716079712, 2.019336223602295, 2.3303496837615967, 2.0442426204681396, 2.0744240283966064, 1.8396053314208984, 1.7271339893341064, 2.286716938018799, 2.30310320854187, 1.8823448419570923, 2.249037742614746, 2.2622244358062744, 1.7885608673095703, 1.9134471416473389, 2.2437658309936523, 2.0877439975738525, 1.995485544204712, 1.9538356065750122, 2.1567323207855225, 2.214714765548706, 2.219879150390625]",sae,Pre-32
1,beta,4,0.052,0.4908078247861918,0.574375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1004674434661865, 3.056095600128174, 2.7087674140930176, 2.893624782562256, 2.918592929840088, 2.695068120956421, 2.9304733276367188, 2.8150579929351807, 2.8261454105377197, 2.5882980823516846, 2.8031399250030518, 2.7867026329040527, 2.659026861190796, 2.6551294326782227, 2.5310800075531006, 2.2972445487976074, 3.0315117835998535, 2.031085729598999, 2.033071756362915, 2.8317325115203857, 2.1941676139831543, 2.8677468299865723, 3.029738664627075, 2.785147190093994, 2.837498903274536, 2.984497547149658, 2.623128890991211, 3.1280312538146973, 2.0977532863616943, 3.0816428661346436]",sae,Pre-32
1,beta,4,0.062,0.4671883637283149,0.58,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9197468757629395, 2.1282639503479004, 2.1235158443450928, 2.1898317337036133, 2.135643720626831, 2.013127088546753, 2.2469985485076904, 2.156700611114502, 2.079554557800293, 1.985130786895752, 2.186406373977661, 2.207393169403076, 2.1053755283355713, 2.0770809650421143, 2.035017967224121, 1.8786959648132324, 2.197533130645752, 1.8977608680725098, 1.9429161548614502, 2.0425822734832764, 1.9504327774047852, 2.0386009216308594, 2.039184331893921, 2.12884521484375, 2.147181987762451, 2.148529052734375, 2.102564811706543, 2.1450746059417725, 1.8901526927947998, 2.179886817932129]",sae,Pre-32
1,beta,15,0.065,0.4483663183466639,0.6277429467084639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6497247219085693, 1.6820359230041504, 1.744428038597107, 1.6350977420806885, 1.5516164302825928, 1.7454923391342163, 1.6235076189041138, 1.7159183025360107, 1.6350260972976685, 1.6554293632507324, 1.6393957138061523, 1.8339221477508545, 1.7753703594207764, 1.7262097597122192, 1.6762868165969849, 1.8143906593322754, 1.667601227760315, 1.6284135580062866, 1.6537787914276123, 1.6227705478668213, 1.6990097761154175, 1.6188197135925293, 1.751126766204834, 1.689395785331726, 1.6712690591812134, 1.6949890851974487, 1.7495840787887573, 1.6767035722732544, 1.6710153818130493, 1.713954210281372]",sae,Pre-32
1,beta,39,0.084,0.5300242082447317,0.6204545454545455,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.048574209213257, 1.8743242025375366, 2.278141736984253, 1.866621732711792, 2.327549457550049, 2.1307475566864014, 1.9507825374603271, 2.018002986907959, 2.3489625453948975, 1.989609718322754, 2.1357836723327637, 2.218823194503784, 2.104445695877075, 1.9484941959381104, 2.000562906265259, 2.2080414295196533, 2.0380196571350098, 2.098855972290039, 1.9837357997894287, 2.129762887954712, 1.9661999940872192, 2.2458395957946777, 2.172365665435791, 1.8983948230743408, 2.12418270111084, 1.9936798810958862, 2.1825008392333984, 2.278890609741211, 1.9380252361297607, 2.002743721008301]",sae,Pre-32
1,beta,48,0.048,0.5147291261369283,0.5977616853192891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.562089204788208, 2.6169540882110596, 2.4745700359344482, 2.5871129035949707, 1.9827849864959717, 2.0630524158477783, 2.6255784034729004, 2.4481160640716553, 2.6301212310791016, 2.089487075805664, 2.6194050312042236, 2.5418295860290527, 2.547048807144165, 2.140432834625244, 2.5691730976104736, 2.635099172592163, 2.5899903774261475, 2.1111910343170166, 2.4203970432281494, 2.584770441055298, 2.001636028289795, 2.4241323471069336, 2.1525442600250244, 2.070331335067749, 2.5742571353912354, 2.045328140258789, 2.064328908920288, 2.472127676010132, 2.030679225921631, 2.6167068481445312]",sae,Pre-32
1,beta,17,0.074,0.4751164902093348,0.5824074074074074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0804500579833984, 2.016252040863037, 2.147601842880249, 2.0500411987304688, 2.0751681327819824, 2.149212121963501, 2.049591541290283, 2.0885493755340576, 2.116802215576172, 2.1651453971862793, 2.1338391304016113, 2.1443982124328613, 2.0360519886016846, 2.1063268184661865, 2.218888282775879, 2.1117405891418457, 2.1401453018188477, 2.091038227081299, 2.0738751888275146, 2.008383274078369, 2.0412650108337402, 2.1300740242004395, 2.0330584049224854, 2.1434144973754883, 2.0733885765075684, 2.135753631591797, 1.9987822771072388, 2.0637102127075195, 1.9943910837173462, 2.193956136703491]",sae,Pre-32
1,beta,21,0.066,0.4338019103337932,0.542022792022792,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9639285802841187, 1.9268287420272827, 1.9173800945281982, 1.9290152788162231, 1.8650381565093994, 2.0591094493865967, 1.9123328924179077, 2.0449211597442627, 1.95307457447052, 1.8520915508270264, 1.8736571073532104, 1.9936116933822632, 2.1038217544555664, 1.8780025243759155, 2.0757312774658203, 1.9608014822006226, 1.9444776773452759, 1.9780923128128052, 1.953717827796936, 1.931048035621643, 2.054253339767456, 1.9927406311035156, 2.0266714096069336, 1.9925470352172852, 1.9389739036560059, 2.0049524307250977, 1.994590401649475, 1.9930529594421387, 1.805833101272583, 1.9302597045898438]",sae,Pre-32
1,beta,33,0.082,0.5061563334527664,0.5258264462809917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.086486339569092, 2.327993154525757, 1.8922381401062012, 2.0851097106933594, 2.181148052215576, 2.178123712539673, 2.1021347045898438, 2.1296639442443848, 2.2145938873291016, 1.9394537210464478, 2.151233434677124, 2.248748540878296, 1.8880879878997803, 1.843575358390808, 1.8655320405960083, 2.230067729949951, 2.239427089691162, 2.1957616806030273, 2.296586036682129, 1.9705150127410889, 2.253570318222046, 2.2421412467956543, 2.119060754776001, 2.2145187854766846, 2.1369340419769287, 2.2127747535705566, 2.2338829040527344, 2.2488808631896973, 2.186347484588623, 2.2054147720336914]",sae,Pre-32
1,beta,32,0.07,0.5934094406010816,0.4241269841269841,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0343525409698486, 2.0592081546783447, 2.1037964820861816, 1.9509589672088623, 2.038421630859375, 1.6950212717056274, 2.0849199295043945, 1.6284841299057007, 2.0007846355438232, 2.0198471546173096, 2.0740926265716553, 2.115575075149536, 2.1155614852905273, 1.9782129526138306, 1.9379384517669678, 2.0652101039886475, 2.0396203994750977, 2.0939042568206787, 2.145310878753662, 2.0210413932800293, 1.9623608589172363, 2.006775140762329, 2.0882277488708496, 2.0436370372772217, 2.0813772678375244, 1.8792459964752197, 2.103795289993286, 2.0674612522125244, 1.9288749694824219, 1.9075191020965576]",sae,Pre-32
1,beta,45,0.044,0.4798967166139282,0.6805555555555556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.044290065765381, 3.1848039627075195, 2.8099722862243652, 3.2228429317474365, 3.0600335597991943, 2.979642868041992, 3.1003074645996094, 3.0048952102661133, 2.888240337371826, 3.084660291671753, 3.0273075103759766, 2.9663467407226562, 2.920555353164673, 3.121401309967041, 3.228584051132202, 3.043205976486206, 3.081639051437378, 3.0533130168914795, 3.211712598800659, 3.024383068084717, 2.976405382156372, 3.189720392227173, 3.1541781425476074, 3.192373275756836, 3.056466579437256, 2.776035785675049, 3.1811232566833496, 2.8772165775299072, 2.9305825233459473, 3.0476717948913574]",sae,Pre-32
