n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,13,0.048,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4499678792350965,0.7602175989673765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8469772338867188, 1.805098295211792, 1.805564045906067, 1.8046966791152954, 1.8750356435775757, 1.8220813274383545, 1.893711805343628, 1.8896212577819824, 1.9354037046432495, 1.7681560516357422, 1.9740641117095947, 1.8838858604431152, 1.813291311264038, 1.97933828830719, 1.7848846912384033, 1.8392062187194824, 1.8364710807800293, 1.8956750631332397, 1.8300577402114868, 1.891577124595642, 1.813732624053955, 1.7715582847595215, 1.7425041198730469, 1.9315811395645142, 1.736572504043579, 1.856631875038147, 1.8413454294204712, 1.9423470497131348, 1.8397407531738281, 1.831838607788086]",sae,286,Pre-max
1,beta,43,0.0535,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4429847714387813,0.7318651742850126,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6999788284301758, 1.633042812347412, 1.7900607585906982, 1.674889087677002, 1.5859915018081665, 1.74844491481781, 1.8833223581314087, 1.8319357633590698, 1.7175319194793701, 1.6611227989196777, 1.8485912084579468, 1.6738108396530151, 1.7672712802886963, 1.7411811351776123, 1.8920873403549194, 1.800726294517517, 1.7819712162017822, 1.7367173433303833, 1.7094279527664185, 1.7980984449386597, 1.6786564588546753, 1.4534627199172974, 1.6588945388793945, 1.8783942461013794, 1.7558308839797974, 1.676565408706665, 1.8587161302566528, 1.6175448894500732, 1.8576350212097168, 1.8406442403793335]",sae,286,Pre-max
1,beta,49,0.04,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4572563921010775,0.7285092940357911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.013751983642578, 1.9838671684265137, 2.0387401580810547, 2.062718629837036, 1.997391939163208, 2.006171703338623, 1.914183497428894, 1.9636074304580688, 2.1083199977874756, 2.074216842651367, 2.113764524459839, 2.047375202178955, 1.9253515005111694, 2.047598361968994, 2.0669782161712646, 2.0392608642578125, 2.013683795928955, 2.0962564945220947, 2.0890748500823975, 1.9992421865463257, 1.9452837705612183, 2.011183738708496, 2.0571861267089844, 2.053223133087158, 2.094177007675171, 2.0380115509033203, 1.9868592023849487, 2.050159454345703, 2.09717059135437, 1.9773364067077637]",sae,286,Pre-max
1,beta,41,0.048,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4522760923712653,0.7207106978859342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9410206079483032, 1.743574857711792, 1.9374580383300781, 1.8796734809875488, 1.9118915796279907, 1.920365810394287, 1.9228523969650269, 1.88825523853302, 1.7779983282089233, 1.9598513841629028, 1.9874390363693237, 2.020502805709839, 2.0746164321899414, 2.066014528274536, 1.8925529718399048, 1.7694486379623413, 1.8158543109893799, 1.9330523014068604, 1.9369508028030396, 2.003908395767212, 1.8554720878601074, 1.7606921195983887, 1.865498423576355, 1.892616868019104, 1.8628672361373901, 1.8563172817230225, 1.9473525285720825, 1.7247250080108643, 1.7722097635269165, 1.9808106422424316]",sae,286,Pre-max
1,beta,19,0.05,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.4317190867093761,0.7395886145707041,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6331679821014404, 1.4794408082962036, 1.5999023914337158, 1.7079246044158936, 1.9220249652862549, 1.9614673852920532, 2.009122848510742, 1.9529764652252197, 1.9836511611938477, 1.823614239692688, 2.017787218093872, 1.5834152698516846, 1.9304560422897339, 1.928956151008606, 2.0217442512512207, 1.5973310470581055, 1.8642088174819946, 2.0496292114257812, 2.0335097312927246, 2.0350561141967773, 1.9916900396347046, 1.968388319015503, 1.7727984189987183, 1.5061413049697876, 1.7040973901748657, 1.7635047435760498, 2.027965784072876, 1.6857213973999023, 1.9537956714630127, 1.9701138734817505]",sae,286,Pre-max
1,beta,47,0.05,train_items_only_refit_v1,train_items_only,969,none,,286.0,23302,0.4058049772227132,0.7807963320683718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7630633115768433, 1.733567714691162, 1.851446270942688, 1.842999815940857, 1.4739302396774292, 1.6372878551483154, 1.6749441623687744, 1.8424606323242188, 1.8519434928894043, 1.7504138946533203, 1.8660327196121216, 1.741851568222046, 1.9052218198776245, 1.8916609287261963, 1.7531039714813232, 1.5475294589996338, 1.7519675493240356, 1.853663682937622, 1.8639651536941528, 1.8646138906478882, 1.7176254987716675, 1.7234220504760742, 1.655880093574524, 1.8525395393371582, 1.5977363586425781, 1.698327660560608, 1.7471272945404053, 1.5366075038909912, 1.7746937274932861, 1.8520416021347046]",sae,286,Pre-max
1,beta,20,0.046,train_items_only_refit_v1,train_items_only,969,none,,286.0,23476,0.4223238182374704,0.7186632781449166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9297728538513184, 2.1740951538085938, 2.1640219688415527, 2.0279808044433594, 1.9776160717010498, 2.107754707336426, 2.1205501556396484, 1.8944454193115234, 1.9833773374557495, 2.139599084854126, 1.9497355222702026, 1.889899492263794, 1.8780018091201782, 2.069279432296753, 1.8113465309143066, 1.8701404333114624, 1.8435288667678833, 2.166621208190918, 1.8972641229629517, 1.850271463394165, 2.037778377532959, 2.0923099517822266, 1.8449379205703735, 1.9657204151153564, 2.1194334030151367, 1.9015617370605469, 1.9144419431686401, 1.9368469715118408, 1.9438246488571167, 1.9642283916473389]",sae,286,Pre-max
1,beta,43,0.038,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4457643625648745,0.7322735943319103,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.058121919631958, 2.0088303089141846, 2.161410093307495, 2.0394625663757324, 1.9408740997314453, 2.1340222358703613, 2.252755880355835, 2.2184319496154785, 2.083348512649536, 2.0278677940368652, 2.225635290145874, 2.0453920364379883, 2.133223056793213, 2.134187698364258, 2.265763521194458, 2.1818110942840576, 2.1699023246765137, 2.1106717586517334, 2.069683790206909, 2.17756986618042, 2.0676443576812744, 1.854893684387207, 2.038529396057129, 2.252976894378662, 2.153541326522827, 2.0468101501464844, 2.24153733253479, 1.9756766557693481, 2.2341573238372803, 2.2235000133514404]",sae,286,Pre-max
1,beta,49,0.054,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4552519143088919,0.7273485700341952,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6743823289871216, 1.6626176834106445, 1.7108672857284546, 1.7272874116897583, 1.686287522315979, 1.6653056144714355, 1.581678867340088, 1.6251561641693115, 1.783355951309204, 1.7533073425292969, 1.8113703727722168, 1.737426996231079, 1.5958592891693115, 1.7165992259979248, 1.7458555698394775, 1.7116765975952148, 1.7000008821487427, 1.7665780782699585, 1.7602975368499756, 1.6871988773345947, 1.626656174659729, 1.6730228662490845, 1.7267498970031738, 1.74832022190094, 1.769568920135498, 1.7344937324523926, 1.6793034076690674, 1.7118011713027954, 1.7720588445663452, 1.6558128595352173]",sae,286,Pre-max
1,beta,21,0.054,train_items_only_refit_v1,train_items_only,969,none,,286.0,23486,0.4572404887845882,0.6813492063492063,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6334539651870728, 1.7637253999710083, 1.6872003078460693, 1.6963245868682861, 1.4793001413345337, 1.7661000490188599, 1.7519077062606812, 1.7869951725006104, 1.53715980052948, 1.4383776187896729, 1.7391430139541626, 1.7729389667510986, 1.5119123458862305, 1.6178784370422363, 1.788901448249817, 1.6948163509368896, 1.776090383529663, 1.8452600240707397, 1.7421448230743408, 1.6768146753311157, 1.8646563291549683, 1.5352869033813477, 1.6945114135742188, 1.4234529733657837, 1.797135353088379, 1.6872243881225586, 1.6682252883911133, 1.7306302785873413, 1.484222650527954, 1.7665412425994873]",sae,286,Pre-max
1,beta,27,0.055,train_items_only_refit_v1,train_items_only,969,none,,286.0,23548,0.465228874885083,0.6832088094202156,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6846357583999634, 1.7779489755630493, 1.5708602666854858, 1.732437014579773, 1.6615172624588013, 1.7084990739822388, 1.587136149406433, 1.7127410173416138, 1.7092530727386475, 1.5556082725524902, 1.570965051651001, 1.7161099910736084, 1.6853594779968262, 1.7396172285079956, 1.6155680418014526, 1.5746952295303345, 1.712303876876831, 1.8195856809616089, 1.8361449241638184, 1.607670783996582, 1.513441801071167, 1.668253779411316, 1.6075531244277954, 1.765164852142334, 1.6330108642578125, 1.7076339721679688, 1.832745909690857, 1.719597339630127, 1.573816180229187, 1.5227936506271362]",sae,286,Pre-max
1,beta,11,0.07,train_items_only_refit_v1,train_items_only,969,none,,286.0,23538,0.4436035324205847,0.7273265174327099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2806107997894287, 1.1965582370758057, 1.4758789539337158, 1.4495632648468018, 1.4182382822036743, 1.3273277282714844, 1.392067313194275, 1.3166823387145996, 1.1178971529006958, 1.2581267356872559, 1.3833199739456177, 1.3303788900375366, 1.3864402770996094, 1.212752103805542, 1.2706409692764282, 1.414982795715332, 1.2825886011123657, 1.2937406301498413, 1.572678804397583, 1.379125714302063, 1.2278711795806885, 1.2970552444458008, 1.2620598077774048, 1.2288334369659424, 1.313144564628601, 1.1977803707122803, 1.1967151165008545, 1.1122798919677734, 1.3157461881637573, 1.4659206867218018]",sae,286,Pre-max
1,beta,25,0.052,train_items_only_refit_v1,train_items_only,969,none,,286.0,23590,0.4730433620634296,0.6666591683462904,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.881097674369812, 1.869083285331726, 1.8408563137054443, 1.8506108522415161, 1.9006264209747314, 1.7674938440322876, 1.7943686246871948, 1.8380281925201416, 1.7896186113357544, 1.5985467433929443, 1.7374736070632935, 1.8380094766616821, 1.7413634061813354, 1.7840206623077393, 1.8183673620224, 1.847620964050293, 1.8687008619308472, 1.7499332427978516, 1.862238883972168, 1.7928858995437622, 1.6635711193084717, 1.570901870727539, 1.8699053525924683, 1.6346395015716553, 1.8528019189834595, 1.84107506275177, 1.9089239835739136, 1.6078970432281494, 1.5599908828735352, 1.8901036977767944]",sae,286,Pre-max
1,beta,3,0.0535,train_items_only_refit_v1,train_items_only,969,none,,286.0,23298,0.449712100916813,0.7147921534866561,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6318840980529785, 1.6706494092941284, 1.8336732387542725, 1.7977300882339478, 1.6816692352294922, 1.7265766859054565, 1.8937342166900635, 1.8999807834625244, 1.800543189048767, 1.8093130588531494, 1.8461754322052002, 1.9146695137023926, 1.8347134590148926, 1.9005059003829956, 1.822041392326355, 1.880761981010437, 1.7652347087860107, 1.6546010971069336, 1.708777904510498, 1.908705711364746, 1.9271013736724854, 1.8616834878921509, 1.7906718254089355, 1.902198314666748, 1.9075877666473389, 1.7553508281707764, 1.8241972923278809, 1.7290838956832886, 1.6496707201004028, 1.8896535634994507]",sae,286,Pre-max
1,beta,21,0.018,train_items_only_refit_v1,train_items_only,969,none,,286.0,23486,0.4638414395865967,0.682881022615536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5130860805511475, 2.652989625930786, 2.5702598094940186, 2.5585062503814697, 2.369481086730957, 2.65746808052063, 2.612485408782959, 2.6565051078796387, 2.412551164627075, 2.323408842086792, 2.6358234882354736, 2.641766309738159, 2.388983964920044, 2.4927332401275635, 2.6659529209136963, 2.5955893993377686, 2.6314537525177, 2.6895976066589355, 2.634463310241699, 2.5734992027282715, 2.720121383666992, 2.4180426597595215, 2.5885207653045654, 2.336862087249756, 2.6410679817199707, 2.5674567222595215, 2.557793140411377, 2.628164768218994, 2.3947484493255615, 2.6146011352539062]",sae,286,Pre-max
1,beta,9,0.054,train_items_only_refit_v1,train_items_only,969,none,,286.0,23312,0.4485096850099044,0.7193798402415859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.846553087234497, 1.7837666273117065, 1.8904963731765747, 1.82170569896698, 1.7437604665756226, 1.7250754833221436, 1.6986113786697388, 1.7416329383850098, 1.7821438312530518, 1.9178248643875122, 1.8731859922409058, 1.668274998664856, 1.6702651977539062, 1.7440767288208008, 1.7539626359939575, 1.7426323890686035, 1.7773202657699585, 1.7209982872009277, 1.7985167503356934, 1.7393443584442139, 1.7530004978179932, 1.7548338174819946, 1.819866418838501, 1.6911355257034302, 1.7603033781051636, 1.7897708415985107, 1.9229775667190552, 1.8147884607315063, 1.7174882888793945, 1.7051002979278564]",sae,286,Pre-max
1,beta,31,0.0535,train_items_only_refit_v1,train_items_only,969,none,,286.0,23114,0.4138887148664025,0.7707048691594276,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6691488027572632, 1.7840783596038818, 1.7491246461868286, 1.7423861026763916, 1.6927863359451294, 1.6941312551498413, 1.6695624589920044, 1.6660089492797852, 1.659103274345398, 1.8113983869552612, 1.8317933082580566, 1.739658236503601, 1.900644302368164, 1.6191376447677612, 1.8867980241775513, 1.6557999849319458, 1.6516087055206299, 1.6892790794372559, 1.6816798448562622, 1.7635183334350586, 1.6610826253890991, 1.6283843517303467, 1.6476678848266602, 1.775101900100708, 1.7574794292449951, 1.8574053049087524, 1.6534676551818848, 1.5775798559188843, 1.7487925291061401, 1.9162307977676392]",sae,286,Pre-max
1,beta,37,0.044,train_items_only_refit_v1,train_items_only,969,none,,286.0,23434,0.4276658791519688,0.7644097275983444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8454902172088623, 2.032905340194702, 1.8213257789611816, 1.950731635093689, 2.0000040531158447, 2.0531458854675293, 1.8554481267929077, 1.9613255262374878, 1.9866877794265747, 1.9941309690475464, 1.809451937675476, 1.9842183589935303, 1.926008939743042, 1.9729796648025513, 1.8145928382873535, 1.8196409940719604, 1.8981213569641113, 2.031769037246704, 1.9932914972305298, 1.9204826354980469, 2.0283524990081787, 1.8544671535491943, 2.013476610183716, 1.8245221376419067, 1.8567270040512085, 1.8105632066726685, 2.0755908489227295, 2.02070689201355, 1.9961845874786377, 2.0125880241394043]",sae,286,Pre-max
1,beta,9,0.044,train_items_only_refit_v1,train_items_only,969,none,,286.0,23312,0.4504499728827479,0.7196842579513905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.083364725112915, 2.0276834964752197, 2.124781370162964, 2.040482759475708, 1.978647232055664, 1.974642276763916, 1.9292675256729126, 1.9822620153427124, 2.014162063598633, 2.1526119709014893, 2.1095950603485107, 1.9178029298782349, 1.9158400297164917, 1.9825080633163452, 1.9897902011871338, 1.9672034978866577, 2.019590377807617, 1.9681198596954346, 2.0372228622436523, 1.9616105556488037, 1.995209813117981, 1.9823400974273682, 2.0613956451416016, 1.9309742450714111, 1.9983307123184204, 2.0321669578552246, 2.155869960784912, 2.0501856803894043, 1.965582013130188, 1.9608612060546875]",sae,286,Pre-max
1,beta,43,0.045,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4444955057210893,0.732186123811158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8932002782821655, 1.8369715213775635, 1.9910888671875, 1.8717167377471924, 1.7772727012634277, 1.9575390815734863, 2.0831336975097656, 2.0418200492858887, 1.9148483276367188, 1.8591701984405518, 2.052901029586792, 1.8740781545639038, 1.9658551216125488, 1.9543521404266357, 2.094104051589966, 2.00740909576416, 1.992075800895691, 1.939326524734497, 1.9036312103271484, 2.003329277038574, 1.8905391693115234, 1.6720916032791138, 1.8638801574707031, 2.080612897872925, 1.9712677001953125, 1.8765838146209717, 2.066149950027466, 1.810771107673645, 2.0612447261810303, 2.0475499629974365]",sae,286,Pre-max
1,beta,15,0.045,train_items_only_refit_v1,train_items_only,969,none,,286.0,23458,0.4516361044588373,0.7231570639513435,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.007091999053955, 1.9242885112762451, 1.9681377410888672, 1.8402297496795654, 1.9537522792816162, 1.8685311079025269, 1.7563453912734985, 1.7883760929107666, 1.852327585220337, 1.8940030336380005, 1.8406345844268799, 1.9745068550109863, 1.9601465463638306, 1.7736672163009644, 1.9532997608184814, 1.747678279876709, 1.9316577911376953, 1.9524601697921753, 1.9667689800262451, 1.8919212818145752, 1.807508945465088, 1.8996186256408691, 2.0127618312835693, 2.023386001586914, 1.8007850646972656, 2.0242550373077393, 1.7832952737808228, 1.7683846950531006, 1.9933668375015259, 1.9007703065872192]",sae,286,Pre-max
1,beta,39,0.07,train_items_only_refit_v1,train_items_only,969,none,,286.0,23194,0.4235143071013202,0.71356604403731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2211506366729736, 1.4996755123138428, 1.522009253501892, 1.2427788972854614, 1.3098191022872925, 1.4940333366394043, 1.38468337059021, 1.5170176029205322, 1.392782211303711, 1.1591044664382935, 1.442122220993042, 1.3060733079910278, 1.348950982093811, 1.4684120416641235, 1.4294524192810059, 1.1571364402770996, 1.363684892654419, 1.3909871578216553, 1.4971919059753418, 1.4797555208206177, 1.4434517621994019, 1.1446664333343506, 1.2166613340377808, 1.286505937576294, 1.4390946626663208, 1.3618271350860596, 1.4713387489318848, 1.528133749961853, 1.2764027118682861, 1.3290395736694336]",sae,286,Pre-max
1,beta,5,0.056,train_items_only_refit_v1,train_items_only,969,none,,286.0,23156,0.4039300553705466,0.7664387417976477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8745262622833252, 1.6611816883087158, 1.750084638595581, 1.7375328540802002, 1.8095977306365967, 1.899184226989746, 1.9587268829345703, 1.899312973022461, 1.7522633075714111, 1.7871606349945068, 1.467748999595642, 1.880312442779541, 1.4109899997711182, 1.6366183757781982, 1.7773829698562622, 1.932040810585022, 1.607781171798706, 1.863763451576233, 1.7452504634857178, 1.9070855379104614, 1.7711355686187744, 1.7207558155059814, 1.8064124584197998, 1.6193418502807617, 1.4500271081924438, 1.337741494178772, 1.9270586967468262, 1.8776615858078003, 1.5745055675506592, 1.5050692558288574]",sae,286,Pre-max
1,beta,44,0.084,train_items_only_refit_v1,train_items_only,969,none,,286.0,23458,0.4519161674139881,0.6866188603406855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8264435529708862, 0.9412952065467834, 1.008441686630249, 0.8533978462219238, 0.7954708933830261, 0.9362697005271912, 0.6099512577056885, 1.2096112966537476, 0.7933648824691772, 1.200400710105896, 0.8562774062156677, 1.3274034261703491, 1.1876708269119263, 0.9925038814544678, 0.8214685916900635, 1.1368162631988525, 1.2219992876052856, 1.323358178138733, 1.0820759534835815, 1.1807423830032349, 1.1902358531951904, 0.9326791167259216, 0.9494004249572754, 1.2682507038116455, 1.031393051147461, 1.3152334690093994, 1.0612331628799438, 1.2437978982925415, 1.2777377367019653, 1.318515419960022]",sae,286,Pre-max
1,beta,37,0.054,train_items_only_refit_v1,train_items_only,969,none,,286.0,23434,0.425879108487514,0.7639949060167839,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.599806547164917, 1.8055752515792847, 1.5930376052856445, 1.7195626497268677, 1.7746920585632324, 1.8251694440841675, 1.625993013381958, 1.7249430418014526, 1.7618656158447266, 1.7630352973937988, 1.527632474899292, 1.7589489221572876, 1.6903560161590576, 1.7481787204742432, 1.5921205282211304, 1.5915310382843018, 1.6652048826217651, 1.8057788610458374, 1.763375163078308, 1.6817377805709839, 1.7972105741500854, 1.633847951889038, 1.7887970209121704, 1.6020901203155518, 1.6204160451889038, 1.5742511749267578, 1.8512057065963745, 1.793432354927063, 1.768754005432129, 1.7864388227462769]",sae,286,Pre-max
1,beta,45,0.072,train_items_only_refit_v1,train_items_only,969,none,,286.0,23194,0.4188790257794644,0.74146142324121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4278408288955688, 1.3603755235671997, 1.1675431728363037, 1.2207359075546265, 1.3854910135269165, 1.1576240062713623, 1.2645477056503296, 1.447134256362915, 1.3831499814987183, 1.327621340751648, 1.3182512521743774, 1.4322987794876099, 1.0256110429763794, 1.4477695226669312, 1.1869373321533203, 1.5165547132492065, 1.3697172403335571, 1.3840885162353516, 1.328392744064331, 1.2886542081832886, 1.5291821956634521, 1.3810935020446777, 1.2412759065628052, 1.1971417665481567, 1.3003853559494019, 1.378501057624817, 1.5008277893066406, 1.112242341041565, 1.196826696395874, 1.4670848846435547]",sae,286,Pre-max
1,beta,17,0.072,train_items_only_refit_v1,train_items_only,969,none,,286.0,23538,0.452244659797176,0.7175754458161865,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.413002848625183, 0.9961186051368713, 1.0960001945495605, 0.97804194688797, 1.0598890781402588, 1.3864144086837769, 0.936264157295227, 1.001653790473938, 1.4381715059280396, 1.0941648483276367, 1.380541443824768, 1.1507395505905151, 1.2820184230804443, 1.3597779273986816, 1.4173582792282104, 1.113608479499817, 1.4762660264968872, 0.979396641254425, 1.4395941495895386, 1.3305492401123047, 1.3035751581192017, 1.4038386344909668, 1.2637368440628052, 1.4348112344741821, 1.3425946235656738, 1.3629499673843384, 1.2855117321014404, 1.3690558671951294, 1.419024109840393, 1.3980283737182617]",sae,286,Pre-max
1,beta,24,0.082,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.4551233915810267,0.6745285194833388,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1199549436569214, 1.2429308891296387, 1.2509746551513672, 1.2662476301193237, 1.1585334539413452, 1.1287764310836792, 1.1397156715393066, 0.9775195717811584, 1.0163862705230713, 1.0515779256820679, 1.165407419204712, 1.032312035560608, 1.1912615299224854, 0.9897169470787048, 1.1622158288955688, 1.195145845413208, 1.1313124895095825, 0.8310545682907104, 0.8202776908874512, 1.1545172929763794, 0.9865996837615967, 1.057603120803833, 1.283734679222107, 1.067785382270813, 1.1719999313354492, 1.134675145149231, 1.2019647359848022, 1.1410272121429443, 1.160955786705017, 1.2809157371520996]",sae,286,Pre-max
1,beta,15,0.055,train_items_only_refit_v1,train_items_only,969,none,,286.0,23458,0.4499401271248981,0.7221102256796214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7785823345184326, 1.686013102531433, 1.7361758947372437, 1.6088168621063232, 1.7208828926086426, 1.6253209114074707, 1.536476492881775, 1.5571202039718628, 1.6147209405899048, 1.664428472518921, 1.6100850105285645, 1.73777437210083, 1.7297602891921997, 1.530854344367981, 1.7228444814682007, 1.5175461769104004, 1.6972030401229858, 1.7150474786758423, 1.7422237396240234, 1.6646697521209717, 1.5742814540863037, 1.6665399074554443, 1.7835612297058105, 1.7938498258590698, 1.551904559135437, 1.796547770500183, 1.542781949043274, 1.5279388427734375, 1.7672760486602783, 1.6613516807556152]",sae,286,Pre-max
1,beta,43,0.055,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4427249755723229,0.7317857779661758,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6666862964630127, 1.5975221395492554, 1.7551952600479126, 1.6409099102020264, 1.5531022548675537, 1.7121250629425049, 1.8487412929534912, 1.7953736782073975, 1.6835558414459229, 1.6269532442092896, 1.8131197690963745, 1.6393049955368042, 1.732636570930481, 1.704154372215271, 1.857189416885376, 1.7647651433944702, 1.7455780506134033, 1.7015210390090942, 1.6760156154632568, 1.7626221179962158, 1.6415188312530518, 1.4151877164840698, 1.6235486268997192, 1.8435531854629517, 1.718538522720337, 1.6420516967773438, 1.8227558135986328, 1.5842456817626953, 1.8224633932113647, 1.8049622774124146]",sae,286,Pre-max
