n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,35,0.095,0.4857161781455487,0.658769063180828,22,"[3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20, 21, 22, 24, 25, 26, 28, 29]","[0.0, 0.0, 0.0, 0.7468324303627014, 0.6131299734115601, 0.3497660160064697, 0.0, 0.2647193670272827, 0.5611236095428467, 0.4332905411720276, 0.4644320011138916, 0.6241635680198669, 0.42742398381233215, 0.1950828731060028, 0.5218843221664429, 0.0, 0.7379351258277893, 0.551757276058197, 0.31817251443862915, 0.0, 0.8623301982879639, 0.9360097646713257, 0.5174880623817444, 0.0, 0.7321569919586182, 0.9643569588661194, 0.48026371002197266, 0.0, 0.38972634077072144, 0.9601362943649292]",raw,Pre-32
1,beta,1,0.165,0.4771958348283909,0.7246978302024174,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,13,0.088,0.4746970264516064,0.6700217458838149,25,"[1, 2, 3, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.8427610993385315, 0.6094023585319519, 0.8815073370933533, 0.0, 1.0491911172866821, 1.0437121391296387, 0.0, 0.11335858702659607, 0.0, 0.46188077330589294, 0.557468831539154, 0.0, 0.8745455741882324, 0.4673963487148285, 0.9092620015144348, 1.0137121677398682, 1.061010718345642, 0.8351837992668152, 1.2483631372451782, 0.4819653332233429, 0.9308732151985168, 0.23515324294567108, 0.9559019804000854, 0.5268005728721619, 1.0369336605072021, 0.5686473250389099, 0.9492853879928589, 0.8572261929512024, 0.9098823070526123]",raw,Pre-32
1,beta,29,0.165,0.3754268839112955,0.7709076229563346,2,"[1, 12]","[0.0, 0.4448363780975342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0025776624679565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,7,0.17,0.4703689750399061,0.7072164948453609,1,[23],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42087119817733765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,4,0.155,0.4815902646506536,0.6558667871434103,2,"[7, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14366509020328522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9403473734855652, 0.0, 0.0]",raw,Pre-32
1,beta,22,0.082,0.4202740633949507,0.7024383967059126,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2733513116836548, 0.20782791078090668, 1.0382928848266602, 0.17421217262744904, 1.1329549551010132, 1.3451439142227173, 0.060850732028484344, 1.11505126953125, 0.931281566619873, 1.0176525115966797, 0.9056817889213562, 1.1900341510772705, 1.3712490797042847, 1.4671354293823242, 0.8615666627883911, 1.2326281070709229, 1.215765357017517, 1.082429051399231, 1.1198099851608276, 0.6956599354743958, 0.2578319311141968, 0.0, 0.9632616639137268, 0.9774183034896851, 1.1586564779281616, 0.713405430316925, 1.092571496963501, 1.4229668378829956, 0.052043668925762177, 1.3860913515090942]",raw,Pre-32
1,beta,30,0.098,0.444419366738337,0.7368123941541742,18,"[0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 22, 23, 27]","[0.5430555939674377, 0.4265081584453583, 0.18849119544029236, 0.4008985161781311, 0.6481322646141052, 0.0, 0.0, 0.8608900308609009, 0.0, 0.7166083455085754, 0.8825241923332214, 0.0, 0.6255015134811401, 0.3227737247943878, 0.0, 0.44366681575775146, 0.1733873337507248, 0.7998126149177551, 0.0, 0.9205848574638367, 0.6170995831489563, 0.0, 0.5408310890197754, 0.5966445207595825, 0.0, 0.0, 0.0, 0.7723866701126099, 0.0, 0.0]",raw,Pre-32
1,beta,8,0.1,0.4988559509020276,0.602020202020202,18,"[0, 1, 3, 5, 7, 9, 10, 12, 15, 16, 18, 19, 23, 24, 25, 26, 28, 29]","[1.031982183456421, 0.7970529794692993, 0.0, 0.0533960685133934, 0.0, 0.5252898931503296, 0.0, 0.5532826781272888, 0.0, 0.4370635151863098, 0.839747965335846, 0.0, 0.7125117182731628, 0.0, 0.0, 0.3225555717945099, 0.29255369305610657, 0.0, 0.5103265643119812, 0.6057323217391968, 0.0, 0.0, 0.0, 0.872890055179596, 0.16309276223182678, 0.5960400104522705, 0.44205278158187866, 0.0, 0.4689752459526062, 0.6010012030601501]",raw,Pre-32
1,beta,30,0.094,0.4440581742571954,0.737878692843254,21,"[0, 1, 2, 3, 4, 5, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 27, 28]","[0.6215453743934631, 0.5214176177978516, 0.3498898148536682, 0.5294286012649536, 0.7583224177360535, 0.18788212537765503, 0.0, 0.9278647899627686, 0.0, 0.8116593956947327, 0.9662057161331177, 0.0, 0.7413134574890137, 0.429099977016449, 0.0, 0.5291280150413513, 0.29487648606300354, 0.889290452003479, 0.0, 0.9897607564926147, 0.7054618000984192, 0.02505962923169136, 0.6233878135681152, 0.6901940107345581, 0.0, 0.0, 0.0, 0.8369050025939941, 0.04640921950340271, 0.0]",raw,Pre-32
1,beta,12,0.096,0.492037068947684,0.5948324283841977,15,"[0, 3, 4, 5, 7, 8, 9, 15, 20, 21, 22, 24, 25, 27, 29]","[0.8654019236564636, 0.0, 0.0, 0.3289174735546112, 0.782136082649231, 0.8569298386573792, 0.0, 0.39142248034477234, 0.6671212315559387, 0.43752017617225647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136667847633362, 0.0, 0.0, 0.0, 0.0, 0.7375839352607727, 0.08263465762138367, 0.5634051561355591, 0.0, 0.8297572135925293, 0.671337902545929, 0.0, 0.8931263089179993, 0.0, 0.40307238698005676]",raw,Pre-32
1,beta,15,0.165,0.4445008192054829,0.5872777017783858,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,0,0.084,0.4415684123632194,0.6768567639257295,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2756388783454895, 1.0067625045776367, 0.5953469276428223, 0.47433337569236755, 1.0211100578308105, 1.1871991157531738, 0.32541385293006897, 0.37276706099510193, 1.3713161945343018, 0.6573168039321899, 0.6652488112449646, 1.11649489402771, 0.5791875123977661, 0.2216719686985016, 0.6443280577659607, 0.6812681555747986, 0.9999260306358337, 0.37479594349861145, 0.31783926486968994, 0.3333483934402466, 0.20739425718784332, 0.5148424506187439, 0.4423809051513672, 0.45131292939186096, 0.6595444679260254, 0.8693327903747559, 1.3932592868804932, 0.5560312867164612, 0.6310298442840576, 1.3255447149276733]",raw,Pre-32
1,beta,42,0.165,0.4638208466521485,0.6653699354081034,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,41,0.088,0.4417567085605151,0.7170668397144712,26,"[0, 1, 2, 3, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3585635721683502, 0.7976974248886108, 0.7810951471328735, 1.0775190591812134, 0.0, 0.6948001384735107, 0.8847137689590454, 0.0, 0.5598310232162476, 0.3135094940662384, 0.0, 0.5153284072875977, 0.8483428359031677, 0.7039134502410889, 0.40518245100975037, 0.2991742491722107, 0.14197230339050293, 0.25450634956359863, 0.3712969422340393, 0.9653475284576416, 0.3565552532672882, 0.0, 0.9725095629692078, 0.8106111288070679, 0.46158120036125183, 0.05966038629412651, 0.6793084144592285, 0.2573259472846985, 0.11097823828458786, 0.8421103358268738]",raw,Pre-32
1,beta,26,0.096,0.5270721301168529,0.6484236302418122,21,"[1, 2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29]","[0.0, 0.4225826859474182, 0.3839435279369354, 0.6297067403793335, 0.8244863748550415, 0.4003556966781616, 0.7315234541893005, 0.7275004982948303, 0.0, 0.0, 0.6749497652053833, 0.5726332664489746, 0.0, 0.5586013197898865, 0.0, 0.6300591826438904, 0.0, 0.581537127494812, 0.0, 0.5517063140869141, 0.748648464679718, 0.5825314521789551, 0.43088167905807495, 0.2898145020008087, 0.6932660937309265, 0.5127285122871399, 0.5914028286933899, 0.0, 0.0, 0.5702419877052307]",raw,Pre-32
1,beta,32,0.155,0.5293040257495234,0.6377645502645503,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,10,0.16,0.3884478743035532,0.7559163059163059,1,[20],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0791891813278198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,36,0.1,0.4849103000120432,0.6286876206231046,16,"[2, 5, 6, 8, 11, 12, 13, 14, 17, 18, 19, 20, 24, 27, 28, 29]","[0.0, 0.0, 0.7257348299026489, 0.0, 0.0, 0.16388235986232758, 0.5357646942138672, 0.0, 0.0943220928311348, 0.0, 0.0, 0.23131944239139557, 0.9400306344032288, 0.9571506977081299, 0.10009370744228363, 0.0, 0.0, 1.169947862625122, 0.5426785349845886, 0.7180476784706116, 0.6662386059761047, 0.0, 0.0, 0.0, 1.129756212234497, 0.0, 0.0, 0.8816121816635132, 0.16500332951545715, 0.34997040033340454]",raw,Pre-32
1,beta,3,0.098,0.4606547700845117,0.6501193001060446,23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5187325477600098, 0.5283057689666748, 0.849547803401947, 0.7276577949523926, 0.1630496084690094, 0.4137169420719147, 0.4672186076641083, 0.610694169998169, 0.7420778870582581, 0.02526525966823101, 0.3346210718154907, 0.0, 0.6102575063705444, 0.0, 0.365671843290329, 0.6155080199241638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3385012745857239, 0.44127097725868225, 0.5604443550109863, 0.6200094819068909, 0.5473640561103821, 0.4522358179092407, 0.3277379274368286, 0.5216243863105774, 0.43372273445129395]",raw,Pre-32
1,beta,37,0.135,0.462049919940639,0.7154477101845523,4,"[2, 4, 7, 22]","[0.0, 0.0, 0.19283424317836761, 0.0, 0.6203590631484985, 0.0, 0.0, 0.97752445936203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35027745366096497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,8,0.095,0.5004956351879694,0.6000673400673401,22,"[0, 1, 3, 5, 7, 9, 10, 12, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0316743850708008, 0.8025525808334351, 0.0, 0.23007023334503174, 0.0, 0.5594815015792847, 0.0, 0.6031224727630615, 0.0, 0.503629207611084, 0.847920298576355, 0.0, 0.72538822889328, 0.0, 0.0, 0.43418824672698975, 0.4097146987915039, 0.0, 0.565258264541626, 0.6346935629844666, 0.1956479400396347, 0.056449633091688156, 0.0719514787197113, 0.8747729659080505, 0.32468414306640625, 0.6352053284645081, 0.515036404132843, 0.12433823943138123, 0.5139654874801636, 0.630010187625885]",raw,Pre-32
1,beta,36,0.095,0.485168453192078,0.6297215329473395,25,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28, 29]","[0.08600866794586182, 0.13425195217132568, 0.7587002515792847, 0.06357023119926453, 0.0, 0.30746421217918396, 0.6031386852264404, 0.036366842687129974, 0.23640164732933044, 0.06792785972356796, 0.11458484828472137, 0.36353906989097595, 0.953377902507782, 0.9694560170173645, 0.24440953135490417, 0.0, 0.0673607736825943, 1.1832914352416992, 0.6104081869125366, 0.7605441212654114, 0.7091233134269714, 0.17240604758262634, 0.159193217754364, 0.0, 1.1426297426223755, 0.0, 0.0, 0.8999046087265015, 0.3125017583370209, 0.4567453861236572]",raw,Pre-32
1,beta,38,0.16,0.4941885250230963,0.6163225806451613,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,40,0.096,0.5269608414341608,0.5161172161172162,16,"[3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 19, 22, 25, 27, 29]","[0.0, 0.0, 0.0, 0.7986577749252319, 0.0, 0.46151021122932434, 0.0, 0.858058750629425, 1.1039458513259888, 0.037762101739645004, 0.3755418062210083, 0.1788904368877411, 0.38324302434921265, 0.0, 0.30083730816841125, 0.530495285987854, 0.0, 0.04948049038648605, 0.0, 0.9751158356666565, 0.0, 0.0, 0.5939051508903503, 0.0, 0.0, 0.4709397554397583, 0.0, 0.5149569511413574, 0.0, 0.6684424877166748]",raw,Pre-32
1,beta,28,0.084,0.47850022583142,0.6630248782414111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6910690069198608, 0.7578096985816956, 0.39522042870521545, 0.7597960829734802, 0.3774050176143646, 0.962565541267395, 0.47624388337135315, 0.9505497217178345, 0.7414289712905884, 0.980618417263031, 0.9868223071098328, 0.12110868841409683, 0.6383735537528992, 0.5024617910385132, 0.48087987303733826, 0.6236093640327454, 0.6303600072860718, 1.2848023176193237, 1.3467766046524048, 1.1024712324142456, 0.5375424027442932, 1.1293846368789673, 0.5220662951469421, 0.5830357670783997, 0.8408067226409912, 0.8942435383796692, 0.7660608887672424, 0.8520379066467285, 1.2102874517440796, 1.0973421335220337]",raw,Pre-32
1,beta,35,0.17,0.4861199266527498,0.6659177559912854,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,14,0.105,0.4563614101773991,0.6838138925294889,11,"[3, 10, 13, 17, 21, 23, 24, 25, 26, 27, 29]","[0.0, 0.0, 0.0, 0.09363935142755508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.198615163564682, 0.0, 0.0, 0.3740655779838562, 0.0, 0.0, 0.0, 0.0526563823223114, 0.0, 0.0, 0.0, 0.32824161648750305, 0.0, 0.1432277262210846, 0.33504626154899597, 0.14649100601673126, 0.12648433446884155, 0.5854846835136414, 0.0, 0.351985365152359]",raw,Pre-32
1,beta,15,0.14,0.4448148389344484,0.586593707250342,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,16,0.165,0.4866860080194978,0.5823468073360731,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,23,0.082,0.3539677884322952,0.7695637695637696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8483040928840637, 0.30737870931625366, 0.7458291053771973, 1.2753300666809082, 0.7229503989219666, 0.674777090549469, 0.41621577739715576, 0.5539589524269104, 0.8261765837669373, 0.8468401432037354, 0.9088048338890076, 0.8487474918365479, 0.7678989768028259, 0.22719404101371765, 0.5516130924224854, 0.1776314526796341, 0.8194810748100281, 0.24734225869178772, 0.6141427159309387, 0.1217392086982727, 0.9110361933708191, 1.0399556159973145, 0.8081871271133423, 0.946040153503418, 0.26775044202804565, 0.4648381471633911, 1.3904139995574951, 0.7530428171157837, 0.20590324699878693, 1.0764877796173096]",raw,Pre-32
1,beta,31,0.09,0.4032223561739203,0.7461400606561897,23,"[1, 2, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.7469589114189148, 0.6259571313858032, 0.0, 0.4799087345600128, 1.033704161643982, 0.0, 0.3829681873321533, 0.634309709072113, 0.6643137335777283, 0.0, 0.0, 0.0, 0.8412824869155884, 0.8554137349128723, 1.035261869430542, 0.8797311186790466, 0.7928285598754883, 0.20393948256969452, 0.0, 0.09675203263759613, 0.8298965692520142, 0.5930482745170593, 0.23097379505634308, 0.9066104292869568, 0.9270913004875183, 0.7322866320610046, 0.7525940537452698, 0.6912956237792969, 0.9462822675704956]",raw,Pre-32
1,beta,13,0.175,0.4706334739215993,0.6774774774774776,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,19,0.09,0.5001066213413927,0.607473544973545,20,"[0, 1, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 17, 18, 19, 23, 25, 27, 28, 29]","[0.5885722637176514, 0.9040035605430603, 0.0, 0.47890594601631165, 0.744030237197876, 0.5587013363838196, 1.1916266679763794, 0.7704294323921204, 0.0, 1.145308494567871, 0.4546127915382385, 0.0, 0.0, 1.3353718519210815, 0.9936395883560181, 0.29407671093940735, 0.0, 0.7821394205093384, 0.452703595161438, 0.4935717284679413, 0.0, 0.0, 0.0, 0.6228470802307129, 0.0, 1.1017389297485352, 0.0, 0.3402343690395355, 1.2310250997543335, 0.356513112783432]",raw,Pre-32
1,beta,9,0.1,0.5241443359498361,0.5330687022900763,24,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 19, 20, 22, 24, 25, 26, 27, 28, 29]","[0.15909501910209656, 0.35115689039230347, 0.23703019320964813, 1.090295672416687, 0.0, 0.29439520835876465, 0.879856526851654, 0.2854599058628082, 0.0699850395321846, 1.1747232675552368, 0.11833839118480682, 1.1363962888717651, 0.2996533215045929, 0.0, 0.33700451254844666, 0.27428826689720154, 0.0, 0.10831376910209656, 0.0, 1.1296169757843018, 0.1349731981754303, 0.0, 0.32905295491218567, 0.0, 0.19450323283672333, 0.40351125597953796, 0.39595136046409607, 0.1691981852054596, 1.224245309829712, 0.171870619058609]",raw,Pre-32
1,beta,31,0.098,0.4017347337531933,0.7479321753515302,20,"[1, 2, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17, 21, 22, 24, 25, 26, 27, 28, 29]","[0.0, 0.39876607060432434, 0.39732351899147034, 0.0, 0.1144917905330658, 0.8285800218582153, 0.0, 0.08745723962783813, 0.3963281512260437, 0.3725786507129669, 0.0, 0.0, 0.0, 0.5263465046882629, 0.6342950463294983, 0.8492271304130554, 0.6922873854637146, 0.5633962750434875, 0.0, 0.0, 0.0, 0.6270678639411926, 0.23267033696174622, 0.0, 0.7180930972099304, 0.7123062610626221, 0.496377170085907, 0.4926954507827759, 0.393196165561676, 0.7293526530265808]",raw,Pre-32
1,beta,4,0.098,0.4818407489117343,0.6729701820059377,20,"[1, 2, 3, 4, 6, 7, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29]","[0.0, 0.008050007745623589, 0.11108659952878952, 0.31543266773223877, 0.8241956233978271, 0.0, 0.5628156661987305, 0.7877004742622375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04738134518265724, 0.8935832381248474, 0.8461800813674927, 0.07679037749767303, 0.4443797767162323, 0.0, 0.03364769369363785, 0.14892975986003876, 0.0, 0.7399947047233582, 0.5618979334831238, 0.043484799563884735, 0.0, 0.4765852689743042, 0.9977918863296509, 0.9912359118461609, 0.39897751808166504]",raw,Pre-32
1,beta,41,0.175,0.4446496045015944,0.7218689162881246,3,"[3, 22, 23]","[0.0, 0.0, 0.0, 0.8695933818817139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7516019344329834, 0.810753583908081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,13,0.096,0.4740970499402729,0.6709537123330227,23,"[1, 2, 3, 5, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.5349110960960388, 0.24823154509067535, 0.5370041728019714, 0.0, 0.8292032480239868, 0.830944836139679, 0.0, 0.0, 0.0, 0.12024115025997162, 0.1933436542749405, 0.0, 0.6313796043395996, 0.09602299332618713, 0.6057649850845337, 0.8070902824401855, 0.8397075533866882, 0.560195803642273, 1.039480209350586, 0.07781904935836792, 0.6844053268432617, 0.0, 0.7298118472099304, 0.16593772172927856, 0.8261563777923584, 0.21566499769687653, 0.7042373418807983, 0.5200663805007935, 0.6754523515701294]",raw,Pre-32
1,beta,42,0.105,0.4614274605210845,0.6666911332941867,10,"[0, 1, 4, 9, 10, 12, 19, 22, 24, 26]","[0.26754358410835266, 0.5210498571395874, 0.0, 0.0, 0.1876353919506073, 0.0, 0.0, 0.0, 0.0, 0.30851081013679504, 0.11451752483844757, 0.0, 0.08144304901361465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1785276234149933, 0.0, 0.0, 0.006046345457434654, 0.0, 0.00940067321062088, 0.0, 0.31796544790267944, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,1,0.084,0.4679837799206036,0.7345274501237804,24,"[1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28]","[0.0, 1.1486568450927734, 0.8517373204231262, 0.7035484313964844, 1.2048659324645996, 0.7673363089561462, 0.0, 0.0, 0.26213887333869934, 0.6905438303947449, 1.0884521007537842, 0.7124987244606018, 0.8497907519340515, 0.5373775959014893, 0.6815899014472961, 0.604425311088562, 0.7595363855361938, 0.8909151554107666, 0.9625684022903442, 0.4320094883441925, 0.9566500186920166, 1.2339342832565308, 0.6836701035499573, 0.8659243583679199, 0.7678553462028503, 1.0968077182769775, 0.0, 0.0, 1.0244314670562744, 0.0]",raw,Pre-32
1,beta,43,0.14,0.4764530337575067,0.6357021890484851,4,"[6, 7, 14, 15]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42977142333984375, 0.341266930103302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.825882613658905, 0.4987032115459442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,19,0.18,0.4938178233149548,0.6124338624338623,1,[6],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26065412163734436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,43,0.165,0.4800436729192991,0.6346986138117041,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,37,0.1,0.4593919932537489,0.7142857142857143,19,"[1, 2, 4, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 25, 26]","[0.0, 0.22232961654663086, 0.7137408256530762, 0.0, 0.9402510523796082, 0.0, 0.0, 1.0215474367141724, 0.05947862192988396, 0.580348551273346, 0.5749014616012573, 0.6161842346191406, 0.0, 0.14788828790187836, 0.0, 0.33816400170326233, 0.0, 0.16165918111801147, 0.6684920787811279, 0.597461462020874, 0.7024016976356506, 0.5757864713668823, 0.6966502070426941, 0.5279052257537842, 0.0, 0.33032795786857605, 0.37029603123664856, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,20,0.11,0.4441025508776002,0.7201367270951596,14,"[1, 3, 4, 8, 10, 13, 14, 17, 18, 21, 24, 26, 27, 29]","[0.0, 0.458796888589859, 0.0, 0.07917908579111099, 0.20187392830848694, 0.0, 0.0, 0.0, 0.4764028787612915, 0.0, 0.1864604353904724, 0.0, 0.0, 0.26334333419799805, 0.32503724098205566, 0.0, 0.0, 0.3980056643486023, 0.08268814533948898, 0.0, 0.0, 0.1979648321866989, 0.0, 0.0, 0.6214213967323303, 0.0, 0.40323033928871155, 0.8275412321090698, 0.0, 0.4996413290500641]",raw,Pre-32
