n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,43,0.0151,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2342,0.3838050004207463,0.7382361228515075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.137471005320549, 0.13851749897003174, 0.1387275904417038, 0.1375727504491806, 0.13477018475532532, 0.13310423493385315, 0.13671329617500305, 0.13544541597366333, 0.13836975395679474, 0.13946814835071564, 0.13524095714092255, 0.14079703390598297, 0.1388535052537918, 0.13467489182949066, 0.13434669375419617, 0.13419030606746674, 0.13552077114582062, 0.13573946058750153, 0.13361194729804993, 0.13381700217723846, 0.1364196091890335, 0.13425110280513763, 0.13557076454162598, 0.1337287575006485, 0.1373906135559082, 0.13892890512943268, 0.13629555702209473, 0.1241680458188057, 0.1332610845565796, 0.13608291745185852]",pca,286,Pre-32
1,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2342,0.4209100318958,0.635712810628485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08402419835329056, 0.09221694618463516, 0.08510881662368774, 0.08785387128591537, 0.08539178222417831, 0.08479456603527069, 0.08422961086034775, 0.08803580701351166, 0.08298060297966003, 0.08676499873399734, 0.08406569808721542, 0.08654725551605225, 0.08554323762655258, 0.08263101428747177, 0.08595786243677139, 0.09088451415300369, 0.09080340713262558, 0.08921748399734497, 0.08675229549407959, 0.08469643443822861, 0.08724059164524078, 0.08673146367073059, 0.09073584526777267, 0.0873737558722496, 0.08725422620773315, 0.08852159231901169, 0.08837885409593582, 0.08955266326665878, 0.08248049765825272, 0.08792805671691895]",pca,286,Pre-32
1,bernoulli,22,0.0155,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.3427579609998816,0.5699192336589032,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12527139484882355, 0.13374526798725128, 0.13130350410938263, 0.13072259724140167, 0.1305558979511261, 0.1300460696220398, 0.13309237360954285, 0.13742125034332275, 0.13357846438884735, 0.12578950822353363, 0.13438962399959564, 0.13037435710430145, 0.12962126731872559, 0.13129080832004547, 0.1326064169406891, 0.1320345550775528, 0.12875385582447052, 0.13419166207313538, 0.13456714153289795, 0.12901443243026733, 0.13425953686237335, 0.12910190224647522, 0.13237649202346802, 0.12941791117191315, 0.13198868930339813, 0.13269591331481934, 0.13251595199108124, 0.1306958943605423, 0.13031189143657684, 0.12690410017967224]",pca,286,Pre-32
1,bernoulli,11,0.026,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2332,0.5817028629778137,0.3714421783953384,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,45,0.028,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2488,0.4738713715670209,0.52682416635905,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,27,0.024,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2342,0.4208871437203799,0.6336476905073312,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,11,0.018,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2332,0.5795282397033888,0.3714421783953384,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,35,0.032,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2262,0.4437297668679835,0.5888378664782762,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,17,0.028,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2290,0.5218012272207349,0.6797752808988764,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,34,0.016,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2686,0.4975755742912541,0.6002543767768965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09575846791267395, 0.09340838342905045, 0.097322016954422, 0.09657254815101624, 0.09697405993938446, 0.09990112483501434, 0.09258571267127991, 0.09191037714481354, 0.0947091355919838, 0.0994836613535881, 0.0934307798743248, 0.09639529883861542, 0.09964164346456528, 0.09696482867002487, 0.10365572571754456, 0.09793194383382797, 0.0958070382475853, 0.09850554913282394, 0.09518423676490784, 0.0938897654414177, 0.09472402930259705, 0.09578905254602432, 0.09709902107715607, 0.09497693181037903, 0.0963558554649353, 0.09457162022590637, 0.09727100282907486, 0.09573976695537567, 0.09667311608791351, 0.09858372062444687]",pca,286,Pre-32
1,bernoulli,16,0.02,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2262,0.5019419628045138,0.6519510582010583,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,0,0.024,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2078,0.4811492380948234,0.4979323308270676,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,1,0.03,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2248,0.4449662485342375,0.3642507449978714,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,23,0.029,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2450,0.3999321708687793,0.701182952519851,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,36,0.015,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2380,0.5454476667190792,0.430375540046527,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12534984946250916, 0.1302250176668167, 0.12886375188827515, 0.12865985929965973, 0.12887036800384521, 0.13139140605926514, 0.13000227510929108, 0.12823106348514557, 0.1243467628955841, 0.13071592152118683, 0.12905825674533844, 0.1291957050561905, 0.1312130242586136, 0.12580068409442902, 0.1303233504295349, 0.12671759724617004, 0.1278928965330124, 0.12905794382095337, 0.13357952237129211, 0.13056887686252594, 0.12756970524787903, 0.12916623055934906, 0.12970022857189178, 0.12834957242012024, 0.12766708433628082, 0.13053230941295624, 0.12685221433639526, 0.1278219372034073, 0.1297588348388672, 0.13224627077579498]",pca,286,Pre-32
1,bernoulli,32,0.002,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2290,0.4616290578201569,0.6206349206349207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5927730202674866, 0.5870961546897888, 0.5873680710792542, 0.5859838724136353, 0.5875999927520752, 0.5888498425483704, 0.5927397608757019, 0.5929163694381714, 0.5908452868461609, 0.5875978469848633, 0.5916590690612793, 0.5871991515159607, 0.5918828845024109, 0.589349091053009, 0.5877126455307007, 0.5843824148178101, 0.5893893837928772, 0.5871493816375732, 0.595969557762146, 0.58936607837677, 0.5896822810173035, 0.5871883034706116, 0.5951969623565674, 0.5910515785217285, 0.5929685235023499, 0.5906455516815186, 0.589524507522583, 0.5886027216911316, 0.5877676606178284, 0.5856082439422607]",pca,286,Pre-32
1,bernoulli,33,0.025,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2200,0.5116829896035927,0.4865384615384616,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,25,0.036,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2158,0.4467430059860003,0.7863024273093747,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,25,0.012,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2158,0.4490186328473253,0.7877605283471996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2333008199930191, 0.23597444593906403, 0.233111172914505, 0.2358744740486145, 0.23641301691532135, 0.2362312227487564, 0.236872136592865, 0.23731057345867157, 0.23583801090717316, 0.2393351048231125, 0.2342062145471573, 0.2377881109714508, 0.23799633979797363, 0.23326575756072998, 0.23796512186527252, 0.236688494682312, 0.23545587062835693, 0.23307757079601288, 0.241561159491539, 0.24098053574562073, 0.23705574870109558, 0.23149314522743225, 0.23335295915603638, 0.23608922958374023, 0.233841210603714, 0.23587577044963837, 0.23582932353019714, 0.23248182237148285, 0.23091310262680054, 0.23541904985904694]",pca,286,Pre-32
1,bernoulli,47,0.002,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2234,0.5168371114255478,0.7894301546604913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5803563594818115, 0.5796598792076111, 0.580454409122467, 0.5833657383918762, 0.5775092244148254, 0.5792418122291565, 0.577471137046814, 0.5761865973472595, 0.5784820914268494, 0.5781728625297546, 0.5815751552581787, 0.5843567252159119, 0.5796560049057007, 0.5846737027168274, 0.578238308429718, 0.5766578316688538, 0.5722118616104126, 0.5794541239738464, 0.5792858004570007, 0.57979816198349, 0.5831321477890015, 0.5836156606674194, 0.5769782662391663, 0.5760818719863892, 0.5783312320709229, 0.579977810382843, 0.5795669555664062, 0.5801081657409668, 0.5780485272407532, 0.5797240734100342]",pca,286,Pre-32
1,bernoulli,29,0.03,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2474,0.5160354656647222,0.5473657548125633,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,22,0.022,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.3428800150928325,0.5690740045078888,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,19,0.035,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.4811996390261687,0.5899843505477309,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,7,0.032,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.5807278523337597,0.3442561983471074,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,36,0.006,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2380,0.542458520920846,0.4439182452642073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4486663341522217, 0.45239728689193726, 0.4520318806171417, 0.45132070779800415, 0.4515995979309082, 0.45394110679626465, 0.4528701901435852, 0.4507543742656708, 0.44789037108421326, 0.45360422134399414, 0.45119941234588623, 0.4515536427497864, 0.45470544695854187, 0.4494311511516571, 0.4530693590641022, 0.44962629675865173, 0.4507250487804413, 0.45280832052230835, 0.45756131410598755, 0.4527638852596283, 0.4508459270000458, 0.45191922783851624, 0.45221200585365295, 0.4511125981807709, 0.4507264792919159, 0.45352238416671753, 0.45098915696144104, 0.4507061541080475, 0.4524645507335663, 0.4546906650066376]",pca,286,Pre-32
1,bernoulli,19,0.002,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.481546743359197,0.615962441314554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5748653411865234, 0.5759912729263306, 0.5806395411491394, 0.5783030390739441, 0.5761982798576355, 0.5787357687950134, 0.5770436525344849, 0.5760468244552612, 0.576317310333252, 0.5756897330284119, 0.5838955044746399, 0.5811188817024231, 0.5770019292831421, 0.5785578489303589, 0.5806341171264648, 0.5820220112800598, 0.5749876499176025, 0.5781930088996887, 0.5804447531700134, 0.5777060389518738, 0.5759467482566833, 0.5776104927062988, 0.5781382322311401, 0.5772320032119751, 0.5725536346435547, 0.5768008232116699, 0.5793832540512085, 0.5766327381134033, 0.579643726348877, 0.5767447352409363]",pca,286,Pre-32
1,bernoulli,42,0.008,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2370,0.4716368788096011,0.6033856805133401,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4181436002254486, 0.41867125034332275, 0.41643545031547546, 0.4166472852230072, 0.42237645387649536, 0.4165472984313965, 0.4206864535808563, 0.4209159016609192, 0.41967859864234924, 0.4162108302116394, 0.4201856255531311, 0.4179505705833435, 0.430986225605011, 0.4167148470878601, 0.4174483120441437, 0.41839754581451416, 0.4177233576774597, 0.41628971695899963, 0.41802215576171875, 0.4258669316768646, 0.4185487926006317, 0.419515997171402, 0.41671523451805115, 0.4189033806324005, 0.41634148359298706, 0.4191874563694, 0.42319729924201965, 0.41957888007164, 0.4143032431602478, 0.4169936776161194]",pca,286,Pre-32
1,bernoulli,3,0.038,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2516,0.4369308652618259,0.6612393162393162,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,25,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2158,0.4516936913489954,0.7873316751007805,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5120920538902283, 0.5148343443870544, 0.5171986222267151, 0.5157086253166199, 0.5158964991569519, 0.5153446197509766, 0.515985906124115, 0.5165319442749023, 0.5140472054481506, 0.5200197100639343, 0.5134732127189636, 0.5158143639564514, 0.5169457197189331, 0.5120501518249512, 0.5167474746704102, 0.5160378813743591, 0.5158722400665283, 0.512016236782074, 0.5202334523200989, 0.5196104645729065, 0.5158182978630066, 0.5099791288375854, 0.5123618841171265, 0.5151556730270386, 0.5127995610237122, 0.5144117474555969, 0.5156993269920349, 0.5163896679878235, 0.5100337266921997, 0.5137129426002502]",pca,286,Pre-32
1,bernoulli,10,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2224,0.4723480575471108,0.7260302556077204,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5516114234924316, 0.5533928871154785, 0.5480032563209534, 0.553286075592041, 0.553628146648407, 0.5519219040870667, 0.5516527891159058, 0.5557154417037964, 0.5560913681983948, 0.5525456666946411, 0.5507052540779114, 0.5512604117393494, 0.5533905625343323, 0.549541711807251, 0.5509154796600342, 0.5542001128196716, 0.5546114444732666, 0.5524476766586304, 0.5538145303726196, 0.5538341999053955, 0.55470210313797, 0.5539194345474243, 0.5510855317115784, 0.5552148222923279, 0.5558042526245117, 0.5522779226303101, 0.5521205067634583, 0.5532487630844116, 0.5501008033752441, 0.5519576668739319]",pca,286,Pre-32
1,bernoulli,6,0.016,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2408,0.4043684817677621,0.784168388429752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06419452279806137, 0.05257490649819374, 0.05441981554031372, 0.05104639381170273, 0.05405544862151146, 0.05393197387456894, 0.052677471190690994, 0.05456771329045296, 0.054102443158626556, 0.05271798372268677, 0.05502479150891304, 0.06465520709753036, 0.060198523104190826, 0.0463377870619297, 0.0519215427339077, 0.0500662624835968, 0.06126704439520836, 0.052594028413295746, 0.049234919250011444, 0.04965830594301224, 0.049747858196496964, 0.05239809677004814, 0.05212539806962013, 0.055582258850336075, 0.05047226324677467, 0.04864167794585228, 0.05845935270190239, 0.06960903853178024, 0.05469439923763275, 0.060469724237918854]",pca,286,Pre-32
1,bernoulli,44,0.0151,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.6086050696048702,0.423503513673694,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11707787215709686, 0.11642161011695862, 0.11772371828556061, 0.12534351646900177, 0.11237578839063644, 0.12158837169408798, 0.121122807264328, 0.12214051932096481, 0.11880184710025787, 0.11748857796192169, 0.11802943795919418, 0.12186914682388306, 0.11868822574615479, 0.11751007288694382, 0.11314544826745987, 0.11724841594696045, 0.12097056210041046, 0.11619877070188522, 0.12130156904459, 0.12094128131866455, 0.11603308469057083, 0.12117575109004974, 0.13490639626979828, 0.11520253121852875, 0.12061250954866409, 0.11634621769189835, 0.1191331073641777, 0.12332834303379059, 0.11559450626373291, 0.11496039479970932]",pca,286,Pre-32
1,bernoulli,39,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2488,0.5050104448446953,0.6336641852770885,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5246913433074951, 0.5232341289520264, 0.5101144313812256, 0.518290102481842, 0.5239083766937256, 0.5139452219009399, 0.5223700404167175, 0.5125861763954163, 0.521055281162262, 0.5161486268043518, 0.5181731581687927, 0.515644371509552, 0.5287667512893677, 0.5131540298461914, 0.5153784155845642, 0.5263103246688843, 0.521293044090271, 0.5229218006134033, 0.5154511332511902, 0.5272253155708313, 0.514731228351593, 0.5212052464485168, 0.5221586227416992, 0.5113831758499146, 0.5196957588195801, 0.5250251889228821, 0.5233415365219116, 0.5274778604507446, 0.5135582089424133, 0.5217177271842957]",pca,286,Pre-32
1,bernoulli,31,0.005,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.4625578702342643,0.5827625570776256,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47824132442474365, 0.47917383909225464, 0.4718642830848694, 0.47585102915763855, 0.47634515166282654, 0.4743092358112335, 0.4762602746486664, 0.475340336561203, 0.47430408000946045, 0.47591495513916016, 0.47806084156036377, 0.4790370762348175, 0.4745742678642273, 0.47478172183036804, 0.47800251841545105, 0.4800483286380768, 0.4744406044483185, 0.47677743434906006, 0.4779815077781677, 0.47448867559432983, 0.4736371636390686, 0.4750048518180847, 0.4785076677799225, 0.47697386145591736, 0.4750507175922394, 0.4801681935787201, 0.4739989936351776, 0.4792924225330353, 0.47518250346183777, 0.47851860523223877]",pca,286,Pre-32
1,bernoulli,3,0.014,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2516,0.4363249427727179,0.6598717948717949,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1644478738307953, 0.160719096660614, 0.16579003632068634, 0.1607915759086609, 0.1675308793783188, 0.1641971617937088, 0.16294613480567932, 0.1655379682779312, 0.16418176889419556, 0.16386263072490692, 0.16499020159244537, 0.16354502737522125, 0.16494278609752655, 0.16884788870811462, 0.1610357016324997, 0.16387541592121124, 0.16293351352214813, 0.1586645096540451, 0.1646052449941635, 0.16191713511943817, 0.15949812531471252, 0.16605372726917267, 0.1614246666431427, 0.16611427068710327, 0.15907280147075653, 0.1619047075510025, 0.16361388564109802, 0.16243615746498108, 0.16347487270832062, 0.1645258516073227]",pca,286,Pre-32
1,bernoulli,47,0.035,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2234,0.5001851871393629,0.7992721859234142,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,39,0.018,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2488,0.5039131992067916,0.6294182519988972,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02570369653403759, 0.02047700062394142, 0.008347739465534687, 0.01752619445323944, 0.02189023792743683, 0.011630603112280369, 0.023046495392918587, 0.010507281869649887, 0.021781297400593758, 0.018204981461167336, 0.01828021928668022, 0.015232468023896217, 0.029010403901338577, 0.010851179249584675, 0.008605065755546093, 0.02430025488138199, 0.019508391618728638, 0.02400178462266922, 0.013925401493906975, 0.02708287537097931, 0.020176811143755913, 0.020696254447102547, 0.019906384870409966, 0.005595591384917498, 0.01897222176194191, 0.02498919703066349, 0.02549704723060131, 0.028601402416825294, 0.013089239597320557, 0.022247930988669395]",pca,286,Pre-32
1,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2182,0.4369910549627557,0.610960635608523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09010650217533112, 0.07891006022691727, 0.08927150815725327, 0.08088613301515579, 0.0814136490225792, 0.081159807741642, 0.08738389611244202, 0.08716443926095963, 0.08944597840309143, 0.08299513161182404, 0.07711708545684814, 0.07984677702188492, 0.08111804723739624, 0.0835212990641594, 0.09017810970544815, 0.08288690447807312, 0.08666090667247772, 0.08063580095767975, 0.07848654687404633, 0.08068442344665527, 0.0823633149266243, 0.08453726023435593, 0.08774399757385254, 0.07959035784006119, 0.08859206736087799, 0.08655761182308197, 0.07957317680120468, 0.08108071237802505, 0.08165112882852554, 0.0933288186788559]",pca,286,Pre-32
