n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,40,0.068,constant_features_v1,constant,0,none,,286.0,23354,0.4380425767192726,0.6975266391353114,23,"[1, 2, 3, 4, 5, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29]","[0.0, 0.6091594696044922, 0.6295695304870605, 0.6185023784637451, 0.45845600962638855, 0.7883418798446655, 0.0, 0.0, 0.7293316125869751, 0.0, 0.6549336910247803, 0.747667133808136, 0.559535562992096, 0.0, 0.75560462474823, 0.3316156268119812, 0.5794913172721863, 0.1516278088092804, 0.6646981835365295, 0.24135622382164001, 0.3394603133201599, 0.0, 0.7208357453346252, 0.5129193663597107, 0.5836270451545715, 0.0, 0.747277021408081, 0.5764616131782532, 0.6578598022460938, 0.7417794466018677]",ones,286,Pre-max
1,beta,17,0.074,constant_features_v1,constant,0,none,,286.0,23538,0.496087337061966,0.6580116598079562,20,"[0, 2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 20, 23, 26, 27, 28, 29]","[0.7760690450668335, 0.0, 0.6292984485626221, 0.0, 0.6155789494514465, 0.0, 0.824319064617157, 0.7607607245445251, 0.6998042464256287, 0.6454741954803467, 0.0, 0.052694305777549744, 0.29749464988708496, 0.6910144090652466, 0.6813837289810181, 0.2049659788608551, 0.0, 0.4765916168689728, 0.524101972579956, 0.0, 0.7345654368400574, 0.0, 0.0, 0.8512523770332336, 0.0, 0.0, 0.02054757811129093, 0.7352810502052307, 0.8186902403831482, 0.7672757506370544]",ones,286,Pre-max
1,beta,2,0.046,constant_features_v1,constant,0,none,,286.0,23364,0.4443851653276345,0.6745228464973465,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8431847095489502, 0.291982501745224, 0.12388153374195099, 0.683369517326355, 0.8803368210792542, 0.7260695099830627, 0.7819990515708923, 0.8080768585205078, 0.756972074508667, 0.29981672763824463, 0.04684095457196236, 0.7038964033126831, 0.7079984545707703, 0.8401211500167847, 0.12584970891475677, 0.842319130897522, 0.4868726134300232, 0.8109354972839355, 0.7326462268829346, 0.0, 0.7212622165679932, 0.3443987965583801, 0.8071666359901428, 0.8263459205627441, 0.849169909954071, 0.8220899701118469, 0.6964290738105774, 0.5099462866783142, 0.409645140171051, 0.7022184729576111]",ones,286,Pre-max
1,beta,46,0.07,constant_features_v1,constant,0,none,,286.0,23312,0.4505063387205745,0.7044085334329043,23,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 14, 15, 16, 18, 19, 21, 23, 24, 25, 26, 27, 28, 29]","[0.8487961292266846, 0.8452972173690796, 0.8037545084953308, 0.7929377555847168, 0.0, 0.7890285849571228, 0.7641174793243408, 0.8738155364990234, 0.0, 0.0, 0.0, 0.8236079812049866, 0.8244359493255615, 0.851523756980896, 0.8035596609115601, 0.8197953701019287, 0.8342366814613342, 0.0, 0.7790817618370056, 0.7786348462104797, 0.0, 0.8076192736625671, 0.0, 0.7450512051582336, 0.8372364044189453, 0.7580280900001526, 0.8459024429321289, 0.5927025675773621, 0.8837940096855164, 0.6744308471679688]",ones,286,Pre-max
1,beta,32,0.078,constant_features_v1,constant,0,none,,286.0,23538,0.4733708394524781,0.6471057035280993,22,"[0, 3, 4, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 25, 26, 27, 28, 29]","[0.6701054573059082, 0.0, 0.0, 0.27416205406188965, 0.06359581649303436, 0.0, 0.0, 0.2947179079055786, 0.5961722135543823, 0.0, 0.6863000988960266, 0.6480196714401245, 0.3561822772026062, 0.023877426981925964, 0.6934495568275452, 0.6274293661117554, 0.6723061800003052, 0.7119573354721069, 0.549997866153717, 0.5839636921882629, 0.6364308595657349, 0.0, 0.7537798881530762, 0.0, 0.0, 0.6468156576156616, 0.45443376898765564, 0.6611979603767395, 0.6990740299224854, 0.688122570514679]",ones,286,Pre-max
1,beta,35,0.048,constant_features_v1,constant,0,none,,286.0,23208,0.4334538723879459,0.7294773193777077,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2323475033044815, 0.8066630363464355, 0.827700138092041, 0.8175721168518066, 0.5378163456916809, 0.889855146408081, 0.6437055468559265, 0.03528337553143501, 0.5007963180541992, 0.829247236251831, 0.7274404168128967, 0.43912214040756226, 0.0, 0.8613536357879639, 0.10979968309402466, 0.8112452626228333, 0.8452022671699524, 0.8641313910484314, 0.6433693170547485, 0.5874040722846985, 0.6780899167060852, 0.7738289833068848, 0.182118758559227, 0.8139514923095703, 0.7835021018981934, 0.8225834965705872, 0.7433985471725464, 0.8522800207138062, 0.8665820360183716, 0.7407783269882202]",ones,286,Pre-max
1,beta,12,0.05,constant_features_v1,constant,0,none,,286.0,23406,0.4412513055863125,0.6716226898031392,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.6347315311431885, 0.60685795545578, 0.6748700141906738, 0.5383802056312561, 0.6809377670288086, 0.7800745964050293, 0.6175987124443054, 0.7655483484268188, 0.6009021401405334, 0.7145837545394897, 0.6047585010528564, 0.44651249051094055, 0.7118785381317139, 0.5345779061317444, 0.36146631836891174, 0.6078140735626221, 0.713513195514679, 0.5666617751121521, 0.6803264021873474, 0.3525763154029846, 0.6022489666938782, 0.7395454049110413, 0.5344038605690002, 0.6454073190689087, 0.0, 0.6733601689338684, 0.7043096423149109, 0.7249574661254883, 0.5850722193717957, 0.7074136137962341]",ones,286,Pre-max
1,beta,7,0.066,constant_features_v1,constant,0,none,,286.0,23114,0.4259281954795076,0.7312160490968438,22,"[3, 4, 5, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.0, 0.0, 0.0, 0.5723182559013367, 0.7061668634414673, 0.6372877359390259, 0.0, 0.0, 0.0, 0.5524533987045288, 0.0, 0.7526283264160156, 0.5663589239120483, 0.7827767133712769, 0.6534014940261841, 0.6706786751747131, 0.7135677337646484, 0.7300223708152771, 0.6146573424339294, 0.6476107239723206, 0.7084088325500488, 0.6622838377952576, 0.5382606983184814, 0.237961083650589, 0.4430404007434845, 0.38752731680870056, 0.09167793393135071, 0.6550372242927551, 0.0, 0.68337082862854]",ones,286,Pre-max
1,beta,28,0.086,constant_features_v1,constant,0,none,,286.0,23472,0.4699110434180436,0.6676872882081152,19,"[0, 1, 4, 5, 6, 7, 9, 12, 14, 15, 16, 18, 19, 21, 24, 26, 27, 28, 29]","[0.720601499080658, 0.4739554822444916, 0.0, 0.0, 0.5983001589775085, 0.7091280817985535, 0.6921887993812561, 0.46902939677238464, 0.0, 0.4395584762096405, 0.0, 0.0, 0.6056509017944336, 0.0, 0.3885519802570343, 0.7457289099693298, 0.7390394806861877, 0.0, 0.06275274604558945, 0.6178823709487915, 0.0, 0.7159854173660278, 0.0, 0.0, 0.5061911940574646, 0.0, 0.7080761194229126, 0.750015139579773, 0.697583019733429, 0.7181702256202698]",ones,286,Pre-max
1,beta,29,0.065,constant_features_v1,constant,0,none,,286.0,23274,0.4486116370259375,0.6987230798551554,26,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8673559427261353, 0.0, 0.5925911068916321, 0.7450201511383057, 0.6860041618347168, 0.672389030456543, 0.8121012449264526, 0.7676945924758911, 0.8179988265037537, 0.5403826236724854, 0.0, 0.8311380743980408, 0.767240583896637, 0.4277007281780243, 0.6502560377120972, 0.8400548696517944, 0.594669759273529, 0.7063421010971069, 0.0, 0.6820859909057617, 0.8785365223884583, 0.0, 0.8251039981842041, 0.7610042095184326, 0.720231831073761, 0.6634199023246765, 0.033993013203144073, 0.7338318824768066, 0.3491602838039398, 0.7079873085021973]",ones,286,Pre-max
1,beta,6,0.058,constant_features_v1,constant,0,none,,286.0,23552,0.4714389605326952,0.6346341919431621,27,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6951400637626648, 0.654325008392334, 0.7545680999755859, 0.6702073812484741, 0.0, 0.0, 0.7391262054443359, 0.6107000708580017, 0.579262375831604, 0.16282109916210175, 0.5534653067588806, 0.4056200087070465, 0.602809727191925, 0.163088858127594, 0.5572588443756104, 0.5889663100242615, 0.388717919588089, 0.7560842037200928, 0.6759399771690369, 0.41117963194847107, 0.636816143989563, 0.0, 0.7031068205833435, 0.6413725018501282, 0.7089660167694092, 0.700115978717804, 0.5442763566970825, 0.6657872796058655, 0.5735654830932617, 0.7511041164398193]",ones,286,Pre-max
1,beta,30,0.046,constant_features_v1,constant,0,none,,286.0,23660,0.485559706698674,0.6251725699650176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8835944533348083, 0.8955399394035339, 0.8847718834877014, 0.6167973875999451, 0.8732613921165466, 0.8738791346549988, 0.6684311032295227, 0.6917334794998169, 0.875478208065033, 0.38198980689048767, 0.9126514196395874, 0.37010595202445984, 0.5260928273200989, 0.9381123781204224, 0.8408508896827698, 0.8722991943359375, 0.8379349708557129, 0.806903600692749, 0.45453694462776184, 0.9057113528251648, 0.7174090147018433, 0.8794497847557068, 0.9063062071800232, 0.8942593932151794, 0.9115341901779175, 0.88026362657547, 0.2866359353065491, 0.8738192319869995, 0.790406346321106, 0.7851377129554749]",ones,286,Pre-max
1,beta,8,0.048,constant_features_v1,constant,0,none,,286.0,23284,0.4499876490858341,0.6856634026809235,26,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.9888607263565063, 1.0588802099227905, 1.0256198644638062, 0.9610076546669006, 0.5952112674713135, 0.1730523258447647, 0.9866151809692383, 0.2083490788936615, 0.0, 0.2263984978199005, 1.0281789302825928, 0.19903163611888885, 0.0, 1.0369547605514526, 0.7894799113273621, 0.0, 1.0410525798797607, 1.0593012571334839, 0.7081460952758789, 1.0458672046661377, 0.9902073740959167, 1.065205454826355, 1.0361822843551636, 1.0481730699539185, 0.7713147401809692, 0.9664446711540222, 1.0332938432693481, 1.0563604831695557, 1.0115076303482056]",ones,286,Pre-max
1,beta,28,0.056,constant_features_v1,constant,0,none,,286.0,23472,0.4698860230884406,0.6677250224552461,27,"[0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7221570014953613, 0.594859778881073, 0.0, 0.40189507603645325, 0.6355473399162292, 0.7154991626739502, 0.6885026097297668, 0.5866690874099731, 0.0, 0.47580796480178833, 0.3427160382270813, 0.060065653175115585, 0.5099444389343262, 0.22583498060703278, 0.5999230146408081, 0.5781121850013733, 0.7456158995628357, 0.0, 0.3345491886138916, 0.6266419887542725, 0.7345160245895386, 0.7166501879692078, 0.43579694628715515, 0.3055901825428009, 0.6140783429145813, 0.5644029378890991, 0.7187027335166931, 0.740273654460907, 0.7182108163833618, 0.725132942199707]",ones,286,Pre-max
1,beta,24,0.072,constant_features_v1,constant,0,none,,286.0,23420,0.4443739822365309,0.6715144361228699,21,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.0, 0.7955421805381775, 0.6216246485710144, 0.7412506937980652, 0.7671206593513489, 0.0, 0.7631478309631348, 0.0, 0.6036914587020874, 0.6850669384002686, 0.7818364500999451, 0.0, 0.8228411078453064, 0.470065176486969, 0.4760032296180725, 0.0, 0.0, 0.0, 0.6652176976203918, 0.8386232852935791, 0.0, 0.764275848865509, 0.8230753540992737, 0.7442230582237244, 0.5466639995574951, 0.6983073353767395, 0.6833301186561584, 0.8201773762702942, 0.7589027881622314]",ones,286,Pre-max
1,beta,1,0.076,constant_features_v1,constant,0,none,,286.0,23406,0.4611831430761077,0.6789763971645777,26,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]","[0.8512212038040161, 0.7862241268157959, 0.7900363206863403, 0.0, 0.5590949058532715, 0.7975432276725769, 0.315023273229599, 0.0, 0.537738561630249, 0.8440160155296326, 0.7771658301353455, 0.8288258910179138, 0.7493143081665039, 0.7908546328544617, 0.0, 0.8127420544624329, 0.7707239389419556, 0.7901207208633423, 0.7845748662948608, 0.7742347121238708, 0.6648589372634888, 0.8343541622161865, 0.15219512581825256, 0.8800864815711975, 0.579212486743927, 0.2583538591861725, 0.8375068306922913, 0.0, 0.6962748169898987, 0.8029205799102783]",ones,286,Pre-max
1,beta,13,0.068,constant_features_v1,constant,0,none,,286.0,23378,0.476459382579645,0.6960282260159232,24,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 29]","[0.0, 0.6961150765419006, 0.7721492052078247, 0.7529011964797974, 0.5166527628898621, 0.6237432956695557, 0.7177978157997131, 0.4894837737083435, 0.5225600600242615, 0.6899831295013428, 0.7751339673995972, 0.0, 0.6725103855133057, 0.6904376745223999, 0.6395776867866516, 0.6969336867332458, 0.5543441772460938, 0.6837073564529419, 0.0, 0.7001241445541382, 0.7813814282417297, 0.0, 0.6726996302604675, 0.6972338557243347, 0.7064681649208069, 0.6910513639450073, 0.522361695766449, 0.0, 0.0, 0.47368520498275757]",ones,286,Pre-max
1,beta,34,0.058,constant_features_v1,constant,0,none,,286.0,23326,0.4613662277623818,0.698574771454206,24,"[0, 1, 2, 4, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28]","[0.6501651406288147, 0.6781627535820007, 0.5282229781150818, 0.0, 0.6864480376243591, 0.0, 0.0, 0.7116345763206482, 0.7727115750312805, 0.06088939309120178, 0.26748642325401306, 0.7000157833099365, 0.74668288230896, 0.6734889149665833, 0.0, 0.5160184502601624, 0.6201625466346741, 0.6548269987106323, 0.7403934001922607, 0.7856442332267761, 0.7640780210494995, 0.6547501683235168, 0.6837999224662781, 0.3263961374759674, 0.6588494777679443, 0.7043023109436035, 0.0, 0.7830790281295776, 0.6207565665245056, 0.0]",ones,286,Pre-max
1,beta,45,0.074,constant_features_v1,constant,0,none,,286.0,23194,0.4224530604206144,0.7143873014729499,21,"[0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 24, 25, 26, 27, 28]","[0.6423087120056152, 0.26319754123687744, 0.0, 0.0, 0.0, 0.6836045384407043, 0.2846003770828247, 0.6621686816215515, 0.36619341373443604, 0.44064661860466003, 0.7479077577590942, 0.6947000026702881, 0.566021203994751, 0.7093121409416199, 0.746563196182251, 0.0, 0.0, 0.0, 0.604388952255249, 0.6836774349212646, 0.6625560522079468, 0.6804364323616028, 0.0, 0.0, 0.6380895972251892, 0.6659095883369446, 0.20048443973064423, 0.5239647030830383, 0.6811414361000061, 0.0]",ones,286,Pre-max
1,beta,28,0.076,constant_features_v1,constant,0,none,,286.0,23472,0.4698572115909059,0.6677021123766309,19,"[0, 4, 5, 6, 7, 9, 12, 14, 15, 16, 19, 20, 21, 24, 25, 26, 27, 28, 29]","[0.6740638613700867, 0.0, 0.0, 0.0, 0.6805805563926697, 0.7754389047622681, 0.3308611810207367, 0.5701355934143066, 0.0, 0.7008354067802429, 0.0, 0.0, 0.6887021064758301, 0.0, 0.07902617007493973, 0.410226970911026, 0.8040482401847839, 0.0, 0.0, 0.6930549740791321, 0.6473652124404907, 0.7841045260429382, 0.0, 0.0, 0.28224578499794006, 0.5777730345726013, 0.7662019729614258, 0.8068466782569885, 0.7782517671585083, 0.7813048362731934]",ones,286,Pre-max
1,beta,19,0.07,constant_features_v1,constant,0,none,,286.0,23420,0.439873727213955,0.6804137275432602,27,"[0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026214687153697014, 0.7556070685386658, 0.6658499836921692, 0.6266590356826782, 0.7216389179229736, 0.0, 0.6558071374893188, 0.8467774987220764, 0.0, 0.7126135230064392, 0.7963712215423584, 0.838596522808075, 0.3147519826889038, 0.671388566493988, 0.800631582736969, 0.8336488604545593, 0.880336582660675, 0.0, 0.7722138166427612, 0.8045853972434998, 0.7834858298301697, 0.7233130931854248, 0.8367375731468201, 0.8049383163452148, 0.26794397830963135, 0.8144365549087524, 0.8182518482208252, 0.8333746194839478, 0.6286488175392151, 0.7901811003684998]",ones,286,Pre-max
1,beta,35,0.066,constant_features_v1,constant,0,none,,286.0,23208,0.434947075556549,0.7295159376396987,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.7260276675224304, 0.7446929216384888, 0.7515015602111816, 0.3178114593029022, 0.6028492450714111, 0.5306380987167358, 0.0, 0.5013611316680908, 0.7790753841400146, 0.6385124325752258, 0.04653776437044144, 0.0, 0.8007659912109375, 0.0, 0.6871932148933411, 0.6337356567382812, 0.5782893300056458, 0.5137453675270081, 0.6570082902908325, 0.7749208807945251, 0.21998609602451324, 0.0, 0.7176138758659363, 0.6894562244415283, 0.4922838807106018, 0.741120457649231, 0.7595263123512268, 0.8070610165596008, 0.523223340511322]",ones,286,Pre-max
1,beta,38,0.08,constant_features_v1,constant,0,none,,286.0,23406,0.4382956796538499,0.6831983460747674,21,"[1, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 19, 21, 22, 23, 24, 25, 26, 27, 29]","[0.0, 0.7487462162971497, 0.0, 0.5857462882995605, 0.7257543802261353, 0.652646005153656, 0.7526580095291138, 0.0, 0.8001769185066223, 0.0, 0.740546464920044, 0.7706832885742188, 0.6552448868751526, 0.4936237931251526, 0.7075958251953125, 0.7017015814781189, 0.0, 0.0, 0.0, 0.7513903379440308, 0.0, 0.7155756950378418, 0.7696806192398071, 0.7437036037445068, 0.6992726922035217, 0.7465651035308838, 0.736693263053894, 0.811073362827301, 0.0, 0.3827548027038574]",ones,286,Pre-max
1,beta,1,0.056,constant_features_v1,constant,0,none,,286.0,23406,0.4620346976375085,0.6789763971645778,28,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]","[0.8311927914619446, 0.995083749294281, 0.9840242862701416, 0.0, 0.995060920715332, 0.9871402382850647, 0.6687120795249939, 0.41699206829071045, 1.0407463312149048, 0.8655585646629333, 0.9885904788970947, 0.9298341870307922, 0.8488895297050476, 0.9832972884178162, 0.22397547960281372, 0.9929482936859131, 0.9639356136322021, 0.9946257472038269, 0.9833460450172424, 0.9822156429290771, 1.04428231716156, 0.9154231548309326, 0.5480269193649292, 0.8555110692977905, 0.9873525500297546, 0.7429454922676086, 1.0219181776046753, 0.0, 1.0124943256378174, 0.992703378200531]",ones,286,Pre-max
1,beta,10,0.08,constant_features_v1,constant,0,none,,286.0,23312,0.4587141337133524,0.6785229082732128,19,"[0, 1, 2, 3, 4, 6, 8, 10, 11, 12, 16, 17, 18, 19, 22, 23, 25, 26, 28]","[0.7473118901252747, 0.6338295340538025, 0.4949989318847656, 0.5744331479072571, 0.2716701030731201, 0.0, 0.7588333487510681, 0.0, 0.5887938141822815, 0.0, 0.6816482543945312, 0.7021137475967407, 0.5232316851615906, 0.0, 0.0, 0.0, 0.7800742387771606, 0.5115261673927307, 0.657213032245636, 0.6940869688987732, 0.0, 0.0, 0.3597307503223419, 0.5356308221817017, 0.0, 0.4402591586112976, 0.589694619178772, 0.0, 0.6385596990585327, 0.0]",ones,286,Pre-max
1,beta,40,0.05,constant_features_v1,constant,0,none,,286.0,23354,0.4387891882596803,0.6973915315590905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19327011704444885, 0.5161865949630737, 0.7486494779586792, 0.5608486533164978, 0.5504169464111328, 0.7871365547180176, 0.11250666528940201, 0.26035645604133606, 0.6929299831390381, 0.3446017801761627, 0.700874924659729, 0.7683278322219849, 0.7584884166717529, 0.5449810028076172, 0.7710133194923401, 0.4631066918373108, 0.6363179087638855, 0.284401535987854, 0.5966322422027588, 0.452953040599823, 0.5185989737510681, 0.19657717645168304, 0.7403844594955444, 0.694460928440094, 0.6190407276153564, 0.2269768863916397, 0.7135842442512512, 0.5917133092880249, 0.6919558048248291, 0.7583274841308594]",ones,286,Pre-max
1,beta,1,0.086,constant_features_v1,constant,0,none,,286.0,23406,0.4610095371916843,0.6789751130059585,24,"[0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]","[0.8131341934204102, 0.7296664118766785, 0.550258219242096, 0.0, 0.4434220790863037, 0.7549819946289062, 0.0, 0.0, 0.5525923371315002, 0.7916786670684814, 0.7139931917190552, 0.7866257429122925, 0.5304313898086548, 0.7471745014190674, 0.0, 0.7684692740440369, 0.7232151627540588, 0.7454159259796143, 0.7356643080711365, 0.3076029419898987, 0.6485568284988403, 0.7918838858604431, 0.0, 0.8527289032936096, 0.7513208389282227, 0.3691276013851166, 0.319435715675354, 0.0, 0.786520779132843, 0.7579810619354248]",ones,286,Pre-max
1,beta,41,0.068,constant_features_v1,constant,0,none,,286.0,23378,0.4624825139219792,0.679212717751643,25,"[0, 1, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.5419917106628418, 0.8498241305351257, 0.0, 0.8302199840545654, 0.0, 0.8310254812240601, 0.8293033242225647, 0.7007814645767212, 0.6551527380943298, 0.0, 0.8645056486129761, 0.7675764560699463, 0.05990612879395485, 0.0, 0.7421231865882874, 0.6184216141700745, 0.7319096326828003, 0.8399160504341125, 0.8321190476417542, 0.5104554295539856, 0.7707290053367615, 0.8474562168121338, 0.6789121627807617, 0.6382167339324951, 0.8846268057823181, 0.8529919981956482, 0.0, 0.8215294480323792, 0.81892329454422, 0.6381685733795166]",ones,286,Pre-max
1,beta,6,0.078,constant_features_v1,constant,0,none,,286.0,23552,0.4711867416230006,0.6346341919431621,23,"[0, 1, 2, 3, 6, 7, 8, 10, 11, 12, 14, 15, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6531339287757874, 0.6380140781402588, 0.21455755829811096, 0.6187151074409485, 0.0, 0.0, 0.7139812111854553, 0.4981129765510559, 0.7889995574951172, 0.0, 0.4345070719718933, 0.570267915725708, 0.5153865218162537, 0.0, 0.6745068430900574, 0.01791778765618801, 0.0, 0.6925449371337891, 0.6502527594566345, 0.0, 0.5895324349403381, 0.0, 0.7018011212348938, 0.733636200428009, 0.6800163388252258, 0.6962628364562988, 0.43781501054763794, 0.38127344846725464, 0.5850909948348999, 0.5159659385681152]",ones,286,Pre-max
1,beta,3,0.046,constant_features_v1,constant,0,none,,286.0,23298,0.4523740003943171,0.6902653425162957,29,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6779233813285828, 0.5073777437210083, 0.7256695032119751, 0.435534805059433, 0.7430847883224487, 0.0, 0.5964622497558594, 0.5261517763137817, 0.7257594466209412, 0.7602781653404236, 0.6903863549232483, 0.7329450845718384, 0.7988801002502441, 0.6831994652748108, 0.7819048166275024, 0.4164177179336548, 0.23580414056777954, 0.473754346370697, 0.7143135666847229, 0.262722373008728, 0.6774439215660095, 0.6214932203292847, 0.6985827684402466, 0.27689605951309204, 0.6355361938476562, 0.8339657783508301, 0.7811656594276428, 0.8007707595825195, 0.6274905800819397, 0.8048254251480103]",ones,286,Pre-max
1,beta,16,0.082,constant_features_v1,constant,0,none,,286.0,23340,0.4445412297796277,0.6843763072432854,23,"[1, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.0, 0.771125853061676, 0.0, 0.0, 0.0, 0.6146563291549683, 0.7687775492668152, 0.7544668912887573, 0.5731639862060547, 0.3630794584751129, 0.7324520349502563, 0.0, 0.6436247229576111, 0.0, 0.4215768873691559, 0.35650262236595154, 0.6719251275062561, 0.6961070895195007, 0.6888530850410461, 0.7958084940910339, 0.7540018558502197, 0.20235568284988403, 0.6765648722648621, 0.829777717590332, 0.3903483748435974, 0.5995453000068665, 0.0, 0.3901962339878082, 0.7376810908317566, 0.4458085596561432]",ones,286,Pre-max
1,beta,47,0.07,constant_features_v1,constant,0,none,,286.0,23302,0.4289326018696177,0.7045815874059678,23,"[0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28]","[0.7359287738800049, 0.0, 0.6663526296615601, 0.0, 0.0, 0.480602890253067, 0.7003223299980164, 0.6862594485282898, 0.4072066843509674, 0.14012566208839417, 0.5989348292350769, 0.6952903270721436, 0.7684767842292786, 0.4405451714992523, 0.5197757482528687, 0.5839323401451111, 0.0, 0.46725937724113464, 0.7365598678588867, 0.7289394736289978, 0.0, 0.8294697999954224, 0.7984776496887207, 0.7632283568382263, 0.6962552070617676, 0.5649349689483643, 0.0, 0.8143185973167419, 0.3092081546783447, 0.0]",ones,286,Pre-max
1,beta,33,0.078,constant_features_v1,constant,0,none,,286.0,23430,0.4581455275814263,0.6581285900642158,23,"[0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 20, 21, 22, 23, 24, 25, 26, 28]","[0.41672661900520325, 0.6950705647468567, 0.4573115110397339, 0.7591733336448669, 0.0, 0.7645567059516907, 0.0, 0.6314071416854858, 0.8375216722488403, 0.6978163123130798, 0.776451051235199, 0.65402752161026, 0.358610600233078, 0.5242594480514526, 0.6513819098472595, 0.5966629385948181, 0.0, 0.0, 0.0, 0.7629415988922119, 0.3062053918838501, 0.6731166243553162, 0.6385964155197144, 0.5455633401870728, 0.31442055106163025, 0.6657733917236328, 0.6236737370491028, 0.0, 0.6625176072120667, 0.0]",ones,286,Pre-max
