n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,33,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23430,0.4899284046281183,0.6674913399477547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.282789468765259, 2.2675416469573975, 2.258143186569214, 2.26755428314209, 2.2419373989105225, 2.261415958404541, 2.2767271995544434, 2.275249481201172, 2.21697998046875, 2.2483298778533936, 2.265448808670044, 3.089578151702881, 2.300808906555176, 2.628675937652588, 2.664790630340576, 2.224754810333252, 2.2545201778411865, 2.864368438720703, 2.9767794609069824, 2.5464165210723877, 2.2235424518585205, 2.254162311553955, 2.213197946548462, 2.2904324531555176, 2.378678560256958, 2.463634967803955, 2.243504047393799, 2.442333936691284, 2.286909818649292, 2.221174478530884]",raw,286,Pre-4
1,beta,49,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23472,0.5118397868041602,0.6640271187334919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2726826667785645, 2.229635000228882, 2.2234671115875244, 2.2632648944854736, 2.2260279655456543, 2.2329466342926025, 2.1985111236572266, 2.205325126647949, 2.471388101577759, 2.2638986110687256, 2.6843981742858887, 2.215656280517578, 2.2735116481781006, 2.6801912784576416, 2.3793249130249023, 2.1904284954071045, 2.2386839389801025, 2.2636547088623047, 2.5748372077941895, 2.852182388305664, 2.3304152488708496, 2.1877331733703613, 2.610480546951294, 2.2468514442443848, 2.2436718940734863, 2.3843817710876465, 2.4312520027160645, 2.362661123275757, 2.206442356109619, 2.346491813659668]",raw,286,Pre-4
1,beta,48,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23642,0.5525898019815402,0.5307193325764819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2940685749053955, 3.2010715007781982, 2.972996234893799, 2.794339656829834, 3.0049402713775635, 2.6974093914031982, 2.787595510482788, 2.7791876792907715, 3.1077871322631836, 2.7892837524414062, 2.7528858184814453, 2.7443630695343018, 2.8914294242858887, 2.9229342937469482, 2.7748022079467773, 2.7633187770843506, 2.8231801986694336, 2.799562692642212, 2.778225898742676, 2.8501405715942383, 2.7255945205688477, 3.235074520111084, 2.7246885299682617, 2.7755236625671387, 2.7233235836029053, 2.704000234603882, 2.8016650676727295, 2.7409369945526123, 2.8244659900665283, 2.841672897338867]",raw,286,Pre-4
1,beta,47,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23302,0.4408913706786592,0.7307174921535203,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.14859676361084, 1.862181544303894, 1.8084524869918823, 1.8200535774230957, 1.8129650354385376, 1.8404511213302612, 1.8185821771621704, 1.8092842102050781, 2.1229660511016846, 1.9439237117767334, 1.845221757888794, 1.8422898054122925, 1.977950096130371, 1.8242148160934448, 2.0357909202575684, 1.9653208255767822, 1.8291200399398804, 1.8906548023223877, 1.8541687726974487, 1.8284883499145508, 1.8256651163101196, 1.807023525238037, 1.8599770069122314, 2.0620546340942383, 1.8093843460083008, 1.7809576988220215, 2.008915662765503, 2.157799482345581, 1.782465934753418, 1.7793887853622437]",raw,286,Pre-4
1,beta,28,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23472,0.4818087863578593,0.7036719465413531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3961222171783447, 3.05149507522583, 2.4116036891937256, 2.433594226837158, 2.473724126815796, 2.388618230819702, 2.408428430557251, 2.3855020999908447, 2.6488633155822754, 2.4213547706604004, 2.8024446964263916, 2.3764655590057373, 2.4819016456604004, 2.6905884742736816, 2.3709704875946045, 2.3929288387298584, 2.691943407058716, 2.443392515182495, 2.43877911567688, 2.434403896331787, 2.4015374183654785, 2.3632891178131104, 2.3800594806671143, 2.417711019515991, 2.4283740520477295, 2.401190757751465, 2.455179214477539, 2.472241163253784, 2.4535574913024902, 2.426032304763794]",raw,286,Pre-4
1,beta,3,0.034,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23298,0.4793928241524498,0.6570427991636946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.05311918258667, 1.7470877170562744, 1.7391612529754639, 1.673625111579895, 2.2962825298309326, 1.970363974571228, 1.8999149799346924, 1.748243808746338, 1.8087495565414429, 2.045145034790039, 1.7466028928756714, 1.884521484375, 1.6910958290100098, 1.698110818862915, 1.7376986742019653, 2.2248690128326416, 1.8687644004821777, 1.704155683517456, 1.9708890914916992, 1.7510645389556885, 1.7621612548828125, 1.8112096786499023, 1.7082524299621582, 2.1189541816711426, 1.748808741569519, 1.8428821563720703, 1.831054449081421, 1.729731559753418, 2.0892436504364014, 2.220014810562134]",raw,286,Pre-4
1,beta,9,0.035,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23312,0.5066292990166337,0.6121051702303834,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0496633052825928, 1.6708588600158691, 1.6703028678894043, 1.7239353656768799, 1.5965805053710938, 1.5779988765716553, 1.6998260021209717, 1.6230535507202148, 1.6453731060028076, 1.6157673597335815, 1.66118323802948, 1.591309905052185, 1.654522180557251, 1.6274200677871704, 1.5995500087738037, 1.6957106590270996, 1.6671836376190186, 1.6112438440322876, 1.5864710807800293, 1.702911615371704, 1.6344860792160034, 1.6295568943023682, 1.687185287475586, 1.6482717990875244, 2.1039116382598877, 1.6691129207611084, 2.122732639312744, 1.5657144784927368, 1.9159395694732666, 1.989748477935791]",raw,286,Pre-4
1,beta,3,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23298,0.4778710831729343,0.6588617636207109,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7290050983428955, 2.449932098388672, 2.4434731006622314, 2.3807525634765625, 2.9519035816192627, 2.6540956497192383, 2.5891780853271484, 2.45186448097229, 2.5063281059265137, 2.7198617458343506, 2.449483633041382, 2.5743186473846436, 2.3979756832122803, 2.4053030014038086, 2.4414703845977783, 2.8860514163970947, 2.5600359439849854, 2.410398244857788, 2.653423547744751, 2.451324939727783, 2.464555263519287, 2.5099847316741943, 2.415304660797119, 2.788698196411133, 2.450857400894165, 2.535860300064087, 2.526230573654175, 2.433471441268921, 2.7621326446533203, 2.8808884620666504]",raw,286,Pre-4
1,beta,11,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23538,0.5038574254238994,0.6688950485873966,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.649428606033325, 2.7136423587799072, 2.6772618293762207, 2.7206101417541504, 2.61328125, 2.6151325702667236, 2.6761538982391357, 2.89646315574646, 2.6195826530456543, 2.6580557823181152, 3.0084452629089355, 2.658651113510132, 2.7645184993743896, 3.059380054473877, 2.685772180557251, 2.8450748920440674, 2.6906464099884033, 2.96492338180542, 2.688704252243042, 3.019963264465332, 3.148557662963867, 2.8062427043914795, 2.6435177326202393, 3.252484083175659, 2.668128252029419, 2.632521867752075, 3.1654210090637207, 2.63645339012146, 2.9803717136383057, 3.262373685836792]",raw,286,Pre-4
1,beta,41,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23378,0.5210562387945663,0.6338499133897076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7454485893249512, 2.0003859996795654, 1.668861746788025, 1.7200180292129517, 1.7272462844848633, 1.640801191329956, 1.6725391149520874, 1.944840669631958, 1.6859381198883057, 1.6585983037948608, 1.969306468963623, 1.7624143362045288, 2.186309337615967, 1.6485412120819092, 1.68552565574646, 1.7002638578414917, 1.920074701309204, 2.1751558780670166, 1.621297836303711, 1.7264336347579956, 1.6805315017700195, 1.6747313737869263, 2.1418745517730713, 1.7253775596618652, 2.015362501144409, 1.7677242755889893, 1.7949813604354858, 1.7533982992172241, 1.7669936418533325, 2.167375087738037]",raw,286,Pre-4
1,beta,21,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23486,0.4793242803447337,0.651715830875123,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9053773880004883, 2.9244251251220703, 3.0989954471588135, 2.8969810009002686, 3.0738444328308105, 2.8890771865844727, 2.956338405609131, 2.9507458209991455, 3.4872753620147705, 3.0187783241271973, 2.942985773086548, 2.8865766525268555, 2.9424095153808594, 2.8963510990142822, 2.915379524230957, 2.958789587020874, 2.9608635902404785, 2.9531309604644775, 2.916929244995117, 2.935000419616699, 3.0611045360565186, 2.946087598800659, 2.9354679584503174, 2.9063119888305664, 2.9598495960235596, 3.354090452194214, 3.0041122436523438, 3.2393839359283447, 2.9202044010162354, 3.200340986251831]",raw,286,Pre-4
1,beta,37,0.035,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23434,0.4944625077522918,0.6832869481518182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.483656883239746, 1.6132614612579346, 1.599442958831787, 1.487640619277954, 1.6822962760925293, 1.532894492149353, 1.598348617553711, 1.7140315771102905, 1.513673186302185, 1.5462960004806519, 1.4880574941635132, 1.634865403175354, 1.5336625576019287, 1.547511339187622, 1.76543128490448, 1.457540512084961, 1.5413837432861328, 1.547310471534729, 1.4968340396881104, 2.0210258960723877, 1.5787665843963623, 1.515907883644104, 1.5037716627120972, 1.5212955474853516, 1.5105277299880981, 1.4869043827056885, 1.5087515115737915, 1.5333880186080933, 1.5275756120681763, 1.4814479351043701]",raw,286,Pre-4
1,beta,45,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23194,0.460178348159609,0.6592229716546447,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0200133323669434, 2.3072783946990967, 2.4663848876953125, 1.9616230726242065, 2.005949020385742, 1.9869519472122192, 1.9791290760040283, 1.9683228731155396, 1.9469932317733765, 1.957352876663208, 2.022359609603882, 1.9380834102630615, 2.0223376750946045, 1.9899789094924927, 1.9143165349960327, 2.5197200775146484, 2.0744876861572266, 2.2606520652770996, 1.9897631406784058, 1.970251441001892, 2.0952799320220947, 1.9902714490890503, 2.1782290935516357, 2.437152147293091, 2.1828250885009766, 1.9560855627059937, 1.9766364097595215, 2.0462684631347656, 2.0754730701446533, 1.9717400074005127]",raw,286,Pre-4
1,beta,13,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23378,0.5053928536415938,0.6678841061201389,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.621254801750183, 1.9932245016098022, 1.5798063278198242, 1.727598786354065, 1.6502667665481567, 2.027127742767334, 2.3621110916137695, 1.642318606376648, 1.8202234506607056, 1.6481503248214722, 1.615616798400879, 1.6530040502548218, 1.685450553894043, 2.167283296585083, 2.177711248397827, 2.0503883361816406, 1.6716009378433228, 1.6474661827087402, 2.297224283218384, 2.048631191253662, 1.8571442365646362, 2.0196433067321777, 1.651239037513733, 1.6552824974060059, 1.6655999422073364, 1.7165967226028442, 1.6596993207931519, 1.627261996269226, 1.7973370552062988, 2.0411856174468994]",raw,286,Pre-4
1,beta,27,0.04,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23548,0.5457993965179138,0.599057479610133,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3795748949050903, 1.399629831314087, 1.4021073579788208, 1.3581373691558838, 1.7880138158798218, 1.4322477579116821, 1.4177366495132446, 1.6690047979354858, 1.4237232208251953, 1.3887338638305664, 1.3868155479431152, 1.4114888906478882, 1.3989187479019165, 1.4742412567138672, 1.471937656402588, 1.6153401136398315, 1.334982991218567, 1.4610353708267212, 1.4510592222213745, 1.4108867645263672, 1.4070035219192505, 1.698646068572998, 1.3493682146072388, 1.3985859155654907, 2.116502046585083, 1.3466970920562744, 1.666056513786316, 1.4538439512252808, 1.57253897190094, 1.5994640588760376]",raw,286,Pre-4
1,beta,41,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23378,0.5204737152898035,0.6341872343987471,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0132718086242676, 2.258108377456665, 1.9384667873382568, 1.9880263805389404, 1.9950999021530151, 1.9122542142868042, 1.9419277906417847, 2.204277276992798, 1.954863429069519, 1.928436040878296, 2.2279703617095947, 2.0284905433654785, 2.437255859375, 1.9190318584442139, 1.9551845788955688, 1.9698119163513184, 2.1804862022399902, 2.426948070526123, 1.8930305242538452, 1.994368314743042, 1.9508532285690308, 1.9440717697143555, 2.394589900970459, 1.9929699897766113, 2.2720608711242676, 2.0336544513702393, 2.0598413944244385, 2.020206928253174, 2.033440113067627, 2.4191694259643555]",raw,286,Pre-4
1,beta,45,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23194,0.4593867384779687,0.6591149093026676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.326646566390991, 2.6023757457733154, 2.755148410797119, 2.270418405532837, 2.3136184215545654, 2.2949652671813965, 2.287151336669922, 2.2772531509399414, 2.257000207901001, 2.266155481338501, 2.3291995525360107, 2.2486729621887207, 2.32893967628479, 2.297816753387451, 2.225053071975708, 2.8072757720947266, 2.3790674209594727, 2.5570449829101562, 2.297755241394043, 2.27937912940979, 2.3986926078796387, 2.297455310821533, 2.4771904945373535, 2.7280008792877197, 2.4828298091888428, 2.265544891357422, 2.2854583263397217, 2.3519222736358643, 2.3803651332855225, 2.2801339626312256]",raw,286,Pre-4
1,beta,11,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23538,0.5044025372500364,0.6680147943749745,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2984602451324463, 2.3663535118103027, 2.3270065784454346, 2.373424768447876, 2.2614617347717285, 2.26340389251709, 2.325305223464966, 2.5573647022247314, 2.2676568031311035, 2.3079991340637207, 2.674687147140503, 2.3084213733673096, 2.4189863204956055, 2.7266788482666016, 2.3362162113189697, 2.502652168273926, 2.3413708209991455, 2.6288435459136963, 2.3403666019439697, 2.6850028038024902, 2.818277597427368, 2.461801767349243, 2.292487144470215, 2.9265263080596924, 2.318124294281006, 2.2810404300689697, 2.836287260055542, 2.285325050354004, 2.6448094844818115, 2.935026168823242]",raw,286,Pre-4
1,beta,6,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23552,0.4758762671892405,0.6573050150292675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6228792667388916, 3.0766334533691406, 2.570340394973755, 3.3931407928466797, 2.5664620399475098, 2.7782225608825684, 2.98406982421875, 2.5990350246429443, 2.5979251861572266, 2.5840301513671875, 2.573913812637329, 2.592977523803711, 2.588576078414917, 2.6086275577545166, 2.5569891929626465, 2.7917139530181885, 2.608351707458496, 2.6524693965911865, 2.950869083404541, 2.5685033798217773, 3.0524826049804688, 2.588992118835449, 2.6666507720947266, 2.584713935852051, 2.6068475246429443, 2.5949394702911377, 2.6222639083862305, 2.552520275115967, 2.7843992710113525, 2.5751571655273438]",raw,286,Pre-4
1,beta,31,0.034,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23114,0.4685278048004779,0.6679074459386513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.48173987865448, 1.4962323904037476, 1.6282755136489868, 1.5098509788513184, 1.545607328414917, 1.7954438924789429, 1.8223646879196167, 1.5128374099731445, 1.5562965869903564, 1.5553109645843506, 1.5527796745300293, 1.5844696760177612, 1.495951771736145, 1.4973938465118408, 1.598126769065857, 1.589701771736145, 1.5043550729751587, 1.5546433925628662, 2.2468619346618652, 1.6563186645507812, 2.0425634384155273, 1.5573413372039795, 2.176483631134033, 1.4765589237213135, 1.5251879692077637, 2.2811005115509033, 1.9643504619598389, 1.6170779466629028, 1.5986127853393555, 1.640012502670288]",raw,286,Pre-4
1,beta,19,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23420,0.4776756075804045,0.6600642014769096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.86680269241333, 2.3867359161376953, 2.4454874992370605, 2.367523193359375, 2.375340461730957, 2.4465668201446533, 2.5498926639556885, 2.4421918392181396, 2.359527111053467, 2.337242841720581, 2.386800527572632, 2.380119562149048, 2.5961742401123047, 2.41650128364563, 2.8436968326568604, 2.3767428398132324, 2.4718494415283203, 2.729398012161255, 2.585874080657959, 2.385087728500366, 2.4508070945739746, 2.4077694416046143, 2.3936057090759277, 2.4515063762664795, 2.3814377784729004, 2.378887414932251, 2.3837807178497314, 2.387576103210449, 2.4143779277801514, 2.799593448638916]",raw,286,Pre-4
1,beta,25,0.032,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23590,0.494000727937718,0.64477419558019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8523592948913574, 2.07833194732666, 1.8970175981521606, 1.8269996643066406, 2.3431456089019775, 1.8298840522766113, 2.1199076175689697, 2.2156097888946533, 2.225693702697754, 2.4267561435699463, 1.7310088872909546, 1.8294473886489868, 1.7403959035873413, 1.913613200187683, 1.9277191162109375, 1.774863362312317, 1.8483620882034302, 1.7274560928344727, 1.8326958417892456, 2.427098512649536, 1.9046505689620972, 1.764297366142273, 1.7839233875274658, 1.8438969850540161, 1.7862317562103271, 1.791136384010315, 1.7816520929336548, 1.8108173608779907, 2.022831439971924, 2.1739792823791504]",raw,286,Pre-4
1,beta,43,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23472,0.4964086479342823,0.6502397028693695,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.468409538269043, 1.4700400829315186, 1.4050710201263428, 1.4604769945144653, 1.434088945388794, 1.4231656789779663, 1.5990029573440552, 1.6942299604415894, 1.7344002723693848, 1.9663774967193604, 1.3929038047790527, 1.474501132965088, 1.942166805267334, 1.8513493537902832, 1.4390103816986084, 1.425329327583313, 1.5058337450027466, 1.9235737323760986, 1.477144718170166, 1.4226171970367432, 1.386035442352295, 1.9883742332458496, 1.445992350578308, 1.508545160293579, 1.4117541313171387, 1.9841670989990234, 1.4762355089187622, 1.4029879570007324, 1.3679910898208618, 1.5032286643981934]",raw,286,Pre-4
1,beta,13,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23378,0.5048563671749132,0.6670804249548198,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2847018241882324, 2.6162075996398926, 2.242215633392334, 2.377452850341797, 2.309593915939331, 2.6500308513641357, 2.9542126655578613, 2.300668478012085, 2.4631283283233643, 2.304821014404297, 2.2752573490142822, 2.311448097229004, 2.338264226913452, 2.7752134799957275, 2.7879881858825684, 2.6690618991851807, 2.3288066387176514, 2.3060264587402344, 2.895681619644165, 2.668034791946411, 2.496201276779175, 2.641845226287842, 2.3107223510742188, 2.3113768100738525, 2.320984363555908, 2.36865496635437, 2.3161582946777344, 2.2861416339874268, 2.441433906555176, 2.6610686779022217]",raw,286,Pre-4
1,beta,33,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23430,0.490140092757933,0.6662949521739729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0996203422546387, 2.0835161209106445, 2.0739026069641113, 2.0836572647094727, 2.057533025741577, 2.0776493549346924, 2.0929975509643555, 2.0911693572998047, 2.0317296981811523, 2.0633909702301025, 2.0815489292144775, 2.922861099243164, 2.1181390285491943, 2.454066514968872, 2.489799737930298, 2.0399091243743896, 2.069906234741211, 2.6932923793792725, 2.8087053298950195, 2.3694119453430176, 2.039006233215332, 2.070162534713745, 2.0279340744018555, 2.1069273948669434, 2.1979384422302246, 2.2846567630767822, 2.0589218139648438, 2.262275218963623, 2.102729320526123, 2.0365138053894043]",raw,286,Pre-4
1,beta,49,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23472,0.5119026377835566,0.6632376945119519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1970505714416504, 2.153623580932617, 2.147324323654175, 2.1876819133758545, 2.1502110958099365, 2.1569666862487793, 2.122265100479126, 2.1293270587921143, 2.397702693939209, 2.1882264614105225, 2.612786054611206, 2.139430522918701, 2.197783946990967, 2.608785629272461, 2.304818868637085, 2.114039897918701, 2.162879467010498, 2.18804669380188, 2.502426862716675, 2.782277822494507, 2.2555065155029297, 2.1113672256469727, 2.5381991863250732, 2.1708264350891113, 2.1677463054656982, 2.309921979904175, 2.3574259281158447, 2.2877485752105713, 2.130281686782837, 2.2716917991638184]",raw,286,Pre-4
1,beta,15,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23458,0.4969945973586207,0.6720151603790491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3789470195770264, 2.198545217514038, 2.1764872074127197, 2.1187973022460938, 2.124274492263794, 2.188260316848755, 2.7491612434387207, 2.1569488048553467, 2.2346436977386475, 2.1966755390167236, 2.6777114868164062, 2.151655673980713, 2.1006722450256348, 2.144404172897339, 2.503765106201172, 2.190244674682617, 2.2259604930877686, 2.642935037612915, 2.1644973754882812, 2.501042127609253, 2.1649277210235596, 2.168304204940796, 2.702937364578247, 2.1727182865142822, 2.153773546218872, 2.22332501411438, 2.7721657752990723, 2.2136924266815186, 2.3746163845062256, 2.1675379276275635]",raw,286,Pre-4
1,beta,1,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23406,0.4973814913960513,0.614503929525375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9338423013687134, 1.9319531917572021, 1.8606812953948975, 2.1372971534729004, 1.8795745372772217, 1.9975407123565674, 1.9566781520843506, 1.9026070833206177, 1.8656564950942993, 1.8782727718353271, 1.8594199419021606, 2.229618787765503, 1.9063984155654907, 1.971410870552063, 1.978652000427246, 1.918198823928833, 1.9377164840698242, 1.8954169750213623, 1.9931961297988892, 1.9001437425613403, 2.133068799972534, 2.0034101009368896, 2.0403525829315186, 1.904737949371338, 1.8951724767684937, 1.9080345630645752, 2.0174944400787354, 1.871444582939148, 2.011004686355591, 1.9459336996078491]",raw,286,Pre-4
1,beta,21,0.038,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23486,0.4806387840794534,0.6491887905604721,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5597167015075684, 1.5829988718032837, 1.7932605743408203, 1.5498923063278198, 1.761624813079834, 1.5405924320220947, 1.6244298219680786, 1.6120303869247437, 2.245654582977295, 1.6953785419464111, 1.6035469770431519, 1.5360705852508545, 1.6055247783660889, 1.5494821071624756, 1.5714014768600464, 1.6222165822982788, 1.6270692348480225, 1.6160441637039185, 1.5716428756713867, 1.5972721576690674, 1.7501102685928345, 1.6094399690628052, 1.5941479206085205, 1.5589295625686646, 1.62684166431427, 2.0910110473632812, 1.6805062294006348, 1.9612396955490112, 1.5781683921813965, 1.913002371788025]",raw,286,Pre-4
1,beta,11,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23538,0.5047703807791573,0.6677158270262321,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0533909797668457, 2.1241722106933594, 2.0827791690826416, 2.1315531730651855, 2.0159618854522705, 2.017644166946411, 2.080507516860962, 2.3216042518615723, 2.022075653076172, 2.0639491081237793, 2.4431569576263428, 2.063920021057129, 2.178312063217163, 2.4959030151367188, 2.092271089553833, 2.2644689083099365, 2.0978453159332275, 2.395442485809326, 2.0972740650177, 2.4524621963500977, 2.589669942855835, 2.221964120864868, 2.0474493503570557, 2.7010533809661865, 2.073882818222046, 2.0356695652008057, 2.608250856399536, 2.040339469909668, 2.4118471145629883, 2.7088539600372314]",raw,286,Pre-4
