n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,1,0.058,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11978,0.5309531560591181,0.4923241142376944,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7232072353363037, 1.6366738080978394, 1.718400001525879, 1.6172735691070557, 1.616811752319336, 1.635661005973816, 1.7049942016601562, 1.7003132104873657, 1.6295572519302368, 1.6884644031524658, 1.6522316932678223, 1.6533437967300415, 1.7288930416107178, 1.77157723903656, 1.7535955905914307, 1.6894134283065796, 1.6646255254745483, 1.6669472455978394, 1.7268657684326172, 1.7440799474716187, 1.6096938848495483, 1.672720193862915, 1.6694899797439575, 1.6744561195373535, 1.7101041078567505, 1.7087244987487793, 1.7295466661453247, 1.6920967102050781, 1.8390681743621826, 1.6158453226089478]",sae,286,Pre-32
1,beta,44,0.078,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11606,0.511571411586499,0.5955634809827278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9138795137405396, 0.957831621170044, 0.9574553966522217, 0.9103795886039734, 0.8598153591156006, 1.2541565895080566, 0.9317746758460999, 0.9705698490142822, 0.9223575592041016, 0.925514280796051, 0.9465683102607727, 1.0019869804382324, 0.9744852185249329, 0.974565863609314, 1.1800529956817627, 0.9734199643135071, 1.1470847129821777, 1.0661653280258179, 0.9356740713119507, 0.9867430329322815, 0.9592135548591614, 0.9920239448547363, 0.9910343289375305, 0.8779857754707336, 0.9221811294555664, 1.0942320823669434, 0.9312883615493774, 1.0211611986160278, 0.9431873559951782, 0.9791316390037537]",sae,286,Pre-32
1,beta,35,0.072,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11092,0.4838155776924985,0.7483690861004996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6134575605392456, 1.5402038097381592, 1.533314824104309, 1.4650810956954956, 1.6920876502990723, 1.544248104095459, 1.5599089860916138, 1.5273592472076416, 1.6204767227172852, 1.3863749504089355, 1.5973501205444336, 1.5627529621124268, 1.5788559913635254, 1.5539206266403198, 1.478643536567688, 1.589559555053711, 1.5339577198028564, 1.604089617729187, 1.4159551858901978, 1.614678144454956, 1.5407823324203491, 1.5442439317703247, 1.4139405488967896, 1.5078905820846558, 1.4523348808288574, 1.4628814458847046, 1.5529898405075073, 1.5813648700714111, 1.514081358909607, 1.5692342519760132]",sae,286,Pre-32
1,beta,7,0.072,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11398,0.518969325155051,0.7389424049120357,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.58447265625, 1.4176721572875977, 1.3595799207687378, 1.4861040115356445, 1.4261997938156128, 1.3987480401992798, 1.47816002368927, 1.4279022216796875, 1.535959005355835, 1.51714289188385, 1.507782220840454, 1.5158828496932983, 1.4675981998443604, 1.6037802696228027, 1.51578688621521, 1.4803550243377686, 1.3748242855072021, 1.5691664218902588, 1.4655301570892334, 1.4495786428451538, 1.4346190690994263, 1.4426811933517456, 1.4549384117126465, 1.469498872756958, 1.5002919435501099, 1.5651702880859375, 1.564548373222351, 1.5065867900848389, 1.4303926229476929, 1.5673800706863403]",sae,286,Pre-32
1,beta,9,0.042,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11196,0.4799849858270331,0.6279759046370396,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0012924671173096, 1.9776259660720825, 2.0818772315979004, 1.9755959510803223, 2.0763800144195557, 2.0040464401245117, 2.0379481315612793, 1.9815900325775146, 2.1088130474090576, 2.014408588409424, 2.0369045734405518, 2.062650203704834, 1.9442507028579712, 2.05299973487854, 2.062694549560547, 2.0361571311950684, 2.0361974239349365, 2.075390100479126, 2.0531041622161865, 2.156564950942993, 1.9621336460113525, 1.957726001739502, 2.0970652103424072, 2.014263391494751, 2.0590906143188477, 1.9575810432434082, 1.9636809825897217, 2.0299148559570312, 1.9232414960861206, 2.00583553314209]",sae,286,Pre-32
1,beta,13,0.074,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11676,0.4485141037431948,0.6496023656217831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2219096422195435, 1.2868797779083252, 1.2006508111953735, 1.3432698249816895, 1.1265373229980469, 1.2591534852981567, 1.2703826427459717, 1.2348624467849731, 1.1982473134994507, 1.2490304708480835, 1.2967721223831177, 1.1856776475906372, 1.2163434028625488, 1.3340554237365723, 1.2445738315582275, 1.2769496440887451, 1.2963786125183105, 1.2524802684783936, 1.3202072381973267, 1.2950729131698608, 1.2138170003890991, 1.300035834312439, 1.2374017238616943, 1.2779992818832397, 1.369378685951233, 1.4769052267074585, 1.2411525249481201, 1.2741901874542236, 1.2842823266983032, 1.359293818473816]",sae,286,Pre-32
1,beta,37,0.042,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11620,0.5576277429547003,0.5969752376002375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.120151996612549, 2.1323165893554688, 2.0684399604797363, 2.2030699253082275, 2.102349281311035, 2.0652201175689697, 2.031482458114624, 2.085888385772705, 2.090984344482422, 2.019543409347534, 2.085949420928955, 2.117077112197876, 2.0118367671966553, 2.1196043491363525, 2.080706834793091, 2.0019383430480957, 2.071413040161133, 2.1291086673736572, 2.0693094730377197, 2.0879828929901123, 2.063223123550415, 2.019803047180176, 2.039168119430542, 2.0392379760742188, 2.0905873775482178, 2.1080100536346436, 2.064920663833618, 2.0991172790527344, 2.017890691757202, 2.0880162715911865]",sae,286,Pre-32
1,beta,41,0.074,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11992,0.516418799682114,0.5240644171779142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5767241716384888, 1.4492847919464111, 1.5214394330978394, 1.5457491874694824, 1.6406599283218384, 1.4778698682785034, 1.552417516708374, 1.4811193943023682, 1.4551758766174316, 1.4958531856536865, 1.4928326606750488, 1.569057583808899, 1.5555553436279297, 1.4907671213150024, 1.4798643589019775, 1.5481525659561157, 1.5130125284194946, 1.4543462991714478, 1.5608748197555542, 1.479246973991394, 1.4998351335525513, 1.5466704368591309, 1.519965648651123, 1.440341830253601, 1.4744277000427246, 1.55584716796875, 1.632783055305481, 1.4486186504364014, 1.55152428150177, 1.4627386331558228]",sae,286,Pre-32
1,beta,19,0.075,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11422,0.5352220982045766,0.5731984601750304,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1377731561660767, 1.1819716691970825, 1.1925766468048096, 1.1196390390396118, 1.1877555847167969, 1.2526565790176392, 1.2191162109375, 1.1717140674591064, 1.162406325340271, 1.119290828704834, 1.1315068006515503, 1.148476243019104, 1.2159144878387451, 1.1861696243286133, 1.1866413354873657, 1.1211374998092651, 1.2409412860870361, 1.168984055519104, 1.1055108308792114, 1.1819714307785034, 1.156610369682312, 1.1679173707962036, 1.2031170129776, 1.1502628326416016, 1.169414758682251, 1.1694549322128296, 1.192002534866333, 1.192810297012329, 1.1325767040252686, 1.204335331916809]",sae,286,Pre-32
1,beta,15,0.044,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11728,0.4843301290832499,0.681467412546414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9497687816619873, 1.804363489151001, 1.8298611640930176, 1.8700587749481201, 1.8062574863433838, 1.9173955917358398, 1.9106690883636475, 1.9110915660858154, 2.0054478645324707, 1.8694779872894287, 1.910517930984497, 1.911413550376892, 1.911912202835083, 1.9055638313293457, 1.843998670578003, 1.9485551118850708, 1.9321008920669556, 2.008615016937256, 1.8774734735488892, 1.815765619277954, 1.9650511741638184, 1.7223682403564453, 1.9516433477401733, 1.8867825269699097, 1.9050490856170654, 1.8987911939620972, 1.8832985162734985, 1.8461365699768066, 1.889228343963623, 1.8807103633880615]",sae,286,Pre-32
1,beta,29,0.058,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11488,0.4878368491596841,0.6469073428478048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.937630295753479, 1.8939951658248901, 1.8363871574401855, 1.8383451700210571, 1.890384316444397, 1.8043819665908813, 1.8155726194381714, 1.8916912078857422, 1.9031081199645996, 1.9587440490722656, 1.84355628490448, 1.9046622514724731, 1.8448090553283691, 1.8963106870651245, 1.8681362867355347, 1.819638729095459, 1.7995802164077759, 1.8341468572616577, 1.8332258462905884, 1.829147458076477, 1.8672170639038086, 1.8250921964645386, 1.8899924755096436, 1.8456274271011353, 1.8757377862930298, 1.8210124969482422, 1.8579351902008057, 1.8509715795516968, 1.8617140054702759, 1.8059523105621338]",sae,286,Pre-32
1,beta,7,0.06,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11398,0.5152968026865027,0.7316717833704066,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8544845581054688, 1.7128705978393555, 1.6668411493301392, 1.7974361181259155, 1.7227216958999634, 1.6941518783569336, 1.7679712772369385, 1.7278462648391724, 1.8176121711730957, 1.8081685304641724, 1.794080376625061, 1.8258445262908936, 1.779110312461853, 1.8820921182632446, 1.8042582273483276, 1.7709015607833862, 1.6787916421890259, 1.8474568128585815, 1.7311347723007202, 1.743604302406311, 1.7533873319625854, 1.7474294900894165, 1.753546953201294, 1.7642143964767456, 1.7929836511611938, 1.844017744064331, 1.8485053777694702, 1.7955139875411987, 1.7266151905059814, 1.8648771047592163]",sae,286,Pre-32
1,beta,47,0.075,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12242,0.4923839328485292,0.6951851649552109,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.492820143699646, 1.4195847511291504, 1.4864228963851929, 1.5047178268432617, 1.5255879163742065, 1.4793100357055664, 1.4361903667449951, 1.491673231124878, 1.5018157958984375, 1.492387294769287, 1.4826728105545044, 1.4133399724960327, 1.6017323732376099, 1.3783866167068481, 1.5352177619934082, 1.2836567163467407, 1.5019534826278687, 1.576688528060913, 1.535764455795288, 1.456470251083374, 1.4349514245986938, 1.5569332838058472, 1.3463884592056274, 1.5518604516983032, 1.491802453994751, 1.37559175491333, 1.6430559158325195, 1.4568302631378174, 1.5490564107894897, 1.4109083414077759]",sae,286,Pre-32
1,beta,19,0.084,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11422,0.5386106560037198,0.5728716627894096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8902050256729126, 0.9445241093635559, 0.959313690662384, 0.8299358487129211, 0.9466893672943115, 0.9914060235023499, 0.9546751379966736, 0.9287305474281311, 0.9184526205062866, 0.8532664775848389, 0.8796575665473938, 0.9006257653236389, 0.9774685502052307, 0.9428465962409973, 0.9486272931098938, 0.874250054359436, 1.008143424987793, 0.9002735614776611, 0.8307715058326721, 0.9363284111022949, 0.9097020030021667, 0.9001362323760986, 0.96473628282547, 0.9229686856269836, 0.9242616891860962, 0.922500491142273, 0.9516757130622864, 0.9529739022254944, 0.8831679821014404, 0.9676931500434875]",sae,286,Pre-32
1,beta,47,0.084,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12242,0.4949148844501483,0.6950813851868036,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2651406526565552, 1.194737195968628, 1.2605063915252686, 1.2798629999160767, 1.302456021308899, 1.2484709024429321, 1.2101564407348633, 1.2635130882263184, 1.2868132591247559, 1.263919472694397, 1.2595398426055908, 1.190287470817566, 1.3931173086166382, 1.1472349166870117, 1.322768211364746, 1.0503298044204712, 1.2765756845474243, 1.355229139328003, 1.313235878944397, 1.2306551933288574, 1.2109251022338867, 1.3513833284378052, 1.1093543767929077, 1.3237684965133667, 1.27236008644104, 1.1405549049377441, 1.4430159330368042, 1.2420438528060913, 1.3270492553710938, 1.1811052560806274]",sae,286,Pre-32
1,beta,25,0.085,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11780,0.5559345518894948,0.6525194525970923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8141850233078003, 0.9300975203514099, 0.8070936799049377, 0.8827147483825684, 0.8450844287872314, 0.8728703856468201, 0.7958430647850037, 0.8900749683380127, 0.7752513289451599, 0.7680758833885193, 0.7926801443099976, 0.759547770023346, 0.8669729828834534, 0.821605384349823, 0.8551343083381653, 0.8872756958007812, 0.8466944694519043, 0.8197275400161743, 0.9421365261077881, 0.8936509490013123, 0.8672746419906616, 0.981644868850708, 0.8426478505134583, 0.8114253282546997, 0.9455013871192932, 1.0001784563064575, 0.7593317031860352, 0.7305914163589478, 0.9712356328964233, 0.8573718667030334]",sae,286,Pre-32
1,beta,35,0.06,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11092,0.4793880528260745,0.7463243216769517,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9324713945388794, 1.8685725927352905, 1.8689590692520142, 1.794437050819397, 2.0050134658813477, 1.8748440742492676, 1.8867950439453125, 1.858575463294983, 1.9440596103668213, 1.7272816896438599, 1.9136639833450317, 1.8949759006500244, 1.9098366498947144, 1.86795973777771, 1.8062689304351807, 1.9187930822372437, 1.8777544498443604, 1.9312477111816406, 1.7534343004226685, 1.9389595985412598, 1.8579586744308472, 1.8754334449768066, 1.746867299079895, 1.842193841934204, 1.7891392707824707, 1.7959953546524048, 1.882949948310852, 1.8977491855621338, 1.8377087116241455, 1.899181604385376]",sae,286,Pre-32
1,beta,27,0.044,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12176,0.4563426348301584,0.7130210619739278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.009848117828369, 2.154301404953003, 2.1654133796691895, 2.1796460151672363, 2.0512402057647705, 2.2578089237213135, 1.997582197189331, 2.035604476928711, 2.1389341354370117, 2.192948818206787, 2.0322248935699463, 2.132924795150757, 2.081090211868286, 2.172948122024536, 2.0465805530548096, 2.240894079208374, 1.9986482858657837, 2.0327045917510986, 2.167520523071289, 2.2215631008148193, 2.150495767593384, 2.1909096240997314, 2.19564151763916, 2.133507251739502, 2.2001519203186035, 2.23110032081604, 2.0025155544281006, 2.093135356903076, 2.090366840362549, 2.0452651977539062]",sae,286,Pre-32
1,beta,36,0.08,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11502,0.4774075504501758,0.6832197670907348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3281508684158325, 1.2372982501983643, 1.2815234661102295, 1.2547940015792847, 1.4042553901672363, 1.3284378051757812, 1.2607382535934448, 1.328110694885254, 1.3049958944320679, 1.3524019718170166, 1.281741976737976, 1.4352986812591553, 1.344877004623413, 1.2394208908081055, 1.3144112825393677, 1.359971523284912, 1.4067325592041016, 1.2881860733032227, 1.247404932975769, 1.3262076377868652, 1.3110411167144775, 1.4352067708969116, 1.3506486415863037, 1.2392590045928955, 1.4472441673278809, 1.3288248777389526, 1.2779358625411987, 1.1162630319595337, 1.3754878044128418, 1.3449406623840332]",sae,286,Pre-32
1,beta,5,0.045,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11780,0.5556733678698957,0.6255143536703374,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2232813835144043, 2.130279541015625, 2.1838366985321045, 2.1526598930358887, 2.0889360904693604, 2.1193454265594482, 2.1246278285980225, 2.133270263671875, 2.201361656188965, 2.1836042404174805, 2.1624724864959717, 2.21437668800354, 2.1701602935791016, 2.1081247329711914, 2.2404215335845947, 2.164663553237915, 2.1913418769836426, 2.122469425201416, 2.0951313972473145, 2.1472740173339844, 2.076913356781006, 2.2655930519104004, 2.1444616317749023, 2.1749329566955566, 2.1530961990356445, 2.0821192264556885, 2.238340377807617, 2.2130680084228516, 2.1816933155059814, 2.1684749126434326]",sae,286,Pre-32
1,beta,25,0.076,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11780,0.5509511536774195,0.6537309739949492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.071195363998413, 1.170690655708313, 1.0637675523757935, 1.1295942068099976, 1.0978827476501465, 1.1207126379013062, 1.0545697212219238, 1.133862853050232, 1.0413563251495361, 1.0232806205749512, 1.0497313737869263, 1.099663496017456, 1.1116515398025513, 1.0725657939910889, 1.1000633239746094, 1.1301469802856445, 1.0908920764923096, 1.0691810846328735, 1.1817493438720703, 1.1392618417739868, 1.1181302070617676, 1.2160917520523071, 1.0944936275482178, 1.0638692378997803, 1.180909276008606, 1.2381141185760498, 1.0187046527862549, 0.9900103807449341, 1.2077813148498535, 1.110292673110962]",sae,286,Pre-32
1,beta,33,0.045,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11798,0.4850304076405759,0.5504600857542034,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.191153049468994, 2.2430615425109863, 2.2858450412750244, 2.1667871475219727, 2.268312692642212, 2.2546098232269287, 2.218170404434204, 2.252385139465332, 2.275641918182373, 2.3692243099212646, 2.27476167678833, 2.304647207260132, 2.0622968673706055, 2.3102433681488037, 2.164318323135376, 2.245986223220825, 2.301119327545166, 2.2214128971099854, 2.1839497089385986, 2.1668028831481934, 2.2934234142303467, 2.3185112476348877, 2.2497870922088623, 2.2786636352539062, 2.2546744346618652, 2.2574172019958496, 2.2995262145996094, 2.1669468879699707, 2.1294515132904053, 2.132331132888794]",sae,286,Pre-32
1,beta,11,0.046,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11634,0.4545465237702452,0.7639276228419655,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9387167692184448, 1.884383201599121, 2.0096054077148438, 1.8661829233169556, 1.7632389068603516, 1.8527601957321167, 1.8680875301361084, 1.7818191051483154, 1.8806530237197876, 1.954415202140808, 1.7944467067718506, 1.971318244934082, 1.7514725923538208, 1.813391089439392, 1.8685238361358643, 2.072596549987793, 1.9072209596633911, 1.896935224533081, 1.9991908073425293, 1.9093034267425537, 1.7169207334518433, 1.7781305313110352, 1.8857722282409668, 1.8224246501922607, 1.861020565032959, 1.9625906944274902, 1.728096842765808, 1.8292235136032104, 1.9049797058105469, 1.865438461303711]",sae,286,Pre-32
1,beta,20,0.0535,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12058,0.4852241947676633,0.5882164321313398,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.038144826889038, 2.0459208488464355, 2.020235300064087, 1.9402352571487427, 2.0234413146972656, 2.0308258533477783, 1.9978874921798706, 2.011683464050293, 2.0003538131713867, 2.0127480030059814, 2.1306838989257812, 1.9483729600906372, 2.0035135746002197, 2.0162549018859863, 2.020688056945801, 2.0414090156555176, 1.982927680015564, 1.9792472124099731, 1.9915798902511597, 2.048489809036255, 1.9971439838409424, 2.0704047679901123, 1.87838613986969, 2.0872883796691895, 2.0132663249969482, 2.018369197845459, 2.015812873840332, 2.0774776935577393, 2.1154489517211914, 2.034879446029663]",sae,286,Pre-32
1,beta,3,0.078,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12020,0.5430288761796318,0.4909064455114215,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1269475221633911, 1.0425232648849487, 1.1170192956924438, 1.0563042163848877, 0.924701988697052, 1.232144832611084, 1.174524188041687, 0.954055666923523, 1.1805589199066162, 1.1263840198516846, 1.1757166385650635, 1.2778112888336182, 1.0955398082733154, 1.0500602722167969, 0.9320748448371887, 1.161678433418274, 1.1721267700195312, 1.2572354078292847, 1.0196301937103271, 1.1861066818237305, 1.1226707696914673, 1.143511414527893, 1.0915770530700684, 1.0878489017486572, 1.1862343549728394, 1.2722997665405273, 1.1784626245498657, 1.0193387269973755, 1.1955559253692627, 1.3932889699935913]",sae,286,Pre-32
1,beta,13,0.062,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11676,0.4454256382488596,0.6461432492985891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5332627296447754, 1.565405011177063, 1.5295394659042358, 1.6413761377334595, 1.4547545909881592, 1.569206714630127, 1.5919575691223145, 1.5588839054107666, 1.5317615270614624, 1.5739485025405884, 1.608381748199463, 1.510666012763977, 1.555314064025879, 1.6444567441940308, 1.569047451019287, 1.5842846632003784, 1.6075459718704224, 1.5520226955413818, 1.6305429935455322, 1.6091666221618652, 1.5265990495681763, 1.6119145154953003, 1.56642484664917, 1.5850554704666138, 1.6730561256408691, 1.7654070854187012, 1.5553979873657227, 1.583693027496338, 1.604583740234375, 1.6651045083999634]",sae,286,Pre-32
1,beta,39,0.046,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12058,0.5091683407343406,0.6170181818181819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6827994585037231, 1.877448558807373, 1.9686434268951416, 1.7831162214279175, 1.9329310655593872, 1.9429467916488647, 1.6390767097473145, 1.943092942237854, 1.9704517126083374, 1.7153773307800293, 1.8046724796295166, 2.0292234420776367, 1.9183822870254517, 1.9314213991165161, 1.9535140991210938, 1.8312171697616577, 1.9854474067687988, 1.9409778118133545, 1.8792535066604614, 1.7052992582321167, 1.998306393623352, 1.8552180528640747, 1.7588250637054443, 1.925102949142456, 1.8456711769104004, 1.8930790424346924, 1.9337892532348633, 1.8758056163787842, 1.9178283214569092, 1.9473458528518677]",sae,286,Pre-32
1,beta,12,0.054,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11474,0.4636104636270019,0.596310687169718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6428472995758057, 1.762077808380127, 1.7571675777435303, 1.5671441555023193, 1.7008036375045776, 1.7195242643356323, 1.750533938407898, 1.6443722248077393, 1.730878472328186, 1.6712970733642578, 1.639993667602539, 1.7212069034576416, 1.5868231058120728, 1.7489864826202393, 1.6199957132339478, 1.6014747619628906, 1.6343443393707275, 1.6687179803848267, 1.6839853525161743, 1.6016004085540771, 1.643025517463684, 1.668852686882019, 1.7389895915985107, 1.5992183685302734, 1.715697169303894, 1.7402583360671997, 1.6728061437606812, 1.6800682544708252, 1.768877625465393, 1.6916358470916748]",sae,286,Pre-32
1,beta,41,0.062,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11992,0.5135582627818828,0.5248496932515337,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8733043670654297, 1.7589589357376099, 1.82827627658844, 1.843237280845642, 1.9258004426956177, 1.7776806354522705, 1.8571664094924927, 1.7853686809539795, 1.7550338506698608, 1.7998896837234497, 1.7931573390960693, 1.8547948598861694, 1.8542661666870117, 1.7908326387405396, 1.7783927917480469, 1.8477107286453247, 1.811415672302246, 1.7572613954544067, 1.8556889295578003, 1.785867691040039, 1.7985597848892212, 1.8492324352264404, 1.8190028667449951, 1.7475471496582031, 1.7784638404846191, 1.8567018508911133, 1.9296770095825195, 1.7507437467575073, 1.848891019821167, 1.7725608348846436]",sae,286,Pre-32
