n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,20,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23476,0.4400265322347608,0.6514082747348369,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,4,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23514,0.4776126516233948,0.6619311282221119,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,40,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23354,0.4646327718023681,0.6489809574793515,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,6,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23552,0.4513419024963114,0.680091613812544,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,18,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23274,0.4304442417762821,0.7313145835205319,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3991498649120331, 0.4023052453994751, 0.39959466457366943, 0.40453770756721497, 0.40122196078300476, 0.4008612036705017, 0.3988621234893799, 0.4055454432964325, 0.3988257646560669, 0.39838364720344543, 0.40210554003715515, 0.39840713143348694, 0.40179896354675293, 0.39837366342544556, 0.4015609323978424, 0.4051043391227722, 0.3993052542209625, 0.39826107025146484, 0.3985939919948578, 0.3990137279033661, 0.4046643078327179, 0.40573132038116455, 0.4023289382457733, 0.3994407653808594, 0.40375983715057373, 0.3989667296409607, 0.39834514260292053, 0.3984343111515045, 0.3986029326915741, 0.3988526463508606]",raw,286,Pre-64
1,bernoulli,38,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23406,0.460680113876435,0.6484607042412571,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,22,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23524,0.4492667960305336,0.670038167266371,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,10,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23312,0.4517939848710928,0.7055942745533301,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,12,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23406,0.4175510279942802,0.7299873048245087,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4714008569717407, 0.47432824969291687, 0.47205212712287903, 0.4701324701309204, 0.4759661555290222, 0.47123968601226807, 0.4702918827533722, 0.4762568473815918, 0.47148358821868896, 0.4747961759567261, 0.46999746561050415, 0.4699406921863556, 0.4709758162498474, 0.47066983580589294, 0.4702812135219574, 0.47127485275268555, 0.47469455003738403, 0.4760998785495758, 0.4702931046485901, 0.468906968832016, 0.47519975900650024, 0.47151583433151245, 0.47510120272636414, 0.4725046455860138, 0.47257480025291443, 0.469798743724823, 0.47492319345474243, 0.4738369882106781, 0.4729253947734833, 0.4711352586746216]",raw,286,Pre-64
1,bernoulli,4,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23514,0.4774953904104178,0.661941477617707,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,46,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23312,0.4769803857159481,0.6495478012982537,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3990693986415863, 0.39908868074417114, 0.40452077984809875, 0.39944952726364136, 0.40179887413978577, 0.4021819233894348, 0.39932093024253845, 0.4036980867385864, 0.4041920006275177, 0.39950093626976013, 0.3995916545391083, 0.39943382143974304, 0.4051811099052429, 0.40467917919158936, 0.4001772701740265, 0.4004424810409546, 0.4039129912853241, 0.4018457531929016, 0.39926549792289734, 0.39896073937416077, 0.4023885428905487, 0.39927348494529724, 0.3984120488166809, 0.4003453850746155, 0.40211737155914307, 0.4011130928993225, 0.40149053931236267, 0.4012085795402527, 0.39965417981147766, 0.40035659074783325]",raw,286,Pre-64
1,bernoulli,40,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23354,0.4619096751740638,0.6554673957377383,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4714289903640747, 0.4729847311973572, 0.4697367548942566, 0.4694759249687195, 0.47538504004478455, 0.46847769618034363, 0.4700550436973572, 0.46944132447242737, 0.470915824174881, 0.470339834690094, 0.4704158306121826, 0.4694821834564209, 0.4746764004230499, 0.4696669578552246, 0.4702123999595642, 0.4701947271823883, 0.47141653299331665, 0.47146737575531006, 0.4763213098049164, 0.47039321064949036, 0.470181405544281, 0.4687490165233612, 0.46921753883361816, 0.4700414836406708, 0.4731202721595764, 0.47027042508125305, 0.47236064076423645, 0.471393883228302, 0.47519823908805847, 0.4706064462661743]",raw,286,Pre-64
1,bernoulli,28,0.032,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23472,0.4500794830593126,0.6959384473570192,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,24,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23420,0.461849167763428,0.6337108569412786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36578676104545593, 0.36351147294044495, 0.3661964237689972, 0.36489051580429077, 0.3627052903175354, 0.3638651371002197, 0.36395472288131714, 0.3636806011199951, 0.3698938488960266, 0.3694063723087311, 0.3633430302143097, 0.36665666103363037, 0.36412981152534485, 0.3632391691207886, 0.3640900254249573, 0.3638215661048889, 0.36444956064224243, 0.3674047589302063, 0.36556729674339294, 0.3638376295566559, 0.364018052816391, 0.3679850399494171, 0.3641321659088135, 0.3698117136955261, 0.3687970042228699, 0.3654094934463501, 0.3634963035583496, 0.3692292273044586, 0.36526185274124146, 0.3647400736808777]",raw,286,Pre-64
1,bernoulli,46,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23312,0.4791338449791805,0.648094326842065,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,0,0.032,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23500,0.4704219405630694,0.6895584817440297,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,18,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23274,0.4321046811657378,0.7289343467362375,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,9,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23312,0.4755601503873393,0.6210903633529784,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,44,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23458,0.4692172265067759,0.6188425525973629,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,2,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23364,0.4534056057744987,0.6783574800378459,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33322519063949585, 0.3291984796524048, 0.32873478531837463, 0.3288676142692566, 0.3338189125061035, 0.32934096455574036, 0.3299565315246582, 0.33580321073532104, 0.33257561922073364, 0.32967451214790344, 0.33245229721069336, 0.3354817032814026, 0.3290167450904846, 0.32746654748916626, 0.3288477659225464, 0.3289802074432373, 0.3332546651363373, 0.3276768922805786, 0.3301962912082672, 0.33269694447517395, 0.3308509588241577, 0.3319763243198395, 0.3301740884780884, 0.330392062664032, 0.3294236660003662, 0.3350770175457001, 0.33078688383102417, 0.3317084014415741, 0.333917498588562, 0.334625244140625]",raw,286,Pre-64
1,bernoulli,36,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23604,0.4810129200950853,0.6426965888689408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.259355366230011, 0.25816401839256287, 0.26200544834136963, 0.25859296321868896, 0.25787949562072754, 0.2568354308605194, 0.26190704107284546, 0.2628367245197296, 0.260931134223938, 0.25913068652153015, 0.25863927602767944, 0.2583259046077728, 0.25956204533576965, 0.2648215889930725, 0.25806212425231934, 0.258292019367218, 0.2582712769508362, 0.26148751378059387, 0.25839167833328247, 0.2587693929672241, 0.25876733660697937, 0.2627418339252472, 0.25788989663124084, 0.2601819634437561, 0.2581421434879303, 0.2577238976955414, 0.2581164538860321, 0.2627788186073303, 0.26511871814727783, 0.2586672902107239]",raw,286,Pre-64
1,bernoulli,5,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23156,0.4146926331651547,0.721030543042247,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,29,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23274,0.4531890889588292,0.68105009362871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3351533114910126, 0.3303346037864685, 0.32930296659469604, 0.33384063839912415, 0.33489301800727844, 0.3277479410171509, 0.32822170853614807, 0.3301297724246979, 0.32973355054855347, 0.33256882429122925, 0.32878273725509644, 0.32941049337387085, 0.3297046422958374, 0.330156534910202, 0.3283748924732208, 0.32780978083610535, 0.3303673565387726, 0.33414119482040405, 0.33333390951156616, 0.3297993838787079, 0.3297586441040039, 0.33055421710014343, 0.331657350063324, 0.3301332890987396, 0.3331453502178192, 0.33311086893081665, 0.32891252636909485, 0.3328705430030823, 0.32833659648895264, 0.3277602791786194]",raw,286,Pre-64
1,bernoulli,15,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23458,0.4488708641745542,0.717783206316078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33248093724250793, 0.32945871353149414, 0.3282521069049835, 0.32787925004959106, 0.32761523127555847, 0.32870203256607056, 0.3348608613014221, 0.32872554659843445, 0.33049634099006653, 0.32869699597358704, 0.33491525053977966, 0.3266826868057251, 0.32669028639793396, 0.3286535143852234, 0.33205029368400574, 0.3296969532966614, 0.3295826017856598, 0.33503732085227966, 0.32766464352607727, 0.33304131031036377, 0.3294224739074707, 0.32927951216697693, 0.334430992603302, 0.32871872186660767, 0.3284725248813629, 0.3286924362182617, 0.33463528752326965, 0.32952019572257996, 0.33186468482017517, 0.3278787434101105]",raw,286,Pre-64
1,bernoulli,16,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23340,0.4295201409139382,0.7398066158085829,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,22,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23524,0.449442152780897,0.6700712949029255,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,15,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23458,0.4508833685231305,0.7168984336295312,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,4,0.034,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23514,0.477467162915522,0.6619711458850803,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,43,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23472,0.4502986036455639,0.6959245465830988,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,27,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23548,0.5014775914370614,0.623033413608764,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18990930914878845, 0.19066034257411957, 0.1901409775018692, 0.18952155113220215, 0.19241786003112793, 0.19036613404750824, 0.18985754251480103, 0.19167985022068024, 0.18931400775909424, 0.1892484724521637, 0.18928638100624084, 0.18911167979240417, 0.18993055820465088, 0.18974502384662628, 0.18869708478450775, 0.19188110530376434, 0.18928521871566772, 0.18973734974861145, 0.19013245403766632, 0.1892092525959015, 0.18797706067562103, 0.19270138442516327, 0.1894536167383194, 0.18940670788288116, 0.19542920589447021, 0.18859586119651794, 0.19325855374336243, 0.19113613665103912, 0.19022609293460846, 0.1924409419298172]",raw,286,Pre-64
1,bernoulli,0,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23500,0.4704930640063099,0.6895968180837991,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,6,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23552,0.4512692135923448,0.6801009621607628,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,30,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23660,0.4908655670227181,0.6291030266116943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33108335733413696, 0.33663731813430786, 0.33016952872276306, 0.3297136425971985, 0.32859286665916443, 0.3300090432167053, 0.33203762769699097, 0.3335902690887451, 0.33055219054222107, 0.3296375274658203, 0.3322133719921112, 0.3298037350177765, 0.3287540376186371, 0.32837730646133423, 0.3294000029563904, 0.3292540907859802, 0.3289477229118347, 0.3295430839061737, 0.3294347822666168, 0.3313007056713104, 0.32988107204437256, 0.3295905590057373, 0.3291737139225006, 0.3328936994075775, 0.33324193954467773, 0.3336448669433594, 0.3299940228462219, 0.33059781789779663, 0.3316371738910675, 0.33313849568367004]",raw,286,Pre-64
1,bernoulli,24,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23420,0.4640079485494017,0.6290089411700857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04871949926018715, 0.04729626700282097, 0.050174057483673096, 0.04800190404057503, 0.04592994600534439, 0.04589654877781868, 0.04813000559806824, 0.04712381213903427, 0.055001311004161835, 0.05298034846782684, 0.04664691537618637, 0.05031856521964073, 0.04795867204666138, 0.04637974128127098, 0.04658879339694977, 0.047548841685056686, 0.04772555083036423, 0.05109577625989914, 0.04945414513349533, 0.04756240174174309, 0.04832196980714798, 0.05202650651335716, 0.048021961003541946, 0.05304795503616333, 0.05115298554301262, 0.04957292601466179, 0.04671608284115791, 0.052715253084897995, 0.04843313246965408, 0.04886741191148758]",raw,286,Pre-64
1,bernoulli,4,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23514,0.4751085709418786,0.6634538692940332,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40177515149116516, 0.40534016489982605, 0.4031860828399658, 0.4057776629924774, 0.40034523606300354, 0.39914628863334656, 0.4045425355434418, 0.400349497795105, 0.4006984829902649, 0.4002586603164673, 0.4052148461341858, 0.4039085805416107, 0.3990033268928528, 0.40233948826789856, 0.3991002142429352, 0.3991096615791321, 0.4017942249774933, 0.39943742752075195, 0.40134933590888977, 0.4029695987701416, 0.40039122104644775, 0.39946186542510986, 0.4038041830062866, 0.4061053693294525, 0.4044002294540405, 0.3988526165485382, 0.40511640906333923, 0.4054054915904999, 0.4011547863483429, 0.4038192331790924]",raw,286,Pre-64
1,bernoulli,44,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23458,0.4692099381063055,0.6187593177697631,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,5,0.034,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23156,0.4145364567918169,0.7209758458299618,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,32,0.034,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23538,0.500116453914377,0.6052970297029703,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,26,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23538,0.4620600624892199,0.6586296838221259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4693588614463806, 0.4700677692890167, 0.4709721803665161, 0.47017455101013184, 0.470734566450119, 0.47118717432022095, 0.47029146552085876, 0.46998921036720276, 0.47054585814476013, 0.47197869420051575, 0.47007936239242554, 0.46998947858810425, 0.4688422977924347, 0.47196945548057556, 0.4703483581542969, 0.46920010447502136, 0.47014445066452026, 0.46999552845954895, 0.46984049677848816, 0.47411561012268066, 0.4700040817260742, 0.46977031230926514, 0.4748755395412445, 0.4679974913597107, 0.4742718040943146, 0.4674784243106842, 0.4744919240474701, 0.4699978232383728, 0.4702587425708771, 0.47102296352386475]",raw,286,Pre-64
1,bernoulli,1,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23406,0.4632636550984439,0.636393055270187,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,49,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23472,0.4737260707005457,0.6955506679109277,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
1,bernoulli,32,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23538,0.4965225229081569,0.6078615255891786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4002867639064789, 0.3997432589530945, 0.4011756479740143, 0.40189409255981445, 0.4036121368408203, 0.40045174956321716, 0.4037698805332184, 0.4014100432395935, 0.3993857502937317, 0.39934247732162476, 0.3998601734638214, 0.39917880296707153, 0.40274351835250854, 0.4011770486831665, 0.40288814902305603, 0.39990055561065674, 0.40102726221084595, 0.3989507555961609, 0.40027356147766113, 0.3995561897754669, 0.4001242220401764, 0.404392808675766, 0.40060508251190186, 0.40036118030548096, 0.4052112102508545, 0.3999011516571045, 0.4000270664691925, 0.40147873759269714, 0.404432088136673, 0.3993268609046936]",raw,286,Pre-64
1,bernoulli,27,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,64.0,23548,0.5017886653099691,0.6233382570162481,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-64
