n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,5,0.074,0.4143058493611699,0.6943101596071211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5254566669464111, 1.5585684776306152, 1.483973503112793, 1.516023874282837, 1.585329294204712, 1.5435947179794312, 1.4484455585479736, 1.4523193836212158, 1.3704502582550049, 1.4826560020446777, 1.6017630100250244, 1.4570813179016113, 1.3314582109451294, 1.4862180948257446, 1.5777060985565186, 1.5871700048446655, 1.4870611429214478, 1.3807014226913452, 1.2866356372833252, 1.3998562097549438, 1.5847313404083252, 1.446810245513916, 1.468379259109497, 1.4771158695220947, 1.5783195495605469, 1.372812271118164, 1.3237826824188232, 1.492901086807251, 1.4795457124710083, 1.3667430877685547]",sae,Pre-32
1,beta,26,0.084,0.4692690042367641,0.6190145196169292,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.455747365951538, 1.4822276830673218, 1.494698166847229, 1.594620943069458, 1.3427600860595703, 1.5665125846862793, 1.6239593029022217, 1.350296139717102, 1.6287288665771484, 1.4857438802719116, 1.4770534038543701, 1.517043113708496, 1.533398985862732, 1.539807677268982, 1.58323335647583, 1.3322720527648926, 1.5575637817382812, 1.516736626625061, 1.5326787233352661, 1.6156954765319824, 1.4991960525512695, 1.4014919996261597, 1.6250935792922974, 1.3511639833450317, 1.355813980102539, 1.3582348823547363, 1.384617805480957, 1.371449589729309, 1.5879343748092651, 1.3317676782608032]",sae,Pre-32
1,beta,9,0.055,0.4442648862267032,0.669676134364583,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.750106692314148, 1.6901403665542603, 1.5916317701339722, 1.661659836769104, 1.7507586479187012, 1.5052272081375122, 1.4967834949493408, 1.7377467155456543, 1.491326928138733, 1.744860053062439, 1.6520590782165527, 1.7204731702804565, 1.6160392761230469, 1.7169828414916992, 1.746256709098816, 1.748435139656067, 1.4707993268966675, 1.6626309156417847, 1.6324213743209839, 1.6944801807403564, 1.663955569267273, 1.5530657768249512, 1.743304967880249, 1.686026692390442, 1.6229660511016846, 1.4835851192474365, 1.7396540641784668, 1.6879569292068481, 1.5510106086730957, 1.5033941268920898]",sae,Pre-32
1,beta,12,0.072,0.4111707583786815,0.7267715936739659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6174232959747314, 1.5938475131988525, 1.4011518955230713, 1.5364093780517578, 1.3373440504074097, 1.497044324874878, 1.4908686876296997, 1.5824518203735352, 1.5395944118499756, 1.5269469022750854, 1.5673725605010986, 1.3890701532363892, 1.5475636720657349, 1.6310644149780273, 1.4590243101119995, 1.4164406061172485, 1.6287665367126465, 1.6364601850509644, 1.3985167741775513, 1.625077724456787, 1.5784714221954346, 1.6381195783615112, 1.38335382938385, 1.4133572578430176, 1.3877371549606323, 1.3302268981933594, 1.3660640716552734, 1.5527024269104004, 1.5556365251541138, 1.3846791982650757]",sae,Pre-32
1,beta,0,0.068,0.4445758213968545,0.7084065214373239,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6210886240005493, 1.5755690336227417, 1.6237380504608154, 1.4771771430969238, 1.605224847793579, 1.4209624528884888, 1.607234239578247, 1.3374477624893188, 1.3707740306854248, 1.3183825016021729, 1.592584252357483, 1.5513887405395508, 1.3504799604415894, 1.5286228656768799, 1.6460241079330444, 1.482362151145935, 1.3325880765914917, 1.6240102052688599, 1.3045485019683838, 1.6222448348999023, 1.5764052867889404, 1.3404842615127563, 1.525434970855713, 1.593124508857727, 1.4260611534118652, 1.5396482944488525, 1.4473928213119507, 1.5467687845230103, 1.5377979278564453, 1.3268933296203613]",sae,Pre-32
1,beta,10,0.045,0.429511970734003,0.7044646986167454,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.480763554573059, 1.7335995435714722, 1.652143955230713, 1.6824463605880737, 1.701528549194336, 1.6389456987380981, 1.7008812427520752, 1.670029878616333, 1.6080729961395264, 1.659136414527893, 1.6801687479019165, 1.6803009510040283, 1.6453319787979126, 1.634358525276184, 1.597137212753296, 1.6435467004776, 1.7144619226455688, 1.5939139127731323, 1.6707510948181152, 1.639612078666687, 1.6561402082443237, 1.612428903579712, 1.7434132099151611, 1.655788540840149, 1.6265708208084106, 1.5826987028121948, 1.6823275089263916, 1.6780353784561157, 1.6652300357818604, 1.7251665592193604]",sae,Pre-32
1,beta,20,0.082,0.4219095604480377,0.6666219029074062,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4146373271942139, 1.5951610803604126, 1.477974772453308, 1.534816026687622, 1.5117007493972778, 1.5261603593826294, 1.4820185899734497, 1.4802240133285522, 1.5712593793869019, 1.567317008972168, 1.4627180099487305, 1.5538561344146729, 1.5819319486618042, 1.5745911598205566, 1.5134594440460205, 1.589908480644226, 1.5710631608963013, 1.4434032440185547, 1.430125117301941, 1.430113673210144, 1.4802523851394653, 1.517142415046692, 1.4426878690719604, 1.481716275215149, 1.5767955780029297, 1.3935219049453735, 1.528234601020813, 1.4404375553131104, 1.5152769088745117, 1.4980289936065674]",sae,Pre-32
1,beta,17,0.076,0.4349078806809355,0.7212300895244739,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4058154821395874, 1.5088337659835815, 1.5852028131484985, 1.491551160812378, 1.577196717262268, 1.5231302976608276, 1.5346696376800537, 1.4432686567306519, 1.5803892612457275, 1.5087740421295166, 1.4704563617706299, 1.5878182649612427, 1.379573941230774, 1.5854320526123047, 1.4098153114318848, 1.377625823020935, 1.27284574508667, 1.4138890504837036, 1.371692180633545, 1.4883840084075928, 1.5818928480148315, 1.471019983291626, 1.4609575271606445, 1.3751391172409058, 1.578054666519165, 1.4195317029953003, 1.5243240594863892, 1.3810911178588867, 1.5066628456115723, 1.4679144620895386]",sae,Pre-32
1,beta,33,0.062,0.4365868234377789,0.677330791447391,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6462959051132202, 1.5330592393875122, 1.5185683965682983, 1.4639544486999512, 1.5765761137008667, 1.677298665046692, 1.6590231657028198, 1.559224247932434, 1.596018671989441, 1.67127525806427, 1.6466878652572632, 1.4445273876190186, 1.4816142320632935, 1.579446792602539, 1.5982322692871094, 1.645287036895752, 1.4818435907363892, 1.6617969274520874, 1.6509678363800049, 1.5105324983596802, 1.5894328355789185, 1.668758749961853, 1.6171964406967163, 1.565740942955017, 1.5644214153289795, 1.6557153463363647, 1.531872034072876, 1.637975811958313, 1.6189472675323486, 1.6667345762252808]",sae,Pre-32
1,beta,16,0.046,0.4301339690967523,0.7338879355820594,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.455154538154602, 1.704784870147705, 1.6204808950424194, 1.393805742263794, 1.586021900177002, 1.5815261602401733, 1.6535377502441406, 1.7014838457107544, 1.5575968027114868, 1.7181204557418823, 1.4238370656967163, 1.642643928527832, 1.7241486310958862, 1.594582438468933, 1.5885075330734253, 1.5677849054336548, 1.7036731243133545, 1.5175580978393555, 1.534134864807129, 1.6017152070999146, 1.6203712224960327, 1.5793256759643555, 1.6481627225875854, 1.6723597049713135, 1.6616824865341187, 1.5837135314941406, 1.6022822856903076, 1.6099467277526855, 1.698522686958313, 1.688620686531067]",sae,Pre-32
1,beta,33,0.074,0.436519887342247,0.6773079601365313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6411302089691162, 1.5278675556182861, 1.5133919715881348, 1.458757996559143, 1.571398138999939, 1.6721442937850952, 1.6538485288619995, 1.5541305541992188, 1.5908116102218628, 1.666141152381897, 1.641545057296753, 1.4393941164016724, 1.4764342308044434, 1.5742061138153076, 1.5930835008621216, 1.6401442289352417, 1.4766290187835693, 1.6566040515899658, 1.645814299583435, 1.5053671598434448, 1.5842080116271973, 1.6635667085647583, 1.6119990348815918, 1.5606032609939575, 1.5592864751815796, 1.6505430936813354, 1.5266860723495483, 1.6328870058059692, 1.6137620210647583, 1.6615488529205322]",sae,Pre-32
1,beta,38,0.064,0.438240021451124,0.6699613314681213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.505149483680725, 1.4658151865005493, 1.7079875469207764, 1.6189249753952026, 1.5250951051712036, 1.7168253660202026, 1.4889289140701294, 1.5222339630126953, 1.4885402917861938, 1.6991891860961914, 1.487410545349121, 1.64112389087677, 1.516802430152893, 1.6650573015213013, 1.570169448852539, 1.7134150266647339, 1.6313132047653198, 1.5687460899353027, 1.504264235496521, 1.5709218978881836, 1.537285327911377, 1.5621720552444458, 1.520797610282898, 1.7052301168441772, 1.581118106842041, 1.7080000638961792, 1.6819010972976685, 1.4766381978988647, 1.5592265129089355, 1.5895600318908691]",sae,Pre-32
1,beta,0,0.08,0.4445328328618997,0.7083763407758844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6177928447723389, 1.572245717048645, 1.6204330921173096, 1.4738304615020752, 1.6019213199615479, 1.417681336402893, 1.6039351224899292, 1.334134817123413, 1.3674871921539307, 1.3150407075881958, 1.5892558097839355, 1.5480687618255615, 1.3471179008483887, 1.5253270864486694, 1.6427382230758667, 1.4790688753128052, 1.3292793035507202, 1.6206978559494019, 1.301231861114502, 1.6189335584640503, 1.5731106996536255, 1.3371703624725342, 1.5221222639083862, 1.5898140668869019, 1.4227725267410278, 1.5363315343856812, 1.4440897703170776, 1.5434808731079102, 1.5344871282577515, 1.323603868484497]",sae,Pre-32
1,beta,6,0.082,0.4400646617095691,0.6707479096072743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5120750665664673, 1.457135558128357, 1.4899426698684692, 1.4408050775527954, 1.4063048362731934, 1.4758647680282593, 1.4490584135055542, 1.420741081237793, 1.3866795301437378, 1.4679263830184937, 1.5719722509384155, 1.426143765449524, 1.4574369192123413, 1.5258742570877075, 1.4845808744430542, 1.516892671585083, 1.507630705833435, 1.5184383392333984, 1.532610535621643, 1.4839658737182617, 1.4934121370315552, 1.3357908725738525, 1.4459986686706543, 1.4129844903945923, 1.4106296300888062, 1.450192928314209, 1.519165277481079, 1.4923322200775146, 1.4265267848968506, 1.4881489276885986]",sae,Pre-32
1,beta,18,0.085,0.4210031826030376,0.7343884482256856,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4275307655334473, 1.5031564235687256, 1.603937029838562, 1.3731030225753784, 1.3369296789169312, 1.5351076126098633, 1.495970368385315, 1.5598121881484985, 1.4420747756958008, 1.5923832654953003, 1.3466705083847046, 1.6334912776947021, 1.5221036672592163, 1.5860909223556519, 1.3957324028015137, 1.3654892444610596, 1.5860748291015625, 1.4608677625656128, 1.324712872505188, 1.5554475784301758, 1.333046317100525, 1.4852607250213623, 1.5361287593841553, 1.447181224822998, 1.3953922986984253, 1.443253755569458, 1.4481350183486938, 1.3754132986068726, 1.4071353673934937, 1.607505202293396]",sae,Pre-32
1,beta,38,0.075,0.4381621323004221,0.6699796577865473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5002983808517456, 1.460904598236084, 1.7031301259994507, 1.614095687866211, 1.5202525854110718, 1.7119723558425903, 1.484058141708374, 1.5173094272613525, 1.483691930770874, 1.6943126916885376, 1.4825421571731567, 1.6362296342849731, 1.5118929147720337, 1.6602611541748047, 1.5653517246246338, 1.708597183227539, 1.6264915466308594, 1.5639128684997559, 1.4994134902954102, 1.5661656856536865, 1.5324857234954834, 1.5573265552520752, 1.5158624649047852, 1.7003952264785767, 1.5763120651245117, 1.7032045125961304, 1.6770915985107422, 1.4717540740966797, 1.5543006658554077, 1.5847563743591309]",sae,Pre-32
1,beta,49,0.07,0.4495482190230617,0.6770479592255673,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.393885850906372, 1.297579288482666, 1.5245565176010132, 1.4821523427963257, 1.5200382471084595, 1.4387527704238892, 1.340287685394287, 1.3134634494781494, 1.544592261314392, 1.4276403188705444, 1.4012386798858643, 1.341798186302185, 1.5010566711425781, 1.3254320621490479, 1.3780009746551514, 1.4583264589309692, 1.370393991470337, 1.4011183977127075, 1.2740451097488403, 1.3925138711929321, 1.3854436874389648, 1.4751681089401245, 1.4338476657867432, 1.3358560800552368, 1.3701462745666504, 1.385418176651001, 1.2602797746658325, 1.2799711227416992, 1.5083695650100708, 1.317887783050537]",sae,Pre-32
1,beta,38,0.045,0.4383743098938543,0.6699124612856523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5135329961776733, 1.4743008613586426, 1.7163817882537842, 1.6272704601287842, 1.533462405204773, 1.7252132892608643, 1.4973455667495728, 1.5307435989379883, 1.4969186782836914, 1.7076165676116943, 1.4958224296569824, 1.6495814323425293, 1.5252878665924072, 1.6733441352844238, 1.5784941911697388, 1.7217413187026978, 1.639646291732788, 1.577099323272705, 1.5126484632492065, 1.579142689704895, 1.5455806255340576, 1.5705435276031494, 1.5293248891830444, 1.7135872840881348, 1.5894246101379395, 1.7162892818450928, 1.6902133226394653, 1.485077142715454, 1.5677365064620972, 1.5978615283966064]",sae,Pre-32
1,beta,2,0.046,0.4154264549484711,0.7116212509689344,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5471694469451904, 1.4960646629333496, 1.661928415298462, 1.6458659172058105, 1.5828250646591187, 1.6582486629486084, 1.6178957223892212, 1.6861600875854492, 1.3361643552780151, 1.4317076206207275, 1.4787774085998535, 1.583008885383606, 1.5456531047821045, 1.534780502319336, 1.563214659690857, 1.5668764114379883, 1.4607609510421753, 1.4961551427841187, 1.6056360006332397, 1.4792426824569702, 1.516697883605957, 1.4977046251296997, 1.5872739553451538, 1.6405457258224487, 1.6459861993789673, 1.460920810699463, 1.4269109964370728, 1.5440553426742554, 1.5098774433135986, 1.4958571195602417]",sae,Pre-32
1,beta,47,0.074,0.4014940084684922,0.7363176373399422,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.510208249092102, 1.2473291158676147, 1.3875188827514648, 1.4163743257522583, 1.4822347164154053, 1.4487875699996948, 1.35354483127594, 1.363134741783142, 1.4073957204818726, 1.3813307285308838, 1.4760125875473022, 1.466637372970581, 1.2995970249176025, 1.318722128868103, 1.255080223083496, 1.365560531616211, 1.2536202669143677, 1.2515387535095215, 1.2351146936416626, 1.2279086112976074, 1.5026277303695679, 1.3060855865478516, 1.2540113925933838, 1.3232446908950806, 1.4284918308258057, 1.3887220621109009, 1.4260793924331665, 1.4978584051132202, 1.2782554626464844, 1.3616361618041992]",sae,Pre-32
1,beta,19,0.074,0.4075832497214418,0.7230204907665065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4355453252792358, 1.5503262281417847, 1.6004232168197632, 1.4388165473937988, 1.5264806747436523, 1.4327086210250854, 1.5482909679412842, 1.4863369464874268, 1.5772020816802979, 1.4285314083099365, 1.4716647863388062, 1.5955313444137573, 1.4209917783737183, 1.4997706413269043, 1.5030369758605957, 1.4227453470230103, 1.43665611743927, 1.4207795858383179, 1.45731782913208, 1.5096861124038696, 1.5419646501541138, 1.4563976526260376, 1.518966794013977, 1.4872567653656006, 1.4742118120193481, 1.3504481315612793, 1.431891918182373, 1.501685380935669, 1.4339549541473389, 1.5632699728012085]",sae,Pre-32
1,beta,12,0.084,0.4095751324153086,0.7258655210867802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5598206520080566, 1.5341649055480957, 1.3550981283187866, 1.4873836040496826, 1.2960444688796997, 1.4402318000793457, 1.4439353942871094, 1.5216190814971924, 1.4833859205245972, 1.4729923009872437, 1.5101375579833984, 1.342415690422058, 1.4967213869094849, 1.570924997329712, 1.3973000049591064, 1.372334599494934, 1.5756903886795044, 1.577774167060852, 1.3477458953857422, 1.5691733360290527, 1.5119831562042236, 1.5768675804138184, 1.3365328311920166, 1.3653770685195923, 1.3409698009490967, 1.2883301973342896, 1.3085275888442993, 1.4998979568481445, 1.5033758878707886, 1.3354063034057617]",sae,Pre-32
1,beta,7,0.07,0.4295848030129325,0.7101527020024992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4411513805389404, 1.517606496810913, 1.4585927724838257, 1.4115400314331055, 1.534416675567627, 1.3066747188568115, 1.3588556051254272, 1.3272511959075928, 1.5234071016311646, 1.5164904594421387, 1.3202755451202393, 1.5599278211593628, 1.5781689882278442, 1.3458631038665771, 1.3475275039672852, 1.271160364151001, 1.56479012966156, 1.500031590461731, 1.3104777336120605, 1.4510736465454102, 1.4077452421188354, 1.4994051456451416, 1.294642448425293, 1.340976595878601, 1.493055820465088, 1.3181071281433105, 1.512969732284546, 1.301931381225586, 1.5328177213668823, 1.4389212131500244]",sae,Pre-32
1,beta,22,0.058,0.4477174134603608,0.6712620704601825,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8343631029129028, 1.743011236190796, 1.6533710956573486, 1.7699065208435059, 1.8009543418884277, 1.7641781568527222, 1.8184542655944824, 1.7991604804992676, 1.792474627494812, 1.8089452981948853, 1.7262130975723267, 1.5650235414505005, 1.5202125310897827, 1.8065965175628662, 1.7181957960128784, 1.5552761554718018, 1.7516213655471802, 1.5209076404571533, 1.7711511850357056, 1.5101420879364014, 1.5710628032684326, 1.55292546749115, 1.7746018171310425, 1.5525429248809814, 1.8139618635177612, 1.7916159629821777, 1.538939118385315, 1.7614622116088867, 1.6658453941345215, 1.5665245056152344]",sae,Pre-32
1,beta,43,0.068,0.4382083131752011,0.7160381965486605,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5766794681549072, 1.4709964990615845, 1.5871729850769043, 1.4581284523010254, 1.5565897226333618, 1.5046204328536987, 1.509358286857605, 1.4657518863677979, 1.4489251375198364, 1.3950093984603882, 1.4182541370391846, 1.4171777963638306, 1.3627392053604126, 1.4909114837646484, 1.4907567501068115, 1.4140732288360596, 1.5967433452606201, 1.4084742069244385, 1.4846073389053345, 1.4595669507980347, 1.578447699546814, 1.4833569526672363, 1.6237995624542236, 1.4348692893981934, 1.5720211267471313, 1.4585596323013306, 1.4754571914672852, 1.5025172233581543, 1.4122278690338135, 1.4247630834579468]",sae,Pre-32
1,beta,47,0.044,0.4062480926468896,0.7404739776951672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8209198713302612, 1.5271366834640503, 1.6540381908416748, 1.690563678741455, 1.7760379314422607, 1.7609294652938843, 1.6945782899856567, 1.6469814777374268, 1.710455060005188, 1.6820462942123413, 1.7902789115905762, 1.787501573562622, 1.5881640911102295, 1.677185297012329, 1.4956287145614624, 1.6401077508926392, 1.514786720275879, 1.5346097946166992, 1.5173351764678955, 1.5712409019470215, 1.8100574016571045, 1.5735923051834106, 1.4967765808105469, 1.5941593647003174, 1.7391279935836792, 1.6673083305358887, 1.7522764205932617, 1.8090734481811523, 1.5382832288742065, 1.6364723443984985]",sae,Pre-32
1,beta,11,0.075,0.433176527247321,0.7212971537399752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4030300378799438, 1.583495855331421, 1.3831852674484253, 1.608934760093689, 1.4193363189697266, 1.4399415254592896, 1.4590774774551392, 1.3893591165542603, 1.4440900087356567, 1.4647514820098877, 1.5781843662261963, 1.575477123260498, 1.5786901712417603, 1.4209750890731812, 1.4597229957580566, 1.4767662286758423, 1.507585048675537, 1.5010182857513428, 1.5800005197525024, 1.3649697303771973, 1.5206061601638794, 1.5155359506607056, 1.4702742099761963, 1.4131789207458496, 1.4487375020980835, 1.3628684282302856, 1.3997012376785278, 1.4003345966339111, 1.5860393047332764, 1.5654833316802979]",sae,Pre-32
1,beta,28,0.05,0.4341865645398965,0.7271660890429219,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5492465496063232, 1.4867212772369385, 1.474752426147461, 1.5886842012405396, 1.5589340925216675, 1.4653881788253784, 1.5590590238571167, 1.4635777473449707, 1.575767993927002, 1.375320315361023, 1.59578275680542, 1.4659007787704468, 1.5124032497406006, 1.4562287330627441, 1.519593596458435, 1.5811164379119873, 1.4005687236785889, 1.6016018390655518, 1.486218810081482, 1.4508450031280518, 1.4785634279251099, 1.505556344985962, 1.441646695137024, 1.3570760488510132, 1.5790951251983643, 1.4809839725494385, 1.4086101055145264, 1.4817895889282227, 1.5148979425430298, 1.577125906944275]",sae,Pre-32
1,beta,27,0.0535,0.4673050066041164,0.6636671225973652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6634671688079834, 1.6936548948287964, 1.630930781364441, 1.6253697872161865, 1.6728135347366333, 1.6725621223449707, 1.4713937044143677, 1.5196170806884766, 1.5082281827926636, 1.691306710243225, 1.624035120010376, 1.7030861377716064, 1.5534257888793945, 1.5763790607452393, 1.6783276796340942, 1.5571857690811157, 1.5898488759994507, 1.6421023607254028, 1.6535664796829224, 1.5322579145431519, 1.7037992477416992, 1.5728727579116821, 1.583876371383667, 1.5995972156524658, 1.491811990737915, 1.6066838502883911, 1.69100022315979, 1.5604701042175293, 1.6658985614776611, 1.7038373947143555]",sae,Pre-32
1,beta,41,0.042,0.4479430786004724,0.6908959537572255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.759095311164856, 1.6529285907745361, 1.7678487300872803, 1.7070825099945068, 1.6803890466690063, 1.6996394395828247, 1.6563619375228882, 1.5883841514587402, 1.556368112564087, 1.7386229038238525, 1.6071351766586304, 1.7817444801330566, 1.7535518407821655, 1.585964322090149, 1.6535450220108032, 1.6305761337280273, 1.7402499914169312, 1.6283141374588013, 1.6621686220169067, 1.6801519393920898, 1.6334236860275269, 1.6335304975509644, 1.682405710220337, 1.5824339389801025, 1.5792591571807861, 1.6528654098510742, 1.6559672355651855, 1.7250137329101562, 1.6366382837295532, 1.7484239339828491]",sae,Pre-32
1,beta,33,0.044,0.4366872254050431,0.677325083619676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6540477275848389, 1.5408506393432617, 1.5263384580612183, 1.471753478050232, 1.5843473672866821, 1.6850345134735107, 1.666786551475525, 1.5668692588806152, 1.6038330793380737, 1.6789807081222534, 1.654405117034912, 1.4522309303283691, 1.4893871545791626, 1.587310791015625, 1.6059565544128418, 1.6530063152313232, 1.489668607711792, 1.6695889234542847, 1.6587024927139282, 1.5182833671569824, 1.597272276878357, 1.676551103591919, 1.6249936819076538, 1.573451280593872, 1.5721278190612793, 1.6634771823883057, 1.5396546125411987, 1.645613193511963, 1.6267286539077759, 1.6745156049728394]",sae,Pre-32
1,beta,20,0.052,0.4252870824255391,0.6653461357684819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5540862083435059, 1.7629271745681763, 1.6065540313720703, 1.679567575454712, 1.671657681465149, 1.6678282022476196, 1.632975697517395, 1.6114007234573364, 1.7294057607650757, 1.7273845672607422, 1.592275619506836, 1.7168394327163696, 1.7443773746490479, 1.7412995100021362, 1.681802749633789, 1.75496244430542, 1.7328869104385376, 1.5681960582733154, 1.568886399269104, 1.5447156429290771, 1.6495037078857422, 1.6686110496520996, 1.5835293531417847, 1.6512991189956665, 1.7370167970657349, 1.5213791131973267, 1.6789120435714722, 1.614152193069458, 1.6668606996536255, 1.6637897491455078]",sae,Pre-32
