n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,20,0.002,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6938,0.4573488354701564,0.7227879403794037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5136828422546387, 0.5079546570777893, 0.5133686065673828, 0.5095180869102478, 0.5003911852836609, 0.5120491981506348, 0.5086043477058411, 0.507584810256958, 0.5102030038833618, 0.5111191272735596, 0.5226739048957825, 0.5079490542411804, 0.5062281489372253, 0.5064524412155151, 0.5072149038314819, 0.5061716437339783, 0.5178686380386353, 0.5125174522399902, 0.5064430832862854, 0.508916437625885, 0.5052064657211304, 0.5058792233467102, 0.505922257900238, 0.5061421990394592, 0.5162179470062256, 0.5089353919029236, 0.5134063363075256, 0.5098530054092407, 0.5077532529830933, 0.5135241150856018]",sae,286,Pre-32
1,bernoulli,33,0.025,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6730,0.4212417618429892,0.528445695878644,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,49,0.0155,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.460228164053331,0.613404452690167,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031440529972314835, 0.03382859751582146, 0.02234737016260624, 0.020200762897729874, 0.020501818507909775, 0.0331612266600132, 0.03249139338731766, 0.02504395693540573, 0.02072908729314804, 0.03416462242603302, 0.0274935495108366, 0.022267956286668777, 0.037775397300720215, 0.034648552536964417, 0.032783497124910355, 0.02743447571992874, 0.03110923059284687, 0.03163612261414528, 0.023103579878807068, 0.03254237398505211, 0.01755397394299507, 0.030706729739904404, 0.019633851945400238, 0.019478917121887207, 0.024193529039621353, 0.021237019449472427, 0.02077375166118145, 0.02935113199055195, 0.023763898760080338, 0.02816876210272312]",sae,286,Pre-32
1,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7084,0.4466066962195388,0.6159511137394047,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025642283260822296, 0.026786617934703827, 0.028031334280967712, 0.03500504046678543, 0.03416016697883606, 0.02790774218738079, 0.02450414188206196, 0.023707618936896324, 0.023575326427817345, 0.024569261819124222, 0.026509946212172508, 0.03266492858529091, 0.02733823098242283, 0.03448563814163208, 0.027099628001451492, 0.028895145282149315, 0.02794141136109829, 0.034972283989191055, 0.026335634291172028, 0.02582087181508541, 0.023553404957056046, 0.031379781663417816, 0.0226591806858778, 0.02533010207116604, 0.02627871371805668, 0.02376559004187584, 0.024230023846030235, 0.031180469319224358, 0.033472590148448944, 0.02332649938762188]",sae,286,Pre-32
1,bernoulli,31,0.014,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6754,0.4303407212133419,0.6026626927248045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08567392826080322, 0.08361083269119263, 0.0836513563990593, 0.08783033490180969, 0.0851856991648674, 0.08437028527259827, 0.08687949925661087, 0.08522730320692062, 0.08415805548429489, 0.08385111391544342, 0.0851874127984047, 0.08408480137586594, 0.0863480269908905, 0.08442973345518112, 0.08446747809648514, 0.08328354358673096, 0.0844133123755455, 0.08792952448129654, 0.08563080430030823, 0.08428002893924713, 0.08444739878177643, 0.08485525101423264, 0.08683320134878159, 0.08267863839864731, 0.08480357378721237, 0.08469269424676895, 0.08741996437311172, 0.08741515129804611, 0.08197521418333054, 0.08356666564941406]",sae,286,Pre-32
1,bernoulli,13,0.008,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.4967379554954753,0.52611083984375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.29951515793800354, 0.3009446859359741, 0.29239940643310547, 0.30114665627479553, 0.29848286509513855, 0.30164438486099243, 0.2997646927833557, 0.30185139179229736, 0.29492130875587463, 0.29614269733428955, 0.3024025559425354, 0.2948983311653137, 0.29709744453430176, 0.3014720678329468, 0.2936174273490906, 0.3006608486175537, 0.2927132248878479, 0.29906705021858215, 0.3006075322628021, 0.3059653639793396, 0.29767048358917236, 0.2963569462299347, 0.29903221130371094, 0.3005963861942291, 0.2983924448490143, 0.29720959067344666, 0.3024371862411499, 0.3009987771511078, 0.2974121570587158, 0.30448541045188904]",sae,286,Pre-32
1,bernoulli,33,0.002,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6730,0.4322411515315894,0.5043263958695057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5074067711830139, 0.5205308794975281, 0.5127912759780884, 0.5170233249664307, 0.5120425224304199, 0.511726975440979, 0.5116575956344604, 0.5115469694137573, 0.519728422164917, 0.5190455317497253, 0.5108796954154968, 0.5133645534515381, 0.5128899216651917, 0.5081866383552551, 0.5141492486000061, 0.5105065703392029, 0.5146974921226501, 0.5123913884162903, 0.5111618041992188, 0.5135298371315002, 0.5094868540763855, 0.5105757713317871, 0.5122028589248657, 0.5122725367546082, 0.5085231065750122, 0.5120922327041626, 0.5114984512329102, 0.5174961090087891, 0.5121991634368896, 0.5143507122993469]",sae,286,Pre-32
1,bernoulli,26,0.004,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6862,0.5323186952132569,0.6183742349998982,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4380498230457306, 0.4380664527416229, 0.43991678953170776, 0.43787240982055664, 0.4388274550437927, 0.4388503432273865, 0.43477481603622437, 0.4370438754558563, 0.4366645812988281, 0.4365628957748413, 0.4390566051006317, 0.4414140582084656, 0.4370388090610504, 0.4408264756202698, 0.4363378882408142, 0.4370366036891937, 0.4431670010089874, 0.43699774146080017, 0.4415077567100525, 0.44005700945854187, 0.43714383244514465, 0.4381457269191742, 0.4356686472892761, 0.43836355209350586, 0.4378804564476013, 0.4372231066226959, 0.4375213384628296, 0.43867138028144836, 0.43572163581848145, 0.43716156482696533]",sae,286,Pre-32
1,bernoulli,21,0.0155,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.4632172217036013,0.6097311593412585,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016641927883028984, 0.01627727597951889, 0.022363239899277687, 0.027238354086875916, 0.019842563197016716, 0.02848164550960064, 0.02553008496761322, 0.027253111824393272, 0.018129199743270874, 0.03189121186733246, 0.019737977534532547, 0.018056878820061684, 0.029010487720370293, 0.02750307135283947, 0.032072171568870544, 0.02872195839881897, 0.020897570997476578, 0.030965531244874, 0.02705075778067112, 0.01867261528968811, 0.016542118042707443, 0.01715405099093914, 0.026177842170000076, 0.03154633939266205, 0.030219947919249535, 0.026642093434929848, 0.026468442752957344, 0.018813936039805412, 0.02464728243649006, 0.03065956011414528]",sae,286,Pre-32
1,bernoulli,27,0.024,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7084,0.4467956372460852,0.6161403508771929,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,43,0.0151,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7070,0.5018144111592157,0.5463040389689465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06724376976490021, 0.06463514268398285, 0.07033877819776535, 0.06863873451948166, 0.06642483174800873, 0.06670612841844559, 0.06877079606056213, 0.06990315020084381, 0.07082031667232513, 0.06532704085111618, 0.06970298290252686, 0.06755410879850388, 0.07049683481454849, 0.0693676769733429, 0.06913651525974274, 0.06787262856960297, 0.0692482590675354, 0.06823281943798065, 0.0675538182258606, 0.07066517323255539, 0.06335566192865372, 0.06955032050609589, 0.06973712146282196, 0.06742875277996063, 0.06276950240135193, 0.0689520463347435, 0.06342900544404984, 0.06383205950260162, 0.06769799441099167, 0.06646568328142166]",sae,286,Pre-32
1,bernoulli,5,0.016,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.4634336031275977,0.6639026969857219,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012925032526254654, 0.013019319623708725, 0.010486396960914135, 0.01212645135819912, 0.010549341328442097, 0.010120836086571217, 0.013981567695736885, 0.010226027108728886, 0.010331863537430763, 0.010538928210735321, 0.014827558770775795, 0.015519926324486732, 0.014599124900996685, 0.018511425703763962, 0.014596216380596161, 0.011164393275976181, 0.010992473922669888, 0.013121696189045906, 0.009688801132142544, 0.01322745718061924, 0.013317729346454144, 0.011011841706931591, 0.00912406574934721, 0.009229974821209908, 0.012595810927450657, 0.01194437500089407, 0.010876649059355259, 0.017793923616409302, 0.010197189636528492, 0.010665844194591045]",sae,286,Pre-32
1,bernoulli,25,0.012,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6980,0.4583340359451226,0.5568314616054038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15710528194904327, 0.15007399022579193, 0.1476972997188568, 0.16344189643859863, 0.15733934938907623, 0.145427867770195, 0.146718829870224, 0.14566440880298615, 0.1555018275976181, 0.14392773807048798, 0.15379558503627777, 0.15678901970386505, 0.15966442227363586, 0.1588161438703537, 0.15701191127300262, 0.15936563909053802, 0.1492510288953781, 0.15892432630062103, 0.15612968802452087, 0.15660858154296875, 0.14448560774326324, 0.1599489450454712, 0.1566474735736847, 0.15893565118312836, 0.15031462907791138, 0.1606883704662323, 0.15707668662071228, 0.14454901218414307, 0.1452106237411499, 0.15646278858184814]",sae,286,Pre-32
1,bernoulli,30,0.005,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6712,0.5007120069697201,0.5250314828233936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4094449579715729, 0.40739187598228455, 0.407772958278656, 0.4082786738872528, 0.4101315438747406, 0.4098402261734009, 0.40788060426712036, 0.4072897732257843, 0.4091137945652008, 0.41093364357948303, 0.406612753868103, 0.4150141477584839, 0.40645697712898254, 0.4087200164794922, 0.40946996212005615, 0.41101452708244324, 0.4061574339866638, 0.41151589155197144, 0.40772947669029236, 0.407741904258728, 0.41098636388778687, 0.40573543310165405, 0.4083636999130249, 0.4095511734485626, 0.4044613540172577, 0.4117341637611389, 0.4086691439151764, 0.4088672995567322, 0.4088175594806671, 0.4085603356361389]",sae,286,Pre-32
1,bernoulli,37,0.015,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6678,0.4024407353218556,0.7524927756653992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.034308381378650665, 0.02998526021838188, 0.028017161414027214, 0.041883617639541626, 0.03425881639122963, 0.03859380632638931, 0.027180256322026253, 0.030002783983945847, 0.03298119083046913, 0.023799847811460495, 0.026447702199220657, 0.0352102592587471, 0.02241179533302784, 0.03433677554130554, 0.03624899685382843, 0.027162974700331688, 0.03416648879647255, 0.037777770310640335, 0.03382633998990059, 0.02974080480635166, 0.03391839936375618, 0.03516097739338875, 0.021764248609542847, 0.03797074779868126, 0.028237320482730865, 0.034778136759996414, 0.03406776115298271, 0.024198221042752266, 0.030257517471909523, 0.03537856042385101]",sae,286,Pre-32
1,bernoulli,4,0.005,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.5027530396975185,0.5312710674157304,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40554094314575195, 0.4111238420009613, 0.4046359062194824, 0.4063705503940582, 0.4068702757358551, 0.40515196323394775, 0.4072839319705963, 0.40400779247283936, 0.40325284004211426, 0.40680569410324097, 0.4140898287296295, 0.407124400138855, 0.41066595911979675, 0.41269347071647644, 0.40791383385658264, 0.4012640118598938, 0.40935584902763367, 0.4044710695743561, 0.40258321166038513, 0.40743404626846313, 0.40837255120277405, 0.40328076481819153, 0.4071037173271179, 0.4097483456134796, 0.41234105825424194, 0.41064608097076416, 0.4050195813179016, 0.4071618616580963, 0.40622782707214355, 0.409255713224411]",sae,286,Pre-32
1,bernoulli,49,0.002,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.4606069414022808,0.6143784786641929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5019035339355469, 0.5036158561706543, 0.499129980802536, 0.49911442399024963, 0.4955247938632965, 0.502195417881012, 0.5036328434944153, 0.49689269065856934, 0.4958575367927551, 0.5037183165550232, 0.501681923866272, 0.49855607748031616, 0.5070397853851318, 0.5043322443962097, 0.5043298006057739, 0.4992314875125885, 0.5023555159568787, 0.5030580163002014, 0.49848613142967224, 0.5016905069351196, 0.4944501221179962, 0.5017884969711304, 0.4965446889400482, 0.4970211982727051, 0.49681246280670166, 0.4971076548099518, 0.4963687062263489, 0.49971896409988403, 0.49776872992515564, 0.4997918903827667]",sae,286,Pre-32
1,bernoulli,39,0.004,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7390,0.4208356097918336,0.6416409670888461,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.454644113779068, 0.457254022359848, 0.45891493558883667, 0.45532044768333435, 0.4542694389820099, 0.4567584693431854, 0.4559212028980255, 0.4600420892238617, 0.45612144470214844, 0.46133923530578613, 0.45965105295181274, 0.4556486904621124, 0.45656558871269226, 0.4580269753932953, 0.4660329520702362, 0.46114712953567505, 0.4616270959377289, 0.45745736360549927, 0.4622754454612732, 0.45863184332847595, 0.45291298627853394, 0.4609381854534149, 0.46543392539024353, 0.46045368909835815, 0.46237194538116455, 0.4563293755054474, 0.458214670419693, 0.46128422021865845, 0.46199458837509155, 0.4537852704524994]",sae,286,Pre-32
1,bernoulli,20,0.01,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6938,0.4559772760664572,0.7308705962059621,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.23419524729251862, 0.22782453894615173, 0.23503847420215607, 0.23101912438869476, 0.21968932449817657, 0.23214729130268097, 0.22900238633155823, 0.2255435585975647, 0.23059919476509094, 0.23185694217681885, 0.24281886219978333, 0.22828173637390137, 0.22521758079528809, 0.225704163312912, 0.2266019880771637, 0.22529226541519165, 0.23836618661880493, 0.2328467220067978, 0.22597935795783997, 0.23052093386650085, 0.22564613819122314, 0.2249978482723236, 0.22499248385429382, 0.22646605968475342, 0.23448866605758667, 0.2303101122379303, 0.23453101515769958, 0.23015880584716797, 0.22823479771614075, 0.23328804969787598]",sae,286,Pre-32
1,bernoulli,48,0.01,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6702,0.4179537405010718,0.773978167047474,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21633990108966827, 0.21816258132457733, 0.2204272300004959, 0.2132912129163742, 0.22095687687397003, 0.21282093226909637, 0.21830442547798157, 0.2167399376630783, 0.21284335851669312, 0.21564999222755432, 0.21477258205413818, 0.21580137312412262, 0.21484819054603577, 0.2157699316740036, 0.2149282991886139, 0.21608689427375793, 0.21344538033008575, 0.21464358270168304, 0.2135450839996338, 0.2175288051366806, 0.2122345119714737, 0.20993903279304504, 0.2161635160446167, 0.21336065232753754, 0.21800997853279114, 0.21571972966194153, 0.21281926333904266, 0.21467091143131256, 0.21379779279232025, 0.2180190086364746]",sae,286,Pre-32
1,bernoulli,5,0.002,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.4661816169458596,0.6666737176097303,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065826177597046, 0.5073282718658447, 0.5022633075714111, 0.5038856267929077, 0.503136396408081, 0.5025565028190613, 0.507385790348053, 0.5059733390808105, 0.5057855844497681, 0.5034207701683044, 0.5066124796867371, 0.508236825466156, 0.5063369870185852, 0.5099111795425415, 0.5068938732147217, 0.5019178986549377, 0.5079866051673889, 0.5051394104957581, 0.5016229152679443, 0.5053439736366272, 0.5094404220581055, 0.5038105249404907, 0.5014170408248901, 0.5019105672836304, 0.5066021680831909, 0.5039280652999878, 0.5042570233345032, 0.5084004402160645, 0.5018891096115112, 0.5059860944747925]",sae,286,Pre-32
1,bernoulli,39,0.026,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7390,0.4209083325844818,0.6431652855595837,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,49,0.022,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.4600082988612376,0.6135435992578848,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,36,0.006,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6914,0.4922828279246076,0.5218094194961665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3641069531440735, 0.35993680357933044, 0.36476704478263855, 0.3580031096935272, 0.3584109842777252, 0.3581753373146057, 0.3598467707633972, 0.3638480305671692, 0.35976868867874146, 0.36732998490333557, 0.35976722836494446, 0.36186325550079346, 0.3670458495616913, 0.3627675175666809, 0.3605414927005768, 0.3617455065250397, 0.36289939284324646, 0.36615410447120667, 0.3637382686138153, 0.36264747381210327, 0.36419230699539185, 0.36543479561805725, 0.36010637879371643, 0.3600776195526123, 0.36259037256240845, 0.36433374881744385, 0.3597075045108795, 0.3631625175476074, 0.3621554672718048, 0.36622974276542664]",sae,286,Pre-32
1,bernoulli,21,0.022,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.4629393282349893,0.6109376704111681,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,23,0.029,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6796,0.3632502593901325,0.7764548531499073,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,5,0.025,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.4631829606208117,0.6667089723250484,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,8,0.006,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6952,0.4308030472956249,0.6675404964276915,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3881148099899292, 0.3885382413864136, 0.3893662989139557, 0.390796959400177, 0.3885759711265564, 0.39980348944664, 0.3924647569656372, 0.3906852602958679, 0.3924122452735901, 0.3917754292488098, 0.390676349401474, 0.3900246024131775, 0.38919055461883545, 0.3977104425430298, 0.38906100392341614, 0.3943633437156677, 0.3925764262676239, 0.3948734700679779, 0.38839730620384216, 0.39247405529022217, 0.3909757137298584, 0.38788852095603943, 0.39213377237319946, 0.39192140102386475, 0.3975977599620819, 0.3927933871746063, 0.3916640877723694, 0.3894379734992981, 0.39736703038215637, 0.3899824023246765]",sae,286,Pre-32
1,bernoulli,11,0.004,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7032,0.4286138298568291,0.7122933614935336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.45197567343711853, 0.4477081298828125, 0.45285314321517944, 0.4500965178012848, 0.4461001753807068, 0.44973862171173096, 0.4471783936023712, 0.4487057328224182, 0.4481925368309021, 0.4519898295402527, 0.44952377676963806, 0.45098578929901123, 0.44486427307128906, 0.447409987449646, 0.44735580682754517, 0.44743824005126953, 0.44611191749572754, 0.44595345854759216, 0.4543646275997162, 0.4466366767883301, 0.44368109107017517, 0.4515431523323059, 0.44734618067741394, 0.44318538904190063, 0.4468044936656952, 0.45305588841438293, 0.44750797748565674, 0.444227397441864, 0.4465261697769165, 0.44874250888824463]",sae,286,Pre-32
1,bernoulli,21,0.002,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.4635620880629154,0.6161795179408878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4933946132659912, 0.4917473793029785, 0.49677184224128723, 0.4984588325023651, 0.49313077330589294, 0.49904754757881165, 0.49932152032852173, 0.4981341063976288, 0.4924449324607849, 0.5027279257774353, 0.4945777654647827, 0.4927060604095459, 0.501814067363739, 0.49983319640159607, 0.5032194256782532, 0.49998927116394043, 0.4939805865287781, 0.5013843178749084, 0.4996245503425598, 0.49196451902389526, 0.4921916425228119, 0.4926866590976715, 0.4987318217754364, 0.5021798014640808, 0.5014009475708008, 0.49870002269744873, 0.4979844093322754, 0.4923160672187805, 0.4979642331600189, 0.5016533136367798]",sae,286,Pre-32
1,bernoulli,11,0.026,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7032,0.4308590955551777,0.7125541040884438,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,34,0.025,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7498,0.445238023519753,0.7335507579237484,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,27,0.004,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7084,0.4465962694452174,0.6136960378474275,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.44772443175315857, 0.4489291310310364, 0.45020395517349243, 0.4543513357639313, 0.4537731409072876, 0.45002833008766174, 0.4463141858577728, 0.44567668437957764, 0.4453658163547516, 0.44651567935943604, 0.4499685764312744, 0.4525425136089325, 0.44862380623817444, 0.45582616329193115, 0.4492970407009125, 0.45189011096954346, 0.4514250159263611, 0.45503658056259155, 0.44789180159568787, 0.4481455981731415, 0.44528695940971375, 0.45140835642814636, 0.444730281829834, 0.4484461545944214, 0.44839346408843994, 0.4455765187740326, 0.447316974401474, 0.4505819082260132, 0.45355546474456787, 0.4451391398906708]",sae,286,Pre-32
1,bernoulli,1,0.03,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7244,0.4470091171678969,0.7227437039404047,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
