n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,46,0.072,constant_features_v1,constant,0,none,,32.0,11007,0.3020216273172615,0.5909887818125565,21,"[0, 2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 19, 21, 22, 24, 25, 27, 28]","[0.7385872602462769, 0.0, 0.6625543832778931, 0.0, 0.7114027738571167, 0.7334990501403809, 0.7547900080680847, 0.7375389933586121, 0.6024921536445618, 0.27027595043182373, 0.33478155732154846, 0.0, 0.0, 0.7621991038322449, 0.7256219983100891, 0.7713631391525269, 0.7886060476303101, 0.6888531446456909, 0.0, 0.5293005704879761, 0.0, 0.6041919589042664, 0.6398269534111023, 0.0, 0.7628065347671509, 0.35316744446754456, 0.0, 0.6210045218467712, 0.7824220657348633, 0.0]",ones,35
54,beta,25,0.082,constant_features_v1,constant,0,none,,32.0,11024,0.3392022864318938,0.5315458099707681,6,"[4, 8, 13, 19, 23, 26]","[0.0, 0.0, 0.0, 0.0, 0.5436540246009827, 0.0, 0.0, 0.0, 0.48773521184921265, 0.0, 0.0, 0.0, 0.0, 0.2627718150615692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4382151663303375, 0.0, 0.0, 0.0, 0.28776684403419495, 0.0, 0.0, 0.4655776023864746, 0.0, 0.0, 0.0]",ones,35
54,beta,10,0.044,constant_features_v1,constant,0,none,,32.0,11005,0.3201284577653269,0.4911878575418457,24,"[1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28]","[0.0, 0.3614184260368347, 0.466499000787735, 0.0, 0.0, 0.3839171528816223, 0.47863686084747314, 0.46003398299217224, 0.2783391773700714, 0.44048917293548584, 0.46143415570259094, 0.46843579411506653, 0.4530894458293915, 0.4673251807689667, 0.41171303391456604, 0.42761898040771484, 0.0, 0.3249257206916809, 0.4378257095813751, 0.4872826337814331, 0.4614217281341553, 0.45909035205841064, 0.014858913607895374, 0.18131063878536224, 0.4832685589790344, 0.4537201225757599, 0.0, 0.494255393743515, 0.2310151308774948, 0.0]",ones,35
54,beta,41,0.066,constant_features_v1,constant,0,none,,32.0,11059,0.2846409570562517,0.5966237337765116,24,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 21, 22, 23, 24, 25, 27, 29]","[0.0, 0.26247891783714294, 0.698517918586731, 0.6652934551239014, 0.6603220105171204, 0.6636878252029419, 0.6862315535545349, 0.6016125082969666, 0.6977396011352539, 0.6993407607078552, 0.6960352659225464, 0.6636046767234802, 0.39945852756500244, 0.20434041321277618, 0.0, 0.7108843326568604, 0.6662255525588989, 0.39352014660835266, 0.0, 0.5037838220596313, 0.0, 0.47911879420280457, 0.6877731084823608, 0.6964341998100281, 0.6955143213272095, 0.7122836112976074, 0.0, 0.1251954734325409, 0.0, 0.5643092393875122]",ones,35
54,beta,24,0.074,constant_features_v1,constant,0,none,,32.0,11001,0.3457012391981856,0.5542949945477273,8,"[1, 6, 10, 11, 12, 14, 20, 29]","[0.0, 0.0116494819521904, 0.0, 0.0, 0.0, 0.0, 0.3980380594730377, 0.0, 0.0, 0.0, 0.3844788074493408, 0.425123393535614, 0.3157765865325928, 0.0, 0.48598024249076843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1723403036594391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4481281042098999]",ones,35
54,beta,1,0.066,constant_features_v1,constant,0,none,,32.0,11021,0.3438133918225001,0.4794133021173838,14,"[0, 6, 8, 11, 12, 15, 18, 21, 24, 25, 26, 27, 28, 29]","[0.3095293343067169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08025739341974258, 0.0, 0.32764822244644165, 0.0, 0.0, 0.2885473370552063, 0.30960431694984436, 0.0, 0.0, 0.09079380333423615, 0.0, 0.0, 0.22788573801517487, 0.0, 0.0, 0.14679183065891266, 0.0, 0.0, 0.34919559955596924, 0.15723872184753418, 0.4250873625278473, 0.41055604815483093, 0.05063313990831375, 0.30976003408432007]",ones,35
54,beta,47,0.042,constant_features_v1,constant,0,none,,32.0,10999,0.3012212408552288,0.4284617130090241,21,"[0, 1, 2, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 24, 25, 26, 28, 29]","[0.2886367738246918, 0.45982229709625244, 0.48819220066070557, 0.0, 0.0, 0.5236085057258606, 0.52266526222229, 0.0, 0.5295010209083557, 0.0, 0.2705829441547394, 0.5574199557304382, 0.5468509197235107, 0.44039928913116455, 0.43967729806900024, 0.44920462369918823, 0.5271153450012207, 0.4818178415298462, 0.3083656430244446, 0.0, 0.4867158830165863, 0.0, 0.0, 0.0, 0.4921572804450989, 0.4460226595401764, 0.4987247884273529, 0.0, 0.5416656136512756, 0.4000607132911682]",ones,35
54,beta,3,0.084,constant_features_v1,constant,0,none,,32.0,11003,0.3020741924459467,0.5120074085750315,17,"[0, 1, 3, 4, 5, 6, 7, 9, 11, 12, 14, 16, 19, 20, 21, 26, 28]","[0.41077208518981934, 0.44409194588661194, 0.0, 0.23617355525493622, 0.46666422486305237, 0.409813791513443, 0.3903683125972748, 0.46774056553840637, 0.0, 0.4228982627391815, 0.0, 0.4403885006904602, 0.45731982588768005, 0.0, 0.4185466766357422, 0.0, 0.036067936569452286, 0.0, 0.0, 0.23991261422634125, 0.11638792604207993, 0.17929112911224365, 0.0, 0.0, 0.0, 0.0, 0.11875583231449127, 0.0, 0.44953495264053345, 0.0]",ones,35
54,beta,29,0.066,constant_features_v1,constant,0,none,,32.0,11048,0.3182907966751358,0.5073136585325324,25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 23, 24, 26, 27, 29]","[0.37151721119880676, 0.27955958247184753, 0.21522118151187897, 0.24250219762325287, 0.4127233922481537, 0.39546671509742737, 0.40636324882507324, 0.3820294141769409, 0.12009427696466446, 0.3358578085899353, 0.3508913516998291, 0.42583781480789185, 0.4231540560722351, 0.39954107999801636, 0.1488703489303589, 0.0, 0.11253440380096436, 0.2634339928627014, 0.4062774181365967, 0.3119412958621979, 0.37415918707847595, 0.0, 0.0, 0.39553380012512207, 0.38571465015411377, 0.0, 0.3562783896923065, 0.4158824682235718, 0.0, 0.39073067903518677]",ones,35
54,beta,19,0.042,constant_features_v1,constant,0,none,,32.0,11058,0.2959363554274792,0.5625480591234016,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.46885278820991516, 0.44068607687950134, 0.42619767785072327, 0.46314504742622375, 0.4485492408275604, 0.4517338275909424, 0.43521881103515625, 0.4288323223590851, 0.38327527046203613, 0.36603260040283203, 0.42686495184898376, 0.420297235250473, 0.43992334604263306, 0.4351138174533844, 0.40821099281311035, 0.4385764002799988, 0.3413751423358917, 0.44263237714767456, 0.3241279423236847, 0.0, 0.3873773217201233, 0.4425792992115021, 0.25715795159339905, 0.4187965989112854, 0.4666711986064911, 0.4631030559539795, 0.0, 0.4249795377254486, 0.4355802536010742, 0.4211558699607849]",ones,35
54,beta,19,0.068,constant_features_v1,constant,0,none,,32.0,11058,0.3032906866005803,0.5463907005002896,16,"[0, 1, 5, 6, 7, 11, 13, 14, 16, 17, 18, 19, 21, 23, 26, 27]","[0.033773135393857956, 0.3216871917247772, 0.0, 0.0, 0.0, 0.2307448536157608, 0.09779351204633713, 0.28939753770828247, 0.0, 0.0, 0.0, 0.2957637906074524, 0.0, 0.3729895353317261, 0.219272181391716, 0.0, 0.27079153060913086, 0.3217124044895172, 0.25913161039352417, 0.29057249426841736, 0.0, 0.31586822867393494, 0.0, 0.2850711941719055, 0.0, 0.0, 0.04396922141313553, 0.26196396350860596, 0.0, 0.0]",ones,35
54,beta,25,0.044,constant_features_v1,constant,0,none,,32.0,11024,0.3377965454370983,0.5315784510709908,23,"[1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 17, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.3104456067085266, 0.2615663707256317, 0.1703248769044876, 0.21902337670326233, 0.2936058044433594, 0.0, 0.012920347042381763, 0.31023678183555603, 0.0, 0.04104846715927124, 0.11678081750869751, 0.3007962107658386, 0.3203103840351105, 0.3158659040927887, 0.0, 0.0, 0.2557663321495056, 0.0, 0.0, 0.20689848065376282, 0.2737773060798645, 0.1159486249089241, 0.31535032391548157, 0.19391852617263794, 0.27247148752212524, 0.27410241961479187, 0.30819106101989746, 0.2939583957195282, 0.27566272020339966]",ones,35
54,beta,2,0.075,constant_features_v1,constant,0,none,,32.0,11016,0.3123044236440301,0.5204219735601904,9,"[2, 8, 10, 11, 14, 15, 17, 20, 21]","[0.0, 0.0, 0.4122752249240875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36615899205207825, 0.0, 0.46611931920051575, 0.06454777717590332, 0.0, 0.0, 0.4894409477710724, 0.2619112432003021, 0.0, 0.31301170587539673, 0.0, 0.0, 0.07673908770084381, 0.26937735080718994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
54,beta,16,0.045,constant_features_v1,constant,0,none,,32.0,11011,0.3303729551997503,0.5222302840877379,19,"[0, 1, 2, 3, 5, 7, 8, 9, 11, 12, 15, 16, 17, 18, 22, 23, 24, 26, 29]","[0.26246216893196106, 0.30299267172813416, 0.30431464314460754, 0.22270530462265015, 0.0, 0.19882850348949432, 0.0, 0.2468055933713913, 0.277103066444397, 0.1597268134355545, 0.0, 0.2824917435646057, 0.3077746629714966, 0.0, 0.0, 0.14670290052890778, 0.29941898584365845, 0.2408287078142166, 0.2694082260131836, 0.0, 0.0, 0.0, 0.2743566632270813, 0.2834531366825104, 0.3018116354942322, 0.0, 0.26545438170433044, 0.0, 0.0, 0.24217349290847778]",ones,35
54,beta,47,0.068,constant_features_v1,constant,0,none,,32.0,10999,0.3059750519677108,0.4284093487633311,14,"[1, 3, 5, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22, 27]","[0.0, 0.35822129249572754, 0.0, 0.31350868940353394, 0.0, 0.32977911829948425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4104272425174713, 0.39007866382598877, 0.20710310339927673, 0.3076704442501068, 0.31794679164886475, 0.28815141320228577, 0.2508624792098999, 0.1449643224477768, 0.0, 0.0730261355638504, 0.0, 0.2841570973396301, 0.0, 0.0, 0.0, 0.0, 0.14327891170978546, 0.0, 0.0]",ones,35
54,beta,3,0.072,constant_features_v1,constant,0,none,,32.0,11003,0.2987176404170772,0.5120074085750315,24,"[0, 1, 3, 4, 6, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]","[0.43304094672203064, 0.430453896522522, 0.0, 0.46551236510276794, 0.13786159455776215, 0.0, 0.3914763033390045, 0.0, 0.0, 0.43157920241355896, 0.18533630669116974, 0.4378776252269745, 0.0, 0.0836087316274643, 0.42723649740219116, 0.02541901171207428, 0.3668420612812042, 0.3347470462322235, 0.40559834241867065, 0.44617488980293274, 0.4553816616535187, 0.45620059967041016, 0.36132824420928955, 0.0, 0.45014089345932007, 0.4214329421520233, 0.40238288044929504, 0.37661200761795044, 0.4334433674812317, 0.3804616332054138]",ones,35
54,beta,30,0.084,constant_features_v1,constant,0,none,,32.0,11019,0.289473177463656,0.5375595238095238,21,"[1, 2, 3, 6, 7, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29]","[0.0, 0.24733473360538483, 0.3719163239002228, 0.3397350311279297, 0.0, 0.0, 0.31883472204208374, 0.4214494824409485, 0.0, 0.0, 0.2938188910484314, 0.0, 0.3327764868736267, 0.22406859695911407, 0.33569684624671936, 0.3220512568950653, 0.0, 0.30719780921936035, 0.24218735098838806, 0.3553863763809204, 0.32320794463157654, 0.3487839102745056, 0.14070995151996613, 0.15463943779468536, 0.0, 0.32926326990127563, 0.18551218509674072, 0.3223640024662018, 0.0, 0.23422978818416595]",ones,35
54,beta,3,0.045,constant_features_v1,constant,0,none,,32.0,11003,0.2913981234565326,0.5753546658259773,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9606107473373413, 0.9482647180557251, 0.06934095919132233, 0.9066810607910156, 0.19152405858039856, 0.15995630621910095, 0.867852509021759, 0.9670355916023254, 0.2505919337272644, 0.9621339440345764, 0.11397810280323029, 0.9383617043495178, 0.9573612213134766, 0.8605723977088928, 0.8821069002151489, 0.0, 0.19815587997436523, 0.9287149310112, 0.8625668287277222, 0.9709036946296692, 0.9725334048271179, 0.20438252389431, 0.9218093752861023, 0.37158864736557007, 0.9009160995483398, 0.6570038795471191, 0.294122576713562, 0.8611682057380676, 0.9538412094116211, 0.39174774289131165]",ones,35
54,beta,27,0.048,constant_features_v1,constant,0,none,,32.0,11026,0.3109645553779782,0.5316629846940796,24,"[0, 1, 2, 3, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28]","[0.4031836986541748, 0.3607726991176605, 0.3208993971347809, 0.40705642104148865, 0.0, 0.0, 0.36443638801574707, 0.0, 0.059107378125190735, 0.1770375818014145, 0.014166186563670635, 0.1970381885766983, 0.27527499198913574, 0.2953607141971588, 0.38721561431884766, 0.3662787079811096, 0.4000139534473419, 0.3720022141933441, 0.34136003255844116, 0.0, 0.26100850105285645, 0.0, 0.28542718291282654, 0.35281407833099365, 0.11630333214998245, 0.36993154883384705, 0.21030160784721375, 0.3474736213684082, 0.36380070447921753, 0.0]",ones,35
54,beta,9,0.074,constant_features_v1,constant,0,none,,32.0,11045,0.30866091033609,0.5062763171862283,17,"[0, 2, 3, 4, 7, 8, 10, 11, 12, 13, 15, 16, 19, 20, 21, 22, 28]","[0.34580352902412415, 0.0, 0.2913123071193695, 0.09184808284044266, 0.3879803717136383, 0.0, 0.0, 0.21386943757534027, 0.3401688039302826, 0.0, 0.09582079946994781, 0.2728588581085205, 0.31327205896377563, 0.30911147594451904, 0.0, 0.37707942724227905, 0.1899293214082718, 0.0, 0.0, 0.02325461618602276, 0.15577952563762665, 0.31545495986938477, 0.24653863906860352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36144304275512695, 0.0]",ones,35
54,beta,25,0.07,constant_features_v1,constant,0,none,,32.0,11024,0.3390612527499134,0.5298205807422848,10,"[4, 7, 12, 13, 14, 17, 20, 22, 27, 28]","[0.0, 0.0, 0.0, 0.0, 0.4470576345920563, 0.0, 0.0, 0.279798299074173, 0.0, 0.0, 0.0, 0.0, 0.2774849534034729, 0.45116981863975525, 0.40203621983528137, 0.0, 0.0, 0.03556713089346886, 0.0, 0.0, 0.20910155773162842, 0.0, 0.3523789942264557, 0.0, 0.0, 0.0, 0.0, 0.420926034450531, 0.15715160965919495, 0.0]",ones,35
54,beta,5,0.05,constant_features_v1,constant,0,none,,32.0,11022,0.3205696794773566,0.5133703191104542,18,"[0, 1, 2, 3, 6, 7, 10, 12, 13, 15, 21, 22, 23, 24, 25, 27, 28, 29]","[0.25537368655204773, 0.24982842803001404, 0.2832023501396179, 0.27019622921943665, 0.0, 0.0, 0.24295862019062042, 0.1556982845067978, 0.0, 0.0, 0.256697416305542, 0.0, 0.2742064595222473, 0.32593488693237305, 0.0, 0.14323481917381287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31457415223121643, 0.09698919951915741, 0.30354589223861694, 0.2889794707298279, 0.3137683570384979, 0.0, 0.03660453110933304, 0.3121575117111206, 0.2734386622905731]",ones,35
54,beta,31,0.072,constant_features_v1,constant,0,none,,32.0,11035,0.3117710313478795,0.4723815922069197,10,"[2, 3, 11, 17, 20, 22, 24, 25, 26, 27]","[0.0, 0.0, 0.3649115264415741, 0.4558327794075012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3188239336013794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31361570954322815, 0.0, 0.0, 0.3903008997440338, 0.0, 0.3045006990432739, 0.0, 0.4066907465457916, 0.14107811450958252, 0.207953542470932, 0.22114984691143036, 0.0, 0.0]",ones,35
54,beta,37,0.074,constant_features_v1,constant,0,none,,32.0,11002,0.3247025109456859,0.5205906182249195,18,"[1, 4, 5, 9, 11, 12, 14, 15, 17, 19, 20, 21, 23, 25, 26, 27, 28, 29]","[0.0, 0.3366833031177521, 0.0, 0.0, 0.2584494650363922, 0.14132088422775269, 0.0, 0.0, 0.0, 0.24841561913490295, 0.0, 0.05279049277305603, 0.19162525236606598, 0.0, 0.2796553671360016, 0.2321644127368927, 0.0, 0.1180422455072403, 0.0, 0.37612318992614746, 0.09618916362524033, 0.02398344688117504, 0.0, 0.22325347363948822, 0.0, 0.15627290308475494, 0.2561284899711609, 0.11828015744686127, 0.15953679382801056, 0.269797146320343]",ones,35
54,beta,7,0.068,constant_features_v1,constant,0,none,,32.0,11002,0.3033401089783107,0.4934762621196923,16,"[2, 3, 4, 5, 9, 10, 11, 12, 14, 15, 18, 19, 22, 23, 25, 27]","[0.0, 0.0, 0.2110546976327896, 0.046495359390974045, 0.3562363088130951, 0.24424083530902863, 0.0, 0.0, 0.0, 0.1510063111782074, 0.29751700162887573, 0.0600728802382946, 0.21885228157043457, 0.0, 0.31773361563682556, 0.4789920449256897, 0.0, 0.0, 0.015670837834477425, 0.1746528446674347, 0.0, 0.0, 0.197544664144516, 0.06218460202217102, 0.0, 0.25740423798561096, 0.0, 0.2998211979866028, 0.0, 0.0]",ones,35
54,beta,30,0.045,constant_features_v1,constant,0,none,,32.0,11019,0.2807165358302242,0.5959183673469387,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.5885950922966003, 0.942795991897583, 0.13713988661766052, 0.967366635799408, 0.08976415544748306, 0.968529999256134, 0.9777994751930237, 0.9907913208007812, 0.9732390642166138, 0.9766172766685486, 0.9741038680076599, 0.8621373772621155, 0.24404102563858032, 0.1384619027376175, 0.9830041527748108, 0.9453747272491455, 0.07489962875843048, 0.9566050171852112, 0.6132028102874756, 0.37773895263671875, 0.9558400511741638, 0.22189517319202423, 0.0, 0.9331175088882446, 0.48471662402153015, 0.9713030457496643, 0.08041190356016159, 0.9710492491722107, 0.9662676453590393, 0.9373276829719543]",ones,35
54,beta,15,0.075,constant_features_v1,constant,0,none,,32.0,11032,0.3094869916682689,0.5196817318954723,14,"[1, 2, 3, 5, 6, 8, 10, 11, 12, 15, 16, 17, 22, 25]","[0.0, 0.540808916091919, 0.4715709090232849, 0.474223792552948, 0.0, 0.4969206750392914, 0.5199224948883057, 0.0, 0.4922727048397064, 0.0, 0.475715309381485, 0.48739534616470337, 0.3937079608440399, 0.0, 0.0, 0.23582860827445984, 0.5287820100784302, 0.4626672863960266, 0.0, 0.0, 0.0, 0.0, 0.4743337333202362, 0.0, 0.0, 0.46438658237457275, 0.0, 0.0, 0.0, 0.0]",ones,35
54,beta,30,0.075,constant_features_v1,constant,0,none,,32.0,11019,0.2839994350464668,0.6026658163265306,18,"[0, 2, 3, 4, 6, 7, 8, 10, 12, 13, 15, 16, 22, 23, 24, 25, 26, 27]","[0.6181661486625671, 0.0, 0.3124922215938568, 0.5617637038230896, 0.41783538460731506, 0.0, 0.6369639039039612, 0.46064460277557373, 0.6165865063667297, 0.0, 0.6225721836090088, 0.0, 0.49817225337028503, 0.541113555431366, 0.0, 0.6056557297706604, 0.605487048625946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5872029662132263, 0.59384685754776, 0.5296255946159363, 0.5504209995269775, 0.44530725479125977, 0.5517489314079285, 0.0, 0.0]",ones,35
54,beta,44,0.045,constant_features_v1,constant,0,none,,32.0,11009,0.2957016570685976,0.4720313405858882,23,"[0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 23, 24, 25, 26, 27, 29]","[0.5732402205467224, 0.0, 0.5850778222084045, 0.0, 0.5672262907028198, 0.588574230670929, 0.45941397547721863, 0.0, 0.5216200351715088, 0.4805375635623932, 0.13831891119480133, 0.04042373225092888, 0.5668426156044006, 0.3492332696914673, 0.5969381332397461, 0.5892287492752075, 0.5538841485977173, 0.0, 0.5231671929359436, 0.0, 0.5905736684799194, 0.5507379174232483, 0.0, 0.39143913984298706, 0.5835835337638855, 0.5866329073905945, 0.5714190006256104, 0.5939632654190063, 0.0, 0.6144776344299316]",ones,35
54,beta,43,0.075,constant_features_v1,constant,0,none,,32.0,11023,0.3386535520777889,0.5147601079326174,14,"[3, 6, 7, 9, 10, 12, 14, 16, 17, 19, 21, 22, 26, 29]","[0.0, 0.0, 0.0, 0.22687837481498718, 0.0, 0.0, 0.00414974894374609, 0.29444023966789246, 0.0, 0.22781285643577576, 0.22053830325603485, 0.0, 0.23125872015953064, 0.0, 0.1862316131591797, 0.0, 0.20910407602787018, 0.2710515558719635, 0.0, 0.2213200479745865, 0.0, 0.2157786339521408, 0.3106236457824707, 0.0, 0.0, 0.0, 0.18478558957576752, 0.0, 0.0, 0.12435660511255264]",ones,35
54,beta,21,0.076,constant_features_v1,constant,0,none,,32.0,11042,0.2993326104960036,0.5124591653208046,11,"[0, 6, 8, 11, 12, 15, 16, 17, 19, 23, 24]","[0.155941441655159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3561059236526489, 0.0, 0.1745871603488922, 0.0, 0.0, 0.2260335385799408, 0.09649894386529922, 0.0, 0.0, 0.20237363874912262, 0.09507527947425842, 0.37728387117385864, 0.0, 0.1877981722354889, 0.0, 0.0, 0.0, 0.4674431085586548, 0.23039944469928741, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
54,beta,27,0.078,constant_features_v1,constant,0,none,,32.0,11026,0.3177886246496896,0.5308711626323332,11,"[1, 2, 3, 12, 13, 15, 16, 23, 25, 27, 28]","[0.0, 0.1371830254793167, 0.2965278923511505, 0.3821541666984558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21203629672527313, 0.41744744777679443, 0.0, 0.12606599926948547, 0.3611920177936554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044076547026634216, 0.0, 0.21422851085662842, 0.0, 0.009226578287780285, 0.12106925249099731, 0.0]",ones,35
54,beta,36,0.076,constant_features_v1,constant,0,none,,32.0,11014,0.326735472157703,0.5063709109095456,10,"[0, 1, 4, 5, 11, 13, 14, 20, 27, 29]","[0.0458260253071785, 0.3342673182487488, 0.0, 0.0, 0.20941486954689026, 0.40578559041023254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44983595609664917, 0.0, 0.1015433818101883, 0.27145856618881226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1603548526763916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46739646792411804, 0.0, 0.3555871248245239]",ones,35
54,beta,49,0.076,constant_features_v1,constant,0,none,,32.0,10998,0.3235249391940853,0.493827323575812,9,"[4, 10, 11, 12, 14, 15, 20, 25, 29]","[0.0, 0.0, 0.0, 0.0, 0.39270952343940735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3850666880607605, 0.21801680326461792, 0.49155059456825256, 0.0, 0.37796226143836975, 0.3580908477306366, 0.0, 0.0, 0.0, 0.0, 0.28149428963661194, 0.0, 0.0, 0.0, 0.0, 0.33381715416908264, 0.0, 0.0, 0.0, 0.23872265219688416]",ones,35
54,beta,8,0.076,constant_features_v1,constant,0,none,,32.0,11003,0.3215393668288536,0.4941327210955346,9,"[3, 5, 8, 9, 10, 13, 16, 25, 28]","[0.0, 0.0, 0.0, 0.5377710461616516, 0.0, 0.2836071252822876, 0.0, 0.0, 0.38101211190223694, 0.026280490681529045, 0.15077665448188782, 0.0, 0.0, 0.0388169139623642, 0.0, 0.0, 0.34136003255844116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38318729400634766, 0.0, 0.0, 0.4930846691131592, 0.0]",ones,35
54,beta,22,0.046,constant_features_v1,constant,0,none,,32.0,11014,0.3351894966832798,0.4833828704935971,22,"[0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 18, 20, 21, 22, 23, 24, 25, 26, 28]","[0.405217707157135, 0.4213568866252899, 0.2746535539627075, 0.0, 0.2503335475921631, 0.3922029733657837, 0.0, 0.37832990288734436, 0.37570080161094666, 0.37028202414512634, 0.28270941972732544, 0.0, 0.24619096517562866, 0.37617138028144836, 0.37500759959220886, 0.3673759698867798, 0.0, 0.0, 0.4144386351108551, 0.0, 0.37292128801345825, 0.39640364050865173, 0.3666432499885559, 0.4093620479106903, 0.23364363610744476, 0.22589533030986786, 0.25546687841415405, 0.0, 0.41239306330680847, 0.0]",ones,35
54,beta,8,0.085,constant_features_v1,constant,0,none,,32.0,11003,0.3208369288408187,0.4937887238475126,7,"[3, 5, 6, 8, 13, 14, 16]","[0.0, 0.0, 0.0, 0.5447455644607544, 0.0, 0.39966100454330444, 0.4297420084476471, 0.0, 0.1997556835412979, 0.0, 0.0, 0.0, 0.0, 0.5354923605918884, 0.3205316364765167, 0.0, 0.20196501910686493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
54,beta,42,0.078,constant_features_v1,constant,0,none,,32.0,11018,0.3143718567078664,0.53890978948211,17,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 16, 18, 19, 21, 23, 27, 29]","[0.0, 0.11103278398513794, 0.044785026460886, 0.3325722813606262, 0.2976592183113098, 0.0, 0.0, 0.19983376562595367, 0.24802598357200623, 0.13315266370773315, 0.05153537169098854, 0.1551114022731781, 0.0, 0.017965758219361305, 0.0, 0.0, 0.24335642158985138, 0.0, 0.1413763016462326, 0.009312582202255726, 0.0, 0.07216890901327133, 0.0, 0.20748141407966614, 0.0, 0.0, 0.0, 0.3004907965660095, 0.0, 0.31976380944252014]",ones,35
54,beta,0,0.048,constant_features_v1,constant,0,none,,32.0,11069,0.3325882671190648,0.5221989600054442,23,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 24, 25, 26, 27, 28, 29]","[0.0, 0.0, 0.3165142834186554, 0.3663541078567505, 0.32296913862228394, 0.39389488101005554, 0.11901666224002838, 0.28722789883613586, 0.3235260248184204, 0.07423723489046097, 0.3624269366264343, 0.3586614429950714, 0.051760897040367126, 0.0, 0.3401211202144623, 0.0, 0.2880651354789734, 0.31235790252685547, 0.0, 0.3123928904533386, 0.35290494561195374, 0.1588004231452942, 0.0, 0.0, 0.24402250349521637, 0.1468181610107422, 0.33708685636520386, 0.3154800832271576, 0.34465184807777405, 0.17831110954284668]",ones,35
