n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,29,0.029,0.408160887362769,0.7133317982961087,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,30,0.036,0.4087702448378134,0.6812015503875968,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,1,0.0155,0.4319000155191668,0.6040009526077638,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013666841201484203, 0.017120009288191795, 0.011150873266160488, 0.01690763048827648, 0.011661660857498646, 0.014577379450201988, 0.01786154881119728, 0.016002127900719643, 0.01976056396961212, 0.015139992348849773, 0.007983504794538021, 0.010861236602067947, 0.014367296360433102, 0.011014162562787533, 0.013522728346288204, 0.01080327294766903, 0.01609574258327484, 0.017577627673745155, 0.012111185118556023, 0.019495757296681404, 0.015155837871134281, 0.012430984526872635, 0.018143339082598686, 0.014263603836297989, 0.011393355205655098, 0.014205128885805607, 0.0168614499270916, 0.013964426703751087, 0.01231920812278986, 0.00993042066693306]",sae,Pre-32
1,bernoulli,8,0.038,0.4253401439968763,0.6734161895452218,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,23,0.005,0.4097395642250955,0.6844877999596692,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5108259320259094, 0.5104562640190125, 0.5098394155502319, 0.5098263025283813, 0.5072165727615356, 0.5078824758529663, 0.5102360248565674, 0.5098637938499451, 0.5095665454864502, 0.5096834897994995, 0.5097888708114624, 0.5107296109199524, 0.5100842714309692, 0.5094699859619141, 0.5099716782569885, 0.5109102725982666, 0.5094954371452332, 0.5103150010108948, 0.5095774531364441, 0.5097297430038452, 0.509473979473114, 0.5075390338897705, 0.5072950124740601, 0.5107331871986389, 0.5083771347999573, 0.5094424486160278, 0.5079946517944336, 0.5076656937599182, 0.5101078152656555, 0.5101583003997803]",sae,Pre-32
1,bernoulli,24,0.035,0.4307715007300029,0.6029603476371537,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,35,0.03,0.4188066622132659,0.6979481750352894,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,19,0.012,0.4070686381735438,0.7054617909048289,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506589949131012, 0.5096627473831177, 0.5084572434425354, 0.5083237290382385, 0.5090001225471497, 0.5077981948852539, 0.5094531178474426, 0.5085611343383789, 0.5075549483299255, 0.5071403980255127, 0.5080727338790894, 0.5094088912010193, 0.5085313320159912, 0.5084494948387146, 0.5074106454849243, 0.5081397891044617, 0.5075247287750244, 0.5087132453918457, 0.508583664894104, 0.5090605020523071, 0.5092687606811523, 0.508663535118103, 0.5092814564704895, 0.508698582649231, 0.5075463652610779, 0.5065142512321472, 0.5087020993232727, 0.5087319016456604, 0.5093831419944763, 0.5085839033126831]",sae,Pre-32
1,bernoulli,37,0.02,0.4296127254274274,0.7269609841490612,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,1,0.006,0.4243534541664932,0.617694689211717,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5097241401672363, 0.5090464353561401, 0.5070840716362, 0.5096896290779114, 0.5071111917495728, 0.5090463757514954, 0.5101054906845093, 0.5082084536552429, 0.510937511920929, 0.5097835063934326, 0.5079504251480103, 0.5090460777282715, 0.5109004378318787, 0.5074219107627869, 0.5083210468292236, 0.5083821415901184, 0.5080415606498718, 0.5102000832557678, 0.5087937116622925, 0.5102990865707397, 0.5101453065872192, 0.5094683766365051, 0.509993851184845, 0.5094263553619385, 0.5088348984718323, 0.5086610913276672, 0.5081587433815002, 0.5078898668289185, 0.5089654326438904, 0.5085440278053284]",sae,Pre-32
1,bernoulli,1,0.022,0.4321478370787156,0.6033579423672303,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,31,0.015,0.4252240270714846,0.6135044642857144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026493268087506294, 0.029991064220666885, 0.027010438963770866, 0.02957136370241642, 0.0314917266368866, 0.02756420522928238, 0.022845810279250145, 0.027468372136354446, 0.0313391350209713, 0.029494227841496468, 0.030574657022953033, 0.03008105419576168, 0.03184166178107262, 0.02909676544368267, 0.028400946408510208, 0.022922450676560402, 0.031057177111506462, 0.022933270782232285, 0.03218350186944008, 0.020562736317515373, 0.02871020883321762, 0.03318248689174652, 0.026555703952908516, 0.029460422694683075, 0.02674863301217556, 0.031573399901390076, 0.029351191595196724, 0.027423838153481483, 0.030642708763480186, 0.030781399458646774]",sae,Pre-32
1,bernoulli,29,0.006,0.4055518607220946,0.735827768823394,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5057968497276306, 0.508452296257019, 0.5074927806854248, 0.5086628198623657, 0.5082119107246399, 0.5050584077835083, 0.5087635517120361, 0.5051611661911011, 0.5071197748184204, 0.5085734128952026, 0.5058456659317017, 0.5084936618804932, 0.5084660649299622, 0.5084582567214966, 0.5060442686080933, 0.5056275725364685, 0.5078510046005249, 0.5055451393127441, 0.5071924328804016, 0.5053919553756714, 0.5076761245727539, 0.505410373210907, 0.5074224472045898, 0.5082408785820007, 0.508092999458313, 0.5069037079811096, 0.5052486658096313, 0.5048440098762512, 0.5051901340484619, 0.5050109028816223]",sae,Pre-32
1,bernoulli,41,0.01,0.4168519581627835,0.6772007959821852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5088991522789001, 0.5097503066062927, 0.5106272101402283, 0.5093810558319092, 0.5098811984062195, 0.5076130032539368, 0.5096254944801331, 0.509178638458252, 0.509552538394928, 0.5077725648880005, 0.5094495415687561, 0.5079296827316284, 0.5099534392356873, 0.5093312859535217, 0.5083519816398621, 0.5100232362747192, 0.5101746916770935, 0.5077100396156311, 0.5074835419654846, 0.5094262361526489, 0.50761878490448, 0.5085535645484924, 0.5095905065536499, 0.50752192735672, 0.508722722530365, 0.5102254748344421, 0.5078542232513428, 0.5093481540679932, 0.508918046951294, 0.5103221535682678]",sae,Pre-32
1,bernoulli,23,0.02,0.4117334468180083,0.6651290582778786,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,7,0.03,0.4283812521719525,0.7560111835973905,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,24,0.002,0.4218273135890759,0.6319391634980988,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5162515044212341, 0.5156493186950684, 0.5147992372512817, 0.5147650241851807, 0.5129740834236145, 0.5175424218177795, 0.5163780450820923, 0.5159154534339905, 0.5146217346191406, 0.5145356059074402, 0.5121089220046997, 0.514326810836792, 0.5151894092559814, 0.5165687799453735, 0.514195442199707, 0.5142802596092224, 0.5127987265586853, 0.5120432376861572, 0.5159992575645447, 0.5145217180252075, 0.516560971736908, 0.5159019827842712, 0.5141659379005432, 0.5146926641464233, 0.5159956216812134, 0.5158711075782776, 0.511220395565033, 0.5121626257896423, 0.5159794688224792, 0.5124629139900208]",sae,Pre-32
1,bernoulli,47,0.034,0.4283781737050554,0.6859907161111981,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,7,0.02,0.4282187240924617,0.7568499534016775,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,13,0.032,0.4586924334639023,0.5748230535894844,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,3,0.015,0.4550357029342449,0.609071484071484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03136877715587616, 0.0363430380821228, 0.035767607390880585, 0.03565666079521179, 0.03356422111392021, 0.03386281803250313, 0.033394649624824524, 0.03520844504237175, 0.035395216196775436, 0.034655697643756866, 0.03597741574048996, 0.03435985743999481, 0.033224284648895264, 0.03333250433206558, 0.036151062697172165, 0.03158867359161377, 0.031722210347652435, 0.03601052239537239, 0.036026787012815475, 0.03549978882074356, 0.037097763270139694, 0.03319355472922325, 0.0382998026907444, 0.03388305753469467, 0.0341021865606308, 0.036022916436195374, 0.03913421183824539, 0.035095978528261185, 0.03234368935227394, 0.03107137605547905]",sae,Pre-32
1,bernoulli,41,0.032,0.4184545207532536,0.674784421491519,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,29,0.022,0.4081075821178492,0.7136541561132858,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,35,0.0159,0.4190199458728107,0.697418834442428,1,[15],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002124592661857605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005750316777266562]",sae,Pre-32
1,bernoulli,28,0.0155,0.4290590024668039,0.6465227010388611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016687968745827675, 0.019517578184604645, 0.01678258180618286, 0.01760363020002842, 0.01717785932123661, 0.017801139503717422, 0.017275914549827576, 0.017217963933944702, 0.01878933422267437, 0.018000781536102295, 0.013944515027105808, 0.017314953729510307, 0.01307999063283205, 0.014945685863494873, 0.018944956362247467, 0.017550233751535416, 0.011279522441327572, 0.015251253731548786, 0.01585644669830799, 0.013825386762619019, 0.01573850028216839, 0.01401500590145588, 0.01595929078757763, 0.016252342611551285, 0.017003027722239494, 0.01496498566120863, 0.014930268749594688, 0.015444678254425526, 0.018249928951263428, 0.01626579463481903]",sae,Pre-32
1,bernoulli,2,0.036,0.4081689555637601,0.7104498164014688,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,19,0.034,0.4103593051185399,0.698077824660103,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,35,0.024,0.4188474883285759,0.697733918128655,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,35,0.008,0.4190866014233442,0.6588525912482355,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5084793567657471, 0.5056440234184265, 0.5085536241531372, 0.5079471468925476, 0.507500410079956, 0.5086560249328613, 0.5073333382606506, 0.5089771151542664, 0.5087881088256836, 0.5090110898017883, 0.5083200931549072, 0.5062848925590515, 0.5078354477882385, 0.5087860822677612, 0.5084671378135681, 0.5071147084236145, 0.5087679028511047, 0.508248507976532, 0.506501317024231, 0.5075788497924805, 0.507378339767456, 0.506312370300293, 0.5083041787147522, 0.5072985291481018, 0.5060170292854309, 0.5087474584579468, 0.5061382055282593, 0.5066929459571838, 0.5089856386184692, 0.5089684128761292]",sae,Pre-32
1,bernoulli,13,0.025,0.4586424670102019,0.5747668801258285,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,41,0.022,0.4183367419420616,0.6749502511134274,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,7,0.024,0.4283003176620057,0.7563606710158435,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,3,0.026,0.4556295467667889,0.6081245143745144,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,43,0.029,0.4312088131241054,0.633302200083022,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,25,0.025,0.4117410469170388,0.7022699235134469,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,15,0.029,0.4226011279082061,0.6842532467532467,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,10,0.014,0.4322949106791774,0.634264705882353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5072066783905029, 0.5102940797805786, 0.5091899633407593, 0.5099431276321411, 0.5075397491455078, 0.5072274208068848, 0.5086920857429504, 0.5079715251922607, 0.5077714323997498, 0.5092600584030151, 0.5084566473960876, 0.5096050500869751, 0.5093252062797546, 0.5090051293373108, 0.5077323317527771, 0.5094143748283386, 0.5088261365890503, 0.5071764588356018, 0.5092034935951233, 0.5097106695175171, 0.5089017152786255, 0.5089974999427795, 0.510526180267334, 0.5083887577056885, 0.5076450109481812, 0.5084637999534607, 0.5079910159111023, 0.5097724795341492, 0.5106249451637268, 0.5100612044334412]",sae,Pre-32
1,bernoulli,37,0.028,0.4298792151266362,0.7259298338169349,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,36,0.038,0.4219290380837199,0.6701150560466149,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,1,0.04,0.4324155212597181,0.602119552274351,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,32,0.012,0.4159785151160417,0.7180020811654526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506989061832428, 0.5063832402229309, 0.5086166858673096, 0.5074906349182129, 0.5064225792884827, 0.5063676238059998, 0.5089840292930603, 0.5076359510421753, 0.5090529322624207, 0.5085523128509521, 0.5090475082397461, 0.5059300065040588, 0.5087450742721558, 0.5068886280059814, 0.5087073445320129, 0.5090603828430176, 0.5070199966430664, 0.5084531903266907, 0.5090322494506836, 0.5078027844429016, 0.508236289024353, 0.505562961101532, 0.5074008703231812, 0.5059258341789246, 0.507123589515686, 0.5083487629890442, 0.507369339466095, 0.5085096955299377, 0.5057083964347839, 0.5077313184738159]",sae,Pre-32
1,bernoulli,42,0.006,0.4150550390422232,0.6576851109329057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5081968903541565, 0.5086328983306885, 0.509604811668396, 0.5070597529411316, 0.5081645250320435, 0.5082151889801025, 0.5095382928848267, 0.5085573792457581, 0.5103827118873596, 0.5099929571151733, 0.5089016556739807, 0.5089211463928223, 0.509828507900238, 0.5087340474128723, 0.5077312588691711, 0.5080353021621704, 0.5094217658042908, 0.5094338655471802, 0.5082652568817139, 0.5079904794692993, 0.509946346282959, 0.5099722743034363, 0.5098771452903748, 0.5090014338493347, 0.508574366569519, 0.5096291899681091, 0.5086653828620911, 0.5080665349960327, 0.5092142820358276, 0.5102893114089966]",sae,Pre-32
1,bernoulli,49,0.03,0.4381015592826395,0.6403215831787261,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,9,0.028,0.4315142036445244,0.6272247073379651,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,31,0.036,0.4257969284670712,0.6118303571428572,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,9,0.038,0.4315675354262596,0.6270343580470162,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,22,0.038,0.4282567740303786,0.6549907235621522,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,7,0.008,0.4239317420130903,0.7715284249767009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506924569606781, 0.5090166926383972, 0.5076130032539368, 0.5090429782867432, 0.5080068111419678, 0.5062336921691895, 0.509109377861023, 0.5072585940361023, 0.508751630783081, 0.5083268880844116, 0.5092211365699768, 0.5089190006256104, 0.5088984370231628, 0.5082191824913025, 0.507672131061554, 0.5064037442207336, 0.5091119408607483, 0.5075219869613647, 0.5073133111000061, 0.5075253844261169, 0.5088881850242615, 0.5088539123535156, 0.5077178478240967, 0.5077428221702576, 0.5070562958717346, 0.5064154267311096, 0.5083490610122681, 0.5085817575454712, 0.5084077715873718, 0.5083965063095093]",sae,Pre-32
1,bernoulli,21,0.03,0.432457526304381,0.6488696488696488,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,25,0.035,0.4117172147081621,0.7028374043918085,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,15,0.0155,0.4221945717852505,0.6860487996851633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012058916501700878, 0.008047474548220634, 0.011930566281080246, 0.009073730558156967, 0.009228614158928394, 0.009504797868430614, 0.008634083904325962, 0.009012824855744839, 0.008189653046429157, 0.008088483475148678, 0.007093778811395168, 0.008518832735717297, 0.011531814932823181, 0.016778258606791496, 0.006172672379761934, 0.009236782789230347, 0.01596270315349102, 0.009453695267438889, 0.006418359465897083, 0.008185429498553276, 0.009558862075209618, 0.011117680929601192, 0.01687895506620407, 0.00862197671085596, 0.0077986218966543674, 0.010184251703321934, 0.009883468970656395, 0.006988910026848316, 0.00956406258046627, 0.008905916474759579]",sae,Pre-32
