n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,14,0.014,0.4196345388608383,0.6517814899734323,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5088107585906982, 0.5092828273773193, 0.5080054402351379, 0.5092400908470154, 0.5082896947860718, 0.5076228380203247, 0.5092253684997559, 0.5091055035591125, 0.5086655616760254, 0.5092871189117432, 0.5090406537055969, 0.509294867515564, 0.5075055360794067, 0.5094075798988342, 0.5075732469558716, 0.508374035358429, 0.5078213810920715, 0.5080651640892029, 0.5068684220314026, 0.50870281457901, 0.5088755488395691, 0.5091695785522461, 0.508281946182251, 0.5069728493690491, 0.5079823136329651, 0.5088933110237122, 0.5083518624305725, 0.5088241100311279, 0.5088534355163574, 0.5070482492446899]",pca,Pre-32
1,bernoulli,12,0.005,0.4196230690212553,0.709760931500062,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5084640979766846, 0.508274257183075, 0.5090631246566772, 0.5085066556930542, 0.5073539018630981, 0.5090017318725586, 0.5097949504852295, 0.5086277723312378, 0.5095462799072266, 0.5090739727020264, 0.5089948177337646, 0.5092099905014038, 0.5090078711509705, 0.5095256567001343, 0.5097804665565491, 0.509141743183136, 0.5093531608581543, 0.5088241100311279, 0.5087133646011353, 0.5093551278114319, 0.5090009570121765, 0.5091033577919006, 0.5090017318725586, 0.5088396072387695, 0.5074588060379028, 0.5090732574462891, 0.5093778371810913, 0.5084118843078613, 0.508418083190918, 0.5090214014053345]",pca,Pre-32
1,bernoulli,20,0.015,0.4339934903482863,0.6387274356676482,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.034621886909008026, 0.03307284414768219, 0.030980831012129784, 0.03527458757162094, 0.030184675008058548, 0.027337219566106796, 0.03133956715464592, 0.029271945357322693, 0.03170177340507507, 0.03378812223672867, 0.03372287377715111, 0.033151499927043915, 0.03174620866775513, 0.030391890555620193, 0.02864902839064598, 0.031621042639017105, 0.027324169874191284, 0.029119430109858513, 0.028329282999038696, 0.03125089406967163, 0.031585730612277985, 0.03142997995018959, 0.028946906328201294, 0.02415669523179531, 0.031033799052238464, 0.02917518839240074, 0.029970530420541763, 0.0307497326284647, 0.03616364300251007, 0.029364479705691338]",pca,Pre-32
1,bernoulli,42,0.014,0.4092688451970953,0.7205541833899352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5081674456596375, 0.5081688761711121, 0.5079782605171204, 0.5085074305534363, 0.5082747340202332, 0.5083879232406616, 0.50864177942276, 0.5092434883117676, 0.5093569755554199, 0.5085708498954773, 0.5084520578384399, 0.5079752206802368, 0.5084361433982849, 0.5085507035255432, 0.5079461932182312, 0.5095787644386292, 0.5094250440597534, 0.5080981850624084, 0.5077349543571472, 0.5081378817558289, 0.5088226795196533, 0.508549690246582, 0.5080582499504089, 0.509217381477356, 0.5095289349555969, 0.5081747174263, 0.5085564255714417, 0.5083039999008179, 0.5084959268569946, 0.5077486634254456]",pca,Pre-32
1,bernoulli,32,0.0155,0.4086601400322217,0.7242256637168143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009380502626299858, 0.010595433413982391, 0.009340563789010048, 0.009558160789310932, 0.007745243608951569, 0.012716736644506454, 0.01209114771336317, 0.00949086993932724, 0.011239739134907722, 0.011213397607207298, 0.011424492113292217, 0.008873246610164642, 0.011820435523986816, 0.010778623633086681, 0.011178292334079742, 0.008910873904824257, 0.012486381456255913, 0.015386980026960373, 0.01128230057656765, 0.01654001884162426, 0.010912648402154446, 0.009882872924208641, 0.011746945790946484, 0.010995127260684967, 0.013154834508895874, 0.009953076019883156, 0.012372910976409912, 0.012014963664114475, 0.009647991508245468, 0.007241559214890003]",pca,Pre-32
1,bernoulli,38,0.0159,0.4306270557515055,0.7054564140895077,2,"[10, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004807565361261368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004212575498968363, 0.0]",pca,Pre-32
1,bernoulli,10,0.0159,0.4033997575227238,0.7269187675070028,5,"[5, 15, 22, 23, 28]","[0.0007100955699570477, 0.0, 0.0, 0.0, 0.0, 0.002834575716406107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006453433306887746, 0.0, 0.0058219293132424355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019451468251645565, 0.002341677201911807, 0.0, 0.0, 4.481349606066942e-06, 0.0, 0.002622724510729313, 0.0]",pca,Pre-32
1,bernoulli,46,0.006,0.3882621253847331,0.7720708913369465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5096891522407532, 0.5076870918273926, 0.5099272727966309, 0.5076385736465454, 0.5091314315795898, 0.5087466835975647, 0.508991539478302, 0.5082223415374756, 0.5073443055152893, 0.5093302726745605, 0.5099804997444153, 0.5095766186714172, 0.5084982514381409, 0.5087989568710327, 0.5093157291412354, 0.5089356899261475, 0.5097968578338623, 0.508889377117157, 0.509036123752594, 0.5094649195671082, 0.5093344449996948, 0.5074310302734375, 0.5090305805206299, 0.509986937046051, 0.5099681615829468, 0.508975088596344, 0.5074427723884583, 0.5095612406730652, 0.5095701813697815, 0.5092098116874695]",pca,Pre-32
1,bernoulli,30,0.028,0.421503327149533,0.7105453667953668,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,46,0.025,0.3902042793529056,0.7800408534353489,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,42,0.03,0.4127482844674626,0.7195893794380982,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,8,0.029,0.4233469890972642,0.6503631961259081,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,14,0.03,0.4215506613774948,0.6420036151447878,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,22,0.018,0.4252822646886406,0.6860670194003526,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,36,0.029,0.4373646083871786,0.6439131439131439,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,2,0.028,0.4001184422254418,0.7179052733102208,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,28,0.02,0.4340261588596245,0.7091524480712167,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,26,0.034,0.4166942487965185,0.6947102979122682,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,18,0.025,0.4248786248066216,0.7321367217581897,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,12,0.024,0.4235795518274924,0.696395392047566,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,44,0.038,0.4223163203774732,0.6920736701691981,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,32,0.035,0.4090317889022104,0.7233652900688299,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,10,0.036,0.4036519532098651,0.7260924369747899,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,48,0.032,0.411844430521284,0.7186554143075882,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,4,0.035,0.4359314251548232,0.6809464224775339,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,22,0.04,0.4255981926731316,0.6856111051122389,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,20,0.032,0.4346386802128737,0.6365126104212009,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,38,0.036,0.4309489719891571,0.705071008128562,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,16,0.038,0.4322079343785048,0.643084634983937,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,41,0.024,0.3990954408365625,0.7748654504787866,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,19,0.006,0.4111643618260204,0.6927177177177177,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075604915618896, 0.5112403035163879, 0.5102176666259766, 0.5104158520698547, 0.5096147060394287, 0.5100379586219788, 0.5113416910171509, 0.5086321234703064, 0.5092690587043762, 0.5104265213012695, 0.5111556649208069, 0.5093894600868225, 0.5105379223823547, 0.5105274319648743, 0.5100286602973938, 0.5080750584602356, 0.5108978152275085, 0.51073157787323, 0.5112317800521851, 0.5090270638465881, 0.5088219046592712, 0.5082362294197083, 0.5104823112487793, 0.5109243392944336, 0.5110188126564026, 0.5103105306625366, 0.5104106068611145, 0.5105738639831543, 0.5108103156089783, 0.5092317461967468]",pca,Pre-32
1,bernoulli,3,0.01,0.4192203783592991,0.7098082595870208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5064209699630737, 0.5084465742111206, 0.5094178318977356, 0.5079427361488342, 0.5083924531936646, 0.5088376402854919, 0.507306694984436, 0.5074307322502136, 0.5062557458877563, 0.5092722773551941, 0.5072964429855347, 0.509178102016449, 0.5068808197975159, 0.5083374381065369, 0.5081151127815247, 0.5073004364967346, 0.5085044503211975, 0.5091206431388855, 0.5079191327095032, 0.5064336657524109, 0.5083901286125183, 0.5077453255653381, 0.5078783631324768, 0.508966863155365, 0.5084354877471924, 0.5063451528549194, 0.5061880350112915, 0.5074569582939148, 0.5094090104103088, 0.507140040397644]",pca,Pre-32
1,bernoulli,5,0.0155,0.4232114357332104,0.6818421052631579,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010716382414102554, 0.014051511883735657, 0.014011852443218231, 0.018076099455356598, 0.014918684959411621, 0.013505490496754646, 0.017091747373342514, 0.011534946970641613, 0.01675621047616005, 0.015371638350188732, 0.014380164444446564, 0.015217314474284649, 0.009549391455948353, 0.015167057514190674, 0.014937879517674446, 0.015357078984379768, 0.013636652380228043, 0.016667842864990234, 0.014751044102013111, 0.014418033882975578, 0.016868427395820618, 0.01790345460176468, 0.017711034044623375, 0.016255062073469162, 0.01443696953356266, 0.01428811065852642, 0.018842415884137154, 0.01889449544250965, 0.017428021878004074, 0.014910813421010971]",pca,Pre-32
1,bernoulli,9,0.012,0.4295174001914948,0.6303297397047396,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5059804320335388, 0.5082656145095825, 0.5078101754188538, 0.5084221959114075, 0.5075203776359558, 0.5080504417419434, 0.5068183541297913, 0.5075109601020813, 0.5078877210617065, 0.5066912770271301, 0.5085297226905823, 0.5075904726982117, 0.5075284838676453, 0.5077540278434753, 0.507026731967926, 0.5083388090133667, 0.5062047839164734, 0.508705735206604, 0.5084304213523865, 0.5066896677017212, 0.5065516829490662, 0.5085017681121826, 0.5083056688308716, 0.5071286559104919, 0.5086149573326111, 0.5061265230178833, 0.5055760145187378, 0.507605254650116, 0.5075387954711914, 0.5085293054580688]",pca,Pre-32
1,bernoulli,7,0.022,0.4357405261970288,0.6864528184366241,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,10,0.008,0.4007019693287684,0.7221288515406161,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.509379506111145, 0.5101794004440308, 0.5096560716629028, 0.5085996389389038, 0.510136067867279, 0.5084097981452942, 0.5083680152893066, 0.5103995203971863, 0.5098729133605957, 0.5099775195121765, 0.5084224939346313, 0.5085732340812683, 0.5089954733848572, 0.5100226402282715, 0.5096319317817688, 0.5093497037887573, 0.5097692608833313, 0.5101019740104675, 0.5090109705924988, 0.5086551308631897, 0.5089098811149597, 0.5085071325302124, 0.5104039907455444, 0.5101322531700134, 0.5096935629844666, 0.5105500817298889, 0.508625328540802, 0.510088324546814, 0.5073089599609375, 0.5102845430374146]",pca,Pre-32
1,bernoulli,4,0.006,0.4302503194325672,0.6981799567739733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5084647536277771, 0.5081353187561035, 0.5090237855911255, 0.5060775876045227, 0.5083364844322205, 0.5092973709106445, 0.509269654750824, 0.5093115568161011, 0.5088152885437012, 0.5086691379547119, 0.5077123641967773, 0.509364902973175, 0.5075370073318481, 0.5094825625419617, 0.5079497694969177, 0.5094902515411377, 0.5085582137107849, 0.5084629654884338, 0.5094487071037292, 0.5097754001617432, 0.5062143206596375, 0.5097020268440247, 0.5092121362686157, 0.5088725686073303, 0.5084472298622131, 0.5084440112113953, 0.5091339945793152, 0.5086293816566467, 0.5091561079025269, 0.5064854621887207]",pca,Pre-32
1,bernoulli,42,0.002,0.4070165993951468,0.7316429968097149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5143010020256042, 0.513978123664856, 0.5148376226425171, 0.5154659152030945, 0.5153396725654602, 0.5148975253105164, 0.5149924159049988, 0.5166865587234497, 0.5160537362098694, 0.5154582858085632, 0.5147787928581238, 0.5141539573669434, 0.5156921744346619, 0.5146766901016235, 0.5140578150749207, 0.5159784555435181, 0.5167266130447388, 0.5143086910247803, 0.5131513476371765, 0.5140567421913147, 0.5153340697288513, 0.5156437158584595, 0.5135548114776611, 0.5156927704811096, 0.5167747735977173, 0.5151450037956238, 0.5141451358795166, 0.5152316689491272, 0.5142220854759216, 0.5142725110054016]",pca,Pre-32
1,bernoulli,26,0.005,0.412113876679769,0.7122566267886464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5106538534164429, 0.5069864392280579, 0.5103062391281128, 0.5080869793891907, 0.5106055736541748, 0.5101996660232544, 0.5108684301376343, 0.510759174823761, 0.5097813010215759, 0.5101279616355896, 0.5109698176383972, 0.5108907222747803, 0.5099869966506958, 0.5080581903457642, 0.5100861191749573, 0.5095187425613403, 0.5077727437019348, 0.5106013417243958, 0.5083504319190979, 0.510938286781311, 0.5099234580993652, 0.5104978680610657, 0.5101416110992432, 0.5073252320289612, 0.5105836987495422, 0.5097095370292664, 0.510898768901825, 0.5107113122940063, 0.5105088949203491, 0.5101391673088074]",pca,Pre-32
1,bernoulli,0,0.014,0.4242279698053192,0.6877985135481465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5094510316848755, 0.5102744698524475, 0.5094348788261414, 0.5090488791465759, 0.5079407095909119, 0.5080015063285828, 0.5077946782112122, 0.5072265267372131, 0.5070383548736572, 0.5075711011886597, 0.5084868669509888, 0.5068246126174927, 0.5100564360618591, 0.5098636746406555, 0.5090795755386353, 0.5091156363487244, 0.5066259503364563, 0.5081914663314819, 0.509526789188385, 0.5093660354614258, 0.5070658922195435, 0.5092955231666565, 0.5096197724342346, 0.5068843960762024, 0.5093473196029663, 0.5095946788787842, 0.5089681148529053, 0.5092557072639465, 0.5095483064651489, 0.5095120668411255]",pca,Pre-32
1,bernoulli,29,0.002,0.4187940311057083,0.7312800156816622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5150063037872314, 0.5144922733306885, 0.5146546959877014, 0.5135066509246826, 0.5113670229911804, 0.5142342448234558, 0.5106242299079895, 0.514315128326416, 0.5146858096122742, 0.5138792395591736, 0.5141021013259888, 0.5138704776763916, 0.5094601511955261, 0.511306881904602, 0.515087902545929, 0.5141851902008057, 0.5145017504692078, 0.5150932669639587, 0.5149728059768677, 0.5148650407791138, 0.5132922530174255, 0.5143451690673828, 0.5151312351226807, 0.5148486495018005, 0.514536440372467, 0.5147746801376343, 0.514414370059967, 0.5146135091781616, 0.5107699036598206, 0.5147379636764526]",pca,Pre-32
1,bernoulli,6,0.015,0.4250984666861747,0.6070126227208976,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5097629427909851, 0.5088977813720703, 0.5100466012954712, 0.5092979669570923, 0.5096827745437622, 0.5089940428733826, 0.5094818472862244, 0.5097055435180664, 0.5093367695808411, 0.5098748207092285, 0.5084607601165771, 0.5100682377815247, 0.5100873112678528, 0.5097180604934692, 0.5090439915657043, 0.509498119354248, 0.5094044208526611, 0.5099626183509827, 0.5098597407341003, 0.5098351240158081, 0.5088503360748291, 0.510019838809967, 0.509850263595581, 0.5086255669593811, 0.5086191296577454, 0.5093944668769836, 0.5095033645629883, 0.5095988512039185, 0.5086287260055542, 0.5100018978118896]",pca,Pre-32
1,bernoulli,46,0.0155,0.3901399079957547,0.7796039814388438,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013330628164112568, 0.01067841611802578, 0.01608726568520069, 0.020896030589938164, 0.014934046193957329, 0.015762319788336754, 0.014084807597100735, 0.016936074942350388, 0.017832329496741295, 0.018605509772896767, 0.0141759580001235, 0.017138581722974777, 0.014017259702086449, 0.015063686296343803, 0.016077913343906403, 0.014526422135531902, 0.0137811079621315, 0.01370733231306076, 0.014319668523967266, 0.016944250091910362, 0.014232132583856583, 0.0115581676363945, 0.014027132652699947, 0.01276391465216875, 0.012664900161325932, 0.013921286910772324, 0.020160246640443802, 0.013960796408355236, 0.014380278997123241, 0.014728284440934658]",pca,Pre-32
1,bernoulli,12,0.0151,0.4198033365121587,0.709760931500062,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5084640979766846, 0.508274257183075, 0.5090631246566772, 0.5085066556930542, 0.5073539018630981, 0.5090017318725586, 0.5097949504852295, 0.5086277723312378, 0.5095462799072266, 0.5090739727020264, 0.5089948177337646, 0.5092099905014038, 0.5090078711509705, 0.5095256567001343, 0.5097804665565491, 0.509141743183136, 0.5093531608581543, 0.5088241100311279, 0.5087133646011353, 0.5093551278114319, 0.5090009570121765, 0.5091033577919006, 0.5090017318725586, 0.5088396072387695, 0.5074588060379028, 0.5090732574462891, 0.5093778371810913, 0.5084118843078613, 0.508418083190918, 0.5090214014053345]",pca,Pre-32
1,bernoulli,24,0.0159,0.4133365312896091,0.6912065439672802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007394999265670776, 0.00511392205953598, 0.006127378437668085, 0.00608918396756053, 0.005375236738473177, 0.006472012493759394, 0.0025715690571814775, 0.004691996145993471, 0.00610178429633379, 0.006339686457067728, 0.006216962356120348, 0.005741338711231947, 0.005018425639718771, 0.008545170538127422, 0.007115987595170736, 0.005412230268120766, 0.006273083388805389, 0.005999287124723196, 0.006661560386419296, 0.005326519720256329, 0.005761995445936918, 0.0029575082007795572, 0.010130587965250015, 0.008915705606341362, 0.001081235590390861, 0.00557831721380353, 0.0055029261857271194, 0.007901768200099468, 0.007909964770078659, 0.00336761143989861]",pca,Pre-32
