seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
17,beta,1,32,0.7,raw,15,0.4514603786425109,0.5479699868874752,0.38239791374226,0.8314796418577171
47,beta,1,32,0.7,raw,11,0.4502886760162067,0.6172442878761567,0.3758977832251354,0.844005440682178
39,beta,1,32,0.7,raw,16,0.4360985106505968,0.5999840153452686,0.3989497986454162,0.8172794307224256
29,beta,1,32,0.7,raw,10,0.4512120348738928,0.632347972972973,0.3942100803965661,0.7695315565087751
44,beta,1,32,0.7,raw,11,0.4475496215054153,0.5871182548794489,0.4005961379189757,0.7941075064565022
43,beta,1,32,0.7,raw,16,0.4402177220252182,0.6262488328664799,0.3368917374885123,0.8874190409074131
33,beta,1,32,0.7,raw,10,0.4414180821546161,0.6015508395522389,0.3863481036228416,0.8295893250421039
11,beta,1,32,0.7,raw,12,0.4630513616337768,0.6235267904260435,0.3807569512780309,0.84472049689441
48,beta,1,32,0.7,raw,10,0.4487269487543863,0.5770263671875,0.3614947166966941,0.8622418234433251
23,beta,1,32,0.7,raw,12,0.4580943955038852,0.5542396796874057,0.3870310822580072,0.8320207601735179
41,beta,1,32,0.7,raw,11,0.4399448102508171,0.583964561485089,0.3726525144569738,0.808209173239848
14,beta,1,32,0.7,raw,11,0.4464494846758847,0.5947746900482848,0.3620292665495559,0.8528417397660817
38,beta,1,32,0.7,raw,12,0.4590043895496999,0.6108684480986639,0.3604759683865985,0.8672328194408152
0,beta,1,32,0.7,raw,24,0.4554459881861195,0.5422783254142731,0.4107631371452623,0.7966588827016345
9,beta,1,32,0.7,raw,12,0.4667387411397276,0.5467142633172132,0.3872164019187977,0.8257262217040706
4,beta,1,32,0.7,raw,11,0.450593536405475,0.63256774281619,0.3764659718299915,0.8150661800044164
37,beta,1,32,0.7,raw,12,0.4484298080688478,0.5931828352642832,0.3990551891568336,0.7960901668672544
25,beta,1,32,0.7,raw,11,0.4411892652993714,0.5915123310650847,0.4038255681041641,0.8077000944796868
40,beta,1,32,0.7,raw,11,0.4628690722634772,0.5953623188405798,0.415163627332121,0.7780389344806522
21,beta,1,32,0.7,raw,11,0.4546617559636702,0.5998665291512467,0.4013492181101447,0.7962654700730983
5,beta,1,32,0.7,raw,11,0.4384462817638769,0.6404330963154492,0.4279787419389821,0.752058793919259
30,beta,1,32,0.7,raw,12,0.4542966034118418,0.5653980647633647,0.3651111211218696,0.8643270433694747
27,beta,1,32,0.7,raw,12,0.4599345983265204,0.6258817889185672,0.4179433119689067,0.7770081354806574
10,beta,1,32,0.7,raw,12,0.4381208952631197,0.595305629528705,0.3845850719372654,0.7908364047276477
12,beta,1,32,0.7,raw,11,0.4446665278118313,0.5970734457485521,0.3696203797741492,0.8434283088235295
19,beta,1,32,0.7,raw,12,0.4518113496675779,0.5936695862277257,0.3814727343631421,0.8432232406236831
45,beta,1,32,0.7,raw,11,0.4557325544685509,0.599371492704826,0.387164369712751,0.8031617454925528
46,beta,1,32,0.7,raw,12,0.4630704763752414,0.552691924227318,0.358806305264885,0.8597886066163731
3,beta,1,32,0.7,raw,17,0.450712688659989,0.6280930445687826,0.414074069887137,0.7551569090993371
31,beta,1,32,0.7,raw,12,0.4430123369951067,0.5889736315291748,0.3674992394601646,0.872527258566978
6,beta,1,32,0.7,raw,13,0.4472787013911771,0.5697086675915315,0.3911582549451312,0.8058037448527697
35,beta,1,32,0.7,raw,12,0.4455579951017511,0.6127640547203558,0.3886902771240383,0.8277030784833318
26,beta,1,32,0.7,raw,13,0.4546572658803562,0.5931389563808862,0.3563555042576639,0.8680065928028569
42,beta,1,32,0.7,raw,12,0.4427505716107995,0.6206133580323144,0.3554334098938783,0.862188862886927
36,beta,1,32,0.7,raw,11,0.4458703679303229,0.5578335493499862,0.4227444554940433,0.7509675078610014
32,beta,1,32,0.7,raw,11,0.4464404560959469,0.5974197578320201,0.3788865664373804,0.8256264149001852
2,beta,1,32,0.7,raw,13,0.4590992885154507,0.6019714102310882,0.3689686611818698,0.8233626273213469
7,beta,1,32,0.7,raw,13,0.4587661061850708,0.5573411524860626,0.3913471032565332,0.8276456232568118
16,beta,1,32,0.7,raw,11,0.4523183285120363,0.6037923614846692,0.3679707269959683,0.8229042062947347
34,beta,1,32,0.7,raw,13,0.452261644860864,0.5602897365500321,0.3816335976147897,0.8420225155279504
15,beta,1,32,0.7,raw,12,0.4514226340452912,0.5541880341880342,0.3923683175219442,0.8343657241830672
18,beta,1,32,0.7,raw,13,0.4637931041787212,0.5529853003448066,0.3621794697592956,0.8595988538681947
20,beta,1,32,0.7,raw,11,0.4419135495303169,0.5643019253790901,0.369098640758954,0.8390942597290266
49,beta,1,32,0.7,raw,14,0.4469892989217561,0.5821852189781023,0.3781236057413421,0.8350537114346808
24,beta,1,32,0.7,raw,11,0.4442135988272925,0.5893121301775148,0.3759973099173535,0.8375065206051122
1,beta,1,32,0.7,raw,13,0.448297368395074,0.585638247314894,0.4413505957972713,0.7608678578440997
22,beta,1,32,0.7,raw,12,0.4384558318065343,0.633608184455642,0.3780978319165456,0.825759845534139
13,beta,1,32,0.7,raw,15,0.4522555988443882,0.6092763157894738,0.3659413069894308,0.861088108101003
28,beta,1,32,0.7,raw,11,0.4493303906578315,0.605042944785276,0.3688642890458381,0.8402628659656044
8,beta,1,32,0.7,raw,12,0.4654550779959188,0.5747760676993121,0.3666148895133773,0.8632411858974358
47,beta,1,32,0.7,raw,12,0.4532262097157548,0.6204445657297378,0.3738591802088513,0.8517610284981885
17,beta,1,32,0.7,raw,16,0.4554478203755998,0.5333398086542664,0.379129992622281,0.8444976853204517
39,beta,1,32,0.7,raw,17,0.4331834587400702,0.6290532517354768,0.4050452267743082,0.806083380601248
11,beta,1,32,0.7,raw,13,0.4650099321042967,0.6208999331558641,0.3796936976550986,0.845086251612646
43,beta,1,32,0.7,raw,17,0.4400631548791733,0.6183356676003735,0.3482408109542503,0.8846672707137824
44,beta,1,32,0.7,raw,12,0.4475356540381993,0.5805281285878301,0.3958829819344632,0.8038524339550225
29,beta,1,32,0.7,raw,11,0.4502829344373314,0.6469956563706565,0.4014395581269426,0.7602790782831585
23,beta,1,32,0.7,raw,13,0.4572345900778034,0.556506952568169,0.3924608197671936,0.8323241582317704
14,beta,1,32,0.7,raw,12,0.4455176433062234,0.5774449197738298,0.3642759753242386,0.8542710944026732
33,beta,1,32,0.7,raw,11,0.4410361367144599,0.617694729477612,0.3779988780005016,0.8362093535432051
38,beta,1,32,0.7,raw,13,0.4591691477161032,0.6153064561337942,0.3529590419263365,0.8722759341520773
48,beta,1,32,0.7,raw,11,0.4478472297282524,0.56435546875,0.3592318166685079,0.8618709895305641
41,beta,1,32,0.7,raw,12,0.4394180622948,0.5899484819931717,0.3869355104789919,0.7990133588293098
0,beta,1,32,0.7,raw,25,0.4534378451629313,0.5742264142023024,0.3872899739928018,0.8022757734451647
4,beta,1,32,0.7,raw,12,0.4491922619515344,0.6233817941892476,0.3809098821553375,0.8209957525296478
9,beta,1,32,0.7,raw,13,0.46849340727431,0.5213883428406034,0.3786580364074653,0.8338482463810355
37,beta,1,32,0.7,raw,13,0.4475612246598141,0.616379096017105,0.396871631337685,0.7960251114074748
30,beta,1,32,0.7,raw,13,0.4568299722465522,0.5658770837325158,0.3654498112579789,0.8619031484570476
25,beta,1,32,0.7,raw,12,0.4334152816655471,0.5686359393390062,0.3841412895961844,0.8128627345120798
21,beta,1,32,0.7,raw,12,0.4550607375069044,0.5956075957046655,0.3809267229053129,0.7890609065249001
27,beta,1,32,0.7,raw,13,0.4579521096524258,0.6470675524507453,0.4158416706726097,0.7870961314959322
40,beta,1,32,0.7,raw,12,0.4608185986542527,0.5918236714975845,0.4186844269098325,0.7819894829097284
10,beta,1,32,0.7,raw,13,0.4374927962936247,0.6014615718090047,0.3922632387442337,0.799088107955404
5,beta,1,32,0.7,raw,12,0.4454261735086547,0.6190766247327333,0.3912984573959235,0.7752609147957985
19,beta,1,32,0.7,raw,13,0.4537378146371807,0.5718151615826034,0.3849410417235581,0.8423409186683524
46,beta,1,32,0.7,raw,13,0.4624348259446513,0.546036889332004,0.3526600976006461,0.8632340788526643
12,beta,1,32,0.7,raw,12,0.4457099713427378,0.5978806826918149,0.3697639128070895,0.853577993697479
3,beta,1,32,0.7,raw,18,0.4517919399698419,0.6404230175573993,0.4072071134830743,0.769725384243532
6,beta,1,32,0.7,raw,14,0.4478118259986549,0.557126485312745,0.3726019477867041,0.8174578509828295
31,beta,1,32,0.7,raw,13,0.4425559305146007,0.5826732004470481,0.362921239015322,0.8732541536863967
45,beta,1,32,0.7,raw,12,0.4548427316804296,0.6031649831649832,0.3853003180218633,0.7960804807943559
35,beta,1,32,0.7,raw,13,0.4450239116427166,0.628075603035723,0.390442500397971,0.8315634507802531
42,beta,1,32,0.7,raw,13,0.4398046486313536,0.6164068128023052,0.3529430093451783,0.8604669715987661
26,beta,1,32,0.7,raw,14,0.4472987566674595,0.6069651741293532,0.3595885181532066,0.8560113542715868
2,beta,1,32,0.7,raw,14,0.457643620325552,0.5673760616235433,0.3888290317579246,0.8215015184498373
7,beta,1,32,0.7,raw,14,0.4630375560519799,0.5750349219133433,0.3843056693779834,0.8336730315382965
36,beta,1,32,0.7,raw,12,0.4473429783725512,0.5654792296715238,0.4251416853737596,0.7561947378322449
32,beta,1,32,0.7,raw,12,0.4481115711865573,0.5876537574476264,0.383431945518051,0.8300190368388558
34,beta,1,32,0.7,raw,14,0.4518099479756249,0.5693790525147497,0.3789264044366481,0.8415825569358178
18,beta,1,32,0.7,raw,14,0.4639750465679572,0.5343475893775331,0.3578403920126106,0.8623989139161027
15,beta,1,32,0.7,raw,13,0.452384656331368,0.556176005064894,0.3927397324162703,0.8315296793087719
16,beta,1,32,0.7,raw,12,0.4520643745203127,0.6108122646584185,0.3708051663677696,0.8234532797333072
20,beta,1,32,0.7,raw,12,0.4415298727660535,0.5695081803671189,0.3709800144375173,0.8387844283934599
49,beta,1,32,0.7,raw,15,0.4460961991491745,0.5893590328467154,0.378115999887089,0.8332463598411566
24,beta,1,32,0.7,raw,12,0.4419182196743358,0.6,0.3726554734643806,0.8378325508607198
1,beta,1,32,0.7,raw,14,0.4475761901206384,0.5876698982986408,0.4341795117802163,0.7668106551475882
22,beta,1,32,0.7,raw,13,0.4366885562074281,0.6487122715936274,0.3664740062605687,0.8264056726255866
47,beta,1,32,0.7,raw,13,0.4541398883356209,0.6135292366469027,0.3747179838542854,0.8523430245484627
13,beta,1,32,0.7,raw,16,0.4530983785504282,0.593767942583732,0.3609134666070825,0.8617781984042483
28,beta,1,32,0.7,raw,12,0.4500251994759665,0.5918282208588956,0.3748661636896019,0.8413267854710115
39,beta,1,32,0.7,raw,18,0.4349436153119542,0.6262102667153818,0.3937986200075492,0.8087647604805859
8,beta,1,32,0.7,raw,13,0.4634564317783528,0.5753080615628249,0.3744532851647222,0.8628605769230769
17,beta,1,32,0.7,raw,17,0.4545714213800374,0.5500582778883979,0.3735885482228113,0.8432835336358974
11,beta,1,32,0.7,raw,14,0.4645560199537594,0.6208882061144794,0.3767360595941386,0.8424528176413477
43,beta,1,32,0.7,raw,18,0.4393527954861351,0.6290849673202615,0.3379172606802038,0.8933923957179771
23,beta,1,32,0.7,raw,14,0.4573659730757024,0.5530457434363656,0.3911795684990413,0.8324209873992976
14,beta,1,32,0.7,raw,13,0.4441045808551134,0.5996031700519548,0.3660141683282842,0.8488147451963242
29,beta,1,32,0.7,raw,12,0.4503301555076467,0.6303631756756757,0.3979633726633619,0.7597167368503649
44,beta,1,32,0.7,raw,13,0.4499041263121889,0.5724454649827784,0.3960845321696254,0.7939253582789599
38,beta,1,32,0.7,raw,14,0.4584469022352261,0.6103896103896104,0.3561739790265023,0.8660438986151032
33,beta,1,32,0.7,raw,12,0.4411647608666255,0.6057835820895522,0.3838642813472687,0.8304897007384376
0,beta,1,32,0.7,raw,26,0.454236180850555,0.5697231874807933,0.3827734946795788,0.7940404305592019
48,beta,1,32,0.7,raw,12,0.4491710305783397,0.55877685546875,0.3639354967261655,0.8564541655905862
41,beta,1,32,0.7,raw,13,0.4374135987932515,0.6031400286347116,0.3957460039410568,0.7979775847874007
30,beta,1,32,0.7,raw,14,0.4524602618076984,0.5759843839816057,0.3600665570364754,0.8616881255212676
27,beta,1,32,0.7,raw,14,0.4622098528116788,0.648540054334178,0.3921277703627254,0.7766893574630582
10,beta,1,32,0.7,raw,14,0.4374376661308792,0.5995169381309221,0.3848897665919628,0.7971302993870351
9,beta,1,32,0.7,raw,14,0.4675349222746182,0.5486197373340248,0.3835439117437764,0.8312639658020013
37,beta,1,32,0.7,raw,14,0.449378059997539,0.5859355576550147,0.3873618202564679,0.7888494941938002
4,beta,1,32,0.7,raw,13,0.4506247865409187,0.6278183514208359,0.3778264892992007,0.8293932741891488
19,beta,1,32,0.7,raw,14,0.4523745603725282,0.5838719420114769,0.3792666068605984,0.841873419721871
5,beta,1,32,0.7,raw,13,0.4409771411684814,0.6271816418875242,0.4158373526848441,0.7693076948890902
21,beta,1,32,0.7,raw,13,0.454995634927876,0.5860583631620457,0.399664466916018,0.7976405876818412
40,beta,1,32,0.7,raw,13,0.4642179106888042,0.5865096618357488,0.4186933600139059,0.7765848670756645
25,beta,1,32,0.7,raw,13,0.4420663236239374,0.5885225720044914,0.3959420163710687,0.8233769739506007
6,beta,1,32,0.7,raw,15,0.4467152369955828,0.5860425839917969,0.3778864123583,0.8192124414057441
46,beta,1,32,0.7,raw,14,0.458480152182052,0.5721335992023928,0.3724717705225928,0.8622210966864818
31,beta,1,32,0.7,raw,14,0.4425866539479279,0.5906807658769635,0.3622526969519683,0.8754607995846313
3,beta,1,32,0.7,raw,19,0.4509633395642525,0.6095649237893113,0.4150794873465653,0.7718047029686579
12,beta,1,32,0.7,raw,13,0.4519981810218788,0.594933627184665,0.3673168319841343,0.8562171743697479
35,beta,1,32,0.7,raw,14,0.448876557422083,0.6257190506114951,0.3774545724010955,0.8252821670428894
45,beta,1,32,0.7,raw,13,0.457097888229122,0.5914253647586981,0.4086961278790781,0.8012019858897308
26,beta,1,32,0.7,raw,15,0.4434342510166196,0.5911373365729492,0.3683961091480165,0.8569401022930919
42,beta,1,32,0.7,raw,14,0.4409787631446683,0.612367500257281,0.3532394573929178,0.8631528560791404
2,beta,1,32,0.7,raw,15,0.4582626837407396,0.5914354137862927,0.3735826250220335,0.8187400897632293
7,beta,1,32,0.7,raw,15,0.4592324905182922,0.5680002013515724,0.3918891858844486,0.8239849281270114
18,beta,1,32,0.7,raw,15,0.4634154680176322,0.5322485028128969,0.35848316157871,0.8636129259648458
34,beta,1,32,0.7,raw,15,0.459140410177386,0.5445878848063554,0.3718374329512939,0.8447075569358179
36,beta,1,32,0.7,raw,13,0.4411886404616907,0.5808753256614692,0.3927951421673273,0.762933698836303
32,beta,1,32,0.7,raw,13,0.4468243850373807,0.5929511820103787,0.3817845575833057,0.8243658674624408
15,beta,1,32,0.7,raw,14,0.4527996967314237,0.56116492560937,0.3869682624516238,0.836791897770168
16,beta,1,32,0.7,raw,13,0.4525101370492678,0.5977272727272727,0.369132813870575,0.8224074255645977
20,beta,1,32,0.7,raw,13,0.4422740676308556,0.5602429169992019,0.372991008469918,0.8415793652330512
22,beta,1,32,0.7,raw,14,0.4374025951673497,0.6291800274851123,0.3795343875244916,0.8234295415959252
49,beta,1,32,0.7,raw,16,0.4537615087326461,0.5519046532846715,0.3817929880324103,0.837312900926586
24,beta,1,32,0.7,raw,13,0.4421719518024032,0.5862549309664694,0.3742178668049562,0.8189162754303599
1,beta,1,32,0.7,raw,15,0.4476924841631444,0.5943470202452238,0.4272583354831031,0.7656783820930688
47,beta,1,32,0.7,raw,14,0.4514210330896791,0.6183234513384108,0.3751591702259806,0.8500477367546854
39,beta,1,32,0.7,raw,19,0.4341125134298783,0.63077731092437,0.3955162330013634,0.8065281287062344
13,beta,1,32,0.7,raw,17,0.4519085175468081,0.6188038277511961,0.3579408806783901,0.8612096954401461
28,beta,1,32,0.7,raw,13,0.4580842139445133,0.5884049079754601,0.372168780736105,0.8439541476642426
11,beta,1,32,0.7,raw,15,0.4640488439535055,0.6261888288203769,0.3785976844548521,0.8487903493955072
8,beta,1,32,0.7,raw,14,0.4644530922750938,0.5850386004849805,0.3723101105983945,0.8659521901709402
17,beta,1,32,0.7,raw,18,0.4529566123102037,0.5580350638628526,0.3714105358205491,0.8491984651045015
43,beta,1,32,0.7,raw,19,0.4394547017387078,0.6282913165266106,0.3368170114690398,0.8903990066780765
23,beta,1,32,0.7,raw,15,0.4575860332413298,0.5603782004124507,0.3923800903651221,0.8278700165255112
14,beta,1,32,0.7,raw,14,0.4445592801017537,0.5917812618274821,0.3690782524577974,0.8521172723475354
38,beta,1,32,0.7,raw,15,0.4581238654514227,0.6159604783705503,0.3639070596518053,0.8623922132218447
29,beta,1,32,0.7,raw,13,0.4522121211574338,0.6339406370656371,0.395422994678914,0.7582062616064658
33,beta,1,32,0.7,raw,13,0.4402759224377571,0.6193213619402985,0.3797891496451808,0.8310888716154943
44,beta,1,32,0.7,raw,14,0.4496090395981691,0.5763260619977038,0.3853708145429046,0.7972430572270542
30,beta,1,32,0.7,raw,15,0.4532494867261956,0.5743317685380341,0.3527393881440494,0.8657084028356965
0,beta,1,32,0.7,raw,27,0.4525429835373971,0.5749828617355743,0.3886576702646829,0.7989457102983238
10,beta,1,32,0.7,raw,15,0.4381326120779188,0.581160587105964,0.3995687842612559,0.7987858958945148
27,beta,1,32,0.7,raw,15,0.457961090242486,0.6343857726639728,0.4184031501898508,0.7840943051635398
48,beta,1,32,0.7,raw,13,0.4469017314251666,0.57750244140625,0.3605578485970122,0.8587983656819702
41,beta,1,32,0.7,raw,14,0.439762345771267,0.5891408362804244,0.3821602734141742,0.8101479297798315
19,beta,1,32,0.7,raw,15,0.4539720904451307,0.5703654485049834,0.3769548248094568,0.8455014749262536
9,beta,1,32,0.7,raw,15,0.468640886958837,0.5495604143802988,0.3844396885657803,0.8290877295249198
46,beta,1,32,0.7,raw,15,0.4614910745594553,0.5592347956131605,0.3619762072911031,0.8589888838535975
6,beta,1,32,0.7,raw,16,0.4495239050632739,0.5839194161288377,0.3911779495477662,0.8095978038484448
4,beta,1,32,0.7,raw,14,0.4515807705783203,0.6104020203399085,0.3735119581810514,0.8300362398846559
37,beta,1,32,0.7,raw,15,0.4493786402887809,0.5879866739595246,0.3866858227516005,0.7879712454867774
25,beta,1,32,0.7,raw,14,0.4360743010614785,0.5949282322542242,0.3976555612554375,0.804906195168039
21,beta,1,32,0.7,raw,14,0.4552211291204584,0.5768003397439787,0.3803828069918055,0.797153703935205
31,beta,1,32,0.7,raw,15,0.4414214072536747,0.5837908207754566,0.3581585614055182,0.8762785565939772
40,beta,1,32,0.7,raw,14,0.4636217773162992,0.5832850241545894,0.4128020372876916,0.7758080365442329
3,beta,1,32,0.7,raw,20,0.4494796824387839,0.6286899479066178,0.4069530748794592,0.775115720046884
5,beta,1,32,0.7,raw,14,0.4436244424304269,0.632396449704142,0.4051181357772361,0.7712205107553946
42,beta,1,32,0.7,raw,15,0.4407962871962855,0.622427189461768,0.3537107319149302,0.8584791511541325
35,beta,1,32,0.7,raw,15,0.4469484428929996,0.6170300188524194,0.3897830854776534,0.8247390977197632
45,beta,1,32,0.7,raw,14,0.456188484512774,0.5962626262626263,0.3898108007844456,0.7973477920041808
26,beta,1,32,0.7,raw,16,0.4460717805439776,0.5964827027652435,0.3586834805654386,0.8505565947650006
12,beta,1,32,0.7,raw,14,0.4463277921002664,0.6043513915227309,0.3680392187719404,0.8566307773109245
2,beta,1,32,0.7,raw,16,0.4584132598053897,0.5728323128579893,0.374983171244349,0.8162272568464619
18,beta,1,32,0.7,raw,16,0.4625767798743254,0.5370516000241969,0.3583641763469026,0.8615895725502738
7,beta,1,32,0.7,raw,16,0.4571882776969506,0.5730969130287051,0.3948057371800985,0.8214103733104484
34,beta,1,32,0.7,raw,16,0.4567413878075227,0.5475202990828903,0.3789404037656267,0.8430059523809524
15,beta,1,32,0.7,raw,15,0.4496941580156905,0.5506046217157329,0.386216135639201,0.830313287101615
36,beta,1,32,0.7,raw,14,0.4410532831377944,0.5755730987261564,0.3991269336382401,0.7583245988873659
32,beta,1,32,0.7,raw,14,0.4471431547845775,0.5965788967903133,0.3825397687695314,0.8337235027783494
16,beta,1,32,0.7,raw,14,0.4523026304381886,0.5988838084991932,0.3747027132701652,0.818956106807857
22,beta,1,32,0.7,raw,15,0.4396875222591782,0.6194520791978418,0.3782243590214401,0.8276840107859782
20,beta,1,32,0.7,raw,14,0.4415991201421794,0.5597939944134079,0.3712088958385432,0.8382551331952003
49,beta,1,32,0.7,raw,17,0.4470000332196541,0.5720232664233577,0.3777117433444891,0.8394257203950718
39,beta,1,32,0.7,raw,20,0.4339151308320549,0.6302292656192913,0.3884271013888914,0.8131993502810293
24,beta,1,32,0.7,raw,14,0.4417128553020796,0.5979043392504931,0.3790240547075291,0.8348265519040167
47,beta,1,32,0.7,raw,15,0.4529996731516941,0.6066263117417946,0.3761163228847929,0.8545369534795515
1,beta,1,32,0.7,raw,16,0.4486878782696636,0.5815511833475906,0.4197769624707943,0.7719222462203024
11,beta,1,32,0.7,raw,16,0.4625072581778447,0.6387602171848064,0.378900331273995,0.8520954420312021
13,beta,1,32,0.7,raw,18,0.4517870420638895,0.6106459330143541,0.3486087801474565,0.8646634331006743
43,beta,1,32,0.7,raw,20,0.441193504039734,0.6203314659197012,0.3370733686116958,0.8860901372529278
8,beta,1,32,0.7,raw,15,0.4584179893975706,0.5936309199782255,0.365829961336855,0.8661992521367522
23,beta,1,32,0.7,raw,16,0.4568440469623041,0.5625489935961602,0.3864184475526513,0.8286769262549061
28,beta,1,32,0.7,raw,14,0.4593986427295383,0.5831042944785276,0.3781767636327421,0.8434221879115389
17,beta,1,32,0.7,raw,19,0.4514506250940115,0.5660846971978049,0.3772189729734294,0.8411993481239085
14,beta,1,32,0.7,raw,15,0.444683467232814,0.590347627622117,0.3716351023807575,0.8412698412698413
38,beta,1,32,0.7,raw,16,0.4593968749514648,0.6013150518546202,0.3501394079363325,0.8710739482623465
29,beta,1,32,0.7,raw,14,0.447995236255446,0.6121259652509653,0.4202075607445265,0.7626788376533362
30,beta,1,32,0.7,raw,16,0.4518668696620478,0.5800919716420769,0.3601590808086897,0.8622159090909092
10,beta,1,32,0.7,raw,16,0.4375299715947482,0.5933114510435376,0.3952542469392464,0.7982865890113067
44,beta,1,32,0.7,raw,15,0.4479010287223852,0.5869115958668197,0.3950125713701897,0.8099413873185838
27,beta,1,32,0.7,raw,16,0.4618072386243293,0.6486427870237198,0.3979972201925993,0.7836094969284411
33,beta,1,32,0.7,raw,14,0.4420596325399886,0.6041161380597015,0.3916799414529164,0.8285788314548517
0,beta,1,32,0.7,raw,28,0.453579756665126,0.5548424461622108,0.3887975479989086,0.7961338105042075
19,beta,1,32,0.7,raw,16,0.4528237525326323,0.5771911809121111,0.3856485567054265,0.8389696586599241
48,beta,1,32,0.7,raw,14,0.4464448118661798,0.5796875,0.3643638517856502,0.8558912926872877
41,beta,1,32,0.7,raw,15,0.4402004584284921,0.5843071990601941,0.3765664167714905,0.8084548375959418
46,beta,1,32,0.7,raw,16,0.4590691833061532,0.5603813559322034,0.3769508322216137,0.8580825313891184
6,beta,1,32,0.7,raw,17,0.4483741449667501,0.586416551058568,0.3845940996662688,0.8227216222515734
31,beta,1,32,0.7,raw,16,0.4423217057556625,0.5897596502216818,0.3639070801256603,0.8682827102803737
9,beta,1,32,0.7,raw,16,0.4668275831009802,0.5328030969982754,0.3631019765215957,0.8295022507205545
4,beta,1,32,0.7,raw,15,0.451294605686983,0.6159306531977339,0.3766015345179026,0.8230545416758672
3,beta,1,32,0.7,raw,21,0.453192409894401,0.6325969515724483,0.4046528856651823,0.7665666739509043
37,beta,1,32,0.7,raw,16,0.4499180533711646,0.5973285764009746,0.3986815658728114,0.797092020947858
21,beta,1,32,0.7,raw,15,0.4550583798295729,0.5807437966389614,0.3963457626307313,0.7964036397849816
25,beta,1,32,0.7,raw,15,0.4373106206003311,0.5856680961593095,0.3926495159769421,0.8145768659738157
40,beta,1,32,0.7,raw,15,0.4650126559063158,0.5647101449275362,0.4124662472180563,0.7793535707646138
42,beta,1,32,0.7,raw,16,0.4417727307806063,0.6294123700730678,0.358236853323055,0.859443144346346
5,beta,1,32,0.7,raw,15,0.4416325082105591,0.6286982248520708,0.4191716434203539,0.7640189268096245
35,beta,1,32,0.7,raw,16,0.4497244931950969,0.6243655435780924,0.376788108165293,0.8242614584355676
2,beta,1,32,0.7,raw,17,0.4587404617544507,0.5672587892553822,0.3667925069628093,0.825935929479427
26,beta,1,32,0.7,raw,17,0.4482997782492445,0.6039800995024875,0.3621015982013967,0.8573390715135977
45,beta,1,32,0.7,raw,15,0.4567928833752019,0.5957407407407407,0.3965941779768804,0.799483929971257
18,beta,1,32,0.7,raw,17,0.4638220674756286,0.5410924928921421,0.3566138300277905,0.8649313691575672
12,beta,1,32,0.7,raw,15,0.4467496602804795,0.6007252319204551,0.3731471820608355,0.8552258403361344
7,beta,1,32,0.7,raw,17,0.458978953228034,0.5570517096006946,0.388681037833165,0.8280344883072304
34,beta,1,32,0.7,raw,17,0.4536982396188543,0.5547052982066709,0.3693165637360986,0.8466744306418219
15,beta,1,32,0.7,raw,16,0.4583384412423078,0.5550743906299461,0.3855710193065704,0.8357407762433314
36,beta,1,32,0.7,raw,15,0.4442455828677326,0.5666182265687391,0.4124847980067784,0.7619594721707114
32,beta,1,32,0.7,raw,15,0.4478634832287139,0.5846747068998656,0.3818353716365592,0.8297810763531591
22,beta,1,32,0.7,raw,16,0.4396545965575882,0.625286303252405,0.3823798517940064,0.8251406504876992
16,beta,1,32,0.7,raw,15,0.4532990614591216,0.5796395911780527,0.3706103539427593,0.8225577671013498
20,beta,1,32,0.7,raw,15,0.4408550872404941,0.5829758579409416,0.3622019742981401,0.840449771822131
39,beta,1,32,0.7,raw,21,0.4345632659683708,0.6332663500182681,0.402188854585751,0.7964600629092972
47,beta,1,32,0.7,raw,16,0.4506295813434741,0.6216353667915354,0.3805555843765514,0.8482755914780085
49,beta,1,32,0.7,raw,18,0.4459451731961972,0.5918339416058394,0.3818068822552656,0.8288234395682721
24,beta,1,32,0.7,raw,15,0.4415032946829809,0.5925295857988165,0.3712657329166959,0.8280972874282734
1,beta,1,32,0.7,raw,17,0.4481758118396597,0.5786522193707823,0.427267856588585,0.7626938935794227
11,beta,1,32,0.7,raw,17,0.4645564048672091,0.6305864693396502,0.3745019506103178,0.8430247250189528
43,beta,1,32,0.7,raw,21,0.4392938961204166,0.6275793650793651,0.3369270764477329,0.8845061914829357
23,beta,1,32,0.7,raw,17,0.4567980701267142,0.5554697958248411,0.3893216897526251,0.8326340115678579
13,beta,1,32,0.7,raw,19,0.446839825372917,0.6063516746411483,0.3516536064777424,0.863841897025382
14,beta,1,32,0.7,raw,16,0.4454007479580019,0.5749675998669588,0.3674021154561864,0.8515886069340016
17,beta,1,32,0.7,raw,20,0.4558710549500003,0.5364479627021513,0.37622511933524,0.8468545680022336
38,beta,1,32,0.7,raw,17,0.4587575311328429,0.6071428571428572,0.361300348812297,0.8678795401097464
28,beta,1,32,0.7,raw,15,0.4529253421129212,0.579717791411043,0.3689879651756175,0.8458030321705905
8,beta,1,32,0.7,raw,16,0.4587674379022879,0.5890780422625823,0.3632441265867923,0.859201388888889
27,beta,1,32,0.7,raw,17,0.46087937069324,0.6232449832203274,0.4130040441550588,0.7810194255354475
30,beta,1,32,0.7,raw,17,0.4520791579491721,0.5693619467330906,0.3644006362193444,0.8581826000834029
