seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
35,beta,54,none,0.1,1.0,sae,none,,14,0.2808074913860267,0.6262626262626263,0.1805610981930052,0.9144230769230768
4,beta,54,none,0.1,1.0,sae,none,,20,0.3304213595848773,0.7117768595041322,0.2401300529432868,0.8842688842688844
44,beta,54,none,0.1,1.0,sae,none,,14,0.3275185384672192,0.6086769759450171,0.2767994199932435,0.9210427606901724
30,beta,54,none,0.1,1.0,sae,none,,15,0.3142064590174776,0.728744939271255,0.2402372204991977,0.8952762923351159
45,beta,54,none,0.1,1.0,sae,none,,15,0.3255372526478341,0.5766550522648084,0.2576439769081949,0.9166666666666669
0,beta,54,none,0.1,1.0,sae,none,,18,0.3487105616792585,0.4685661764705883,0.2500690573442999,0.8890200708382526
15,beta,54,none,0.1,1.0,sae,none,,14,0.3003120106187975,0.3768939393939394,0.1540587978711342,0.958047292143402
6,beta,54,none,0.1,1.0,sae,none,,22,0.3414854974669347,0.6577004219409284,0.2362606724720212,0.9281846679965802
43,beta,54,none,0.1,1.0,sae,none,,15,0.2913859654338914,0.3947368421052631,0.2157882476738223,0.9763585038814396
2,beta,54,none,0.1,1.0,sae,none,,22,0.2822537788546989,0.5288389513108616,0.1759300026388736,0.9410669975186104
23,beta,54,none,0.1,1.0,sae,none,,15,0.2818449403589855,0.6197183098591549,0.1901848221301078,0.9313479623824452
17,beta,54,none,0.1,1.0,sae,none,,14,0.2945243733460841,0.6172248803827751,0.2300441758994296,0.9205282112845138
42,beta,54,none,0.1,1.0,sae,none,,14,0.3165013088083249,0.578335832083958,0.246750900307011,0.8825475599669148
41,beta,54,none,0.1,1.0,sae,none,,13,0.3162167063817717,0.678974358974359,0.2161955871922151,0.9426450742240216
34,beta,54,none,0.1,1.0,sae,none,,13,0.3442845631322542,0.6211180124223603,0.3229287117075479,0.8936480186480187
18,beta,54,none,0.1,1.0,sae,none,,15,0.3820319099654599,0.4196326061997704,0.247120335758246,0.8344893566132505
36,beta,54,none,0.1,1.0,sae,none,,14,0.3095854866809495,0.4661330049261084,0.2295723957553371,0.8972554539057002
26,beta,54,none,0.1,1.0,sae,none,,15,0.3120924437780022,0.6414893617021277,0.2023497698414952,0.9447415329768272
19,beta,54,none,0.1,1.0,sae,none,,15,0.305471524179647,0.7474226804123711,0.1686673054467074,0.9539473684210524
7,beta,54,none,0.1,1.0,sae,none,,20,0.3159414102857564,0.5902203856749311,0.2226971705796968,0.9204830257461836
49,beta,54,none,0.1,1.0,sae,none,,14,0.316320219235542,0.5923076923076923,0.2209342320428477,0.8937234308577144
48,beta,54,none,0.1,1.0,sae,none,,13,0.2898480078289355,0.5199771689497718,0.2211318367412786,0.9094801223241592
24,beta,54,none,0.1,1.0,sae,none,,15,0.3331057496798004,0.5964044943820226,0.2173441517495035,0.905029296875
20,beta,54,none,0.1,1.0,sae,none,,12,0.2859301451482362,0.5994582043343654,0.1634735822690808,0.9666469893742622
40,beta,54,none,0.1,1.0,sae,none,,12,0.3212643993616461,0.5934640522875818,0.2427723652086338,0.9141949152542372
28,beta,54,none,0.1,1.0,sae,none,,13,0.3328024602996513,0.6186750130412102,0.2290834479882124,0.924277726001864
10,beta,54,none,0.1,1.0,sae,none,,15,0.3346507802422395,0.7000000000000001,0.324950827950196,0.9337406015037594
22,beta,54,none,0.1,1.0,sae,none,,15,0.3159240061729902,0.6033950617283951,0.1934755149919236,0.96045197740113
46,beta,54,none,0.1,1.0,sae,none,,14,0.3225834406430686,0.8858998144712431,0.2652262050173757,0.9173538230884558
12,beta,54,none,0.1,1.0,sae,none,,18,0.3312608195283298,0.4341216216216216,0.2762167693126557,0.9019439679817038
11,beta,54,none,0.1,1.0,sae,none,,15,0.3248944308226314,0.599025974025974,0.2985863424287572,0.9176079734219268
16,beta,54,none,0.1,1.0,sae,none,,14,0.3106229556954732,0.5334757834757835,0.2295529224299461,0.8668879056047197
9,beta,54,none,0.1,1.0,sae,none,,15,0.2953256785767387,0.6195652173913043,0.2392799522899776,0.9089538739825144
31,beta,54,none,0.1,1.0,sae,none,,15,0.3410724483309261,0.6424185167690128,0.2256461389313149,0.908119658119658
33,beta,54,none,0.1,1.0,sae,none,,15,0.3712707097606105,0.4608843537414965,0.2993243466890655,0.9342691622103388
3,beta,54,none,0.1,1.0,sae,none,,24,0.341361056813064,0.513235294117647,0.2242797506074189,0.886499402628435
21,beta,54,none,0.1,1.0,sae,none,,14,0.3502831599380597,0.7809364548494984,0.2964658427320588,0.9255754475703324
8,beta,54,none,0.1,1.0,sae,none,,19,0.3068864408096805,0.6101778656126482,0.2272953889803076,0.9343365253077976
25,beta,54,none,0.1,1.0,sae,none,,13,0.3399287917622072,0.5205965909090909,0.1835871959084557,0.9632
27,beta,54,none,0.1,1.0,sae,none,,15,0.350122554643856,0.579,0.2396382712871477,0.9184075679936934
47,beta,54,none,0.1,1.0,sae,none,,15,0.3275444025776975,0.4540202214732787,0.2144581542267862,0.9147509578544062
14,beta,54,none,0.1,1.0,sae,none,,16,0.3241089209707096,0.571875,0.2157737629949898,0.8867187499999999
1,beta,54,none,0.1,1.0,sae,none,,22,0.3357655617486955,0.6196741854636592,0.2312269589183291,0.919503105590062
38,beta,54,none,0.1,1.0,sae,none,,14,0.2968004534636938,0.6214833759590792,0.2171817319090325,0.9123931623931624
5,beta,54,none,0.1,1.0,sae,none,,22,0.3296342607874602,0.5802020202020202,0.2663136279277645,0.871136590229312
39,beta,54,none,0.1,1.0,sae,none,,15,0.325495286574861,0.5709523809523809,0.2423152586607976,0.9092721834496512
35,beta,54,none,0.1,1.0,sae,none,,15,0.2896534189424806,0.63510101010101,0.1790619202050214,0.9137820512820514
29,beta,54,none,0.1,1.0,sae,none,,14,0.3130344350888316,0.6395123839009288,0.2344546182820688,0.8956356736242884
30,beta,54,none,0.1,1.0,sae,none,,16,0.3153384286297118,0.6728744939271255,0.2346826362232854,0.8999554367201426
37,beta,54,none,0.1,1.0,sae,none,,14,0.3299187269699722,0.8488372093023256,0.2327746190865159,0.9302995391705068
32,beta,54,none,0.1,1.0,sae,none,,15,0.3446353218862906,0.4987951807228915,0.1996124808560666,0.8797058823529411
13,beta,54,none,0.1,1.0,sae,none,,15,0.3098853520883536,0.791,0.240654856513952,0.9046336206896552
4,beta,54,none,0.1,1.0,sae,none,,21,0.3313117927820055,0.6787190082644627,0.2399229186174158,0.8881958881958884
15,beta,54,none,0.1,1.0,sae,none,,15,0.2996186912709557,0.3617424242424242,0.1418274229157752,0.9660564454614796
45,beta,54,none,0.1,1.0,sae,none,,16,0.3258427655622319,0.5727351916376306,0.2532277946377462,0.9270531400966184
44,beta,54,none,0.1,1.0,sae,none,,15,0.3245645769883988,0.5262027491408936,0.2652852887374086,0.9223555888972244
6,beta,54,none,0.1,1.0,sae,none,,23,0.3427795996478858,0.6123417721518988,0.2369203319804982,0.926474779139356
0,beta,54,none,0.1,1.0,sae,none,,19,0.3477934127430319,0.5227941176470589,0.2392644608800062,0.8974813065722157
43,beta,54,none,0.1,1.0,sae,none,,16,0.2880208216639005,0.3247607655502392,0.1953645541442697,0.9735356386732532
23,beta,54,none,0.1,1.0,sae,none,,16,0.2829024329956667,0.6370038412291933,0.1894476486673017,0.9338557993730408
2,beta,54,none,0.1,1.0,sae,none,,23,0.28663759980122,0.5378277153558052,0.1793941819670905,0.9457196029776674
18,beta,54,none,0.1,1.0,sae,none,,16,0.3831843885843899,0.3932261768082664,0.2520357484410135,0.8213346089452285
42,beta,54,none,0.1,1.0,sae,none,,15,0.3186381120277295,0.6150674662668666,0.2446390404952949,0.8966087675765095
17,beta,54,none,0.1,1.0,sae,none,,15,0.2964324790156183,0.6411483253588517,0.2330287335605116,0.9176470588235296
34,beta,54,none,0.1,1.0,sae,none,,14,0.3318479817558256,0.7313664596273292,0.297369958461215,0.9015151515151514
26,beta,54,none,0.1,1.0,sae,none,,16,0.3160923000722942,0.5053191489361702,0.2031006248227382,0.9358288770053476
41,beta,54,none,0.1,1.0,sae,none,,14,0.3197071938773849,0.6282051282051283,0.2163109703880617,0.9361223571749888
7,beta,54,none,0.1,1.0,sae,none,,21,0.3182455104974195,0.5740358126721763,0.2279802964092551,0.911369332421964
36,beta,54,none,0.1,1.0,sae,none,,15,0.3070413316037306,0.5123152709359606,0.2278492986003199,0.8954961294862772
19,beta,54,none,0.1,1.0,sae,none,,16,0.3075897446758873,0.7242268041237113,0.1661939056402211,0.9530075187969924
48,beta,54,none,0.1,1.0,sae,none,,14,0.2915843680052613,0.4942922374429224,0.2217332380371965,0.9122324159021408
49,beta,54,none,0.1,1.0,sae,none,,15,0.3160695061883047,0.576923076923077,0.2232304413943461,0.897724431107777
24,beta,54,none,0.1,1.0,sae,none,,16,0.3401238613453079,0.5501123595505618,0.2239799886406383,0.90185546875
22,beta,54,none,0.1,1.0,sae,none,,16,0.3122433920154212,0.5612139917695473,0.1915618303109889,0.960708782742681
40,beta,54,none,0.1,1.0,sae,none,,13,0.3222246664201636,0.692156862745098,0.2443058827895425,0.9266419491525424
20,beta,54,none,0.1,1.0,sae,none,,13,0.285938444292354,0.6280959752321982,0.1567988115408711,0.9817001180637543
10,beta,54,none,0.1,1.0,sae,none,,16,0.3320775504647762,0.6175213675213675,0.3196428556396594,0.9224624060150376
46,beta,54,none,0.1,1.0,sae,none,,15,0.3191228383032519,0.8631725417439703,0.264381414745957,0.9177286356821588
28,beta,54,none,0.1,1.0,sae,none,,14,0.3327838894362086,0.6207616066770996,0.2465808150761894,0.8802423112767941
11,beta,54,none,0.1,1.0,sae,none,,16,0.3268199011168352,0.5626623376623376,0.3093082630540193,0.915171650055371
31,beta,54,none,0.1,1.0,sae,none,,16,0.3414449569443685,0.6461974492205952,0.2217890263936032,0.9180021367521368
12,beta,54,none,0.1,1.0,sae,none,,19,0.3279195096661363,0.4442567567567568,0.2603359272090288,0.8970840480274442
3,beta,54,none,0.1,1.0,sae,none,,25,0.3404081743788826,0.5463235294117647,0.2267991671444723,0.8969534050179211
16,beta,54,none,0.1,1.0,sae,none,,15,0.3081703057359656,0.4836182336182336,0.231950385841033,0.8613569321533924
9,beta,54,none,0.1,1.0,sae,none,,16,0.2977045540650948,0.5154462242562928,0.2409148696557826,0.9137775097980102
33,beta,54,none,0.1,1.0,sae,none,,16,0.3588869471127568,0.5871598639455782,0.2494025990264684,0.92602495543672
27,beta,54,none,0.1,1.0,sae,none,,16,0.3531324617897197,0.612,0.2394828049902015,0.9251083957430036
47,beta,54,none,0.1,1.0,sae,none,,16,0.3232437663889699,0.4862782859894077,0.2289245728329927,0.9074074074074074
14,beta,54,none,0.1,1.0,sae,none,,17,0.3102854942256641,0.62125,0.2146175407408705,0.8825827205882353
21,beta,54,none,0.1,1.0,sae,none,,15,0.3278823932035221,0.8219063545150501,0.2480373530925678,0.919693094629156
38,beta,54,none,0.1,1.0,sae,none,,15,0.295719596273031,0.5892583120204604,0.2097349769608087,0.9308226495726496
8,beta,54,none,0.1,1.0,sae,none,,20,0.3072994347037687,0.6230237154150198,0.2301348028659268,0.9343365253077976
25,beta,54,none,0.1,1.0,sae,none,,14,0.3381155290881379,0.5639204545454546,0.1821491751757137,0.9656
39,beta,54,none,0.1,1.0,sae,none,,16,0.3226769914033482,0.4938095238095238,0.2371789889762461,0.9189930209371884
1,beta,54,none,0.1,1.0,sae,none,,23,0.3313480528973297,0.6353383458646616,0.2146639157963308,0.933167701863354
35,beta,54,none,0.1,1.0,sae,none,,16,0.2855864376104957,0.5858585858585859,0.1708704462288752,0.9256410256410256
5,beta,54,none,0.1,1.0,sae,none,,23,0.3299177107298626,0.5636363636363636,0.2612771963948649,0.8973080757726819
30,beta,54,none,0.1,1.0,sae,none,,17,0.319564072898099,0.6348178137651822,0.2432334218820406,0.9037433155080212
29,beta,54,none,0.1,1.0,sae,none,,15,0.3128599835273537,0.6489938080495355,0.2308159492042826,0.9083762537272974
15,beta,54,none,0.1,1.0,sae,none,,16,0.2991906877510841,0.4034090909090909,0.1421915588218797,0.9641495041952708
37,beta,54,none,0.1,1.0,sae,none,,15,0.33001335908119,0.815742397137746,0.2333280385358968,0.9245391705069124
13,beta,54,none,0.1,1.0,sae,none,,16,0.3067765147401427,0.812,0.2425696142672458,0.8906250000000001
32,beta,54,none,0.1,1.0,sae,none,,16,0.3406640599105024,0.4968674698795181,0.1972223838776014,0.8794117647058823
4,beta,54,none,0.1,1.0,sae,none,,22,0.3672362761870891,0.712293388429752,0.3302911150243439,0.8960498960498959
45,beta,54,none,0.1,1.0,sae,none,,17,0.3297516715164276,0.4346689895470383,0.2748791835643489,0.9055555555555556
44,beta,54,none,0.1,1.0,sae,none,,16,0.3258013991201449,0.6204896907216495,0.2692843010791421,0.9208552138034508
6,beta,54,none,0.1,1.0,sae,none,,24,0.3423795365885701,0.7289029535864979,0.2356446210447631,0.9301795383300088
43,beta,54,none,0.1,1.0,sae,none,,17,0.2879257144532245,0.5544258373205742,0.1945537898782018,0.9721242060691602
0,beta,54,none,0.1,1.0,sae,none,,20,0.3440404012098613,0.5286764705882353,0.2388422100641881,0.8898071625344353
23,beta,54,none,0.1,1.0,sae,none,,17,0.2886755389444327,0.6357234314980794,0.2094221787889157,0.9288401253918496
18,beta,54,none,0.1,1.0,sae,none,,17,0.3825481046708212,0.3771526980482204,0.2533919333900328,0.8242047357091604
2,beta,54,none,0.1,1.0,sae,none,,24,0.2841803822721922,0.5445692883895131,0.1778638389165965,0.9404466501240696
7,beta,54,none,0.1,1.0,sae,none,,22,0.3224816147605592,0.543732782369146,0.2251181851705313,0.9043062200956936
19,beta,54,none,0.1,1.0,sae,none,,17,0.3093080462630154,0.7494845360824742,0.1715008010904631,0.9473684210526316
42,beta,54,none,0.1,1.0,sae,none,,16,0.3204122016002013,0.4816341829085457,0.2454914564027052,0.8910256410256411
34,beta,54,none,0.1,1.0,sae,none,,15,0.3341934821059123,0.734472049689441,0.3027757062692872,0.8933566433566433
17,beta,54,none,0.1,1.0,sae,none,,16,0.3007929044174816,0.6862611073137388,0.2306460813640971,0.9226890756302522
26,beta,54,none,0.1,1.0,sae,none,,17,0.3147574427136022,0.5404255319148936,0.2038330977313233,0.9429590017825312
41,beta,54,none,0.1,1.0,sae,none,,15,0.3180284242612235,0.6615384615384615,0.2193497117592809,0.9336482231219074
36,beta,54,none,0.1,1.0,sae,none,,16,0.3096694667157983,0.4981527093596058,0.2248218775058875,0.9053483462350458
22,beta,54,none,0.1,1.0,sae,none,,17,0.3096241588273093,0.6116255144032922,0.1861129157688965,0.9614791987673345
48,beta,54,none,0.1,1.0,sae,none,,15,0.2914511985987141,0.4834474885844749,0.226133079363912,0.9061162079510704
46,beta,54,none,0.1,1.0,sae,none,,16,0.3241836344994273,0.8571428571428572,0.2635959515934726,0.9175412293853072
24,beta,54,none,0.1,1.0,sae,none,,17,0.3432256752940282,0.4795505617977528,0.2251435768801758,0.904541015625
49,beta,54,none,0.1,1.0,sae,none,,16,0.3175111012507999,0.5987854251012147,0.2236671088294146,0.9019754938734684
10,beta,54,none,0.1,1.0,sae,none,,17,0.3140508198819863,0.6235042735042735,0.2649680175240244,0.9039003759398496
40,beta,54,none,0.1,1.0,sae,none,,14,0.3274290560911294,0.6032679738562091,0.2451654515870578,0.9216101694915254
11,beta,54,none,0.1,1.0,sae,none,,17,0.3207381839151568,0.5262987012987013,0.2563454909460262,0.9047619047619048
31,beta,54,none,0.1,1.0,sae,none,,17,0.3695730472016366,0.4487482286254133,0.2868863621499894,0.9110576923076924
20,beta,54,none,0.1,1.0,sae,none,,14,0.2872101094516447,0.5704334365325078,0.1556687690568982,0.9890791027154664
28,beta,54,none,0.1,1.0,sae,none,,15,0.3318171989264841,0.6254564423578508,0.2388731140873719,0.8988816402609505
3,beta,54,none,0.1,1.0,sae,none,,26,0.3430912250996064,0.5580882352941177,0.2315889709416059,0.8832138590203107
12,beta,54,none,0.1,1.0,sae,none,,20,0.3111087227000696,0.5287162162162162,0.2086097086113096,0.8936535162950258
47,beta,54,none,0.1,1.0,sae,none,,17,0.3255265413419635,0.4597977852672123,0.2314659704976496,0.8955938697318009
27,beta,54,none,0.1,1.0,sae,none,,17,0.3522884080143209,0.64825,0.2349167681596606,0.9255025620811982
9,beta,54,none,0.1,1.0,sae,none,,17,0.2983100614026465,0.5772311212814645,0.2389873533010319,0.9113656918902624
14,beta,54,none,0.1,1.0,sae,none,,18,0.3265884160978766,0.57875,0.2147625943272226,0.8965992647058824
16,beta,54,none,0.1,1.0,sae,none,,16,0.3421278740480269,0.566951566951567,0.2959499377262368,0.8724188790560472
33,beta,54,none,0.1,1.0,sae,none,,17,0.3728048328273148,0.5238095238095237,0.3010892529589765,0.9402852049910874
38,beta,54,none,0.1,1.0,sae,none,,16,0.3186688703248976,0.7099744245524297,0.2501080696651951,0.9246794871794872
39,beta,54,none,0.1,1.0,sae,none,,17,0.3221662888449874,0.5171428571428571,0.2364212278347525,0.92098703888335
21,beta,54,none,0.1,1.0,sae,none,,16,0.3332407519795097,0.8160535117056857,0.2533233554160271,0.916624040920716
8,beta,54,none,0.1,1.0,sae,none,,21,0.3082268622362618,0.650691699604743,0.2286292225764265,0.9327405380756956
25,beta,54,none,0.1,1.0,sae,none,,15,0.3360668864702621,0.5688920454545454,0.1878023689761973,0.9592
1,beta,54,none,0.1,1.0,sae,none,,24,0.33154141814778,0.606516290726817,0.2157013940931684,0.9227329192546584
30,beta,54,none,0.1,1.0,sae,none,,18,0.3063633266304434,0.719838056680162,0.2358127444160098,0.9008467023172906
35,beta,54,none,0.1,1.0,sae,none,,17,0.2975671755057421,0.5618686868686869,0.1776413726616428,0.9173076923076924
5,beta,54,none,0.1,1.0,sae,none,,24,0.3294283435882868,0.4682828282828283,0.2552992973275755,0.8980558325024924
15,beta,54,none,0.1,1.0,sae,none,,17,0.3008072581750913,0.4488636363636363,0.1427903685856758,0.9664378337147216
29,beta,54,none,0.1,1.0,sae,none,,16,0.3148283526344845,0.5789473684210527,0.2327653366679118,0.8975332068311196
13,beta,54,none,0.1,1.0,sae,none,,17,0.3245565079882063,0.802,0.254155769987461,0.9000538793103448
37,beta,54,none,0.1,1.0,sae,none,,16,0.3381851654500898,0.8318425760286225,0.2347715837227035,0.9265552995391704
6,beta,54,none,0.1,1.0,sae,none,,25,0.3417807874980754,0.6550632911392406,0.2273301733361111,0.933029353092049
43,beta,54,none,0.1,1.0,sae,none,,18,0.286987512378301,0.687200956937799,0.1907932137308367,0.9805928016937192
4,beta,54,none,0.1,1.0,sae,none,,23,0.3318307383344976,0.7275309917355371,0.2389567836435737,0.8863478863478864
44,beta,54,none,0.1,1.0,sae,none,,17,0.3248278744347182,0.5322164948453608,0.2609597916132684,0.9242310577644413
45,beta,54,none,0.1,1.0,sae,none,,18,0.3290623491509681,0.4904181184668989,0.2635344253017619,0.9381642512077296
32,beta,54,none,0.1,1.0,sae,none,,17,0.3415062240770642,0.4612048192771084,0.1978266358560161,0.8761764705882353
23,beta,54,none,0.1,1.0,sae,none,,18,0.2854799758466128,0.4807938540332906,0.1917221712430511,0.9313479623824452
18,beta,54,none,0.1,1.0,sae,none,,18,0.3826490754046423,0.39150401836969,0.247077836234992,0.8383161922984932
7,beta,54,none,0.1,1.0,sae,none,,23,0.3225608398285384,0.5702479338842975,0.2248758808159024,0.9047619047619048
2,beta,54,none,0.1,1.0,sae,none,,25,0.2859394344410316,0.5670411985018727,0.1789738956149317,0.9398263027295286
19,beta,54,none,0.1,1.0,sae,none,,18,0.3096723418466841,0.76340206185567,0.1670260757504858,0.9487781954887218
0,beta,54,none,0.1,1.0,sae,none,,21,0.351214003025033,0.5529411764705883,0.2431063679344212,0.8982683982683982
42,beta,54,none,0.1,1.0,sae,none,,17,0.3194611213599406,0.5397301349325337,0.2456743284128554,0.8937138130686517
26,beta,54,none,0.1,1.0,sae,none,,18,0.3147974084300606,0.5968085106382979,0.2045033164944603,0.93353705118411
34,beta,54,none,0.1,1.0,sae,none,,16,0.3372984089844109,0.7080745341614907,0.3048998997144199,0.9073426573426572
41,beta,54,none,0.1,1.0,sae,none,,16,0.3175172609045201,0.6728205128205128,0.2172615381327644,0.941970310391363
17,beta,54,none,0.1,1.0,sae,none,,17,0.2990784064460435,0.6199589883800409,0.2301261181475252,0.927250900360144
36,beta,54,none,0.1,1.0,sae,none,,17,0.3086200171771776,0.4501231527093596,0.2272240992427813,0.9078114004222378
22,beta,54,none,0.1,1.0,sae,none,,18,0.3180866008996633,0.5766460905349794,0.1960529026483045,0.9596815613764766
46,beta,54,none,0.1,1.0,sae,none,,17,0.3218847972341764,0.8701298701298701,0.2649478415225441,0.9147301349325336
31,beta,54,none,0.1,1.0,sae,none,,18,0.369690682050049,0.5370807746811526,0.2909481175100692,0.9134615384615384
10,beta,54,none,0.1,1.0,sae,none,,18,0.3344120722567653,0.6094017094017095,0.3231127269376759,0.9060150375939848
48,beta,54,none,0.1,1.0,sae,none,,16,0.2926721597472271,0.4965753424657534,0.2220773365315677,0.9070336391437308
11,beta,54,none,0.1,1.0,sae,none,,18,0.3193755868917548,0.5383116883116884,0.2465224543445937,0.911627906976744
24,beta,54,none,0.1,1.0,sae,none,,18,0.3412336559189387,0.6408988764044943,0.2229538484711738,0.901123046875
40,beta,54,none,0.1,1.0,sae,none,,15,0.32996164331985,0.6411764705882353,0.2465450599072212,0.92823093220339
49,beta,54,none,0.1,1.0,sae,none,,17,0.3190993502947984,0.5688259109311741,0.2249816463190273,0.8952238059514879
20,beta,54,none,0.1,1.0,sae,none,,15,0.2899320899646128,0.5541795665634675,0.1644613209582642,0.9687131050767416
3,beta,54,none,0.1,1.0,sae,none,,27,0.3407442614680178,0.5676470588235295,0.2236015014717661,0.8948626045400239
28,beta,54,none,0.1,1.0,sae,none,,16,0.3325235867918181,0.6306729264475743,0.2414916563340132,0.8881640260950605
47,beta,54,none,0.1,1.0,sae,none,,18,0.3270861096578154,0.4785748675974964,0.2209365420610738,0.9096424010217112
27,beta,54,none,0.1,1.0,sae,none,,18,0.3557522659658511,0.604,0.2340478759979533,0.9229404808829326
14,beta,54,none,0.1,1.0,sae,none,,19,0.3184494990932294,0.616875,0.2183788164659074,0.8770680147058822
12,beta,54,none,0.1,1.0,sae,none,,21,0.3281418251083586,0.5686936936936937,0.2551882729463739,0.89136649514008
39,beta,54,none,0.1,1.0,sae,none,,18,0.3232549912605037,0.4976190476190476,0.2376996039173219,0.9167497507477568
9,beta,54,none,0.1,1.0,sae,none,,18,0.2987331788063891,0.6630434782608696,0.2368911625171826,0.9029243292131444
38,beta,54,none,0.1,1.0,sae,none,,17,0.2993670696052342,0.582608695652174,0.2165530096179198,0.9174679487179488
33,beta,54,none,0.1,1.0,sae,none,,18,0.3735189795887,0.4489795918367347,0.3020934056652691,0.9224598930481284
16,beta,54,none,0.1,1.0,sae,none,,17,0.3119728768637544,0.5470085470085471,0.2305038473915971,0.8609882005899705
21,beta,54,none,0.1,1.0,sae,none,,17,0.3445797356291252,0.7876254180602007,0.2774472513627103,0.911764705882353
30,beta,54,none,0.1,1.0,sae,none,,19,0.3076757708275678,0.680161943319838,0.2352501900182639,0.9019607843137256
35,beta,54,none,0.1,1.0,sae,none,,18,0.2912328408675323,0.6174242424242424,0.1775653160835984,0.9246794871794872
8,beta,54,none,0.1,1.0,sae,none,,22,0.3068037874605359,0.6353754940711462,0.2285172226026719,0.9284085727314182
25,beta,54,none,0.1,1.0,sae,none,,16,0.3354880964246797,0.5305397727272727,0.1827524469644922,0.9652
1,beta,54,none,0.1,1.0,sae,none,,25,0.3319745295826851,0.6334586466165414,0.2161602432932162,0.9259627329192548
15,beta,54,none,0.1,1.0,sae,none,,18,0.3021067111517136,0.4223484848484848,0.1393524915434638,0.969488939740656
5,beta,54,none,0.1,1.0,sae,none,,25,0.3272541501639572,0.5769696969696969,0.2516483267097316,0.890827517447657
29,beta,54,none,0.1,1.0,sae,none,,17,0.3149708224021267,0.6327399380804953,0.2329246868343321,0.9032258064516128
13,beta,54,none,0.1,1.0,sae,none,,18,0.3225448785649945,0.849,0.2525186180814025,0.8978987068965517
6,beta,54,none,0.1,1.0,sae,none,,26,0.3448096437271964,0.610759493670886,0.231799076624007,0.9301795383300088
43,beta,54,none,0.1,1.0,sae,none,,19,0.2929227411382784,0.6160287081339714,0.2113906267290061,0.9745942131263232
37,beta,54,none,0.1,1.0,sae,none,,17,0.3293332605860574,0.8604651162790697,0.2316321009568031,0.9167626728110598
23,beta,54,none,0.1,1.0,sae,none,,19,0.2957841885516964,0.5108834827144686,0.2156114646561002,0.934796238244514
44,beta,54,none,0.1,1.0,sae,none,,18,0.3256162605284348,0.7495704467353952,0.263339023307298,0.9251687921980496
4,beta,54,none,0.1,1.0,sae,none,,24,0.3316750354685455,0.6673553719008265,0.2402070735521744,0.8898128898128899
18,beta,54,none,0.1,1.0,sae,none,,19,0.3830334551220916,0.3691159586681974,0.2510392077445593,0.8177469504903133
45,beta,54,none,0.1,1.0,sae,none,,19,0.332737888784277,0.3771777003484321,0.2814428939556584,0.9297101449275362
2,beta,54,none,0.1,1.0,sae,none,,26,0.2852315672603304,0.548314606741573,0.1805510296213587,0.9432382133995036
7,beta,54,none,0.1,1.0,sae,none,,24,0.3147230115588151,0.596763085399449,0.2217803340090449,0.924356345408977
32,beta,54,none,0.1,1.0,sae,none,,18,0.3510673108435962,0.4351807228915662,0.1998607444993619,0.8776470588235294
19,beta,54,none,0.1,1.0,sae,none,,19,0.3118054300509518,0.738659793814433,0.1670336142123758,0.9520676691729324
42,beta,54,none,0.1,1.0,sae,none,,18,0.3228436343863308,0.56071964017991,0.2491115862842681,0.8881306865177833
26,beta,54,none,0.1,1.0,sae,none,,19,0.3172738930067078,0.5606382978723405,0.2003727289578011,0.9340463458110516
34,beta,54,none,0.1,1.0,sae,none,,17,0.3407374721289605,0.7003105590062112,0.3123208247554918,0.8266317016317016
0,beta,54,none,0.1,1.0,sae,none,,22,0.3487250475861368,0.5194852941176471,0.2385412579884144,0.8947264856355766
17,beta,54,none,0.1,1.0,sae,none,,18,0.2992655351481614,0.6370471633629529,0.2300253417343695,0.920528211284514
41,beta,54,none,0.1,1.0,sae,none,,17,0.3173946554468623,0.6851282051282052,0.2183193838932794,0.937471884840306
36,beta,54,none,0.1,1.0,sae,none,,18,0.3069966308839122,0.5153940886699507,0.2271160893190786,0.8944405348346234
46,beta,54,none,0.1,1.0,sae,none,,18,0.3248959099534166,0.8905380333951762,0.2651378287332529,0.9197901049475262
22,beta,54,none,0.1,1.0,sae,none,,19,0.3112135395081565,0.5457818930041152,0.1870895801338833,0.963276836158192
31,beta,54,none,0.1,1.0,sae,none,,19,0.3425818774758349,0.6816249409541805,0.2243243772811817,0.9134615384615384
10,beta,54,none,0.1,1.0,sae,none,,19,0.3202709194270001,0.5692307692307692,0.271966780046028,0.9135338345864662
11,beta,54,none,0.1,1.0,sae,none,,19,0.3270087100306784,0.5168831168831169,0.3072950462651159,0.9198228128460686
48,beta,54,none,0.1,1.0,sae,none,,17,0.3190766077724277,0.4480593607305936,0.2985031255497707,0.9097859327217126
24,beta,54,none,0.1,1.0,sae,none,,19,0.3347932156529147,0.6629213483146068,0.2266535904708715,0.894775390625
40,beta,54,none,0.1,1.0,sae,none,,16,0.3297172356705341,0.7996732026143791,0.2454284803818301,0.9155190677966104
3,beta,54,none,0.1,1.0,sae,none,,28,0.3409215126519961,0.5654411764705882,0.2266193269297287,0.8909796893667862
49,beta,54,none,0.1,1.0,sae,none,,18,0.318790752012368,0.5977732793522267,0.2243745571519949,0.8879719929982496
