seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
29,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4294717073436574,0.5980869681256673,0.3051631833337236,0.9191810677166324
23,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4310377580008542,0.5807644312982392,0.2911161594702868,0.9208985367340716
25,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4198071345215993,0.5868310767246938,0.2462662818652572,0.960200250312891
20,bernoulli,54,none,0.7,1.0,pca,none,,9,0.40830464902997,0.5654417370189456,0.2676461126453194,0.9378918883242032
4,bernoulli,54,none,0.7,1.0,pca,none,,19,0.4444306157447589,0.5637341816159088,0.2933366881028792,0.9173438923185911
10,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4427161403042441,0.6032100643280414,0.2963683799839327,0.9195855855855856
24,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4245404879814816,0.5615221698435472,0.3098342083583792,0.900582119640309
43,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4338418233732922,0.5532818753573471,0.2480872038849619,0.956224835365048
2,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4229918637000471,0.5683333333333335,0.2713066864331092,0.9285986525392422
47,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4402387590029259,0.5645232304595773,0.3142653787388432,0.8872310077519379
9,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4571852791263563,0.6112163843429993,0.3281882429483199,0.8876741534037385
22,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4235519353081804,0.6328083989501313,0.2988303938636166,0.912111144669284
36,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4460585017399909,0.5672520853876288,0.3321699413779984,0.8729571725940033
41,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4278492359636909,0.5731887045243739,0.2920400267741969,0.9309989621172806
26,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4369257666597965,0.5863977587988902,0.2994630961321814,0.9132822538936074
17,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4210435303022818,0.606300881008141,0.3057865104749102,0.8929749941074374
48,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4339509128748635,0.5961603901996371,0.3198838273038243,0.8967164910561136
39,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4419761455893254,0.564544557247603,0.3216724716887339,0.8810154198665767
21,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4348816174526956,0.5997659424130013,0.3087951509960034,0.903314463860858
18,bernoulli,54,none,0.7,1.0,pca,none,,10,0.418560731873545,0.6390663390663391,0.3040945813033682,0.9073152945274064
13,bernoulli,54,none,0.7,1.0,pca,none,,9,0.430225122676825,0.5780699989942673,0.3182060832170131,0.8940208315938883
12,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4386880615182955,0.5672275198083656,0.3251050760895487,0.8763610818405339
6,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4277715971615131,0.6194162381242918,0.2924024958792006,0.925390378648369
0,bernoulli,54,none,0.7,1.0,pca,none,,20,0.4461228209207448,0.5562037325411466,0.3150509784145385,0.892084403750302
38,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4267710982639917,0.5987476214114338,0.2828787689126475,0.9276054842437302
14,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4283779302095545,0.5983097952946312,0.2862891333287542,0.9304505104613348
45,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4189976835084396,0.5822062552831783,0.3239247816298675,0.8988062111116125
7,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4473976540075107,0.5382413968601965,0.2990950844292231,0.917597623127571
3,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4386239090985017,0.5708537915984724,0.3357619558820253,0.8626871980676329
30,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4351753052626318,0.5217077503886298,0.2909476565668669,0.9267862274588692
16,bernoulli,54,none,0.7,1.0,pca,none,,10,0.444719940927002,0.5710435555941173,0.317251371896241,0.901668823197638
49,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4551735806529603,0.5415661843515541,0.2994532311307707,0.9137278911564626
15,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4185589518220799,0.5277702804018594,0.2591132526587179,0.9509760751504476
11,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4330712684451646,0.6251756708174004,0.3006947628373909,0.9110737868992016
27,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4294794619393688,0.602823604580678,0.3051869748923686,0.9104447164422684
1,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4182194465974024,0.6325732170802594,0.3064244230990267,0.9051904176904176
44,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4276199710386322,0.5859859902356188,0.2954673522561115,0.9249595056283776
37,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4328495374731514,0.5650445402440588,0.2607918167030531,0.9376891027904376
31,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4363318413257711,0.5697451356536036,0.3193275847202939,0.8866883620021696
46,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4334497986075237,0.6085353092087497,0.2878421074863146,0.9236163454290944
28,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4397759163350849,0.5747028862478778,0.3248982031661271,0.8878388448060579
42,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4290346735066715,0.59974276029389,0.3015762573029402,0.9053998688954442
8,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4286691388932234,0.6066219423147134,0.3091198263819031,0.9120235239093342
19,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4336697967100158,0.5766516484904627,0.2913316636345007,0.9224230902809512
40,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4493312528960138,0.5795805084745763,0.3015342180301895,0.915294826417652
33,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4439099124433764,0.5499837662337663,0.2965511764438714,0.917734358317318
35,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4325412313289281,0.5614457979877687,0.2880086504180155,0.9109375
34,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4241855889385942,0.6306256723288219,0.2920962502284904,0.9329063710679
23,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4306563811363229,0.579551231686463,0.2965089649562699,0.9182946346915964
5,bernoulli,54,none,0.7,1.0,pca,none,,20,0.4369002215973145,0.6272153332200894,0.3036797682293506,0.9137269333894118
29,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4285646680031879,0.5993165700777796,0.3045970831497182,0.9069731580191832
32,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4326733451543592,0.589685358330716,0.2916944765842731,0.9260350238321378
47,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4425499370921423,0.5709912780945992,0.3155776465179492,0.8999441860465116
25,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4208852318907029,0.5850580270793038,0.250258431375484,0.9599833124739258
10,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4394651623242885,0.60382007161644,0.2939287859050628,0.9322342342342342
2,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4230146732209005,0.585443376068376,0.2734362874685379,0.9272617463044512
43,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4334201637106938,0.5731275014293882,0.2468606639876457,0.955126110025521
4,bernoulli,54,none,0.7,1.0,pca,none,,20,0.4444040602559055,0.5565246488666389,0.2930536274346856,0.9223509766217994
20,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4093375436376555,0.5745687099415535,0.2712849907126642,0.9378423866411458
24,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4244482364580157,0.5626579900252784,0.3093084196252054,0.9014179256608305
22,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4240120519429952,0.6015490710719985,0.2972488684323896,0.9092763621527392
26,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4367413414313578,0.6093582839217393,0.3036560180661606,0.9036688687343708
9,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4571046362751719,0.6150110058378794,0.3348130547520861,0.8916964152907928
36,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4471020628527681,0.5527409855288756,0.3346121504100954,0.8649187297931706
41,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4281151004676972,0.5874729465113881,0.2957213850947023,0.9218941359626364
17,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4223179610970383,0.6038474406155906,0.3104830982288929,0.8896055197240139
39,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4425102538736534,0.5751639170896785,0.3139153259051411,0.8983264538692189
48,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4341938917382273,0.5904208257713249,0.3174989810499226,0.9014702278853222
18,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4208605720498747,0.6486318963591691,0.3117882968885828,0.9055792590012626
21,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4353959031455063,0.6053391626921039,0.3085615527582957,0.8935464353105259
6,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4303989416105878,0.5706495685522531,0.2953077911324467,0.9233167679927348
13,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4312439731508478,0.5706728351604143,0.3203675641437136,0.8982372463889121
14,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4294598756772766,0.6154343481838487,0.2858910173666862,0.926569431530644
12,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4388168645646326,0.5705615441311959,0.3215171792593002,0.8744507915380302
3,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4385496558626769,0.6008330185907927,0.3339981834724848,0.8716153381642513
7,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4489624785152999,0.5177817797439612,0.2957927023942089,0.9169024499320324
38,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4264503960491197,0.6239037809216514,0.2827164513207884,0.9266321038550028
30,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4334400007509947,0.5551669257532016,0.290610332016318,0.9231491127236152
0,bernoulli,54,none,0.7,1.0,pca,none,,21,0.4470842818397967,0.5602245593860552,0.3151227089126386,0.9069977823156138
45,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4230398943634215,0.5873022581813789,0.3272122221299127,0.8916966241996702
15,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4203528388423807,0.5729419703103914,0.2562245536590762,0.9502677107065138
16,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4472015368259907,0.539781354388096,0.3186845581343839,0.888699777711423
11,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4340720073628208,0.6265892080922967,0.3004184987761405,0.9108805190621908
49,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4566993486353416,0.5271704180064309,0.3015697596965836,0.9191632653061224
27,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4309237469255199,0.5843026589557496,0.3082042360467067,0.9128384419733152
31,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4382430476438549,0.5529460126061935,0.3172831334794865,0.8962394751795031
1,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4219827337811864,0.5967974513749162,0.3090453645914304,0.9095771908271908
46,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4349372771687793,0.5816356670267352,0.2890208059604341,0.922894009547396
44,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4286992933912173,0.590295054128635,0.2903068667584884,0.9220874678427048
37,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4324004790845999,0.5620850555889867,0.2679246204395957,0.941116718180485
28,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4463158397028766,0.5604910245893822,0.3309383919499438,0.8903411608329641
42,bernoulli,54,none,0.7,1.0,pca,none,,11,0.429596752641035,0.621079030232118,0.3000158007752224,0.9083679303689136
19,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4342217236691917,0.5619815571181944,0.2945985347884879,0.9119079825250882
35,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4321561298308128,0.5779123101203393,0.2920988392058518,0.9148170405982904
34,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4249293528069104,0.6141145273059315,0.2911931462932827,0.932897102711921
8,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4317435750267882,0.591922234392114,0.3154233807857447,0.9055362602527348
23,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4315964516523456,0.5607639691269585,0.2883673634917296,0.9245439995935372
40,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4495098331933148,0.5492372881355932,0.3047572691827327,0.9168561889700528
33,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4416433727071634,0.5759334415584416,0.2958581097507544,0.9186730372268488
47,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4435358746468339,0.5560581600134183,0.3141908440321832,0.9026170542635658
29,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4312111802527657,0.5920009150526155,0.3075889089998473,0.9061558705910172
10,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4395519060799784,0.6049410590360301,0.2935763352991425,0.9203468468468468
5,bernoulli,54,none,0.7,1.0,pca,none,,21,0.4377622839959518,0.6024290810259895,0.3088168291592562,0.9048893328426476
2,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4241559567001836,0.5948397435897437,0.2721333739403286,0.927027201350979
43,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4354238122448039,0.5479016580903373,0.2527319529209493,0.9551608798147464
32,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4350257458686298,0.5850064023580006,0.2905362039705605,0.9217106616536748
25,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4208368667920019,0.5788281753707285,0.2486780052136545,0.9558614935335836
4,bernoulli,54,none,0.7,1.0,pca,none,,21,0.444824587238716,0.5991517174245585,0.295210968204137,0.9144924602773
26,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4370854320906054,0.6059856026401205,0.3016535507867008,0.9116133744954704
22,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4234328294334565,0.6415315732592249,0.2988071184940375,0.9117534851928976
24,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4272802371959781,0.5677136708341873,0.3133750941447971,0.8963736437971416
20,bernoulli,54,none,0.7,1.0,pca,none,,11,0.409272704556677,0.564375864697744,0.2641715789412402,0.9428008052273776
9,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4573157150647691,0.614417647621782,0.3244833268847464,0.8935680995587287
41,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4272031228390683,0.5802792950633824,0.2939092544288533,0.9294447327451998
36,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4469436419393983,0.5636876049356394,0.3339231780799079,0.8672660436688958
39,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4427915794044859,0.575353391144952,0.3161789348352319,0.890761784165721
18,bernoulli,54,none,0.7,1.0,pca,none,,12,0.421893949436302,0.6315110565110565,0.3084906152212796,0.9093179938177544
6,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4303875162840184,0.5903425433626776,0.2939176324630745,0.9198506596705432
17,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4242086855430378,0.6049459127913461,0.3136904928304423,0.8918714778546788
48,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4456676606119885,0.6078720508166968,0.3440599994412642,0.883009679000245
14,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4303286364209404,0.6262573678819123,0.2860248479161051,0.9311860188641714
3,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4390497857421606,0.6026637710352931,0.3339322367343869,0.8723007246376813
7,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4494143847846077,0.5309282386563834,0.299857616412049,0.9150870294850848
38,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4257013788465734,0.6364327376520229,0.2849910597277338,0.9239305828830798
21,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4356880301380776,0.6040143084260732,0.3148652095438661,0.8931362293871522
13,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4323317746625983,0.5694106406517148,0.3167258873367255,0.8970735576521667
30,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4344956237388211,0.5394598045747279,0.2900148503636559,0.925106868309505
12,bernoulli,54,none,0.7,1.0,pca,none,,12,0.440174646395989,0.5518645199926294,0.3251851856384681,0.8718287640421742
0,bernoulli,54,none,0.7,1.0,pca,none,,22,0.4464294913827409,0.5653913418461465,0.3131364421124462,0.8955273038666755
45,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4201256013858557,0.6018113754377491,0.3203460512965192,0.8953717491689603
15,bernoulli,54,none,0.7,1.0,pca,none,,13,0.416276160669613,0.5552556605188184,0.2562789970366832,0.9506506104059376
11,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4352064812533917,0.6141982874137987,0.3024696053651384,0.9034259024917746
27,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4307779347565785,0.604896050066351,0.3075389702068913,0.9098023386025678
16,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4464111828823546,0.5331113617630472,0.3160516847989523,0.8966723068245911
49,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4574806253833353,0.5425609592711683,0.304110151205134,0.9145804988662132
31,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4381328671574845,0.5781858043299535,0.3181848691315649,0.8835115450178213
46,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4351946856579205,0.5998177153659195,0.2893974322693489,0.927156239905244
1,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4226044423897984,0.6135703107534094,0.3047137249150921,0.914404176904177
44,bernoulli,54,none,0.7,1.0,pca,none,,11,0.428526993133893,0.6023816599448101,0.2899799479342871,0.9263569584530016
37,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4332330423383378,0.5422022511813276,0.2603910417665018,0.94232263040963
42,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4295311903580575,0.6105356436154653,0.2992701907050862,0.9087730798645254
19,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4336553478304429,0.6231209735146743,0.2907881135453368,0.9100206554919846
28,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4412822211553183,0.5522643597031723,0.3218441142846777,0.8757501913239618
35,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4353356640438373,0.5535177056618663,0.2941854642858796,0.9064503205128206
34,bernoulli,54,none,0.7,1.0,pca,none,,12,0.423912848517204,0.6133827833787808,0.2915422040615351,0.9317231109545788
23,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4323962919943017,0.5941327355918102,0.2918843864548981,0.9248615486231077
8,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4304980522470573,0.5990781307046368,0.3052672226286013,0.9115688091670492
40,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4510050708851497,0.5477076271186441,0.3050524164716558,0.916760800261064
47,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4442757366605991,0.5545748071117075,0.3154458788799531,0.8888000000000001
33,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4463811065781702,0.5275202922077922,0.2981626418279893,0.9180724606733576
10,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4404142423573262,0.5914337547929144,0.2930770419566962,0.9159639639639638
2,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4246873013774528,0.587767094017094,0.273897179727042,0.929012038019737
43,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4362729269031246,0.5473299028016009,0.2532352236958713,0.956224835365048
5,bernoulli,54,none,0.7,1.0,pca,none,,22,0.4376229896695364,0.6242851480663609,0.3085903577980277,0.9002181799064193
29,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4311743587001425,0.5904138706725637,0.3027251088354766,0.9175773338953256
32,bernoulli,54,none,0.7,1.0,pca,none,,11,0.435815770918031,0.5641604857738799,0.2936643734374952,0.9239472497844384
25,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4209574151372551,0.5514023210831721,0.2490116565385972,0.958331247392574
22,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4273725224490343,0.6108640831660747,0.2975372406947706,0.9072443264609727
26,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4389667107836233,0.5763703784293459,0.3019930715650359,0.9005603809097258
4,bernoulli,54,none,0.7,1.0,pca,none,,22,0.4442342788606557,0.6170473508552358,0.2954062847798031,0.9183230442262929
9,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4581224017570477,0.591281462340894,0.3256528116346129,0.8947363528186821
39,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4438969046586841,0.5594331641285956,0.3114418114178672,0.9059788298881196
24,bernoulli,54,none,0.7,1.0,pca,none,,12,0.426683502361814,0.5607834597253536,0.3047812391015352,0.906731749303495
20,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4087415548204596,0.5672064262924584,0.2655758110951496,0.9443931093657184
41,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4285712394685555,0.5672781613933835,0.2873280529321054,0.930550077841204
18,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4232392505073833,0.6363412999776636,0.3111750050281246,0.9017099133614872
6,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4391686429999301,0.5915301141811209,0.3014216232334347,0.916954668146616
36,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4467129687014889,0.5601231244836501,0.335085386952221,0.8717392267150892
17,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4234494042218826,0.6037024645923944,0.3109337298485768,0.90139600162849
3,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4472342234420239,0.5790475890721389,0.341542808928392,0.8752777777777778
7,bernoulli,54,none,0.7,1.0,pca,none,,16,0.4485817414752217,0.5286653877774732,0.2981727994030829,0.9142501649375896
14,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4305602313970481,0.6093595190515375,0.2873002669813161,0.9310009853037094
48,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4363417279232747,0.5897572595281306,0.3207399725799777,0.8882197990688556
38,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4275222670461349,0.6421775461239347,0.2827168070934161,0.9270537285153606
21,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4360833221522778,0.6111950185479598,0.30769157115855,0.901489047501846
30,bernoulli,54,none,0.7,1.0,pca,none,,13,0.435372133654639,0.5472231475312755,0.2926264861695274,0.9269658380630792
13,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4333249195211264,0.5502866338127326,0.3204279784478223,0.8914951573849879
12,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4427849161067779,0.5593905472636815,0.3299966181054364,0.8737606221384159
15,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4197390668523217,0.5411905832958465,0.2543910020814088,0.9520545759704911
11,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4359488578055148,0.6053330391868484,0.3012411268003816,0.9089386374617492
45,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4206849727415853,0.5919937205651491,0.3217716013927108,0.8940430887093944
27,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4312948334926861,0.5998664788086305,0.3026581206729171,0.9165386251378074
0,bernoulli,54,none,0.7,1.0,pca,none,,23,0.448229355306347,0.5482499221389041,0.3167817277967754,0.9032957863996662
31,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4381875017781245,0.5579839225358545,0.3195633035079311,0.8930368304147942
46,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4359003864746936,0.6046195652173914,0.2903526871073218,0.9256622160008614
49,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4569622052849738,0.5332194533762058,0.3049565374565869,0.9080680272108844
16,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4470842485101487,0.5667921131404278,0.3191744894973043,0.8914435486546565
42,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4316134206907254,0.5929547292530584,0.3039930327591136,0.9128427837867366
19,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4355912121841763,0.5907954019116595,0.2934429400166255,0.9199553987606705
1,bernoulli,54,none,0.7,1.0,pca,none,,12,0.423871244706956,0.6062318354571876,0.307333800557713,0.9124283374283374
44,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4287802568497425,0.6213712587561027,0.2916882824835163,0.9175956551921272
35,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4345119479987216,0.5432222825014796,0.2940975061350451,0.9154213408119658
37,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4361981368182941,0.5550069547889395,0.2696271532244205,0.9423660867061756
34,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4261149577341996,0.6101243339253996,0.2910819266145404,0.9309198534363976
23,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4349120093285888,0.5834219161621297,0.2933477366408085,0.9262460623920334
28,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4415853356505984,0.5538810781938536,0.3273874121705708,0.8745468643009627
47,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4454421975509122,0.5518125209661187,0.3133276945394718,0.9000837209302325
2,bernoulli,54,none,0.7,1.0,pca,none,,16,0.425333399991376,0.5529594017094017,0.2720803093973415,0.9281881988706662
8,bernoulli,54,none,0.7,1.0,pca,none,,16,0.4323532470443112,0.5887139466958744,0.311762929954919,0.9065561204604312
43,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4360253823136436,0.5397026872498569,0.2464310741075348,0.959187221407064
10,bernoulli,54,none,0.7,1.0,pca,none,,16,0.4413477597264155,0.604315207402478,0.2915615874559323,0.9208198198198198
40,bernoulli,54,none,0.7,1.0,pca,none,,16,0.451597665123694,0.5366525423728814,0.3033751075313772,0.9129251700680272
33,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4436389025113725,0.5392613636363637,0.2993170783329399,0.915380987970674
29,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4322124163436819,0.6170552463016623,0.3047761910295499,0.9163179916317992
22,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4278676770269266,0.6280994287478772,0.2989533604508461,0.9084338753861396
5,bernoulli,54,none,0.7,1.0,pca,none,,23,0.4381376966359058,0.630824981597871,0.3021567956894064,0.91276483886231
32,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4357673018812829,0.5691454664057404,0.2963098743751254,0.9143399876571848
25,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4236829306826944,0.5335751128304319,0.2475480372719379,0.9602586566541512
26,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4397283921140582,0.5764837077734863,0.3011301048791462,0.9002457998091187
39,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4440972829587867,0.5600809010152283,0.3211279235994828,0.8854418479720656
4,bernoulli,54,none,0.7,1.0,pca,none,,23,0.4455795156799161,0.5683971283548881,0.2958987774233235,0.9144114968120636
9,bernoulli,54,none,0.7,1.0,pca,none,,16,0.4586710245770741,0.5939372188726194,0.3294547814446741,0.8948696018642471
18,bernoulli,54,none,0.7,1.0,pca,none,,14,0.4230448080841885,0.6492517310699129,0.3066516072438725,0.9111356611084503
6,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4325127400192168,0.5746099538045846,0.2982507500858899,0.9214903761257284
24,bernoulli,54,none,0.7,1.0,pca,none,,13,0.4273774037891856,0.5572905991664958,0.3078838101193988,0.8959908491698567
41,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4256914726590586,0.5950066989590848,0.2880608369916245,0.9290295796574988
7,bernoulli,54,none,0.7,1.0,pca,none,,17,0.4485637035292603,0.5489292565477821,0.2993832337794161,0.9183016520326068
3,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4410154418674626,0.5797085484074027,0.3342095001139143,0.8646920289855072
