seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
36,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4355664954449033,0.5941116779112501,0.3251693188242062,0.8785735588598697
1,bernoulli,54,none,0.5,1.0,raw,none,,19,0.4583868479553746,0.5044432443047918,0.2737395933864397,0.9337755978955752
37,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4193539882518472,0.605880238508056,0.2727251173560991,0.9401544401544402
13,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4263315756477965,0.6237179900664388,0.3061872398529536,0.9014919209127046
42,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4315392388076652,0.5616116167297269,0.2864529768125083,0.9263753092237011
43,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4082222162920269,0.5198169278199791,0.2708232569042696,0.9443997224149896
0,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4522742143857476,0.525523459004732,0.2861170715585116,0.9323935904717646
23,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4503818712930542,0.5522786069651742,0.2668407889958084,0.9437059227360668
11,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4410747025607128,0.5635372512393132,0.3015675114427722,0.9156429977400308
14,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4158256706010838,0.564393797870353,0.2889023801297864,0.9273714790956172
46,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4201702536635751,0.612778366914104,0.295059424654386,0.9109387904927962
12,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4363521436126988,0.5915088116105928,0.3274113068710315,0.8912045889101339
5,bernoulli,54,none,0.5,1.0,raw,none,,19,0.4304555271284792,0.6156653746770026,0.3112213200450491,0.902250895473787
10,bernoulli,54,none,0.5,1.0,raw,none,,12,0.45182483866903,0.5814304150863886,0.2971601120997387,0.9171374764595104
35,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4241249521718109,0.5645070560324799,0.2866132692896945,0.9142439829808852
26,bernoulli,54,none,0.5,1.0,raw,none,,9,0.438065776114419,0.6098400167668017,0.3083014975470897,0.905924901606212
15,bernoulli,54,none,0.5,1.0,raw,none,,10,0.3937144747860067,0.5862942351598174,0.2582997861096659,0.942639291632146
32,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4408456398749071,0.5697596547362155,0.2860286770520162,0.9235231249245832
16,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4361495565300003,0.5211640211640212,0.3085849132962685,0.8891948646371672
48,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4261883006090464,0.5980392156862745,0.3175219890909757,0.8977444335713336
9,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4477905790896064,0.5781546154776787,0.2905736934329888,0.9269424700807972
27,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4428671065953288,0.6197373696872494,0.338620043509544,0.9171111675556683
22,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4116919152275131,0.6478172562731386,0.3014761835800866,0.9010449584966082
4,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4521541059563012,0.5691422153586971,0.3077563985055608,0.908189353840008
31,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4497518444617185,0.5791356909608837,0.3231317268018181,0.8854190184930523
30,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4251341671099709,0.5946871586831018,0.2855471975008999,0.9201142327878976
33,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4213358471553742,0.6013516075219898,0.3101220013520777,0.9043284301904992
40,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4404682895296686,0.5432714617169374,0.2983067021169155,0.9074144062951228
29,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4339711720323553,0.543836293788749,0.2925977264887002,0.9175736365107624
41,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4339788290608524,0.5683262711864407,0.31067064805679,0.9140190588466452
3,bernoulli,54,none,0.5,1.0,raw,none,,23,0.4374816073229943,0.566744902449758,0.3377706281559053,0.8763975155279503
19,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4352018589246104,0.5892258725956756,0.286442871832454,0.9205989885107032
21,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4291102606855878,0.5699302134646963,0.3155991184840565,0.8989592538046145
47,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4238235543703361,0.6512966818310331,0.3113687424147716,0.907333190200148
38,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4301667921532161,0.5510870931255498,0.2789865383554639,0.9353443003913896
18,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4475464584699712,0.5268053663138036,0.3077971764443992,0.8954620205342461
2,bernoulli,54,none,0.5,1.0,raw,none,,21,0.425776087878371,0.5180495689655172,0.2597742724592652,0.9409792085848424
8,bernoulli,54,none,0.5,1.0,raw,none,,15,0.4396748979249621,0.5891969568892647,0.3139828191805505,0.8998279617278406
7,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4308571933888239,0.5871875,0.3059606119062639,0.9059363807227208
24,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4432029111940005,0.5401017214397497,0.3107261260345642,0.9019773383692512
34,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4542448412550312,0.5879688552818747,0.3106479959975249,0.9050878099173554
6,bernoulli,54,none,0.5,1.0,raw,none,,21,0.4440529729262756,0.6072898885430263,0.3182675047702872,0.9052455884669922
39,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4345717697976355,0.5713909164639092,0.315454275395263,0.8873348873348872
17,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4372418016381609,0.5649331888768508,0.3111402732208444,0.8785805149800412
28,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4201437430543602,0.625098911439509,0.3157131940542925,0.8886678322380981
25,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4142183334480876,0.5487085127065685,0.2670573157216394,0.93461210571185
20,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4204541226567666,0.586391982182628,0.2552935918485625,0.9503030303030304
45,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4400862138987738,0.5742405628769266,0.3113437840102661,0.9059595084291792
43,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4056069713635784,0.6303912532180656,0.2663498413237995,0.9420680083275504
44,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4516927181569026,0.5340273230549437,0.2956598786914705,0.903365536070566
36,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4360202902110442,0.602394273490209,0.328685304817548,0.8646698763012511
42,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4325572848557494,0.5753570576405221,0.2895601087743581,0.9260400337087816
49,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4314448054851628,0.5850722711413856,0.2963908287907147,0.9146179225202212
1,bernoulli,54,none,0.5,1.0,raw,none,,20,0.4581839216782297,0.5136324954176485,0.2751077592570135,0.9347397765620742
23,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4537730515617323,0.5432139303482587,0.2693248317716564,0.94396804593397
37,bernoulli,54,none,0.5,1.0,raw,none,,9,0.419808465591543,0.6049393157694422,0.278134936787404,0.9349294947121034
0,bernoulli,54,none,0.5,1.0,raw,none,,18,0.4516058316939265,0.538273590449386,0.2839699590662911,0.926292146434657
13,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4273823199397014,0.6148702401685695,0.3060071683118845,0.9084611016467916
14,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4154274592947377,0.6265084999065944,0.2866053666279192,0.935689925837709
11,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4341744323494805,0.524696458078885,0.300164370409584,0.9042611358168696
46,bernoulli,54,none,0.5,1.0,raw,none,,10,0.419079436771369,0.6263874160480735,0.2958225492853507,0.9111682114343398
12,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4345378735039891,0.5878333804542457,0.3282936094409504,0.8889818355640536
26,bernoulli,54,none,0.5,1.0,raw,none,,10,0.43820161418957,0.5918942992874109,0.308347966302283,0.8881501967875759
10,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4517723810112094,0.5762154972608513,0.2994537287426602,0.9175638702341612
35,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4247853592608119,0.5807958519822927,0.2853784479299709,0.9224868228868992
15,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4063264518106311,0.6713042237442922,0.2782689231142889,0.9426263463131732
5,bernoulli,54,none,0.5,1.0,raw,none,,20,0.430445609189004,0.6248492678725236,0.3049815910482384,0.9114193259524586
16,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4369338834697753,0.5456830206830208,0.3064315228736103,0.8949413406767512
32,bernoulli,54,none,0.5,1.0,raw,none,,9,0.441666619132897,0.6010045390282015,0.2811817775211008,0.9329523711020324
48,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4260575509160931,0.6109178890065023,0.3136914191327081,0.8965725538521017
9,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4492717379955886,0.5668427632374884,0.2989815710697315,0.917416924852682
27,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4309978791636088,0.5910936246992783,0.3090821638302872,0.9061425789518244
22,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4151756331197712,0.6345254010695187,0.298944226318683,0.9079288332701302
31,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4506469414087355,0.5884718265823664,0.3184028080993734,0.8967283101742575
30,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4229824929458476,0.6140349508503666,0.2809231501341935,0.9262889780796544
4,bernoulli,54,none,0.5,1.0,raw,none,,15,0.4531964706092818,0.5598325845851467,0.3110511572059159,0.9029162089283932
19,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4353208939235268,0.6194702452908143,0.2916107109867853,0.9143198498037208
33,bernoulli,54,none,0.5,1.0,raw,none,,10,0.421647911411705,0.5955698362147407,0.3095507329771914,0.8906266147645459
40,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4398744894232338,0.5487149741210067,0.3004083799316238,0.9185006444360458
47,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4270315623500336,0.6124090780579331,0.311031311586294,0.901595935017534
3,bernoulli,54,none,0.5,1.0,raw,none,,24,0.4388766597986954,0.597599139406386,0.3360687154848166,0.877850697292863
29,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4341498752093858,0.5798942603932904,0.2925916788300253,0.9257161352969736
38,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4300357967546892,0.5658958568974908,0.2783236319360713,0.9317005055446838
41,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4344845976574309,0.5519271512385919,0.3056928602796513,0.9175950486295316
18,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4491500967887919,0.536386821786675,0.308868539367473,0.8819280856926974
21,bernoulli,54,none,0.5,1.0,raw,none,,9,0.428710381370653,0.6113197865353038,0.3132625336419109,0.8980363279332352
2,bernoulli,54,none,0.5,1.0,raw,none,,22,0.424672634602826,0.4941435532233883,0.2571479584574855,0.9431647355396748
7,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4330914483279302,0.531233552631579,0.3051243731114481,0.919846448455619
6,bernoulli,54,none,0.5,1.0,raw,none,,22,0.4367303208676157,0.6088563108745857,0.3164208962147176,0.8949011343942019
34,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4558507884180369,0.5524631279478924,0.304628782238684,0.9105544077134988
24,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4430199723004009,0.5510093896713615,0.3089504835829721,0.9028749166851812
8,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4379554149327332,0.5945308537616231,0.3043343257751209,0.90539589989576
39,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4346001946965838,0.5996046228710461,0.3191073938482055,0.8867521367521368
17,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4390332738305783,0.5199620801733478,0.3113165619927298,0.8865749879370093
28,bernoulli,54,none,0.5,1.0,raw,none,,10,0.422423818141785,0.618832738082508,0.3190230957418035,0.8894214344567031
25,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4135718587652652,0.5296486599083461,0.2748813248453545,0.921381074168798
43,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4059772859888265,0.5962877030162412,0.2655809169541062,0.9451908396946564
42,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4329917096011695,0.5600095442615127,0.2862925555525784,0.9233668910898266
20,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4227796674049268,0.5816035634743876,0.2572480148603993,0.950190035952748
49,bernoulli,54,none,0.5,1.0,raw,none,,10,0.431178402140226,0.623234756604087,0.3003204953362874,0.908755498793813
23,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4501440552764807,0.5781492537313433,0.2703532111100141,0.945241215752356
44,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4530288331158827,0.5068902910887553,0.2974795034504486,0.9043456193776472
45,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4461010593276454,0.5750502568684386,0.3090240882207996,0.9076729163384276
1,bernoulli,54,none,0.5,1.0,raw,none,,21,0.4585201756792149,0.5181739329667452,0.2747496050171447,0.9326751765914189
36,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4365681704273749,0.6042318029729582,0.3246639710750305,0.8946359337054237
37,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4203721759223736,0.6139890895250983,0.2687129161444115,0.948233171059258
13,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4276104926207859,0.6071728052634975,0.3038436746774729,0.9050642713334364
0,bernoulli,54,none,0.5,1.0,raw,none,,19,0.4524768271229499,0.51550273714162,0.2878515939121071,0.91439906369942
14,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4157320408190872,0.6244815991033066,0.2885255982415509,0.9343907324202892
46,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4229123994615123,0.56756804524567,0.3021194118571658,0.9097825089474167
11,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4420566998919279,0.5753466484661254,0.3007042402294843,0.9100933148647664
35,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4336120498507092,0.5443050358304596,0.2928415785389326,0.918752778306979
26,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4399348522041025,0.6020417074193097,0.3100687460851737,0.8982129560685035
15,bernoulli,54,none,0.5,1.0,raw,none,,12,0.3995210275845323,0.6165632134703197,0.2662149217717452,0.9418496271748136
12,bernoulli,54,none,0.5,1.0,raw,none,,15,0.4367299967291781,0.5743096786353784,0.3259563419202864,0.8805210325047801
10,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4541816394711796,0.5550134323640961,0.3022406212429903,0.9273975766620476
5,bernoulli,54,none,0.5,1.0,raw,none,,21,0.4323466124334728,0.5960701981050819,0.3069006916487063,0.9102796320416802
16,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4378834985022114,0.5206830206830206,0.3058282697507028,0.8874093075307757
27,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4334857565619894,0.6066309141940657,0.3102822886048207,0.9072982812632292
48,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4259829961893431,0.6093049044810727,0.3121944841399816,0.9041233252389064
32,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4422159280164642,0.5974328447057073,0.2800823317761169,0.9288066056437572
9,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4497486472159838,0.5760979150703714,0.2942920047042081,0.9245003341230787
30,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4256653234171353,0.596816976127321,0.2828005198054075,0.9217736955850572
22,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4154692630542286,0.652624948580831,0.3003322792684798,0.8952618716555008
31,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4508803610709029,0.5728305426248871,0.3244450709929868,0.8914431148785945
4,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4475473740877934,0.5020619823108241,0.3039819667213904,0.9140517327474283
19,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4365452498548371,0.590541843277073,0.2922990264813397,0.918703568958238
47,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4312836219286202,0.6556532243555144,0.3140772474441881,0.9087645220544384
3,bernoulli,54,none,0.5,1.0,raw,none,,25,0.4394658743810302,0.5695320522223852,0.3383307594736192,0.8787999531231689
29,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4356705357465629,0.5746643338024419,0.2936471967179465,0.9187065059071048
33,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4233664182002123,0.6128772368820139,0.312101145362494,0.8995228909022013
40,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4416787310817907,0.545029448509727,0.3017158232180987,0.903731914604956
18,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4499282541301374,0.5482479125179052,0.309575980342159,0.892789679541313
2,bernoulli,54,none,0.5,1.0,raw,none,,23,0.4274652583801421,0.5478823088455772,0.2584320773071252,0.9442979717384768
38,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4338072002248188,0.5568367475179088,0.2850627615278633,0.9296212491846052
7,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4327027557000098,0.5499013157894738,0.3055804567895165,0.9156087095287068
41,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4363299971688045,0.5557977509778357,0.3061153991894656,0.9109048040082522
21,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4302566400366901,0.561566091954023,0.3186241990899084,0.8925184094256259
34,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4553663298938318,0.5779366624241971,0.3072957008980633,0.9062254033844944
6,bernoulli,54,none,0.5,1.0,raw,none,,23,0.4381670464761557,0.6151320413696154,0.3154909056790102,0.900789743185757
39,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4368206949277193,0.5549371451743714,0.3160842151495449,0.8931623931623932
24,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4426322890400331,0.5469953051643193,0.309780711207118,0.8987958231504111
8,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4400722465752327,0.5596027049873203,0.3075771124030768,0.9110655355644636
17,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4387810887899565,0.5512639942217407,0.3069351385589281,0.8925955169539851
43,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4040221049981935,0.603152909767028,0.263471682809445,0.9460374739764053
42,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4340479593883102,0.5589954664757814,0.2847196685797969,0.920050381942242
25,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4145829510647083,0.5615539508401611,0.2654263089872335,0.9307246376811594
28,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4229618307561614,0.6129622104835434,0.3224179110365401,0.8876429332207953
23,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4530151661582494,0.5570348258706468,0.264928015522733,0.9482868376708482
45,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4412688488757231,0.5772652818107364,0.3061598148681578,0.9008980620765716
49,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4336424104346385,0.5877554411031732,0.2991904138240287,0.9058109833971904
44,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4519709327242557,0.5670129174355617,0.3009669114829957,0.915354055094683
20,bernoulli,54,none,0.5,1.0,raw,none,,10,0.422637973608836,0.5969599109131403,0.2548976908466568,0.9508474576271184
14,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4178341443797394,0.6248832430412854,0.2880339624103985,0.9350944621880584
11,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4356263434609668,0.5671294633235147,0.3011093331992606,0.908361886709922
13,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4285765939213919,0.6070760497968135,0.304228926627036,0.9035671880646328
46,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4321765765604636,0.5906238953693885,0.30493781004896,0.9172432779664128
1,bernoulli,54,none,0.5,1.0,raw,none,,22,0.4588921474566746,0.506611678449856,0.2767035254065686,0.9370559014022511
0,bernoulli,54,none,0.5,1.0,raw,none,,20,0.4531174691988527,0.4910926916772338,0.2854728508849427,0.9321440250598096
37,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4211507691402266,0.6253858840444877,0.2730672236597383,0.9464285714285714
36,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4367782395299978,0.5964154462179804,0.3252909178999856,0.8906877991280019
35,bernoulli,54,none,0.5,1.0,raw,none,,13,0.434499533386331,0.5154939222735833,0.292469005328227,0.9246586651425668
26,bernoulli,54,none,0.5,1.0,raw,none,,12,0.440487792248603,0.5963829118345676,0.3092351236003276,0.901053079459632
15,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4028161248043259,0.6808290525114155,0.2677154745393812,0.9455002071251036
10,bernoulli,54,none,0.5,1.0,raw,none,,15,0.4517318916058578,0.5821612937210282,0.2952566583506043,0.9258696656362152
12,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4366397574677708,0.5677363113749883,0.3327464423193642,0.8801386233269598
27,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4346714373595649,0.5828822507350976,0.3111768127478709,0.9091186182372364
5,bernoulli,54,none,0.5,1.0,raw,none,,22,0.4311795253112978,0.5925602928509905,0.3089906940223978,0.9050899544122436
30,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4263042772252562,0.634607583086285,0.2824927793694046,0.9252083976535967
16,bernoulli,54,none,0.5,1.0,raw,none,,15,0.4380502476229848,0.5227753727753728,0.3075140038263379,0.902875752888956
31,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4511924177504989,0.5954543875495032,0.3221701625114465,0.8897292748506804
48,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4276534574429338,0.6113211351378597,0.3155102110319697,0.8916313290565764
22,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4144465267076816,0.6724856026326614,0.3007298338899961,0.8972001011250158
9,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4492077867579917,0.5788099366858894,0.2915094780828731,0.9288378591823097
32,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4425995655707974,0.5890021578986533,0.2820626677240658,0.9279533191980832
47,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4290724600784045,0.6077055542704398,0.3104917369332752,0.9112932083303514
19,bernoulli,54,none,0.5,1.0,raw,none,,13,0.437621900060985,0.5920031828128108,0.28765772660108,0.9129364630213526
3,bernoulli,54,none,0.5,1.0,raw,none,,26,0.4429297529274865,0.5609750134467753,0.3379064787745109,0.8809680065627563
4,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4517730901619403,0.5671943001544293,0.3069517658812312,0.9037750923799062
18,bernoulli,54,none,0.5,1.0,raw,none,,12,0.449034628245386,0.5145425007860811,0.3164240985121826,0.8831614738432819
2,bernoulli,54,none,0.5,1.0,raw,none,,24,0.4262182110877356,0.5312265742128935,0.2603232200173751,0.943927935428664
29,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4373238072511155,0.5585276330303146,0.2918983359677557,0.9271524518530508
7,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4333848535954071,0.5752796052631579,0.3059002022028002,0.916743501542608
33,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4240281296746733,0.615284728541098,0.3117721664819956,0.9033035929587654
38,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4348146930160589,0.5534539818189435,0.282180531585765,0.93253628506197
40,bernoulli,54,none,0.5,1.0,raw,none,,11,0.442846968392208,0.5329466357308584,0.3002914676783811,0.9012123150274736
34,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4560283187660123,0.5823163884105712,0.3097206135935176,0.904245375836285
41,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4368336746415094,0.5421895371577575,0.3095859920730676,0.9084684153649673
6,bernoulli,54,none,0.5,1.0,raw,none,,24,0.4462077193973592,0.5908524952304448,0.3156878710910547,0.9008094375295416
21,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4301406205147618,0.5729371921182266,0.3148338429901403,0.8983112420225822
39,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4366669557597147,0.5537712895377128,0.3156413262931964,0.8790792540792541
43,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4071981479602189,0.5778851349203826,0.2636545246208428,0.9447744621790424
8,bernoulli,54,none,0.5,1.0,raw,none,,18,0.4398409848439651,0.5873034657650041,0.3059771704354219,0.9071925557429428
17,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4390782601185355,0.5439779703864212,0.306257835112792,0.8880883449576699
24,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4445331513107749,0.5144679186228481,0.3095219450990973,0.9033903576982892
42,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4343538752571687,0.5648242833282203,0.2865025731806682,0.925985664706362
23,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4511797024927224,0.5513134328358209,0.2724624004803282,0.9421207014916058
25,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4168255224992123,0.5369393139841688,0.2752152283435516,0.928320545609548
28,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4238186320986501,0.6175709489082316,0.318052530147058,0.8835232410924218
14,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4183873371143667,0.6062208107603213,0.2897170620250771,0.9269023259171044
49,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4337279137971468,0.5891510217644127,0.2984447388495059,0.9045161061444588
46,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4338701930602689,0.5870979144574054,0.3035419521426445,0.9075158300449664
13,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4354642267885367,0.6127953729385711,0.3061990778295894,0.90748025398792
45,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4476822657456896,0.5740730399821308,0.310076915770326,0.901213171577123
11,bernoulli,54,none,0.5,1.0,raw,none,,15,0.435561705879914,0.5329405848121274,0.2971628826105999,0.9056827294597944
44,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4542376406651527,0.5204625275314007,0.2974672683773498,0.9157390878224648
15,bernoulli,54,none,0.5,1.0,raw,none,,14,0.3980825937883261,0.6210045662100456,0.2606342106387701,0.9421862054681028
20,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4234501783999622,0.5810467706013362,0.2565895610388882,0.9528402670775552
26,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4405665555029436,0.6197516417493364,0.3093632146729119,0.8987341772151899
35,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4262847023762534,0.5913126421600998,0.286577705595557,0.9241506318663872
0,bernoulli,54,none,0.5,1.0,raw,none,,21,0.4529737516076402,0.5158661429499273,0.2853310584835662,0.9224367911051444
37,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4218266777338456,0.606355985960164,0.2726881658898739,0.939776733254994
36,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4375849709420529,0.6074817618342384,0.3256731846645834,0.8949909817789329
1,bernoulli,54,none,0.5,1.0,raw,none,,23,0.4592180671699797,0.5007200837915684,0.2770435024376977,0.9404514871407912
10,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4538843763533858,0.5641000316055625,0.2992112564662513,0.9239198024375512
30,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4293445952865484,0.6600873771259167,0.2860569251135887,0.9279194967582588
27,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4339267551685741,0.6219510157711842,0.3099575328579826,0.9086529506392348
12,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4374982629469038,0.5789039675808123,0.3331859816761875,0.8815965583173996
22,bernoulli,54,none,0.5,1.0,raw,none,,13,0.417787690920447,0.638780337309749,0.3030503254768009,0.8989171196224666
