seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
17,beta,54,none,0.3,1.0,pca,none,,9,0.3147856452844841,0.6626498800959233,0.255677908689299,0.8966604244694132
33,beta,54,none,0.3,1.0,pca,none,,8,0.2927032030183173,0.6799732594785598,0.2130484127496968,0.9227868773716316
7,beta,54,none,0.3,1.0,pca,none,,18,0.3382669128657057,0.4406658496732026,0.253188085936257,0.9001683501683502
1,beta,54,none,0.3,1.0,pca,none,,19,0.3266641248795499,0.5617237953303527,0.2302144878666587,0.9245760782974848
24,beta,54,none,0.3,1.0,pca,none,,10,0.3331795973705531,0.6209036144578313,0.2038343222316772,0.9196022727272728
3,beta,54,none,0.3,1.0,pca,none,,20,0.3248992580385386,0.5893828393828393,0.2407563439372162,0.8913434789723449
25,beta,54,none,0.3,1.0,pca,none,,8,0.323074700795795,0.4638297872340425,0.1966308824886349,0.934769921436588
42,beta,54,none,0.3,1.0,pca,none,,12,0.3029259967394659,0.5145093547155402,0.2253763455474006,0.9148613291470432
47,beta,54,none,0.3,1.0,pca,none,,10,0.3276560702343885,0.5448327282157677,0.2238594555854985,0.9004647313470843
44,beta,54,none,0.3,1.0,pca,none,,8,0.3180315986587159,0.5651995738054258,0.2688113148185752,0.8924093064832518
32,beta,54,none,0.3,1.0,pca,none,,9,0.3013848404031334,0.6496637072908259,0.2079850394807428,0.92901411136537
26,beta,54,none,0.3,1.0,pca,none,,10,0.3504109809431604,0.6021603068847163,0.255716720881611,0.8832052040212892
49,beta,54,none,0.3,1.0,pca,none,,9,0.3199044978600683,0.6240057445868317,0.2498434142634728,0.927334601141027
22,beta,54,none,0.3,1.0,pca,none,,10,0.301742923702587,0.6513626834381552,0.2241491080002157,0.8949165860735011
35,beta,54,none,0.3,1.0,pca,none,,10,0.2934978666154897,0.5399780941949617,0.2318732012373053,0.9224537037037036
5,beta,54,none,0.3,1.0,pca,none,,8,0.3310200495870987,0.5470065235690236,0.2075793998974868,0.9115742614326184
45,beta,54,none,0.3,1.0,pca,none,,11,0.3260110927095802,0.5773488372093023,0.2473036301439162,0.8911615091140314
43,beta,54,none,0.3,1.0,pca,none,,9,0.2972037227105777,0.5206131993764074,0.2100016887063293,0.9379559270516716
21,beta,54,none,0.3,1.0,pca,none,,8,0.3011492422582348,0.565758633262149,0.2301886683187632,0.8753325205054312
10,beta,54,none,0.3,1.0,pca,none,,11,0.3151903218588001,0.5846955272139392,0.2469992101836221,0.8930915249453107
28,beta,54,none,0.3,1.0,pca,none,,10,0.3346137090487356,0.5925805003468962,0.2176755591109431,0.9081412414745748
39,beta,54,none,0.3,1.0,pca,none,,9,0.3030659244428058,0.7377219358533792,0.2455687599733782,0.90428783512357
30,beta,54,none,0.3,1.0,pca,none,,10,0.3040962351073282,0.5809061488673138,0.2125334324202337,0.9066905112560488
40,beta,54,none,0.3,1.0,pca,none,,9,0.3360969032199978,0.5125452898550724,0.2426447090504338,0.9240278346295538
12,beta,54,none,0.3,1.0,pca,none,,9,0.326124918864201,0.5208477708477708,0.2488789457107059,0.8799097664543525
15,beta,54,none,0.3,1.0,pca,none,,10,0.2733455639643024,0.6439705698964958,0.149706846611571,0.9492614770459082
16,beta,54,none,0.3,1.0,pca,none,,12,0.3479431875574998,0.5740912785971432,0.2882245134589914,0.8947195442594216
2,beta,54,none,0.3,1.0,pca,none,,13,0.3001728717107708,0.5661337209302325,0.1642621846019729,0.9531615925058547
13,beta,54,none,0.3,1.0,pca,none,,9,0.3240215667063562,0.7133232016210739,0.216492430538107,0.925016300804173
8,beta,54,none,0.3,1.0,pca,none,,15,0.2929296085913562,0.5803589433353499,0.2203067241073901,0.9055981114804644
34,beta,54,none,0.3,1.0,pca,none,,12,0.3375193479961407,0.6188267838255634,0.2067929281701891,0.9260765399407352
6,beta,54,none,0.3,1.0,pca,none,,12,0.3174309561968063,0.5738680718188914,0.2133133916425469,0.9181016496508748
37,beta,54,none,0.3,1.0,pca,none,,10,0.2938600207307655,0.6105494281045751,0.204848296946466,0.93517923679815
9,beta,54,none,0.3,1.0,pca,none,,11,0.3136261675110877,0.6216306459446334,0.2109371821083216,0.9262485481997678
11,beta,54,none,0.3,1.0,pca,none,,10,0.3078691449787629,0.655724417426545,0.2176683711300541,0.9171090342679128
31,beta,54,none,0.3,1.0,pca,none,,11,0.3214416605312802,0.5957763671875,0.2293912462670798,0.9075046635098292
19,beta,54,none,0.3,1.0,pca,none,,15,0.3098043285305746,0.6241710688996291,0.1963928005466152,0.9315045276257808
38,beta,54,none,0.3,1.0,pca,none,,9,0.3261172882819046,0.6585127201565558,0.2751810751075503,0.9389934879158606
29,beta,54,none,0.3,1.0,pca,none,,10,0.3010062453716706,0.6432468176558108,0.2156090371124895,0.9276902583111316
23,beta,54,none,0.3,1.0,pca,none,,11,0.2809278444491574,0.5723024223146562,0.1858970650215248,0.9147606382978724
41,beta,54,none,0.3,1.0,pca,none,,9,0.3262638944466053,0.5329156223893066,0.2188376353334416,0.915270618556701
27,beta,54,none,0.3,1.0,pca,none,,11,0.334766809913203,0.5928673260269091,0.2247774739037763,0.898091133004926
14,beta,54,none,0.3,1.0,pca,none,,12,0.2955554447247561,0.6415963689712085,0.2146135136913813,0.9185674171141436
48,beta,54,none,0.3,1.0,pca,none,,10,0.3163116337158123,0.6550403787245892,0.2387850781705372,0.8861405321622321
46,beta,54,none,0.3,1.0,pca,none,,11,0.2993737270113135,0.6146892655367231,0.2034981399756913,0.9453244762391416
20,beta,54,none,0.3,1.0,pca,none,,14,0.3013743213691808,0.4876566494823756,0.1653418331316308,0.9438549955791334
36,beta,54,none,0.3,1.0,pca,none,,11,0.3230573235036359,0.6083309537407197,0.2773965865834163,0.8732758620689656
18,beta,54,none,0.3,1.0,pca,none,,10,0.314603141872592,0.5735003295978905,0.231194170772327,0.9070585499156928
0,beta,54,none,0.3,1.0,pca,none,,19,0.3330502860538655,0.5223586744639376,0.2619708256439613,0.8850375939849624
7,beta,54,none,0.3,1.0,pca,none,,19,0.3198376135896688,0.5146548202614378,0.2255182618852806,0.8938191438191438
4,beta,54,none,0.3,1.0,pca,none,,16,0.3208812920325356,0.5796438649411307,0.208611101507523,0.9224832595619114
17,beta,54,none,0.3,1.0,pca,none,,10,0.2968329726135237,0.6910071942446043,0.236523043429789,0.8920099875156056
42,beta,54,none,0.3,1.0,pca,none,,13,0.2970256297800364,0.5765135123668915,0.2181070364219968,0.913657770800628
3,beta,54,none,0.3,1.0,pca,none,,21,0.3298989774764739,0.5974858474858475,0.2479133471833049,0.8818196694485354
33,beta,54,none,0.3,1.0,pca,none,,9,0.2931504258473006,0.67543692101996,0.2142176782649392,0.9288870743071234
47,beta,54,none,0.3,1.0,pca,none,,11,0.3201465060276505,0.5774118257261411,0.2234410709149109,0.8976317799847212
1,beta,54,none,0.3,1.0,pca,none,,20,0.3462982981182307,0.4769622454048682,0.2673992895896893,0.9106634801411176
25,beta,54,none,0.3,1.0,pca,none,,9,0.3421580232265429,0.5011170212765957,0.24724239644026,0.931223344556678
24,beta,54,none,0.3,1.0,pca,none,,11,0.3332121661123476,0.5990963855421687,0.2067696339903159,0.9210227272727272
26,beta,54,none,0.3,1.0,pca,none,,11,0.3547349209111046,0.4696648495861094,0.2665740058267202,0.8820520402128917
44,beta,54,none,0.3,1.0,pca,none,,9,0.3093739316902596,0.6160765511023686,0.2377691707413132,0.8924341370148735
32,beta,54,none,0.3,1.0,pca,none,,10,0.3059917558092413,0.6252892117298897,0.2082067084943412,0.92901411136537
49,beta,54,none,0.3,1.0,pca,none,,10,0.3145259393773348,0.6827772867874503,0.2351205412154443,0.9180762686417776
22,beta,54,none,0.3,1.0,pca,none,,11,0.3026040812025535,0.6348707197763801,0.2254987688628335,0.8874516441005803
35,beta,54,none,0.3,1.0,pca,none,,11,0.2800758143586381,0.5917305585980286,0.1987806814431771,0.9233539094650206
43,beta,54,none,0.3,1.0,pca,none,,10,0.2987502127411217,0.5984756625671229,0.2100572498230658,0.9375759878419452
5,beta,54,none,0.3,1.0,pca,none,,9,0.3320719750056143,0.5018939393939394,0.2081787141585414,0.8992888940278662
39,beta,54,none,0.3,1.0,pca,none,,10,0.3039355781152399,0.6328751431844215,0.241823892516786,0.9023957150758304
10,beta,54,none,0.3,1.0,pca,none,,12,0.3163595871601758,0.5850098796479253,0.2371652531022668,0.8899160256862607
45,beta,54,none,0.3,1.0,pca,none,,12,0.3271392251610749,0.5350697674418604,0.2484934533885978,0.8834251801610852
30,beta,54,none,0.3,1.0,pca,none,,11,0.3199008180165124,0.5727384805054708,0.2330751374563335,0.9117136545339786
21,beta,54,none,0.3,1.0,pca,none,,9,0.3036045121048937,0.5820615657065472,0.2350102953862255,0.8758313012635779
15,beta,54,none,0.3,1.0,pca,none,,11,0.2901138055228551,0.5029928918817808,0.1855443853913979,0.9499401197604792
28,beta,54,none,0.3,1.0,pca,none,,11,0.3364069342351564,0.5622576827327267,0.2233093537809102,0.9055800166911278
40,beta,54,none,0.3,1.0,pca,none,,10,0.3269518589008934,0.5054347826086957,0.2130492608021068,0.9164688224860146
2,beta,54,none,0.3,1.0,pca,none,,14,0.2993504938874663,0.609593023255814,0.1638459354391666,0.95264116575592
12,beta,54,none,0.3,1.0,pca,none,,10,0.3264150911944359,0.5247458997458997,0.2497799545702158,0.876890923566879
16,beta,54,none,0.3,1.0,pca,none,,13,0.341628125631813,0.4615607943328301,0.2618917491263516,0.8885845749342682
13,beta,54,none,0.3,1.0,pca,none,,10,0.3215133093122858,0.7214792299898682,0.2171826838913038,0.9182242990654206
34,beta,54,none,0.3,1.0,pca,none,,13,0.3390303996487991,0.6026360751769587,0.2047846010534412,0.920717483134733
6,beta,54,none,0.3,1.0,pca,none,,13,0.3165806889933574,0.5722580015612801,0.2100787785762154,0.9185467493810332
8,beta,54,none,0.3,1.0,pca,none,,16,0.3094875333321231,0.5359144988909054,0.2358241579514102,0.923832923832924
11,beta,54,none,0.3,1.0,pca,none,,11,0.3174002892010638,0.6199594731509626,0.2301643753948242,0.9084859813084112
19,beta,54,none,0.3,1.0,pca,none,,16,0.3110228196217234,0.6629200854220523,0.1972656722115941,0.9267105709166624
31,beta,54,none,0.3,1.0,pca,none,,12,0.3207812949290664,0.6044189453124998,0.2264992115810179,0.9087386999569522
37,beta,54,none,0.3,1.0,pca,none,,11,0.2971677466124357,0.5842779820261438,0.2050361136138832,0.9363677245278172
38,beta,54,none,0.3,1.0,pca,none,,10,0.2930185911380069,0.6824154319261951,0.2060949729119633,0.9237895425192774
9,beta,54,none,0.3,1.0,pca,none,,12,0.3139625062751671,0.603266148615833,0.2133253191737781,0.9238893728222995
23,beta,54,none,0.3,1.0,pca,none,,12,0.2868374425533498,0.5734646439931489,0.1935462915195087,0.9049867021276596
29,beta,54,none,0.3,1.0,pca,none,,11,0.3171986206811208,0.622527139472089,0.237026161033604,0.9327580215452334
14,beta,54,none,0.3,1.0,pca,none,,13,0.2970352744081185,0.6274986246103063,0.2135088370061063,0.9210552243952904
27,beta,54,none,0.3,1.0,pca,none,,12,0.3328431804825098,0.6129822685556446,0.2264256639627537,0.8955807123910572
41,beta,54,none,0.3,1.0,pca,none,,10,0.3288659290779451,0.4630743525480367,0.2330478605018723,0.9080951265229616
46,beta,54,none,0.3,1.0,pca,none,,12,0.3004568629658454,0.6078009561060409,0.2038713279138486,0.9427950945324476
48,beta,54,none,0.3,1.0,pca,none,,11,0.3175558586807571,0.6294207741576162,0.2361902749165321,0.8919852751227073
18,beta,54,none,0.3,1.0,pca,none,,11,0.3156220997780981,0.5786090969017799,0.2331070297821795,0.9087156230013372
7,beta,54,none,0.3,1.0,pca,none,,20,0.3203398646319164,0.5475388071895425,0.2202895010448562,0.8962722462722463
20,beta,54,none,0.3,1.0,pca,none,,15,0.3068654760642563,0.4775137264763821,0.1739747093729293,0.9459075407351268
36,beta,54,none,0.3,1.0,pca,none,,12,0.3258550784390915,0.6188606510565391,0.2887468547773601,0.8716748768472906
0,beta,54,none,0.3,1.0,pca,none,,20,0.3346701157486824,0.5508771929824561,0.2683337881003449,0.8863157894736842
42,beta,54,none,0.3,1.0,pca,none,,14,0.2957667318893018,0.5787832506045565,0.2207362394893434,0.9131606488749346
3,beta,54,none,0.3,1.0,pca,none,,22,0.3313107920589871,0.5604950604950605,0.2407281963956639,0.896547209949272
47,beta,54,none,0.3,1.0,pca,none,,12,0.3166834594117966,0.5912863070539419,0.2223571223636148,0.9083906289788644
4,beta,54,none,0.3,1.0,pca,none,,17,0.3204726656112384,0.6195144497421426,0.2089427478723461,0.9199580070366588
17,beta,54,none,0.3,1.0,pca,none,,11,0.2993921429896381,0.686810551558753,0.2325977253239101,0.8970037453183521
26,beta,54,none,0.3,1.0,pca,none,,12,0.3465951413501661,0.566071068039572,0.2357534009262397,0.8821703134240093
33,beta,54,none,0.3,1.0,pca,none,,10,0.2942147018551194,0.680641772514564,0.2149140936393761,0.923795571353091
1,beta,54,none,0.3,1.0,pca,none,,21,0.348041128502875,0.5360469448584203,0.2720047882110921,0.9189427563446
25,beta,54,none,0.3,1.0,pca,none,,10,0.3335369414618893,0.5211702127659574,0.2156570645692701,0.9425364758698092
24,beta,54,none,0.3,1.0,pca,none,,12,0.3354015288678663,0.5873293172690763,0.2035694761290173,0.924195075757576
22,beta,54,none,0.3,1.0,pca,none,,12,0.3037412205161208,0.70020964360587,0.2258109914600991,0.8871191972920697
44,beta,54,none,0.3,1.0,pca,none,,10,0.3095395166139537,0.58786165068437,0.2358124837544241,0.8811859061902516
32,beta,54,none,0.3,1.0,pca,none,,11,0.3022456130607862,0.6540220608017219,0.2107899556012923,0.9268449656750573
49,beta,54,none,0.3,1.0,pca,none,,11,0.3237669450972211,0.709373619089704,0.2515809170870279,0.922580322290061
35,beta,54,none,0.3,1.0,pca,none,,12,0.2909630593566985,0.4994249726177437,0.2180381500346422,0.9278733098177544
43,beta,54,none,0.3,1.0,pca,none,,11,0.2993524227907009,0.5307465789017842,0.206472768193945,0.9383738601823708
39,beta,54,none,0.3,1.0,pca,none,,11,0.3068083893412563,0.6949813860252004,0.246976148430573,0.8961371641486915
10,beta,54,none,0.3,1.0,pca,none,,13,0.3079197077263309,0.5607373809951499,0.2359416497099282,0.8875873262296239
5,beta,54,none,0.3,1.0,pca,none,,10,0.3315789451799297,0.5541614057239057,0.2104786013738124,0.898595132103833
30,beta,54,none,0.3,1.0,pca,none,,12,0.3214555905922066,0.5971387476241845,0.233268422261459,0.9116610561750472
15,beta,54,none,0.3,1.0,pca,none,,12,0.27522360694821,0.5572390572390572,0.1504330018024368,0.9472255489021956
45,beta,54,none,0.3,1.0,pca,none,,13,0.3411063057322493,0.6056046511627907,0.2845576286761943,0.8899692666384061
21,beta,54,none,0.3,1.0,pca,none,,10,0.3126605217645169,0.6025053388197302,0.2357923961479707,0.8877466193748615
28,beta,54,none,0.3,1.0,pca,none,,12,0.3353014180324364,0.5590743990531771,0.2188266807080851,0.9049469049469048
40,beta,54,none,0.3,1.0,pca,none,,11,0.3387422028837194,0.440036231884058,0.2422983854004069,0.9255287215172602
2,beta,54,none,0.3,1.0,pca,none,,15,0.3025234472038693,0.5479651162790697,0.1671600334832571,0.9484126984126984
16,beta,54,none,0.3,1.0,pca,none,,14,0.3511917596603829,0.5561491116014401,0.3003081403171724,0.8824496056091148
34,beta,54,none,0.3,1.0,pca,none,,14,0.3367603780765769,0.6423399235212757,0.2083660229229196,0.9203391967719564
6,beta,54,none,0.3,1.0,pca,none,,14,0.3184271196240151,0.537568306010929,0.2138646356439107,0.9181016496508748
12,beta,54,none,0.3,1.0,pca,none,,11,0.3268248936668065,0.5250057750057749,0.2508300769368521,0.8786491507430998
13,beta,54,none,0.3,1.0,pca,none,,11,0.32256587520076,0.7149949341438703,0.2187819712980727,0.9132797217996088
19,beta,54,none,0.3,1.0,pca,none,,17,0.3132478586795012,0.6162189502079353,0.1994735546833252,0.9284780398043676
11,beta,54,none,0.3,1.0,pca,none,,12,0.3109576309818407,0.6089159067882473,0.2179210744011463,0.923190031152648
8,beta,54,none,0.3,1.0,pca,none,,17,0.3142247881468053,0.4498084291187739,0.2493454814233557,0.9255191019896902
31,beta,54,none,0.3,1.0,pca,none,,13,0.321529368129328,0.59169921875,0.2256819780688883,0.9122973166881906
38,beta,54,none,0.3,1.0,pca,none,,11,0.316112605752067,0.6364271736091697,0.2436676785033396,0.9267322416282936
23,beta,54,none,0.3,1.0,pca,none,,13,0.3071252552779755,0.3810252018595547,0.2511641102209102,0.9122340425531916
37,beta,54,none,0.3,1.0,pca,none,,12,0.2961856845261556,0.6065921160130718,0.2010244736871754,0.9474174482847232
14,beta,54,none,0.3,1.0,pca,none,,14,0.2977334835947026,0.6336420319090409,0.2167645765422332,0.9092566136262872
27,beta,54,none,0.3,1.0,pca,none,,13,0.3349813115899638,0.6085271317829457,0.2252747507257154,0.9047461159530126
9,beta,54,none,0.3,1.0,pca,none,,13,0.3135488670363021,0.6233608547838756,0.2118191308654889,0.9244700929152148
46,beta,54,none,0.3,1.0,pca,none,,13,0.3012705081076836,0.5678400695349848,0.2070230806286378,0.9389882473173224
18,beta,54,none,0.3,1.0,pca,none,,12,0.3162058914092962,0.5596022852120414,0.2317978793162004,0.9078725507296936
29,beta,54,none,0.3,1.0,pca,none,,12,0.3035956160742737,0.6206535515512206,0.2137870377107181,0.9359724313680065
7,beta,54,none,0.3,1.0,pca,none,,21,0.3224883263715208,0.4842218137254902,0.2208249591343229,0.8996392496392496
41,beta,54,none,0.3,1.0,pca,none,,11,0.3281648361910743,0.5006683375104428,0.2156113091559053,0.904551312089972
48,beta,54,none,0.3,1.0,pca,none,,12,0.3174047022386773,0.6595655806182122,0.2397159083489751,0.8848488762593646
42,beta,54,none,0.3,1.0,pca,none,,15,0.3051784179573594,0.5599465444826269,0.2242790779007525,0.920669806384092
20,beta,54,none,0.3,1.0,pca,none,,16,0.3020492800340121,0.5515528731296365,0.1668917091537274,0.94537072123279
36,beta,54,none,0.3,1.0,pca,none,,13,0.3261292481121984,0.5819888635065678,0.2831019385210823,0.8647783251231527
47,beta,54,none,0.3,1.0,pca,none,,13,0.3364376957393377,0.5824688796680498,0.2541462717446242,0.8961357270180801
3,beta,54,none,0.3,1.0,pca,none,,23,0.3309353526138504,0.5617715617715617,0.2453509124518888,0.8848960890198003
26,beta,54,none,0.3,1.0,pca,none,,13,0.339510260756978,0.5359882899252978,0.2351206996571111,0.8792134831460674
0,beta,54,none,0.3,1.0,pca,none,,21,0.3301500208276514,0.5116959064327485,0.2468935443456187,0.878546365914787
17,beta,54,none,0.3,1.0,pca,none,,12,0.3171441222347276,0.6641187050359711,0.2511918298794711,0.8937890137328339
4,beta,54,none,0.3,1.0,pca,none,,18,0.3214785472207233,0.5956018293276248,0.2085433388276819,0.9221144024514812
33,beta,54,none,0.3,1.0,pca,none,,11,0.295787374974113,0.6725718651513705,0.2159391826696571,0.9171429943801336
22,beta,54,none,0.3,1.0,pca,none,,13,0.3050904665903812,0.6912648497554158,0.2246701034050515,0.8897183268858799
35,beta,54,none,0.3,1.0,pca,none,,13,0.2928005880296188,0.4748083242059145,0.2216104659845947,0.9249706055261612
1,beta,54,none,0.3,1.0,pca,none,,22,0.3479132506018195,0.583147044212618,0.2749998553232332,0.9173779446910209
25,beta,54,none,0.3,1.0,pca,none,,11,0.3148199512583653,0.476063829787234,0.1657383004909834,0.9312682379349048
44,beta,54,none,0.3,1.0,pca,none,,11,0.3014283712089567,0.6053807064994672,0.2208929933101389,0.8770640379410524
32,beta,54,none,0.3,1.0,pca,none,,12,0.30792631330121,0.6538606403013182,0.2062772931478073,0.9293478260869564
24,beta,54,none,0.3,1.0,pca,none,,13,0.3341569956349575,0.6042971887550199,0.2051923342985543,0.9216619318181818
43,beta,54,none,0.3,1.0,pca,none,,12,0.2866991317024361,0.6172700502338472,0.1736130991795409,0.945630699088146
49,beta,54,none,0.3,1.0,pca,none,,12,0.3236210035288769,0.6789107379584624,0.2525357304446911,0.9204283855469924
39,beta,54,none,0.3,1.0,pca,none,,12,0.3040305170408548,0.6919745131729668,0.2408598688685389,0.8924984717491921
10,beta,54,none,0.3,1.0,pca,none,,14,0.3322714553812994,0.5447278606071493,0.2751894006033197,0.8932561804624468
15,beta,54,none,0.3,1.0,pca,none,,13,0.2767421079930091,0.5634118967452302,0.1580494793909731,0.9376047904191618
30,beta,54,none,0.3,1.0,pca,none,,13,0.3234414814505875,0.5285868392664508,0.2348065059821814,0.9090837365874184
5,beta,54,none,0.3,1.0,pca,none,,11,0.3332890416561093,0.5395885942760943,0.2087658693511882,0.9021795687113372
45,beta,54,none,0.3,1.0,pca,none,,14,0.3272132353876727,0.5769767441860466,0.248022070718333,0.8915854175498092
21,beta,54,none,0.3,1.0,pca,none,,11,0.304836432419491,0.5692483983540809,0.2275942215758129,0.8837840833518068
2,beta,54,none,0.3,1.0,pca,none,,16,0.302522215795886,0.5800872093023256,0.1621201580551775,0.9547228727556596
28,beta,54,none,0.3,1.0,pca,none,,13,0.3356670910354484,0.5872342162184222,0.2234424880611406,0.9037094592650148
19,beta,54,none,0.3,1.0,pca,none,,18,0.3119595384022109,0.6248735528829943,0.1982830644378731,0.9228608784078252
40,beta,54,none,0.3,1.0,pca,none,,12,0.3273998490108626,0.5170742753623189,0.2148126753095189,0.914313003138218
6,beta,54,none,0.3,1.0,pca,none,,15,0.3206571724944103,0.5500585480093676,0.2153146957374086,0.918880574178652
34,beta,54,none,0.3,1.0,pca,none,,15,0.339949887243051,0.6294036286713856,0.2024575877956735,0.9319715024273374
31,beta,54,none,0.3,1.0,pca,none,,14,0.3355467320043327,0.6312011718749999,0.2489403978907471,0.91215382407806
16,beta,54,none,0.3,1.0,pca,none,,15,0.3512827501946219,0.5376843572175124,0.3007833059661749,0.8947195442594217
11,beta,54,none,0.3,1.0,pca,none,,13,0.3108771385377002,0.6623438027693347,0.2306746436008938,0.9033271028037384
13,beta,54,none,0.3,1.0,pca,none,,12,0.3208683587231443,0.7134245187436676,0.2243608260525892,0.9128722016952836
12,beta,54,none,0.3,1.0,pca,none,,12,0.3269162734945226,0.5083160083160082,0.2549450531598377,0.8704551486199575
23,beta,54,none,0.3,1.0,pca,none,,14,0.2830086402012191,0.5596403229752875,0.1882003875666356,0.9132646276595744
38,beta,54,none,0.3,1.0,pca,none,,12,0.3154197903902154,0.6723511322337153,0.2455354973866384,0.9267322416282936
8,beta,54,none,0.3,1.0,pca,none,,18,0.3135554728314602,0.5234119782214156,0.2515583049827187,0.9166305342775932
14,beta,54,none,0.3,1.0,pca,none,,15,0.3142175799233737,0.6017100678525582,0.2372606417120378,0.9144292822306518
46,beta,54,none,0.3,1.0,pca,none,,14,0.3019126322097056,0.6091264667535854,0.2048061929429519,0.944276954522228
27,beta,54,none,0.3,1.0,pca,none,,14,0.3337015772813679,0.5987258308830081,0.2259771661906969,0.8997726411519515
37,beta,54,none,0.3,1.0,pca,none,,13,0.2976699150132654,0.5805759803921569,0.2019364909067446,0.94092894770654
18,beta,54,none,0.3,1.0,pca,none,,13,0.3163949823139287,0.5914908811250275,0.2325235112541345,0.9078434792720508
7,beta,54,none,0.3,1.0,pca,none,,22,0.328916446681771,0.5242289624183007,0.2235684947846313,0.8975228475228475
9,beta,54,none,0.3,1.0,pca,none,,14,0.3146676699954406,0.6027804759592034,0.2143419648176913,0.9233449477351916
41,beta,54,none,0.3,1.0,pca,none,,12,0.3240284993498899,0.5118629908103594,0.2209396108070558,0.9099988284910964
42,beta,54,none,0.3,1.0,pca,none,,16,0.3055526969275028,0.5298884222137372,0.224305112668208,0.9188644688644688
47,beta,54,none,0.3,1.0,pca,none,,14,0.3248829529975128,0.5798755186721991,0.2205115474252845,0.9054940157881336
3,beta,54,none,0.3,1.0,pca,none,,24,0.324982135079958,0.5743700743700744,0.2409681496007299,0.8917034855179184
29,beta,54,none,0.3,1.0,pca,none,,13,0.3315496991784807,0.6355320438639996,0.2717722457424047,0.9298331981929804
26,beta,54,none,0.3,1.0,pca,none,,14,0.3398622748927443,0.5433070866141733,0.2327735948378045,0.8835895919574217
48,beta,54,none,0.3,1.0,pca,none,,13,0.3206337736464887,0.6248259537733222,0.2355988260170899,0.884590545078791
36,beta,54,none,0.3,1.0,pca,none,,14,0.3042221183178938,0.616290691033695,0.2411550001389089,0.868431855500821
20,beta,54,none,0.3,1.0,pca,none,,17,0.3023488081279785,0.5216270589714574,0.1680567643870427,0.9460654288240496
0,beta,54,none,0.3,1.0,pca,none,,22,0.3308120671198636,0.5386939571150098,0.2510457815463555,0.8829072681704261
17,beta,54,none,0.3,1.0,pca,none,,13,0.304104895993033,0.6925659472422063,0.2333582520306249,0.8988764044943819
4,beta,54,none,0.3,1.0,pca,none,,19,0.3212161111768736,0.5959423956407511,0.2119773383534259,0.9177164907501988
35,beta,54,none,0.3,1.0,pca,none,,14,0.2917734174989614,0.5696604600219058,0.2156313936695381,0.9311067019400352
22,beta,54,none,0.3,1.0,pca,none,,14,0.3052085919861896,0.677078965758211,0.2259986949029517,0.8880258704061896
43,beta,54,none,0.3,1.0,pca,none,,13,0.3031529885574627,0.5549974016975576,0.2097047706859476,0.9388677811550152
33,beta,54,none,0.3,1.0,pca,none,,12,0.3055635841656258,0.685918250405883,0.2188116310356251,0.9177193909409674
44,beta,54,none,0.3,1.0,pca,none,,12,0.3117296140493738,0.6055241373657896,0.2370042115206487,0.8816576862910634
1,beta,54,none,0.3,1.0,pca,none,,23,0.3273932494655158,0.5820914058618977,0.2285831139828622,0.9176624559007626
24,beta,54,none,0.3,1.0,pca,none,,14,0.3372173105590404,0.5997991967871484,0.2031865026824421,0.9216619318181818
15,beta,54,none,0.3,1.0,pca,none,,14,0.2769973095511871,0.623145030552438,0.1482066945041774,0.9510578842315368
39,beta,54,none,0.3,1.0,pca,none,,13,0.3008535347814726,0.6248568155784651,0.2403178806471454,0.8982621605099992
10,beta,54,none,0.3,1.0,pca,none,,15,0.3104975559250534,0.6016256511586132,0.2348909500542069,0.8944793357325995
49,beta,54,none,0.3,1.0,pca,none,,13,0.3149279096210217,0.6540543526292533,0.2290701780424526,0.921329196276649
32,beta,54,none,0.3,1.0,pca,none,,13,0.3054924016708413,0.6378262039278988,0.2078607245112323,0.9294670099160948
30,beta,54,none,0.3,1.0,pca,none,,14,0.3251488454801455,0.6861868803616377,0.236232785627114,0.91134546602146
25,beta,54,none,0.3,1.0,pca,none,,12,0.315425577520752,0.5254255319148936,0.168451215118403,0.9302805836139172
45,beta,54,none,0.3,1.0,pca,none,,15,0.3378205309362295,0.5696279069767441,0.270751333966936,0.8862335735481136
5,beta,54,none,0.3,1.0,pca,none,,12,0.3334426278503873,0.5417192760942761,0.2081543491335719,0.9020928484708332
2,beta,54,none,0.3,1.0,pca,none,,17,0.3017700340981127,0.5775678294573643,0.1683808804205911,0.9496161852719228
21,beta,54,none,0.3,1.0,pca,none,,12,0.3140904959731264,0.5343767904578364,0.2352492636431926,0.8829804921303481
19,beta,54,none,0.3,1.0,pca,none,,19,0.3134587719583914,0.6046982128807462,0.1984178300555345,0.9278969541426564
28,beta,54,none,0.3,1.0,pca,none,,14,0.3381756038311257,0.5627066073542014,0.2234801225090288,0.9054936832714612
34,beta,54,none,0.3,1.0,pca,none,,16,0.3391786073278466,0.6258237734927996,0.2032402518563492,0.9327280751528908
6,beta,54,none,0.3,1.0,pca,none,,16,0.3200450687969269,0.5730386416861827,0.2132028250379398,0.9211338915625784
11,beta,54,none,0.3,1.0,pca,none,,14,0.3120747295147745,0.6473488686254644,0.2282227979340478,0.9097320872274144
