seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
2,beta,54,none,1.0,0.25,raw,15,0.28112057515975,0.5672769440222898,0.2105999294098394,0.8827126181211785
14,beta,54,none,1.0,0.25,raw,16,0.3078310510689839,0.5559187123881584,0.2297005296112526,0.8680472587282623
39,beta,54,none,1.0,0.25,raw,16,0.2986135522732767,0.5454932856608323,0.2022584256585001,0.9157894736842106
48,beta,54,none,1.0,0.25,raw,16,0.3051958245371126,0.5044386084962365,0.2774800382127346,0.8993013453432646
47,beta,54,none,1.0,0.25,raw,16,0.3117198504282713,0.5095303736096588,0.2778297249911144,0.9151601239669422
11,beta,54,none,1.0,0.25,raw,16,0.3540890295353527,0.4822590161516336,0.3470178056712211,0.9457620886192314
34,beta,54,none,1.0,0.25,raw,16,0.2965230235565637,0.5098129801687115,0.2271591912148844,0.9008477237048668
18,beta,54,none,1.0,0.25,raw,17,0.2788750323821783,0.5575641779345484,0.2186090236478589,0.8733701959178101
27,beta,54,none,1.0,0.25,raw,16,0.3097363456944725,0.528874138750297,0.275993404427966,0.8526970954356847
37,beta,54,none,1.0,0.25,raw,17,0.2807660442516664,0.6022723171427128,0.2223140278356997,0.9110732296327864
21,beta,54,none,1.0,0.25,raw,17,0.2869482821111177,0.5875033368639506,0.204014052106344,0.9101222229725168
33,beta,54,none,1.0,0.25,raw,16,0.3043584636410404,0.4757988992623329,0.19939542864533,0.8991990225359762
36,beta,54,none,1.0,0.25,raw,14,0.3107692713895892,0.5353338931365184,0.2925607892593341,0.9076893052302888
32,beta,54,none,1.0,0.25,raw,15,0.3450484245634133,0.5307812342696063,0.3151514461871795,0.9037927202000556
29,beta,54,none,1.0,0.25,raw,17,0.3049258742386621,0.5126191644729993,0.2301508278606226,0.8642256371340036
30,beta,54,none,1.0,0.25,raw,17,0.292375039282083,0.601097324764367,0.2254661721037901,0.8943232624305649
45,beta,54,none,1.0,0.25,raw,14,0.3136111294464168,0.5152254450167163,0.2933938947094076,0.8542085142227694
13,beta,54,none,1.0,0.25,raw,17,0.2837272792071522,0.5861372348934057,0.2335079048133838,0.8971624201724933
9,beta,54,none,1.0,0.25,raw,16,0.2809537811144345,0.5825760135135135,0.2018879672807665,0.9058168238496108
26,beta,54,none,1.0,0.25,raw,16,0.299928335233025,0.4652798321813732,0.2518841700860579,0.919631093544137
25,beta,54,none,1.0,0.25,raw,16,0.3081207271612388,0.5489694669197216,0.2227131369348973,0.909867172675522
49,beta,54,none,1.0,0.25,raw,14,0.3182144888486087,0.5058977272727272,0.2784446171023287,0.881311475409836
28,beta,54,none,1.0,0.25,raw,15,0.3045434122020324,0.549549889833176,0.2264381840432575,0.906191037735849
20,beta,54,none,1.0,0.25,raw,16,0.3305373975007723,0.5004086731231879,0.3066723922505115,0.9351984208018514
1,beta,54,none,1.0,0.25,raw,17,0.2915494106948502,0.5056090310708472,0.1968385397740379,0.9072901776597916
16,beta,54,none,1.0,0.25,raw,16,0.3044710490858305,0.5093801939058172,0.209738769090763,0.9058168156496956
10,beta,54,none,1.0,0.25,raw,16,0.2912251147292981,0.4698269459298871,0.2094795652730656,0.9258412698412698
22,beta,54,none,1.0,0.25,raw,16,0.2978393427108786,0.5236600594781532,0.2029141009809551,0.8708233092755947
15,beta,54,none,1.0,0.25,raw,16,0.3001636754020521,0.5992148573154159,0.2032819013563154,0.9332568368712948
31,beta,54,none,1.0,0.25,raw,16,0.3025346897269755,0.5526206473053027,0.2162258773645654,0.9073229291716688
7,beta,54,none,1.0,0.25,raw,17,0.2891007733137752,0.5231930787894267,0.224357065211896,0.9171554252199412
17,beta,54,none,1.0,0.25,raw,18,0.2964405092701509,0.5603788476716653,0.227805346100598,0.8846311475409836
43,beta,54,none,1.0,0.25,raw,16,0.2921001528161317,0.5500405644442672,0.2123836640661363,0.8877477121601159
41,beta,54,none,1.0,0.25,raw,17,0.3133067208683011,0.4956582799272094,0.2412650939439485,0.9027785971329124
12,beta,54,none,1.0,0.25,raw,15,0.3002743350814916,0.5754968203497615,0.2390471406752276,0.900997553171466
38,beta,54,none,1.0,0.25,raw,16,0.3063077152129898,0.5528070294119858,0.2214456658958566,0.8960317460317461
3,beta,54,none,1.0,0.25,raw,17,0.2934649652052806,0.5569952867834178,0.2187659819759237,0.9099134539732494
6,beta,54,none,1.0,0.25,raw,17,0.2902753362078909,0.5834846093133386,0.2004240078847168,0.9409836065573772
0,beta,54,none,1.0,0.25,raw,16,0.3070847035243307,0.5741422009762279,0.2111747961092777,0.9219194230635878
44,beta,54,none,1.0,0.25,raw,17,0.3000726651561782,0.4348768411268411,0.2451713471781676,0.9173228346456692
40,beta,54,none,1.0,0.25,raw,15,0.3065676146653193,0.5354619186856029,0.2310370453833002,0.8139973958333333
35,beta,54,none,1.0,0.25,raw,17,0.2789328677301148,0.5716346047172114,0.1943752977393467,0.8889542483660131
19,beta,54,none,1.0,0.25,raw,17,0.2839448620620368,0.6024186719356432,0.1925367910661717,0.9380941064638784
5,beta,54,none,1.0,0.25,raw,17,0.2893137484293002,0.5860067958166013,0.241655634794065,0.8592929867830267
46,beta,54,none,1.0,0.25,raw,17,0.302577931989849,0.5367613636363636,0.228008857647538,0.8824305555555556
8,beta,54,none,1.0,0.25,raw,16,0.2944138553512875,0.5076952817142262,0.2278531407707562,0.9410836762688616
23,beta,54,none,1.0,0.25,raw,17,0.2926457086386643,0.5919656428346095,0.1993930932657405,0.9027496571092678
2,beta,54,none,1.0,0.25,raw,16,0.2799382481642731,0.5784891084093212,0.2084714173626793,0.8911741090729417
24,beta,54,none,1.0,0.25,raw,16,0.3010791442844338,0.5622847919655667,0.2143024822256674,0.904243602202786
4,beta,54,none,1.0,0.25,raw,15,0.2792250534225605,0.5561002941588458,0.2132474027052884,0.908
39,beta,54,none,1.0,0.25,raw,17,0.299416915670936,0.5272142075139622,0.2098992190470531,0.885897435897436
48,beta,54,none,1.0,0.25,raw,17,0.2923295614080949,0.5715910562038801,0.2367534750468878,0.8752814827645937
14,beta,54,none,1.0,0.25,raw,17,0.3083768879353687,0.4779915799693665,0.2315197193277767,0.8746847205628568
47,beta,54,none,1.0,0.25,raw,17,0.2961961488630195,0.5194552714136325,0.2529561975202863,0.8974044421487604
11,beta,54,none,1.0,0.25,raw,17,0.3290424576838753,0.5029611328269046,0.3083331299257037,0.9184899184899185
34,beta,54,none,1.0,0.25,raw,17,0.2903228424701954,0.5948531047345277,0.2228921844877125,0.9040502354788068
27,beta,54,none,1.0,0.25,raw,17,0.3353844015031434,0.5351033499643622,0.3229031816353558,0.8491960580912864
18,beta,54,none,1.0,0.25,raw,18,0.2836260958423854,0.5399519890260631,0.2101493079162744,0.8950781623318997
37,beta,54,none,1.0,0.25,raw,18,0.3148861385615104,0.5340161834022681,0.2903567670901992,0.8994957028198025
33,beta,54,none,1.0,0.25,raw,17,0.3150340572368705,0.4739439257722453,0.2216768810749961,0.8639017105620418
21,beta,54,none,1.0,0.25,raw,18,0.3759459644103566,0.5033325583197706,0.3685536435612306,0.8281788101829969
36,beta,54,none,1.0,0.25,raw,15,0.2793017700406581,0.542114140923086,0.205473083551926,0.9038511579495184
30,beta,54,none,1.0,0.25,raw,18,0.3154257310554224,0.561754909191108,0.2930273378917966,0.8895136160411868
13,beta,54,none,1.0,0.25,raw,18,0.2896663055773424,0.5580752364930086,0.2311727310943479,0.9046020146158404
29,beta,54,none,1.0,0.25,raw,18,0.3020438532955147,0.5061645771055489,0.2253371018140693,0.8948966040599506
9,beta,54,none,1.0,0.25,raw,17,0.3261011012610001,0.5018834459459459,0.3048031782977971,0.8875245268687892
26,beta,54,none,1.0,0.25,raw,17,0.3108384664770469,0.493847995051502,0.2885486184784969,0.9055775142731664
25,beta,54,none,1.0,0.25,raw,17,0.3027370206655753,0.5708853594379516,0.2063040196595061,0.924640824071564
32,beta,54,none,1.0,0.25,raw,16,0.3057447333112306,0.5171859793952817,0.2416956814593785,0.9088635732147816
45,beta,54,none,1.0,0.25,raw,15,0.3085496122447736,0.495346525707057,0.2700714282197866,0.8838203848895224
1,beta,54,none,1.0,0.25,raw,18,0.2921085699845204,0.5343017906433576,0.1965071951201623,0.9066775576883804
49,beta,54,none,1.0,0.25,raw,15,0.293183553150701,0.5556439393939395,0.2076926462986317,0.9064262295081968
28,beta,54,none,1.0,0.25,raw,16,0.2980936411193463,0.5727793515895498,0.205169984135533,0.9278891509433962
20,beta,54,none,1.0,0.25,raw,17,0.2955345963608001,0.6437873974461785,0.215517643103965,0.9402355183445648
22,beta,54,none,1.0,0.25,raw,17,0.3018286291683903,0.468397184880169,0.1977793265122756,0.867548783747661
10,beta,54,none,1.0,0.25,raw,17,0.2905844239653051,0.5227718360071301,0.212781361880016,0.9067301587301586
16,beta,54,none,1.0,0.25,raw,17,0.303367408196135,0.5399203601108034,0.2081810762421563,0.8982381137453038
17,beta,54,none,1.0,0.25,raw,19,0.2928412350668835,0.5663868583525732,0.2232938388001169,0.8793032786885246
15,beta,54,none,1.0,0.25,raw,17,0.2940371677177389,0.5512154612713271,0.1976208274371866,0.9259896729776248
31,beta,54,none,1.0,0.25,raw,17,0.3037149484253024,0.5625090304869239,0.2071138523068248,0.9048619447779112
7,beta,54,none,1.0,0.25,raw,18,0.2952171893441475,0.5085876644106755,0.217735774799141,0.9276859504132232
41,beta,54,none,1.0,0.25,raw,18,0.2992929197372177,0.5230684785188702,0.2192299125450496,0.8879122175682851
43,beta,54,none,1.0,0.25,raw,17,0.3021834744616281,0.5386226708694092,0.2176295861659861,0.898215814075976
12,beta,54,none,1.0,0.25,raw,16,0.2881529261404898,0.5872098569157391,0.2397537929440732,0.8655499090281699
38,beta,54,none,1.0,0.25,raw,17,0.2939713678820267,0.5764538751212033,0.2125862553088632,0.9092592592592592
3,beta,54,none,1.0,0.25,raw,18,0.2920914293129451,0.5366027195109097,0.2155591238674918,0.9367951744033568
6,beta,54,none,1.0,0.25,raw,18,0.2991077137394644,0.527667061299658,0.2438496801546716,0.9542875157629256
35,beta,54,none,1.0,0.25,raw,18,0.2804145723470632,0.5136975156611714,0.2121289916829045,0.8816339869281045
44,beta,54,none,1.0,0.25,raw,18,0.3334811362267579,0.5165656728156728,0.3107548742863404,0.9087926509186351
40,beta,54,none,1.0,0.25,raw,16,0.3330875200654759,0.5174785923141186,0.288055224317033,0.8244140625
19,beta,54,none,1.0,0.25,raw,18,0.2846026075649166,0.607278949968245,0.1888355631028191,0.9340541825095056
0,beta,54,none,1.0,0.25,raw,17,0.3111076809395051,0.5551323955018647,0.2279163801268729,0.9063171763400596
5,beta,54,none,1.0,0.25,raw,18,0.3332083313726384,0.5048798964446994,0.3290697529528718,0.9027382533358628
46,beta,54,none,1.0,0.25,raw,18,0.3036769590352146,0.5722272727272727,0.2215756495680267,0.8725694444444443
23,beta,54,none,1.0,0.25,raw,18,0.2920212109280645,0.5683630158593593,0.2251177714663121,0.8938671543334857
8,beta,54,none,1.0,0.25,raw,17,0.3095410330130003,0.5174575086618388,0.2849210265397748,0.8921810699588477
2,beta,54,none,1.0,0.25,raw,17,0.2821073973508999,0.5754812563323202,0.2057274122203589,0.8894447532579828
39,beta,54,none,1.0,0.25,raw,18,0.31158932075876,0.538976427056916,0.2077345239295153,0.8877867746288799
48,beta,54,none,1.0,0.25,raw,18,0.2776171719985985,0.5701485084426032,0.230369692058754,0.8845198914486979
14,beta,54,none,1.0,0.25,raw,18,0.3052666368660541,0.5137432309147367,0.2063983113063855,0.9022965617947696
11,beta,54,none,1.0,0.25,raw,18,0.2946752818336605,0.5651117339036802,0.2316239870474375,0.9104614818900532
24,beta,54,none,1.0,0.25,raw,17,0.3014772091953281,0.5539634146341463,0.2261622362603047,0.8898607061872368
47,beta,54,none,1.0,0.25,raw,18,0.2861830761607766,0.5465823747504516,0.2238987503339744,0.9268465909090908
37,beta,54,none,1.0,0.25,raw,19,0.2829494919061017,0.4999711268469795,0.2305301972280247,0.9000639249946729
27,beta,54,none,1.0,0.25,raw,18,0.29019416489466,0.5692600677120456,0.2297897763158653,0.8871239626556017
4,beta,54,none,1.0,0.25,raw,16,0.2929487475878392,0.5497657624005853,0.2158799757845113,0.9110909090909092
18,beta,54,none,1.0,0.25,raw,19,0.2892111318812194,0.5724002220915801,0.2145786036430014,0.8930302409720801
34,beta,54,none,1.0,0.25,raw,18,0.2982598305150895,0.5895316804407713,0.2286394957284667,0.9051805337519624
21,beta,54,none,1.0,0.25,raw,19,0.3006157233815407,0.5873138891041704,0.2268920507670608,0.8851374164359511
33,beta,54,none,1.0,0.25,raw,18,0.3147101566110027,0.5326295239741816,0.2272597714952478,0.8734727124626662
13,beta,54,none,1.0,0.25,raw,19,0.2888635646755382,0.552697261369591,0.2321266254446199,0.9171110672196984
29,beta,54,none,1.0,0.25,raw,19,0.3143274992213965,0.5371956751290174,0.2344726597453494,0.8804780876494024
30,beta,54,none,1.0,0.25,raw,19,0.3386594261864601,0.4979212422299843,0.3349530522166288,0.8841620376642731
9,beta,54,none,1.0,0.25,raw,18,0.291977489701154,0.5634290540540541,0.2136821730396867,0.8908791695676942
25,beta,54,none,1.0,0.25,raw,18,0.3031286318060008,0.589697998867912,0.2051399773465388,0.9013282732447818
26,beta,54,none,1.0,0.25,raw,18,0.2879832456503578,0.5455651776349407,0.2264947954499892,0.9176234393625696
36,beta,54,none,1.0,0.25,raw,16,0.2891181041746188,0.548168854318587,0.2221510157562136,0.9261644548529794
1,beta,54,none,1.0,0.25,raw,19,0.2930915448022139,0.5392207516455517,0.1959417696461766,0.921108161459397
32,beta,54,none,1.0,0.25,raw,17,0.338713289432413,0.5301100708077453,0.3059991334547601,0.9244234509585996
45,beta,54,none,1.0,0.25,raw,16,0.3040190112426343,0.5722708438213996,0.265513073957606,0.8598457850061556
49,beta,54,none,1.0,0.25,raw,16,0.3158090984592365,0.5566401515151516,0.2613430315450508,0.8971803278688524
28,beta,54,none,1.0,0.25,raw,17,0.3189042466141359,0.4953855838841674,0.2731340222865337,0.908372641509434
20,beta,54,none,1.0,0.25,raw,18,0.2999770076206061,0.530812411325643,0.2463663725554459,0.9168878905452316
22,beta,54,none,1.0,0.25,raw,18,0.3001581773393224,0.4995559323402365,0.2006743677250743,0.8692862870890137
10,beta,54,none,1.0,0.25,raw,18,0.2930783130498515,0.5548796791443851,0.2155256546984482,0.9175238095238096
17,beta,54,none,1.0,0.25,raw,20,0.2853807192925672,0.5363246759952497,0.2233334082112851,0.8974043715846994
15,beta,54,none,1.0,0.25,raw,18,0.308244435064446,0.5490110221953797,0.2162211652643719,0.8998533817810926
41,beta,54,none,1.0,0.25,raw,19,0.3058646765550296,0.543733681462141,0.2153038300538984,0.9086779541030028
31,beta,54,none,1.0,0.25,raw,18,0.303733714436342,0.5561515676925299,0.2151694689743507,0.912484993997599
7,beta,54,none,1.0,0.25,raw,19,0.2955562766120316,0.5436246967181714,0.2289908838534647,0.91435617168755
16,beta,54,none,1.0,0.25,raw,18,0.299047053305901,0.5958691135734072,0.2077685757875235,0.9048451872004146
43,beta,54,none,1.0,0.25,raw,18,0.3028886463493243,0.5681682160954394,0.212165920174285,0.907103825136612
38,beta,54,none,1.0,0.25,raw,18,0.3544562455549255,0.5353763125652995,0.3380607220939196,0.864616402116402
12,beta,54,none,1.0,0.25,raw,17,0.2993035866012972,0.5442885532591415,0.2340681451491072,0.8845598845598844
3,beta,54,none,1.0,0.25,raw,19,0.2950532885687045,0.4802662289749884,0.223600743422313,0.9261736165748754
35,beta,54,none,1.0,0.25,raw,19,0.2892043435843271,0.5866560163305155,0.2200042411140728,0.882483660130719
44,beta,54,none,1.0,0.25,raw,19,0.3005760037551133,0.5409516659516659,0.2277165895063511,0.9166354205724284
6,beta,54,none,1.0,0.25,raw,19,0.2922992686322876,0.5080570902394107,0.1958726860304078,0.9458385876418663
19,beta,54,none,1.0,0.25,raw,19,0.2941620746709814,0.6127302236962812,0.2060819851841106,0.9383911596958174
5,beta,54,none,1.0,0.25,raw,19,0.2826044133798432,0.5703558242501803,0.2237922899410006,0.9139315752861568
46,beta,54,none,1.0,0.25,raw,19,0.3098081042493686,0.4849545454545454,0.2386957846495066,0.896875
40,beta,54,none,1.0,0.25,raw,17,0.3256337415067327,0.5438944583681425,0.2717231002775253,0.8220052083333335
0,beta,54,none,1.0,0.25,raw,18,0.3129719389221173,0.5611798246245555,0.2204301885003942,0.9133901948547256
23,beta,54,none,1.0,0.25,raw,19,0.292401948046555,0.622895695316757,0.2352657003205609,0.8957612174253805
2,beta,54,none,1.0,0.25,raw,18,0.2830511672020657,0.5773097137791288,0.2059473417995467,0.8921005496880983
39,beta,54,none,1.0,0.25,raw,19,0.3016178584306632,0.5218094762954032,0.193944911437758,0.9036437246963562
14,beta,54,none,1.0,0.25,raw,19,0.3054536698660581,0.478920629075052,0.2147784393917007,0.8954599761051374
48,beta,54,none,1.0,0.25,raw,19,0.2859813171958548,0.5432440679846868,0.2217353885260006,0.8860788729141404
11,beta,54,none,1.0,0.25,raw,19,0.3574782780403673,0.5391216166383951,0.3523868644370604,0.9343629343629344
37,beta,54,none,1.0,0.25,raw,20,0.283258695740815,0.5642896843442545,0.2316742501129704,0.8997798139072377
8,beta,54,none,1.0,0.25,raw,18,0.2912713533767966,0.503171050870645,0.2203396445657292,0.9277091906721536
47,beta,54,none,1.0,0.25,raw,19,0.295148850565822,0.5032987926608994,0.2394747004037877,0.9287190082644629
27,beta,54,none,1.0,0.25,raw,19,0.2914504572495168,0.5671811891185555,0.2403496411446848,0.8612551867219916
24,beta,54,none,1.0,0.25,raw,18,0.3018532635976314,0.5495546389287422,0.2286682271454655,0.8820213799805636
18,beta,54,none,1.0,0.25,raw,20,0.2815720251083207,0.5469944150499706,0.2134594710646294,0.8784217352720323
34,beta,54,none,1.0,0.25,raw,19,0.2993908116021666,0.5011207501326078,0.2260990994235143,0.9102040816326532
33,beta,54,none,1.0,0.25,raw,19,0.3062725044273057,0.4802040110650069,0.2027948061597033,0.8847407005158838
21,beta,54,none,1.0,0.25,raw,20,0.300322169923257,0.490441499392906,0.2234976164100794,0.8976298197042339
4,beta,54,none,1.0,0.25,raw,17,0.2936292831454409,0.5483338780719367,0.2277440796971398,0.8976363636363637
13,beta,54,none,1.0,0.25,raw,20,0.2888494557064039,0.5857787032185113,0.2317155636383775,0.9152676278886036
29,beta,54,none,1.0,0.25,raw,20,0.3131067227456323,0.5331652761046417,0.2309773700299364,0.8792765446151901
9,beta,54,none,1.0,0.25,raw,19,0.2938971495854534,0.55625,0.2136443383641778,0.8892967909361352
30,beta,54,none,1.0,0.25,raw,20,0.2817427107596646,0.5994805131654658,0.2172275338222366,0.8856523506299959
25,beta,54,none,1.0,0.25,raw,19,0.2988334730081148,0.5806279758931842,0.1955287213344131,0.9384657088641908
1,beta,54,none,1.0,0.25,raw,20,0.2927637527421427,0.538643923844575,0.2119042530514213,0.88659723640324
26,beta,54,none,1.0,0.25,raw,19,0.2900131804866394,0.5619906946722965,0.2195855005776827,0.937699981178242
36,beta,54,none,1.0,0.25,raw,17,0.3085120732829176,0.4900708592978889,0.272647001115077,0.9196591204787926
32,beta,54,none,1.0,0.25,raw,18,0.3139078732263912,0.6382512836001208,0.2531806260670488,0.909141428174493
45,beta,54,none,1.0,0.25,raw,17,0.2954577447061122,0.5514399308110342,0.2450616933307831,0.8665845914598587
22,beta,54,none,1.0,0.25,raw,19,0.3000837884560689,0.5241209478826047,0.2076396998117092,0.8640069500133654
17,beta,54,none,1.0,0.25,raw,21,0.2867110856822247,0.5710523792312401,0.2180311961262108,0.8958333333333333
49,beta,54,none,1.0,0.25,raw,17,0.3234870306043375,0.5239507575757575,0.2861466648537342,0.8817704918032787
28,beta,54,none,1.0,0.25,raw,18,0.301512547541078,0.5481271639911867,0.2073695639472071,0.9142688679245284
10,beta,54,none,1.0,0.25,raw,19,0.2944404006601356,0.5623217468805704,0.2215110792985326,0.9158095238095236
41,beta,54,none,1.0,0.25,raw,20,0.3135214681339894,0.4817924677585252,0.2327931908146269,0.9124535425638606
15,beta,54,none,1.0,0.25,raw,19,0.2982781404160302,0.5425675675675676,0.2155318857327145,0.9034869637279276
20,beta,54,none,1.0,0.25,raw,19,0.3032974421223821,0.5525723274319907,0.2440229284782834,0.9184534749166156
31,beta,54,none,1.0,0.25,raw,19,0.2893830661185036,0.523086439820835,0.1962734045359596,0.9262905162064824
7,beta,54,none,1.0,0.25,raw,20,0.3057745346945942,0.5562667603115821,0.2245925731179594,0.9024260197280726
43,beta,54,none,1.0,0.25,raw,19,0.2941851477090297,0.5528135764540025,0.2150800878904252,0.8832707880703141
16,beta,54,none,1.0,0.25,raw,19,0.30027728776385,0.5482548476454293,0.1986511972146932,0.9163751781318824
38,beta,54,none,1.0,0.25,raw,19,0.2989479522807849,0.5676595936590976,0.2166884297130082,0.9017195767195768
3,beta,54,none,1.0,0.25,raw,20,0.2869086050159831,0.5357858121640139,0.2140358647252671,0.8920141620771046
35,beta,54,none,1.0,0.25,raw,20,0.2804007822420022,0.5362370291478992,0.2167912044299045,0.8790849673202614
44,beta,54,none,1.0,0.25,raw,20,0.3016906342526352,0.5633311883311882,0.2401963645823923,0.9052618422697164
6,beta,54,none,1.0,0.25,raw,20,0.2960761389615674,0.4967640094711918,0.2118415005118931,0.9406052963430012
19,beta,54,none,1.0,0.25,raw,20,0.286279022565408,0.5893903041422623,0.1930906952941852,0.9475998098859316
5,beta,54,none,1.0,0.25,raw,20,0.2802771857140619,0.5795345895297354,0.2053113791610803,0.918864225637134
12,beta,54,none,1.0,0.25,raw,18,0.3139171178445054,0.5386963434022257,0.2679425285121984,0.8636049940397766
46,beta,54,none,1.0,0.25,raw,20,0.297022218341162,0.5826742424242424,0.2110067095068297,0.8953472222222223
23,beta,54,none,1.0,0.25,raw,20,0.3005022141800296,0.5437171986578336,0.2381132972274588,0.8880543400169812
40,beta,54,none,1.0,0.25,raw,18,0.3031607670673086,0.462723649401281,0.2104739729977323,0.8593098958333333
0,beta,54,none,1.0,0.25,raw,19,0.3049769249574907,0.6184072223582093,0.2151934811605407,0.9176894806185424
2,beta,54,none,1.0,0.25,raw,19,0.2870855386402005,0.5709338589159068,0.2192457660850194,0.8770922117225619
39,beta,54,none,1.0,0.25,raw,20,0.3009569596151806,0.554324477889106,0.2084601056309973,0.8836032388663967
11,beta,54,none,1.0,0.25,raw,20,0.3291064525206992,0.5118113430193967,0.3040108625704878,0.9129129129129128
14,beta,54,none,1.0,0.25,raw,20,0.2968020600510897,0.5424307607321911,0.2176083336615748,0.8930041152263374
48,beta,54,none,1.0,0.25,raw,20,0.2862599191446283,0.5271679828373805,0.2257727142885253,0.9023038281655984
37,beta,54,none,1.0,0.25,raw,21,0.3043291968440216,0.5538195572301984,0.2559707486560479,0.8963704808580155
47,beta,54,none,1.0,0.25,raw,20,0.2894416075769015,0.5635611750166366,0.2351757041513471,0.9063791322314048
27,beta,54,none,1.0,0.25,raw,20,0.3384017386171417,0.504358220479924,0.3261971606658421,0.8520487551867221
18,beta,54,none,1.0,0.25,raw,21,0.2871217919603489,0.5650189431053628,0.2264724749899255,0.8972626117823742
33,beta,54,none,1.0,0.25,raw,20,0.3125269997377059,0.5074559128630705,0.2133856364221041,0.892411077925604
34,beta,54,none,1.0,0.25,raw,20,0.3019001325764006,0.5499033246068818,0.2125562263882014,0.9199372056514914
8,beta,54,none,1.0,0.25,raw,19,0.2917359034353323,0.5033346220761648,0.2204891534822343,0.9121399176954732
24,beta,54,none,1.0,0.25,raw,19,0.3164520230562973,0.5315070540411286,0.2825154208936851,0.8951085195983156
21,beta,54,none,1.0,0.25,raw,21,0.2901097863279109,0.5258897586263316,0.2141680321591135,0.9024917280032412
13,beta,54,none,1.0,0.25,raw,21,0.2840204087474821,0.5433409636228247,0.2187538657528033,0.9065771281848708
9,beta,54,none,1.0,0.25,raw,20,0.3207075079224626,0.4663260135135135,0.2921012113521563,0.8895499715171847
29,beta,54,none,1.0,0.25,raw,21,0.3230181490985377,0.4865219589821383,0.2493092037943158,0.909251881363435
30,beta,54,none,1.0,0.25,raw,21,0.2936955655166152,0.5756011378463584,0.2456210304017139,0.8720363094431648
25,beta,54,none,1.0,0.25,raw,20,0.3101486916185597,0.5596510505111045,0.2149760272555933,0.925792897804283
4,beta,54,none,1.0,0.25,raw,18,0.2929699961317899,0.5541586901371185,0.2298217922564663,0.8997575757575758
26,beta,54,none,1.0,0.25,raw,20,0.2908265696634467,0.5934432401904096,0.2208508613141049,0.9215760085325302
1,beta,54,none,1.0,0.25,raw,21,0.3026219436076764,0.5288838558992144,0.2248501109508497,0.8844190320604451
36,beta,54,none,1.0,0.25,raw,18,0.2883461504404579,0.4937353604101294,0.2317310211549047,0.8994275305750716
32,beta,54,none,1.0,0.25,raw,19,0.3023278860617319,0.6303399442934327,0.2198418547894979,0.9047652125590442
22,beta,54,none,1.0,0.25,raw,20,0.3089486990104085,0.5352966506533178,0.2306359864282689,0.8452953755680299
17,beta,54,none,1.0,0.25,raw,22,0.3013295341104678,0.5895337429648371,0.2201656785709849,0.9119535519125682
45,beta,54,none,1.0,0.25,raw,18,0.299029924159141,0.5153190308381418,0.2524983915428826,0.8692412363117994
15,beta,54,none,1.0,0.25,raw,20,0.2998335634919478,0.5416125622829533,0.208224063271339,0.9295595078727608
41,beta,54,none,1.0,0.25,raw,21,0.3204225025629394,0.546967718965108,0.257018166067004,0.8967022594537195
10,beta,54,none,1.0,0.25,raw,20,0.3026759552732047,0.552243018419489,0.2352327307976532,0.8737142857142857
31,beta,54,none,1.0,0.25,raw,20,0.2924543187546634,0.5518079034821557,0.2196736759540947,0.9078631452581032
7,beta,54,none,1.0,0.25,raw,21,0.2946012408727629,0.526453358447197,0.2145867023774511,0.9129565449213544
28,beta,54,none,1.0,0.25,raw,19,0.3031197832582826,0.539874095058231,0.2132777797151159,0.9077240566037736
49,beta,54,none,1.0,0.25,raw,18,0.2975895463990491,0.5589696969696969,0.2190102493672557,0.8779672131147541
20,beta,54,none,1.0,0.25,raw,20,0.3053124815902782,0.538122262661156,0.2388633434519717,0.9171601660880812
43,beta,54,none,1.0,0.25,raw,20,0.2988607600723427,0.5381438774288793,0.2200502935408238,0.8934097043913358
16,beta,54,none,1.0,0.25,raw,20,0.3070201104936419,0.4608102493074792,0.2073877072973654,0.9097033294468194
38,beta,54,none,1.0,0.25,raw,20,0.2972166329313365,0.5767695672762532,0.222992091624554,0.897089947089947
35,beta,54,none,1.0,0.25,raw,21,0.2828718813312536,0.5072185611691702,0.2042038127541116,0.8885620915032679
19,beta,54,none,1.0,0.25,raw,21,0.2923457706408089,0.6214496154117564,0.1944072439214001,0.9383911596958174
44,beta,54,none,1.0,0.25,raw,21,0.3033666714073986,0.5368046618046618,0.2283742907752689,0.9193850768653918
3,beta,54,none,1.0,0.25,raw,21,0.2970893738379099,0.4808346760228282,0.2163465565592123,0.9128638867033833
5,beta,54,none,1.0,0.25,raw,21,0.2802439019461084,0.5766809349396173,0.2109536853514701,0.927085309555429
6,beta,54,none,1.0,0.25,raw,21,0.2910743500515277,0.5697283609576427,0.2142904700094944,0.9376418663303908
46,beta,54,none,1.0,0.25,raw,21,0.3033631102366131,0.4857765151515151,0.2308537613239441,0.871736111111111
23,beta,54,none,1.0,0.25,raw,21,0.2933956088306973,0.5964287762769223,0.2033403245676372,0.9043171575991118
12,beta,54,none,1.0,0.25,raw,19,0.2996465408768428,0.5670906200317966,0.2249479478655121,0.8950373298199384
39,beta,54,none,1.0,0.25,raw,21,0.3024323587416159,0.5531465236491637,0.1992151877140866,0.8743589743589745
2,beta,54,none,1.0,0.25,raw,20,0.2835119865186111,0.5984517477203648,0.2063222386547126,0.886047804335742
