n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,39,0.016,external_raw_frozen_v1,external_frozen,0,none,,29.0,2459,0.403551344938451,0.6895291682835338,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,45,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,2486,0.4299030630219974,0.6446869488536155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.261364609003067, 0.2668967843055725, 0.26694703102111816, 0.2653551399707794, 0.269559383392334, 0.263509601354599, 0.2681245803833008, 0.26785892248153687, 0.2644272744655609, 0.27013158798217773, 0.2627946734428406, 0.2633829712867737, 0.2668438255786896, 0.26880088448524475, 0.2645033597946167, 0.26513054966926575, 0.26422223448753357, 0.2783247232437134, 0.26315492391586304, 0.26932603120803833, 0.2642516493797302, 0.2711792588233948, 0.27596789598464966, 0.2636905610561371, 0.26482677459716797, 0.26383140683174133, 0.26617151498794556, 0.26393911242485046, 0.26505377888679504, 0.2622631788253784]",raw,32
54,bernoulli,23,0.01,external_raw_frozen_v1,external_frozen,0,none,,30.0,2310,0.4083398653824913,0.6714809853823307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19475360214710236, 0.1945677399635315, 0.19392380118370056, 0.19316278398036957, 0.19525159895420074, 0.1976468414068222, 0.1932574212551117, 0.19329161942005157, 0.19756020605564117, 0.19373750686645508, 0.20020803809165955, 0.19767846167087555, 0.20766788721084595, 0.19223372638225555, 0.19507251679897308, 0.20033614337444305, 0.19968298077583313, 0.19219043850898743, 0.19274620711803436, 0.19287526607513428, 0.1987941563129425, 0.19545532763004303, 0.19258272647857666, 0.19700045883655548, 0.19295042753219604, 0.19883716106414795, 0.19777067005634308, 0.1949085295200348, 0.19177937507629395, 0.1939268857240677]",raw,32
54,bernoulli,36,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,2087,0.425021026596076,0.6568736431878222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05689216032624245, 0.05871369317173958, 0.06394269317388535, 0.06831830739974976, 0.05830218642950058, 0.05612194538116455, 0.06305889785289764, 0.058771949261426926, 0.05941106379032135, 0.059125009924173355, 0.058352280408144, 0.060277506709098816, 0.06651517003774643, 0.059863701462745667, 0.0609646737575531, 0.0588555708527565, 0.05996765196323395, 0.06555943936109543, 0.055073708295822144, 0.05946220085024834, 0.05715980380773544, 0.05728304013609886, 0.06295309215784073, 0.05801531672477722, 0.05718410015106201, 0.05803529918193817, 0.0702042356133461, 0.06033666431903839, 0.057613663375377655, 0.05707646906375885]",raw,32
54,bernoulli,8,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,2680,0.4139067518865553,0.6441939049918853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05697662755846977, 0.05514673516154289, 0.05458797514438629, 0.057845719158649445, 0.051281947642564774, 0.05285622179508209, 0.05537471920251846, 0.05196584761142731, 0.05533115193247795, 0.051685139536857605, 0.05501232296228409, 0.053561173379421234, 0.056132972240448, 0.05443476513028145, 0.05871889367699623, 0.05964473634958267, 0.04960751160979271, 0.05322916433215141, 0.061071839183568954, 0.061773817986249924, 0.056715432554483414, 0.05497113987803459, 0.054632268846035004, 0.04788689687848091, 0.060357172042131424, 0.05412106588482857, 0.05501583591103554, 0.054011136293411255, 0.05230497196316719, 0.054848041385412216]",raw,32
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2313,0.4013975554252583,0.6511229299523607,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027785087004303932, 0.021479127928614616, 0.022366654127836227, 0.038906436413526535, 0.023200780153274536, 0.022857267409563065, 0.02345958538353443, 0.023018481209874153, 0.02073313109576702, 0.024137889966368675, 0.024512464180588722, 0.022905370220541954, 0.023495910689234734, 0.022753892466425896, 0.021903712302446365, 0.023892231285572052, 0.024115364998579025, 0.03001505509018898, 0.021789204329252243, 0.022668052464723587, 0.02429724484682083, 0.024469945579767227, 0.022006744518876076, 0.02866147644817829, 0.022259846329689026, 0.028951266780495644, 0.02048955112695694, 0.024690253660082817, 0.02182939276099205, 0.023334112018346786]",raw,32
54,bernoulli,42,0.015,external_raw_frozen_v1,external_frozen,0,none,,29.0,2692,0.406494947094733,0.6246721404949254,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012266768142580986, 0.02037857100367546, 0.018032681196928024, 0.01352015696465969, 0.018420595675706863, 0.013775181025266647, 0.02146025560796261, 0.021113993600010872, 0.014525280334055424, 0.024449847638607025, 0.017356565222144127, 0.01301656849682331, 0.016821403056383133, 0.012184392660856247, 0.013879599049687386, 0.01449499186128378, 0.013800088316202164, 0.01490032859146595, 0.014723832719027996, 0.015922674909234047, 0.0176063384860754, 0.022070953622460365, 0.019697699695825577, 0.019045406952500343, 0.02052721008658409, 0.015289373695850372, 0.018672851845622063, 0.0144452303647995, 0.016101552173495293, 0.02389519289135933]",raw,32
54,bernoulli,40,0.016,external_raw_frozen_v1,external_frozen,0,none,,29.0,2546,0.3866012471793157,0.720989922183952,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,9,0.016,external_raw_frozen_v1,external_frozen,0,none,,30.0,2335,0.4109255342953374,0.6718583696178035,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,46,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,2629,0.421499420689403,0.652549326191453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2627684772014618, 0.2635821998119354, 0.26721617579460144, 0.2612685561180115, 0.27231866121292114, 0.2640671133995056, 0.26718342304229736, 0.26479101181030273, 0.2639358341693878, 0.26180127263069153, 0.2610904276371002, 0.2630907893180847, 0.2625003457069397, 0.2721205949783325, 0.2638627886772156, 0.26328933238983154, 0.2598477005958557, 0.264438271522522, 0.263349711894989, 0.26369425654411316, 0.26389259099960327, 0.2632891535758972, 0.2653510570526123, 0.26268160343170166, 0.2651323676109314, 0.25875985622406006, 0.2620108425617218, 0.26700901985168457, 0.27452266216278076, 0.26756080985069275]",raw,32
54,bernoulli,3,0.0159,external_raw_frozen_v1,external_frozen,0,none,,29.0,2251,0.4199315269602951,0.6576092063299046,2,"[14, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002003984758630395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00359540618956089, 0.0, 0.0]",raw,32
54,bernoulli,24,0.01,external_raw_frozen_v1,external_frozen,0,none,,29.0,2688,0.4464596812444013,0.6660662583890378,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20467399060726166, 0.19837486743927002, 0.21097533404827118, 0.19701030850410461, 0.19642359018325806, 0.20410536229610443, 0.1970680058002472, 0.19448800384998322, 0.1982041746377945, 0.20538412034511566, 0.19345282018184662, 0.19490401446819305, 0.1955997347831726, 0.19953268766403198, 0.19535094499588013, 0.20389623939990997, 0.20032690465450287, 0.1955464631319046, 0.20392002165317535, 0.19559571146965027, 0.20593057572841644, 0.2025604248046875, 0.20295993983745575, 0.19520828127861023, 0.19765852391719818, 0.1953440010547638, 0.1946130096912384, 0.20383989810943604, 0.20506998896598816, 0.1965457797050476]",raw,32
54,bernoulli,43,0.004,external_raw_frozen_v1,external_frozen,0,none,,31.0,2281,0.3808563232299608,0.7458883994126284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4067626893520355, 0.3956732749938965, 0.40051648020744324, 0.4109763503074646, 0.39639022946357727, 0.4019514322280884, 0.4062478542327881, 0.3981804847717285, 0.3956173360347748, 0.40035080909729004, 0.4030563533306122, 0.3963271379470825, 0.39944687485694885, 0.39773181080818176, 0.40926802158355713, 0.3970852792263031, 0.3991328477859497, 0.40058526396751404, 0.39499562978744507, 0.39627644419670105, 0.3961065709590912, 0.401592493057251, 0.3967922627925873, 0.3955163061618805, 0.39457330107688904, 0.39968183636665344, 0.4004366993904114, 0.3958875238895416, 0.39478030800819397, 0.39512160420417786]",raw,32
54,bernoulli,37,0.014,external_raw_frozen_v1,external_frozen,0,none,,30.0,2460,0.4094984865672984,0.6824687064408838,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.051414888352155685, 0.050664741545915604, 0.04607607424259186, 0.05103413015604019, 0.056903257966041565, 0.04825965687632561, 0.043291449546813965, 0.05128660053014755, 0.054380930960178375, 0.05228864401578903, 0.0473802387714386, 0.054477497935295105, 0.05044915899634361, 0.05205412581562996, 0.05706515908241272, 0.05231257900595665, 0.05111856013536453, 0.058533284813165665, 0.05175439268350601, 0.05686721205711365, 0.05278676375746727, 0.05395817756652832, 0.054004792124032974, 0.05176679044961929, 0.05221416428685188, 0.054197557270526886, 0.05045997351408005, 0.06304463744163513, 0.05698632076382637, 0.053065408021211624]",raw,32
54,bernoulli,9,0.014,external_raw_frozen_v1,external_frozen,0,none,,30.0,2335,0.4108853172849823,0.6724086840832124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05228468030691147, 0.051941271871328354, 0.055130988359451294, 0.05089139565825462, 0.04800392687320709, 0.050996337085962296, 0.04957539960741997, 0.05708342045545578, 0.05304165557026863, 0.05031433328986168, 0.05195485055446625, 0.05705314874649048, 0.052436280995607376, 0.04986964166164398, 0.044389691203832626, 0.055000655353069305, 0.04932849481701851, 0.048575546592473984, 0.04718398675322533, 0.05244375765323639, 0.050803933292627335, 0.0500422939658165, 0.05487922206521034, 0.04868590831756592, 0.04834619536995888, 0.04865669459104538, 0.04766221344470978, 0.04807154834270477, 0.05104955658316612, 0.050238240510225296]",raw,32
54,bernoulli,49,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2736,0.417876794985226,0.6700959431084954,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029406966641545296, 0.02333521656692028, 0.019383538514375687, 0.018650611862540245, 0.020620498806238174, 0.021525898948311806, 0.02326030284166336, 0.02781646139919758, 0.033003438264131546, 0.018337108194828033, 0.023095976561307907, 0.032355304807424545, 0.02537657506763935, 0.023901591077446938, 0.01746576651930809, 0.01840335875749588, 0.023409195244312286, 0.01650644652545452, 0.021207289770245552, 0.027610832825303078, 0.020473919808864594, 0.019840339198708534, 0.020084062591195107, 0.02704966999590397, 0.018766067922115326, 0.029101986438035965, 0.024417458102107048, 0.026479752734303474, 0.024084527045488358, 0.019542353227734566]",raw,32
54,bernoulli,9,0.002,external_raw_frozen_v1,external_frozen,0,none,,30.0,2335,0.4098424710345773,0.6787403241412675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4731298089027405, 0.4734676778316498, 0.47577640414237976, 0.4729864299297333, 0.46881625056266785, 0.4712889790534973, 0.4706551432609558, 0.477475106716156, 0.4752388298511505, 0.4711592495441437, 0.47854340076446533, 0.4780699610710144, 0.4729228913784027, 0.4704638123512268, 0.4681236147880554, 0.4757905900478363, 0.47100943326950073, 0.46890413761138916, 0.46807682514190674, 0.47350943088531494, 0.47239628434181213, 0.47033795714378357, 0.47518420219421387, 0.4701356887817383, 0.46909815073013306, 0.4691517949104309, 0.46853765845298767, 0.4689847528934479, 0.4719533920288086, 0.47163575887680054]",raw,32
54,bernoulli,43,0.015,external_raw_frozen_v1,external_frozen,0,none,,31.0,2281,0.3803973794847875,0.7440076810120864,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029087422415614128, 0.015624216757714748, 0.02114882320165634, 0.03335608169436455, 0.01704196259379387, 0.023155082017183304, 0.02787334844470024, 0.018356449902057648, 0.01573176495730877, 0.021939687430858612, 0.024974400177598, 0.016152208670973778, 0.020276421681046486, 0.018169820308685303, 0.031804535537958145, 0.017310047522187233, 0.019694656133651733, 0.02016863040626049, 0.01685434766113758, 0.005280584562569857, 0.016811370849609375, 0.02251604199409485, 0.01569930836558342, 0.015483670867979527, 0.014142543077468872, 0.009412294253706932, 0.02048695646226406, 0.015926828607916832, 0.014637669548392296, 0.01356042455881834]",raw,32
54,bernoulli,10,0.016,external_raw_frozen_v1,external_frozen,0,none,,29.0,2710,0.4010036706471049,0.6980165579849124,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,19,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2821,0.3748810499999881,0.7165413161801089,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013395090587437153, 0.01669888012111187, 0.01582971028983593, 0.019056877121329308, 0.022692780941724777, 0.017988618463277817, 0.02899247221648693, 0.01592639647424221, 0.014935916289687157, 0.013496821746230125, 0.023557977750897408, 0.011692389845848083, 0.027010058984160423, 0.013542812317609787, 0.011499608866870403, 0.02628646045923233, 0.013415626250207424, 0.012133789248764515, 0.013006806373596191, 0.01672782376408577, 0.012451273389160633, 0.020077524706721306, 0.014267828315496445, 0.014812207780778408, 0.027180004864931107, 0.01273052953183651, 0.012114211916923523, 0.015237618237733841, 0.013249600306153297, 0.014112921431660652]",raw,32
54,bernoulli,4,0.0159,external_raw_frozen_v1,external_frozen,0,none,,29.0,2525,0.4448249557271269,0.6239783057062104,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,41,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,2587,0.3825912420054619,0.6742894388954173,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,47,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,2251,0.4067071396719937,0.641532726858677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26480937004089355, 0.27230188250541687, 0.26336127519607544, 0.2626655101776123, 0.2665537893772125, 0.27162736654281616, 0.26647812128067017, 0.26112422347068787, 0.26366397738456726, 0.262475848197937, 0.26569005846977234, 0.26592352986335754, 0.2635277509689331, 0.2638823390007019, 0.2664119601249695, 0.26912015676498413, 0.2685612738132477, 0.2693752348423004, 0.27400681376457214, 0.26676005125045776, 0.26794517040252686, 0.2631062865257263, 0.2637086808681488, 0.2647312879562378, 0.2618737518787384, 0.2742561399936676, 0.2659687101840973, 0.26332396268844604, 0.2630649209022522, 0.2629469931125641]",raw,32
54,bernoulli,25,0.01,external_raw_frozen_v1,external_frozen,0,none,,31.0,2000,0.3848543016518179,0.7652721264001823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19776350259780884, 0.19107383489608765, 0.19526053965091705, 0.19243015348911285, 0.19328556954860687, 0.19229687750339508, 0.1896098554134369, 0.1901061087846756, 0.19916917383670807, 0.19093120098114014, 0.1969652622938156, 0.19407974183559418, 0.19144076108932495, 0.19514106214046478, 0.1944194734096527, 0.1909841150045395, 0.19264771044254303, 0.1920306235551834, 0.19158592820167542, 0.19277000427246094, 0.1952868103981018, 0.19305603206157684, 0.19304639101028442, 0.2019745111465454, 0.1894267052412033, 0.20318283140659332, 0.189517542719841, 0.18924543261528015, 0.1936236023902893, 0.19931772351264954]",raw,32
54,bernoulli,21,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,2503,0.3930713913879818,0.6789257369614512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3700115382671356, 0.36452600359916687, 0.36542820930480957, 0.3719366192817688, 0.36482885479927063, 0.37126559019088745, 0.36366501450538635, 0.36812952160835266, 0.36624351143836975, 0.3681570887565613, 0.3652510344982147, 0.3687799870967865, 0.3779868483543396, 0.37291646003723145, 0.36458620429039, 0.36419954895973206, 0.36994481086730957, 0.3675921559333801, 0.365835040807724, 0.36515602469444275, 0.3638191521167755, 0.3662760555744171, 0.36472031474113464, 0.364377498626709, 0.370490163564682, 0.3691368103027344, 0.3671819269657135, 0.36437690258026123, 0.3652290105819702, 0.3663571774959564]",raw,32
54,bernoulli,49,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,2736,0.4182650861442014,0.6748739405643172,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3711085021495819, 0.36711105704307556, 0.363849401473999, 0.3635410964488983, 0.36498668789863586, 0.36585181951522827, 0.36644670367240906, 0.37030622363090515, 0.37414613366127014, 0.3631734251976013, 0.3658859431743622, 0.3732355833053589, 0.36790141463279724, 0.36620593070983887, 0.362520307302475, 0.36349326372146606, 0.3667343854904175, 0.3615051805973053, 0.36511868238449097, 0.3696030378341675, 0.36478808522224426, 0.36407870054244995, 0.36421307921409607, 0.36996740102767944, 0.36329180002212524, 0.3705195486545563, 0.36791083216667175, 0.3695315718650818, 0.36721518635749817, 0.36393076181411743]",raw,32
54,bernoulli,44,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,2762,0.4007964148078398,0.6323416035884497,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4039684236049652, 0.40591639280319214, 0.40666165947914124, 0.40063950419425964, 0.4040546417236328, 0.4091014564037323, 0.4035026729106903, 0.4015370309352875, 0.40453314781188965, 0.4057738780975342, 0.4024141728878021, 0.40345093607902527, 0.4021417796611786, 0.4063262641429901, 0.4009566009044647, 0.40668636560440063, 0.4062323272228241, 0.40306392312049866, 0.40149959921836853, 0.40467405319213867, 0.4008677005767822, 0.3999245762825012, 0.40089094638824463, 0.4066565930843353, 0.4028951823711395, 0.4000282287597656, 0.4039041996002197, 0.40080174803733826, 0.4009069502353668, 0.4018643796443939]",raw,32
54,bernoulli,38,0.014,external_raw_frozen_v1,external_frozen,0,none,,30.0,2533,0.424821875213533,0.5930885723273267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05181160941720009, 0.0548609122633934, 0.060252316296100616, 0.053043484687805176, 0.05950835719704628, 0.05560549721121788, 0.061911892145872116, 0.05936656519770622, 0.05749932676553726, 0.0592443011701107, 0.05577535182237625, 0.05512836575508118, 0.05507843196392059, 0.0623571053147316, 0.054405875504016876, 0.05565956234931946, 0.05782400071620941, 0.07114216685295105, 0.05465744435787201, 0.05376671627163887, 0.05659765377640724, 0.06874813884496689, 0.055638931691646576, 0.05705752596259117, 0.05768086016178131, 0.056460168212652206, 0.05688972398638725, 0.061744507402181625, 0.055681489408016205, 0.056721948087215424]",raw,32
54,bernoulli,10,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,2710,0.4009210376228999,0.6983282188978391,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06760334223508835, 0.055712923407554626, 0.061375003308057785, 0.05645345151424408, 0.04809960722923279, 0.060674406588077545, 0.06548642367124557, 0.05805428698658943, 0.04732559621334076, 0.053669411689043045, 0.05463647469878197, 0.05564799904823303, 0.04507819190621376, 0.05917404592037201, 0.05433635413646698, 0.044886160641908646, 0.06366650015115738, 0.05315346270799637, 0.05940259248018265, 0.059799470007419586, 0.056471869349479675, 0.05631395801901817, 0.0625399500131607, 0.047440215945243835, 0.04735865443944931, 0.05551338940858841, 0.055900853127241135, 0.05465075373649597, 0.06311588734388351, 0.055658746510744095]",raw,32
54,bernoulli,0,0.0155,external_raw_frozen_v1,external_frozen,0,none,,29.0,2751,0.4012727092543731,0.745719744286869,16,"[1, 5, 7, 9, 11, 15, 16, 17, 18, 19, 21, 23, 24, 25, 27, 28]","[0.0, 0.0012433286756277084, 0.0, 0.0, 0.000332121504470706, 0.006119441706687212, 0.0, 0.0020867984276264906, 0.0001029383420245722, 0.004644998349249363, 0.0, 0.00641268864274025, 0.0, 0.0, 0.0, 0.0056879520416259766, 0.0024924115277826786, 0.007397561799734831, 0.007042056880891323, 0.010635821148753166, 0.0, 0.008830917999148369, 0.0, 0.005664902273565531, 0.00675044022500515, 0.007808631751686335, 0.0, 0.00479279737919569, 0.003942394629120827, 0.000834311475045979]",raw,32
54,bernoulli,37,0.002,external_raw_frozen_v1,external_frozen,0,none,,30.0,2460,0.4091048798198493,0.6875934436485921,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47033610939979553, 0.4695530831813812, 0.4686889946460724, 0.47015810012817383, 0.4764555096626282, 0.4693608582019806, 0.46894389390945435, 0.4734874963760376, 0.4729965031147003, 0.4709317684173584, 0.4672817885875702, 0.47445598244667053, 0.4679124653339386, 0.47265729308128357, 0.4755566120147705, 0.4712023437023163, 0.470755010843277, 0.47691649198532104, 0.4704793095588684, 0.4756290912628174, 0.4765138030052185, 0.4723820686340332, 0.4733022153377533, 0.47246479988098145, 0.4712957441806793, 0.47315651178359985, 0.4728544056415558, 0.48118993639945984, 0.4754020869731903, 0.47160860896110535]",raw,32
54,bernoulli,10,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,2710,0.4007607586773538,0.702651515151515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.482934832572937, 0.4727867841720581, 0.47789615392684937, 0.4733635187149048, 0.46960902214050293, 0.4770790934562683, 0.48088186979293823, 0.47254106402397156, 0.4719240665435791, 0.47080498933792114, 0.4718935191631317, 0.4729686379432678, 0.4729389548301697, 0.47498899698257446, 0.4721921682357788, 0.4689503014087677, 0.4792635142803192, 0.4705487787723541, 0.4771205484867096, 0.47666457295417786, 0.4735189378261566, 0.4728538990020752, 0.4775543212890625, 0.47348418831825256, 0.47109586000442505, 0.4721452593803406, 0.47286537289619446, 0.4716958999633789, 0.4793202579021454, 0.4729161262512207]",raw,32
54,bernoulli,15,0.004,external_raw_frozen_v1,external_frozen,0,none,,31.0,2280,0.3833023945962762,0.7379040144736198,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40147706866264343, 0.4046977460384369, 0.3974637985229492, 0.4087364971637726, 0.4004925787448883, 0.3997405767440796, 0.40087640285491943, 0.4056180715560913, 0.4003104865550995, 0.39937660098075867, 0.39865705370903015, 0.4019044041633606, 0.4065222144126892, 0.40073162317276, 0.4049879312515259, 0.40118637681007385, 0.3988780975341797, 0.3974389433860779, 0.39957156777381897, 0.39971277117729187, 0.39941662549972534, 0.4039855897426605, 0.4000478684902191, 0.4007595181465149, 0.4117373824119568, 0.39998939633369446, 0.400098979473114, 0.4037337005138397, 0.4023275077342987, 0.39916619658470154]",raw,32
