n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,38,0.044,1439,0.4288563058259452,0.692684331797235,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8150525093078613, 1.4372873306274414, 1.808946967124939, 1.8463536500930786, 1.7496142387390137, 1.7349082231521606, 1.8121905326843262, 1.8217209577560425, 1.853893756866455, 1.7882193326950073, 1.5389450788497925, 1.501608967781067, 1.850547432899475, 1.3403717279434204, 1.8204113245010376, 1.864983320236206, 1.9022656679153442, 1.4490573406219482, 1.44485342502594, 1.4524930715560913, 1.4621012210845947, 1.7423748970031738, 1.825992465019226, 1.8341736793518066, 1.794057011604309, 1.7189579010009766, 1.7682383060455322, 1.4400105476379395, 1.7648189067840576, 1.6777105331420898]",sae,Pre-16
1,beta,30,0.044,1405,0.4623206448107637,0.6344691358024691,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8128223419189453, 1.8824031352996826, 1.9561734199523926, 1.8640717267990112, 1.8492940664291382, 1.8548338413238525, 1.7763137817382812, 1.917815923690796, 1.8915698528289795, 1.8206331729888916, 1.9048118591308594, 1.9761477708816528, 1.9469448328018188, 1.8507145643234253, 1.8799693584442139, 1.8678393363952637, 1.9275628328323364, 1.9070327281951904, 1.7814816236495972, 1.9417335987091064, 1.797334909439087, 1.8434813022613525, 1.7673943042755127, 1.875931978225708, 1.9640358686447144, 1.8555461168289185, 1.8944435119628906, 1.8965696096420288, 1.9358421564102173, 1.9566401243209839]",sae,Pre-16
1,beta,46,0.044,1415,0.474765186871428,0.599896480331263,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0550484657287598, 2.0379645824432373, 2.030614137649536, 2.068795680999756, 2.0330114364624023, 2.103801727294922, 2.1067378520965576, 2.130873441696167, 2.0570526123046875, 2.062650442123413, 2.0448272228240967, 2.023491859436035, 2.0314526557922363, 2.052471876144409, 2.047872543334961, 2.0902559757232666, 2.0454628467559814, 2.039830207824707, 2.0521903038024902, 2.0951988697052, 2.075147867202759, 2.053250551223755, 2.2810516357421875, 2.104661464691162, 2.0428950786590576, 2.0480475425720215, 2.0925955772399902, 2.082294464111328, 2.00980544090271, 2.090210437774658]",sae,Pre-16
1,beta,27,0.044,1437,0.4505687993117656,0.6553522235340418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.340808153152466, 2.1400136947631836, 2.328181743621826, 1.9504070281982422, 1.860174298286438, 2.2066898345947266, 2.4221596717834473, 1.808323621749878, 2.145425319671631, 2.3100454807281494, 2.2915375232696533, 2.2347490787506104, 1.7531323432922363, 1.7932730913162231, 2.318528890609741, 1.8962074518203735, 2.081782817840576, 2.1402175426483154, 2.1626172065734863, 2.374290943145752, 1.8254368305206299, 2.323685646057129, 2.245912551879883, 2.271580219268799, 1.844285488128662, 2.195819616317749, 2.2216272354125977, 2.331465005874634, 2.331197738647461, 2.298572540283203]",sae,Pre-16
1,beta,47,0.044,1423,0.4844728647857137,0.6103023516237402,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9260900020599365, 1.7410097122192383, 1.958836317062378, 1.8139965534210205, 1.8068783283233643, 1.750903844833374, 1.8076965808868408, 1.735927939414978, 1.8896632194519043, 1.7689182758331299, 1.8091766834259033, 1.8505898714065552, 1.9539893865585327, 1.8875179290771484, 1.8871707916259766, 1.8360941410064697, 1.8790059089660645, 1.8173638582229614, 1.8283193111419678, 1.9256572723388672, 1.760545253753662, 1.7936480045318604, 1.848063588142395, 1.9021064043045044, 1.7604180574417114, 1.947600245475769, 2.0018887519836426, 1.906218409538269, 1.9409518241882324, 1.7691230773925781]",sae,Pre-16
1,beta,7,0.044,1387,0.4160501707535806,0.7686798296554395,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6506531238555908, 1.8618334531784058, 1.8117444515228271, 1.7194113731384277, 1.705069661140442, 1.8634079694747925, 1.7997856140136719, 1.700630784034729, 1.8892213106155396, 2.037632703781128, 1.8921763896942139, 1.6811522245407104, 1.9435604810714722, 1.7296854257583618, 1.7121639251708984, 1.7296208143234253, 2.0115604400634766, 1.8450400829315186, 1.8126823902130127, 1.8025224208831787, 1.725294589996338, 1.9010653495788574, 1.8151720762252808, 1.7390588521957397, 1.7095160484313965, 1.8440563678741455, 1.9398640394210815, 1.7266714572906494, 1.6524455547332764, 1.6702795028686523]",sae,Pre-16
1,beta,29,0.044,1389,0.4917783550384012,0.6462647928994082,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8213058710098267, 1.9124082326889038, 1.7822473049163818, 1.775991439819336, 1.946871042251587, 1.923353672027588, 1.8049249649047852, 1.7140461206436157, 1.7367511987686157, 1.7288434505462646, 1.6930465698242188, 1.9369771480560303, 2.0427865982055664, 1.81220281124115, 1.752376914024353, 1.757398009300232, 1.7993487119674683, 1.7518165111541748, 1.992044448852539, 2.04055118560791, 2.0067238807678223, 1.738300085067749, 2.012913465499878, 1.9727345705032349, 1.7712976932525635, 1.7185447216033936, 1.6931265592575073, 1.7500858306884766, 1.7794290781021118, 1.783735990524292]",sae,Pre-16
1,beta,14,0.044,1401,0.5048044760046143,0.6125011802473799,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9670252799987793, 2.046168327331543, 2.050384283065796, 2.0717973709106445, 2.053349018096924, 2.06194806098938, 2.0971767902374268, 2.108097791671753, 2.2235476970672607, 2.101222038269043, 1.9707911014556885, 1.9487947225570679, 1.977494239807129, 2.0748209953308105, 1.906302571296692, 2.0414371490478516, 2.176513433456421, 2.1444284915924072, 2.037684202194214, 2.01619815826416, 2.0149691104888916, 2.0857479572296143, 1.8718769550323486, 2.075914144515991, 2.0154941082000732, 2.0647456645965576, 2.089897871017456, 2.073434352874756, 2.165539264678955, 1.9325731992721558]",sae,Pre-16
1,beta,5,0.044,1382,0.457007872154748,0.6464527524286134,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6974294185638428, 1.762669563293457, 1.5267255306243896, 1.7002986669540405, 1.6135414838790894, 1.629681944847107, 1.8397014141082764, 1.7487648725509644, 1.7009165287017822, 1.695143461227417, 1.7699811458587646, 1.7245370149612427, 1.7249246835708618, 1.7727562189102173, 1.7717137336730957, 1.7632426023483276, 1.671754240989685, 1.6895474195480347, 1.703126311302185, 1.656973123550415, 1.8080673217773438, 1.6312843561172485, 1.725083351135254, 1.7092490196228027, 1.7510203123092651, 1.846556305885315, 1.6261183023452759, 1.7167414426803589, 1.7241650819778442, 1.7354891300201416]",sae,Pre-16
1,beta,37,0.044,1396,0.4374265268483494,0.6545045045045046,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9916481971740723, 1.8042405843734741, 1.9913651943206787, 1.7793965339660645, 1.8044605255126953, 1.5195496082305908, 2.022322416305542, 1.749985694885254, 1.9806214570999146, 1.7222051620483398, 2.0174007415771484, 1.7466341257095337, 1.6891652345657349, 1.9284316301345825, 1.7619482278823853, 1.991211175918579, 1.598564624786377, 1.7159579992294312, 1.955892562866211, 1.7533001899719238, 2.049186944961548, 2.0433456897735596, 2.0109245777130127, 1.9920401573181152, 1.9817721843719482, 2.015324831008911, 1.762925624847412, 2.009488582611084, 1.9658474922180176, 1.525377869606018]",sae,Pre-16
1,beta,21,0.044,1434,0.4708298160483492,0.6589861751152073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.069350004196167, 2.0863161087036133, 1.8878592252731323, 2.07417368888855, 2.0551066398620605, 1.9434155225753784, 1.974294662475586, 2.0875861644744873, 2.0771565437316895, 1.9252092838287354, 1.9138712882995605, 1.909123420715332, 2.011436939239502, 2.071135997772217, 1.699434518814087, 2.1041133403778076, 1.7756396532058716, 1.9788553714752197, 1.8571817874908447, 1.7168198823928833, 1.8798385858535767, 2.1430552005767822, 2.0250494480133057, 2.049664258956909, 2.089001178741455, 2.1528820991516113, 2.084129810333252, 2.0865414142608643, 1.9902677536010742, 2.0279366970062256]",sae,Pre-16
1,beta,43,0.044,1445,0.4260991860558077,0.6891583747927031,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.868089199066162, 1.96384596824646, 1.8178056478500366, 1.9053266048431396, 2.0037310123443604, 1.944156289100647, 1.9062751531600952, 1.8508261442184448, 1.8778976202011108, 1.9287480115890503, 1.9086769819259644, 1.7922619581222534, 1.7977455854415894, 1.6622499227523804, 1.9017889499664307, 1.899739146232605, 1.8480855226516724, 1.7156319618225098, 1.6714208126068115, 1.7345753908157349, 1.9489153623580933, 2.0024170875549316, 1.8813961744308472, 1.8936858177185059, 1.9134162664413452, 1.7780159711837769, 1.9057341814041138, 1.899366855621338, 1.721535086631775, 1.9662837982177734]",sae,Pre-16
1,beta,6,0.044,1406,0.5053860427193472,0.5967307513699267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8457225561141968, 1.819295883178711, 2.0481247901916504, 2.0209357738494873, 1.8196772336959839, 1.8273602724075317, 1.864648461341858, 1.872146487236023, 1.818960428237915, 1.9933056831359863, 1.8057996034622192, 1.8437775373458862, 1.7794170379638672, 1.818645715713501, 1.827933430671692, 1.821297287940979, 1.7889108657836914, 1.909292459487915, 1.8045648336410522, 1.8004449605941772, 1.8664491176605225, 1.8417357206344604, 1.8588107824325562, 1.8401187658309937, 1.8049509525299072, 1.803166151046753, 1.8450230360031128, 1.8276252746582031, 2.027796983718872, 1.87203049659729]",sae,Pre-16
1,beta,39,0.044,1439,0.4538159200111028,0.6914150943396227,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.11272931098938, 1.9703278541564941, 2.086890697479248, 2.080824851989746, 2.092984914779663, 2.032175302505493, 2.0511527061462402, 2.081092119216919, 2.160296678543091, 2.098679542541504, 2.009075164794922, 2.162691593170166, 1.9974488019943237, 2.0369985103607178, 1.9514508247375488, 2.142078399658203, 2.1421473026275635, 2.0871901512145996, 2.1884822845458984, 2.143839120864868, 2.0243678092956543, 1.9417890310287476, 2.064263343811035, 1.9234411716461182, 2.155066967010498, 2.092686653137207, 2.1246376037597656, 2.162404775619507, 1.9949162006378174, 1.9888707399368286]",sae,Pre-16
1,beta,13,0.044,1447,0.4627204614441333,0.6516614420062695,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9865835905075073, 1.9712532758712769, 2.3411972522735596, 2.020801067352295, 2.155255079269409, 2.1373519897460938, 2.250178813934326, 2.1211347579956055, 2.040616750717163, 2.241516351699829, 2.1701531410217285, 2.0337424278259277, 2.0566318035125732, 2.2648890018463135, 1.9564284086227417, 2.1920692920684814, 2.196474075317383, 2.249526023864746, 1.9960519075393677, 2.2046735286712646, 2.2482097148895264, 2.2801196575164795, 2.0806028842926025, 2.1417224407196045, 2.121853828430176, 2.252973794937134, 2.1810200214385986, 2.0939981937408447, 2.213819980621338, 2.111976146697998]",sae,Pre-16
1,beta,31,0.044,1426,0.4159852854093258,0.7548725637181409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0533077716827393, 1.9592652320861816, 2.0015742778778076, 2.2053589820861816, 2.044661283493042, 2.153493881225586, 2.171548366546631, 2.124052047729492, 2.1684248447418213, 2.188403844833374, 2.1953516006469727, 2.1151974201202393, 2.1376824378967285, 2.172586441040039, 2.1012561321258545, 1.970615267753601, 1.942786693572998, 2.112710475921631, 2.17018723487854, 2.028254508972168, 2.069437265396118, 2.04325008392334, 2.1745057106018066, 1.9443113803863525, 2.1090683937072754, 2.0634841918945312, 2.247239589691162, 2.24255633354187, 2.0501515865325928, 2.166773796081543]",sae,Pre-16
1,beta,18,0.044,1405,0.4781164411638925,0.63511420828494,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7002615928649902, 1.638547420501709, 1.6490410566329956, 1.6589730978012085, 1.6181474924087524, 1.6145906448364258, 1.6850923299789429, 1.5799007415771484, 1.6506106853485107, 1.6827524900436401, 1.6130229234695435, 1.5113029479980469, 1.6503784656524658, 1.597761869430542, 1.5977362394332886, 1.6758290529251099, 1.6576544046401978, 1.6922314167022705, 1.6368061304092407, 1.6868525743484497, 1.6834137439727783, 1.6881166696548462, 1.5409132242202759, 1.6788259744644165, 1.6985468864440918, 1.609846591949463, 1.626729965209961, 1.6158233880996704, 1.488572597503662, 1.6735385656356812]",sae,Pre-16
1,beta,1,0.044,1424,0.5056354807839009,0.5055088702147525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6421518325805664, 1.7791342735290527, 1.6505309343338013, 1.8475685119628906, 1.7974846363067627, 1.7364391088485718, 1.6358997821807861, 1.8913012742996216, 1.5875529050827026, 1.8359313011169434, 1.73317551612854, 1.714929461479187, 1.8292728662490845, 1.959761381149292, 1.6749653816223145, 1.8309231996536255, 1.8353289365768433, 1.660309076309204, 1.795499324798584, 1.7836805582046509, 1.8830536603927612, 1.8552519083023071, 1.8878430128097534, 1.8224114179611206, 1.5539354085922241, 1.8047817945480347, 1.8913666009902954, 1.8800398111343384, 1.7390096187591553, 1.7729039192199707]",sae,Pre-16
1,beta,17,0.044,1462,0.4796904641473001,0.6393489984591679,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8828229904174805, 1.8987981081008911, 1.7994250059127808, 1.8622691631317139, 1.8516507148742676, 1.861894130706787, 1.7995489835739136, 1.8683738708496094, 1.8047939538955688, 1.8594814538955688, 1.7139923572540283, 1.8521502017974854, 1.7613011598587036, 1.8302584886550903, 1.6266535520553589, 1.8591248989105225, 1.8384156227111816, 1.8267725706100464, 1.9042140245437622, 1.877677083015442, 1.8219971656799316, 1.9101111888885498, 1.8687496185302734, 1.7460542917251587, 1.7141811847686768, 1.7472684383392334, 1.7086708545684814, 1.7276018857955933, 1.8044426441192627, 1.676051378250122]",sae,Pre-16
1,beta,0,5.0,1411,0.4878129009951422,0.5532646048109965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2028406858444214, 1.0921127796173096, 1.1008967161178589, 1.0248957872390747, 1.2021043300628662, 1.1945689916610718, 1.1124085187911987, 1.1997181177139282, 1.0551995038986206, 1.2431412935256958, 1.0847240686416626, 1.2276031970977783, 1.2154704332351685, 1.1517664194107056, 1.2226465940475464, 1.083039402961731, 1.2479164600372314, 1.1862449645996094, 1.2019823789596558, 1.0846368074417114, 1.0806236267089844, 1.230074167251587, 1.1866222620010376, 1.1179935932159424, 1.144575834274292, 1.0694092512130737, 1.2330526113510132, 1.1708004474639893, 1.2153486013412476, 1.2531436681747437]",sae,Pre-16
1,beta,36,5.0,1366,0.443176416634274,0.7022598870056498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2093596458435059, 1.2103718519210815, 1.1212513446807861, 1.1934411525726318, 1.1310983896255493, 1.2223113775253296, 1.1738965511322021, 1.22834312915802, 1.09919273853302, 1.1018339395523071, 1.1565704345703125, 1.096391201019287, 1.0943630933761597, 1.2115741968154907, 1.1165111064910889, 1.1802698373794556, 1.1981589794158936, 1.1265982389450073, 1.0835952758789062, 1.2209781408309937, 1.1541486978530884, 1.0988960266113281, 1.135377287864685, 1.2054113149642944, 1.1998215913772583, 1.1628600358963013, 1.1254557371139526, 1.237000823020935, 1.1772809028625488, 1.21881103515625]",sae,Pre-16
1,beta,1,5.0,1424,0.4470596005550923,0.5197012138188608,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1175681352615356, 1.1836167573928833, 1.1637933254241943, 1.2345914840698242, 1.2279423475265503, 1.2062561511993408, 1.1133877038955688, 1.2683708667755127, 1.114320993423462, 1.1758893728256226, 1.1664698123931885, 1.1656749248504639, 1.2307302951812744, 1.2390426397323608, 1.1366691589355469, 1.1754581928253174, 1.1949989795684814, 1.1231764554977417, 1.2268892526626587, 1.197869062423706, 1.2431389093399048, 1.2774511575698853, 1.2648519277572632, 1.2000231742858887, 1.0789318084716797, 1.2041006088256836, 1.2771999835968018, 1.244128704071045, 1.1083654165267944, 1.1288975477218628]",sae,Pre-16
1,beta,32,5.0,1409,0.4462238155558075,0.6809357406328869,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1223281621932983, 1.276597261428833, 1.1798036098480225, 1.3296654224395752, 1.3577289581298828, 1.3394594192504883, 1.2403756380081177, 1.2830991744995117, 1.3002631664276123, 1.3680009841918945, 1.3276880979537964, 1.2548764944076538, 1.2177400588989258, 1.3102052211761475, 1.2758665084838867, 1.3388999700546265, 1.3918812274932861, 1.2564771175384521, 1.2568049430847168, 1.3446036577224731, 1.3912273645401, 1.3117291927337646, 1.2526370286941528, 1.076288104057312, 1.1731716394424438, 1.2757047414779663, 1.2096768617630005, 1.3422019481658936, 1.2616322040557861, 1.2263455390930176]",sae,Pre-16
1,beta,28,5.0,1414,0.4485473591286335,0.5686073591057289,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3138294219970703, 1.3300602436065674, 1.2622565031051636, 1.0466668605804443, 1.2847281694412231, 1.3291970491409302, 1.2918896675109863, 1.3079155683517456, 1.2364754676818848, 1.2486059665679932, 1.3389708995819092, 1.2740089893341064, 1.1850016117095947, 1.2296777963638306, 1.3122296333312988, 1.3080613613128662, 1.3247973918914795, 1.3175997734069824, 1.2623357772827148, 1.3504246473312378, 1.3264721632003784, 1.1610814332962036, 1.2939473390579224, 1.2026728391647339, 1.3407539129257202, 1.3206177949905396, 1.3141857385635376, 1.3441753387451172, 1.3285232782363892, 1.158495545387268]",sae,Pre-16
1,beta,16,5.0,1431,0.4778202063997482,0.5425824175824175,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,beta,24,5.0,1390,0.4462655226094052,0.5851367905267456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2447813749313354, 1.2584855556488037, 1.2195152044296265, 1.2032095193862915, 1.2818925380706787, 1.2661395072937012, 1.2927528619766235, 1.2268258333206177, 1.1108275651931763, 1.2701002359390259, 1.2445180416107178, 1.2457468509674072, 1.1066615581512451, 1.2531808614730835, 1.2791759967803955, 1.2722351551055908, 1.1802303791046143, 1.2402933835983276, 1.2413183450698853, 1.240024447441101, 1.2482656240463257, 1.2638605833053589, 1.2096068859100342, 1.2744101285934448, 1.2424821853637695, 1.1977338790893555, 1.028964877128601, 1.216820240020752, 1.2335158586502075, 1.2785592079162598]",sae,Pre-16
1,beta,20,5.0,1453,0.4403913358581447,0.609526553346778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.150802493095398, 1.1279774904251099, 1.2235702276229858, 1.117063045501709, 1.155452847480774, 1.1309552192687988, 1.0925523042678833, 1.1043354272842407, 1.1052100658416748, 1.1183174848556519, 1.1821081638336182, 1.2078521251678467, 1.1310505867004395, 1.1081360578536987, 1.125411033630371, 1.1210877895355225, 1.1367266178131104, 1.1736726760864258, 1.1561721563339233, 1.0917330980300903, 1.1455944776535034, 1.1155023574829102, 1.1836096048355103, 1.104461669921875, 1.1799242496490479, 1.1243892908096313, 1.1985129117965698, 1.117571234703064, 1.128472924232483, 1.1612862348556519]",sae,Pre-16
1,beta,12,5.0,1398,0.4289129732643802,0.7098214285714286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2921888828277588, 1.268513798713684, 1.1940219402313232, 1.2832891941070557, 1.2059028148651123, 1.2271791696548462, 1.1601409912109375, 1.3223613500595093, 1.3261778354644775, 1.3078776597976685, 1.1684539318084717, 1.3067547082901, 1.2336522340774536, 1.2402737140655518, 1.1796467304229736, 1.3021721839904785, 1.1478105783462524, 1.2208203077316284, 1.233791708946228, 1.2244337797164917, 1.292845606803894, 1.1955784559249878, 1.258899450302124, 1.2966969013214111, 1.2728955745697021, 1.2636451721191406, 1.3435816764831543, 1.2013617753982544, 1.2012957334518433, 1.2208480834960938]",sae,Pre-16
1,beta,8,5.0,1422,0.4239703875740835,0.6767324816105303,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1329193115234375, 1.3804482221603394, 1.2314038276672363, 1.3549458980560303, 1.3779122829437256, 1.4459786415100098, 1.1489259004592896, 1.3440215587615967, 1.3778998851776123, 1.3073363304138184, 1.1998422145843506, 1.3547776937484741, 1.3718076944351196, 1.360733151435852, 1.3299907445907593, 1.1854808330535889, 1.3504005670547485, 1.2388585805892944, 1.2546309232711792, 1.294587254524231, 1.3847535848617554, 1.2121522426605225, 1.2109925746917725, 1.1309407949447632, 1.2463717460632324, 1.3076704740524292, 1.1411336660385132, 1.391713261604309, 1.203413486480713, 1.3610334396362305]",sae,Pre-16
1,beta,4,5.0,1472,0.4651768236412474,0.6422716049382715,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,beta,45,5.0,1386,0.4353091698907348,0.6209400451378667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0704759359359741, 1.0805211067199707, 1.158030390739441, 1.1022263765335083, 1.129923701286316, 1.101679801940918, 1.1260969638824463, 1.1739027500152588, 1.0672353506088257, 1.1329630613327026, 1.2344063520431519, 1.1134036779403687, 1.240496039390564, 1.0692694187164307, 1.1424375772476196, 1.1297824382781982, 1.0268428325653076, 1.0976829528808594, 1.0870722532272339, 1.1830531358718872, 1.1042957305908203, 1.062393307685852, 1.1093815565109253, 1.1624600887298584, 1.0998209714889526, 1.2365633249282837, 1.1615447998046875, 1.0741724967956543, 1.0181128978729248, 1.142344355583191]",sae,Pre-16
1,beta,40,5.0,1395,0.4351666420152867,0.6551885031728256,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1167675256729126, 1.1767268180847168, 1.1388330459594727, 1.2063803672790527, 1.1207752227783203, 1.1102274656295776, 1.1512254476547241, 1.0859782695770264, 0.9824584126472473, 1.1808232069015503, 1.156509518623352, 1.1934473514556885, 1.133320927619934, 1.1333515644073486, 1.1858590841293335, 1.1925405263900757, 1.1114898920059204, 1.076425313949585, 1.168256402015686, 1.1663932800292969, 1.1108591556549072, 1.121849775314331, 1.1487687826156616, 1.2025072574615479, 1.0848723649978638, 1.059234619140625, 1.1476515531539917, 1.0985571146011353, 1.0327372550964355, 1.1477504968643188]",sae,Pre-16
1,beta,49,5.0,1422,0.4414934561677569,0.6669495520980671,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4015599489212036, 1.406663179397583, 1.3884438276290894, 1.3857522010803223, 1.2169793844223022, 1.3883627653121948, 1.381975531578064, 1.3702524900436401, 1.3203850984573364, 1.3373163938522339, 1.3548696041107178, 1.3673063516616821, 1.3706105947494507, 1.3779184818267822, 1.4753307104110718, 1.2719132900238037, 1.4441850185394287, 1.3587148189544678, 1.3769875764846802, 1.1620972156524658, 1.3860090970993042, 1.3745205402374268, 1.30955171585083, 1.4318639039993286, 1.396375298500061, 1.3800123929977417, 1.3884612321853638, 1.3920862674713135, 1.420092225074768, 1.320897102355957]",sae,Pre-16
