n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,37,0.064,70,0.5857725547049518,0.7142857142857142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.025407075881958, 3.0689215660095215, 3.0987908840179443, 3.107002019882202, 3.148495674133301, 3.172553539276123, 2.8671345710754395, 2.871896266937256, 3.058565378189087, 3.0965428352355957, 3.1602747440338135, 3.065328598022461, 2.9147963523864746, 3.0484652519226074, 2.9304938316345215, 2.8043344020843506, 2.7437047958374023, 3.035583972930908, 2.8825905323028564, 3.1730563640594482, 2.9314208030700684, 2.916482448577881, 3.177109479904175, 2.9552576541900635, 3.148939609527588, 3.2031121253967285, 3.094055652618408, 2.779301404953003, 2.982434034347534, 2.8497519493103027]",pca,Pre-4
1,beta,25,0.064,70,0.5235056476925977,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6635019779205322, 2.644359588623047, 2.5669972896575928, 2.6928603649139404, 2.667513608932495, 2.6459269523620605, 2.629748821258545, 2.627009868621826, 2.706183910369873, 2.7294178009033203, 2.571772336959839, 2.6013379096984863, 2.6867384910583496, 2.7112858295440674, 2.5243704319000244, 2.6199440956115723, 2.707948923110962, 2.6185593605041504, 2.735856294631958, 2.574894905090332, 2.580598831176758, 2.6427228450775146, 2.624650716781616, 2.652635097503662, 2.7251956462860107, 2.695084571838379, 2.594235897064209, 2.628676652908325, 2.6282105445861816, 2.706810712814331]",pca,Pre-4
1,beta,15,0.064,69,0.2358170808346678,0.8888888888888888,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0859310626983643, 2.812319040298462, 2.9946727752685547, 2.855513334274292, 2.885805130004883, 3.0461008548736572, 2.992750883102417, 2.913949728012085, 2.971315860748291, 2.930448532104492, 3.096587657928467, 3.037821054458618, 2.8651890754699707, 2.860882520675659, 3.0255699157714844, 2.9476261138916016, 2.9306387901306152, 2.942521333694458, 2.9403226375579834, 3.038928270339966, 2.8478691577911377, 2.974003553390503, 2.9159622192382812, 3.045254707336426, 2.936171770095825, 2.9255123138427734, 2.9289519786834717, 2.910266160964966, 2.9944493770599365, 3.0357882976531982]",pca,Pre-4
1,beta,6,0.064,76,0.5956204716609367,0.4583333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6989872455596924, 2.687037706375122, 2.71113920211792, 2.8240671157836914, 2.663022041320801, 2.6160531044006348, 2.7324001789093018, 2.661900758743286, 2.6632823944091797, 2.6795220375061035, 2.6484363079071045, 2.715059280395508, 2.6900782585144043, 2.777906656265259, 2.6098880767822266, 2.613844871520996, 2.749368190765381, 2.755073308944702, 2.742323875427246, 2.6675117015838623, 2.647425889968872, 2.6968679428100586, 2.6973774433135986, 2.712827682495117, 2.767533779144287, 2.658433675765991, 2.6981801986694336, 2.718766689300537, 2.742994546890259, 2.7721140384674072]",pca,Pre-4
1,beta,9,0.064,78,0.4687434831802043,0.6799999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9312148094177246, 2.9321236610412598, 2.8924689292907715, 3.058877944946289, 3.0275723934173584, 2.934736490249634, 2.949420690536499, 3.009808301925659, 2.8952414989471436, 2.976090669631958, 2.8985233306884766, 3.005988836288452, 2.9102671146392822, 2.8428969383239746, 3.0080387592315674, 2.921659231185913, 2.938648223876953, 2.951293468475342, 2.8714306354522705, 3.0131847858428955, 2.949399471282959, 2.9474692344665527, 2.9824531078338623, 2.908519744873047, 2.891071319580078, 2.9735488891601562, 2.978487491607666, 2.927053928375244, 3.0228819847106934, 2.981292486190796]",pca,Pre-4
1,beta,33,0.064,73,0.4426542043318845,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.013763189315796, 2.905296564102173, 2.9047939777374268, 3.1101155281066895, 2.948381185531616, 3.040268659591675, 2.961737632751465, 3.000073194503784, 3.0124950408935547, 2.8706629276275635, 3.014275550842285, 2.971677541732788, 3.01365065574646, 2.9650187492370605, 3.0175180435180664, 3.043344259262085, 2.9810526371002197, 2.917135238647461, 3.014280080795288, 3.0058271884918213, 3.006525993347168, 3.0309908390045166, 3.013596534729004, 2.9975132942199707, 3.038133382797241, 3.0174965858459473, 3.0311121940612793, 2.9809067249298096, 2.9349148273468018, 3.005868434906006]",pca,Pre-4
1,beta,22,0.064,82,0.7030855591626359,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9843010902404785, 3.012617588043213, 3.009713649749756, 3.008720874786377, 2.987586498260498, 2.9947054386138916, 2.9536561965942383, 3.004002809524536, 3.0215885639190674, 3.096390962600708, 3.045538902282715, 2.981536388397217, 2.9739603996276855, 3.0661540031433105, 3.0866851806640625, 3.0681850910186768, 2.9806876182556152, 2.9281373023986816, 3.0337870121002197, 2.927896022796631, 2.9577243328094482, 3.0406551361083984, 3.0220489501953125, 3.0319416522979736, 2.9988083839416504, 3.001453161239624, 2.9637129306793213, 3.008563756942749, 3.0449728965759277, 2.97908091545105]",pca,Pre-4
1,beta,18,0.064,75,0.5880502629806492,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7954282760620117, 2.891629695892334, 2.898569345474243, 2.8932876586914062, 2.904616594314575, 2.8488657474517822, 2.851588010787964, 2.8200862407684326, 2.854339599609375, 2.9024245738983154, 2.82629132270813, 2.8596839904785156, 2.8729498386383057, 2.8970329761505127, 2.9191653728485107, 2.801771402359009, 2.8114264011383057, 2.791921377182007, 2.8994476795196533, 2.7795751094818115, 2.8527965545654297, 2.7646734714508057, 2.8485710620880127, 2.8400042057037354, 2.800828695297241, 2.8673481941223145, 2.832446336746216, 2.82529878616333, 2.818279504776001, 2.839555263519287]",pca,Pre-4
1,beta,19,0.064,67,0.4019253787000072,0.7916666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0031604766845703, 3.0031704902648926, 2.8673107624053955, 2.871615171432495, 2.9358949661254883, 2.895310878753662, 2.957160234451294, 2.9691638946533203, 2.934549570083618, 2.930744171142578, 2.970005989074707, 2.9730825424194336, 2.8864307403564453, 2.896620750427246, 2.905945062637329, 2.933784246444702, 2.8726394176483154, 2.8010637760162354, 2.910708427429199, 2.849425792694092, 2.8308286666870117, 2.929482936859131, 2.924468755722046, 2.9412198066711426, 2.919247627258301, 2.851874828338623, 2.877707004547119, 2.8517391681671143, 2.8734536170959473, 2.926934003829956]",pca,Pre-4
1,beta,13,0.064,73,0.6137474377767063,0.375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3195104598999023, 2.1247775554656982, 2.285762310028076, 2.249796152114868, 2.3895692825317383, 2.298748731613159, 2.2645225524902344, 2.259345769882202, 2.3532874584198, 2.247291088104248, 2.316679000854492, 2.2271981239318848, 2.2084338665008545, 2.210646390914917, 2.3061091899871826, 2.16556978225708, 2.3094072341918945, 2.283092498779297, 2.2479004859924316, 2.208165407180786, 2.1956052780151367, 2.32692289352417, 2.2940266132354736, 2.204045534133911, 2.3613438606262207, 2.2564079761505127, 2.2253944873809814, 2.3006248474121094, 2.1664316654205322, 2.3135485649108887]",pca,Pre-4
1,beta,29,0.064,78,0.4116597004769507,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7976603507995605, 2.854243755340576, 2.805055618286133, 2.7731335163116455, 2.766167163848877, 2.7633676528930664, 2.8251125812530518, 2.851578950881958, 2.859219789505005, 2.884153366088867, 2.988424301147461, 2.8164680004119873, 2.720870018005371, 2.8137032985687256, 2.9644932746887207, 2.7520945072174072, 2.7750906944274902, 2.782634973526001, 2.803248167037964, 2.7715229988098145, 2.792631149291992, 2.7798171043395996, 2.811091423034668, 2.791038751602173, 2.8203072547912598, 2.784989356994629, 2.7904672622680664, 2.797210931777954, 2.7946364879608154, 2.7705183029174805]",pca,Pre-4
1,beta,26,0.064,70,0.6275500014319627,0.4000000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.157010316848755, 3.0901262760162354, 3.239957332611084, 3.1881728172302246, 3.1814801692962646, 3.1262218952178955, 3.128051996231079, 3.1976852416992188, 3.171515703201294, 3.089771270751953, 3.0820581912994385, 3.019082546234131, 3.1900687217712402, 3.225991725921631, 3.1222341060638428, 3.2341928482055664, 3.0472371578216553, 3.159456968307495, 3.17230224609375, 3.1105875968933105, 3.2531561851501465, 3.0983831882476807, 3.1843583583831787, 3.1625616550445557, 3.26117205619812, 3.1550941467285156, 3.1351444721221924, 3.12127423286438, 3.1257333755493164, 3.11643123626709]",pca,Pre-4
1,beta,47,0.064,75,0.423962901260299,0.9047619047619048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.14797043800354, 3.0330519676208496, 3.034363031387329, 3.174264907836914, 3.1548409461975098, 3.096299648284912, 3.0501065254211426, 3.1867082118988037, 3.0816261768341064, 3.146670341491699, 3.2264227867126465, 3.0385522842407227, 3.2025818824768066, 3.050893783569336, 3.165297746658325, 3.1794886589050293, 3.153010845184326, 2.9868857860565186, 3.127866268157959, 3.1392383575439453, 3.047631025314331, 3.0739641189575195, 3.1256790161132812, 3.1150686740875244, 3.0184977054595947, 3.20066237449646, 3.1922597885131836, 3.076601266860962, 3.0938234329223633, 3.0631799697875977]",pca,Pre-4
1,beta,39,0.064,72,0.5672215874467353,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1060805320739746, 3.0486204624176025, 3.0183658599853516, 2.930166244506836, 2.9631195068359375, 3.0755341053009033, 3.043793201446533, 3.0269641876220703, 3.077669382095337, 3.0156078338623047, 3.1121342182159424, 2.978553295135498, 3.0363783836364746, 3.057490825653076, 3.116663932800293, 3.041508436203003, 2.966752290725708, 2.9150068759918213, 3.0329697132110596, 2.9961559772491455, 3.0535664558410645, 3.0821731090545654, 3.1451616287231445, 3.0593976974487305, 2.995347738265991, 3.0289132595062256, 3.0540130138397217, 3.069300651550293, 2.978785991668701, 3.0044589042663574]",pca,Pre-4
1,beta,27,0.064,76,0.6498033317732936,0.4399999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0273585319519043, 2.9547479152679443, 2.8793137073516846, 2.981008291244507, 2.9437217712402344, 3.1447370052337646, 3.1297173500061035, 3.0024633407592773, 3.049330711364746, 2.921168804168701, 3.161369800567627, 3.133420944213867, 2.906418561935425, 2.7773544788360596, 2.8791587352752686, 2.930482864379883, 2.953329086303711, 2.874877691268921, 3.0659139156341553, 2.854983329772949, 2.925983190536499, 2.785834789276123, 2.836097478866577, 3.0600736141204834, 3.1807150840759277, 3.1104917526245117, 3.118290901184082, 3.1651272773742676, 3.1307199001312256, 3.0811095237731934]",pca,Pre-4
1,beta,10,0.064,67,0.5850990399862788,0.44,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8791213035583496, 2.9037744998931885, 2.8782737255096436, 2.91872239112854, 2.9371776580810547, 3.018643856048584, 2.9425716400146484, 3.0070271492004395, 2.95753812789917, 2.941835403442383, 2.938854694366455, 2.9597389698028564, 2.9392495155334473, 2.9672539234161377, 2.977778196334839, 2.8790197372436523, 2.924468755722046, 2.991002321243286, 2.944283962249756, 3.0205700397491455, 2.906665563583374, 2.881711483001709, 2.957144260406494, 2.9215784072875977, 2.9227516651153564, 2.851217746734619, 2.8834612369537354, 2.9476191997528076, 2.9421472549438477, 2.832080364227295]",pca,Pre-4
1,beta,31,0.064,63,0.5989473148382884,0.4375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.880136013031006, 2.906383514404297, 2.9487433433532715, 2.887183904647827, 2.9288225173950195, 2.822244644165039, 2.9518232345581055, 2.974740982055664, 2.829676866531372, 2.884019613265991, 2.917708158493042, 2.9099104404449463, 2.7732574939727783, 3.013268232345581, 2.8788371086120605, 2.8799893856048584, 2.868495225906372, 3.0202198028564453, 2.807579278945923, 2.911857843399048, 2.8870556354522705, 2.7716541290283203, 2.804013252258301, 2.9046881198883057, 2.864859104156494, 2.9094927310943604, 2.938284397125244, 2.797184705734253, 2.943220853805542, 2.9623665809631348]",pca,Pre-4
1,beta,14,0.064,68,0.5205719927928589,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8357090950012207, 2.9353814125061035, 3.0794897079467773, 3.0383548736572266, 2.9254956245422363, 2.9679055213928223, 3.076423168182373, 2.987791061401367, 3.0718905925750732, 3.1052355766296387, 3.003352165222168, 3.0429790019989014, 3.0882322788238525, 3.026036024093628, 2.9816088676452637, 2.9454128742218018, 2.9964871406555176, 3.057760238647461, 3.032891035079956, 2.9727916717529297, 3.032191038131714, 2.942572593688965, 2.9587180614471436, 2.9437756538391113, 2.9521102905273438, 2.9423999786376953, 2.976283311843872, 2.9354443550109863, 2.9450037479400635, 2.9695184230804443]",pca,Pre-4
