seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
0,beta,1,4,0.1,raw,18,0.4136165520666193,0.3333333333333333,0.458451403957634,0.4166666666666666
12,beta,1,4,0.1,raw,18,0.4918371043215279,0.5,0.4568092752661997,0.5
40,beta,1,4,0.1,raw,18,0.4082587902316457,0.5833333333333333,0.4259249068628473,0.75
8,beta,1,4,0.1,raw,18,0.4654854104401654,0.1111111111111111,0.4255688163601191,0.5510204081632653
20,beta,1,4,0.1,raw,18,0.4962900329123973,0.75,0.4849923875299781,0.6071428571428571
4,beta,1,4,0.1,raw,18,0.4660536783290747,0.4375,0.4234406770256196,0.5208333333333333
44,beta,1,4,0.1,raw,18,0.4295195164470718,0.6666666666666666,0.4369286143813086,0.7777777777777778
34,beta,1,4,0.1,raw,19,0.4474886042726284,0.7916666666666666,0.4028164762325853,0.4375
48,beta,1,4,0.1,raw,18,0.4867075776460407,0.4285714285714286,0.4348935757271956,1.0
15,beta,1,4,0.1,raw,19,0.3958021599222978,0.2222222222222222,0.3947963956719084,0.7999999999999999
38,beta,1,4,0.1,raw,19,0.4254838447260707,0.5555555555555556,0.4806201510190978,0.7500000000000001
25,beta,1,4,0.1,raw,18,0.4525216953335002,0.4166666666666666,0.4689796997579502,0.6666666666666667
16,beta,1,4,0.1,raw,18,0.4779251347844478,0.375,0.4537220671491961,0.6296296296296295
32,beta,1,4,0.1,raw,18,0.4173868888688052,0.4761904761904762,0.4761463599687878,0.4693877551020408
23,beta,1,4,0.1,raw,19,0.3816668826453807,0.7777777777777778,0.4599328326084229,0.6041666666666667
28,beta,1,4,0.1,raw,18,0.4359765777027355,0.3999999999999999,0.4482910860936423,0.425
35,beta,1,4,0.1,raw,19,0.4665402461146687,0.5714285714285714,0.464034795094657,0.625
36,beta,1,4,0.1,raw,18,0.4660637497334595,0.0,0.4280727737481596,0.4375
6,beta,1,4,0.1,raw,19,0.4424491310514594,0.125,0.4914478466337607,0.5306122448979592
30,beta,1,4,0.1,raw,19,0.4430952587827056,0.4285714285714285,0.4194217276088144,0.5800000000000001
46,beta,1,4,0.1,raw,19,0.4861098262981814,0.4583333333333333,0.4158810142550016,0.3555555555555555
43,beta,1,4,0.1,raw,19,0.4397836925368557,0.5833333333333334,0.4526816040301861,0.6296296296296297
9,beta,1,4,0.1,raw,18,0.489770555883654,0.4,0.3996103079776556,0.4444444444444445
18,beta,1,4,0.1,raw,19,0.4870591854372811,0.4583333333333333,0.4352392641394443,0.6458333333333333
31,beta,1,4,0.1,raw,19,0.4176501191528033,0.8125,0.4549206801065838,0.6222222222222222
24,beta,1,4,0.1,raw,18,0.5022289245744559,0.6666666666666666,0.3961344899250277,0.56
2,beta,1,4,0.1,raw,19,0.3934893684041589,0.625,0.4482641443264475,0.5833333333333333
33,beta,1,4,0.1,raw,18,0.4189115390635778,0.5,0.4587643359696148,0.7959183673469388
29,beta,1,4,0.1,raw,18,0.4383879744113801,0.5416666666666667,0.4141760076733344,0.5918367346938775
45,beta,1,4,0.1,raw,18,0.3728488776148768,0.5,0.4327075596917108,0.7291666666666667
49,beta,1,4,0.1,raw,18,0.4730225396925337,0.1111111111111111,0.4677682450231281,0.5918367346938775
47,beta,1,4,0.1,raw,19,0.4909153801823414,0.2380952380952381,0.4313892651025644,0.673469387755102
14,beta,1,4,0.1,raw,19,0.4498697291004746,0.4166666666666666,0.4855361832955317,0.5555555555555556
26,beta,1,4,0.1,raw,19,0.4571112375281762,0.36,0.4800563531071601,0.4499999999999999
39,beta,1,4,0.1,raw,19,0.3700401205786476,0.8095238095238095,0.4701911389485035,0.653061224489796
41,beta,1,4,0.1,raw,18,0.4813616140164131,0.6,0.4230702563699238,0.375
5,beta,1,4,0.1,raw,18,0.4737308675984104,0.4761904761904761,0.4801407291325715,0.3555555555555555
22,beta,1,4,0.1,raw,19,0.4898594186032131,0.5416666666666667,0.4516341083335595,0.75
1,beta,1,4,0.1,raw,18,0.4267669781501515,0.7619047619047619,0.469915276764092,0.4599999999999999
37,beta,1,4,0.1,raw,18,0.4926030357650625,0.238095238095238,0.4819371494830676,0.3877551020408163
7,beta,1,4,0.1,raw,19,0.4933264738757288,0.0399999999999999,0.4029777494492822,0.5750000000000001
27,beta,1,4,0.1,raw,19,0.4931219706182415,0.4,0.4328038176894819,0.5
21,beta,1,4,0.1,raw,18,0.439816693275002,0.5833333333333334,0.4943246913250111,0.5833333333333334
3,beta,1,4,0.1,raw,19,0.4212084909357597,1.0,0.4242044878506434,0.8125
19,beta,1,4,0.1,raw,19,0.4534947432409959,0.5833333333333333,0.4525158174395222,0.5714285714285714
17,beta,1,4,0.1,raw,18,0.5154926823856079,0.5,0.4428993056289921,0.375
42,beta,1,4,0.1,raw,19,0.4318589223803218,0.5238095238095237,0.4481872325444783,0.4791666666666667
13,beta,1,4,0.1,raw,18,0.4900425691505756,0.5416666666666666,0.4458061126022513,0.7999999999999999
10,beta,1,4,0.1,raw,19,0.4788898639458207,0.52,0.4730031340557733,0.5
11,beta,1,4,0.1,raw,19,0.4849030631073054,0.5,0.4288615524821002,0.6964285714285714
0,beta,1,4,0.1,raw,19,0.4014245059627361,0.0833333333333333,0.465093705749202,0.6458333333333334
12,beta,1,4,0.1,raw,19,0.4917841121117369,0.625,0.456790029005693,0.5625
40,beta,1,4,0.1,raw,19,0.4157404638826539,0.5416666666666666,0.4346508680110941,0.5833333333333333
8,beta,1,4,0.1,raw,19,0.473375010379361,0.4444444444444444,0.4357546665622422,0.8163265306122449
34,beta,1,4,0.1,raw,20,0.4418419232324298,0.6666666666666666,0.4035492217414071,0.4375
20,beta,1,4,0.1,raw,19,0.4812530845691862,0.75,0.4701087491300753,0.7321428571428571
15,beta,1,4,0.1,raw,20,0.3959417905627712,0.6666666666666667,0.3964526534897268,0.4
4,beta,1,4,0.1,raw,19,0.4336697451690893,0.875,0.4163976178160198,0.8541666666666667
38,beta,1,4,0.1,raw,20,0.4220984891271132,0.1111111111111111,0.4788063411826937,0.575
23,beta,1,4,0.1,raw,20,0.3987068873749418,0.6666666666666666,0.4609782314084457,0.75
44,beta,1,4,0.1,raw,19,0.4306190795934382,0.2083333333333333,0.4293590330572809,0.6666666666666666
35,beta,1,4,0.1,raw,20,0.4592732595805176,0.9047619047619048,0.4652866529532387,0.5416666666666666
48,beta,1,4,0.1,raw,19,0.4756847333806326,0.238095238095238,0.4240055328201583,0.4848484848484848
32,beta,1,4,0.1,raw,19,0.4150089028564004,0.8095238095238095,0.4758279642808758,0.4693877551020408
25,beta,1,4,0.1,raw,19,0.4525022173136976,0.5,0.4688470422112628,0.7083333333333333
30,beta,1,4,0.1,raw,20,0.4454267422214822,0.238095238095238,0.419573528496599,0.56
6,beta,1,4,0.1,raw,20,0.440227233639246,0.6666666666666667,0.4973951975500494,0.7755102040816326
46,beta,1,4,0.1,raw,20,0.4942923150923177,0.625,0.4100524589368561,0.6444444444444445
28,beta,1,4,0.1,raw,19,0.4027461104806048,0.68,0.491321194903607,0.525
16,beta,1,4,0.1,raw,19,0.4752819491869175,0.0416666666666666,0.4488187086746051,0.537037037037037
36,beta,1,4,0.1,raw,19,0.4654719811743856,0.25,0.4320953356100675,0.6875
43,beta,1,4,0.1,raw,20,0.4373689523340386,0.75,0.4542830729991503,0.4259259259259259
31,beta,1,4,0.1,raw,20,0.4622476675553427,0.625,0.4751044779618084,0.4888888888888889
18,beta,1,4,0.1,raw,20,0.487052821812759,0.5416666666666667,0.4377411960858073,0.3333333333333333
2,beta,1,4,0.1,raw,20,0.383274344729251,0.5,0.4462440184184298,0.4583333333333333
9,beta,1,4,0.1,raw,19,0.488194160324178,0.36,0.4002931429659485,0.4444444444444445
24,beta,1,4,0.1,raw,19,0.4866966781387631,0.7916666666666666,0.406246497065774,0.4599999999999999
33,beta,1,4,0.1,raw,19,0.4190875614418464,0.5833333333333334,0.4563985177873586,0.7959183673469388
29,beta,1,4,0.1,raw,19,0.4385594245081946,0.125,0.4141243942353032,0.5918367346938775
45,beta,1,4,0.1,raw,19,0.3998095692391054,0.5,0.4289872445653319,0.75
49,beta,1,4,0.1,raw,19,0.4712269823944069,0.7777777777777778,0.4684608998475884,0.3265306122448979
47,beta,1,4,0.1,raw,20,0.4899955562954477,0.6190476190476191,0.4230679845782696,0.4489795918367347
39,beta,1,4,0.1,raw,20,0.3855201758326101,0.4761904761904762,0.4689260628978375,0.7346938775510203
14,beta,1,4,0.1,raw,20,0.4993472159370617,0.5416666666666667,0.465166268540329,0.5777777777777778
26,beta,1,4,0.1,raw,20,0.4568969007427443,0.92,0.4775573009292335,0.55
27,beta,1,4,0.1,raw,20,0.4869865954099384,0.4,0.4336803281108313,0.54
22,beta,1,4,0.1,raw,20,0.4858249527839273,0.9583333333333334,0.4510301144319399,0.625
7,beta,1,4,0.1,raw,20,0.4884048610625769,0.32,0.4032074444766173,0.625
3,beta,1,4,0.1,raw,20,0.4347912001991907,0.25,0.4251107527373703,0.625
41,beta,1,4,0.1,raw,19,0.4852175306849177,0.44,0.4285444662008546,0.2916666666666666
5,beta,1,4,0.1,raw,19,0.4737558421376125,0.380952380952381,0.48012091288457,0.5555555555555556
37,beta,1,4,0.1,raw,19,0.4932525555369961,0.5238095238095238,0.4818568608225735,0.8163265306122449
1,beta,1,4,0.1,raw,19,0.3979216209156467,0.2857142857142857,0.4389901159223058,0.6
19,beta,1,4,0.1,raw,20,0.447168164691603,0.4166666666666666,0.448881321104324,0.7142857142857143
21,beta,1,4,0.1,raw,19,0.4376383630760233,0.4166666666666666,0.4957278997724771,0.3541666666666666
42,beta,1,4,0.1,raw,20,0.4317775526394379,0.7142857142857143,0.4481909728867226,0.5625
17,beta,1,4,0.1,raw,19,0.5176447699483142,0.5,0.4420572055222919,0.5416666666666666
13,beta,1,4,0.1,raw,19,0.4900565565809675,0.4583333333333333,0.4458291753979081,0.675
10,beta,1,4,0.1,raw,20,0.4817727080300087,0.1999999999999999,0.472825674162155,0.5625
11,beta,1,4,0.1,raw,20,0.4868604052832776,0.4583333333333333,0.4272201966202685,0.375
0,beta,1,4,0.1,raw,20,0.4080674890653448,0.25,0.4585916502870389,0.5833333333333334
34,beta,1,4,0.1,raw,21,0.4247452793016175,0.4166666666666667,0.4106780230169324,0.7083333333333333
12,beta,1,4,0.1,raw,20,0.5026820193329513,0.5,0.4526143814385779,0.7291666666666666
40,beta,1,4,0.1,raw,20,0.4040024648322085,0.4583333333333333,0.4181561985550368,0.75
15,beta,1,4,0.1,raw,21,0.3804926157835118,0.4444444444444444,0.3926605214054747,0.625
38,beta,1,4,0.1,raw,21,0.4220376231091197,0.2222222222222222,0.4788827849920098,0.4499999999999999
23,beta,1,4,0.1,raw,21,0.3849901812403652,0.7777777777777778,0.4623561944862791,0.6458333333333333
35,beta,1,4,0.1,raw,21,0.4449960688620958,0.5714285714285714,0.4689878972683976,0.3958333333333333
8,beta,1,4,0.1,raw,20,0.4628066135575635,0.4444444444444444,0.4268034467587461,0.6122448979591837
4,beta,1,4,0.1,raw,20,0.4630497847932744,0.8125,0.4226645216775843,0.75
20,beta,1,4,0.1,raw,20,0.4852213233883936,0.25,0.4698596377234844,0.8214285714285714
46,beta,1,4,0.1,raw,21,0.4669966968301114,0.5416666666666667,0.440201067743432,0.6888888888888889
30,beta,1,4,0.1,raw,21,0.4626360164857154,0.6666666666666666,0.4404346440410625,0.7200000000000001
44,beta,1,4,0.1,raw,20,0.4319359299977974,0.375,0.4383458237838615,0.6666666666666666
6,beta,1,4,0.1,raw,21,0.4404153588918266,0.5416666666666666,0.4989768228576045,0.5306122448979592
48,beta,1,4,0.1,raw,20,0.4535467552783908,0.7142857142857143,0.4045465223804346,0.6666666666666666
32,beta,1,4,0.1,raw,20,0.4497332736133936,0.3333333333333333,0.4857467485496715,0.3469387755102041
43,beta,1,4,0.1,raw,21,0.4369180419085828,0.6666666666666666,0.4547460924654908,0.4444444444444444
25,beta,1,4,0.1,raw,20,0.4520067359561655,0.5416666666666667,0.4729444870208967,0.3749999999999999
28,beta,1,4,0.1,raw,20,0.4321834378937692,0.64,0.4491813644111158,0.45
31,beta,1,4,0.1,raw,21,0.41901445151742,0.5,0.4560587227293625,0.4666666666666667
16,beta,1,4,0.1,raw,20,0.4778317917496334,0.3333333333333333,0.4537414599631706,0.462962962962963
36,beta,1,4,0.1,raw,20,0.4648035336576381,0.5833333333333333,0.4353015362631612,0.6875
18,beta,1,4,0.1,raw,21,0.4913951308504077,0.2083333333333333,0.4372508668002157,0.4583333333333333
2,beta,1,4,0.1,raw,21,0.3833914291199902,0.0625,0.4466657822366517,0.3541666666666666
9,beta,1,4,0.1,raw,20,0.4879708944097055,0.56,0.3987292736071993,0.4444444444444445
29,beta,1,4,0.1,raw,20,0.4380949777120232,0.875,0.4105979720674577,0.5306122448979592
33,beta,1,4,0.1,raw,20,0.4221782124512163,0.2916666666666666,0.4584349082608281,0.6938775510204082
24,beta,1,4,0.1,raw,20,0.4740303966387035,0.2916666666666667,0.421042486265814,0.48
47,beta,1,4,0.1,raw,21,0.4912338251503762,0.2380952380952381,0.4297895830442605,0.673469387755102
39,beta,1,4,0.1,raw,21,0.3875779327349041,0.4761904761904762,0.462078557151737,0.5510204081632654
27,beta,1,4,0.1,raw,21,0.481555314873743,0.56,0.4373260049875891,0.62
26,beta,1,4,0.1,raw,21,0.4742389536392085,0.6000000000000001,0.4302473755578565,0.45
45,beta,1,4,0.1,raw,20,0.3481661026144929,0.5,0.4281070252981987,0.5208333333333334
14,beta,1,4,0.1,raw,21,0.4802733233227929,0.5416666666666666,0.4681935663518998,0.688888888888889
49,beta,1,4,0.1,raw,20,0.4728425502115212,0.2222222222222222,0.4681903518215104,0.6326530612244898
22,beta,1,4,0.1,raw,21,0.4776274242444427,0.875,0.4545144449840486,0.4583333333333333
3,beta,1,4,0.1,raw,21,0.4641639161955854,0.5,0.4293388859860439,0.9166666666666669
7,beta,1,4,0.1,raw,21,0.4880891498339371,0.4399999999999999,0.4054556563363523,0.5
19,beta,1,4,0.1,raw,21,0.4442469413418039,0.875,0.4491915155530903,0.5714285714285715
41,beta,1,4,0.1,raw,20,0.4814984677202239,0.56,0.423197140340617,0.5833333333333333
5,beta,1,4,0.1,raw,20,0.4493404886896868,0.4761904761904761,0.4559423892443401,0.3777777777777778
37,beta,1,4,0.1,raw,20,0.4925199627098163,0.7142857142857143,0.4818804556046725,0.7142857142857143
1,beta,1,4,0.1,raw,20,0.3956373967884593,0.6190476190476191,0.4373547960190015,0.62
42,beta,1,4,0.1,raw,21,0.4109955329675469,0.380952380952381,0.4452238831268684,0.5208333333333333
21,beta,1,4,0.1,raw,20,0.4359759112154052,0.625,0.4954930972033257,0.4583333333333333
17,beta,1,4,0.1,raw,20,0.4982820740887635,0.5,0.439649970154906,0.8541666666666667
13,beta,1,4,0.1,raw,20,0.4816535360148096,0.75,0.4129639934795568,0.7
10,beta,1,4,0.1,raw,21,0.4830855618969942,0.2799999999999999,0.4758291542979824,0.5416666666666666
11,beta,1,4,0.1,raw,21,0.507833861855379,0.25,0.4457692932172663,0.5357142857142857
0,beta,1,4,0.1,raw,21,0.4066336727372528,0.2499999999999999,0.4606127969220094,0.4583333333333333
34,beta,1,4,0.1,raw,22,0.4436108720302767,0.5,0.403236953212117,0.5833333333333334
15,beta,1,4,0.1,raw,22,0.4774778205903318,0.4444444444444444,0.4280291721549507,0.65
35,beta,1,4,0.1,raw,22,0.4449844992809684,0.6666666666666667,0.4689321958589402,0.75
23,beta,1,4,0.1,raw,22,0.450851161302262,1.0,0.4745330435198018,0.4166666666666667
12,beta,1,4,0.1,raw,21,0.4918602203465608,0.4166666666666666,0.4567783503709508,0.6874999999999999
38,beta,1,4,0.1,raw,22,0.3423261305028208,0.5555555555555556,0.448101894389513,0.4
40,beta,1,4,0.1,raw,21,0.4071930430130889,0.5,0.4253223991503317,0.6041666666666666
8,beta,1,4,0.1,raw,21,0.4747348980472763,1.0,0.4371336015766405,0.5102040816326531
46,beta,1,4,0.1,raw,22,0.4845410954355611,0.6666666666666667,0.4148217743191311,0.7333333333333334
30,beta,1,4,0.1,raw,22,0.4594173094021122,0.7619047619047619,0.4373855100417193,0.7200000000000001
4,beta,1,4,0.1,raw,21,0.4464758684444327,0.75,0.4194226335685563,0.6041666666666666
6,beta,1,4,0.1,raw,22,0.4430731803337518,0.3333333333333333,0.4898256824817886,0.7959183673469388
20,beta,1,4,0.1,raw,21,0.4769048711687936,0.1666666666666666,0.4875263634913561,0.7142857142857143
44,beta,1,4,0.1,raw,21,0.4270421876703492,0.7916666666666666,0.4311400052094745,0.3999999999999999
43,beta,1,4,0.1,raw,22,0.4398810613062284,0.625,0.4543039342671268,0.5185185185185186
48,beta,1,4,0.1,raw,21,0.4728963415536757,1.0,0.4221478215849615,0.7878787878787878
31,beta,1,4,0.1,raw,22,0.4621942005355266,0.875,0.4750785706186612,0.7555555555555555
18,beta,1,4,0.1,raw,22,0.4916234038467936,0.7083333333333334,0.4389664731616032,0.4375
32,beta,1,4,0.1,raw,21,0.4129219360894267,0.380952380952381,0.4754526785830533,0.6734693877551021
2,beta,1,4,0.1,raw,22,0.3954508422510754,0.5625,0.4489034956287578,0.5416666666666666
36,beta,1,4,0.1,raw,21,0.4644402588007867,0.6666666666666666,0.4346952108855192,0.7291666666666667
28,beta,1,4,0.1,raw,21,0.4028250953770796,0.48,0.4913038010535017,0.6250000000000001
25,beta,1,4,0.1,raw,21,0.4521370179812576,0.2499999999999999,0.4714627606258061,0.5833333333333334
16,beta,1,4,0.1,raw,21,0.4742496524401303,0.375,0.4476930832813595,0.5925925925925927
26,beta,1,4,0.1,raw,22,0.4570807731728271,0.24,0.480027732966862,0.4750000000000001
47,beta,1,4,0.1,raw,22,0.4909320137984904,0.5238095238095238,0.4305395002430897,0.673469387755102
39,beta,1,4,0.1,raw,22,0.38549153356866,0.8571428571428571,0.4689581250049473,0.6530612244897959
9,beta,1,4,0.1,raw,21,0.4862940519721792,0.3999999999999999,0.4017617729410921,0.6444444444444445
14,beta,1,4,0.1,raw,22,0.4849924182545031,0.625,0.4682811458563347,0.4222222222222222
27,beta,1,4,0.1,raw,22,0.4955525186750467,0.4000000000000001,0.4330791994404883,0.52
29,beta,1,4,0.1,raw,21,0.438627730990779,0.625,0.4141991227952518,0.7346938775510203
33,beta,1,4,0.1,raw,21,0.4195843781941551,0.5,0.4585993998762747,0.6938775510204083
22,beta,1,4,0.1,raw,22,0.4850620657495325,0.6666666666666666,0.4513426453385981,0.2291666666666666
7,beta,1,4,0.1,raw,22,0.4925634976422783,0.28,0.4004493112121633,0.8500000000000001
3,beta,1,4,0.1,raw,22,0.4641413631282447,0.1875,0.4294070629159095,0.5
45,beta,1,4,0.1,raw,21,0.3668152565864724,0.5,0.4274470962727875,0.5208333333333333
49,beta,1,4,0.1,raw,21,0.4652803758608777,0.1111111111111111,0.4752592496117324,0.6122448979591837
24,beta,1,4,0.1,raw,21,0.470769885382106,0.7083333333333334,0.4265463717698816,0.8000000000000002
19,beta,1,4,0.1,raw,22,0.4462639198483011,0.4166666666666666,0.4479096286427745,0.4285714285714285
37,beta,1,4,0.1,raw,21,0.4912219491865725,0.6666666666666666,0.4821222896326662,0.4081632653061224
41,beta,1,4,0.1,raw,21,0.4734915453841817,0.6799999999999999,0.4225484100518169,0.5625
5,beta,1,4,0.1,raw,21,0.4720387168478062,0.8095238095238095,0.478458852708807,0.6444444444444445
1,beta,1,4,0.1,raw,21,0.401356439376932,0.0,0.439923352750675,0.64
42,beta,1,4,0.1,raw,22,0.410353295360249,0.4761904761904762,0.4451642040480682,0.7083333333333334
21,beta,1,4,0.1,raw,21,0.4336178403468384,0.4166666666666667,0.4992944836070547,0.6875
17,beta,1,4,0.1,raw,21,0.501006395072629,0.5,0.4402700502821918,0.7916666666666666
13,beta,1,4,0.1,raw,21,0.4899944006833492,0.4166666666666666,0.445909568323536,0.425
11,beta,1,4,0.1,raw,22,0.49321755600677,0.5416666666666666,0.435404407824501,0.625
10,beta,1,4,0.1,raw,22,0.480186441492088,0.3999999999999999,0.4741023145388236,0.4791666666666667
0,beta,1,4,0.1,raw,22,0.4031634452880889,0.8333333333333334,0.4592769907504491,0.6458333333333333
34,beta,1,4,0.1,raw,23,0.447512329560389,0.25,0.4027799815450136,0.4791666666666666
15,beta,1,4,0.1,raw,23,0.3865609280454827,0.1111111111111111,0.3954074308377301,0.5249999999999999
35,beta,1,4,0.1,raw,23,0.4450006564274779,0.1904761904761904,0.4689717562971784,0.6458333333333334
23,beta,1,4,0.1,raw,23,0.3983818277097688,0.7777777777777778,0.4639844726058824,0.7083333333333333
38,beta,1,4,0.1,raw,23,0.3622212480977741,0.3333333333333333,0.4502821071144559,0.85
12,beta,1,4,0.1,raw,22,0.4906676607961967,0.3333333333333333,0.4593677461791017,0.3958333333333333
30,beta,1,4,0.1,raw,23,0.4445317601903257,0.1904761904761905,0.4170957700200723,0.78
46,beta,1,4,0.1,raw,23,0.4986714803463131,0.2499999999999999,0.4114800841783322,0.5111111111111111
6,beta,1,4,0.1,raw,23,0.4404852043399254,0.4166666666666667,0.4989567392943635,0.6122448979591837
40,beta,1,4,0.1,raw,22,0.4169779290434956,0.2916666666666667,0.4360268347481156,0.6458333333333333
8,beta,1,4,0.1,raw,22,0.4655603607165455,0.8888888888888888,0.426746534115573,0.6530612244897959
43,beta,1,4,0.1,raw,23,0.4431801824550631,0.4583333333333333,0.4593966803332796,0.4814814814814814
4,beta,1,4,0.1,raw,22,0.4318254687810087,0.4375,0.418188768037428,0.5625
31,beta,1,4,0.1,raw,23,0.4621524961575628,0.5,0.4751625447983703,0.3555555555555555
18,beta,1,4,0.1,raw,23,0.4971251541791623,0.7083333333333334,0.4429604672527157,0.5625
44,beta,1,4,0.1,raw,22,0.4296915574315713,0.3333333333333333,0.4302446567850852,0.6
20,beta,1,4,0.1,raw,22,0.4768789835172288,0.5833333333333333,0.4875428835029349,0.5892857142857142
48,beta,1,4,0.1,raw,22,0.4888195732481916,0.4285714285714285,0.4370185723646411,0.8787878787878787
2,beta,1,4,0.1,raw,23,0.3854392878449346,0.5,0.4457428007662366,0.6875
32,beta,1,4,0.1,raw,22,0.4197289311913298,0.5238095238095238,0.4765107329972087,0.6326530612244897
28,beta,1,4,0.1,raw,22,0.40319589538538,0.36,0.4890059319586867,0.8500000000000001
36,beta,1,4,0.1,raw,22,0.4624075481440142,0.5833333333333334,0.4296543455337643,0.4583333333333333
25,beta,1,4,0.1,raw,22,0.4536438142254901,0.375,0.4680247895785129,0.5416666666666667
14,beta,1,4,0.1,raw,23,0.4807438566774499,0.6666666666666667,0.4684175902163383,0.5333333333333333
26,beta,1,4,0.1,raw,23,0.4662976488356817,0.4000000000000001,0.4415748409266418,0.45
47,beta,1,4,0.1,raw,23,0.4900144714534566,0.7619047619047619,0.4228036161731389,0.5306122448979592
27,beta,1,4,0.1,raw,23,0.4743578837125087,0.92,0.4517004211623547,0.52
16,beta,1,4,0.1,raw,22,0.4764305307238128,0.8333333333333334,0.4521654591332742,0.6111111111111112
39,beta,1,4,0.1,raw,23,0.3715581698281647,0.1904761904761905,0.4695288386735233,0.5306122448979591
7,beta,1,4,0.1,raw,23,0.4899831485283459,0.4399999999999999,0.4031899266853683,0.55
3,beta,1,4,0.1,raw,23,0.4201441509225562,0.75,0.4268706672247501,0.375
33,beta,1,4,0.1,raw,22,0.4189560361970245,0.1249999999999999,0.4588216777331004,0.5714285714285714
9,beta,1,4,0.1,raw,22,0.4849553016092375,0.24,0.4043024956501378,0.4666666666666667
45,beta,1,4,0.1,raw,22,0.3630641986152471,0.5,0.4302651943502887,0.8333333333333334
29,beta,1,4,0.1,raw,22,0.4376084159306368,0.6666666666666666,0.4047215576274782,0.6122448979591837
22,beta,1,4,0.1,raw,23,0.4784975943768977,0.625,0.4523544501322171,0.3958333333333333
24,beta,1,4,0.1,raw,22,0.4741538730844098,0.2916666666666667,0.4212669299541141,0.4
19,beta,1,4,0.1,raw,23,0.4435570566037671,0.875,0.4492694328575792,0.5306122448979592
49,beta,1,4,0.1,raw,22,0.4404202986771671,0.8888888888888888,0.4776432571166399,0.5918367346938775
41,beta,1,4,0.1,raw,22,0.4814451113191691,0.6,0.4231894995017217,0.7708333333333334
42,beta,1,4,0.1,raw,23,0.4318070759611349,0.5238095238095237,0.4482207947656251,0.5416666666666667
37,beta,1,4,0.1,raw,22,0.4821351933122507,0.4761904761904762,0.4821190752491714,0.4693877551020408
5,beta,1,4,0.1,raw,22,0.4509558552729108,0.2857142857142857,0.4562134558269044,0.4
1,beta,1,4,0.1,raw,22,0.3949116864951257,0.0476190476190476,0.4352173863308304,0.48
21,beta,1,4,0.1,raw,22,0.4358809690840735,0.5416666666666667,0.4945568849449004,0.6666666666666667
17,beta,1,4,0.1,raw,22,0.5518399877879555,0.5,0.4454375978065363,0.5416666666666667
11,beta,1,4,0.1,raw,23,0.4879335462444941,0.3333333333333333,0.4275744065008554,0.5535714285714285
13,beta,1,4,0.1,raw,22,0.4818283630938559,0.75,0.4122548321208831,0.675
10,beta,1,4,0.1,raw,23,0.4804119758867714,0.56,0.4727358475175026,0.7083333333333333
34,beta,1,4,0.1,raw,24,0.438531205270749,0.25,0.4042532708431448,0.6666666666666666
0,beta,1,4,0.1,raw,23,0.4013684312193226,0.75,0.4651331761858177,0.2916666666666666
15,beta,1,4,0.1,raw,24,0.4001329476730005,0.5555555555555556,0.3965804824479479,0.675
35,beta,1,4,0.1,raw,24,0.4449673369025084,0.380952380952381,0.4689824958241269,0.6458333333333333
23,beta,1,4,0.1,raw,24,0.3889366666456021,0.2222222222222222,0.4639370514308524,0.4375
38,beta,1,4,0.1,raw,24,0.425534430543015,0.5555555555555556,0.4806636012019703,0.45
46,beta,1,4,0.1,raw,24,0.4669989942360121,0.5,0.4402580688111899,0.5777777777777778
30,beta,1,4,0.1,raw,24,0.4640201517170688,0.8095238095238095,0.4420691213771234,0.5199999999999999
6,beta,1,4,0.1,raw,24,0.4405567129801945,0.2916666666666667,0.498714463347052,0.4693877551020408
12,beta,1,4,0.1,raw,23,0.491805791433161,0.7500000000000001,0.4567334598778609,0.7291666666666667
43,beta,1,4,0.1,raw,24,0.4514995227443669,0.625,0.4589567784880305,0.6296296296296297
40,beta,1,4,0.1,raw,23,0.4037416303434414,0.9166666666666666,0.4240764470572313,0.7083333333333334
8,beta,1,4,0.1,raw,23,0.4729951321490501,0.4444444444444444,0.4355426155189964,0.5510204081632653
31,beta,1,4,0.1,raw,24,0.4622205076624608,0.1875,0.4751894667109458,0.4444444444444445
18,beta,1,4,0.1,raw,24,0.4900613304603923,0.4583333333333333,0.4375746356788892,0.7083333333333334
4,beta,1,4,0.1,raw,23,0.4661295282364393,0.4375,0.423407508519942,0.7291666666666666
2,beta,1,4,0.1,raw,24,0.3936018430416155,0.375,0.4483062598617015,0.5625
44,beta,1,4,0.1,raw,23,0.4288343456148628,0.625,0.4297145488201585,0.7333333333333334
48,beta,1,4,0.1,raw,23,0.4459083318761312,0.7619047619047619,0.4017217142358513,0.4242424242424242
20,beta,1,4,0.1,raw,23,0.486282989981285,0.0833333333333333,0.4708262080804022,0.6964285714285714
32,beta,1,4,0.1,raw,23,0.433354320231877,0.6190476190476191,0.4795051619567114,0.653061224489796
25,beta,1,4,0.1,raw,23,0.4528557372001546,0.8333333333333334,0.4681765863798797,0.5
14,beta,1,4,0.1,raw,24,0.4979697672675245,0.625,0.4659986174710275,0.4888888888888889
28,beta,1,4,0.1,raw,23,0.4304841026711531,0.32,0.4484399596090352,0.8499999999999999
26,beta,1,4,0.1,raw,24,0.4570317390634903,0.8,0.4800645632337571,0.75
