n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,26,0.084,562,0.4933426939499382,0.5210084033613446,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7513960599899292, 1.6506613492965698, 1.6331740617752075, 1.6298596858978271, 1.5953545570373535, 1.59242582321167, 1.7341057062149048, 1.6984384059906006, 1.703258991241455, 1.766263484954834, 1.7832770347595215, 1.7326258420944214, 1.650147557258606, 1.6903005838394165, 1.6377202272415161, 1.7009483575820923, 1.6663042306900024, 1.8134560585021973, 1.7764698266983032, 1.7451066970825195, 1.6239564418792725, 1.7905112504959106, 1.7359249591827393, 1.7844963073730469, 1.7679044008255005, 1.7417547702789307, 1.73969566822052, 1.757997751235962, 1.697152018547058, 1.7488683462142944]",sae,Pre-8
1,beta,16,0.086,562,0.4377147964709687,0.6745945945945946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9895983934402466, 1.915718913078308, 1.9100862741470337, 1.9441357851028442, 1.858824610710144, 1.856804370880127, 1.7338629961013794, 1.8067259788513184, 1.9158836603164673, 1.5746922492980957, 2.0387368202209473, 1.8859094381332397, 1.7824265956878662, 1.862135410308838, 1.9862337112426758, 1.7399791479110718, 2.026947259902954, 1.9269143342971802, 1.8210176229476929, 1.8371703624725342, 1.906991958618164, 1.9069766998291016, 1.8506507873535156, 1.9828039407730103, 2.0199644565582275, 1.616943120956421, 1.8693729639053345, 1.9859956502914429, 2.0181922912597656, 1.6724079847335815]",sae,Pre-8
1,beta,25,0.075,562,0.3778356193555496,0.8518907563025209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6043745279312134, 1.5458868741989136, 1.6426849365234375, 1.5817234516143799, 1.652032732963562, 1.6498512029647827, 1.677838683128357, 1.6472243070602417, 1.5427697896957397, 1.634968876838684, 1.6284863948822021, 1.6951024532318115, 1.598393201828003, 1.7046852111816406, 1.663626790046692, 1.6296049356460571, 1.6617881059646606, 1.581035852432251, 1.6867854595184326, 1.6788305044174194, 1.6877233982086182, 1.669530987739563, 1.5671968460083008, 1.614551305770874, 1.6767616271972656, 2.228916645050049, 1.6589728593826294, 2.1902048587799072, 2.161133050918579, 2.204352855682373]",sae,Pre-8
1,beta,47,0.044,580,0.5323419568317422,0.5625615763546798,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4047961235046387, 2.0111498832702637, 2.076599359512329, 2.0841116905212402, 2.0906052589416504, 2.171036720275879, 2.3012843132019043, 2.075340509414673, 2.2959506511688232, 2.1921072006225586, 2.2035348415374756, 2.209317445755005, 2.107927083969116, 2.3018555641174316, 2.2756738662719727, 2.1940293312072754, 2.0924911499023438, 2.0399234294891357, 2.4896597862243652, 2.381474018096924, 2.2043676376342773, 2.1464343070983887, 2.1786389350891113, 2.232780694961548, 2.456655502319336, 2.2375988960266113, 2.2367396354675293, 2.013047695159912, 2.4113473892211914, 2.0691843032836914]",sae,Pre-8
1,beta,32,0.085,562,0.4382757393937633,0.6022727272727273,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7235809564590454, 1.6048582792282104, 1.6188533306121826, 1.6096916198730469, 1.5475513935089111, 1.5532325506210327, 1.6119518280029297, 1.5877231359481812, 1.7812165021896362, 1.5665502548217773, 1.4811264276504517, 1.5892205238342285, 1.5575792789459229, 1.5152233839035034, 1.4961230754852295, 1.8169587850570679, 1.496830940246582, 1.6881707906723022, 1.6670066118240356, 1.7226381301879883, 1.6629071235656738, 1.649717926979065, 1.6295462846755981, 1.5945838689804077, 1.6374239921569824, 1.6514992713928223, 1.636656403541565, 1.5619726181030273, 1.596059799194336, 1.6327463388442993]",sae,Pre-8
1,beta,42,0.08,562,0.5409466806268473,0.4885416666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.652143955230713, 1.6563241481781006, 1.613372564315796, 1.6870273351669312, 1.6570576429367065, 1.6559383869171143, 1.7104486227035522, 1.5892502069473267, 1.635633945465088, 1.554278016090393, 1.3305954933166504, 1.6362615823745728, 1.588905930519104, 1.6451959609985352, 1.6666651964187622, 1.662960410118103, 1.5592658519744873, 1.6001719236373901, 1.6201980113983154, 1.5135985612869263, 1.682737946510315, 1.6273863315582275, 1.5922168493270874, 1.7040337324142456, 1.619922399520874, 1.6852174997329712, 1.5392041206359863, 1.574713945388794, 1.6424106359481812, 1.6311631202697754]",sae,Pre-8
1,beta,20,0.082,562,0.5106482920943157,0.4908108108108108,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4836599826812744, 1.5405532121658325, 1.5846134424209595, 1.5938727855682373, 1.6287105083465576, 1.6266005039215088, 1.5660146474838257, 1.6560521125793457, 1.5151668787002563, 1.4772368669509888, 1.5629990100860596, 1.498850703239441, 1.5042545795440674, 1.4879505634307861, 1.6418771743774414, 1.5008314847946167, 1.5701111555099487, 1.5676379203796387, 1.4878923892974854, 1.6038154363632202, 1.6127045154571533, 1.5238853693008423, 1.5711256265640259, 1.6379868984222412, 1.6051342487335205, 1.623935341835022, 1.4957715272903442, 1.697710394859314, 1.4737632274627686, 1.5025103092193604]",sae,Pre-8
1,beta,46,0.065,567,0.4664470047772694,0.6992715920915713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7837074995040894, 1.7813624143600464, 1.6902084350585938, 1.757239818572998, 1.627383828163147, 1.5838654041290283, 1.7399054765701294, 1.721998929977417, 1.669615387916565, 1.7998709678649902, 1.7897109985351562, 1.7613605260849, 1.7063853740692139, 1.8036255836486816, 1.7661100625991821, 1.7426691055297852, 1.741169810295105, 1.7907583713531494, 1.7911001443862915, 1.7295868396759033, 1.6941980123519897, 1.7344117164611816, 1.7775002717971802, 1.737332820892334, 1.740389108657837, 1.7400615215301514, 1.7759562730789185, 1.7504962682724, 1.7545280456542969, 1.57875657081604]",sae,Pre-8
1,beta,12,0.09,562,0.4890812233457789,0.4318181818181818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1804955005645752, 1.332566261291504, 0.5303797125816345, 0.15039774775505066, 1.3120570182800293, 0.37574857473373413, 1.0180754661560059, 1.5649734735488892, 0.6391983032226562, 0.038999151438474655, 0.4717826545238495, 1.5901228189468384, 1.2131389379501343, 1.4167943000793457, 0.6742765307426453, 0.8240196704864502, 0.2049405723810196, 0.34134641289711, 0.5374954342842102, 0.12032364308834076, 0.9785251617431641, 1.1888394355773926, 1.5513620376586914, 0.5209914445877075, 0.04411080479621887, 0.698555588722229, 0.8197025060653687, 0.30031853914260864, 0.25017133355140686, 0.8381079435348511]",sae,Pre-8
1,beta,20,0.088,562,0.4750864119733032,0.6348684210526315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6831951141357422, 1.6890524625778198, 1.8044538497924805, 1.8136448860168457, 1.7898966073989868, 1.8603397607803345, 1.7467399835586548, 1.8347848653793335, 1.726294755935669, 1.7271305322647095, 1.7537373304367065, 1.6989127397537231, 1.7390981912612915, 1.6385160684585571, 1.6300562620162964, 1.5642549991607666, 1.7069340944290161, 1.7962244749069214, 1.762997031211853, 1.811802864074707, 1.7992140054702759, 1.7252510786056519, 1.5938138961791992, 1.794314980506897, 1.64080810546875, 1.7644376754760742, 1.8371387720108032, 1.8544323444366455, 1.6811745166778564, 1.6494532823562622]",sae,Pre-8
1,beta,12,0.0535,562,0.4932882020525069,0.4285714285714285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4288419485092163, 1.3929005861282349, 1.4894497394561768, 1.4686455726623535, 1.4655077457427979, 1.6151955127716064, 1.4947624206542969, 1.60910964012146, 1.5391570329666138, 1.6140238046646118, 1.51537024974823, 1.469193935394287, 1.4681073427200317, 1.5645737648010254, 1.5012048482894897, 1.5022354125976562, 1.4231765270233154, 1.461859107017517, 1.5518524646759033, 1.5802396535873413, 1.4404441118240356, 1.526179313659668, 1.5206338167190552, 1.8230057954788208, 1.543542742729187, 1.423224687576294, 1.5839263200759888, 1.6349728107452393, 1.479812502861023, 1.5643322467803955]",sae,Pre-8
1,beta,40,0.064,562,0.4681169049285019,0.661092530657748,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6286767721176147, 1.9898512363433838, 1.6959755420684814, 1.6046347618103027, 1.7272378206253052, 1.7635166645050049, 1.7302930355072021, 2.0387260913848877, 2.0273566246032715, 1.926068663597107, 1.589746356010437, 1.6491514444351196, 1.6857240200042725, 1.6380401849746704, 1.990187168121338, 1.9022071361541748, 1.8274801969528198, 1.9515079259872437, 1.9307602643966675, 1.9501155614852905, 1.7425585985183716, 1.6430461406707764, 1.9497129917144775, 1.9536418914794922, 1.9400708675384521, 1.5208863019943237, 1.9963611364364624, 1.9396932125091553, 1.9082688093185425, 1.7544313669204712]",sae,Pre-8
1,beta,6,0.052,562,0.4628759615221371,0.6142697881828316,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9689579010009766, 1.9829202890396118, 2.5504775047302246, 2.0557641983032227, 1.8303792476654053, 2.4594438076019287, 1.994276523590088, 1.9415618181228638, 2.0148608684539795, 1.9108637571334839, 2.028783082962036, 1.9567369222640991, 1.8251575231552124, 1.82228422164917, 2.0715577602386475, 1.937711477279663, 2.0236027240753174, 1.9425554275512695, 1.9093809127807617, 1.8057801723480225, 2.418710470199585, 1.8465439081192017, 1.8760093450546265, 2.3778679370880127, 1.8785054683685303, 2.732616901397705, 1.7903335094451904, 2.512113094329834, 2.6741604804992676, 1.9180442094802856]",sae,Pre-8
1,beta,31,0.076,580,0.4561020461004572,0.6373411534701857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8824318647384644, 1.6752616167068481, 1.899362564086914, 1.7745733261108398, 1.6609281301498413, 1.8205398321151733, 1.7327067852020264, 1.9433928728103638, 1.9125384092330933, 1.8231106996536255, 1.8744401931762695, 1.8670200109481812, 1.6873588562011719, 1.8544092178344727, 1.7684504985809326, 1.7811540365219116, 1.7575347423553467, 1.8753066062927246, 1.805399775505066, 1.8313401937484741, 1.80293869972229, 1.7900981903076172, 1.7896195650100708, 1.6663949489593506, 1.772733449935913, 1.6083840131759644, 1.6866422891616821, 1.6324626207351685, 1.8453723192214966, 1.7211575508117676]",sae,Pre-8
1,beta,18,0.065,562,0.4958610589693143,0.4923245614035088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6470626592636108, 1.6250874996185303, 1.6664246320724487, 1.5994185209274292, 1.5378501415252686, 1.5327560901641846, 1.6179817914962769, 1.6255929470062256, 1.5210734605789185, 1.5272103548049927, 1.576442003250122, 1.595497965812683, 1.5588566064834595, 1.6320273876190186, 1.618443489074707, 1.5963560342788696, 1.5699577331542969, 1.6620218753814697, 1.418258786201477, 1.5819077491760254, 1.672914981842041, 1.5686992406845093, 1.6190507411956787, 1.576894998550415, 1.5943777561187744, 1.6460330486297607, 1.6861517429351807, 1.6022344827651978, 1.7062647342681885, 1.630400538444519]",sae,Pre-8
1,beta,36,0.078,571,0.5247418677293703,0.5966735966735967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7308152914047241, 1.690828800201416, 1.5527896881103516, 1.7165329456329346, 1.5700371265411377, 1.6752192974090576, 1.7240923643112183, 1.52804434299469, 1.5529621839523315, 1.4150465726852417, 1.709395408630371, 1.7017611265182495, 1.756893277168274, 1.6829317808151245, 1.574089527130127, 1.5691518783569336, 1.5413531064987183, 1.688767910003662, 1.6687359809875488, 1.6859204769134521, 1.6815857887268066, 1.5602811574935913, 1.563194990158081, 1.5316470861434937, 1.5400582551956177, 1.5458275079727173, 1.6558973789215088, 1.5746880769729614, 1.7280329465866089, 1.7129313945770264]",sae,Pre-8
1,beta,18,0.054,562,0.516890792789918,0.4776785714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1259922981262207, 1.8449506759643555, 2.192979097366333, 1.8760515451431274, 2.033782958984375, 2.0152242183685303, 2.1127800941467285, 2.170099973678589, 2.1573448181152344, 2.1519038677215576, 2.222304582595825, 2.061007022857666, 2.139951705932617, 2.1151232719421387, 2.217867851257324, 1.9184327125549316, 2.1326518058776855, 2.1416025161743164, 1.8589457273483276, 2.152590751647949, 2.2255048751831055, 2.129940986633301, 2.1994450092315674, 1.9646705389022827, 2.2088241577148438, 1.9628095626831055, 2.213757276535034, 2.172455072402954, 2.228243589401245, 2.1672255992889404]",sae,Pre-8
1,beta,9,0.048,562,0.3695140544285832,0.8631138975966562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.222264528274536, 2.231856346130371, 2.259723424911499, 2.243593215942383, 2.205784797668457, 2.2581777572631836, 2.274057149887085, 2.0659310817718506, 2.1943979263305664, 2.0540730953216553, 2.22328782081604, 1.8624236583709717, 1.9898191690444946, 2.248086452484131, 2.159116744995117, 2.322054862976074, 2.317796230316162, 2.2064192295074463, 2.2430334091186523, 2.3042213916778564, 2.2296559810638428, 2.214237689971924, 2.2854626178741455, 2.190966844558716, 2.285092353820801, 2.1058318614959717, 2.2485036849975586, 2.2525665760040283, 2.212660789489746, 2.2749176025390625]",sae,Pre-8
1,beta,48,0.082,580,0.4225239883474841,0.7478005865102639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8693827390670776, 1.7285007238388062, 1.7989755868911743, 1.8726806640625, 1.6618263721466064, 1.8359692096710205, 1.7608201503753662, 1.8800230026245117, 1.7847858667373657, 1.7505402565002441, 1.8007802963256836, 1.8693183660507202, 1.714218258857727, 1.8790971040725708, 1.7832438945770264, 1.721322774887085, 1.7835965156555176, 1.823905348777771, 1.7812387943267822, 1.6874624490737915, 1.7772746086120605, 1.768263578414917, 1.8509278297424316, 1.7556331157684326, 1.6112396717071533, 1.7644790410995483, 1.8697000741958618, 1.719274878501892, 1.8985042572021484, 1.817224144935608]",sae,Pre-8
1,beta,30,0.068,562,0.4384192278447061,0.729362591431557,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7390563488006592, 1.7267951965332031, 1.602944016456604, 1.6205723285675049, 1.733022689819336, 1.6785401105880737, 1.7517458200454712, 1.833778738975525, 1.7534252405166626, 1.7245373725891113, 1.712000846862793, 1.7546590566635132, 1.7167690992355347, 1.666458010673523, 1.6521884202957153, 1.7421051263809204, 1.769349217414856, 1.7342438697814941, 1.7333990335464478, 1.7536388635635376, 1.7041195631027222, 1.7500771284103394, 1.816183090209961, 1.6332308053970337, 1.7354332208633423, 1.6917213201522827, 1.6425583362579346, 1.7688276767730713, 1.7119966745376587, 1.7542740106582642]",sae,Pre-8
1,beta,4,0.085,562,0.4326380429719697,0.6754385964912281,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.698249340057373, 1.8164613246917725, 1.763718843460083, 1.6592645645141602, 1.6739009618759155, 1.6017818450927734, 1.7477233409881592, 1.6269954442977905, 1.6635596752166748, 1.5791531801223755, 1.678909420967102, 1.7634286880493164, 1.6837502717971802, 1.7656245231628418, 1.654610276222229, 1.5380221605300903, 1.618065595626831, 1.605202317237854, 1.6249784231185913, 1.6314729452133179, 1.67497718334198, 1.648764729499817, 1.6768208742141724, 1.790761947631836, 1.6511821746826172, 1.868895173072815, 1.6411614418029785, 1.812896728515625, 1.8311431407928467, 1.749251127243042]",sae,Pre-8
1,beta,46,0.054,580,0.4628865366566059,0.6081349206349206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8523365259170532, 1.8265634775161743, 1.804950475692749, 1.8614158630371094, 1.7852362394332886, 1.6702253818511963, 2.021775960922241, 1.9236843585968018, 1.8908612728118896, 1.8165688514709473, 1.7269617319107056, 1.903295874595642, 1.88969087600708, 1.8379555940628052, 1.894614338874817, 1.8999096155166626, 1.8289778232574463, 1.882768154144287, 1.7954118251800537, 1.9372590780258179, 1.8251688480377197, 1.8953925371170044, 1.8030513525009155, 2.050553798675537, 1.865319848060608, 1.8716861009597778, 1.8964064121246338, 1.8595640659332275, 1.8818484544754028, 2.0507686138153076]",sae,Pre-8
1,beta,2,0.068,562,0.4563331652315432,0.5534188034188035,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.87941312789917, 1.82612943649292, 1.821356177330017, 1.8778475522994995, 1.8092716932296753, 1.8964937925338745, 1.8208410739898682, 1.8576908111572266, 1.870503306388855, 1.8824247121810913, 1.9051918983459473, 1.9039117097854614, 1.7698544263839722, 1.8592404127120972, 1.8512037992477417, 1.842524528503418, 1.9027713537216187, 1.7831435203552246, 1.8592854738235474, 1.8239177465438843, 1.8833309412002563, 1.9020533561706543, 1.7153908014297485, 1.8749011754989624, 1.863792896270752, 1.8042817115783691, 1.873050570487976, 1.8953683376312256, 1.8981677293777466, 1.8474348783493042]",sae,Pre-8
1,beta,40,0.0535,574,0.545657082364954,0.5068627450980392,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9723339080810547, 2.0266008377075195, 2.0429627895355225, 1.9670976400375366, 2.070079803466797, 2.0238475799560547, 2.072373151779175, 2.000959634780884, 2.0609405040740967, 1.9769288301467896, 1.9846199750900269, 1.9072543382644653, 2.004194736480713, 2.3045074939727783, 2.4017539024353027, 1.8591912984848022, 2.0821874141693115, 2.208371877670288, 2.2147397994995117, 1.8828586339950562, 2.086744785308838, 2.2890188694000244, 2.3633992671966553, 1.914480209350586, 1.9018455743789673, 1.9355508089065552, 2.0414955615997314, 2.012808084487915, 1.92168128490448, 2.2632861137390137]",sae,Pre-8
1,beta,36,0.07,562,0.4732575335751883,0.6123301985370951,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7077523469924927, 1.5971903800964355, 1.8206368684768677, 1.6258561611175537, 1.6231215000152588, 1.6273247003555298, 1.706496000289917, 1.6634553670883179, 1.6328667402267456, 1.7558926343917847, 1.831874966621399, 1.8583719730377197, 1.7118244171142578, 1.9081037044525146, 1.643387794494629, 1.580885648727417, 1.6952508687973022, 1.6480847597122192, 1.6194491386413574, 1.6756728887557983, 1.7118806838989258, 1.634604811668396, 1.7388187646865845, 1.5925098657608032, 1.8544203042984009, 1.7776700258255005, 1.7447012662887573, 1.708052158355713, 1.6714966297149658, 1.6241644620895386]",sae,Pre-8
1,beta,5,0.074,562,0.4843662168875512,0.6051103368176538,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7610805034637451, 1.7768803834915161, 1.8430583477020264, 1.8249037265777588, 1.701104998588562, 1.7784461975097656, 1.813347339630127, 1.7333083152770996, 1.8444803953170776, 1.7824722528457642, 1.7142980098724365, 1.8931313753128052, 1.8101367950439453, 1.6718039512634277, 1.708786964416504, 1.808201789855957, 1.7723593711853027, 1.7406452894210815, 1.7948081493377686, 1.7946118116378784, 1.737235426902771, 1.727598786354065, 1.7418804168701172, 1.8070124387741089, 1.791307806968689, 1.8532755374908447, 1.7919141054153442, 1.781440019607544, 1.6986836194992065, 1.847715139389038]",sae,Pre-8
1,beta,17,0.076,562,0.4062060369032178,0.6477272727272727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.501833438873291, 1.9621833562850952, 2.0108771324157715, 2.10300350189209, 2.01369309425354, 1.964595913887024, 1.5031863451004028, 1.5476075410842896, 1.500118613243103, 2.0087385177612305, 1.863264560699463, 1.6541343927383423, 1.9425466060638428, 1.588861107826233, 2.0274746417999268, 1.7991414070129395, 2.0400848388671875, 2.0291006565093994, 1.577581524848938, 1.534650206565857, 1.555742859840393, 2.0750701427459717, 1.6610914468765259, 2.0533835887908936, 1.6534309387207031, 1.607917308807373, 1.5618577003479004, 1.5402547121047974, 1.700785756111145, 1.6275354623794556]",sae,Pre-8
1,beta,8,0.058,562,0.5190390356135522,0.671875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8639596700668335, 2.0132832527160645, 1.9025577306747437, 1.915567398071289, 2.029268503189087, 2.0023436546325684, 1.9762238264083862, 1.984461784362793, 1.958899736404419, 1.9742251634597778, 1.9560277462005615, 1.9201362133026123, 1.9664329290390015, 1.9159046411514282, 1.9694411754608154, 2.007997989654541, 1.942696213722229, 1.9748033285140991, 1.9206080436706543, 1.9645366668701172, 1.959325909614563, 1.980428695678711, 1.9850859642028809, 1.9659080505371094, 2.003203868865967, 1.9730405807495117, 1.9784584045410156, 1.9331316947937012, 1.9900240898132324, 1.9811596870422363]",sae,Pre-8
1,beta,40,0.09,562,0.5315169897674517,0.5491452991452992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5050221681594849, 1.482795238494873, 1.6296762228012085, 1.8370414972305298, 1.8126879930496216, 1.7675048112869263, 1.4844614267349243, 1.8872464895248413, 1.8567732572555542, 1.83754563331604, 1.6763461828231812, 1.7163745164871216, 1.7832413911819458, 1.7503347396850586, 1.841950535774231, 1.778088927268982, 1.3602570295333862, 1.8653149604797363, 1.7417982816696167, 1.772769808769226, 1.7098551988601685, 1.4429019689559937, 1.7403714656829834, 1.7191894054412842, 1.771848201751709, 1.509382963180542, 1.8213540315628052, 1.8046759366989136, 1.7578028440475464, 1.8498952388763428]",sae,Pre-8
1,beta,41,0.072,575,0.4760366258695178,0.6757575757575758,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9323846101760864, 2.0342025756835938, 1.8785568475723267, 1.9966024160385132, 1.9360963106155396, 2.0117673873901367, 1.9654184579849243, 2.0493662357330322, 1.9564965963363647, 2.0278220176696777, 2.0333378314971924, 2.0125741958618164, 1.9212254285812378, 2.013183116912842, 1.9749276638031006, 1.9683656692504883, 1.9272042512893677, 2.04103684425354, 1.98201322555542, 2.0081064701080322, 1.9703682661056519, 2.0851352214813232, 1.949185848236084, 2.025892734527588, 2.011791467666626, 1.867026925086975, 2.0110385417938232, 2.0465497970581055, 1.9401390552520752, 1.9998869895935059]",sae,Pre-8
1,beta,2,0.056,562,0.4859174043480465,0.6175548589341693,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8415862321853638, 1.9871885776519775, 1.8321256637573242, 1.950940728187561, 2.009796380996704, 1.8327927589416504, 1.8841086626052856, 1.8573628664016724, 2.0052154064178467, 2.0404152870178223, 2.0213334560394287, 1.945151925086975, 1.8601053953170776, 1.9976192712783813, 1.8603503704071045, 1.8318599462509155, 1.860986590385437, 2.001138925552368, 2.068382978439331, 1.9250506162643433, 1.906388759613037, 1.9958044290542603, 1.84837806224823, 1.9761885404586792, 2.013836145401001, 1.8726102113723755, 1.9199941158294678, 1.989321231842041, 1.7773101329803467, 1.944131851196289]",sae,Pre-8
1,beta,36,0.058,562,0.5124386390145768,0.6322916666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7334277629852295, 1.8228740692138672, 1.8163437843322754, 1.8113435506820679, 1.796834111213684, 1.746221661567688, 1.8147262334823608, 1.7761380672454834, 1.7437961101531982, 1.7156981229782104, 1.8677055835723877, 1.8563140630722046, 1.8386762142181396, 1.7842230796813965, 1.8197729587554932, 1.702497124671936, 1.8017319440841675, 1.7751792669296265, 1.8163493871688843, 1.7988839149475098, 1.9383561611175537, 1.7608087062835693, 1.6809269189834595, 1.7590047121047974, 1.7215948104858398, 1.7831740379333496, 1.7345720529556274, 1.7780970335006714, 1.8015291690826416, 1.8784316778182983]",sae,Pre-8
