n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,0.058,94,0.3418037413861084,0.9047619047619048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7394227981567383, 2.6880927085876465, 2.7928268909454346, 2.745117664337158, 2.88901424407959, 2.950038433074951, 2.8636763095855713, 2.75258731842041, 2.775148868560791, 2.860257625579834, 2.799490213394165, 2.8091611862182617, 2.8528733253479004, 2.865684747695923, 2.6713333129882812, 2.836839199066162, 2.681992292404175, 2.828861951828003, 2.664602279663086, 2.9177677631378174, 2.7517611980438232, 2.6501500606536865, 2.806406259536743, 2.870882034301758, 2.7649729251861572, 2.8388257026672363, 2.8762803077697754, 2.8451321125030518, 2.8057830333709717, 2.791895866394043]",sae,Pre-4
1,beta,11,0.046,94,0.498054489376728,0.5625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9967851638793945, 2.9498798847198486, 3.038594961166382, 2.9950687885284424, 2.9963419437408447, 2.952441930770874, 2.9573497772216797, 2.906506299972534, 2.9173028469085693, 2.930173873901367, 3.0406076908111572, 2.9828712940216064, 2.9435689449310303, 2.9584598541259766, 2.9446475505828857, 2.9156787395477295, 2.9964306354522705, 3.0074005126953125, 2.948820114135742, 2.9767098426818848, 3.014219284057617, 2.982654333114624, 3.0123422145843506, 2.9254579544067383, 2.9454307556152344, 2.9520654678344727, 2.957136631011963, 2.9696288108825684, 2.916388750076294, 2.9375598430633545]",sae,Pre-4
1,beta,1,0.078,97,0.4760946572635971,0.5238095238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3742358684539795, 2.4306998252868652, 2.4384706020355225, 2.3806841373443604, 2.269767999649048, 2.261608839035034, 2.347500801086426, 2.3072421550750732, 2.3030130863189697, 2.242823839187622, 2.3500449657440186, 2.2564117908477783, 2.5115807056427, 2.3658053874969482, 2.4323904514312744, 2.296584367752075, 2.325277090072632, 2.21124267578125, 2.248034954071045, 2.463613986968994, 2.3947196006774902, 2.204620122909546, 2.248237133026123, 2.1914260387420654, 2.46975040435791, 2.32767391204834, 2.3061044216156006, 2.353752613067627, 2.3350532054901123, 2.239311456680298]",sae,Pre-4
1,beta,35,0.042,94,0.6800836526732631,0.1666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6328656673431396, 2.412968873977661, 2.631269931793213, 2.537316083908081, 2.5444722175598145, 2.482666492462158, 2.5859873294830322, 2.618067502975464, 2.572545051574707, 2.54703950881958, 2.5897936820983887, 2.6857354640960693, 2.509260892868042, 2.6085798740386963, 2.618577003479004, 2.5372745990753174, 2.5586254596710205, 2.6320395469665527, 2.521115779876709, 2.5083162784576416, 2.5022411346435547, 2.5504565238952637, 2.603520631790161, 2.6008472442626953, 2.587850332260132, 2.4886200428009033, 2.527570962905884, 2.7633657455444336, 2.483142137527466, 2.631718873977661]",sae,Pre-4
1,beta,36,0.068,94,0.6239921550043627,0.48,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.76851487159729, 2.6923930644989014, 2.684361696243286, 2.769679546356201, 2.6270923614501953, 2.7009315490722656, 2.6791369915008545, 2.6807708740234375, 2.761852264404297, 2.5897557735443115, 2.649353265762329, 2.6692514419555664, 2.668341875076294, 2.5938243865966797, 2.6616737842559814, 2.621880054473877, 2.6525168418884277, 2.6557323932647705, 2.634453773498535, 2.70165753364563, 2.659169912338257, 2.6781563758850098, 2.669933319091797, 2.6419544219970703, 2.6782472133636475, 2.739061117172241, 2.615708351135254, 2.598217725753784, 2.597235679626465, 2.6465003490448]",sae,Pre-4
1,beta,21,0.06,94,0.5436984585855765,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.558324098587036, 2.574150800704956, 2.5979034900665283, 2.635383129119873, 2.654083013534546, 2.5156784057617188, 2.500351905822754, 2.5613298416137695, 2.6347060203552246, 2.420097827911377, 2.5909643173217773, 2.5026350021362305, 2.49204158782959, 2.6364662647247314, 2.5701284408569336, 2.473048448562622, 2.365870475769043, 2.546576499938965, 2.5161712169647217, 2.562141180038452, 2.5566368103027344, 2.572943925857544, 2.527595281600952, 2.5101327896118164, 2.5201923847198486, 2.529543876647949, 2.5334925651550293, 2.5917818546295166, 2.4685614109039307, 2.543006420135498]",sae,Pre-4
1,beta,4,0.064,94,0.534378656296742,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2393369674682617, 2.2869069576263428, 2.2379343509674072, 2.160660982131958, 2.316608190536499, 2.29738187789917, 2.3651511669158936, 2.3005893230438232, 2.2646470069885254, 2.294080972671509, 2.186424970626831, 2.2069268226623535, 2.247563123703003, 2.3135671615600586, 2.274812698364258, 2.3101422786712646, 2.2650609016418457, 2.2610557079315186, 2.247166395187378, 2.222785711288452, 2.2362680435180664, 2.298262596130371, 2.230846643447876, 2.3044686317443848, 2.3283660411834717, 2.117633581161499, 2.2772624492645264, 2.2712836265563965, 2.276139974594116, 2.258488655090332]",sae,Pre-4
1,beta,17,0.048,94,0.3302166552151845,0.7916666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5719971656799316, 2.668011426925659, 2.7047219276428223, 2.6527798175811768, 2.5394506454467773, 2.6653757095336914, 2.589444160461426, 2.6795177459716797, 2.6480774879455566, 2.6652324199676514, 2.607595920562744, 2.6638081073760986, 2.607630968093872, 2.711470365524292, 2.7201597690582275, 2.7133777141571045, 2.6452996730804443, 2.63647198677063, 2.630833387374878, 2.63873291015625, 2.5640158653259277, 2.713858127593994, 2.654165029525757, 2.812394380569458, 2.5902085304260254, 2.668052911758423, 2.5515944957733154, 2.672450304031372, 2.6546785831451416, 2.6515157222747803]",sae,Pre-4
1,beta,49,0.06,97,0.591790227569411,0.375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.562800168991089, 2.453615188598633, 2.231194019317627, 2.4661483764648438, 2.28232741355896, 2.4610042572021484, 2.2825214862823486, 2.3048171997070312, 2.5221846103668213, 2.5242631435394287, 2.3816354274749756, 2.3816914558410645, 2.389514923095703, 2.5106348991394043, 2.416940450668335, 2.51403546333313, 2.321331262588501, 2.390598773956299, 2.5785160064697266, 2.428265333175659, 2.5474331378936768, 2.3652727603912354, 2.280695915222168, 2.49222469329834, 2.379452705383301, 2.451141595840454, 2.3391175270080566, 2.373873710632324, 2.4554636478424072, 2.2986555099487305]",sae,Pre-4
1,beta,39,0.046,97,0.4160284837338398,0.8,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5457329750061035, 2.4480302333831787, 2.611029863357544, 2.4950942993164062, 2.4885241985321045, 2.46645450592041, 2.418292999267578, 2.6310908794403076, 2.569809913635254, 2.514812707901001, 2.379629373550415, 2.422470808029175, 2.4818127155303955, 2.3544530868530273, 2.339686393737793, 2.5423827171325684, 2.4007375240325928, 2.463376045227051, 2.6420717239379883, 2.5318031311035156, 2.452247381210327, 2.6109464168548584, 2.515324592590332, 2.6400043964385986, 2.5451676845550537, 2.6872875690460205, 2.4888832569122314, 2.4925408363342285, 2.4779279232025146, 2.4361071586608887]",sae,Pre-4
1,beta,29,0.058,94,0.6311475491242026,0.2916666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.518472671508789, 2.5947329998016357, 2.619250535964966, 2.4856042861938477, 2.5575952529907227, 2.5880203247070312, 2.6753995418548584, 2.6022801399230957, 2.5842092037200928, 2.5702786445617676, 2.7236111164093018, 2.6015141010284424, 2.5816709995269775, 2.6392970085144043, 2.674299716949463, 2.5245516300201416, 2.5593059062957764, 2.605304479598999, 2.564390182495117, 2.5334627628326416, 2.572242498397827, 2.572230815887451, 2.6789603233337402, 2.552551746368408, 2.6286098957061768, 2.6298062801361084, 2.5613856315612793, 2.578693151473999, 2.581984519958496, 2.6036853790283203]",sae,Pre-4
1,beta,7,0.06,94,0.6696334751925145,0.32,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3728699684143066, 2.196171760559082, 2.3975677490234375, 2.3516762256622314, 2.337191343307495, 2.425142765045166, 2.2304069995880127, 2.343958854675293, 2.330059051513672, 2.2826597690582275, 2.3483705520629883, 2.2447478771209717, 2.3500914573669434, 2.3479933738708496, 2.253549098968506, 2.2948246002197266, 2.292083501815796, 2.193053722381592, 2.3343145847320557, 2.2691221237182617, 2.3241240978240967, 2.162075996398926, 2.3261423110961914, 2.342353582382202, 2.3521525859832764, 2.370209217071533, 2.2074127197265625, 2.1243209838867188, 2.1898305416107178, 2.266827344894409]",sae,Pre-4
1,beta,45,0.048,94,0.5418669409851087,0.5416666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.923462390899658, 3.909888982772827, 3.9836177825927734, 3.919593572616577, 3.9895832538604736, 3.8067033290863037, 3.90092134475708, 3.7981104850769043, 3.906949520111084, 3.8647446632385254, 3.8312854766845703, 3.8998241424560547, 3.9656383991241455, 3.993236780166626, 3.89257550239563, 3.7377564907073975, 3.8043298721313477, 3.9189696311950684, 3.875554084777832, 3.7911629676818848, 3.728724718093872, 3.868398427963257, 3.865241289138794, 3.84246826171875, 3.9208426475524902, 3.966773271560669, 3.8317384719848633, 3.9186317920684814, 3.865285873413086, 3.8910903930664062]",sae,Pre-4
1,beta,13,0.044,94,0.2324045158763683,1.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6132562160491943, 3.7613871097564697, 3.7082812786102295, 3.7785205841064453, 3.817382335662842, 3.633078098297119, 3.751704454421997, 3.575347661972046, 3.655527353286743, 3.7376840114593506, 3.5426547527313232, 3.5151712894439697, 3.736478090286255, 3.722134590148926, 3.4793829917907715, 3.5396289825439453, 3.9196295738220215, 3.6010851860046387, 3.734499216079712, 3.7126293182373047, 3.695460557937622, 3.599581718444824, 3.6236562728881836, 3.6152424812316895, 3.7717974185943604, 3.5826499462127686, 3.747615337371826, 3.5785062313079834, 3.819136381149292, 3.462947368621826]",sae,Pre-4
1,beta,23,0.05,94,0.5772729471485454,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5953967571258545, 2.665422201156616, 2.536597490310669, 2.437312126159668, 2.569559097290039, 2.6054561138153076, 2.6629016399383545, 2.5339443683624268, 2.5896730422973633, 2.607846975326538, 2.688206195831299, 2.5918586254119873, 2.7059543132781982, 2.5549445152282715, 2.653571128845215, 2.5760903358459473, 2.5831329822540283, 2.6623315811157227, 2.679553985595703, 2.5479917526245117, 2.6609344482421875, 2.6382877826690674, 2.5882298946380615, 2.674812078475952, 2.657057285308838, 2.557857036590576, 2.6380441188812256, 2.571209192276001, 2.581329822540283, 2.7037980556488037]",sae,Pre-4
1,beta,35,0.06,94,0.4983112007773914,0.6799999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6570756435394287, 2.672006845474243, 2.643218755722046, 2.6141197681427, 2.703326940536499, 2.719285011291504, 2.7143654823303223, 2.576169967651367, 2.658701181411743, 2.5943667888641357, 2.6981213092803955, 2.6754469871520996, 2.657043933868408, 2.6695191860198975, 2.6131680011749268, 2.505467414855957, 2.731973171234131, 2.664616584777832, 2.531074285507202, 2.6167104244232178, 2.6312363147735596, 2.705353260040283, 2.617307662963867, 2.7123141288757324, 2.731239080429077, 2.654038429260254, 2.68550705909729, 2.6094555854797363, 2.65541672706604, 2.704023599624634]",sae,Pre-4
1,beta,29,0.078,94,0.5532353156477159,0.4166666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.615755081176758, 2.583846092224121, 2.615429401397705, 2.4860544204711914, 2.472768545150757, 2.5183322429656982, 2.6559455394744873, 2.5519790649414062, 2.431065082550049, 2.6284728050231934, 2.6475775241851807, 2.4936349391937256, 2.6043238639831543, 2.592130422592163, 2.6205317974090576, 2.576848268508911, 2.5786869525909424, 2.432800769805908, 2.5923514366149902, 2.5548887252807617, 2.600787401199341, 2.5864174365997314, 2.602809190750122, 2.5179238319396973, 2.557446002960205, 2.6648268699645996, 2.4969277381896973, 2.6094930171966553, 2.519012451171875, 2.6437509059906006]",sae,Pre-4
1,beta,13,0.062,94,0.5201372899787932,0.4166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2428030967712402, 2.2694997787475586, 2.3177967071533203, 2.268383741378784, 2.332448720932007, 2.27618145942688, 2.309924602508545, 2.2280290126800537, 2.3153340816497803, 2.249068021774292, 2.1860179901123047, 2.2239034175872803, 2.3068039417266846, 2.2970287799835205, 2.3128502368927, 2.258570671081543, 2.326240301132202, 2.3202157020568848, 2.315221071243286, 2.2986438274383545, 2.367600440979004, 2.2830591201782227, 2.214078664779663, 2.1984810829162598, 2.344959259033203, 2.3028013706207275, 2.3406178951263428, 2.323821544647217, 2.256124973297119, 2.2750494480133057]",sae,Pre-4
1,beta,41,0.044,94,0.4311462263664795,0.76,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.860530376434326, 2.7620773315429688, 2.6634533405303955, 2.5844955444335938, 2.7527899742126465, 2.7420356273651123, 2.6845786571502686, 2.785789728164673, 2.8208022117614746, 2.66599178314209, 2.8159475326538086, 2.7900331020355225, 2.666121244430542, 2.67995548248291, 2.694871187210083, 2.624859571456909, 2.726875066757202, 2.7480406761169434, 2.6972882747650146, 2.6984965801239014, 2.665428400039673, 2.7201435565948486, 2.7016372680664062, 2.8314290046691895, 2.7642459869384766, 2.6649694442749023, 2.7416412830352783, 2.7212278842926025, 2.7697041034698486, 2.677894115447998]",sae,Pre-4
1,beta,27,0.062,94,0.4353274660899274,0.8571428571428571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3724966049194336, 2.209618330001831, 2.352166175842285, 2.319303512573242, 2.438966751098633, 2.3894386291503906, 2.2931766510009766, 2.3108131885528564, 2.370110034942627, 2.394415855407715, 2.3790764808654785, 2.3427693843841553, 2.36086368560791, 2.4557700157165527, 2.5157010555267334, 2.55293607711792, 2.366917610168457, 2.273240327835083, 2.344033718109131, 2.5568509101867676, 2.4868929386138916, 2.309304714202881, 2.2844390869140625, 2.328704595565796, 2.4696340560913086, 2.363961935043335, 2.4704465866088867, 2.5724024772644043, 2.5622150897979736, 2.4595346450805664]",sae,Pre-4
1,beta,14,0.07,94,0.595303460800951,0.3125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.768089771270752, 2.8059840202331543, 2.914201259613037, 2.924294948577881, 2.757009267807007, 2.8044486045837402, 2.8569557666778564, 2.868786573410034, 2.8229146003723145, 2.875659227371216, 2.816847801208496, 2.861203908920288, 2.8207764625549316, 2.9204277992248535, 2.7359378337860107, 2.8539679050445557, 2.7669789791107178, 2.958682060241699, 2.908694267272949, 2.794478178024292, 2.8400490283966064, 2.9232141971588135, 2.8426108360290527, 2.8405516147613525, 2.7897961139678955, 2.780489206314087, 2.8667683601379395, 2.834545135498047, 2.8154819011688232, 2.874864101409912]",sae,Pre-4
1,beta,1,0.052,94,0.6344126967330915,0.24,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.53511643409729, 2.454389810562134, 2.5219876766204834, 2.424124002456665, 2.4704535007476807, 2.5519182682037354, 2.4933388233184814, 2.5527572631835938, 2.492096424102783, 2.2751245498657227, 2.4110352993011475, 2.571782112121582, 2.427077054977417, 2.4958319664001465, 2.4992568492889404, 2.4569926261901855, 2.429299831390381, 2.367448568344116, 2.477870225906372, 2.5105316638946533, 2.5433807373046875, 2.338061809539795, 2.515214681625366, 2.4816861152648926, 2.612952709197998, 2.4635820388793945, 2.4871809482574463, 2.393510103225708, 2.46191668510437, 2.419498920440674]",sae,Pre-4
1,beta,12,0.082,94,0.4388674075198672,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9938156604766846, 1.9814614057540894, 2.001270294189453, 2.0011520385742188, 1.9528241157531738, 2.029456377029419, 1.9620026350021362, 1.9965496063232422, 2.068977117538452, 2.0197365283966064, 2.14571475982666, 2.0012624263763428, 2.0811009407043457, 2.005232095718384, 2.005995035171509, 1.9701926708221436, 1.9417065382003784, 2.0443930625915527, 2.0721278190612793, 2.0645251274108887, 2.0567615032196045, 2.0018956661224365, 2.0207295417785645, 2.0596582889556885, 2.0032312870025635, 2.1255414485931396, 2.0164716243743896, 2.0539562702178955, 1.9847089052200317, 2.0302228927612305]",sae,Pre-4
1,beta,6,0.0535,94,0.5423540986221422,0.238095238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4550163745880127, 2.4486162662506104, 2.410557985305786, 2.512176513671875, 2.507964611053467, 2.508078098297119, 2.5631864070892334, 2.529214382171631, 2.5388107299804688, 2.4383504390716553, 2.510897159576416, 2.3761165142059326, 2.491229772567749, 2.497884750366211, 2.4350833892822266, 2.542158603668213, 2.42337703704834, 2.487093210220337, 2.5098938941955566, 2.519843578338623, 2.4887847900390625, 2.51967453956604, 2.5207929611206055, 2.462951421737671, 2.4324100017547607, 2.522688627243042, 2.511204957962036, 2.490612506866455, 2.5068728923797607, 2.489628314971924]",sae,Pre-4
1,beta,41,0.062,97,0.465500183785604,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.46170711517334, 2.3977880477905273, 2.3239901065826416, 2.3487794399261475, 2.3883426189422607, 2.448359251022339, 2.4991891384124756, 2.4334728717803955, 2.40478515625, 2.3082704544067383, 2.39717435836792, 2.460714340209961, 2.4258322715759277, 2.431114673614502, 2.429542303085327, 2.356558084487915, 2.461261034011841, 2.352782726287842, 2.453519821166992, 2.4275405406951904, 2.487959384918213, 2.343873977661133, 2.429661989212036, 2.4570679664611816, 2.43607759475708, 2.4774019718170166, 2.390674352645874, 2.4082884788513184, 2.4604969024658203, 2.4940781593322754]",sae,Pre-4
1,beta,19,0.064,94,0.6506002048381292,0.3809523809523809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5376174449920654, 2.543955087661743, 2.571629285812378, 2.4719178676605225, 2.4113082885742188, 2.538294553756714, 2.4063212871551514, 2.584160566329956, 2.5148980617523193, 2.4979782104492188, 2.576188564300537, 2.429334878921509, 2.5341997146606445, 2.3459081649780273, 2.4526164531707764, 2.570978879928589, 2.447068452835083, 2.369835615158081, 2.55728816986084, 2.4300596714019775, 2.489048480987549, 2.535737991333008, 2.460134983062744, 2.4657866954803467, 2.4778168201446533, 2.521444082260132, 2.527251720428467, 2.511355400085449, 2.4900660514831543, 2.564955234527588]",sae,Pre-4
1,beta,42,0.07,94,0.5790303075481023,0.238095238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.475586414337158, 2.505347967147827, 2.4779930114746094, 2.581571578979492, 2.6768007278442383, 2.6111693382263184, 2.6534767150878906, 2.579493761062622, 2.591275215148926, 2.462862730026245, 2.6760752201080322, 2.5675160884857178, 2.545504093170166, 2.577852487564087, 2.492816686630249, 2.4820573329925537, 2.5579888820648193, 2.561164140701294, 2.585498094558716, 2.568169116973877, 2.567260503768921, 2.5357863903045654, 2.566279888153076, 2.62607741355896, 2.4697139263153076, 2.5751545429229736, 2.5725584030151367, 2.5037810802459717, 2.561123847961426, 2.600207805633545]",sae,Pre-4
1,beta,34,0.0535,94,0.4764499687786094,0.3809523809523809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.281364679336548, 2.276503562927246, 2.237545967102051, 2.3031859397888184, 2.283679723739624, 2.3137834072113037, 2.373209238052368, 2.1435317993164062, 2.210315227508545, 2.3396573066711426, 2.2685344219207764, 2.3333747386932373, 2.3868935108184814, 2.2550134658813477, 2.1999781131744385, 2.25221848487854, 2.283463478088379, 2.2491445541381836, 2.3279848098754883, 2.389638662338257, 2.2925543785095215, 2.2556729316711426, 2.4004428386688232, 2.262584686279297, 2.346637010574341, 2.223224401473999, 2.207012414932251, 2.31684947013855, 2.3056728839874268, 2.302502393722534]",sae,Pre-4
1,beta,29,0.052,94,0.478626020503656,0.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.412055492401123, 2.439528226852417, 2.299954891204834, 2.249351978302002, 2.3847055435180664, 2.2590579986572266, 2.2928028106689453, 2.3551576137542725, 2.3148300647735596, 2.33229923248291, 2.280566453933716, 2.1875033378601074, 2.2692031860351562, 2.366203784942627, 2.3913497924804688, 2.262913942337036, 2.312739133834839, 2.3089373111724854, 2.363863706588745, 2.21990966796875, 2.401113271713257, 2.2801718711853027, 2.2912440299987793, 2.30546498298645, 2.329218864440918, 2.3171732425689697, 2.3021390438079834, 2.313443183898926, 2.310436487197876, 2.280897378921509]",sae,Pre-4
1,beta,7,0.08,94,0.6893552975506454,0.1199999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.608273506164551, 2.521186113357544, 2.700328826904297, 2.6209628582000732, 2.650526523590088, 2.693629264831543, 2.618227958679199, 2.503190755844116, 2.572272539138794, 2.673842430114746, 2.630635976791382, 2.554274559020996, 2.662947177886963, 2.688952922821045, 2.533491849899292, 2.5853352546691895, 2.6266093254089355, 2.5698790550231934, 2.6873741149902344, 2.5669968128204346, 2.5937652587890625, 2.398125410079956, 2.6767325401306152, 2.6663126945495605, 2.5155489444732666, 2.756317138671875, 2.4858973026275635, 2.6515021324157715, 2.6474769115448, 2.5441765785217285]",sae,Pre-4
1,beta,47,0.064,94,0.5936573859815014,0.5238095238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4704513549804688, 2.426147222518921, 2.384187936782837, 2.412324905395508, 2.438601016998291, 2.4610838890075684, 2.3636417388916016, 2.493518352508545, 2.4633500576019287, 2.5098838806152344, 2.5892210006713867, 2.395395278930664, 2.487826347351074, 2.4550938606262207, 2.5018436908721924, 2.4702818393707275, 2.341089963912964, 2.437248945236206, 2.4859888553619385, 2.438783645629883, 2.433851957321167, 2.468707799911499, 2.396573066711426, 2.431556463241577, 2.447744369506836, 2.4882655143737793, 2.5011885166168213, 2.417050361633301, 2.5104012489318848, 2.467797040939331]",sae,Pre-4
1,beta,32,0.064,94,0.5595380896965447,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.628880500793457, 2.532355308532715, 2.6717662811279297, 2.6298415660858154, 2.6613235473632812, 2.554283857345581, 2.6579856872558594, 2.7625303268432617, 2.7651307582855225, 2.702016830444336, 2.5601658821105957, 2.7340145111083984, 2.625296115875244, 2.718827962875366, 2.563793420791626, 2.627086639404297, 2.6739184856414795, 2.6338698863983154, 2.647783041000366, 2.745192289352417, 2.6800529956817627, 2.7185707092285156, 2.704874277114868, 2.5758163928985596, 2.6992714405059814, 2.720341205596924, 2.5941896438598633, 2.7718379497528076, 2.5895602703094482, 2.7854177951812744]",sae,Pre-4
1,beta,5,0.064,94,0.3371628547585129,0.875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.342924118041992, 2.3168468475341797, 2.400944709777832, 2.3068952560424805, 2.2787272930145264, 2.2640678882598877, 2.319821834564209, 2.3069050312042236, 2.2178871631622314, 2.2595767974853516, 2.316362142562866, 2.219442129135132, 2.375039577484131, 2.3051745891571045, 2.3053934574127197, 2.1627566814422607, 2.286834478378296, 2.3660433292388916, 2.2664835453033447, 2.3136730194091797, 2.224285364151001, 2.205726385116577, 2.3075268268585205, 2.2438302040100098, 2.276179790496826, 2.305898427963257, 2.3868651390075684, 2.320622205734253, 2.3798701763153076, 2.324889898300171]",sae,Pre-4
