n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,24,0.026,0.4367029559123406,0.6961169000325628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6319341659545898, 1.7791324853897095, 1.7501064538955688, 1.412497878074646, 1.7878215312957764, 1.2409723997116089, 1.5721778869628906, 1.7784435749053955, 1.3187334537506104, 1.8490780591964722, 1.6297794580459595, 1.7280325889587402, 1.6138743162155151, 1.6569199562072754, 1.475254774093628, 1.7493252754211426, 1.5566586256027222, 1.769519567489624, 2.035107135772705, 1.6593503952026367, 1.9607247114181519, 1.6058132648468018, 1.7777252197265625, 1.584224820137024, 1.7384982109069824, 1.8893187046051025, 1.6143711805343628, 1.7946033477783203, 1.6334373950958252, 1.7649741172790527]",raw,Pre-max
1,beta,35,0.015,0.4148669794910136,0.7729129169894607,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.078974723815918, 2.2146782875061035, 1.995295763015747, 2.1599843502044678, 2.163526773452759, 2.058669090270996, 1.5963892936706543, 2.0929977893829346, 2.296391248703003, 1.9679808616638184, 1.7539596557617188, 1.8559831380844116, 2.117306709289551, 1.910858392715454, 1.9166425466537476, 2.176323890686035, 1.678357720375061, 2.16068434715271, 2.082376003265381, 2.072087287902832, 2.1607251167297363, 1.8719159364700317, 2.016977071762085, 1.857468843460083, 1.9256913661956787, 2.347008466720581, 2.2197678089141846, 2.022667646408081, 2.1244149208068848, 1.7547578811645508]",raw,Pre-max
1,beta,12,0.024,0.4058120274026205,0.7660378391511001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.843477487564087, 2.0059726238250732, 1.6393135786056519, 1.7278696298599243, 1.7022264003753662, 1.6745100021362305, 1.607662320137024, 1.8286083936691284, 1.7856131792068481, 1.5295658111572266, 1.7328935861587524, 1.8129856586456299, 1.768985390663147, 1.6231144666671753, 1.8985466957092285, 1.7985687255859375, 1.502075433731079, 1.855491042137146, 1.8154528141021729, 1.3374195098876953, 1.6355558633804321, 1.6422690153121948, 1.8370870351791382, 1.8268924951553345, 1.8313032388687134, 1.820059061050415, 1.3241195678710938, 1.4244799613952637, 1.7648484706878662, 1.7900805473327637]",raw,Pre-max
1,beta,14,0.014,0.474688032876997,0.6447390055746381,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2341630458831787, 1.730623722076416, 1.912384271621704, 2.3444266319274902, 2.151163339614868, 1.8897664546966553, 1.9207721948623657, 2.0533015727996826, 2.2237048149108887, 2.170025587081909, 1.8196234703063965, 1.6681277751922607, 2.2315144538879395, 2.2229793071746826, 2.1941075325012207, 1.9741547107696533, 2.1574342250823975, 2.2099761962890625, 1.9900574684143066, 2.018833637237549, 2.1889748573303223, 2.1491541862487793, 2.245288133621216, 1.7225525379180908, 2.1840293407440186, 1.6527988910675049, 2.294034481048584, 2.0146992206573486, 2.231951951980591, 1.6278406381607056]",raw,Pre-max
1,beta,0,0.02,0.4375470851356468,0.748536202169426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9882179498672485, 1.9151785373687744, 1.7939302921295166, 2.017580509185791, 1.9428887367248535, 2.001326322555542, 1.9686754941940308, 1.7576637268066406, 1.9265352487564087, 1.6084030866622925, 1.778720498085022, 1.7109143733978271, 1.9919952154159546, 1.5108674764633179, 1.786426305770874, 2.179872512817383, 1.955470323562622, 1.432389736175537, 1.4832428693771362, 1.9736806154251099, 2.07584547996521, 1.9764540195465088, 1.90890634059906, 1.8330645561218262, 1.857399582862854, 1.755399465560913, 1.9911441802978516, 1.7823175191879272, 2.1455800533294678, 1.5758830308914185]",raw,Pre-max
1,beta,36,0.029,0.4493659731896057,0.7162714542190305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4696754217147827, 1.5959221124649048, 1.5028115510940552, 1.430307388305664, 1.1282426118850708, 1.5585044622421265, 1.680589199066162, 1.5090234279632568, 1.74691641330719, 1.156882882118225, 1.5564265251159668, 1.4953111410140991, 1.6268271207809448, 1.481611728668213, 1.7397534847259521, 1.2006797790527344, 1.3687496185302734, 1.7719844579696655, 1.628764033317566, 1.6234225034713745, 1.5253050327301025, 1.5846481323242188, 1.3673248291015625, 1.6482367515563965, 1.6496316194534302, 1.4836148023605347, 1.0983269214630127, 1.7972370386123657, 1.608306646347046, 1.5402289628982544]",raw,Pre-max
1,beta,10,0.026,0.4225788426335836,0.745857627802723,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.642465591430664, 1.7609583139419556, 1.7016209363937378, 1.7612836360931396, 1.6449710130691528, 1.5672048330307007, 1.6775290966033936, 1.296513557434082, 1.6806973218917847, 1.6246110200881958, 1.6211017370224, 1.7170263528823853, 1.5724260807037354, 1.639102578163147, 1.6988730430603027, 1.236517310142517, 1.798866629600525, 1.256070852279663, 1.7391432523727417, 1.6536272764205933, 1.711427092552185, 1.7262486219406128, 1.5696688890457153, 1.6885199546813965, 1.7249644994735718, 1.9200115203857422, 1.6073036193847656, 1.7877565622329712, 1.7947478294372559, 1.7916011810302734]",raw,Pre-max
1,beta,40,0.005,0.4231532652583232,0.7325851432650148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5380289554595947, 2.5335426330566406, 2.535656452178955, 1.8860291242599487, 2.2915635108947754, 2.5785555839538574, 2.513784646987915, 2.1063811779022217, 2.5656981468200684, 2.3730266094207764, 1.9133411645889282, 2.025956869125366, 2.1440484523773193, 2.0372085571289062, 2.122084140777588, 2.501141309738159, 2.5455615520477295, 2.5359339714050293, 2.446981430053711, 2.277571439743042, 2.3559682369232178, 2.5261809825897217, 2.4904897212982178, 2.4818408489227295, 2.364955186843872, 2.6858291625976562, 2.219951868057251, 2.3446362018585205, 2.4321448802948, 2.4896626472473145]",raw,Pre-max
1,beta,46,0.025,0.4451821286949743,0.7351995729932598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5870527029037476, 1.8838493824005127, 1.718794584274292, 1.801682949066162, 1.6695990562438965, 1.5205402374267578, 1.8445628881454468, 1.8436928987503052, 1.649118423461914, 1.2376362085342407, 1.5747205018997192, 1.7389158010482788, 1.8855901956558228, 1.803273320198059, 1.8178743124008179, 1.7163363695144653, 1.6168501377105713, 1.534070372581482, 1.794079303741455, 1.7470241785049438, 1.7588026523590088, 1.9555320739746094, 1.3008782863616943, 1.2184619903564453, 1.2542532682418823, 1.7825547456741333, 1.8761281967163086, 1.731433391571045, 1.8109824657440186, 1.2822046279907227]",raw,Pre-max
1,beta,48,0.015,0.503099401782398,0.5988019837476098,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2554306983947754, 2.210388660430908, 1.8474196195602417, 2.1935479640960693, 2.1582136154174805, 1.7960405349731445, 2.0958569049835205, 1.9170520305633545, 2.21305513381958, 2.186473846435547, 1.8907973766326904, 2.1425116062164307, 1.9184699058532715, 2.112445116043091, 2.1831769943237305, 1.9395264387130737, 1.6423791646957397, 2.1854348182678223, 2.180795907974243, 2.179391860961914, 2.2024683952331543, 1.7695454359054565, 2.2185349464416504, 2.0695934295654297, 2.044847011566162, 2.212048292160034, 2.3167240619659424, 1.9399092197418213, 2.0495266914367676, 1.7108452320098877]",raw,Pre-max
1,beta,38,0.008,0.4428354604363936,0.7161211604471853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.108799934387207, 2.4761149883270264, 2.4608609676361084, 2.505579710006714, 2.4872548580169678, 2.400747299194336, 2.370108127593994, 2.072058916091919, 2.444788932800293, 2.4987916946411133, 2.123563528060913, 2.122845411300659, 2.169909715652466, 2.406942129135132, 2.4227101802825928, 1.997458815574646, 2.244995355606079, 2.136565923690796, 2.372162342071533, 2.4641499519348145, 2.428283452987671, 2.4029505252838135, 2.373845100402832, 1.893247127532959, 2.414140224456787, 1.832923412322998, 1.9012895822525024, 2.0193774700164795, 2.4879190921783447, 2.209104061126709]",raw,Pre-max
1,beta,35,0.032,0.4157278829886278,0.770099049990755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4381587505340576, 1.6045771837234497, 1.365581750869751, 1.5433924198150635, 1.550482988357544, 1.3951148986816406, 1.026556134223938, 1.4479204416275024, 1.6919752359390259, 1.4210282564163208, 1.197046160697937, 1.2459697723388672, 1.4788793325424194, 1.3237427473068237, 1.3354465961456299, 1.5724138021469116, 1.1081513166427612, 1.5431936979293823, 1.4626811742782593, 1.415865182876587, 1.5303255319595337, 1.3045399188995361, 1.4148693084716797, 1.234978437423706, 1.3440539836883545, 1.742375135421753, 1.634119987487793, 1.377822756767273, 1.4752098321914673, 1.1986446380615234]",raw,Pre-max
1,beta,38,0.026,0.4429471288177828,0.7138245617786378,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4804526567459106, 1.8474695682525635, 1.8321566581726074, 1.8828641176223755, 1.8608472347259521, 1.7304050922393799, 1.670684814453125, 1.490956425666809, 1.8033380508422852, 1.843207836151123, 1.4607841968536377, 1.4714694023132324, 1.542251467704773, 1.7759222984313965, 1.791304349899292, 1.4249085187911987, 1.6269290447235107, 1.549780249595642, 1.7580777406692505, 1.8351231813430786, 1.7880064249038696, 1.7038720846176147, 1.6694163084030151, 1.2928348779678345, 1.7766611576080322, 1.2524534463882446, 1.3061875104904175, 1.425087571144104, 1.8580312728881836, 1.5662697553634644]",raw,Pre-max
1,beta,20,0.032,0.4343524000751664,0.705000176383434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5181517601013184, 1.3185268640518188, 1.5787129402160645, 1.331410527229309, 1.021791696548462, 1.383676528930664, 1.5183767080307007, 1.1892828941345215, 1.4611835479736328, 1.5745030641555786, 1.6084094047546387, 1.118656873703003, 1.6076380014419556, 1.7054758071899414, 1.5976272821426392, 1.568026065826416, 1.6111069917678833, 1.2456461191177368, 1.6258032321929932, 1.1683168411254883, 1.3690959215164185, 1.2587779760360718, 1.014723777770996, 1.4906998872756958, 1.6123579740524292, 1.7296452522277832, 1.6216182708740234, 1.6212807893753052, 1.4086837768554688, 1.6124682426452637]",raw,Pre-max
1,beta,1,0.002,0.4452853278185473,0.7190337990548592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6187996864318848, 2.7801947593688965, 2.7862765789031982, 2.647646903991699, 2.174759864807129, 2.6056299209594727, 2.588585376739502, 2.6400444507598877, 2.612988233566284, 2.5828869342803955, 2.541550636291504, 2.5839195251464844, 2.5421981811523438, 2.3000102043151855, 2.5550265312194824, 2.119635820388794, 2.333526372909546, 2.277480125427246, 2.7825777530670166, 2.5839974880218506, 2.6661479473114014, 2.285201072692871, 2.276935577392578, 2.479381561279297, 2.16251540184021, 2.5418193340301514, 2.6639902591705322, 2.2012040615081787, 2.4375715255737305, 2.1376404762268066]",raw,Pre-max
1,beta,2,0.028,0.4296967245325535,0.733930816567504,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7319148778915405, 1.15757417678833, 1.7086929082870483, 1.427571177482605, 1.4514530897140503, 1.7389965057373047, 1.7582752704620361, 1.5046777725219727, 1.671433925628662, 1.4576078653335571, 1.9148694276809692, 1.7149782180786133, 1.857037901878357, 1.600496768951416, 1.5209007263183594, 1.6272648572921753, 1.4014079570770264, 1.6588242053985596, 1.517704725265503, 1.6916149854660034, 1.6556575298309326, 1.228061318397522, 1.7102442979812622, 1.634260654449463, 1.4693598747253418, 1.6326428651809692, 1.1616913080215454, 1.2618491649627686, 1.3425118923187256, 1.800600290298462]",raw,Pre-max
1,beta,36,0.012,0.4493926996875739,0.7174140035906643,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0624876022338867, 2.2124595642089844, 2.1290035247802734, 1.9922263622283936, 1.6815683841705322, 2.188183069229126, 2.2814126014709473, 2.122647285461426, 2.346425771713257, 1.7221897840499878, 2.1507930755615234, 2.0843443870544434, 2.251922369003296, 2.0180647373199463, 2.338456630706787, 1.7504174709320068, 1.9318028688430786, 2.4206178188323975, 2.2517244815826416, 2.231645345687866, 2.1013059616088867, 2.1957669258117676, 1.9549751281738281, 2.2997138500213623, 2.2789499759674072, 2.060150623321533, 1.6574958562850952, 2.3879616260528564, 2.228916883468628, 2.123011589050293]",raw,Pre-max
1,beta,20,0.015,0.4339847520059206,0.7068852743350345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1434953212738037, 1.8621906042099, 2.194981336593628, 1.892417311668396, 1.5819149017333984, 1.9873497486114502, 2.1414334774017334, 1.7370630502700806, 2.0375232696533203, 2.193152666091919, 2.2217562198638916, 1.6938457489013672, 2.2200751304626465, 2.278481960296631, 2.2136566638946533, 2.202216863632202, 2.2256126403808594, 1.8223406076431274, 2.2357046604156494, 1.7581192255020142, 1.9434350728988647, 1.7992615699768066, 1.5813360214233398, 2.11538028717041, 2.228285074234009, 2.302316904067993, 2.2681355476379395, 2.233893632888794, 2.09393310546875, 2.2267849445343018]",raw,Pre-max
1,beta,26,0.0151,0.4481619636368794,0.7020767895505473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1129965782165527, 2.074847459793091, 1.6628518104553223, 2.136878252029419, 1.9002938270568848, 2.098231077194214, 2.128880500793457, 1.7804853916168213, 2.149967908859253, 2.0978446006774902, 2.120262622833252, 2.194627046585083, 1.6907126903533936, 1.9766123294830322, 1.8907160758972168, 2.0306332111358643, 2.054560661315918, 1.9969732761383057, 2.1355555057525635, 1.7532206773757935, 2.145220994949341, 2.0768978595733643, 1.8759396076202393, 2.127784013748169, 1.9907282590866089, 2.1181437969207764, 2.2775814533233643, 2.1530327796936035, 2.0236589908599854, 1.848829746246338]",raw,Pre-max
1,beta,24,0.036,0.4368461593636804,0.6946288532508412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3199716806411743, 1.4127320051193237, 1.357718586921692, 1.0922608375549316, 1.411819577217102, 0.9094786643981934, 1.2242522239685059, 1.44654381275177, 0.964844822883606, 1.485055685043335, 1.2673351764678955, 1.3366577625274658, 1.2743018865585327, 1.273443341255188, 1.1471625566482544, 1.3727447986602783, 1.2085875272750854, 1.3856877088546753, 1.6902849674224854, 1.277989149093628, 1.613753318786621, 1.2905303239822388, 1.4067891836166382, 1.256914734840393, 1.3537788391113281, 1.5278637409210205, 1.2951784133911133, 1.4273688793182373, 1.279943823814392, 1.395674467086792]",raw,Pre-max
1,beta,24,0.0159,0.436498124926976,0.6975923966134809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9514973163604736, 2.1399500370025635, 2.1269214153289795, 1.7376147508621216, 2.1525983810424805, 1.575762152671814, 1.9344841241836548, 2.1217527389526367, 1.6777777671813965, 2.207916498184204, 2.0166611671447754, 2.109517812728882, 1.967350721359253, 2.031092643737793, 1.8112273216247559, 2.114915609359741, 1.920344591140747, 2.1427979469299316, 2.385446310043335, 2.0484368801116943, 2.3132941722869873, 1.9295520782470703, 2.140496015548706, 1.9204806089401245, 2.108130931854248, 2.2469775676727295, 1.9420816898345947, 2.1555888652801514, 2.0020453929901123, 2.1275417804718018]",raw,Pre-max
1,beta,28,0.02,0.4162069606009227,0.7578916798006554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7596157789230347, 1.8228142261505127, 1.959344744682312, 1.8777107000350952, 1.8931002616882324, 1.5272914171218872, 1.718431830406189, 1.917281150817871, 2.006098747253418, 1.4786067008972168, 2.014714002609253, 1.8260270357131958, 1.9844574928283691, 2.1251137256622314, 2.0956919193267822, 1.870994210243225, 1.9305702447891235, 1.527847170829773, 1.9218850135803223, 1.741921067237854, 1.661072850227356, 1.8232994079589844, 1.8776999711990356, 1.9785552024841309, 1.737675666809082, 1.832308292388916, 1.8965485095977783, 1.6372838020324707, 1.5885133743286133, 1.6629374027252197]",raw,Pre-max
1,beta,19,0.0155,0.4241481750400904,0.7487077041772292,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8654515743255615, 1.7130608558654785, 1.8461880683898926, 2.12437105178833, 2.077106475830078, 2.0047671794891357, 1.6028742790222168, 2.093327522277832, 2.075295925140381, 2.047304153442383, 2.1413700580596924, 2.0999832153320312, 1.88740074634552, 1.880598783493042, 1.5732698440551758, 2.0777628421783447, 1.8561551570892334, 1.7697807550430298, 1.7166301012039185, 2.1251325607299805, 1.9773497581481934, 2.1192734241485596, 2.0775258541107178, 2.128995656967163, 2.101700782775879, 2.059823513031006, 2.1865406036376953, 2.0871758460998535, 2.2460567951202393, 2.2020044326782227]",raw,Pre-max
1,beta,28,0.002,0.4150058867714923,0.7616004172329611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4042601585388184, 2.499596118927002, 2.591033697128296, 2.5199408531188965, 2.551905393600464, 2.1194119453430176, 2.340543031692505, 2.5569987297058105, 2.666147470474243, 2.06876540184021, 2.6428017616271973, 2.479368209838867, 2.6211371421813965, 2.7478578090667725, 2.7319986820220947, 2.5240554809570312, 2.5624754428863525, 2.1654107570648193, 2.5554099082946777, 2.330500602722168, 2.2699382305145264, 2.4818270206451416, 2.520508050918579, 2.6094210147857666, 2.4039158821105957, 2.5075089931488037, 2.510793685913086, 2.222991704940796, 2.227463483810425, 2.2770509719848633]",raw,Pre-max
1,beta,8,0.012,0.4192224221880923,0.7528626462498064,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0832746028900146, 1.8569177389144897, 1.947312355041504, 2.111053943634033, 2.334789514541626, 1.9471794366836548, 2.1576850414276123, 1.8835763931274414, 2.2175066471099854, 2.2857699394226074, 2.2803165912628174, 2.19100022315979, 2.3997926712036133, 1.9152863025665283, 2.0630526542663574, 2.2363603115081787, 2.259200096130371, 2.0298843383789062, 1.814732313156128, 2.2386462688446045, 2.0551085472106934, 2.2830076217651367, 2.2664921283721924, 2.156071186065674, 2.210458755493164, 2.1728122234344482, 1.9830822944641113, 1.905013918876648, 2.2109644412994385, 1.730812907218933]",raw,Pre-max
1,beta,4,0.035,0.4546086750985523,0.7094089805155379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2971662282943726, 1.2219982147216797, 1.4167102575302124, 1.0372581481933594, 1.4364550113677979, 1.378884196281433, 1.3686045408248901, 1.2254780530929565, 1.5144202709197998, 1.5721646547317505, 1.1577666997909546, 1.0494990348815918, 1.2516597509384155, 1.2174224853515625, 1.3843226432800293, 1.2905712127685547, 1.4201406240463257, 1.2481621503829956, 1.1838117837905884, 0.9545204043388367, 1.4900405406951904, 1.4045922756195068, 1.333007574081421, 1.372219204902649, 1.364879846572876, 1.3364415168762207, 1.4925438165664673, 1.302639365196228, 1.3576363325119019, 1.309878945350647]",raw,Pre-max
1,beta,32,0.0155,0.4577013303903652,0.6867508018407473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2380359172821045, 2.1363365650177, 2.2556302547454834, 1.9548633098602295, 1.6419020891189575, 2.08559513092041, 1.7853200435638428, 1.8022269010543823, 1.7503982782363892, 2.1234192848205566, 1.9420950412750244, 2.018742561340332, 2.175006866455078, 2.078831911087036, 1.9236881732940674, 1.7862842082977295, 2.209235429763794, 2.090271472930908, 1.9212507009506226, 2.0830206871032715, 1.5941790342330933, 2.199054479598999, 1.7471200227737427, 2.089998722076416, 2.1232144832611084, 1.9863417148590088, 2.140155792236328, 2.183812141418457, 2.2097315788269043, 2.2240068912506104]",raw,Pre-max
