n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,15,0.042,0.4128378084555179,0.7161915378047624,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,29,0.01,0.4040431272165538,0.7309416416334655,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5109120607376099, 0.5113822221755981, 0.5102745294570923, 0.50979083776474, 0.5104010701179504, 0.5103497505187988, 0.5103049278259277, 0.510714054107666, 0.5110117197036743, 0.5103288888931274, 0.5118536949157715, 0.5103939175605774, 0.5106313228607178, 0.5100335478782654, 0.5106934905052185, 0.5113290548324585, 0.510474443435669, 0.5097785592079163, 0.5100169777870178, 0.5115238428115845, 0.5119773149490356, 0.5096674561500549, 0.510263204574585, 0.5113951563835144, 0.5107212066650391, 0.5098633170127869, 0.5102769136428833, 0.5107659101486206, 0.5117233395576477, 0.5096680521965027]",sae,Pre-max
1,bernoulli,41,0.002,0.4145913435611021,0.7014078154779121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5214723348617554, 0.5270116925239563, 0.5247647166252136, 0.5245386362075806, 0.5280266404151917, 0.5268322229385376, 0.5274999141693115, 0.5268380045890808, 0.5247781872749329, 0.5291060209274292, 0.528406023979187, 0.5283898711204529, 0.5291332602500916, 0.5239548087120056, 0.5258278846740723, 0.5255805253982544, 0.523555338382721, 0.5227512717247009, 0.5229425430297852, 0.5262249708175659, 0.5248234868049622, 0.5249499082565308, 0.5256600379943848, 0.523151695728302, 0.5246481895446777, 0.5265015363693237, 0.5243604183197021, 0.526589572429657, 0.5247243642807007, 0.5252430438995361]",sae,Pre-max
1,bernoulli,33,0.015,0.4036906576391911,0.7335622806322116,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5135223865509033, 0.5140977501869202, 0.5123289823532104, 0.5128846168518066, 0.5149089694023132, 0.5133728981018066, 0.5137656331062317, 0.5123893022537231, 0.5136407017707825, 0.512908935546875, 0.5136646032333374, 0.5150463581085205, 0.5141652822494507, 0.5131559371948242, 0.5135238766670227, 0.5138270258903503, 0.5152174830436707, 0.512893795967102, 0.5159740447998047, 0.5132611393928528, 0.5130246877670288, 0.512518584728241, 0.5133141875267029, 0.5153195858001709, 0.5130689144134521, 0.5149930715560913, 0.5146397948265076, 0.512018084526062, 0.5122219920158386, 0.5152407288551331]",sae,Pre-max
1,bernoulli,5,0.004,0.373112497998859,0.7678751381550512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5115765929222107, 0.5121310353279114, 0.5114601254463196, 0.5115504264831543, 0.5111417770385742, 0.5129078030586243, 0.5116194486618042, 0.5115547180175781, 0.5131219625473022, 0.511976957321167, 0.5128360986709595, 0.5115691423416138, 0.5128598809242249, 0.5112932920455933, 0.5132896304130554, 0.512031078338623, 0.5115010142326355, 0.5118367671966553, 0.5124908685684204, 0.5125601291656494, 0.5118516087532043, 0.5126786828041077, 0.5126323103904724, 0.5112531781196594, 0.5114570260047913, 0.5122253894805908, 0.5113707184791565, 0.5128427743911743, 0.5127071142196655, 0.5125300884246826]",sae,Pre-max
1,bernoulli,20,0.026,0.3990163711915517,0.6935727346487618,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,38,0.034,0.4098728654171247,0.6848481284758857,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,30,0.035,0.432113423043151,0.6820160232383808,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,39,0.005,0.3848737380826952,0.7539081323504855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5111696720123291, 0.5114706754684448, 0.5112375617027283, 0.5121373534202576, 0.511092483997345, 0.5116893649101257, 0.5115032196044922, 0.5115478038787842, 0.5128272771835327, 0.5107755661010742, 0.511404275894165, 0.511799156665802, 0.5117242336273193, 0.5127407312393188, 0.5121731162071228, 0.5111358165740967, 0.5123075842857361, 0.5115395784378052, 0.5125378370285034, 0.5110424757003784, 0.5107734799385071, 0.5123360753059387, 0.511967122554779, 0.5117099285125732, 0.510493278503418, 0.5111637711524963, 0.5106951594352722, 0.5115894675254822, 0.5112260580062866, 0.5109034180641174]",sae,Pre-max
1,bernoulli,18,0.004,0.3895475787654892,0.7862840481996398,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5119209885597229, 0.5146392583847046, 0.5118444561958313, 0.5120968818664551, 0.5124701261520386, 0.5131464004516602, 0.5117270350456238, 0.5130787491798401, 0.5129721760749817, 0.5128142833709717, 0.5117791295051575, 0.5124860405921936, 0.512205958366394, 0.5124536752700806, 0.5147238373756409, 0.5120425820350647, 0.514214038848877, 0.5119332671165466, 0.51418536901474, 0.5125095248222351, 0.5119122266769409, 0.5132228136062622, 0.511590301990509, 0.5121085047721863, 0.5115011930465698, 0.5125921964645386, 0.5135235786437988, 0.5144401788711548, 0.5122305154800415, 0.5147182941436768]",sae,Pre-max
1,bernoulli,34,0.029,0.4026319527095304,0.7409945682485026,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,20,0.04,0.3991821660488313,0.6928965981515016,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,34,0.018,0.4024259427753161,0.7415304687310555,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,43,0.01,0.3992840431702649,0.7421295034702247,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5137391090393066, 0.5138405561447144, 0.5141603946685791, 0.5136613249778748, 0.5116390585899353, 0.5127660632133484, 0.5139632225036621, 0.513097882270813, 0.5127536654472351, 0.5123913288116455, 0.5127246975898743, 0.5125184059143066, 0.5127286911010742, 0.5136396884918213, 0.513110876083374, 0.5130854249000549, 0.5141468048095703, 0.5142641067504883, 0.5137156248092651, 0.5125203132629395, 0.512448787689209, 0.5129409432411194, 0.5124093294143677, 0.512641429901123, 0.5135141611099243, 0.5130060911178589, 0.5127306580543518, 0.5126569271087646, 0.5126813650131226, 0.5127358436584473]",sae,Pre-max
1,bernoulli,37,0.024,0.4038446449506608,0.7516376743153832,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,7,0.036,0.3789059943758702,0.7845735329179038,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,4,0.032,0.4272201094218938,0.6829676546889661,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,1,0.01,0.4078074823998938,0.7322693009040477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.511554479598999, 0.5120266675949097, 0.5112029910087585, 0.5121539235115051, 0.5111313462257385, 0.5120072960853577, 0.5119396448135376, 0.5104403495788574, 0.5119912028312683, 0.5117806196212769, 0.5110722184181213, 0.511542558670044, 0.512178361415863, 0.5117480158805847, 0.512115478515625, 0.5114482641220093, 0.5121480822563171, 0.5122843384742737, 0.5117584466934204, 0.512543797492981, 0.5113564729690552, 0.5121352672576904, 0.510388195514679, 0.5121920704841614, 0.5115293264389038, 0.5109386444091797, 0.5119223594665527, 0.5109454989433289, 0.511151909828186, 0.5102450251579285]",sae,Pre-max
1,bernoulli,36,0.008,0.4203523957274642,0.7003195691202873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5111960768699646, 0.5123440623283386, 0.5123741626739502, 0.5110043287277222, 0.5107699632644653, 0.5111100673675537, 0.5113145709037781, 0.5110950469970703, 0.5102246999740601, 0.5116717219352722, 0.5113730430603027, 0.5128461718559265, 0.5126801133155823, 0.5121272206306458, 0.5109325051307678, 0.5111551880836487, 0.5114432573318481, 0.5109260678291321, 0.5115160346031189, 0.5114188194274902, 0.511376678943634, 0.5112601518630981, 0.5125513076782227, 0.5112593770027161, 0.5118156671524048, 0.5114157795906067, 0.5118007659912109, 0.5116051435470581, 0.5124359726905823, 0.5112209320068359]",sae,Pre-max
1,bernoulli,23,0.034,0.3965604361502207,0.7306695419578244,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,44,0.035,0.4214654630107299,0.6697899864474905,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,43,0.016,0.4008347258110735,0.7541159926390193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0073412698693573475, 0.008130235597491264, 0.009207564406096935, 0.008488473482429981, 0.004169514402747154, 0.008390615694224834, 0.00909398589283228, 0.00842832587659359, 0.005829807370901108, 0.007966525852680206, 0.005242922343313694, 0.006052389275282621, 0.009976155124604702, 0.009256060235202312, 0.005821214988827705, 0.008118482306599617, 0.01001716684550047, 0.009817201644182205, 0.009398660622537136, 0.010287084616720676, 0.0022827808279544115, 0.008715850301086903, 0.006297324318438768, 0.007890964858233929, 0.005357804242521524, 0.007514241151511669, 0.004518349189311266, 0.003280949778854847, 0.009608661755919456, 0.00560824666172266]",sae,Pre-max
1,bernoulli,2,0.025,0.3943869827432998,0.7381132417110199,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,15,0.01,0.4087648314372108,0.7356529134912352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5110090374946594, 0.5116065144538879, 0.5110718607902527, 0.5118590593338013, 0.5111132860183716, 0.5107257962226868, 0.5112892985343933, 0.5110402703285217, 0.5123660564422607, 0.5111419558525085, 0.5113217830657959, 0.5111985206604004, 0.5126097202301025, 0.5113891363143921, 0.5124739408493042, 0.5122849345207214, 0.5120202898979187, 0.5123770833015442, 0.5117006301879883, 0.5121690034866333, 0.5111518502235413, 0.5116750001907349, 0.5128435492515564, 0.512639045715332, 0.5116375088691711, 0.5108789205551147, 0.5112630128860474, 0.5116275548934937, 0.5124739408493042, 0.5103573203086853]",sae,Pre-max
1,bernoulli,14,0.038,0.4219498921076092,0.6791966514631079,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,7,0.018,0.3787836879440592,0.785320231236346,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,34,0.04,0.4027116445348351,0.7406496277795291,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,10,0.048,0.4016757345297217,0.7234841932794711,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,21,0.018,0.4088734867204391,0.7224308189352437,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,20,0.012,0.3946673847669327,0.7148276733849156,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5148295760154724, 0.5137198567390442, 0.5143542885780334, 0.5126144289970398, 0.5132027864456177, 0.5120644569396973, 0.5126193165779114, 0.5123163461685181, 0.5126029849052429, 0.5140575170516968, 0.5121026635169983, 0.5147985816001892, 0.5122658610343933, 0.5122586488723755, 0.5125542879104614, 0.5150367617607117, 0.514725923538208, 0.512096107006073, 0.5136480927467346, 0.5132250189781189, 0.51386559009552, 0.513194739818573, 0.5124987959861755, 0.5127497315406799, 0.5125317573547363, 0.5128893852233887, 0.5129290223121643, 0.5145406126976013, 0.5134091973304749, 0.5136164426803589]",sae,Pre-max
1,bernoulli,22,0.008,0.4171091491904382,0.7001476646778337,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5132947564125061, 0.5142612457275391, 0.51407390832901, 0.513516366481781, 0.5118852257728577, 0.5133336782455444, 0.5128335356712341, 0.5136882662773132, 0.5140915513038635, 0.5121325254440308, 0.5121920704841614, 0.5133647322654724, 0.5142993927001953, 0.5124415755271912, 0.513991117477417, 0.5135061740875244, 0.5123931765556335, 0.5125522613525391, 0.5141274929046631, 0.5125874876976013, 0.513618528842926, 0.5142536163330078, 0.5128455758094788, 0.5132723450660706, 0.5135363340377808, 0.5122913718223572, 0.5132507681846619, 0.5142937898635864, 0.5122109651565552, 0.5122765302658081]",sae,Pre-max
1,bernoulli,7,0.04,0.3789191489629491,0.7844952039212525,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,11,0.024,0.4139363438577013,0.7253468125294372,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,18,0.032,0.3934712664693606,0.7757142724351725,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,18,0.022,0.39343248462586,0.7757347222695599,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,10,0.0151,0.3997367730388784,0.7296803340324374,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5099884867668152, 0.5106859803199768, 0.5112272500991821, 0.5114918947219849, 0.5109848976135254, 0.5104802250862122, 0.5105125308036804, 0.5119134783744812, 0.5115041136741638, 0.5098706483840942, 0.5101450681686401, 0.5105538964271545, 0.5097206830978394, 0.5102784037590027, 0.5099828839302063, 0.5117097496986389, 0.5111744403839111, 0.5098360180854797, 0.509716808795929, 0.5100240707397461, 0.5100629925727844, 0.5103127360343933, 0.5115180015563965, 0.510290265083313, 0.510840654373169, 0.5121059417724609, 0.5107086300849915, 0.5105770230293274, 0.5103915333747864, 0.5117145776748657]",sae,Pre-max
1,bernoulli,11,0.03,0.4140372718466976,0.7249431025596738,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,5,0.022,0.3775401510587057,0.7554957321311044,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,15,0.016,0.4124470994725036,0.7185981458642972,29,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004234652034938335, 0.0, 0.005500131752341986, 0.003369769547134638, 0.00357802864164114, 0.0012100901221856475, 0.004111109767109156, 0.006542229559272528, 0.005779184866696596, 0.006382402032613754, 0.001290895976126194, 0.006689226720482111, 0.009335223585367203, 0.008159749209880829, 0.008826043456792831, 0.010129360482096672, 0.007983636111021042, 0.005355412606149912, 0.010188614949584007, 0.00464748777449131, 0.005596979521214962, 0.001731485826894641, 0.006142089609056711, 0.009079004637897015, 0.006876213476061821, 0.0053743175230920315, 0.004709573462605476, 0.008891413919627666, 0.006789129227399826, 0.0042520142160356045]",sae,Pre-max
1,bernoulli,43,0.042,0.4009376139057143,0.754098162109789,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,16,0.0155,0.390604781581248,0.7615039005744686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018214955925941467, 0.02115388959646225, 0.020730840042233467, 0.02173437736928463, 0.02137182652950287, 0.017436174675822258, 0.02257292903959751, 0.018559956923127174, 0.019343556836247444, 0.01791737787425518, 0.017583712935447693, 0.017805730924010277, 0.025492507964372635, 0.020846255123615265, 0.01882723905146122, 0.02053065411746502, 0.01735684834420681, 0.02114521898329258, 0.021050335839390755, 0.01947110891342163, 0.019230535253882408, 0.023001044988632202, 0.017634300515055656, 0.021794287487864494, 0.024229109287261963, 0.02408887818455696, 0.02069828286767006, 0.021885789930820465, 0.02250582166016102, 0.020859628915786743]",sae,Pre-max
1,bernoulli,48,0.04,0.4508590769894847,0.5938198344885278,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,39,0.034,0.3869603490896426,0.7531036045707199,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,49,0.018,0.4137064644650335,0.7375893213391853,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,25,0.0151,0.4193481962333703,0.6766919210096939,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113745331764221, 0.5112026333808899, 0.5115015506744385, 0.51134192943573, 0.5113946199417114, 0.5107113718986511, 0.5107519626617432, 0.5121855139732361, 0.5113552808761597, 0.5103625059127808, 0.5112687945365906, 0.5116525888442993, 0.512656033039093, 0.5121493935585022, 0.5118779540061951, 0.5126259922981262, 0.512026309967041, 0.5122022032737732, 0.5112990736961365, 0.5109179019927979, 0.5106658339500427, 0.5110365748405457, 0.5117985606193542, 0.5111318230628967, 0.5117597579956055, 0.5106137990951538, 0.5120877027511597, 0.5122045874595642, 0.5100367069244385, 0.5105344653129578]",sae,Pre-max
1,bernoulli,27,0.03,0.4313835828629757,0.674084984799399,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,49,0.044,0.4138691108662521,0.7367026205322843,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,8,0.026,0.4029944814784551,0.7281067187742135,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,0,0.042,0.4075483701819127,0.7443643869095092,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,45,0.025,0.38969373320219,0.7487727418720601,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
