seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
31,beta,1,16,1.0,raw,12,0.4580346528670129,0.5645590105190151,0.3474667171793107,0.8679213857428383
11,beta,1,16,1.0,raw,12,0.443981574306619,0.6110022396416572,0.3921595567270032,0.8442427622572631
22,beta,1,16,1.0,raw,12,0.4442334067294632,0.5897844987051424,0.3543011699782091,0.8585401981816324
23,beta,1,16,1.0,raw,12,0.4515667793044759,0.5762421339344416,0.4088399564699277,0.8155628719767
47,beta,1,16,1.0,raw,12,0.4623359060443942,0.525497159090909,0.4158928381015436,0.7977670964624501
30,beta,1,16,1.0,raw,12,0.4599504570870503,0.5323691460055097,0.3937828595210508,0.8307922864467867
14,beta,1,16,1.0,raw,12,0.4401145873632436,0.569091796875,0.3767566860848571,0.8600208904556732
10,beta,1,16,1.0,raw,12,0.4431866885075465,0.6278575225943647,0.3696003024725997,0.8543412978195588
2,beta,1,16,1.0,raw,12,0.4457938955220209,0.5397289919582913,0.3552787818108268,0.87153710382933
6,beta,1,16,1.0,raw,12,0.4502783841427054,0.5683615427302996,0.3863474286601688,0.798299044634282
18,beta,1,16,1.0,raw,12,0.4505546939304348,0.5992463517665131,0.4118521552052757,0.7954688483322843
0,beta,1,16,1.0,raw,16,0.4461569225255177,0.6248504784688995,0.4277849211068866,0.7479534683326152
12,beta,1,16,1.0,raw,12,0.4356789837613548,0.6120695644119214,0.3598378973487825,0.8602806036602729
1,beta,1,16,1.0,raw,12,0.4533386548895168,0.6211966604823748,0.4347919541823943,0.7096475533924707
32,beta,1,16,1.0,raw,12,0.4495914737375727,0.5921802236248019,0.3835551784413948,0.8130726471152002
44,beta,1,16,1.0,raw,12,0.4432808054403093,0.5774038461538462,0.3972897735127853,0.8125908293660736
8,beta,1,16,1.0,raw,12,0.4633172238360092,0.5695418419822347,0.3947515911036406,0.8428370607028753
20,beta,1,16,1.0,raw,12,0.4455763721016231,0.614650974025974,0.4490747635666025,0.7093395686432112
36,beta,1,16,1.0,raw,12,0.4508059284985177,0.6081055696440312,0.3917792243062308,0.7967258382642998
16,beta,1,16,1.0,raw,12,0.4423058550255869,0.575687185443283,0.4036791592858602,0.773599347512391
24,beta,1,16,1.0,raw,12,0.4527096653564817,0.5592901190980558,0.3798697893514006,0.8000024920255183
28,beta,1,16,1.0,raw,12,0.4430499740758573,0.6058772485283426,0.381743827305261,0.8219172756958482
40,beta,1,16,1.0,raw,12,0.4427717743090609,0.6271308802980905,0.4029663232003274,0.7777827169274538
4,beta,1,16,1.0,raw,12,0.4560894187102138,0.542367833209233,0.456504322395042,0.6818414060903331
48,beta,1,16,1.0,raw,12,0.4478444015256494,0.5916602925155876,0.4195847688490635,0.8590194429579796
25,beta,1,16,1.0,raw,12,0.4434901813346996,0.5747529245663575,0.4228171319136898,0.7567422074000157
21,beta,1,16,1.0,raw,12,0.4375896191768758,0.643096695513497,0.3678827602398832,0.8533440983435775
17,beta,1,16,1.0,raw,12,0.4506232158186428,0.5758370586625308,0.3846476804947225,0.805985474580516
13,beta,1,16,1.0,raw,12,0.4537767622808338,0.6151162790697675,0.3548166980787354,0.8547290868064052
33,beta,1,16,1.0,raw,12,0.4394486660201299,0.5739413831360947,0.4394439187675003,0.7409027336300064
45,beta,1,16,1.0,raw,12,0.4459276133820058,0.6299269725730869,0.4464724474871497,0.6038329964235734
9,beta,1,16,1.0,raw,12,0.4563508634252521,0.5821271239773442,0.3597930466994145,0.8504150217633364
29,beta,1,16,1.0,raw,12,0.4369531347123705,0.6213754259091857,0.4107719160305819,0.7471898708482403
37,beta,1,16,1.0,raw,12,0.4473812836607838,0.6070540672413393,0.3910049307443989,0.8176856454671245
5,beta,1,16,1.0,raw,12,0.4364399499443392,0.6308225729316116,0.4376525442667227,0.7057766434003541
49,beta,1,16,1.0,raw,12,0.461368569354332,0.5619219803907933,0.3556304186724935,0.8586691542288557
41,beta,1,16,1.0,raw,12,0.4509016111001634,0.5919794935677839,0.4261556956212135,0.7686043466876147
3,beta,1,16,1.0,raw,13,0.4342434972222369,0.6463784281869105,0.4266101747636724,0.7255348729435391
19,beta,1,16,1.0,raw,13,0.4298619696396796,0.6040147759307866,0.4233053296725347,0.7437768240343348
35,beta,1,16,1.0,raw,13,0.4291032807598343,0.6507477444073663,0.411446476616621,0.7913994169096209
38,beta,1,16,1.0,raw,13,0.4439516187052963,0.5619453408632513,0.3772507910419965,0.8426954732510288
27,beta,1,16,1.0,raw,13,0.4421739400934519,0.6050234487734487,0.4032552819092334,0.7603798822899945
7,beta,1,16,1.0,raw,13,0.4434137016991359,0.5713278895693594,0.3787517429223576,0.8385819709936966
15,beta,1,16,1.0,raw,13,0.4441677068473894,0.5907544722609696,0.3880841589677178,0.7945761436327474
42,beta,1,16,1.0,raw,13,0.4545801245677834,0.5365568138440006,0.3797661374137103,0.8374238006891068
46,beta,1,16,1.0,raw,13,0.4411061710091182,0.5999800637958532,0.3882667116632529,0.8266969426648285
34,beta,1,16,1.0,raw,13,0.4500171863399949,0.5790315212425765,0.3551726522824416,0.8582323574421113
39,beta,1,16,1.0,raw,13,0.4505969756799533,0.5941788707746154,0.3851496334165304,0.7969566515701986
31,beta,1,16,1.0,raw,13,0.4561111774623934,0.5627326320656572,0.3476149288009373,0.8726618152001231
43,beta,1,16,1.0,raw,13,0.4559917529054708,0.5800225415610032,0.3819102924664556,0.8377413617886178
23,beta,1,16,1.0,raw,13,0.4517410783187549,0.5559547290316521,0.4092484373180496,0.7895086741800683
11,beta,1,16,1.0,raw,13,0.4415366562490677,0.6327920865994773,0.3612603201266508,0.8487172336865588
26,beta,1,16,1.0,raw,13,0.4501386097845002,0.5552380059970015,0.3574549133373437,0.8498443321594447
22,beta,1,16,1.0,raw,13,0.4470934140697456,0.5246716611172771,0.3602918042924945,0.8358616814792114
30,beta,1,16,1.0,raw,13,0.4561067179828916,0.532700744821957,0.3887619412602853,0.8161404986314265
14,beta,1,16,1.0,raw,13,0.43986429264753,0.5522189670138888,0.3673292251759315,0.8622535579057318
10,beta,1,16,1.0,raw,13,0.4480500318420998,0.6103367773848323,0.3674239553870796,0.842786264525395
47,beta,1,16,1.0,raw,13,0.4585267565531826,0.5272017045454545,0.4064457678437145,0.775285470867984
2,beta,1,16,1.0,raw,13,0.4476780551572885,0.5681823770995745,0.3512679667646127,0.8587215102448009
18,beta,1,16,1.0,raw,13,0.450094480662649,0.5861415130568355,0.4147365589631188,0.7645007342143906
6,beta,1,16,1.0,raw,13,0.4510332034802228,0.5479328523862375,0.3920693778163421,0.8082191780821917
0,beta,1,16,1.0,raw,17,0.4463057400114428,0.6293859649122806,0.4200358214032033,0.7457857604480828
12,beta,1,16,1.0,raw,13,0.4350969530998829,0.5839566496074845,0.3551613453114805,0.8623773653283633
1,beta,1,16,1.0,raw,13,0.4536193420202363,0.6185296846011131,0.4498173250186314,0.6923317527243611
32,beta,1,16,1.0,raw,13,0.4505625321452658,0.5751601541261849,0.4095633626702041,0.7829531659318893
44,beta,1,16,1.0,raw,13,0.4431302827323807,0.5730540293040294,0.3807454256620789,0.8124404911049862
8,beta,1,16,1.0,raw,13,0.4554680394057526,0.5531089294062645,0.3840906642212274,0.8392204472843451
20,beta,1,16,1.0,raw,13,0.4443488485954736,0.6047077922077922,0.4670579571201195,0.6793808532144727
24,beta,1,16,1.0,raw,13,0.4540065050614864,0.5761427293696748,0.3870505633750357,0.8005881180223284
16,beta,1,16,1.0,raw,13,0.4429642180895545,0.5863821138211381,0.3960476805250251,0.7901373988330511
36,beta,1,16,1.0,raw,13,0.4514223534658521,0.5809617732694655,0.402860920188079,0.7555950032873109
28,beta,1,16,1.0,raw,13,0.4411621431520636,0.5967775979736862,0.3842731945778422,0.8265044316591509
4,beta,1,16,1.0,raw,13,0.4566853510324598,0.5230578307272277,0.4613075225906795,0.6599989781320253
48,beta,1,16,1.0,raw,13,0.4487737856806583,0.5855063393829821,0.4358126594874688,0.8489539535713375
40,beta,1,16,1.0,raw,13,0.4449062167151105,0.6376804843968328,0.3941595762931013,0.776620605567974
25,beta,1,16,1.0,raw,13,0.4458451849559467,0.5780808793868495,0.418642944201944,0.7658806228828025
21,beta,1,16,1.0,raw,13,0.4359664435673936,0.6445976688008631,0.3557180641232718,0.8475231794978645
45,beta,1,16,1.0,raw,13,0.4494301174301745,0.5858250671995052,0.4500343713614382,0.5979500336909759
33,beta,1,16,1.0,raw,13,0.4367987939843272,0.5666605029585798,0.416731223429975,0.7549904640813732
17,beta,1,16,1.0,raw,13,0.4569963132106473,0.5887464647386187,0.3822544857657609,0.8013523666416228
9,beta,1,16,1.0,raw,13,0.4585275202534278,0.5907978463044542,0.3646992317542019,0.8552358538313596
13,beta,1,16,1.0,raw,13,0.4511552287412085,0.5702325581395349,0.3324835669608403,0.8599352961966125
3,beta,1,16,1.0,raw,14,0.4336000046837374,0.644050534688038,0.4233384533851609,0.7334260188975567
19,beta,1,16,1.0,raw,14,0.4308187678301883,0.6004423058228833,0.4199179005989245,0.7587462608921836
29,beta,1,16,1.0,raw,13,0.436709404915336,0.6069350763739193,0.4182157232452506,0.7359874146811803
37,beta,1,16,1.0,raw,13,0.4517896476905013,0.5837728571760497,0.3861560966946429,0.828473325475324
41,beta,1,16,1.0,raw,13,0.4491611277899893,0.5814388041108689,0.407769479345937,0.7793532338308458
5,beta,1,16,1.0,raw,13,0.4371133696754516,0.6231229076996653,0.4521946728921088,0.673624856755912
35,beta,1,16,1.0,raw,14,0.4268456026122666,0.6463477938450131,0.4170097865516001,0.7812748476013782
49,beta,1,16,1.0,raw,13,0.4576983351809907,0.5676239482650719,0.3435985925323649,0.8617164179104477
38,beta,1,16,1.0,raw,14,0.443871895072646,0.5827450584913272,0.3645665391959501,0.8437371399176955
27,beta,1,16,1.0,raw,14,0.4413771324343878,0.6024080086580086,0.3937350255147205,0.7633493846976993
15,beta,1,16,1.0,raw,14,0.4436166831682906,0.5893595673347527,0.3830903271267732,0.7928559909691986
42,beta,1,16,1.0,raw,14,0.4504110518601639,0.5710904695253849,0.3779454585291411,0.8382851842035516
7,beta,1,16,1.0,raw,14,0.4421824492041385,0.5817779721979197,0.3996010228511962,0.8455644954645621
46,beta,1,16,1.0,raw,14,0.4439482454269336,0.5886413476874003,0.3833489065876885,0.8354688724893898
34,beta,1,16,1.0,raw,14,0.457700288580632,0.5717907720420283,0.3717290960718491,0.8511954040290008
31,beta,1,16,1.0,raw,14,0.4572380282835504,0.5952837822217084,0.357634330101134,0.8602085788961206
23,beta,1,16,1.0,raw,14,0.4513434707174828,0.5760308068000376,0.3940516852604793,0.8196910219070533
43,beta,1,16,1.0,raw,14,0.4557789003392054,0.5770404808866347,0.3739905878287684,0.8222560975609756
39,beta,1,16,1.0,raw,14,0.4537891256524943,0.5817905498756563,0.3919098893594241,0.8056785945354104
11,beta,1,16,1.0,raw,14,0.4450159926166022,0.6371313923105637,0.3714244774184075,0.8363205394716827
30,beta,1,16,1.0,raw,14,0.4583913827750657,0.5514998469543924,0.3791423140904209,0.8302721046308567
22,beta,1,16,1.0,raw,14,0.4444595667961792,0.5755526267110618,0.3693855926040499,0.848273572377158
26,beta,1,16,1.0,raw,14,0.4536878444461695,0.5767194527736131,0.3728070711634315,0.8576149645281478
10,beta,1,16,1.0,raw,14,0.4442186976435117,0.6158611284469409,0.3552306289424998,0.8497453975714846
14,beta,1,16,1.0,raw,14,0.4439784697583465,0.5528428819444444,0.3582692758095581,0.8577359968664316
47,beta,1,16,1.0,raw,14,0.460213189091529,0.5213068181818182,0.4167060138084888,0.7927189033849598
2,beta,1,16,1.0,raw,14,0.4483793127875053,0.5789046553377765,0.3493005144803768,0.85996214155987
6,beta,1,16,1.0,raw,14,0.451449222282055,0.5433083610802811,0.4076102847952894,0.7866223525248952
18,beta,1,16,1.0,raw,14,0.4506267540695188,0.5868135560675882,0.3889416855591915,0.8018276693937487
0,beta,1,16,1.0,raw,18,0.4471714636954967,0.6317533891547049,0.420563726255863,0.7586842955622577
12,beta,1,16,1.0,raw,14,0.4394542778847724,0.5928027232938888,0.3673830120566768,0.8632833734565505
1,beta,1,16,1.0,raw,14,0.4532759020548063,0.6275278293135436,0.4587553061404498,0.6886784190573899
32,beta,1,16,1.0,raw,14,0.4508952163677732,0.5761293525281895,0.3911557787643755,0.8130982045875662
8,beta,1,16,1.0,raw,14,0.4600954446303438,0.548013090229079,0.4057626184850603,0.8441022364217253
44,beta,1,16,1.0,raw,14,0.4423124750063745,0.5842032967032967,0.3921857362684736,0.7965672763718367
20,beta,1,16,1.0,raw,14,0.4468973967801797,0.6013595779220778,0.4460198155746003,0.7003154189957741
24,beta,1,16,1.0,raw,14,0.4534436125182287,0.5753424657534246,0.391703680332123,0.7961772328548644
16,beta,1,16,1.0,raw,14,0.4429563968019147,0.5931813782423538,0.3998018727764865,0.788857519292302
28,beta,1,16,1.0,raw,14,0.4380960661439617,0.6320035648115574,0.3802679703157325,0.82676359301301
36,beta,1,16,1.0,raw,14,0.4511187303297146,0.5892270123039354,0.4104211406012087,0.7646153846153846
4,beta,1,16,1.0,raw,14,0.4558104651460742,0.5344998758997269,0.4471715969880718,0.6427038626609443
48,beta,1,16,1.0,raw,14,0.4477568515027604,0.6199847020374105,0.4190236087363803,0.8543307086614172
40,beta,1,16,1.0,raw,14,0.4417419170056798,0.6481369352585002,0.4096880647552112,0.767209408656777
25,beta,1,16,1.0,raw,14,0.4437762749643359,0.56169322307382,0.4097772936618724,0.7775268506604344
21,beta,1,16,1.0,raw,14,0.436060957022484,0.6574262998663195,0.370482835345021,0.8489295759974997
33,beta,1,16,1.0,raw,14,0.439813186640635,0.5760678624260355,0.4326905302475832,0.7520915448188176
45,beta,1,16,1.0,raw,14,0.4460246598809831,0.5916529888912676,0.4478636994944466,0.6048825999067018
17,beta,1,16,1.0,raw,14,0.4549574958158185,0.5689946172794453,0.4006985108631815,0.8067493112947658
13,beta,1,16,1.0,raw,14,0.4557083088779271,0.5775813953488372,0.3689921650739634,0.863822961694261
9,beta,1,16,1.0,raw,14,0.4545735029485761,0.5878376803486935,0.367945679672346,0.8483272598441136
3,beta,1,16,1.0,raw,15,0.4330506058858595,0.6289919736172069,0.4108201965465347,0.751396719960866
19,beta,1,16,1.0,raw,15,0.4314983357787501,0.6038203557888597,0.4213288268527836,0.7604109767199897
35,beta,1,16,1.0,raw,15,0.4281728230517982,0.6294771968854282,0.3951922252564984,0.7684998674794593
29,beta,1,16,1.0,raw,14,0.4374692258910593,0.6223489326194285,0.4090152309841495,0.7410367663850195
37,beta,1,16,1.0,raw,14,0.4502278148643833,0.616371198215572,0.3851420115533715,0.8202736637113718
41,beta,1,16,1.0,raw,14,0.4503959159176367,0.5895120139903698,0.4163337529897802,0.776394344069128
49,beta,1,16,1.0,raw,14,0.4580474706207051,0.5600213244327006,0.3526018039318055,0.8559701492537314
38,beta,1,16,1.0,raw,15,0.4386248263556853,0.5823164582492941,0.371123101930785,0.8357124485596709
27,beta,1,16,1.0,raw,15,0.4437114813030815,0.5958243145743145,0.4053213252075153,0.7422953451043338
5,beta,1,16,1.0,raw,14,0.4374704010351387,0.625609756097561,0.4412937189656616,0.6874153557662257
42,beta,1,16,1.0,raw,15,0.4466658656388307,0.5740679475760275,0.3820461465314482,0.8391995759342699
46,beta,1,16,1.0,raw,15,0.4429382979809837,0.5817633572567783,0.390315161849414,0.8252642391803855
15,beta,1,16,1.0,raw,15,0.4422661330599715,0.6113843819592297,0.3857658089274181,0.7973445143256463
7,beta,1,16,1.0,raw,15,0.4413126787240142,0.6056187421016818,0.3913359085804645,0.8545584994618972
23,beta,1,16,1.0,raw,15,0.4513707073739645,0.5650417958110266,0.3915488000651398,0.8195643915410915
34,beta,1,16,1.0,raw,15,0.4504037403536204,0.5667884878940155,0.3558428127148837,0.8583577933318282
39,beta,1,16,1.0,raw,15,0.4602605083080288,0.5359215252832275,0.3829293170115037,0.7994201960881899
43,beta,1,16,1.0,raw,15,0.4562444516719877,0.560251714097868,0.3708836412416332,0.837525406504065
11,beta,1,16,1.0,raw,15,0.4413697219183017,0.625886524822695,0.3751609576024053,0.8443948689347461
31,beta,1,16,1.0,raw,15,0.4534184064992401,0.5721188301930412,0.3349221209842605,0.867472966740122
26,beta,1,16,1.0,raw,15,0.4608838001587428,0.5598997376311844,0.377926119213361,0.8571683764609809
30,beta,1,16,1.0,raw,15,0.4560597846258921,0.549280685644322,0.3840527587102206,0.8167597626980097
22,beta,1,16,1.0,raw,15,0.4444790787745549,0.5661764705882353,0.3671197219952403,0.8528067218306261
47,beta,1,16,1.0,raw,15,0.4582395150514236,0.5313446969696969,0.412005732371441,0.7841611352712291
14,beta,1,16,1.0,raw,15,0.4324847808817242,0.5650227864583334,0.3682753093824614,0.8537668102885495
10,beta,1,16,1.0,raw,15,0.44408241836686,0.6257772230312275,0.3562836999179084,0.8611698655176917
6,beta,1,16,1.0,raw,15,0.4509873776731233,0.5431465038845726,0.3914730403357786,0.7980336652681596
18,beta,1,16,1.0,raw,15,0.4513900691612006,0.5782210061443932,0.3830713447972491,0.803033878749738
2,beta,1,16,1.0,raw,15,0.4498839884467132,0.5923075031355285,0.3379343919577592,0.8683907604942062
0,beta,1,16,1.0,raw,19,0.4470187342844049,0.6262210925039873,0.4271222092992518,0.7549143688065488
12,beta,1,16,1.0,raw,15,0.4374194241301956,0.5877312831438298,0.3541636981091722,0.8661567135202299
1,beta,1,16,1.0,raw,15,0.4543399800181511,0.6178107606679035,0.4241872751210916,0.7121498367260125
32,beta,1,16,1.0,raw,15,0.4495855078174705,0.5841193295983736,0.3871695078193923,0.8060954571592869
8,beta,1,16,1.0,raw,15,0.4554877504602718,0.5820476858345021,0.3793315663369181,0.845699680511182
44,beta,1,16,1.0,raw,15,0.442292597921394,0.5813186813186814,0.3782546349245891,0.8106364319719368
20,beta,1,16,1.0,raw,15,0.4449829756234114,0.6142197646103896,0.4536422046847647,0.6930814852702982
24,beta,1,16,1.0,raw,15,0.4530971288330753,0.5675987384079462,0.4105923468672288,0.7913676236044658
16,beta,1,16,1.0,raw,15,0.4450964989400849,0.5652947154471546,0.4064759213142035,0.7950436037392559
36,beta,1,16,1.0,raw,15,0.4545286569688569,0.6016953132337748,0.3926890961297209,0.797646285338593
28,beta,1,16,1.0,raw,15,0.441714542046371,0.6314876052440255,0.3669312577273008,0.8197273622557405
40,beta,1,16,1.0,raw,15,0.4433485189444748,0.6298789007918025,0.4030162413213816,0.7680730542572648
4,beta,1,16,1.0,raw,15,0.4557032895688748,0.5305038471084635,0.4470380178963895,0.691957899039444
48,beta,1,16,1.0,raw,15,0.4427444630259947,0.565167002758269,0.3576846381537373,0.8575414723644982
25,beta,1,16,1.0,raw,15,0.4438831747382461,0.581055869302138,0.4085686976846953,0.7748352196633492
21,beta,1,16,1.0,raw,15,0.4372576655484227,0.6450432702455499,0.3647878028073877,0.8468199812480466
33,beta,1,16,1.0,raw,15,0.4424341437261923,0.5673770340236686,0.4541794740842556,0.7353846153846154
45,beta,1,16,1.0,raw,15,0.446489068087579,0.6577463783629486,0.4479805176343234,0.5874539988596901
19,beta,1,16,1.0,raw,16,0.428140821651838,0.6100174978127735,0.4005573948847185,0.7561711535960463
3,beta,1,16,1.0,raw,16,0.4321268889816527,0.6514706952156938,0.4243126134845594,0.737815710203136
17,beta,1,16,1.0,raw,15,0.4522014611546641,0.5724614542468753,0.3852755270959972,0.8093538692712247
35,beta,1,16,1.0,raw,16,0.428255208256011,0.6305524657026326,0.3875848146648282,0.796064139941691
13,beta,1,16,1.0,raw,15,0.4508469142061099,0.5830930232558139,0.3346804453714475,0.8582769214039094
9,beta,1,16,1.0,raw,15,0.4548815028236047,0.5866256438943663,0.3792396730137222,0.8538440125518778
27,beta,1,16,1.0,raw,16,0.4413451262157311,0.6008297258297258,0.4044700657032455,0.7534777956126271
38,beta,1,16,1.0,raw,16,0.4469227705277931,0.5558693021379588,0.3562164617110725,0.8577674897119342
42,beta,1,16,1.0,raw,16,0.4417868804475702,0.6032574118844637,0.3802090104850417,0.8377153458786113
46,beta,1,16,1.0,raw,16,0.4419197033198674,0.5880681818181818,0.3945844633266834,0.8197631984429488
15,beta,1,16,1.0,raw,16,0.4421437103641596,0.6137092235029245,0.3927257127567297,0.7928963070472503
29,beta,1,16,1.0,raw,15,0.4365416316053361,0.624411839695895,0.4305892844815394,0.7496384258202025
7,beta,1,16,1.0,raw,16,0.4416138996086432,0.5905997861378439,0.3849573964537204,0.8489852918567108
37,beta,1,16,1.0,raw,15,0.4500567042863992,0.5708543414112782,0.3919263905194856,0.8198380566801619
41,beta,1,16,1.0,raw,15,0.4507178792590006,0.5852478259827996,0.4232351488233147,0.7770751505629746
39,beta,1,16,1.0,raw,16,0.4537618371244448,0.5924749009855392,0.3790240153929743,0.8075573582839796
23,beta,1,16,1.0,raw,16,0.4511567480680767,0.5657227387996618,0.3841861873633452,0.8158287957452197
49,beta,1,16,1.0,raw,15,0.4604814180379715,0.5705908258581925,0.3624972220018424,0.8590174129353234
5,beta,1,16,1.0,raw,15,0.4374208549028409,0.6281444285031086,0.4529260001087975,0.663675903739973
43,beta,1,16,1.0,raw,16,0.4573351672807008,0.5604395604395604,0.37738362372149,0.8316692073170731
34,beta,1,16,1.0,raw,16,0.452548169607065,0.5762220191868432,0.3659490640834427,0.8603647675672964
31,beta,1,16,1.0,raw,16,0.4580325544949954,0.5738758525026009,0.3548908356603084,0.8572874493927125
11,beta,1,16,1.0,raw,16,0.4450543642590151,0.6420539380365808,0.3693103299273266,0.8399457486183644
26,beta,1,16,1.0,raw,16,0.4476956960930914,0.5849887556221889,0.3637004812362231,0.8472286020517533
30,beta,1,16,1.0,raw,16,0.4595751105956616,0.5390776451382512,0.3883769195713013,0.8236831349624107
47,beta,1,16,1.0,raw,16,0.4622685884500311,0.5264914772727272,0.4181888571189669,0.7979196866814171
22,beta,1,16,1.0,raw,16,0.4445375592901935,0.5781307806141325,0.3484616433747055,0.8632138114209827
6,beta,1,16,1.0,raw,16,0.4511725850946032,0.5429384017758045,0.3985607480182159,0.8007000960420563
14,beta,1,16,1.0,raw,16,0.4361420401089427,0.5733778211805556,0.3697155910018754,0.8524481002741872
10,beta,1,16,1.0,raw,16,0.4436401956663834,0.6305850264660333,0.3532753544129493,0.8497584541062801
18,beta,1,16,1.0,raw,16,0.4513344409904148,0.5957661290322581,0.3738307008086525,0.8090387035871618
2,beta,1,16,1.0,raw,16,0.4528613474465033,0.5458279025158006,0.3557071724604204,0.8683651804670914
0,beta,1,16,1.0,raw,20,0.447518256523632,0.6108702153110048,0.4190984237202078,0.7555741059887979
12,beta,1,16,1.0,raw,16,0.4332272982925859,0.6186693837852858,0.3479934942580083,0.8677616422044473
1,beta,1,16,1.0,raw,16,0.4541056971207939,0.6183441558441558,0.4688797929997305,0.7008019818084003
32,beta,1,16,1.0,raw,16,0.4512682725054635,0.5692267687870837,0.3977701919484693,0.7987732413264328
8,beta,1,16,1.0,raw,16,0.4589047789038671,0.5591164095371669,0.4010638462060107,0.8303769968051119
44,beta,1,16,1.0,raw,16,0.4429090288059314,0.5785256410256411,0.3788681404376314,0.8134803307441745
20,beta,1,16,1.0,raw,16,0.4445378442151158,0.6035663555194805,0.4255862007998124,0.7042490226882467
24,beta,1,16,1.0,raw,16,0.4529830282697283,0.5538765711057759,0.3743921559053625,0.7943331339712919
36,beta,1,16,1.0,raw,16,0.450813613602524,0.5891096083403776,0.3887263504267861,0.7883103221564761
16,beta,1,16,1.0,raw,16,0.4432728048494303,0.5740176151761517,0.3971426061594416,0.784189723320158
28,beta,1,16,1.0,raw,16,0.4411992456948048,0.616923473815052,0.3803501735511846,0.8268802156222463
25,beta,1,16,1.0,raw,16,0.4440652211244821,0.564567365873336,0.4099758841528257,0.7730232924555553
3,beta,1,16,1.0,raw,17,0.4370281536059433,0.6304711559446154,0.4330537199566425,0.7112201024690405
21,beta,1,16,1.0,raw,16,0.4475548987305791,0.5716832008255353,0.4353700116211552,0.8453614959891655
40,beta,1,16,1.0,raw,16,0.4438328168715364,0.622286911970191,0.4037183593894568,0.7832122536069904
19,beta,1,16,1.0,raw,17,0.4300557032811588,0.6071133469427433,0.4249168511002694,0.744596176355833
4,beta,1,16,1.0,raw,16,0.4565665988620632,0.5303301067262347,0.4541165257111331,0.6598840179848764
48,beta,1,16,1.0,raw,16,0.448749263730946,0.601627146929977,0.4321818173876883,0.8598858395127793
35,beta,1,16,1.0,raw,17,0.4348696759822655,0.617797552836485,0.4035318480311213,0.7835807050092765
33,beta,1,16,1.0,raw,16,0.440581487982714,0.5841346153846154,0.4452398307802044,0.7382072472981565
45,beta,1,16,1.0,raw,16,0.4494305318759845,0.5909036846737553,0.4508575731848601,0.5857564919919142
17,beta,1,16,1.0,raw,16,0.4521527218049249,0.592076452878387,0.3924132992724246,0.8035061357375408
13,beta,1,16,1.0,raw,16,0.4536890761141392,0.5944651162790697,0.3606664217625196,0.8588070576081341
9,beta,1,16,1.0,raw,16,0.4551899490164856,0.5883737733957998,0.3709781667500538,0.8565644295981375
27,beta,1,16,1.0,raw,17,0.4431369072103903,0.5934343434343434,0.3988329477046617,0.7619983948635635
7,beta,1,16,1.0,raw,17,0.4437143022658334,0.5845241567026345,0.3866684235472611,0.8474222313329575
38,beta,1,16,1.0,raw,17,0.4375201629352109,0.5684751916095199,0.3573588748294742,0.8368119855967078
42,beta,1,16,1.0,raw,17,0.4454245008196594,0.5905713195062985,0.3744010513106486,0.8412138881526636
46,beta,1,16,1.0,raw,17,0.4453219362564158,0.5780751594896331,0.3712276417970858,0.8223177357878517
23,beta,1,16,1.0,raw,17,0.4512509693653124,0.5879825302902226,0.3910897351438746,0.8189565657844751
15,beta,1,16,1.0,raw,17,0.4430940985564923,0.5988057656070284,0.3839310245182078,0.8013761221308391
39,beta,1,16,1.0,raw,17,0.4513931887576718,0.6014783089251174,0.3802632483795918,0.8110287164684218
43,beta,1,16,1.0,raw,17,0.4560264889088155,0.5631398516013901,0.38254099579444,0.8273501016260162
31,beta,1,16,1.0,raw,17,0.4541353438743119,0.5613223904750896,0.3443669937504683,0.8605032542407626
37,beta,1,16,1.0,raw,16,0.4510599302980079,0.5753851158251818,0.3856913859076261,0.8218495362066315
11,beta,1,16,1.0,raw,17,0.444045003026829,0.628639417693169,0.3657616669612083,0.8424681843532932
29,beta,1,16,1.0,raw,16,0.4384564775314481,0.5730709500961917,0.415951432840929,0.7332597498160413
26,beta,1,16,1.0,raw,17,0.4560294787609684,0.5641866566716642,0.3852504058021324,0.8400193946817741
34,beta,1,16,1.0,raw,17,0.4502257793982154,0.5681361352215624,0.3597176618217425,0.8596497829959109
41,beta,1,16,1.0,raw,16,0.4493633369290508,0.5810555063124356,0.4287610556953744,0.7628567687876407
30,beta,1,16,1.0,raw,17,0.4589997633931333,0.5631823283338434,0.3861176028075652,0.8324023730199033
5,beta,1,16,1.0,raw,16,0.4363932746190221,0.6280966044954566,0.47097389062872,0.6547166371497031
49,beta,1,16,1.0,raw,16,0.4586109833996679,0.5721669795795378,0.3515378943415687,0.8597512437810947
22,beta,1,16,1.0,raw,17,0.4486638498095038,0.5717952275249722,0.3522950381928461,0.8546455204821739
47,beta,1,16,1.0,raw,17,0.4589514213257402,0.5308712121212121,0.4238810176630323,0.7730220492866408
14,beta,1,16,1.0,raw,17,0.4378480548566699,0.5630967881944445,0.3780226482236717,0.866105235670453
6,beta,1,16,1.0,raw,17,0.4509373835763761,0.564187939326674,0.3802667947354531,0.8148789364605975
18,beta,1,16,1.0,raw,17,0.4501022937856052,0.5840773809523809,0.4030102144986711,0.792807321166352
