seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
16,beta,1,32,0.5,raw,17,0.4258871909116207,0.6385662795354424,0.358856573590464,0.8500650872168707
44,beta,1,32,0.5,raw,17,0.4527492115923854,0.6211825860948668,0.3639696223766909,0.8470373606043476
40,beta,1,32,0.5,raw,17,0.43456144859618,0.6182209469153515,0.3732295562666871,0.8211893988364577
8,beta,1,32,0.5,raw,17,0.4386378545978343,0.642515756302521,0.3748810897490243,0.8670304198353994
23,beta,1,32,0.5,raw,18,0.4443174421212914,0.5885913076629813,0.3554108750734933,0.8446338383838385
35,beta,1,32,0.5,raw,18,0.4489393277434443,0.6005190952910642,0.4053413426144889,0.8084472843450479
48,beta,1,32,0.5,raw,17,0.4494554145021309,0.5806353868027876,0.3877849523272428,0.8515341428384906
30,beta,1,32,0.5,raw,18,0.4477999298503696,0.5644668537790914,0.3734208075332021,0.8546247060026587
4,beta,1,32,0.5,raw,17,0.4510485162574629,0.5668628246753247,0.3672842953303419,0.8323999402628435
24,beta,1,32,0.5,raw,17,0.4475250324781366,0.5944068678459937,0.3925697173931106,0.8077215382276941
36,beta,1,32,0.5,raw,17,0.4421671495371479,0.6102636534839925,0.4056774285970004,0.7767478397486253
3,beta,1,32,0.5,raw,18,0.439551211113032,0.629421686746988,0.4059933438554111,0.7765998707175177
28,beta,1,32,0.5,raw,17,0.4465854587085563,0.5844675925925926,0.3551043644474934,0.8438411402196242
45,beta,1,32,0.5,raw,17,0.4518143014517049,0.5913010967098704,0.4105045293135286,0.758702710866118
7,beta,1,32,0.5,raw,18,0.4490716942288603,0.5477741973982575,0.3937627654049933,0.8254187737041719
27,beta,1,32,0.5,raw,18,0.4408905257326893,0.6186147186147186,0.3716992307447181,0.8206323099415206
14,beta,1,32,0.5,raw,18,0.449679958924453,0.5776866283839213,0.3733856300817749,0.8482022627452461
47,beta,1,32,0.5,raw,18,0.4510982833227542,0.6178195488721804,0.3858286893405834,0.8424261171042285
38,beta,1,32,0.5,raw,18,0.4460216864853706,0.59265,0.38398751134358,0.8393724696356275
46,beta,1,32,0.5,raw,18,0.4435301464418906,0.6024636872863067,0.3478234885365867,0.8665614727153188
33,beta,1,32,0.5,raw,17,0.435560029519725,0.5582347031292116,0.3703880426155511,0.8567311498119928
37,beta,1,32,0.5,raw,17,0.4363274187510895,0.5669168636210165,0.3811120197879541,0.823569828990228
17,beta,1,32,0.5,raw,17,0.448564251654326,0.5940056522385839,0.3672491995735872,0.8450511508951406
43,beta,1,32,0.5,raw,18,0.4343732236921916,0.6156074597139236,0.3407650112986335,0.8826739783261524
49,beta,1,32,0.5,raw,17,0.4626591421524549,0.5777478944015855,0.3736687116032424,0.8721992833141142
18,beta,1,32,0.5,raw,18,0.4589682718252279,0.603432380682221,0.349755528338152,0.8638390594912335
5,beta,1,32,0.5,raw,17,0.4500412584305371,0.6028177670614377,0.3872627708848568,0.7741504090623033
25,beta,1,32,0.5,raw,17,0.4366465486679917,0.5678401031592522,0.3743713792361522,0.8155288664138223
31,beta,1,32,0.5,raw,18,0.4560305570634925,0.5825520833333333,0.3661509146774142,0.8519444090271582
22,beta,1,32,0.5,raw,18,0.4696189138420693,0.6188129121832697,0.3373883543964979,0.8820903014451402
1,beta,1,32,0.5,raw,17,0.4443675941676416,0.5781779661016949,0.4177097694708409,0.7556587718961525
26,beta,1,32,0.5,raw,18,0.4453535730259508,0.6086519607843137,0.3796174365418456,0.8383398910411621
11,beta,1,32,0.5,raw,18,0.4467409546421513,0.6284874130388007,0.3694551934006681,0.8453211665772052
6,beta,1,32,0.5,raw,18,0.4478107778192641,0.5759281409038673,0.3822206281338731,0.8332322083175326
34,beta,1,32,0.5,raw,18,0.4506611430981306,0.5721988940134464,0.3616721912187688,0.8616284380391759
10,beta,1,32,0.5,raw,18,0.4405293658477979,0.612467203898051,0.3764716319697958,0.8347679736882676
13,beta,1,32,0.5,raw,17,0.4292706808719242,0.6270661157024793,0.3578189457808364,0.8751011599676289
39,beta,1,32,0.5,raw,18,0.4582718208245583,0.6244335302631266,0.387388727916694,0.8204574717867151
15,beta,1,32,0.5,raw,18,0.4631282502290701,0.596571290595195,0.3656884700753804,0.8404651526200646
21,beta,1,32,0.5,raw,17,0.4547772210862161,0.6147397426616538,0.3603207954980325,0.8539636252014428
9,beta,1,32,0.5,raw,17,0.4410778951143289,0.5714730613516039,0.3673143979202524,0.8557830868411073
2,beta,1,32,0.5,raw,18,0.4440462446626758,0.5727823442173792,0.3883684018301733,0.8233699921445405
29,beta,1,32,0.5,raw,17,0.4541282399862869,0.5737003906340291,0.3935083215250459,0.7902054076177322
19,beta,1,32,0.5,raw,18,0.4553826913291413,0.5901685196839381,0.3966242163079638,0.819047619047619
41,beta,1,32,0.5,raw,17,0.4346741627252073,0.6233859569269099,0.3992956680879693,0.8011376858435681
42,beta,1,32,0.5,raw,18,0.4390892217520849,0.5519379844961241,0.3507922954561998,0.8657354580628238
0,beta,1,32,0.5,raw,18,0.447473369477305,0.5869765190026628,0.387645016730034,0.8023053501522401
32,beta,1,32,0.5,raw,18,0.4592164447177525,0.5875572631890054,0.3735361535551433,0.8439478444377448
12,beta,1,32,0.5,raw,18,0.4644092805410723,0.5861617578307621,0.3838614475624255,0.8403628350330549
20,beta,1,32,0.5,raw,18,0.4464746836280481,0.5775641025641026,0.3627017125893593,0.836303455913816
16,beta,1,32,0.5,raw,18,0.425259401593123,0.6514066880256308,0.3664753480676567,0.8504816454048425
23,beta,1,32,0.5,raw,19,0.4434077030679373,0.5935474647350362,0.3581082575148242,0.8495328282828284
35,beta,1,32,0.5,raw,19,0.4501850515921563,0.6204177481151898,0.4014852122876904,0.8158210862619809
40,beta,1,32,0.5,raw,18,0.4356289773373623,0.6156145384983261,0.3688656625551541,0.8091661279896575
44,beta,1,32,0.5,raw,18,0.4525681395361731,0.5879049475540703,0.3784911447960619,0.8412045839971222
8,beta,1,32,0.5,raw,18,0.4444578904694211,0.6436186974789916,0.3582572970928262,0.867043442025211
30,beta,1,32,0.5,raw,19,0.4430434660157351,0.5795931546658056,0.372428701413015,0.8538066264444217
3,beta,1,32,0.5,raw,19,0.4404539621772755,0.6324819277108433,0.3973084328242079,0.7856625727213963
48,beta,1,32,0.5,raw,18,0.4539158923492261,0.5584224879379064,0.3803881738081933,0.8587152369761065
7,beta,1,32,0.5,raw,19,0.4486281783745205,0.546437522377372,0.401964564480388,0.8202433628318584
14,beta,1,32,0.5,raw,19,0.4482535898923333,0.5808312824719716,0.3778208888962864,0.8430173292558613
27,beta,1,32,0.5,raw,19,0.4419347418093587,0.6003126503126504,0.3899843875804462,0.8167293233082707
24,beta,1,32,0.5,raw,18,0.4493377527921391,0.5983870967741935,0.4031794673880565,0.7960176318589451
36,beta,1,32,0.5,raw,18,0.4435708638058848,0.6061676082862524,0.4088705529332931,0.7659203980099504
38,beta,1,32,0.5,raw,19,0.4499209513375733,0.55585,0.3788256608659056,0.8482413967611336
4,beta,1,32,0.5,raw,18,0.4553933750291406,0.5622970779220778,0.3822819673033631,0.8103594185583433
46,beta,1,32,0.5,raw,19,0.4432634426301092,0.5956012512427556,0.3679366281990568,0.8680999342537805
47,beta,1,32,0.5,raw,19,0.4501214783998725,0.6253634085213032,0.3808925907616184,0.8452357937336478
45,beta,1,32,0.5,raw,18,0.4522245932064391,0.5935443668993021,0.4038557696202014,0.7723954793727503
43,beta,1,32,0.5,raw,19,0.4396503768735771,0.621556607433848,0.3374247233011581,0.8945945945945946
28,beta,1,32,0.5,raw,18,0.4480035350161968,0.5736574074074074,0.3551101132998401,0.8451218584362558
37,beta,1,32,0.5,raw,18,0.4362217588219119,0.5832272809910917,0.3851152177662211,0.8196126832247557
33,beta,1,32,0.5,raw,18,0.4371468787855349,0.5520595946972482,0.3773786682653161,0.8507817138333663
18,beta,1,32,0.5,raw,19,0.4589084481279866,0.5981372479493179,0.350159675499682,0.8682476943346508
17,beta,1,32,0.5,raw,18,0.4485036548637818,0.6068967226932421,0.3622288174632556,0.8447570332480818
31,beta,1,32,0.5,raw,19,0.4520122578412522,0.5963541666666666,0.3826407027600622,0.8604870585235243
49,beta,1,32,0.5,raw,18,0.4589303654486688,0.5545450255974709,0.3644041120438488,0.8607670274894915
22,beta,1,32,0.5,raw,19,0.4678639143247838,0.6219831077172279,0.3373898008364139,0.882935721645399
5,beta,1,32,0.5,raw,18,0.4514330483705223,0.5848403186535234,0.3917765808934806,0.7746748479127334
25,beta,1,32,0.5,raw,18,0.4362591278247075,0.5982462927143778,0.3772982662739416,0.8107090181205225
26,beta,1,32,0.5,raw,19,0.4519153925410946,0.604436274509804,0.3748217794984885,0.8462848062953994
10,beta,1,32,0.5,raw,19,0.4408394879931263,0.6067278860569715,0.3771488294396914,0.8365666272675882
6,beta,1,32,0.5,raw,19,0.4481766430507036,0.5725040455920636,0.3932554560414386,0.82839084818607
11,beta,1,32,0.5,raw,19,0.4447402791155816,0.6517726935857898,0.374872464109406,0.8444648927740714
15,beta,1,32,0.5,raw,19,0.4596866834829043,0.5838464324520102,0.3772916706547911,0.8285107823731638
34,beta,1,32,0.5,raw,19,0.4503593725128962,0.5849796929854754,0.3597401960997413,0.8630493250786563
39,beta,1,32,0.5,raw,19,0.4599547335131378,0.5915249009419412,0.3793215294789497,0.8288015350046707
1,beta,1,32,0.5,raw,18,0.4438901908142186,0.5742231638418079,0.4052870598767139,0.7640781543894668
13,beta,1,32,0.5,raw,18,0.4354068548140408,0.6039370982552801,0.3405910256267481,0.8775932277415956
2,beta,1,32,0.5,raw,19,0.4433486869968956,0.5629037528592614,0.3826800331273188,0.8199921445404557
19,beta,1,32,0.5,raw,19,0.4553793372828055,0.5959956180220498,0.3897236916286337,0.8276857912976512
21,beta,1,32,0.5,raw,18,0.4551091981683753,0.5936996473857507,0.3696306598979516,0.8437699843961834
9,beta,1,32,0.5,raw,18,0.4447264077006637,0.574862851256498,0.3643775313667322,0.8621413222095815
29,beta,1,32,0.5,raw,18,0.4537128055975787,0.5859048147377667,0.3917109272513914,0.7641905200419512
41,beta,1,32,0.5,raw,18,0.4342507033586708,0.632153894066071,0.4066949754904059,0.7928765352294764
42,beta,1,32,0.5,raw,19,0.4322820359808006,0.5459502806736167,0.3523854795557345,0.8634926880451177
0,beta,1,32,0.5,raw,19,0.4481442080521722,0.554151537158073,0.3906855154846005,0.8039500869943454
32,beta,1,32,0.5,raw,19,0.4603965623991566,0.5687897147923747,0.3887922014469819,0.8438347904733193
12,beta,1,32,0.5,raw,19,0.4657009299664409,0.5777466105656849,0.3835718642010591,0.8394403730846103
23,beta,1,32,0.5,raw,20,0.4454879749636048,0.5700057186427754,0.3714790351876998,0.8395959595959597
16,beta,1,32,0.5,raw,19,0.4276268009447825,0.6358880656788145,0.3507932937015841,0.8528378026555584
20,beta,1,32,0.5,raw,19,0.4476622609372374,0.5490769230769231,0.3660053133657027,0.8449998741473483
35,beta,1,32,0.5,raw,20,0.4502207155156293,0.5980472129526634,0.4014169332672199,0.8144408945686901
30,beta,1,32,0.5,raw,20,0.4425584894792388,0.5634733364794715,0.3726482558442622,0.8593925759280091
40,beta,1,32,0.5,raw,19,0.4343120707752557,0.6127211860353898,0.3820982322401892,0.8164318034906269
3,beta,1,32,0.5,raw,20,0.4433097811617826,0.6243132530120482,0.3762035526869403,0.7931609566903683
44,beta,1,32,0.5,raw,19,0.4534327349948073,0.6134317274668152,0.3716215897104357,0.8457140654709904
8,beta,1,32,0.5,raw,19,0.4362957422436919,0.6438025210084034,0.3788017050069284,0.8652854464006667
38,beta,1,32,0.5,raw,20,0.4453644973111805,0.60485,0.3769152330713857,0.8412955465587044
27,beta,1,32,0.5,raw,20,0.4407417562019951,0.6012506012506013,0.3862459780042306,0.8199143692564744
7,beta,1,32,0.5,raw,20,0.4482730032108096,0.5498985559135935,0.3781168274745032,0.8262747576906868
14,beta,1,32,0.5,raw,20,0.4490669823398286,0.5739403882964178,0.3743702050413046,0.845421024150212
47,beta,1,32,0.5,raw,20,0.4523620759878675,0.6125563909774436,0.3765096872737502,0.8458802149789275
46,beta,1,32,0.5,raw,20,0.441657104778549,0.6062222653313611,0.3352582185080656,0.8662195923734385
43,beta,1,32,0.5,raw,20,0.4346532335357029,0.6349551227335041,0.3356492669018678,0.8798929364146755
48,beta,1,32,0.5,raw,19,0.4482456281941323,0.6137333053632613,0.3825307315124533,0.8489358924141532
45,beta,1,32,0.5,raw,19,0.453375664799121,0.5924975074775674,0.4168359432483208,0.7702685695587606
4,beta,1,32,0.5,raw,19,0.448559999515048,0.5637428977272727,0.3684016910328817,0.8165198128235763
36,beta,1,32,0.5,raw,19,0.4426424052197178,0.6075564971751413,0.4097529835746559,0.767936632626342
24,beta,1,32,0.5,raw,19,0.4467556807472232,0.6078303850156087,0.3983934976552213,0.8049728935501849
28,beta,1,32,0.5,raw,19,0.4486272815700536,0.5575694444444445,0.3571694738823928,0.8497628769242473
18,beta,1,32,0.5,raw,20,0.4588008107726957,0.605772640238281,0.3482415704727055,0.8697552447552448
31,beta,1,32,0.5,raw,20,0.4522676907965154,0.6028882575757575,0.3781393095729475,0.8609333163330357
37,beta,1,32,0.5,raw,19,0.4461324738431994,0.5812793808274681,0.4033196289943417,0.824040614820847
33,beta,1,32,0.5,raw,19,0.4356172958032092,0.5602930726065328,0.3716669173660345,0.8572011676231942
17,beta,1,32,0.5,raw,19,0.4505302689139371,0.5999925628439685,0.3781065219115889,0.8404219948849105
22,beta,1,32,0.5,raw,20,0.4698220074731823,0.6163600601642948,0.3421038965316649,0.872434017595308
26,beta,1,32,0.5,raw,20,0.4420686326142891,0.6116911764705882,0.3843535331996409,0.8405846448748991
6,beta,1,32,0.5,raw,20,0.4477834244610799,0.5699477004620184,0.3824410485360013,0.8296296296296296
39,beta,1,32,0.5,raw,20,0.4589699763210679,0.6095333001162597,0.3767551831380596,0.8217071877603574
49,beta,1,32,0.5,raw,19,0.4612811795476194,0.5492957746478874,0.3693751442936391,0.8716785081030143
10,beta,1,32,0.5,raw,20,0.4410707329512362,0.5903298350824587,0.3651618069449133,0.8380312451821779
15,beta,1,32,0.5,raw,20,0.4622682016316021,0.57278763732947,0.3683650836522457,0.8313626419418689
11,beta,1,32,0.5,raw,20,0.4458243122554795,0.6273040235243492,0.3702822998866465,0.8438770032972932
25,beta,1,32,0.5,raw,19,0.4369112549283606,0.598401031592521,0.3831573801219213,0.8089180362410451
5,beta,1,32,0.5,raw,19,0.4505728340641249,0.592558447391438,0.4090418981925995,0.7725770925110131
34,beta,1,32,0.5,raw,20,0.4502047953568872,0.5682292742250064,0.3790907656327544,0.8559702628641023
2,beta,1,32,0.5,raw,20,0.4435272907109121,0.5824598446572657,0.3808361339813914,0.8246530505367896
19,beta,1,32,0.5,raw,20,0.4568462812631613,0.5844579633125888,0.3924028375356779,0.8291618534206134
1,beta,1,32,0.5,raw,19,0.4442600395021372,0.5599811676082862,0.3993036168737848,0.769682545775594
13,beta,1,32,0.5,raw,19,0.4323004430623004,0.5983413682277319,0.3541000130520064,0.8751011599676288
21,beta,1,32,0.5,raw,19,0.4554183735805306,0.6134320341872358,0.362515781322153,0.8456884864297957
42,beta,1,32,0.5,raw,20,0.4330652125765398,0.559262229350441,0.3565997481553306,0.8527116532231622
9,beta,1,32,0.5,raw,19,0.4404761719120665,0.5961718132381477,0.3539360033879676,0.8660851978258123
41,beta,1,32,0.5,raw,19,0.4342535171509105,0.6338547780466186,0.3850362377947439,0.812824822236587
29,beta,1,32,0.5,raw,19,0.4532008765259723,0.5994036474585674,0.3833699157957323,0.7808559077072621
0,beta,1,32,0.5,raw,20,0.4460680725403798,0.5955700798838054,0.3899157188203176,0.8155448020878644
32,beta,1,32,0.5,raw,20,0.4611668904956172,0.576942022560465,0.3827686673974784,0.8445256758114762
12,beta,1,32,0.5,raw,20,0.4645847432438735,0.5809957924263675,0.3775706988882458,0.8446292215446114
23,beta,1,32,0.5,raw,21,0.4439633158949115,0.5725552802134959,0.3606946598916203,0.8486616161616162
16,beta,1,32,0.5,raw,20,0.426646324976042,0.6271025230276331,0.3552894769018552,0.8558448320749805
20,beta,1,32,0.5,raw,20,0.4485594513847863,0.5370769230769231,0.3800922395098611,0.8376374940219992
35,beta,1,32,0.5,raw,21,0.4483406606977095,0.6029168211593128,0.398197700294395,0.8141853035143771
3,beta,1,32,0.5,raw,21,0.4440806231736656,0.6303855421686747,0.3830005222932028,0.7913897866839044
30,beta,1,32,0.5,raw,21,0.4474565856269067,0.563845905466829,0.3733116927573269,0.8577564168115349
40,beta,1,32,0.5,raw,20,0.4401981396389256,0.5907938785270206,0.4006176560750915,0.8057789269553977
27,beta,1,32,0.5,raw,21,0.4406404688669739,0.6106782106782106,0.3862110427234345,0.8194052840434418
7,beta,1,32,0.5,raw,21,0.4479696904077096,0.5670843776106934,0.3950375999590335,0.8222845554150864
44,beta,1,32,0.5,raw,20,0.4527527661410192,0.5695488721804511,0.373276065903789,0.8457397605221235
38,beta,1,32,0.5,raw,21,0.4461248083042065,0.5658,0.3778469576713279,0.8425227732793521
47,beta,1,32,0.5,raw,21,0.4496470192827306,0.6338095238095238,0.3826832845163808,0.8445913724883682
14,beta,1,32,0.5,raw,21,0.4507305910149533,0.5602679792179381,0.3661976519399999,0.8553252538981386
46,beta,1,32,0.5,raw,21,0.4412885019346588,0.6042338563010742,0.3360026096855724,0.8719526627218934
43,beta,1,32,0.5,raw,21,0.4342853083050684,0.6146245570471534,0.3460937706665308,0.8811202506854681
8,beta,1,32,0.5,raw,20,0.4434824365236738,0.6625,0.3626389311238464,0.8638139389519741
18,beta,1,32,0.5,raw,21,0.4638526352055344,0.5529631468217384,0.3538829938982111,0.8683237052802271
45,beta,1,32,0.5,raw,20,0.4535810707572467,0.5836989032901296,0.4183736248421158,0.7688841903898915
48,beta,1,32,0.5,raw,20,0.4491468620829364,0.5847143556394658,0.3887791126242447,0.8509204857030943
31,beta,1,32,0.5,raw,21,0.452339972182131,0.5949337121212122,0.3757444978375864,0.8585617748310597
4,beta,1,32,0.5,raw,20,0.4515417325217293,0.5668120941558441,0.3732745888627853,0.821983273596177
22,beta,1,32,0.5,raw,21,0.4702440769698642,0.592039800995025,0.3315423844659569,0.8831999154579799
28,beta,1,32,0.5,raw,20,0.4491017230643185,0.5598379629629628,0.3546847826479703,0.8514874083842663
26,beta,1,32,0.5,raw,21,0.4465878944837913,0.6114705882352941,0.37296791639103,0.8413286924939467
24,beta,1,32,0.5,raw,20,0.4465509226574953,0.595525494276795,0.3926293828343724,0.8049855601155191
37,beta,1,32,0.5,raw,20,0.4363676471620706,0.5861101732332545,0.3759552392238627,0.830059039087948
10,beta,1,32,0.5,raw,21,0.4418302204692023,0.5870736506746627,0.3953435674529287,0.8398941363893314
36,beta,1,32,0.5,raw,20,0.4425350373615659,0.6177495291902071,0.3940912569278879,0.7828489133280963
39,beta,1,32,0.5,raw,21,0.459469332059699,0.6080148053242223,0.3834585849029258,0.8198894190714231
11,beta,1,32,0.5,raw,21,0.4453885197585528,0.6482822921896292,0.3850709700814559,0.839518953045523
33,beta,1,32,0.5,raw,20,0.4355990117775573,0.5502952780024014,0.3686047251685679,0.8554200474965367
15,beta,1,32,0.5,raw,21,0.4611039911656253,0.5740673668960522,0.3801507274761211,0.828367538285238
6,beta,1,32,0.5,raw,21,0.4477293950051697,0.5832688383873919,0.3643521347854451,0.8449374288964734
17,beta,1,32,0.5,raw,20,0.4491239530634496,0.5876592790916754,0.3656588856571366,0.8462276214833759
34,beta,1,32,0.5,raw,21,0.4499681441634613,0.5435855074459053,0.3980838477695892,0.8658403531919213
49,beta,1,32,0.5,raw,20,0.4602554738912225,0.5451907424446175,0.3757609752491231,0.8598618705749608
2,beta,1,32,0.5,raw,21,0.4436795931019002,0.5821582082799186,0.3751640557013691,0.8247446975648074
25,beta,1,32,0.5,raw,20,0.4371098413541622,0.5707543520309478,0.3722810323755081,0.8155288664138223
19,beta,1,32,0.5,raw,21,0.4563681854391251,0.5942941053073212,0.3903494244313385,0.8250930560903607
5,beta,1,32,0.5,raw,20,0.4505356765977306,0.5909982743540647,0.3931803094015074,0.777218376337319
1,beta,1,32,0.5,raw,20,0.4444478826671303,0.5741525423728814,0.411614197371193,0.7634255882691644
13,beta,1,32,0.5,raw,20,0.4345746672337113,0.5873507805325987,0.3472693465626664,0.8767454108700399
42,beta,1,32,0.5,raw,21,0.4389367863702113,0.5564554931836407,0.3467839796053906,0.8709948193324153
21,beta,1,32,0.5,raw,20,0.4551637593523024,0.5999813184503655,0.3781696907935197,0.8427595733251476
41,beta,1,32,0.5,raw,20,0.4340640601781677,0.6391730349998803,0.3963743724342847,0.803076923076923
9,beta,1,32,0.5,raw,20,0.4407552120898053,0.5737848261984044,0.3819580663313414,0.8678548856023259
29,beta,1,32,0.5,raw,20,0.4534266881619915,0.6006055983172688,0.4050277332829882,0.7799989767989155
0,beta,1,32,0.5,raw,21,0.4458150036184138,0.6074558218349068,0.3823436668779402,0.8128262287951284
32,beta,1,32,0.5,raw,21,0.4588596742741845,0.6051549184769224,0.3918483840993273,0.8360340669279469
23,beta,1,32,0.5,raw,22,0.443195833804848,0.5748903926801372,0.3648289352774613,0.8447601010101011
12,beta,1,32,0.5,raw,21,0.4658685815142299,0.5889434315100515,0.3947906585552996,0.8278199149285093
35,beta,1,32,0.5,raw,22,0.4504011101672616,0.6044246693857372,0.4010422776783173,0.810888178913738
30,beta,1,32,0.5,raw,22,0.443111215788639,0.5791460718809767,0.3755504224374381,0.8573729420186113
3,beta,1,32,0.5,raw,22,0.4378950004801416,0.6326987951807228,0.3959582554134943,0.8030122818358112
16,beta,1,32,0.5,raw,21,0.4265529568621229,0.6335352422907489,0.3624849308104533,0.8445456912262432
20,beta,1,32,0.5,raw,21,0.4479286077667181,0.5433589743589744,0.3667154118077557,0.837285106597196
27,beta,1,32,0.5,raw,22,0.4415644978115623,0.5990379990379989,0.4017542436929883,0.8201884920634921
7,beta,1,32,0.5,raw,22,0.4487901550380607,0.5626685762024107,0.3838300027923647,0.8311999578592499
38,beta,1,32,0.5,raw,22,0.4470283345271069,0.5511750000000001,0.3767314713813028,0.8440789473684209
14,beta,1,32,0.5,raw,22,0.4495122199725983,0.5694011484823626,0.3722327170782441,0.8506311272196423
47,beta,1,32,0.5,raw,22,0.4512133063246816,0.6188471177944862,0.3851836784763717,0.8396422173246207
46,beta,1,32,0.5,raw,22,0.4433092769600832,0.5973471713669098,0.3526163518407015,0.8699539776462855
43,beta,1,32,0.5,raw,22,0.4336443519276809,0.6225136442409663,0.3446464661653483,0.8817730774252514
40,beta,1,32,0.5,raw,21,0.4375806802199298,0.6133668101386897,0.3659844880920843,0.8155656108597287
44,beta,1,32,0.5,raw,21,0.4514596855038876,0.5929174788823911,0.3694312954457301,0.8505704301351561
18,beta,1,32,0.5,raw,22,0.4630123252072654,0.5721107250076826,0.3377413116596906,0.882487078139252
31,beta,1,32,0.5,raw,22,0.4525732594667567,0.5945075757575757,0.3784455713849348,0.8586127757235753
8,beta,1,32,0.5,raw,21,0.4436637237117088,0.6600052521008404,0.362463163280015,0.8721351182414836
22,beta,1,32,0.5,raw,22,0.469767483457451,0.6087701029735046,0.3348421603550917,0.8833980608174157
26,beta,1,32,0.5,raw,22,0.4456499226784807,0.601078431372549,0.3740287760460635,0.847356739305892
48,beta,1,32,0.5,raw,21,0.4486314002128164,0.5931986108197562,0.3916097245352745,0.85132523828176
10,beta,1,32,0.5,raw,22,0.4403613729000841,0.618393928035982,0.3808459157277248,0.8387635541394728
45,beta,1,32,0.5,raw,21,0.4520432945252862,0.5879611166500499,0.4056170925374725,0.7629187746985829
11,beta,1,32,0.5,raw,22,0.4436257692170749,0.6371656028114467,0.3713283800942483,0.8364389233954451
39,beta,1,32,0.5,raw,22,0.4599754023454134,0.5925214131492158,0.3801018639861791,0.8334974374510844
4,beta,1,32,0.5,raw,21,0.4512404352585132,0.5622209821428571,0.3830887906822174,0.8163455794504181
15,beta,1,32,0.5,raw,22,0.4601517137909435,0.5871544126524206,0.3746392183479082,0.82892749244713
24,beta,1,32,0.5,raw,21,0.4485406152287958,0.5958376690946929,0.401656220776444,0.8078482038810356
37,beta,1,32,0.5,raw,21,0.4459714364422716,0.5669168636210165,0.3994229415988548,0.8307715798045603
28,beta,1,32,0.5,raw,21,0.4484976744735033,0.5627777777777778,0.3568138829824374,0.8497501965458649
6,beta,1,32,0.5,raw,22,0.4472550636610431,0.5990525106123502,0.3735964656206236,0.8362027556566806
34,beta,1,32,0.5,raw,22,0.4499068422053279,0.5743328514719718,0.3947199945974581,0.862897087181569
33,beta,1,32,0.5,raw,21,0.4347833689781466,0.5809870371731726,0.3593480265902218,0.8590441321986939
17,beta,1,32,0.5,raw,21,0.4492051661552266,0.5835688432743319,0.3591734071963494,0.8454347826086955
36,beta,1,32,0.5,raw,21,0.443446684319495,0.5980696798493409,0.3945453754577989,0.789133280963603
2,beta,1,32,0.5,raw,22,0.4440754221056836,0.5822084810094764,0.3954373709031954,0.8196386488609584
49,beta,1,32,0.5,raw,21,0.4592985660517306,0.560855922806521,0.3700975196464086,0.8648464333097745
19,beta,1,32,0.5,raw,22,0.4563085760113226,0.5782113138941332,0.3855812026552342,0.8284430753433448
25,beta,1,32,0.5,raw,21,0.4385976815259827,0.5973694390715667,0.3834991913454962,0.7951037715971345
5,beta,1,32,0.5,raw,21,0.4493307222880974,0.6085384015318063,0.4042958982888923,0.7627045311516676
42,beta,1,32,0.5,raw,22,0.4323415287017284,0.5566960705693665,0.3447138970401495,0.8714932126696832
1,beta,1,32,0.5,raw,21,0.4436658732496476,0.5787664783427495,0.4154371977406563,0.7603163026371349
13,beta,1,32,0.5,raw,21,0.4288549333456971,0.622790404040404,0.3611055049196154,0.8763857309851375
21,beta,1,32,0.5,raw,21,0.4552227821792157,0.6054690236555123,0.3671740265667185,0.8540915253370169
41,beta,1,32,0.5,raw,21,0.4353320699703136,0.6165345087799152,0.3994638463265234,0.8040853264382675
9,beta,1,32,0.5,raw,21,0.4411523139174349,0.5357784538725057,0.3834122999719631,0.8684616356971305
29,beta,1,32,0.5,raw,21,0.4540468900849818,0.5925848877793958,0.4029969773569649,0.7726830890440745
0,beta,1,32,0.5,raw,22,0.4463554683504594,0.6059307673686758,0.3905646086739814,0.8016800782949108
32,beta,1,32,0.5,raw,22,0.4593204647572189,0.5803408699078862,0.3848961158651606,0.845492915284896
23,beta,1,32,0.5,raw,23,0.4447139431616786,0.5807043461685093,0.367922007675688,0.8408712121212121
35,beta,1,32,0.5,raw,23,0.4533900768106995,0.6055864540847855,0.4089675389771317,0.8121150159744408
30,beta,1,32,0.5,raw,23,0.4429298202120162,0.5861006929783165,0.3677632505167851,0.8614249923305042
12,beta,1,32,0.5,raw,22,0.4635620559180052,0.5942730247779335,0.3848524237773131,0.8312791472351765
3,beta,1,32,0.5,raw,23,0.4462925516405336,0.6124096385542169,0.4048511557157495,0.7678862314156432
27,beta,1,32,0.5,raw,23,0.4409787631446683,0.618927368927369,0.3780687849960542,0.8201362781954888
7,beta,1,32,0.5,raw,23,0.4477957869217381,0.5766320563313044,0.3946563597873889,0.8246944795617361
38,beta,1,32,0.5,raw,23,0.4474067631882617,0.5569500000000001,0.3815817999430266,0.8410298582995951
16,beta,1,32,0.5,raw,22,0.4274219260113754,0.6213706447737284,0.3571833872787781,0.8572246810726374
14,beta,1,32,0.5,raw,23,0.4476436366888994,0.5979217938200712,0.3744263234566116,0.8452825914599614
20,beta,1,32,0.5,raw,22,0.4473626477150219,0.564025641025641,0.3588697156965517,0.8377130056130282
