seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
12,bernoulli,1,32,0.7,raw,11,0.4445853738401302,0.5990082517554199,0.392681108318588,0.8542213760504201
40,bernoulli,1,32,0.7,raw,11,0.4606511956404656,0.584909420289855,0.4252296864918491,0.8044910100124824
28,bernoulli,1,32,0.7,raw,11,0.4493528083128596,0.5946871165644172,0.3914699000154943,0.8586544013182221
2,bernoulli,1,32,0.7,raw,12,0.4552534035980174,0.5639936796365791,0.3993129275742548,0.8423365314843183
17,bernoulli,1,32,0.7,raw,11,0.4505233231698033,0.5496211937254141,0.3933390743771454,0.858398748190135
25,bernoulli,1,32,0.7,raw,11,0.4348066394581486,0.6062852581880166,0.4208665733932697,0.8285666081792414
9,bernoulli,1,32,0.7,raw,11,0.4637923812779597,0.548993596160108,0.4065409682053059,0.8394183749473753
21,bernoulli,1,32,0.7,raw,11,0.4519054839429303,0.5985803555178062,0.4178494612979828,0.8176620368847336
49,bernoulli,1,32,0.7,raw,11,0.4452079349022764,0.5859603102189781,0.404769363371331,0.845127787394359
37,bernoulli,1,32,0.7,raw,11,0.4494205684928681,0.6004176818656456,0.4185160502918867,0.8249943076472693
5,bernoulli,1,32,0.7,raw,11,0.4405072771904498,0.645641688628114,0.4455175095188087,0.7453538709352663
13,bernoulli,1,32,0.7,raw,11,0.4484361216560474,0.614688995215311,0.365969321335731,0.887488991416591
45,bernoulli,1,32,0.7,raw,11,0.4548040391418873,0.6000673400673401,0.4367185152493359,0.7964071073948262
29,bernoulli,1,32,0.7,raw,11,0.4483424055973113,0.6410955598455599,0.4414576441459563,0.7648628148458138
1,bernoulli,1,32,0.7,raw,12,0.4452751043579483,0.5913708297690333,0.4421477208930857,0.7777537796976242
33,bernoulli,1,32,0.7,raw,11,0.4407165168522238,0.6357509328358208,0.3918242927002119,0.8547415468324913
41,bernoulli,1,32,0.7,raw,11,0.4367730026803827,0.5883087164551696,0.4078525516237515,0.8229755929142433
0,bernoulli,1,32,0.7,raw,17,0.4515557245716384,0.5896863106635464,0.4085868966164228,0.8125837697420237
46,bernoulli,1,32,0.7,raw,12,0.4580504310153665,0.5629860418743768,0.3728439618030842,0.8807946578519446
34,bernoulli,1,32,0.7,raw,12,0.4502545729420278,0.5626496874817454,0.3882592277498758,0.85761516563147
26,bernoulli,1,32,0.7,raw,12,0.4419624571466531,0.607080874696286,0.3835889182786748,0.864919486703206
30,bernoulli,1,32,0.7,raw,12,0.4496199102020852,0.5924985629430926,0.3847522249163668,0.8662817973311091
6,bernoulli,1,32,0.7,raw,12,0.4465949181174463,0.5774051510947584,0.4222834164297031,0.8158392251314324
47,bernoulli,1,32,0.7,raw,12,0.4498487615753355,0.6271180133468953,0.3958572351199474,0.8532716025163155
35,bernoulli,1,32,0.7,raw,12,0.4454436861852822,0.6208005027311838,0.3936240274763162,0.8541139136977787
14,bernoulli,1,32,0.7,raw,12,0.4446074274691095,0.595623401497861,0.3924103563438207,0.8488669590643274
22,bernoulli,1,32,0.7,raw,12,0.4360689019860505,0.6386980200539523,0.3948050011905047,0.8462065980891509
43,bernoulli,1,32,0.7,raw,12,0.4402112567182901,0.6297152194211018,0.3497582763179362,0.9038625457230108
23,bernoulli,1,32,0.7,raw,12,0.4579869897985171,0.555988374196505,0.3984589290466185,0.8557890931625696
19,bernoulli,1,32,0.7,raw,12,0.4485434888733903,0.5963998791905768,0.3897985680643872,0.8566029287821323
38,bernoulli,1,32,0.7,raw,12,0.4584850435885526,0.6153181351023078,0.3816172761519704,0.8710739482623464
10,bernoulli,1,32,0.7,raw,12,0.4378016147444769,0.5803678701926054,0.4167871797644218,0.8162879161164436
32,bernoulli,1,32,0.7,raw,12,0.4465425802156648,0.5985008648856429,0.3958136235734228,0.8476988577896687
27,bernoulli,1,32,0.7,raw,12,0.4567015836441,0.6424559961646462,0.4251219518384537,0.7904499418894237
42,bernoulli,1,32,0.7,raw,12,0.4387253223445612,0.6381599259030565,0.3734112303364425,0.8754188384214445
44,bernoulli,1,32,0.7,raw,12,0.4465656383449508,0.5754535017221585,0.4169183169826672,0.8202392646417862
7,bernoulli,1,32,0.7,raw,12,0.4589744729130503,0.5716119451820344,0.3973694304681623,0.8469145569620252
15,bernoulli,1,32,0.7,raw,12,0.4489931950085334,0.5570876859765749,0.3883825595943824,0.8563401138384445
3,bernoulli,1,32,0.7,raw,12,0.4522221054143517,0.620260949257187,0.4330474745876862,0.7804994338160796
31,bernoulli,1,32,0.7,raw,12,0.4381694440297793,0.587002444026872,0.3622657158551031,0.896754932502596
39,bernoulli,1,32,0.7,raw,12,0.4333132274560504,0.629350109609061,0.4113415077401648,0.8341605218377766
18,bernoulli,1,32,0.7,raw,12,0.4608517906546531,0.5285221704676064,0.3797710224796863,0.8676074172220011
36,bernoulli,1,32,0.7,raw,12,0.4424140026558169,0.5749905083591899,0.439808070631167,0.7627254158940041
11,bernoulli,1,32,0.7,raw,12,0.4582515141399153,0.6311024591605784,0.3811355958543543,0.8674039395108197
16,bernoulli,1,32,0.7,raw,12,0.4518477096864283,0.6222162452931683,0.4049871697571702,0.8318658692028629
8,bernoulli,1,32,0.7,raw,12,0.4583008566823198,0.572573860543376,0.3736120007826191,0.8794738247863249
4,bernoulli,1,32,0.7,raw,12,0.448946530333729,0.6409118831479081,0.4053033289169577,0.828581448816034
20,bernoulli,1,32,0.7,raw,12,0.4401419433391999,0.5680117717478053,0.3989556066786747,0.8441742026684225
24,bernoulli,1,32,0.7,raw,12,0.4418793565030876,0.5931582840236687,0.3968722133088085,0.848232916014606
48,bernoulli,1,32,0.7,raw,12,0.443425211450531,0.5840576171875,0.3858751285207996,0.8549642079053843
40,bernoulli,1,32,0.7,raw,12,0.4617644827925428,0.5766666666666667,0.4303885030287336,0.7998233872467001
12,bernoulli,1,32,0.7,raw,12,0.4451249714899308,0.5981497616729025,0.386487178634243,0.8658613445378152
28,bernoulli,1,32,0.7,raw,12,0.4496676316951994,0.5866503067484663,0.3916937322429676,0.861489357561289
2,bernoulli,1,32,0.7,raw,13,0.4541912523521211,0.5766220620185661,0.3950492366754428,0.8465089091348869
17,bernoulli,1,32,0.7,raw,12,0.4505530072081486,0.5444490311301055,0.3915460028678053,0.8539122304680652
25,bernoulli,1,32,0.7,raw,12,0.4347072599843776,0.6010565619123636,0.4210494936473987,0.8292684572816844
9,bernoulli,1,32,0.7,raw,12,0.4686234462292041,0.5428430154729315,0.4027601143190314,0.8442889989960813
37,bernoulli,1,32,0.7,raw,12,0.4488577345733353,0.5948485903237034,0.411402235754055,0.8309663988550239
49,bernoulli,1,32,0.7,raw,12,0.4452068136519809,0.5885834854014599,0.4009545425634373,0.8435304449648711
21,bernoulli,1,32,0.7,raw,12,0.4517707318191584,0.5955226597100042,0.4110428809167193,0.8243007625652193
13,bernoulli,1,32,0.7,raw,12,0.449182575261996,0.599078947368421,0.3657322718090914,0.8870289312144275
5,bernoulli,1,32,0.7,raw,12,0.4401884242856072,0.6311222713937645,0.4323056134498133,0.775925366623041
45,bernoulli,1,32,0.7,raw,12,0.4535784589954208,0.6116498316498317,0.4310656381520204,0.7941729814476091
1,bernoulli,1,32,0.7,raw,13,0.4459649877223124,0.5904144092766848,0.4457767643052683,0.7575888474376595
29,bernoulli,1,32,0.7,raw,12,0.4483739954147804,0.6370415057915058,0.4396037034502218,0.7746449402348756
46,bernoulli,1,32,0.7,raw,13,0.4585997572965183,0.5534521435692921,0.3731807248917714,0.8797883400421186
33,bernoulli,1,32,0.7,raw,12,0.4389630276278563,0.6175139925373134,0.3876620645944187,0.8608045083560047
34,bernoulli,1,32,0.7,raw,13,0.4506958270659919,0.560599334073252,0.3877329964183778,0.8592326604554865
41,bernoulli,1,32,0.7,raw,12,0.4376516760437629,0.5966910999889866,0.4119231901789929,0.8169468568241575
26,bernoulli,1,32,0.7,raw,13,0.4434243881351697,0.5980562304755294,0.3838498598820742,0.8684840477716589
6,bernoulli,1,32,0.7,raw,13,0.4465016666244552,0.5751854756016648,0.4218770486287426,0.8200606013518764
0,bernoulli,1,32,0.7,raw,18,0.4511412903298529,0.6029359619885114,0.4040065773591392,0.8201144104682815
30,bernoulli,1,32,0.7,raw,13,0.4504073299542433,0.5896004981797279,0.3831456350273789,0.8682560988323603
47,bernoulli,1,32,0.7,raw,13,0.4503313467249946,0.6150239400630132,0.3947586122060164,0.8534089274270543
35,bernoulli,1,32,0.7,raw,13,0.4461608301825253,0.6328612171895394,0.391339202285414,0.8573886871462689
22,bernoulli,1,32,0.7,raw,13,0.4362422711799902,0.6471598717361429,0.3968384200231669,0.8419654449216019
14,bernoulli,1,32,0.7,raw,13,0.4440314958179606,0.6051542016951291,0.3920212397051844,0.8507433949456976
43,bernoulli,1,32,0.7,raw,13,0.4409414899768537,0.6255718954248366,0.3501097758175899,0.902943051780261
23,bernoulli,1,32,0.7,raw,13,0.4577642415361039,0.5534618121299099,0.3967632008575655,0.855795548440405
19,bernoulli,1,32,0.7,raw,13,0.4490624529069359,0.5823618242222893,0.3916235368228272,0.8578803202697007
38,bernoulli,1,32,0.7,raw,13,0.4576640679397253,0.6100275623656919,0.37583419284102,0.8777828586360074
27,bernoulli,1,32,0.7,raw,13,0.4552893414495457,0.6487683491998264,0.4264748200231756,0.8006242736177984
10,bernoulli,1,32,0.7,raw,13,0.4380560815019554,0.5849136062426457,0.4158917273908712,0.8259127132730224
42,bernoulli,1,32,0.7,raw,13,0.4394771993188735,0.6195456416589483,0.3713477620575245,0.8784836719497926
7,bernoulli,1,32,0.7,raw,13,0.4585472297793171,0.5580207140430138,0.3997583933659438,0.8431197704355289
31,bernoulli,1,32,0.7,raw,13,0.438166842428433,0.5950284317698931,0.3658223646506587,0.8919457424714434
3,bernoulli,1,32,0.7,raw,13,0.4506111789440936,0.6170774647887324,0.4396326673162845,0.7707120673328433
15,bernoulli,1,32,0.7,raw,13,0.4480575147860416,0.5559734093067425,0.3911853204834976,0.853728837089385
32,bernoulli,1,32,0.7,raw,13,0.4473156796894427,0.6019123582548529,0.4018335533423647,0.8437114118131301
44,bernoulli,1,32,0.7,raw,13,0.4483211007393401,0.5758323765786452,0.4421148604453621,0.8147878298996234
18,bernoulli,1,32,0.7,raw,13,0.459783110695266,0.5491379831831106,0.3809496063549322,0.8664717285312411
39,bernoulli,1,32,0.7,raw,13,0.4330702362008179,0.6355270369017173,0.4041187981478613,0.8399229103284691
11,bernoulli,1,32,0.7,raw,13,0.4606015063781306,0.6225475824704186,0.3854294486976348,0.8646508039953715
36,bernoulli,1,32,0.7,raw,13,0.4424429341066169,0.5871070788002566,0.4386374299545821,0.7738248810771586
16,bernoulli,1,32,0.7,raw,13,0.4518373873662553,0.6136632598171059,0.3998936057154993,0.8392718240350361
8,bernoulli,1,32,0.7,raw,13,0.4589656420192288,0.568825159598159,0.3698064662317984,0.8855435363247863
4,bernoulli,1,32,0.7,raw,13,0.4502848207278035,0.6335403726708074,0.4022204386065356,0.8372972060217958
20,bernoulli,1,32,0.7,raw,13,0.4402417037611089,0.5668021747805267,0.392661033719634,0.8505192902280487
24,bernoulli,1,32,0.7,raw,13,0.4415877483894931,0.5835552268244576,0.4040576208458772,0.8390127803860198
40,bernoulli,1,32,0.7,raw,13,0.4601305023399106,0.586280193236715,0.4260575334288294,0.8039000876424188
48,bernoulli,1,32,0.7,raw,13,0.4428266946729056,0.5986083984375,0.3847406446993878,0.8624669726046448
12,bernoulli,1,32,0.7,raw,13,0.4471318073900934,0.5955358515709088,0.3815425321148341,0.8720391281512605
28,bernoulli,1,32,0.7,raw,13,0.4502413513077336,0.5783558282208588,0.3902226664912612,0.8578434870610522
2,bernoulli,1,32,0.7,raw,14,0.4558642886435523,0.5529453881098163,0.3988666280455434,0.8425179392082561
17,bernoulli,1,32,0.7,raw,13,0.4505564633283996,0.5489048613471904,0.3858892039918374,0.8631060207639416
25,bernoulli,1,32,0.7,raw,13,0.4341890012331579,0.6068534476927447,0.4025567611216571,0.8368335807801323
9,bernoulli,1,32,0.7,raw,13,0.4646974862416729,0.5254465200979268,0.4076934443357274,0.8325399138573141
21,bernoulli,1,32,0.7,raw,13,0.4519136779240117,0.5980950069768853,0.412626023982042,0.8209057353589452
49,bernoulli,1,32,0.7,raw,13,0.4449673871348259,0.5885036496350364,0.4061387166412935,0.8358682924345789
37,bernoulli,1,32,0.7,raw,13,0.4476719305943727,0.6150489781711501,0.4114057491196576,0.8287545132225222
13,bernoulli,1,32,0.7,raw,13,0.4485083892828657,0.6150598086124403,0.3669041087870545,0.8868711962879714
46,bernoulli,1,32,0.7,raw,14,0.4572086153088915,0.5825149551345962,0.3745970746866049,0.8774358222482872
5,bernoulli,1,32,0.7,raw,13,0.4399331586363161,0.6247327333300183,0.4676081259782146,0.7793885700862444
45,bernoulli,1,32,0.7,raw,13,0.4568447482403921,0.5976318742985409,0.4656019678755922,0.8025019597596028
34,bernoulli,1,32,0.7,raw,14,0.4505357096720495,0.5669490040306093,0.3859752868192694,0.8603066770186335
1,bernoulli,1,32,0.7,raw,14,0.4454252869842696,0.5867312993061495,0.4416045359629928,0.7730741540676745
6,bernoulli,1,32,0.7,raw,14,0.4472893954294739,0.55506363471862,0.4202673267353166,0.8245539067153549
26,bernoulli,1,32,0.7,raw,14,0.4421789950304354,0.6153534652319796,0.3800171759136821,0.8695370648946329
47,bernoulli,1,32,0.7,raw,14,0.4513044946792848,0.6259396164628247,0.3994919344251373,0.8466342318306064
29,bernoulli,1,32,0.7,raw,13,0.448252908416393,0.6311534749034748,0.4300753836756625,0.7867810530170272
35,bernoulli,1,32,0.7,raw,14,0.4475252156106182,0.626613332044279,0.4046311401829933,0.8434520888539928
30,bernoulli,1,32,0.7,raw,14,0.4489175367148049,0.6086175512550297,0.3868813221157601,0.8631998019182653
33,bernoulli,1,32,0.7,raw,13,0.4387465837133707,0.6262476679104477,0.3902411291322643,0.8575398367664204
41,bernoulli,1,32,0.7,raw,13,0.4357337379747746,0.6050367723540425,0.4109270029214011,0.820545507662072
43,bernoulli,1,32,0.7,raw,14,0.4412716854537421,0.6314892623716153,0.3491134749428187,0.905016946877412
0,bernoulli,1,32,0.7,raw,19,0.4535826805149062,0.5699122993641114,0.4245508773079868,0.8106769286039988
22,bernoulli,1,32,0.7,raw,14,0.4369726579141239,0.6339644729475238,0.3969094201428313,0.8448217317487267
14,bernoulli,1,32,0.7,raw,14,0.4438887305396021,0.5973208243970135,0.3906777727719141,0.8575018274853801
19,bernoulli,1,32,0.7,raw,14,0.4496442521104045,0.5943098761703413,0.3906178092294691,0.8581963758954909
23,bernoulli,1,32,0.7,raw,14,0.4580936798745181,0.5384049494084588,0.4010822927861864,0.8498696033877298
27,bernoulli,1,32,0.7,raw,14,0.4564274442845581,0.6528434125516517,0.4255748563516936,0.7911339863855222
38,bernoulli,1,32,0.7,raw,14,0.4583532986482803,0.6088479865458283,0.3797325484313469,0.8715050953749673
10,bernoulli,1,32,0.7,raw,14,0.4373810640521413,0.5881464049049359,0.4145787277956284,0.8189486962177505
7,bernoulli,1,32,0.7,raw,14,0.4590381509647927,0.574191762203793,0.3921996992425188,0.852573213902596
42,bernoulli,1,32,0.7,raw,14,0.4396148214618039,0.6270196562725121,0.374605070214702,0.87456121689182
31,bernoulli,1,32,0.7,raw,14,0.4380213151975227,0.5921729732385199,0.3626279596867405,0.8970015576323987
3,bernoulli,1,32,0.7,raw,14,0.4510047900459358,0.6112651939031449,0.4402415175988186,0.7714206249875837
15,bernoulli,1,32,0.7,raw,14,0.4491789426995629,0.5589237100348212,0.3891568441022692,0.8586076275724382
18,bernoulli,1,32,0.7,raw,14,0.461353518362904,0.5329865101929708,0.3795168764071053,0.8698657407105234
39,bernoulli,1,32,0.7,raw,14,0.4334251316508881,0.6307544757033249,0.4025935721473623,0.8414311865105966
11,bernoulli,1,32,0.7,raw,14,0.4591610183068402,0.6333540511064463,0.3884600344786397,0.8621570218255815
32,bernoulli,1,32,0.7,raw,14,0.4472123160097677,0.6053658946761483,0.3966574079904924,0.8469849763325787
44,bernoulli,1,32,0.7,raw,14,0.4478094467942797,0.5803731343283581,0.4288675287274706,0.8143519753319325
36,bernoulli,1,32,0.7,raw,14,0.4418508940168477,0.5854313132503306,0.43191712788145,0.7773724099008305
16,bernoulli,1,32,0.7,raw,14,0.4546420090980698,0.6101802044109736,0.433379696083647,0.8279046965388763
8,bernoulli,1,32,0.7,raw,14,0.4585276502448323,0.5799351709803533,0.3704770635977662,0.8846821581196581
4,bernoulli,1,32,0.7,raw,14,0.4500736229328214,0.6242691056355653,0.3973178277839874,0.8469157130424617
20,bernoulli,1,32,0.7,raw,14,0.4403380575675032,0.5679681264964087,0.3907289176044503,0.8557347843767549
24,bernoulli,1,32,0.7,raw,14,0.4406242363835204,0.6045611439842209,0.3980532083204043,0.8477960354720919
40,bernoulli,1,32,0.7,raw,14,0.4616795886322284,0.5798007246376812,0.4231512580229494,0.7998101080923167
2,bernoulli,1,32,0.7,raw,15,0.4554127784742183,0.5634011455658701,0.3963079012796636,0.8433913838049935
48,bernoulli,1,32,0.7,raw,14,0.4432883184687625,0.586474609375,0.3859415239440934,0.8577388402169379
28,bernoulli,1,32,0.7,raw,14,0.449864280287846,0.5919509202453987,0.3923698935843324,0.8610352455772736
12,bernoulli,1,32,0.7,raw,14,0.4447595274999932,0.6042232586745937,0.3855483908270785,0.8676273634453782
17,bernoulli,1,32,0.7,raw,14,0.4503573707287416,0.5495908406585401,0.3893735293487648,0.8563275482576599
25,bernoulli,1,32,0.7,raw,14,0.4349998151844553,0.6157821399099013,0.4225716490345417,0.8303347280334729
9,bernoulli,1,32,0.7,raw,14,0.4645197404294646,0.550115172638358,0.4005702104461774,0.8440169694614463
46,bernoulli,1,32,0.7,raw,15,0.4577308581989157,0.5706006979062811,0.3752403283902805,0.8790286034174819
21,bernoulli,1,32,0.7,raw,14,0.4525204440235318,0.5946975671904385,0.4325180456773779,0.81630007829617
37,bernoulli,1,32,0.7,raw,14,0.4487444820436707,0.5996469593754661,0.4153259901176512,0.8232833490550694
49,bernoulli,1,32,0.7,raw,14,0.4454212892391804,0.5827212591240876,0.4050217731827865,0.8427922309337135
6,bernoulli,1,32,0.7,raw,15,0.4465602326385619,0.5866336932263707,0.4148266776212423,0.825058917980991
13,bernoulli,1,32,0.7,raw,14,0.4482379655493741,0.6108014354066986,0.3657291345570042,0.8888428828686725
34,bernoulli,1,32,0.7,raw,15,0.4506810643878355,0.563853028798411,0.3885138684096323,0.8579710144927537
26,bernoulli,1,32,0.7,raw,15,0.4427091561104104,0.6023834316788153,0.3765881406989747,0.8734286499143197
5,bernoulli,1,32,0.7,raw,14,0.4421320998463279,0.6398239769280494,0.4301044002201884,0.7797644216248867
30,bernoulli,1,32,0.7,raw,15,0.4496178222711159,0.6026058631921825,0.3829128951169561,0.8668226125938282
35,bernoulli,1,32,0.7,raw,15,0.4458208862985521,0.619712863150771,0.39290055276643,0.8571662250139038
47,bernoulli,1,32,0.7,raw,15,0.4530789417667699,0.6077799002704111,0.3973636930008407,0.8504727900498293
45,bernoulli,1,32,0.7,raw,14,0.4536981903531948,0.6026487093153761,0.4284543462177828,0.791586098771884
29,bernoulli,1,32,0.7,raw,14,0.4479262291826408,0.6098455598455599,0.4336234417620955,0.7833743101509167
1,bernoulli,1,32,0.7,raw,15,0.4463978641030783,0.5978043912175649,0.4369626321343188,0.7688199489495385
43,bernoulli,1,32,0.7,raw,15,0.4409667840340301,0.6439484126984126,0.3488220321106072,0.904983388704319
41,bernoulli,1,32,0.7,raw,14,0.4371433848222918,0.5925060267502049,0.4142021807303276,0.8143109446790429
22,bernoulli,1,32,0.7,raw,15,0.4374288773627713,0.6255407950323204,0.3953227422540843,0.8458404074702885
33,bernoulli,1,32,0.7,raw,14,0.441843120471709,0.6265625,0.3922539506522424,0.8522477004793367
14,bernoulli,1,32,0.7,raw,15,0.4444859010597331,0.5999587113348854,0.3956493548268553,0.841204573934837
19,bernoulli,1,32,0.7,raw,15,0.4496286098100943,0.5788221081244337,0.3888928537601866,0.8603363358617784
23,bernoulli,1,32,0.7,raw,15,0.4572776716982948,0.5619882053570352,0.3979425160598299,0.856040848998141
27,bernoulli,1,32,0.7,raw,15,0.4561296193157366,0.6422961897586923,0.4277854261894622,0.7953710775361116
0,bernoulli,1,32,0.7,raw,20,0.4529818440255719,0.5810817199725787,0.4119472094204598,0.8209158364538282
38,bernoulli,1,32,0.7,raw,15,0.4580929479796908,0.6141502382509576,0.38318250252609,0.8700940684609354
7,bernoulli,1,32,0.7,raw,15,0.4585707403645955,0.5530372626253728,0.4027768923852038,0.8381583887577773
10,bernoulli,1,32,0.7,raw,15,0.438026758245372,0.5786585743481761,0.4105883184506759,0.8222730288875311
42,bernoulli,1,32,0.7,raw,15,0.4399233188784978,0.6221570443552538,0.3754198981868237,0.873467583235826
31,bernoulli,1,32,0.7,raw,15,0.4389701562884606,0.5741252471660341,0.363386877147307,0.8952816718587748
18,bernoulli,1,32,0.7,raw,15,0.4613399203712,0.5348980702921784,0.374246794539735,0.8749110703539564
39,bernoulli,1,32,0.7,raw,15,0.4334475468390454,0.6355498721227621,0.4169270734848539,0.8173374413448151
3,bernoulli,1,32,0.7,raw,15,0.4509257516368158,0.6121816515531544,0.4338922418263871,0.7745925793485242
15,bernoulli,1,32,0.7,raw,15,0.4490648420640453,0.5558847736625514,0.3903468476843589,0.8525917748087818
11,bernoulli,1,32,0.7,raw,15,0.4596957922627776,0.6273146247933109,0.3813261448535803,0.8696782688496683
32,bernoulli,1,32,0.7,raw,15,0.4474851577577718,0.5898219777051702,0.3946443905396807,0.8481040337518009
44,bernoulli,1,32,0.7,raw,15,0.446490403048722,0.5883122847301951,0.4170058737302265,0.8192959972937985
36,bernoulli,1,32,0.7,raw,15,0.4434140545572675,0.5698257465666443,0.4413648434012999,0.7764855276949125
16,bernoulli,1,32,0.7,raw,15,0.4547362291632305,0.6043504572350726,0.4244511152332568,0.8349642121776645
8,bernoulli,1,32,0.7,raw,15,0.457065043055928,0.586368585143762,0.3810798984714523,0.8767027243589745
4,bernoulli,1,32,0.7,raw,15,0.4516864665848187,0.624746888722044,0.4051814331042976,0.8392910491381661
20,bernoulli,1,32,0.7,raw,15,0.4400499995227402,0.5921787709497207,0.3938413952916954,0.8528236607863261
2,bernoulli,1,32,0.7,raw,16,0.4554287456133315,0.5635245901639344,0.3964873440636022,0.8416310570023382
40,bernoulli,1,32,0.7,raw,15,0.4620339074830822,0.5710265700483093,0.4375256633043587,0.7929647040076488
24,bernoulli,1,32,0.7,raw,15,0.4413858594657743,0.5867726824457593,0.4148972571972125,0.8360850286906625
28,bernoulli,1,32,0.7,raw,15,0.4497824242234035,0.5870184049079755,0.3905016513623477,0.8620797031405087
48,bernoulli,1,32,0.7,raw,15,0.4432476087678889,0.59093017578125,0.3831318476937763,0.8631755302593852
12,bernoulli,1,32,0.7,raw,15,0.44465401132658,0.594767054482087,0.3897739867817648,0.8588103991596638
17,bernoulli,1,32,0.7,raw,15,0.4502904464594781,0.544351901316109,0.388756402567058,0.8587623444165254
46,bernoulli,1,32,0.7,raw,16,0.4581656275607098,0.5616400797607178,0.3734947432054876,0.8807946578519446
25,bernoulli,1,32,0.7,raw,15,0.434843633187731,0.59948051245282,0.415189540735708,0.832824942637333
6,bernoulli,1,32,0.7,raw,16,0.4476617782810642,0.5682731165932806,0.4417090095010104,0.8156838370496984
9,bernoulli,1,32,0.7,raw,15,0.464900101523779,0.5456288667253585,0.4035562190181039,0.8401114025713268
37,bernoulli,1,32,0.7,raw,15,0.4492581060004099,0.6019218338222863,0.4193360611622685,0.8136096021858634
21,bernoulli,1,32,0.7,raw,15,0.4520191642234727,0.5886428441424498,0.4148813284540423,0.8159974208320449
35,bernoulli,1,32,0.7,raw,16,0.4489340833884173,0.6277916082563929,0.4068423867229543,0.8528740144600386
49,bernoulli,1,32,0.7,raw,15,0.4450489401962095,0.6027258211678832,0.4032093477351032,0.8431231544649221
30,bernoulli,1,32,0.7,raw,16,0.4492228300489815,0.6080906303889634,0.3853992531253504,0.8655064115929942
34,bernoulli,1,32,0.7,raw,16,0.4510115466585162,0.553116420351656,0.3885859293777678,0.8610571946169773
26,bernoulli,1,32,0.7,raw,16,0.442291418744217,0.596378572255004,0.3823775525851189,0.8671432495715985
47,bernoulli,1,32,0.7,raw,16,0.4519731416613532,0.6244201046912601,0.4019689388148663,0.8438288800826566
13,bernoulli,1,32,0.7,raw,15,0.4482705101090852,0.6195095693779904,0.3707567592205344,0.883762503779066
43,bernoulli,1,32,0.7,raw,16,0.4402865496556165,0.6285714285714286,0.3453070208602432,0.9074130004362562
5,bernoulli,1,32,0.7,raw,15,0.4411375358759016,0.6385808761374372,0.4321759214525919,0.7724286049867446
45,bernoulli,1,32,0.7,raw,15,0.4558107266785849,0.6035016835016835,0.4499317316087455,0.800440945910635
29,bernoulli,1,32,0.7,raw,15,0.4480743260109988,0.6353161196911197,0.4316160617933626,0.7881345957680538
1,bernoulli,1,32,0.7,raw,16,0.4470751660884708,0.5840343123277255,0.437169801900521,0.7734733948556844
14,bernoulli,1,32,0.7,raw,16,0.4448945443162916,0.5824339668085009,0.3914217452829118,0.8518953634085213
22,bernoulli,1,32,0.7,raw,16,0.4375230919329617,0.6349951646561816,0.398061181916594,0.8419454708878458
19,bernoulli,1,32,0.7,raw,16,0.4492719369997542,0.5893748112352765,0.3914188710384062,0.8558983881163085
23,bernoulli,1,32,0.7,raw,16,0.4572294734583523,0.56479214655266,0.3986323758935476,0.8541107209254286
41,bernoulli,1,32,0.7,raw,15,0.4378396997436656,0.5925794490877274,0.4104501670229239,0.818859055055374
38,bernoulli,1,32,0.7,raw,16,0.4583270459032846,0.6065589087171821,0.3808579664937897,0.8724653775803501
27,bernoulli,1,32,0.7,raw,16,0.4568705643100649,0.6460288108120448,0.4272872817758255,0.7961879462062096
33,bernoulli,1,32,0.7,raw,15,0.4417945875248601,0.6152402052238807,0.3922794021590882,0.8535885477393446
7,bernoulli,1,32,0.7,raw,16,0.458663601080266,0.5699382102362105,0.4034114485292009,0.8406927161553315
10,bernoulli,1,32,0.7,raw,16,0.4379100410723629,0.5783117606985818,0.4085834137172621,0.8242242676284894
42,bernoulli,1,32,0.7,raw,16,0.4394031581022459,0.6533137799732428,0.3756999199425737,0.8728925114349537
0,bernoulli,1,32,0.7,raw,21,0.4531844034390342,0.6022858898896061,0.4235802202304833,0.8158240179077254
31,bernoulli,1,32,0.7,raw,16,0.4386010619812097,0.5944389177505128,0.3648018953874354,0.8952427310488058
39,bernoulli,1,32,0.7,raw,16,0.4345434630597014,0.6143131165509682,0.4118688523292487,0.8308861444851234
15,bernoulli,1,32,0.7,raw,16,0.4487519035989663,0.5559734093067425,0.3887974713463539,0.8566045469269569
11,bernoulli,1,32,0.7,raw,16,0.459741025540461,0.648259120706437,0.3862249709170867,0.8651030098288268
18,bernoulli,1,32,0.7,raw,16,0.4618577176785117,0.5386969935273124,0.3761653475724905,0.872117537252547
3,bernoulli,1,32,0.7,raw,16,0.4513311063837381,0.6169327609492573,0.4312111111397043,0.7833469085033541
32,bernoulli,1,32,0.7,raw,16,0.4476594482094592,0.5758216413607534,0.3965292468306361,0.8467791726692735
44,bernoulli,1,32,0.7,raw,16,0.4465722952823537,0.5924225028702641,0.4177927020795534,0.819263470833523
36,bernoulli,1,32,0.7,raw,16,0.4422628143118808,0.5780409253367895,0.4340173181756981,0.7717017388266281
16,bernoulli,1,32,0.7,raw,16,0.4541074690896101,0.6175094136632597,0.4161614175996868,0.8382194332777724
4,bernoulli,1,32,0.7,raw,16,0.4490351592031855,0.6422200987418378,0.4022410548728742,0.8357060282904906
