seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
13,bernoulli,1,max,1.0,raw,12,0.4384254306809587,0.6591148139523939,0.3579573658698575,0.8941528075212551
49,bernoulli,1,max,1.0,raw,12,0.4456620433974621,0.6371003004032856,0.3631054442584567,0.8866982632026411
5,bernoulli,1,max,1.0,raw,12,0.4160297194408113,0.6852288394618984,0.3620871536037252,0.8903446668435158
0,bernoulli,1,max,1.0,raw,17,0.443875453569529,0.6264411212010227,0.356346952898163,0.8961904761904762
9,bernoulli,1,max,1.0,raw,12,0.4281863607164003,0.6623222200574741,0.3589919785782902,0.8927695498619584
4,bernoulli,1,max,1.0,raw,13,0.4402543964588876,0.6501669702489374,0.3580648340411162,0.8927300874627563
32,bernoulli,1,max,1.0,raw,13,0.4418988475272625,0.6247946590433692,0.3560189401297701,0.8974833306925831
1,bernoulli,1,max,1.0,raw,13,0.4388158458358853,0.6346080747893981,0.3583569827518655,0.892858378112151
12,bernoulli,1,max,1.0,raw,13,0.4299583794999537,0.6486731659577671,0.3657853769218659,0.8848034126924108
27,bernoulli,1,max,1.0,raw,13,0.4505358419693008,0.6029518541407434,0.3524825349329608,0.8997394973929114
36,bernoulli,1,max,1.0,raw,13,0.4505637062121165,0.6174531418312388,0.3560280016149317,0.8952608570330515
40,bernoulli,1,max,1.0,raw,13,0.4257347886520349,0.6597908381768125,0.3511175306659004,0.9016192355629415
6,bernoulli,1,max,1.0,raw,13,0.4418951550895544,0.6107549150738519,0.3572147582258845,0.8959248681522729
30,bernoulli,1,max,1.0,raw,13,0.4524822115431305,0.6137314155422289,0.3550469547434984,0.897405418962981
35,bernoulli,1,max,1.0,raw,13,0.4302415396996213,0.6781448723139829,0.3589849013365165,0.8936833664642427
19,bernoulli,1,max,1.0,raw,13,0.4300420685360823,0.6555463325250743,0.362923271427136,0.8879163280070739
10,bernoulli,1,max,1.0,raw,13,0.4306021232784738,0.6423016261979065,0.3531662178459004,0.8992985148052607
11,bernoulli,1,max,1.0,raw,13,0.4425218376331574,0.6281761812505158,0.3582045319008524,0.8925090400798041
26,bernoulli,1,max,1.0,raw,13,0.4389960900580092,0.624115562534037,0.3499162488597081,0.903061437895948
18,bernoulli,1,max,1.0,raw,13,0.4374665690319392,0.6586888557697969,0.3660811537603848,0.884609127258645
34,bernoulli,1,max,1.0,raw,13,0.4346880292580712,0.6610920487887679,0.3614723124077491,0.8896432365599332
39,bernoulli,1,max,1.0,raw,13,0.4253499883012511,0.671483098356354,0.3541397991461121,0.900349027335234
43,bernoulli,1,max,1.0,raw,13,0.4396339892026138,0.6258138963743469,0.358132245321697,0.894213749913977
7,bernoulli,1,max,1.0,raw,13,0.4289420684422206,0.6712955101476074,0.3737234202154623,0.8767467026442088
14,bernoulli,1,max,1.0,raw,13,0.4409082185632483,0.5941415620248888,0.3513230992170433,0.9015015658676574
25,bernoulli,1,max,1.0,raw,13,0.4363909697461121,0.6136010533640464,0.3545116492779901,0.8970256521253802
41,bernoulli,1,max,1.0,raw,13,0.4373863276900551,0.6532211970023406,0.3661197192708921,0.8868984346812466
42,bernoulli,1,max,1.0,raw,14,0.4376924636387234,0.6604988316085649,0.3582669050536612,0.8933995671847335
24,bernoulli,1,max,1.0,raw,13,0.4334600603355926,0.6391057473135786,0.3663294892744326,0.8853798454411325
3,bernoulli,1,max,1.0,raw,14,0.4357891349858755,0.6573026073053745,0.3630499975383355,0.8901633543464297
33,bernoulli,1,max,1.0,raw,13,0.4339448692820173,0.6255866460585706,0.3575660956578196,0.8937380067954157
29,bernoulli,1,max,1.0,raw,13,0.4321202508953983,0.6722565577911489,0.3651875552598976,0.8852977751768677
48,bernoulli,1,max,1.0,raw,13,0.4455572760590503,0.6090852055449332,0.3537712226944758,0.8994836327273783
37,bernoulli,1,max,1.0,raw,13,0.436549431285066,0.6478426052085592,0.3682914736028266,0.8805382215018818
31,bernoulli,1,max,1.0,raw,14,0.4207065968206418,0.6954154592475809,0.3557254786414247,0.8969988355257688
8,bernoulli,1,max,1.0,raw,13,0.4349537047601461,0.6516875629552146,0.3650377325581775,0.887382510617559
16,bernoulli,1,max,1.0,raw,13,0.4310166176637078,0.650907047218825,0.359617151693838,0.8922692476811378
20,bernoulli,1,max,1.0,raw,13,0.4204651091101514,0.6724934444157005,0.3578490326068163,0.8950596541839885
2,bernoulli,1,max,1.0,raw,14,0.4268173595235055,0.6468538089396788,0.3592989882647366,0.8936468151704499
38,bernoulli,1,max,1.0,raw,14,0.428486254649666,0.6492762406610889,0.3635671577515932,0.8892694936819604
22,bernoulli,1,max,1.0,raw,14,0.4396809813742169,0.627486775377003,0.3696701450095394,0.882508700257225
17,bernoulli,1,max,1.0,raw,13,0.4449418683872475,0.6379595336076818,0.3570294336318677,0.8937006383674313
15,bernoulli,1,max,1.0,raw,14,0.4388265423697792,0.6356060725843005,0.3612770456861859,0.890023896675851
47,bernoulli,1,max,1.0,raw,14,0.4247237555920604,0.6670633126594657,0.3613098346101814,0.8915131072090862
44,bernoulli,1,max,1.0,raw,13,0.4333261746799492,0.6304964353342584,0.3581371342265986,0.8947193566812792
46,bernoulli,1,max,1.0,raw,14,0.4329275391485874,0.6794275022020526,0.3620916187331968,0.888431794181917
28,bernoulli,1,max,1.0,raw,14,0.4437416378092989,0.6385705997656435,0.3604936190502066,0.8912368364385131
21,bernoulli,1,max,1.0,raw,13,0.4325887356394268,0.6589570164348926,0.3509328607981196,0.9019508301732968
23,bernoulli,1,max,1.0,raw,14,0.4290399006158933,0.6584265138588543,0.3612118095617616,0.8919540491183402
13,bernoulli,1,max,1.0,raw,13,0.4386381263692999,0.6521151482593122,0.3554751007854196,0.8965635956545592
45,bernoulli,1,max,1.0,raw,13,0.4259260263947738,0.6686745252010411,0.3631566972407276,0.8898352385290081
32,bernoulli,1,max,1.0,raw,14,0.4420168881124364,0.6177255612885232,0.3532498240338836,0.8998243386635334
49,bernoulli,1,max,1.0,raw,13,0.4459027009844543,0.638330931645887,0.362306065312565,0.8876826645982622
0,bernoulli,1,max,1.0,raw,18,0.4442152760759294,0.6299283589650558,0.355143177884451,0.8964151721294579
27,bernoulli,1,max,1.0,raw,14,0.4509432159558553,0.6005020216660524,0.3545948226776667,0.8975985496006864
5,bernoulli,1,max,1.0,raw,13,0.4166827695437003,0.6882791008491742,0.364606960984227,0.8871011882722422
4,bernoulli,1,max,1.0,raw,14,0.441068097786492,0.6446217640889772,0.3599081024456121,0.8905418022545345
9,bernoulli,1,max,1.0,raw,13,0.4282236305843391,0.6642446178948905,0.3581432296613612,0.8935185507302845
12,bernoulli,1,max,1.0,raw,14,0.4305821901033931,0.6500586852451947,0.3667177482627056,0.8832954068900087
1,bernoulli,1,max,1.0,raw,14,0.4389406394862516,0.6400262610437641,0.3609348941064869,0.8898071006015396
6,bernoulli,1,max,1.0,raw,14,0.4420487277100765,0.614216680329637,0.3570544329238924,0.8963308163180227
36,bernoulli,1,max,1.0,raw,14,0.4505297893302837,0.6109658886894075,0.3549381949795278,0.8966876441199078
40,bernoulli,1,max,1.0,raw,14,0.4261302917221278,0.656814647700622,0.3512726754712499,0.9013588838111066
30,bernoulli,1,max,1.0,raw,14,0.4529783899624317,0.6143580553473263,0.3567414190413861,0.8951743504226574
35,bernoulli,1,max,1.0,raw,14,0.4306326787676456,0.6937741510418739,0.3610663625712947,0.8918043156245647
11,bernoulli,1,max,1.0,raw,14,0.4432319760560391,0.627128408210434,0.3594801583060411,0.8907199041034102
19,bernoulli,1,max,1.0,raw,14,0.430597589946457,0.6395955031411881,0.3603105599251068,0.8905377765471905
26,bernoulli,1,max,1.0,raw,14,0.4392959483186248,0.6248723285112368,0.3505686487381932,0.9023596255263592
10,bernoulli,1,max,1.0,raw,14,0.4309431110539611,0.6428989278000803,0.3530985864533744,0.8991643776243852
34,bernoulli,1,max,1.0,raw,14,0.4353823671870357,0.6541705060743471,0.3601920335581314,0.8925741464508143
18,bernoulli,1,max,1.0,raw,14,0.4382361791763111,0.6499415940336059,0.3636252917357081,0.8873581926528898
39,bernoulli,1,max,1.0,raw,14,0.4250117181116168,0.6604994155394928,0.3528887844818877,0.9006833808485661
43,bernoulli,1,max,1.0,raw,14,0.4396861327528962,0.6303102175660992,0.3590402495326847,0.8933569609799739
7,bernoulli,1,max,1.0,raw,14,0.4277597707237805,0.671891267917758,0.3726721874163938,0.8787563856623873
14,bernoulli,1,max,1.0,raw,14,0.4409226663366694,0.5977926685061096,0.3526283637139589,0.8998792215060569
42,bernoulli,1,max,1.0,raw,15,0.4383878384481295,0.6605363952135475,0.3562509294129679,0.8964294466246278
25,bernoulli,1,max,1.0,raw,14,0.436614912377962,0.6129666954602169,0.3526275185647546,0.8995998491692054
3,bernoulli,1,max,1.0,raw,15,0.4358997369632859,0.6559220883040217,0.3613832998678417,0.8917834807586961
24,bernoulli,1,max,1.0,raw,14,0.4336337165627223,0.6417460382068816,0.3663405532339494,0.8850912942843485
41,bernoulli,1,max,1.0,raw,14,0.4377612457933201,0.6476263532662981,0.3645750408137794,0.8876058116621798
31,bernoulli,1,max,1.0,raw,15,0.421147213233098,0.6943935118144482,0.3576299759866297,0.8944790387589467
33,bernoulli,1,max,1.0,raw,14,0.4347895380043279,0.6242805129659998,0.3581869556434181,0.8937055589096544
29,bernoulli,1,max,1.0,raw,14,0.4315292767132843,0.6678113873082426,0.3606062611846655,0.8912522337057046
48,bernoulli,1,max,1.0,raw,14,0.4458474075318159,0.6092121773422563,0.3548211707083313,0.8980770182434982
37,bernoulli,1,max,1.0,raw,14,0.4368301611171076,0.6419444616480352,0.3680609804129522,0.8799018132792111
2,bernoulli,1,max,1.0,raw,15,0.427274256186775,0.6416130262141146,0.3604499248455348,0.892045073050931
22,bernoulli,1,max,1.0,raw,15,0.4394550577756976,0.6222963090878975,0.3667396086330378,0.8854739423616089
16,bernoulli,1,max,1.0,raw,14,0.4315193143889175,0.6611705235998327,0.3604594743624078,0.8909594670858334
47,bernoulli,1,max,1.0,raw,15,0.4250953994996039,0.6801063115641225,0.3618114640983319,0.8914065079537582
38,bernoulli,1,max,1.0,raw,15,0.4291599676695755,0.6532219535321313,0.3643172678351599,0.8885757940862626
20,bernoulli,1,max,1.0,raw,14,0.4214671600757568,0.6665419733778603,0.3585937549865323,0.8939078220093172
8,bernoulli,1,max,1.0,raw,14,0.4360203414741184,0.6408314204633504,0.3645648838098035,0.8886148436956067
46,bernoulli,1,max,1.0,raw,15,0.4326740339487812,0.6860010483685661,0.362954207846243,0.8881033202873144
17,bernoulli,1,max,1.0,raw,14,0.4451829822315871,0.6337160493827161,0.3551628976813161,0.8954536538362268
15,bernoulli,1,max,1.0,raw,15,0.438992169540624,0.6338012812404474,0.363466215729457,0.8877214961085119
44,bernoulli,1,max,1.0,raw,14,0.4334965674287528,0.6316670929095338,0.3596248173055227,0.8934611758390741
28,bernoulli,1,max,1.0,raw,15,0.442974208952891,0.6413555219690809,0.3586430559356394,0.8934352638628891
21,bernoulli,1,max,1.0,raw,14,0.4316504636998217,0.6624803343166175,0.3495594287337031,0.9032494424976109
23,bernoulli,1,max,1.0,raw,15,0.428371807991471,0.6665868470144887,0.3595227684071635,0.8931489070614761
13,bernoulli,1,max,1.0,raw,14,0.4396172958590552,0.6661875137893964,0.3599312044014711,0.8917865765868629
45,bernoulli,1,max,1.0,raw,14,0.4256585495563696,0.6687324586286287,0.3625257696660353,0.8907597776914671
27,bernoulli,1,max,1.0,raw,15,0.4504953406587276,0.6061994756693392,0.3536309533600736,0.8983493251270543
49,bernoulli,1,max,1.0,raw,14,0.4457402935126572,0.6373090328728909,0.3624533993265724,0.887403871633782
32,bernoulli,1,max,1.0,raw,15,0.4423551571856373,0.6170366754985358,0.3539276882861467,0.8992413158755733
6,bernoulli,1,max,1.0,raw,15,0.4422795088785012,0.6089672232529376,0.3565396327811124,0.8964671574949035
12,bernoulli,1,max,1.0,raw,15,0.4309066296945866,0.6358325605587247,0.3672258073019705,0.8836786816722467
4,bernoulli,1,max,1.0,raw,15,0.4413998696195222,0.6483734199922725,0.3589418122439208,0.8922405980969642
9,bernoulli,1,max,1.0,raw,14,0.4296357904010907,0.6644994155179972,0.3612740965993656,0.891087341920114
0,bernoulli,1,max,1.0,raw,19,0.4438887976787703,0.6256456421508056,0.3541948526984729,0.8978695114409401
1,bernoulli,1,max,1.0,raw,15,0.4391139268453574,0.6360312435792068,0.35799755574969,0.8927158790944256
5,bernoulli,1,max,1.0,raw,14,0.4191383503961481,0.6998109973501581,0.3651447696211425,0.8875872900995512
40,bernoulli,1,max,1.0,raw,15,0.4265304937686459,0.672807051085959,0.3550697224947899,0.8978974518764714
30,bernoulli,1,max,1.0,raw,15,0.4530363489445455,0.6107985069965018,0.354864277248023,0.897190531389177
36,bernoulli,1,max,1.0,raw,15,0.4503180115287695,0.6148664272890485,0.355154653261139,0.8970469144614033
11,bernoulli,1,max,1.0,raw,15,0.4435253252853801,0.6206617652669307,0.3594586648163852,0.8911982542536605
35,bernoulli,1,max,1.0,raw,15,0.4317535666896605,0.6864062547541421,0.3612055596402699,0.8916178449305511
19,bernoulli,1,max,1.0,raw,15,0.4305315916850978,0.6433408189132591,0.3597775153929879,0.8921437615983037
26,bernoulli,1,max,1.0,raw,15,0.4391389698756784,0.6366142604771017,0.3544755621760558,0.8970936328098483
10,bernoulli,1,max,1.0,raw,15,0.4306625746789953,0.6425703969037616,0.3523543130006006,0.9001068219731336
34,bernoulli,1,max,1.0,raw,15,0.4350775512264097,0.6588720628531245,0.3593796646810565,0.8926984142454751
18,bernoulli,1,max,1.0,raw,15,0.437097108479625,0.6547550512640168,0.362386421793392,0.8885276231013268
39,bernoulli,1,max,1.0,raw,15,0.4255829445539802,0.6593844676638279,0.3524063579142747,0.9010437629269384
7,bernoulli,1,max,1.0,raw,15,0.4298368887871973,0.6584409785292787,0.373428229691748,0.876911482597972
43,bernoulli,1,max,1.0,raw,15,0.4398622769778398,0.6262149150694885,0.358053743253685,0.8946658867249329
14,bernoulli,1,max,1.0,raw,15,0.441312324185695,0.59106706458697,0.3507060002111166,0.9015616148935192
42,bernoulli,1,max,1.0,raw,16,0.4385546506407877,0.6605161435308613,0.3599078333280699,0.8920295032288572
3,bernoulli,1,max,1.0,raw,16,0.4366475553947133,0.6516495511007256,0.3624064670123619,0.8911675476965771
31,bernoulli,1,max,1.0,raw,16,0.4219185488794064,0.6974530390168657,0.3574510572850317,0.8951726481074473
25,bernoulli,1,max,1.0,raw,15,0.436622335337915,0.6118531948843459,0.3520680501355803,0.9004428272333984
24,bernoulli,1,max,1.0,raw,15,0.4335413720739275,0.6481327336372515,0.3672767084393173,0.883837008147529
41,bernoulli,1,max,1.0,raw,15,0.4375790967285177,0.6502249743729734,0.3670438526079955,0.8850543629097164
33,bernoulli,1,max,1.0,raw,15,0.4345510071313186,0.6233894464970277,0.3563829968470771,0.895207481792076
47,bernoulli,1,max,1.0,raw,16,0.4260945698443794,0.6738790347150052,0.3622853153118796,0.8909756116132275
29,bernoulli,1,max,1.0,raw,15,0.4330363428114092,0.6553407691772473,0.3621425008590667,0.8895690733212809
37,bernoulli,1,max,1.0,raw,15,0.436590048808898,0.650850222958536,0.3685592432756358,0.8792954960975033
22,bernoulli,1,max,1.0,raw,16,0.4396780836971867,0.622851725632685,0.3685805699287047,0.8829414024068372
46,bernoulli,1,max,1.0,raw,16,0.4332816916957713,0.6677587172564339,0.3615276095305703,0.8885499402299492
2,bernoulli,1,max,1.0,raw,16,0.4275975814231724,0.6422145686108993,0.3606376855956114,0.8917162798327931
38,bernoulli,1,max,1.0,raw,16,0.4288412430491283,0.6533191764318327,0.3625345041033455,0.8901726120235293
48,bernoulli,1,max,1.0,raw,15,0.4456644507837857,0.6106137219168261,0.3547362441123868,0.8981759914814759
16,bernoulli,1,max,1.0,raw,15,0.4316196350241482,0.6517545400259932,0.3605058127978242,0.890471804921285
15,bernoulli,1,max,1.0,raw,16,0.4386627209898039,0.6390680833570502,0.3607162862834192,0.8906168294961141
20,bernoulli,1,max,1.0,raw,15,0.4215807771785588,0.6692744467439617,0.3591526006760318,0.8940264883836717
17,bernoulli,1,max,1.0,raw,15,0.4455160211311099,0.6354849108367626,0.3566836670622316,0.893891288263331
8,bernoulli,1,max,1.0,raw,15,0.4356106082832165,0.6448360379862079,0.361700618610797,0.8908845645060224
23,bernoulli,1,max,1.0,raw,16,0.4286331940460384,0.6636424382807917,0.358723962948817,0.894293476950505
28,bernoulli,1,max,1.0,raw,16,0.4437936009222913,0.6327062934659782,0.3573895007204067,0.8938184665151743
21,bernoulli,1,max,1.0,raw,15,0.4338472329906448,0.650835089197921,0.3523693045845675,0.9001675076303323
44,bernoulli,1,max,1.0,raw,15,0.4338181404766017,0.6292381798154201,0.3572201602585251,0.8958577927038243
27,bernoulli,1,max,1.0,raw,16,0.4505555703620709,0.6058527162933258,0.3530436362995689,0.8987243691285502
13,bernoulli,1,max,1.0,raw,15,0.4395851276083872,0.6588404011438553,0.3578109083181902,0.8947085541467436
45,bernoulli,1,max,1.0,raw,15,0.4266941712716891,0.676216977195842,0.3632324144907224,0.8892823312777154
6,bernoulli,1,max,1.0,raw,16,0.4417868804475702,0.6200644316923386,0.3554146694084001,0.8974201789042271
49,bernoulli,1,max,1.0,raw,15,0.4463899527603466,0.6338407104158492,0.3624323288465918,0.8872931135377446
12,bernoulli,1,max,1.0,raw,16,0.430672850919222,0.6412548719019152,0.3659940560579995,0.8843665138150794
32,bernoulli,1,max,1.0,raw,16,0.442210199561992,0.6234848696137218,0.3548660198767147,0.8975831304756986
11,bernoulli,1,max,1.0,raw,16,0.4439564352324623,0.6207928669581425,0.3617376120739138,0.8892084755339431
9,bernoulli,1,max,1.0,raw,15,0.4291321199672615,0.6622223710486582,0.3578172800003008,0.8944695000445295
30,bernoulli,1,max,1.0,raw,16,0.4528676321560624,0.6143740629685157,0.3553952151522224,0.8969529348761854
4,bernoulli,1,max,1.0,raw,16,0.4414439565031665,0.6447273279240492,0.358132245321697,0.8926882096909283
0,bernoulli,1,max,1.0,raw,20,0.4440972326280508,0.6363510650314392,0.3575945161042678,0.8942578849721708
36,bernoulli,1,max,1.0,raw,16,0.450645453429346,0.6093712746858169,0.3556938297189126,0.896037731964423
35,bernoulli,1,max,1.0,raw,16,0.4305569262465668,0.6730703741758511,0.3581883492953113,0.8938582920683833
19,bernoulli,1,max,1.0,raw,16,0.4308783934226896,0.6547293480656894,0.3620666379924246,0.8887445697093699
10,bernoulli,1,max,1.0,raw,16,0.4311180057870768,0.6377373290378069,0.3497192593726678,0.901739463088932
26,bernoulli,1,max,1.0,raw,16,0.4397271891170367,0.6259150226959884,0.3551873570995187,0.8959610303853557
40,bernoulli,1,max,1.0,raw,16,0.4268721159003976,0.6630789869480983,0.3517735165866537,0.9007509347735771
1,bernoulli,1,max,1.0,raw,16,0.4392049809390568,0.6404182504622971,0.3599942718156099,0.8906077928977383
5,bernoulli,1,max,1.0,raw,15,0.4172943235640646,0.6851610624814579,0.3640092303224481,0.887725876365652
34,bernoulli,1,max,1.0,raw,16,0.4347081683666279,0.6590893935352458,0.3589259119755434,0.8934158257995258
39,bernoulli,1,max,1.0,raw,16,0.4264315267852058,0.6630609031704,0.3559842406706587,0.897153627927777
18,bernoulli,1,max,1.0,raw,16,0.4391545955958237,0.6456421712766583,0.3631762280990456,0.8875796335552842
7,bernoulli,1,max,1.0,raw,16,0.4286735535747463,0.6766973521940409,0.3726447169600549,0.8784205015775309
14,bernoulli,1,max,1.0,raw,16,0.4410476747258862,0.5898312592676014,0.3512486434380885,0.9015063289631932
43,bernoulli,1,max,1.0,raw,16,0.4396195329733491,0.6276527958606258,0.3569882164527764,0.8955268047622323
