seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
32,bernoulli,1,32,0.9,raw,11,0.4431405556750241,0.5842153209109731,0.4090324082172744,0.8333580019942664
4,bernoulli,1,32,0.9,raw,11,0.4520564634567993,0.5854593416843379,0.3993257830744023,0.842356926227894
49,bernoulli,1,32,0.9,raw,11,0.453150057921942,0.5948482153830582,0.4017050775718426,0.8459420798359019
17,bernoulli,1,32,0.9,raw,11,0.4563054573634781,0.5576177951241587,0.3873045943929047,0.8628700866297068
41,bernoulli,1,32,0.9,raw,11,0.4442363250078863,0.5991559582979755,0.4285148224175447,0.8153607883417859
25,bernoulli,1,32,0.9,raw,11,0.4438643751363328,0.5833352042687261,0.3910846866436854,0.8480165052906811
0,bernoulli,1,32,0.9,raw,16,0.4419817590768585,0.5841498961208099,0.4032880386851214,0.8261949305475075
21,bernoulli,1,32,0.9,raw,11,0.4526775880734664,0.6070913348267037,0.4016505259948367,0.8380972883328947
37,bernoulli,1,32,0.9,raw,11,0.4406743522492988,0.5987888755980861,0.3997319455820195,0.8448199864615966
45,bernoulli,1,32,0.9,raw,11,0.4572007769614348,0.5968675131354557,0.4344490996628585,0.778217930730929
33,bernoulli,1,32,0.9,raw,11,0.443359257366148,0.6430821638014,0.3826176673064405,0.8647000058764764
5,bernoulli,1,32,0.9,raw,11,0.4443873449078228,0.6084450484013804,0.4288179094679211,0.7826587773116376
13,bernoulli,1,32,0.9,raw,11,0.4428528568504297,0.5915957618210972,0.366110093537111,0.8880717187011801
42,bernoulli,1,32,0.9,raw,12,0.442322581656172,0.6122769288813431,0.3826298959363365,0.8635302452140592
29,bernoulli,1,32,0.9,raw,11,0.4444533811190627,0.5792406826889586,0.4434647959936852,0.7769967747303691
9,bernoulli,1,32,0.9,raw,11,0.4532834302237675,0.6336628599402321,0.4012078110331006,0.8461541469518633
3,bernoulli,1,32,0.9,raw,12,0.4558305700202094,0.6109763647620089,0.4303644915983873,0.7918836128640097
1,bernoulli,1,32,0.9,raw,12,0.4383635003469081,0.6224634658587811,0.4271333033318675,0.7955427709665707
30,bernoulli,1,32,0.9,raw,12,0.4469174858384263,0.590540230544245,0.382801269833632,0.8688748973446482
15,bernoulli,1,32,0.9,raw,12,0.4458526380613833,0.6288931604103607,0.3925896448371509,0.8492607284529391
46,bernoulli,1,32,0.9,raw,12,0.4406464882609319,0.6136356764928194,0.3738597382160156,0.8819017542167901
26,bernoulli,1,32,0.9,raw,12,0.4412066084137286,0.5769510642168456,0.4038211031801607,0.840608012243141
39,bernoulli,1,32,0.9,raw,12,0.4522230774671937,0.615247441173367,0.4170603819212657,0.8306505739902311
7,bernoulli,1,32,0.9,raw,12,0.4374555497068063,0.5575757096669645,0.3883799506142943,0.8604059689978545
38,bernoulli,1,32,0.9,raw,12,0.4531630796019518,0.606292468452007,0.3855290077344015,0.862895996680537
10,bernoulli,1,32,0.9,raw,12,0.4533648678152516,0.5923213917753378,0.3934280153787168,0.8470773273871148
47,bernoulli,1,32,0.9,raw,12,0.4396167196308023,0.6046117908448989,0.3946239249281547,0.8561557984554059
18,bernoulli,1,32,0.9,raw,12,0.4553287618137877,0.5712536598349747,0.3888316568862272,0.8619562820876249
27,bernoulli,1,32,0.9,raw,12,0.4390112117256728,0.6360031833555979,0.3923551960820912,0.852506587903733
35,bernoulli,1,32,0.9,raw,12,0.4492828489265718,0.6477963333646473,0.3965153047871743,0.848477288028197
14,bernoulli,1,32,0.9,raw,12,0.4490532279865832,0.6031651195663261,0.3931640693221113,0.8515508206524306
43,bernoulli,1,32,0.9,raw,12,0.426983544469228,0.6203677982110117,0.3767309176276988,0.8749919894902112
22,bernoulli,1,32,0.9,raw,12,0.4361912190696503,0.6194532950685075,0.3801030008736014,0.8683938660209848
20,bernoulli,1,32,0.9,raw,12,0.4466724043211915,0.6293757334630907,0.418052130252469,0.8183736304956004
34,bernoulli,1,32,0.9,raw,12,0.4392497121726381,0.5794599011811352,0.3813306777828014,0.8656728652395898
6,bernoulli,1,32,0.9,raw,12,0.4472203794024129,0.6043970865929323,0.408659647775264,0.8324641766502232
2,bernoulli,1,32,0.9,raw,12,0.4394016998719562,0.6114990041712074,0.4132201064802343,0.8103486024278103
48,bernoulli,1,32,0.9,raw,12,0.4354671867241258,0.6069534958715492,0.3742483075599906,0.8771108443377351
11,bernoulli,1,32,0.9,raw,12,0.4434483140644348,0.5890979308390023,0.3911806731913598,0.8616690408357076
8,bernoulli,1,32,0.9,raw,12,0.4446835174971979,0.6125833429683586,0.3511801972214628,0.9044063362650062
23,bernoulli,1,32,0.9,raw,12,0.4566092703099599,0.5570023148148149,0.3833335522291692,0.8725487893661492
31,bernoulli,1,32,0.9,raw,12,0.4572638710310298,0.5762499999999999,0.3758684869968834,0.8814017660044149
19,bernoulli,1,32,0.9,raw,12,0.4436835561626208,0.5939327724971776,0.3904100780514654,0.8566946524106809
44,bernoulli,1,32,0.9,raw,12,0.4456665906718229,0.6088433210342536,0.4183003188906956,0.8162698723470907
16,bernoulli,1,32,0.9,raw,12,0.44046049158339,0.6291289601248631,0.4059862234169465,0.8361801982085001
36,bernoulli,1,32,0.9,raw,12,0.4415099604477782,0.5896324562849896,0.4254132876914272,0.7902952457407902
24,bernoulli,1,32,0.9,raw,12,0.4455948821078241,0.6157688934891679,0.4058034166194579,0.8361204928542391
40,bernoulli,1,32,0.9,raw,12,0.447133173758277,0.6236105535890231,0.4187413677350677,0.8085358220453233
28,bernoulli,1,32,0.9,raw,12,0.4520827177661742,0.5829292381723264,0.3864711199836059,0.864461024936187
12,bernoulli,1,32,0.9,raw,12,0.4435202352967229,0.6104376288034913,0.388003075809921,0.8620061875297478
4,bernoulli,1,32,0.9,raw,12,0.4522619084455747,0.5898060905493736,0.4023932639459747,0.8344282957186183
32,bernoulli,1,32,0.9,raw,12,0.4437086771139995,0.583296066252588,0.4317903043392995,0.8294084195438115
49,bernoulli,1,32,0.9,raw,12,0.4535929302664145,0.5995474295298617,0.4104820047771645,0.839877080626318
17,bernoulli,1,32,0.9,raw,12,0.4568010223080357,0.5465877594886589,0.3883684785674138,0.8604918633574274
41,bernoulli,1,32,0.9,raw,12,0.4426927975191275,0.588738028851982,0.4135154493206494,0.8139163510303652
25,bernoulli,1,32,0.9,raw,12,0.4432698970358742,0.5957133128278815,0.4002946506007968,0.8363524941782081
0,bernoulli,1,32,0.9,raw,17,0.4418921707680394,0.5908090173338708,0.4027642025340672,0.8259052002450291
21,bernoulli,1,32,0.9,raw,12,0.4530140477848619,0.6098243477378338,0.39924173904787,0.8451734558008626
37,bernoulli,1,32,0.9,raw,12,0.4416633296186709,0.5846142344497608,0.4200562373044803,0.8406600758780285
3,bernoulli,1,32,0.9,raw,13,0.4566631301803277,0.6159801886448888,0.4338489674885945,0.7912197774951812
42,bernoulli,1,32,0.9,raw,13,0.4443096949614486,0.5803659686851537,0.3771734631382996,0.8696968233267321
45,bernoulli,1,32,0.9,raw,12,0.4574926118045692,0.5943508910016086,0.4334308558850733,0.7807566700857118
9,bernoulli,1,32,0.9,raw,12,0.4526907385531593,0.6365635708701401,0.4028459211324567,0.8390177139952294
13,bernoulli,1,32,0.9,raw,12,0.4416641562168581,0.5669753488978739,0.3709197590159885,0.884618774084489
46,bernoulli,1,32,0.9,raw,13,0.440477542011355,0.6305517762660621,0.3749837673170728,0.8802021809181714
5,bernoulli,1,32,0.9,raw,12,0.4439112719446791,0.6067998595291171,0.4298470807683116,0.7858799945033181
26,bernoulli,1,32,0.9,raw,13,0.4409322979226157,0.5735363228427627,0.4073460904351569,0.8373519424827431
33,bernoulli,1,32,0.9,raw,12,0.4423569256953656,0.6415520213804515,0.3811423008871401,0.8691504573857515
29,bernoulli,1,32,0.9,raw,12,0.444124460723017,0.5819691164518751,0.4325936097895296,0.7850282508261286
30,bernoulli,1,32,0.9,raw,13,0.4468730886458489,0.5883107759362276,0.3852207957690238,0.8648312541550977
15,bernoulli,1,32,0.9,raw,13,0.4451646894121598,0.6360737352982332,0.3907915904535171,0.8522338422085988
1,bernoulli,1,32,0.9,raw,13,0.439640954461086,0.621091377430426,0.4379248259474176,0.7935718873803606
39,bernoulli,1,32,0.9,raw,13,0.4503275745259167,0.6196194294959727,0.4110268209296062,0.8314497763397308
27,bernoulli,1,32,0.9,raw,13,0.4403866495220654,0.6281940141545633,0.3970540468831395,0.8436815833260356
47,bernoulli,1,32,0.9,raw,13,0.4400100400440269,0.6058216155344534,0.3961237126742072,0.8581021113602392
7,bernoulli,1,32,0.9,raw,13,0.4383557329449771,0.5697888587622427,0.3878606256445535,0.8615108925371455
38,bernoulli,1,32,0.9,raw,13,0.4536992741964688,0.5931236795523326,0.3866741077588159,0.8625671819402418
43,bernoulli,1,32,0.9,raw,13,0.4270938798331054,0.608724294206821,0.3779093221850109,0.8727530520042296
35,bernoulli,1,32,0.9,raw,13,0.4500611409401341,0.6572917193585917,0.399852372285599,0.8426913785592649
10,bernoulli,1,32,0.9,raw,13,0.4537303761108613,0.5913168584969533,0.4065172893359458,0.8349645615991081
18,bernoulli,1,32,0.9,raw,13,0.4551793751209511,0.5651241492071942,0.3912772074431848,0.8622318813190968
14,bernoulli,1,32,0.9,raw,13,0.4500197028774041,0.5964472552934147,0.388785877473445,0.8613467197507356
22,bernoulli,1,32,0.9,raw,13,0.4360006901873366,0.6170052501148697,0.3751376614618604,0.8741565778853915
20,bernoulli,1,32,0.9,raw,13,0.4462407793433454,0.6234650943126198,0.4175590396584131,0.8130675335636028
34,bernoulli,1,32,0.9,raw,13,0.4387761135698591,0.5860125150384758,0.3810692233505621,0.8694005964369915
2,bernoulli,1,32,0.9,raw,13,0.4409790503689962,0.6144827327045206,0.4100156633943934,0.8203185183383204
11,bernoulli,1,32,0.9,raw,13,0.4445018249051594,0.545670351473923,0.3906423946322375,0.8618194048749603
6,bernoulli,1,32,0.9,raw,13,0.4466674669576469,0.6114873978375461,0.411093231977994,0.8325072429723592
23,bernoulli,1,32,0.9,raw,13,0.4568208226332901,0.551685474537037,0.3861826639213707,0.8683763493890077
48,bernoulli,1,32,0.9,raw,13,0.434297780507587,0.6262645958168034,0.3754451612856462,0.874953981592637
31,bernoulli,1,32,0.9,raw,13,0.4576339171571601,0.575109011627907,0.3743156705789878,0.8835540838852097
19,bernoulli,1,32,0.9,raw,13,0.4449782371825027,0.5862485888051276,0.3925689961904549,0.8536927627749739
8,bernoulli,1,32,0.9,raw,13,0.4444995453159594,0.6154777045515859,0.3530782871238369,0.9039328818129294
44,bernoulli,1,32,0.9,raw,13,0.4468358569574904,0.5957207684804274,0.4123845198851501,0.8277273083248492
36,bernoulli,1,32,0.9,raw,13,0.4412477765824275,0.6020383325874104,0.4126711627557871,0.8122947429878125
16,bernoulli,1,32,0.9,raw,13,0.4386131396762456,0.6219816007083577,0.397305882457466,0.8432953751349977
40,bernoulli,1,32,0.9,raw,13,0.4479697236714793,0.6297193737911907,0.4181342822129404,0.8139965975476665
4,bernoulli,1,32,0.9,raw,13,0.4519049563575685,0.6028244758760903,0.4039341132995769,0.836133758714404
24,bernoulli,1,32,0.9,raw,13,0.4446877229305306,0.6221086528370783,0.395726950889356,0.8529880851862277
12,bernoulli,1,32,0.9,raw,13,0.4459212141531667,0.6033837434840587,0.4170005315084295,0.864409804854831
32,bernoulli,1,32,0.9,raw,13,0.4437740755937705,0.5871055900621118,0.4177153166601798,0.8370154555652499
28,bernoulli,1,32,0.9,raw,13,0.4529120010403549,0.5740032525638075,0.3839320918488924,0.8699823286864324
49,bernoulli,1,32,0.9,raw,13,0.4529048450626899,0.5919563912927176,0.3955824416593653,0.8487490216188496
17,bernoulli,1,32,0.9,raw,13,0.4564586541148454,0.5601278352848011,0.3859419486526899,0.8631468962236932
41,bernoulli,1,32,0.9,raw,13,0.442606871328741,0.589230512789429,0.4127331753795837,0.8179166399178276
25,bernoulli,1,32,0.9,raw,13,0.443200675356433,0.5884391160204456,0.3948178147620559,0.8442170200596479
3,bernoulli,1,32,0.9,raw,14,0.4561722336428134,0.6160020394042026,0.4400051972504924,0.7716046420487719
21,bernoulli,1,32,0.9,raw,13,0.4531851925826027,0.6050760096561624,0.3998180854911701,0.8443681680101418
0,bernoulli,1,32,0.9,raw,18,0.4455366072658061,0.5943013736860058,0.4145468991370789,0.827858810284598
42,bernoulli,1,32,0.9,raw,14,0.4431724154146233,0.5892095830975288,0.3828222507091354,0.863119676697419
37,bernoulli,1,32,0.9,raw,13,0.4413240406821823,0.5893465909090909,0.4024826476698576,0.8422106953386962
45,bernoulli,1,32,0.9,raw,13,0.4570030464534095,0.5942611349309914,0.4394129755964867,0.7702480183292265
26,bernoulli,1,32,0.9,raw,14,0.4427974685992875,0.570417197259111,0.4039845020040955,0.8422340544245883
15,bernoulli,1,32,0.9,raw,14,0.4460211686447821,0.6265732823696634,0.3875558828235903,0.8579076010738469
46,bernoulli,1,32,0.9,raw,14,0.4405164612001146,0.6246863189720333,0.374464805479746,0.8811544241138513
9,bernoulli,1,32,0.9,raw,13,0.4521101900406144,0.6457917771786386,0.4011421408029711,0.8432448285300903
30,bernoulli,1,32,0.9,raw,14,0.4465724788055381,0.5949346217812698,0.3843696221696485,0.8654941144264988
5,bernoulli,1,32,0.9,raw,13,0.444380286382465,0.6079908083183192,0.4310845292568425,0.7891497118283742
13,bernoulli,1,32,0.9,raw,13,0.4419348766813885,0.5920791167647442,0.3680266470422473,0.8863933152274057
33,bernoulli,1,32,0.9,raw,13,0.4437427123908576,0.6488011576462118,0.3808313212699799,0.863093768976122
29,bernoulli,1,32,0.9,raw,13,0.4441307851863916,0.5800896900034831,0.437370996529397,0.7797426123891562
47,bernoulli,1,32,0.9,raw,14,0.4378221381717365,0.6058178110542976,0.3963362882327258,0.8542639823119083
27,bernoulli,1,32,0.9,raw,14,0.4394301514448547,0.6188038257112811,0.3899032983040653,0.8551019433320861
22,bernoulli,1,32,0.9,raw,14,0.4359276992625899,0.6129678590528702,0.3744009717106435,0.8730992736077482
1,bernoulli,1,32,0.9,raw,14,0.4394247766464125,0.6076046629053149,0.4315427263496169,0.8025685320906926
39,bernoulli,1,32,0.9,raw,14,0.4505800601491583,0.6229608525904822,0.4093637530405307,0.8312674340561071
43,bernoulli,1,32,0.9,raw,14,0.4272287419746545,0.6205582849840865,0.3788504411949316,0.8717998013393572
35,bernoulli,1,32,0.9,raw,14,0.4581635785740597,0.6416250551006988,0.4306868289803334,0.8459704566155796
10,bernoulli,1,32,0.9,raw,14,0.4530250504853609,0.606752818580554,0.3961562504260953,0.8457513737357649
38,bernoulli,1,32,0.9,raw,14,0.4536723087204268,0.5947439045280649,0.385659839193966,0.8633265874118757
14,bernoulli,1,32,0.9,raw,14,0.4497606906086784,0.6045057779461696,0.3887986402961714,0.8584945001337594
18,bernoulli,1,32,0.9,raw,14,0.4550640939014772,0.5764857979390852,0.387872823439259,0.8629759992440706
7,bernoulli,1,32,0.9,raw,14,0.4381030388469178,0.5550856501426843,0.3929792793334569,0.854246522504279
23,bernoulli,1,32,0.9,raw,14,0.4567036881313998,0.5532045717592593,0.3824865744297781,0.8745567271787887
6,bernoulli,1,32,0.9,raw,14,0.4474750178572328,0.6018270766045246,0.4162213349710665,0.8215409913084333
11,bernoulli,1,32,0.9,raw,14,0.4439401393845754,0.5757865646258503,0.3909416631816934,0.8626028806584363
34,bernoulli,1,32,0.9,raw,14,0.4387736344288881,0.5936811918796013,0.383615022368583,0.8682803253860446
2,bernoulli,1,32,0.9,raw,14,0.4393259839408934,0.6199767013640975,0.4077998455320461,0.8202779737433203
20,bernoulli,1,32,0.9,raw,14,0.4455718239065385,0.627357815496465,0.4166190378464642,0.8159628338777488
31,bernoulli,1,32,0.9,raw,14,0.457271089141541,0.5867587209302326,0.3752951255416736,0.8831914222642699
19,bernoulli,1,32,0.9,raw,14,0.4432142583160462,0.6027604792599877,0.3902890859136897,0.8590985560631793
48,bernoulli,1,32,0.9,raw,14,0.4346235264118744,0.6215774356359164,0.3780203422227144,0.8718487394957982
8,bernoulli,1,32,0.9,raw,14,0.4456567771945416,0.608363201911589,0.3506299684549904,0.905870835205752
36,bernoulli,1,32,0.9,raw,14,0.4421390088994781,0.5924041489019228,0.4162816016770816,0.8061319645478062
44,bernoulli,1,32,0.9,raw,14,0.4456923855449723,0.6166221355160665,0.412900517831479,0.823823322108231
16,bernoulli,1,32,0.9,raw,14,0.4422181688328754,0.6289826362312969,0.4195102892422009,0.8413696715583507
24,bernoulli,1,32,0.9,raw,14,0.4440498185410723,0.6240709593019076,0.399414752689129,0.8502791068580543
4,bernoulli,1,32,0.9,raw,14,0.4521554901034403,0.6044859322737905,0.3941460041023122,0.8487967229902714
40,bernoulli,1,32,0.9,raw,14,0.4469250544278335,0.6234718826405868,0.4119990594387892,0.8220453232329717
28,bernoulli,1,32,0.9,raw,14,0.4524639997598504,0.5839762963843075,0.3833591683983659,0.8726369526801492
32,bernoulli,1,32,0.9,raw,14,0.4435206888624394,0.5900952380952381,0.4092295031392825,0.8337319269599901
12,bernoulli,1,32,0.9,raw,14,0.4484560753301388,0.6122219359922415,0.4454032069397828,0.8656750753609395
49,bernoulli,1,32,0.9,raw,14,0.4528922765891543,0.5904490279856276,0.3996800513986443,0.8458611103613938
3,bernoulli,1,32,0.9,raw,15,0.4561200962905963,0.6167303980479989,0.4321176990844569,0.7868928505730578
17,bernoulli,1,32,0.9,raw,14,0.4565465753586235,0.5544395893432887,0.3857390198396441,0.8621995056414575
21,bernoulli,1,32,0.9,raw,14,0.453285517706993,0.5930927991996694,0.4075436901004207,0.8312363958188819
41,bernoulli,1,32,0.9,raw,14,0.4425270569605848,0.5876772942174809,0.4133764197051496,0.817459234769211
42,bernoulli,1,32,0.9,raw,15,0.4426721969516608,0.6051990190530089,0.3837357889333662,0.8616545106184288
25,bernoulli,1,32,0.9,raw,14,0.4429015934545344,0.5925626576263069,0.3957908653600281,0.8398006291620704
0,bernoulli,1,32,0.9,raw,19,0.4420918398256534,0.5923827095413812,0.3994414080000521,0.8279747024055893
15,bernoulli,1,32,0.9,raw,15,0.4461095436360153,0.6323913892018883,0.3895418982307044,0.8562287133870259
37,bernoulli,1,32,0.9,raw,14,0.441180990350235,0.5927631578947369,0.4036742128629706,0.8460321458369409
30,bernoulli,1,32,0.9,raw,15,0.4472005705186194,0.5890491483626771,0.380385020323067,0.8725548472879433
46,bernoulli,1,32,0.9,raw,15,0.4414460662168356,0.6142176870748299,0.3763409718765163,0.8802182525332883
26,bernoulli,1,32,0.9,raw,15,0.4422575413258789,0.5721075131890122,0.402481833160512,0.8449680371120215
45,bernoulli,1,32,0.9,raw,14,0.456973716179289,0.5971678507563676,0.4347586405862274,0.7773690643212802
9,bernoulli,1,32,0.9,raw,14,0.4544791016049294,0.6306160174773314,0.4106734330283784,0.83958862863176
13,bernoulli,1,32,0.9,raw,14,0.4416024607497827,0.6020224184626244,0.367863377995762,0.8863973209636199
33,bernoulli,1,32,0.9,raw,14,0.4432281938654993,0.6310695072387507,0.3804748158686116,0.8707175177763413
27,bernoulli,1,32,0.9,raw,15,0.4399664699176455,0.6256075377312907,0.3927004229847607,0.849560939104682
47,bernoulli,1,32,0.9,raw,15,0.4398589570311554,0.6033372899926954,0.3960440497282365,0.854384653712008
39,bernoulli,1,32,0.9,raw,15,0.4541562447387468,0.6178537511870845,0.4343996891716992,0.8245634454156434
5,bernoulli,1,32,0.9,raw,14,0.4438779042158884,0.6090023513604299,0.4286516187639728,0.7888142525725279
22,bernoulli,1,32,0.9,raw,15,0.4365313740463239,0.6250988633538969,0.3762535561111549,0.8734826472962067
43,bernoulli,1,32,0.9,raw,15,0.4271466471874811,0.6231457303183511,0.3811126844731549,0.8699133262840848
35,bernoulli,1,32,0.9,raw,15,0.4563296059178044,0.6511059884523388,0.4185709314224791,0.8509643182448219
29,bernoulli,1,32,0.9,raw,14,0.4440396337507662,0.5827310460931151,0.4376639671966345,0.7813790206908575
38,bernoulli,1,32,0.9,raw,15,0.4540567519525736,0.5817535545023697,0.388592103219157,0.8595530468208703
18,bernoulli,1,32,0.9,raw,15,0.4557273555901281,0.5615194494087228,0.3875003391695076,0.8651453589089421
10,bernoulli,1,32,0.9,raw,15,0.4536673818463965,0.5901136263283389,0.3907046427599057,0.8544397547184838
14,bernoulli,1,32,0.9,raw,15,0.4498623094244722,0.6051178176413157,0.388291484306438,0.8600642044471021
1,bernoulli,1,32,0.9,raw,15,0.4408818395942313,0.6231696340365744,0.4513292409742074,0.7965162438310147
7,bernoulli,1,32,0.9,raw,15,0.438621378138176,0.5469198358932199,0.3911373592970769,0.8556768962496887
23,bernoulli,1,32,0.9,raw,15,0.4572774110047798,0.5450737847222222,0.3821867675025639,0.8737034514611368
31,bernoulli,1,32,0.9,raw,15,0.4576180106793439,0.5786991279069768,0.3691087133752644,0.8886471144749292
6,bernoulli,1,32,0.9,raw,15,0.4477517430576664,0.5889296364073812,0.4116937973597149,0.832812622347506
34,bernoulli,1,32,0.9,raw,15,0.4387287697451142,0.5848775357329319,0.3807361892630042,0.8709931768857245
2,bernoulli,1,32,0.9,raw,15,0.4402153017774616,0.6204577054601481,0.4082897039706846,0.8202617559053202
20,bernoulli,1,32,0.9,raw,15,0.4485985994890692,0.6247817500071557,0.4290890080208904,0.8150797868183735
11,bernoulli,1,32,0.9,raw,15,0.4437206997399043,0.5809311224489797,0.3944909292333775,0.8597242006964229
19,bernoulli,1,32,0.9,raw,15,0.4445835304021473,0.5864670963982664,0.3935037774034353,0.8535253266996755
48,bernoulli,1,32,0.9,raw,15,0.4352932349691288,0.614392956510653,0.3755062580145912,0.8778311324529813
8,bernoulli,1,32,0.9,raw,15,0.4451841872216662,0.6028673835125448,0.3512003410776519,0.9061356487128458
36,bernoulli,1,32,0.9,raw,15,0.4413360438596164,0.6022660353803029,0.4215242729359021,0.798031154466798
44,bernoulli,1,32,0.9,raw,15,0.4460128497038876,0.6054186635000071,0.4135602207809948,0.8248570757302842
16,bernoulli,1,32,0.9,raw,15,0.4388406681864488,0.6433598967478577,0.3968322806007257,0.8449550536814688
4,bernoulli,1,32,0.9,raw,15,0.4524302582712564,0.5904218496090476,0.4029470753396628,0.8379652605459057
24,bernoulli,1,32,0.9,raw,15,0.4466065127104152,0.6164158077083423,0.4106759729493328,0.8373147105732245
40,bernoulli,1,32,0.9,raw,15,0.4494354223076798,0.6274422508484472,0.4213381106033131,0.8135030814662644
28,bernoulli,1,32,0.9,raw,15,0.4526975687517001,0.5864268581570291,0.3858872539229215,0.8682230512468093
32,bernoulli,1,32,0.9,raw,15,0.442700909571018,0.5900621118012422,0.4072947456490641,0.8354963853919981
12,bernoulli,1,32,0.9,raw,15,0.4442032500631194,0.6033307067523336,0.3873942476988746,0.8631088370617167
3,bernoulli,1,32,0.9,raw,16,0.4565846633231494,0.6040059725408791,0.435421570684873,0.7797866129199958
49,bernoulli,1,32,0.9,raw,15,0.4527713612415139,0.6108833799639968,0.3965941404040597,0.8473841076199987
42,bernoulli,1,32,0.9,raw,16,0.4428549766762225,0.6028485191473307,0.3803468434508341,0.8657400698771515
21,bernoulli,1,32,0.9,raw,15,0.4530861607710614,0.6058661911079214,0.4051898364509134,0.8346927548018275
17,bernoulli,1,32,0.9,raw,15,0.4569873136610524,0.5423560438938854,0.3892596989809405,0.8549790638377507
25,bernoulli,1,32,0.9,raw,15,0.4431921689841036,0.5936403164125936,0.3992678087701979,0.8362789557543817
41,bernoulli,1,32,0.9,raw,15,0.44260767933143,0.5881697781549278,0.4148050164425188,0.8176638633883291
0,bernoulli,1,32,0.9,raw,20,0.4429751340214315,0.6117631554466806,0.3982162796431235,0.8291336236155031
15,bernoulli,1,32,0.9,raw,16,0.4454326969357187,0.6356060773439973,0.3906038087818828,0.8563208718996674
30,bernoulli,1,32,0.9,raw,16,0.4471913904944513,0.5942177553478236,0.3875072609313447,0.8610887333307263
26,bernoulli,1,32,0.9,raw,16,0.4423811619877288,0.5816657570796192,0.4043160033192909,0.8457412042277097
46,bernoulli,1,32,0.9,raw,16,0.4408135612623214,0.6242630385487528,0.3738099527277003,0.8823196162098309
45,bernoulli,1,32,0.9,raw,15,0.4575276246876609,0.5920172331655585,0.4370193054563612,0.7728889360481338
37,bernoulli,1,32,0.9,raw,15,0.4414502012263798,0.594355562200957,0.4083597348235147,0.8444461061347858
9,bernoulli,1,32,0.9,raw,15,0.4533131636253515,0.634809992474226,0.4084797702038459,0.833480624095726
27,bernoulli,1,32,0.9,raw,16,0.4394405108866698,0.6330258931870505,0.3891115433449041,0.856232435573884
39,bernoulli,1,32,0.9,raw,16,0.4496328187028847,0.6288171362245436,0.4110105609128647,0.8316631556078011
22,bernoulli,1,32,0.9,raw,16,0.4377374175151676,0.6127117558884897,0.3837552431848055,0.8649192897497981
47,bernoulli,1,32,0.9,raw,16,0.4383643841563498,0.6070847029461894,0.3941066458868898,0.854699956402591
43,bernoulli,1,32,0.9,raw,16,0.4267629802050531,0.6248363004293891,0.374779716005719,0.8778437309750392
35,bernoulli,1,32,0.9,raw,16,0.4516721321786425,0.6480131229992123,0.397075850808867,0.84673478278088
10,bernoulli,1,32,0.9,raw,16,0.4531750486949542,0.599216979188131,0.3930390342517217,0.8515250457911921
38,bernoulli,1,32,0.9,raw,16,0.453807087241706,0.5965497059327357,0.3889319924846257,0.8577210789820835
18,bernoulli,1,32,0.9,raw,16,0.4554998547515051,0.5746226092246854,0.3895170712176179,0.8597554253677281
14,bernoulli,1,32,0.9,raw,16,0.4497962722289278,0.5937295075994928,0.3896087205574225,0.861169685429682
13,bernoulli,1,32,0.9,raw,15,0.4403929261558063,0.6008332118552391,0.3705238986306332,0.8853117664495558
33,bernoulli,1,32,0.9,raw,15,0.4427828127722858,0.6531215597759483,0.3790231701290599,0.8697968697968699
5,bernoulli,1,32,0.9,raw,15,0.4439558982006628,0.6120560662045378,0.4296313162398453,0.7881312090274916
29,bernoulli,1,32,0.9,raw,15,0.4441708436212486,0.5970408104028794,0.4314438729631301,0.7857295686697149
1,bernoulli,1,32,0.9,raw,16,0.4382989264474855,0.6268834200493221,0.4243692204976536,0.7988182677768514
23,bernoulli,1,32,0.9,raw,16,0.4565974238757456,0.5558738425925926,0.3904084177411233,0.860242831309739
31,bernoulli,1,32,0.9,raw,16,0.4577344066166057,0.5823401162790698,0.3710458021809862,0.8856827499211605
7,bernoulli,1,32,0.9,raw,16,0.4381751742998321,0.556737784874667,0.3932992754788664,0.852623289377466
6,bernoulli,1,32,0.9,raw,16,0.4475709797333292,0.6108895515423705,0.4080202158297606,0.8337914023960534
34,bernoulli,1,32,0.9,raw,16,0.43939707080653,0.5833717965209101,0.3833666702300912,0.8673318032070199
2,bernoulli,1,32,0.9,raw,16,0.4412472531392562,0.6106647626921198,0.4120760718896106,0.8118082078478119
11,bernoulli,1,32,0.9,raw,16,0.4443510618884586,0.5656108276643991,0.3904094291953906,0.8628759100981324
19,bernoulli,1,32,0.9,raw,16,0.4443965996215579,0.5883972468043264,0.3930144281553751,0.8550601573899108
20,bernoulli,1,32,0.9,raw,16,0.447624395811626,0.6220411025560295,0.4186423391041468,0.8177758154509792
48,bernoulli,1,32,0.9,raw,16,0.4339590338202121,0.6419159610928208,0.3835316928303668,0.8664105642256903
44,bernoulli,1,32,0.9,raw,16,0.4459125758839923,0.5985057325020852,0.4124844909411171,0.8268306053723863
8,bernoulli,1,32,0.9,raw,16,0.4452609651426598,0.6044783597333026,0.3542924218281718,0.9024924568273736
36,bernoulli,1,32,0.9,raw,16,0.4423639322929841,0.5944142149357329,0.4159332874465958,0.8091140195100591
16,bernoulli,1,32,0.9,raw,16,0.4397794063250001,0.6332973151441478,0.4005535445561119,0.8383361921097771
