seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
13,bernoulli,1,32,1.0,raw,11,0.4502298006761665,0.6233117295141407,0.3567619485050436,0.8975684940434296
41,bernoulli,1,32,1.0,raw,11,0.4453849398938174,0.6143458087345863,0.4149460811805022,0.8198731405172862
5,bernoulli,1,32,1.0,raw,11,0.4319343603111397,0.6291212755212465,0.4323205555221431,0.7847972177914913
1,bernoulli,1,32,1.0,raw,11,0.4494990096532161,0.620712860673555,0.4333481135812653,0.7859462205190195
33,bernoulli,1,32,1.0,raw,11,0.4407847933134927,0.6032140719252199,0.3960908148542071,0.8514541943132494
9,bernoulli,1,32,1.0,raw,11,0.4477987818137445,0.6155900723208416,0.3926586998386063,0.8531840536394832
21,bernoulli,1,32,1.0,raw,11,0.4431294252419475,0.6354909553931791,0.4417500296529555,0.8439910393398765
29,bernoulli,1,32,1.0,raw,11,0.4386778541490353,0.6242838358222973,0.4333620225444853,0.7886055483519826
49,bernoulli,1,32,1.0,raw,11,0.4564186457302658,0.5957585738638006,0.3938787749293283,0.8560845401174167
25,bernoulli,1,32,1.0,raw,11,0.4383513987768531,0.5868549294014744,0.4115551842609196,0.8172876549723028
42,bernoulli,1,32,1.0,raw,12,0.4403931291721156,0.617140243902439,0.3841477482158358,0.8636897843632515
35,bernoulli,1,32,1.0,raw,12,0.4364705405732175,0.6292097504256469,0.4071308453450332,0.840980326241816
10,bernoulli,1,32,1.0,raw,12,0.4522910500827817,0.6196836961864285,0.4079739963365102,0.8299246606166368
26,bernoulli,1,32,1.0,raw,12,0.4459631834005508,0.5825715391716046,0.3940570171740131,0.8549039401057339
34,bernoulli,1,32,1.0,raw,12,0.4499582092430286,0.6071853944544497,0.3670069676824007,0.8841895454660683
2,bernoulli,1,32,1.0,raw,12,0.4443194208114562,0.5566946056307758,0.4104284019373838,0.8215326987945506
19,bernoulli,1,32,1.0,raw,12,0.4378758587078764,0.5801425834768059,0.3953778465450739,0.8494791666666667
39,bernoulli,1,32,1.0,raw,12,0.4427153493287882,0.6271656804733728,0.4115538446013002,0.8296760546583227
30,bernoulli,1,32,1.0,raw,12,0.4636600714629728,0.5564854221933826,0.3855252778749557,0.8681073583986205
36,bernoulli,1,32,1.0,raw,12,0.451439154915415,0.5891556467010819,0.4177264643259515,0.8003165391717224
23,bernoulli,1,32,1.0,raw,12,0.4491403594242677,0.5826147548122985,0.3912453493932672,0.858019592017598
12,bernoulli,1,32,1.0,raw,12,0.4373702469922083,0.5959070796460176,0.3886444618870934,0.8645589031210535
3,bernoulli,1,32,1.0,raw,12,0.4440214280658302,0.5896847398233487,0.4343804276765335,0.7769674311689654
47,bernoulli,1,32,1.0,raw,12,0.4409034532288905,0.5942794364242623,0.3893684968665537,0.85913050083557
6,bernoulli,1,32,1.0,raw,12,0.4517347284563495,0.5926575754943687,0.4088448586183927,0.834989661842193
31,bernoulli,1,32,1.0,raw,12,0.4565251474421095,0.5554159082372656,0.3623349776034756,0.8949840255591055
15,bernoulli,1,32,1.0,raw,12,0.4451555678260961,0.6083333333333334,0.3931983868339798,0.8492879541802726
14,bernoulli,1,32,1.0,raw,12,0.4446829645886621,0.5779547511312217,0.3947760700510155,0.8565677478720957
18,bernoulli,1,32,1.0,raw,12,0.4534706244538716,0.6000411425884565,0.3724876526251883,0.8818011976047905
22,bernoulli,1,32,1.0,raw,12,0.4351782329218557,0.6447310721448158,0.3868118520852384,0.8609783238516645
27,bernoulli,1,32,1.0,raw,12,0.4546350114552328,0.5905585700958826,0.4064347507290551,0.8280906593406594
46,bernoulli,1,32,1.0,raw,12,0.4480579305014852,0.5891567490590988,0.3698058215194726,0.8850271214729046
7,bernoulli,1,32,1.0,raw,12,0.4439436134208526,0.584331260910845,0.4046888616531617,0.8355896084459844
43,bernoulli,1,32,1.0,raw,12,0.4487346528598115,0.6007774831243973,0.3521411160825612,0.8982847363660617
44,bernoulli,1,32,1.0,raw,12,0.4407756656048219,0.5924736842105263,0.4223911342367305,0.805889016878802
11,bernoulli,1,32,1.0,raw,12,0.44743688711057,0.6115354444490319,0.3786586266953298,0.8729102662570405
32,bernoulli,1,32,1.0,raw,12,0.4471657654007568,0.6116795168713905,0.4071171748574967,0.8454971767633267
28,bernoulli,1,32,1.0,raw,12,0.4448272503980887,0.5881691683121028,0.3908170800025322,0.8612746222256198
48,bernoulli,1,32,1.0,raw,12,0.4455168907514928,0.6086097397028487,0.3732728124138365,0.8774617280747274
38,bernoulli,1,32,1.0,raw,12,0.4393685492615859,0.5976634592986794,0.3712655121680416,0.8834466833264796
16,bernoulli,1,32,1.0,raw,12,0.4361303381501599,0.6119648976596367,0.4085564977465531,0.8305596225281153
40,bernoulli,1,32,1.0,raw,12,0.4364548529013505,0.6366571189879461,0.4154223657993174,0.8213957134712072
24,bernoulli,1,32,1.0,raw,12,0.4475327905703374,0.595577986061043,0.3975759616282472,0.8493130847594222
0,bernoulli,1,32,1.0,raw,12,0.4472521983967417,0.5678677744701648,0.396291262948144,0.8356042554619593
20,bernoulli,1,32,1.0,raw,12,0.4355489619594234,0.6068479067519081,0.4082388793764557,0.8317383597147493
4,bernoulli,1,32,1.0,raw,12,0.4525466714152654,0.5871097934676999,0.4066958914806019,0.8270291794087665
8,bernoulli,1,32,1.0,raw,12,0.4525924874991174,0.5927254098360656,0.3756571019398392,0.8768695199518488
37,bernoulli,1,32,1.0,raw,12,0.4494728696462328,0.5837114601512506,0.4132515685703073,0.8242502511120677
17,bernoulli,1,32,1.0,raw,12,0.4495498432216428,0.608544769259055,0.3984204269939984,0.8429959082462877
45,bernoulli,1,32,1.0,raw,12,0.450051357067246,0.5831963954412933,0.4327883586279074,0.78052326498174
41,bernoulli,1,32,1.0,raw,12,0.4450847310933074,0.6134852287156897,0.4119705219382608,0.8276350230653605
5,bernoulli,1,32,1.0,raw,12,0.4327675792642942,0.6264699516629391,0.4362291884718418,0.7706410323457887
13,bernoulli,1,32,1.0,raw,12,0.4505191225963886,0.6077575462291516,0.3562976897259269,0.8968646542060947
33,bernoulli,1,32,1.0,raw,12,0.4412551553765435,0.5954321499286274,0.3998408194550439,0.8430152143845091
1,bernoulli,1,32,1.0,raw,12,0.447766469198884,0.6174969478605247,0.433265802580594,0.7887560762326071
9,bernoulli,1,32,1.0,raw,12,0.4496126355434944,0.6041578613693998,0.395635118129122,0.8573714755601942
21,bernoulli,1,32,1.0,raw,12,0.4404304825803088,0.6381631592166208,0.4150897006390386,0.8386565456332898
49,bernoulli,1,32,1.0,raw,12,0.4568473087117125,0.5980353066944035,0.3881191368090165,0.8625001956947161
29,bernoulli,1,32,1.0,raw,12,0.4383245769715175,0.6048798957452803,0.4293133927726265,0.7913365029054411
42,bernoulli,1,32,1.0,raw,13,0.44043097316106,0.6192317073170732,0.3843194339875457,0.8637839347051147
35,bernoulli,1,32,1.0,raw,13,0.4353353559815551,0.6338725847882444,0.4009456416349271,0.8421521074452929
25,bernoulli,1,32,1.0,raw,12,0.4386440883134628,0.5849493939772585,0.4078007773106638,0.8223127143233975
26,bernoulli,1,32,1.0,raw,13,0.4457504561598963,0.5878599291308103,0.3953643350203,0.8540724347899235
34,bernoulli,1,32,1.0,raw,13,0.4489363404601156,0.6056433655356537,0.3654743161211844,0.8848803457804142
10,bernoulli,1,32,1.0,raw,13,0.4529812190065744,0.6221990921444474,0.4021285138745946,0.8375881036944465
19,bernoulli,1,32,1.0,raw,13,0.4376674399806093,0.5799546545745532,0.3966588355274425,0.8493409207818932
30,bernoulli,1,32,1.0,raw,13,0.4634078954345499,0.5670171956409719,0.386551734231649,0.8667859954267723
2,bernoulli,1,32,1.0,raw,13,0.4444959080060418,0.5471615854594578,0.4196244361857745,0.8133285830086552
23,bernoulli,1,32,1.0,raw,13,0.4488050297172663,0.5916790058937955,0.3833295872062964,0.8695659054582284
39,bernoulli,1,32,1.0,raw,13,0.4436467453546487,0.6267928994082841,0.4079303103585306,0.8386581469648561
3,bernoulli,1,32,1.0,raw,13,0.4447819075157758,0.5937439996159755,0.4352677139170205,0.7824364636603129
36,bernoulli,1,32,1.0,raw,13,0.4504255918111987,0.5963156778162788,0.4205752058724695,0.798160116064363
47,bernoulli,1,32,1.0,raw,13,0.4419244745552542,0.593502046270776,0.390559000161652,0.8573644097837646
31,bernoulli,1,32,1.0,raw,13,0.4565079619506134,0.5552281066712894,0.3647811852341274,0.8952683706070287
18,bernoulli,1,32,1.0,raw,13,0.4534584988569772,0.5993593511226049,0.3753856622881936,0.8794666666666667
15,bernoulli,1,32,1.0,raw,13,0.4453354043256884,0.6089251893939394,0.3921345534433156,0.8512187062665217
12,bernoulli,1,32,1.0,raw,13,0.4374356052146716,0.5924487657196087,0.3900042178769543,0.8621105126156542
6,bernoulli,1,32,1.0,raw,13,0.4514569789524062,0.585326732099945,0.4082916200344976,0.8340940057741232
14,bernoulli,1,32,1.0,raw,13,0.4459869063074034,0.5662503770739065,0.3925165536147524,0.8572994146665645
22,bernoulli,1,32,1.0,raw,13,0.4335184461481553,0.6377323409206518,0.3885356338414433,0.8572745469869363
27,bernoulli,1,32,1.0,raw,13,0.4543933054294444,0.5948089799568335,0.3975453017769326,0.841529304029304
7,bernoulli,1,32,1.0,raw,13,0.4438149216670054,0.5837462864843344,0.4081878659257371,0.8307842467424723
46,bernoulli,1,32,1.0,raw,13,0.4485063127894203,0.5788532074410478,0.3669840472233676,0.8869015021123455
43,bernoulli,1,32,1.0,raw,13,0.4478724831221073,0.6040019286403085,0.3530497036048402,0.8975396768589071
11,bernoulli,1,32,1.0,raw,13,0.4483050300244902,0.6068494281821559,0.3809937460153281,0.8705421146953405
44,bernoulli,1,32,1.0,raw,13,0.4406928314591967,0.596421052631579,0.4247724674326945,0.803064776647024
32,bernoulli,1,32,1.0,raw,13,0.446815897627855,0.607821523848612,0.4060582845656065,0.8377069576035983
28,bernoulli,1,32,1.0,raw,13,0.4442554778307138,0.5934054412972444,0.4000487938565109,0.8460203093545345
38,bernoulli,1,32,1.0,raw,13,0.4400327293458362,0.5922163091974413,0.3721875784399044,0.8842058646759244
48,bernoulli,1,32,1.0,raw,13,0.4465301330027043,0.6003349326657859,0.3760717890642876,0.8709165801764401
16,bernoulli,1,32,1.0,raw,13,0.4359590265298372,0.6179479684302835,0.4145292314695236,0.8206656905932522
24,bernoulli,1,32,1.0,raw,13,0.4472479337833242,0.6054974765681327,0.3982607318476263,0.8465868308715198
0,bernoulli,1,32,1.0,raw,13,0.4471587007473951,0.5704574449853697,0.4008142045063779,0.8236533879249588
40,bernoulli,1,32,1.0,raw,13,0.437507050321174,0.6278613199665831,0.4165295573985846,0.8209616182034936
20,bernoulli,1,32,1.0,raw,13,0.4358833108399019,0.6064189764224487,0.4117678813826906,0.8251010601546307
4,bernoulli,1,32,1.0,raw,13,0.452636093254439,0.5842883479907323,0.4064474726284538,0.828038990825688
8,bernoulli,1,32,1.0,raw,13,0.4522759605830623,0.5694874666412504,0.378795804316518,0.8710100369267809
37,bernoulli,1,32,1.0,raw,13,0.4505406377184338,0.5927748691099477,0.4176380774600718,0.8269511009071923
45,bernoulli,1,32,1.0,raw,13,0.4506865529203958,0.5801278086992372,0.4326442770301811,0.7884958654749815
17,bernoulli,1,32,1.0,raw,13,0.4501085839131674,0.6086539345467917,0.4002174747375535,0.8416835184665231
41,bernoulli,1,32,1.0,raw,13,0.4452185950065767,0.6140749968405279,0.4142425433577266,0.8217488208158399
5,bernoulli,1,32,1.0,raw,13,0.4328262134128471,0.6289349012817738,0.4356048100689766,0.765983317208378
13,bernoulli,1,32,1.0,raw,13,0.4507608729736824,0.6015058466279912,0.3604224323994885,0.895114830166054
33,bernoulli,1,32,1.0,raw,13,0.4411199366937505,0.5977632730119261,0.398209880811215,0.8479326411330159
35,bernoulli,1,32,1.0,raw,14,0.4386375148832654,0.6379451494064674,0.4163779887902655,0.8496822423922266
9,bernoulli,1,32,1.0,raw,13,0.4486151247104162,0.609191556306941,0.3931712324736554,0.8543479292186535
49,bernoulli,1,32,1.0,raw,13,0.4575947930672482,0.5923030250498396,0.3891228403079901,0.8610911937377692
42,bernoulli,1,32,1.0,raw,14,0.440552823262817,0.6150548780487806,0.3859140327206944,0.8615470524449871
21,bernoulli,1,32,1.0,raw,13,0.4403960390622662,0.627392571565415,0.4027992928813156,0.8451707521474963
1,bernoulli,1,32,1.0,raw,13,0.4483969593663447,0.6113212041806866,0.4352600453273128,0.7758336333942027
29,bernoulli,1,32,1.0,raw,13,0.4393727038229881,0.6180643608528225,0.4444155778881684,0.7652755766860362
34,bernoulli,1,32,1.0,raw,14,0.4496957816871733,0.5911034137528266,0.3646080644484679,0.8864330620833016
26,bernoulli,1,32,1.0,raw,14,0.4455190982417647,0.5901557335556681,0.3929471042200173,0.8567416639165517
10,bernoulli,1,32,1.0,raw,14,0.4520249167142708,0.6197068262642034,0.3995323845314265,0.8406282275009794
25,bernoulli,1,32,1.0,raw,13,0.4387861148935926,0.5877046107709609,0.4085968892722675,0.820113426536534
30,bernoulli,1,32,1.0,raw,14,0.4635026483151475,0.5475186238397873,0.3897177651284071,0.8627063262985594
23,bernoulli,1,32,1.0,raw,14,0.4493763522789654,0.5836367331533259,0.3847401992994663,0.8671825792463879
39,bernoulli,1,32,1.0,raw,14,0.4474787641526684,0.6028816568047337,0.4401976995752931,0.833887783475712
2,bernoulli,1,32,1.0,raw,14,0.4447556745393392,0.544951030057413,0.4152170854128725,0.813907120257302
19,bernoulli,1,32,1.0,raw,14,0.4380187467358301,0.5793666189771818,0.394835930442293,0.8536940586419752
3,bernoulli,1,32,1.0,raw,14,0.4446426841901835,0.5889136904761905,0.4274387295913469,0.79019125471357
47,bernoulli,1,32,1.0,raw,14,0.4419877433469145,0.5897307403195652,0.3920321677460615,0.8586810654783004
18,bernoulli,1,32,1.0,raw,14,0.4534048663120925,0.6024568002821206,0.3783235887534292,0.8739512974051896
31,bernoulli,1,32,1.0,raw,14,0.4566302863680986,0.553061165525411,0.3664173409221022,0.8928242811501597
15,bernoulli,1,32,1.0,raw,14,0.4451846725639711,0.6200994318181818,0.3957851050091635,0.846608873684756
36,bernoulli,1,32,1.0,raw,14,0.4504770485506922,0.5894119934940951,0.4324612648657489,0.7739316802954366
14,bernoulli,1,32,1.0,raw,14,0.4455539149370823,0.5704072398190045,0.3936676923314255,0.8565198220995323
6,bernoulli,1,32,1.0,raw,14,0.4518371070443674,0.580173137612554,0.4074516863353744,0.8366031131988578
22,bernoulli,1,32,1.0,raw,14,0.4347304659848235,0.6510281761785874,0.3883870677171996,0.8575807258744207
27,bernoulli,1,32,1.0,raw,14,0.4540411632116485,0.5980437074614013,0.3945316843464793,0.8443386970172684
12,bernoulli,1,32,1.0,raw,14,0.4369984715334614,0.5977061015370284,0.3869703996092224,0.8645621246875081
7,bernoulli,1,32,1.0,raw,14,0.4435329349614559,0.5924902759486693,0.4087137742569822,0.8329412912986188
43,bernoulli,1,32,1.0,raw,14,0.4467013101552567,0.6147661523625845,0.3618660505370784,0.8914230311233154
46,bernoulli,1,32,1.0,raw,14,0.448166734914726,0.5910594936784601,0.3719743820234522,0.8841697960673863
11,bernoulli,1,32,1.0,raw,14,0.4481412487196599,0.6171798970197055,0.3791276344009067,0.8723758320532514
44,bernoulli,1,32,1.0,raw,14,0.4403277869241017,0.5961637426900585,0.4275504112915748,0.8015288976895176
38,bernoulli,1,32,1.0,raw,14,0.439920050201127,0.5846936276705669,0.3766620282855305,0.8785246575775788
28,bernoulli,1,32,1.0,raw,14,0.4447647875749969,0.5909358309015824,0.3936758493812193,0.8578154065693244
32,bernoulli,1,32,1.0,raw,14,0.4479720853928189,0.6042391017560318,0.4159098745983944,0.8413213385650941
48,bernoulli,1,32,1.0,raw,14,0.4452445831708277,0.6368646130310828,0.3746004956797137,0.8755643487285937
24,bernoulli,1,32,1.0,raw,14,0.4467994059133977,0.6225847152126893,0.3975609318498839,0.8471912659136415
16,bernoulli,1,32,1.0,raw,14,0.4366100660555553,0.6084322737534751,0.4202768289397469,0.8075654214271557
0,bernoulli,1,32,1.0,raw,14,0.4474322079610513,0.564103866098801,0.3970696212379754,0.8339497264825316
40,bernoulli,1,32,1.0,raw,14,0.4378831922323974,0.6274555436209571,0.4175482265520628,0.81473202716011
20,bernoulli,1,32,1.0,raw,14,0.4360703713613004,0.6137516425308251,0.4082021576354323,0.8303408689453791
4,bernoulli,1,32,1.0,raw,14,0.452215037374076,0.5953499090659957,0.4039536276797852,0.8325433231396535
8,bernoulli,1,32,1.0,raw,14,0.4513817336257091,0.5912183091879527,0.3751850863507294,0.8735119483350414
37,bernoulli,1,32,1.0,raw,14,0.4496794452966476,0.5960325770796975,0.4106283649614435,0.8269192136604965
45,bernoulli,1,32,1.0,raw,14,0.4499200405501419,0.5852165974614955,0.4287673461230042,0.791059838655759
17,bernoulli,1,32,1.0,raw,14,0.450549749501152,0.5997023809523809,0.4029014019045343,0.8371090829360937
41,bernoulli,1,32,1.0,raw,14,0.4457779509766264,0.6119987723194136,0.4181147703564461,0.8137342559477531
5,bernoulli,1,32,1.0,raw,14,0.4334529613770824,0.6280631508068201,0.4308923475249955,0.7762466333708131
35,bernoulli,1,32,1.0,raw,15,0.4345164404920446,0.6396329056102321,0.4041371421582774,0.8388448670540588
13,bernoulli,1,32,1.0,raw,14,0.4505214544156007,0.6099755257432922,0.3598046429710373,0.8956003493131045
42,bernoulli,1,32,1.0,raw,15,0.4411820880564983,0.6279817073170733,0.3895455322524022,0.8629398281918589
34,bernoulli,1,32,1.0,raw,15,0.4494251440506442,0.6103212368452849,0.3659802333205107,0.8830265926432934
9,bernoulli,1,32,1.0,raw,14,0.4485112299103276,0.6088921761998685,0.3940746006329141,0.8527729019403197
33,bernoulli,1,32,1.0,raw,14,0.4420279622823725,0.5909886264216972,0.3967162145028028,0.8490863083287122
21,bernoulli,1,32,1.0,raw,14,0.4393593751725628,0.6360546005712384,0.3967759887461865,0.8468242840335863
26,bernoulli,1,32,1.0,raw,15,0.4454606629557136,0.5806151922103446,0.39500872357912,0.8553730773461715
49,bernoulli,1,32,1.0,raw,14,0.4578463792470896,0.592782641356794,0.4236002718297826,0.8594442270058708
10,bernoulli,1,32,1.0,raw,15,0.4530868185333886,0.6295544568768612,0.4013219654753424,0.8411883355079339
1,bernoulli,1,32,1.0,raw,14,0.4476120619077178,0.6235595390524968,0.4429314686798015,0.7680872405545124
29,bernoulli,1,32,1.0,raw,14,0.4383312400827117,0.6249823894054665,0.4307634580616417,0.7917975315756616
30,bernoulli,1,32,1.0,raw,15,0.4633380481968351,0.5515201251980075,0.3886387681519097,0.8633310842048706
23,bernoulli,1,32,1.0,raw,15,0.4494261387309531,0.5802165897279563,0.3837056542535438,0.869281045751634
39,bernoulli,1,32,1.0,raw,15,0.4425186386601131,0.6389467455621303,0.4098185647780715,0.831107163705066
2,bernoulli,1,32,1.0,raw,15,0.4452504231870204,0.5470879002793896,0.4222217829950178,0.8119427084695239
25,bernoulli,1,32,1.0,raw,14,0.4384969353987412,0.5874796951143322,0.4116584154542793,0.8164072804009497
19,bernoulli,1,32,1.0,raw,15,0.4378122339513325,0.5895208419214821,0.3957522919998742,0.8492959104938271
31,bernoulli,1,32,1.0,raw,15,0.4568220132350487,0.5531362861518014,0.3650977139122679,0.8944984025559106
18,bernoulli,1,32,1.0,raw,15,0.4544461819225094,0.5808628188550605,0.3764874640767691,0.8765636726546906
3,bernoulli,1,32,1.0,raw,15,0.4442261780377088,0.5913738479262673,0.4281912675791181,0.7910500284105584
47,bernoulli,1,32,1.0,raw,15,0.4412861719785593,0.5911056286901939,0.3900276575918684,0.8585323087051197
15,bernoulli,1,32,1.0,raw,15,0.4455094989241306,0.6167879971590909,0.3929544988516644,0.8517240709065464
14,bernoulli,1,32,1.0,raw,15,0.4451830157035778,0.5686636500754148,0.3941441137879653,0.8553536283004881
36,bernoulli,1,32,1.0,raw,15,0.4508104569412491,0.593369162954058,0.4156450940774495,0.8060406225270378
6,bernoulli,1,32,1.0,raw,15,0.4517021860723018,0.5871623382263529,0.4062871182430675,0.8365713523453802
27,bernoulli,1,32,1.0,raw,15,0.4543317805990431,0.5932440563262107,0.4006813296561596,0.8374149659863944
22,bernoulli,1,32,1.0,raw,15,0.4348514119226105,0.6463448146827183,0.3902904985639182,0.8545255214917824
43,bernoulli,1,32,1.0,raw,15,0.4473407465720341,0.6057949614271939,0.3659065507461911,0.8839659289818388
7,bernoulli,1,32,1.0,raw,15,0.4441557801948091,0.5806192765918349,0.4061864106221932,0.8314316854554031
12,bernoulli,1,32,1.0,raw,15,0.4369018928152858,0.6031846762925012,0.3933574854512748,0.8566628437411408
46,bernoulli,1,32,1.0,raw,15,0.447958779757955,0.5987721912078838,0.3708402671415753,0.8838046993167474
11,bernoulli,1,32,1.0,raw,15,0.4476160234415685,0.6222522368428813,0.3801622515234857,0.8689740143369176
38,bernoulli,1,32,1.0,raw,15,0.4393750100115453,0.6015338027916645,0.3745884027268882,0.8809413848733116
44,bernoulli,1,32,1.0,raw,15,0.4402149294304718,0.6029269005847953,0.427869766615686,0.8060318155422066
32,bernoulli,1,32,1.0,raw,15,0.4467121180882342,0.6101199026706927,0.4034561224140192,0.8407311704469327
48,bernoulli,1,32,1.0,raw,15,0.4455193490922399,0.6122024430382681,0.374857776215641,0.876401141670991
28,bernoulli,1,32,1.0,raw,15,0.4441507477558734,0.6049671786448596,0.393141726272949,0.8568661926967868
16,bernoulli,1,32,1.0,raw,15,0.4362278221089367,0.6116974631033604,0.4094347466120161,0.8288205921654126
24,bernoulli,1,32,1.0,raw,15,0.4469440253507821,0.6242369622686854,0.3978411194184976,0.8474651505421026
0,bernoulli,1,32,1.0,raw,15,0.4469347066940015,0.5763095925712001,0.4047071982343296,0.8217370876262712
40,bernoulli,1,32,1.0,raw,15,0.4373594467001123,0.624000477383936,0.4194692434452806,0.8159176903540145
20,bernoulli,1,32,1.0,raw,15,0.4356241371496513,0.6097823348788443,0.4108203053617245,0.824863455460062
8,bernoulli,1,32,1.0,raw,15,0.4530627438100821,0.5725314525352649,0.3768569942304109,0.8741724008914482
45,bernoulli,1,32,1.0,raw,15,0.4503055197646634,0.5803751803751803,0.4346009661546581,0.7785238074213305
4,bernoulli,1,32,1.0,raw,15,0.4532280508787635,0.5770509977827051,0.4043041357595492,0.831176732925586
37,bernoulli,1,32,1.0,raw,15,0.4497464439194251,0.586934264107039,0.4133071667742301,0.8234594473940148
17,bernoulli,1,32,1.0,raw,15,0.44989919129367,0.6024085309799596,0.3983501824834977,0.8452105659996403
35,bernoulli,1,32,1.0,raw,16,0.4357100895131285,0.6289190648228894,0.4005193177861318,0.8424850725960077
34,bernoulli,1,32,1.0,raw,16,0.4491800872087048,0.6099414834548351,0.3654525227754369,0.8868703576951352
41,bernoulli,1,32,1.0,raw,15,0.4456662563149944,0.6156035795314353,0.4173470981225092,0.8136824236769813
5,bernoulli,1,32,1.0,raw,15,0.4329573798502131,0.6266683500468941,0.443411685361569,0.7641071568653087
42,bernoulli,1,32,1.0,raw,16,0.4403349442511485,0.6367378048780488,0.3859239174309885,0.8611736976410469
26,bernoulli,1,32,1.0,raw,16,0.4461090091961556,0.5743858499836227,0.3917070660486257,0.8556319116857233
13,bernoulli,1,32,1.0,raw,15,0.4501474814337213,0.6117204496011602,0.3595230999834781,0.8948443731915228
10,bernoulli,1,32,1.0,raw,16,0.4529609712141351,0.6183941943504785,0.3974930283996724,0.8446428744872421
9,bernoulli,1,32,1.0,raw,15,0.4487178995823221,0.6191708932093548,0.3910687215236079,0.854914053481348
30,bernoulli,1,32,1.0,raw,16,0.4636981053633872,0.5655285607954654,0.3877420085007216,0.8656114505629069
49,bernoulli,1,32,1.0,raw,15,0.456508239404332,0.5966195718124296,0.3919504566341309,0.8572117416829745
33,bernoulli,1,32,1.0,raw,15,0.4408490199931889,0.6052487682460745,0.3961801160144438,0.851817503872115
21,bernoulli,1,32,1.0,raw,15,0.4411149034012143,0.6495236760179199,0.4193703333940405,0.8417959999355349
1,bernoulli,1,32,1.0,raw,15,0.4494658909852412,0.6106303784652949,0.4315222495863735,0.7817989506442735
39,bernoulli,1,32,1.0,raw,16,0.4465254276656103,0.6242130177514793,0.434395418441921,0.8221156562074355
23,bernoulli,1,32,1.0,raw,16,0.4493465573484273,0.5905641204308567,0.3841861873633452,0.8700216809887796
29,bernoulli,1,32,1.0,raw,15,0.4388103786178707,0.639420141823988,0.4265346336345125,0.8042645151995388
2,bernoulli,1,32,1.0,raw,16,0.4450238111908365,0.5430781983973474,0.4160950455052731,0.8130115315221086
19,bernoulli,1,32,1.0,raw,16,0.4377023875912847,0.586156308348893,0.3993116774527412,0.8435442386831274
18,bernoulli,1,32,1.0,raw,16,0.4536478708997385,0.5993182085341484,0.3758690221987955,0.8789716566866267
31,bernoulli,1,32,1.0,raw,16,0.4567534425644366,0.5564242581838144,0.3650120349101827,0.8933833865814697
25,bernoulli,1,32,1.0,raw,15,0.4390916142703934,0.5899850056228915,0.4101064560955242,0.8283896069638618
3,bernoulli,1,32,1.0,raw,16,0.4446507941810844,0.5925049203149002,0.4318341472973373,0.7841798388346506
47,bernoulli,1,32,1.0,raw,16,0.4405641879058727,0.5962710971480703,0.3938666685525248,0.8539904795665163
15,bernoulli,1,32,1.0,raw,16,0.4457747586563549,0.6064956202651516,0.3941083473319511,0.8460128025708805
14,bernoulli,1,32,1.0,raw,16,0.4455432461332111,0.5670467571644042,0.3952268379489618,0.8550628786136032
27,bernoulli,1,32,1.0,raw,16,0.4543289927628371,0.5938871378181597,0.4042431339537189,0.8304192830978545
7,bernoulli,1,32,1.0,raw,16,0.4442554442888387,0.5724051330740253,0.4073147026565556,0.8376783303238821
36,bernoulli,1,32,1.0,raw,16,0.4511814529261016,0.5977358979798695,0.4248770115112561,0.7867449221841203
22,bernoulli,1,32,1.0,raw,16,0.4333148781196573,0.6451578953523045,0.3860571818554381,0.8603593815844923
6,bernoulli,1,32,1.0,raw,16,0.4517042643686317,0.580445293725933,0.4071178336867013,0.835408905108098
43,bernoulli,1,32,1.0,raw,16,0.447262076817727,0.6146094503375121,0.3574089089631833,0.8936517025748475
11,bernoulli,1,32,1.0,raw,16,0.448321782111624,0.6005945254118327,0.3777655903207602,0.8739247311827958
12,bernoulli,1,32,1.0,raw,16,0.437066016207199,0.6025675360968794,0.3934288675695894,0.858634442411278
46,bernoulli,1,32,1.0,raw,16,0.4480493500565509,0.5912808822033544,0.3700464226300718,0.8855649872216136
38,bernoulli,1,32,1.0,raw,16,0.4391370017759531,0.6091490619792507,0.3744488480576573,0.8805175086198715
44,bernoulli,1,32,1.0,raw,16,0.44044790632032,0.5962690058479532,0.4319165931303911,0.7959692697276355
48,bernoulli,1,32,1.0,raw,16,0.4459231356022826,0.6067554412071483,0.3754723077955524,0.8756194862480541
28,bernoulli,1,32,1.0,raw,16,0.4444937457201413,0.591553233500498,0.3898918328609522,0.8600100654893866
32,bernoulli,1,32,1.0,raw,16,0.4479238672195199,0.609111430330392,0.4162517826511827,0.8431907359555937
16,bernoulli,1,32,1.0,raw,16,0.4358373451716871,0.6233712924552358,0.4047406658759796,0.8356360567486525
24,bernoulli,1,32,1.0,raw,16,0.4469831982586886,0.6077505407354001,0.4033239516863,0.8429255915278355
0,bernoulli,1,32,1.0,raw,16,0.4470593672346235,0.574691048499197,0.3982956203593424,0.8316105648219618
40,bernoulli,1,32,1.0,raw,16,0.4377472383269334,0.6426900584795321,0.4203131161653334,0.8101254340952677
8,bernoulli,1,32,1.0,raw,16,0.4528601464318708,0.580984321387724,0.3752725127593823,0.8738438013436793
