n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,29,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10081,0.3141215691126741,0.6006319514661274,4,"[2, 10, 22, 27]","[0.0, 0.0, 0.1152937039732933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049985285848379135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003535772208124399, 0.0, 0.0, 0.0, 0.0, 0.01932867243885994, 0.0, 0.0]",raw,32
54,beta,27,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10938,0.2892027978398029,0.685558626767616,2,"[3, 15]","[0.0, 0.0, 0.0, 0.007960944436490536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09809984266757965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,11,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10778,0.2981326293568888,0.6671441882133706,2,"[21, 22]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1061360314488411, 0.055534787476062775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,23,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,9205,0.2751950726261,0.687781725001456,11,"[0, 2, 3, 4, 8, 10, 12, 16, 17, 20, 23]","[0.0631493479013443, 0.0, 0.021502414718270302, 0.06071886420249939, 0.05639577656984329, 0.0, 0.0, 0.0, 0.12591345608234406, 0.0, 0.03930352255702019, 0.0, 0.09629260748624802, 0.0, 0.0, 0.0, 0.017037633806467056, 0.028143398463726044, 0.0, 0.0, 0.08816757798194885, 0.0, 0.0, 0.14367450773715973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,22,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10047,0.3170022179032605,0.6178735712294396,4,"[0, 4, 6, 11]","[0.03473758324980736, 0.0, 0.0, 0.0, 0.0024825141299515963, 0.0, 0.07505025714635849, 0.0, 0.0, 0.0, 0.0, 0.017416387796401978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,14,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10827,0.2870711865621381,0.6628991649912152,1,[14],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01087927259504795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,10,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10816,0.289823072780696,0.6774469377317479,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,39,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10006,0.3078379731844933,0.6411893147502904,3,"[19, 21, 23]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014359516091644764, 0.0, 0.09903883934020996, 0.0, 0.0190378837287426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,46,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10859,0.3074938329993157,0.6330870708284249,7,"[2, 5, 13, 22, 26, 27, 29]","[0.0, 0.0, 0.020589033141732216, 0.0, 0.0, 0.037241898477077484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01661684550344944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06859883666038513, 0.0, 0.0, 0.0, 0.04028133302927017, 0.05392388999462128, 0.0, 0.07598236948251724]",raw,32
54,beta,13,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,9990,0.2824522785584106,0.7259822331978529,3,"[2, 22, 26]","[0.0, 0.0, 0.02370075322687626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0657515600323677, 0.0, 0.0, 0.0, 0.07388768345117569, 0.0, 0.0, 0.0]",raw,32
