n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,23,0.0535,train_items_only_refit_v1,train_items_only,528,none,,30.0,4613,0.2805308313119098,0.6771641791044776,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2630311846733093, 0.17151813209056854, 0.05422662943601608, 0.2563137114048004, 0.080536849796772, 0.06526737660169601, 0.2220422476530075, 0.23103241622447968, 0.06125672906637192, 0.14069212973117828, 0.30958524346351624, 0.29961612820625305, 0.18066664040088654, 0.13480480015277863, 0.09078313410282135, 0.08048971742391586, 0.08844958245754242, 0.11875125765800476, 0.07202036678791046, 0.255499929189682, 0.0843636691570282, 0.2348858118057251, 0.11415398865938187, 0.20543888211250305, 0.21925508975982666, 0.12862947583198547, 0.2773767411708832, 0.2899501919746399, 0.06955520808696747, 0.28757765889167786]",sae,32
54,beta,49,0.0535,train_items_only_refit_v1,train_items_only,530,none,,29.0,5481,0.3019610587751935,0.6119455058979897,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,25,0.0535,train_items_only_refit_v1,train_items_only,529,none,,31.0,4167,0.2469834714115102,0.6507429523677266,24,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21306370198726654, 0.15872910618782043, 0.1408793181180954, 0.1961459070444107, 0.0, 0.17564596235752106, 0.18203169107437134, 0.06601187586784363, 0.0966717004776001, 0.16428744792938232, 0.23037883639335632, 0.23169419169425964, 0.0, 0.0, 0.0, 0.19172585010528564, 0.13789159059524536, 0.16937993466854095, 0.0, 0.1719808578491211, 0.09652388095855713, 0.0, 0.18192140758037567, 0.2170158177614212, 0.15746420621871948, 0.10864812880754471, 0.11315730214118958, 0.18233956396579742, 0.12237118929624557, 0.1397598385810852]",sae,32
54,beta,35,0.0535,train_items_only_refit_v1,train_items_only,528,none,,30.0,4587,0.2597421190913061,0.6138014527845037,5,"[4, 16, 20, 21, 23]","[0.0, 0.0, 0.0, 0.0, 0.08295033127069473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016558952629566193, 0.0, 0.0, 0.0, 0.03669824078679085, 0.0676080659031868, 0.0, 0.03876876085996628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,27,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,5472,0.2868306370426867,0.6620890136327185,1,[9],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012354814447462559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023003235401120037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,43,0.0535,train_items_only_refit_v1,train_items_only,528,none,,31.0,4538,0.2396585106384286,0.663064552013476,23,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21, 24, 25, 26, 27, 28, 29]","[0.0, 0.25929442048072815, 0.0, 0.177597776055336, 0.0016754136886447668, 0.17153942584991455, 0.0, 0.04006827250123024, 0.020140143111348152, 0.1559315323829651, 0.1689278930425644, 0.14428673684597015, 0.017229385673999786, 0.10246200859546661, 0.0, 0.12767773866653442, 0.21232271194458008, 0.0, 0.13599887490272522, 0.16506631672382355, 0.28824156522750854, 0.12217404693365097, 0.0, 0.0, 0.009955205023288727, 0.20184126496315002, 0.2217625379562378, 0.08653054386377335, 0.09629593789577484, 0.21264368295669556]",sae,32
54,beta,45,0.0535,train_items_only_refit_v1,train_items_only,527,none,,29.0,5018,0.3126015974831354,0.6450748268930088,9,"[1, 5, 7, 11, 17, 20, 21, 26, 28]","[0.0, 0.012377357110381126, 0.0, 0.0, 0.0, 0.04453631862998009, 0.0, 0.03607456013560295, 0.0, 0.0, 0.0, 0.05635541304945946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04627370834350586, 0.0, 0.0, 0.027094025164842606, 0.0712103471159935, 0.0, 0.0, 0.0, 0.0, 0.013562114909291267, 0.0, 0.007782461121678352, 0.0]",sae,32
54,beta,33,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5465,0.2780017167002345,0.6351417955717319,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,31,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5018,0.3386780598569586,0.6348224831515319,26,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12784060835838318, 0.15636970102787018, 0.15596120059490204, 0.13876739144325256, 0.0, 0.1732274740934372, 0.14232875406742096, 0.0, 0.04341822490096092, 0.12156908959150314, 0.16009263694286346, 0.13900530338287354, 0.028358863666653633, 0.15500594675540924, 0.15377512574195862, 0.12529365718364716, 0.2065160721540451, 0.0, 0.08860577642917633, 0.12045559287071228, 0.0, 0.28914955258369446, 0.16817061603069305, 0.10038717836141586, 0.15615804493427277, 0.15305905044078827, 0.21033070981502533, 0.18664896488189697, 0.16200119256973267, 0.20110663771629333]",sae,32
54,beta,47,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,4609,0.3156290752789871,0.5664019328141466,5,"[0, 5, 11, 20, 25]","[0.016249826177954674, 0.0, 0.0, 0.0, 0.0, 0.05584816634654999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010548844002187252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014560898765921593, 0.0, 0.0, 0.0, 0.0, 0.056318249553442, 0.0, 0.0, 0.0, 0.0]",sae,32
