n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,38,0.0155,train_items_only_refit_v1,train_items_only,106,none,,30.0,991,0.4298060860420847,0.6452685421994885,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05585651099681854, 0.05797348544001579, 0.05865580216050148, 0.059139177203178406, 0.06252232939004898, 0.05860097333788872, 0.06513562798500061, 0.05875948816537857, 0.05745174363255501, 0.062227632850408554, 0.05791834741830826, 0.059857383370399475, 0.059381600469350815, 0.05772661045193672, 0.05943478271365166, 0.05993983522057533, 0.05919927731156349, 0.05847880616784096, 0.05991959199309349, 0.05860127881169319, 0.05653802677989006, 0.059379760175943375, 0.05881332606077194, 0.06342565268278122, 0.05502704530954361, 0.056760337203741074, 0.0588291734457016, 0.05911090597510338, 0.05759701505303383, 0.05833880975842476]",pca,32
54,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1000,0.4909588297648498,0.723297213622291,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08825717866420746, 0.08809844404459, 0.08656346797943115, 0.09089366346597672, 0.09010329097509384, 0.08728451281785965, 0.0867391899228096, 0.08432557433843613, 0.08597531169652939, 0.08538269996643066, 0.08807376772165298, 0.08641370385885239, 0.08720307052135468, 0.09672316908836365, 0.09487855434417725, 0.08578633517026901, 0.09040172398090363, 0.08624033629894257, 0.08916273713111877, 0.08931872993707657, 0.09112349152565002, 0.08606596291065216, 0.087901771068573, 0.08838233351707458, 0.09162569791078568, 0.09106504172086716, 0.08639523386955261, 0.08287989348173141, 0.08203859627246857, 0.08400579541921616]",pca,32
54,bernoulli,47,0.0155,train_items_only_refit_v1,train_items_only,105,none,,29.0,912,0.4895254533791608,0.5869041887337506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11239039152860641, 0.11148316413164139, 0.10550153255462646, 0.11329322308301926, 0.1096353530883789, 0.11211317777633667, 0.11282274127006531, 0.1125207468867302, 0.10544323921203613, 0.1170676201581955, 0.10902797430753708, 0.10845435410737991, 0.10814081132411957, 0.11261771619319916, 0.11053328961133957, 0.10980324447154999, 0.1073688194155693, 0.1149919182062149, 0.11222878098487854, 0.11122258007526398, 0.11234460026025772, 0.110807865858078, 0.10980332642793655, 0.10594908893108368, 0.1115599274635315, 0.11212616413831711, 0.10778738558292389, 0.10832864791154861, 0.11265920102596283, 0.10186804085969925]",pca,32
54,bernoulli,9,0.0155,train_items_only_refit_v1,train_items_only,106,none,,30.0,921,0.4186567722279429,0.6006864988558352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.083497554063797, 0.07692035287618637, 0.07545792311429977, 0.08089142292737961, 0.07324414700269699, 0.0724000334739685, 0.07740679383277893, 0.08039776235818863, 0.08112439513206482, 0.0790669247508049, 0.07645181566476822, 0.08241324126720428, 0.08189225196838379, 0.06644301861524582, 0.0820162370800972, 0.07954572141170502, 0.07800329476594925, 0.07952297478914261, 0.07831208407878876, 0.08293791860342026, 0.07556349039077759, 0.08113065361976624, 0.07942955195903778, 0.07923508435487747, 0.0591791607439518, 0.0841299369931221, 0.08207809180021286, 0.06993654370307922, 0.08074197918176651, 0.056197114288806915]",pca,32
54,bernoulli,14,0.0155,train_items_only_refit_v1,train_items_only,105,none,,29.0,1082,0.3157217722490125,0.788125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08659114688634872, 0.09057019650936127, 0.09060093760490417, 0.0886070653796196, 0.09119508415460587, 0.0883432924747467, 0.09265884011983871, 0.09131891280412674, 0.08915485441684723, 0.08836470544338226, 0.09125823527574539, 0.09139133989810944, 0.08916741609573364, 0.08862728625535965, 0.08943817764520645, 0.0901847779750824, 0.09095741808414459, 0.08949100971221924, 0.09126727283000946, 0.09380348771810532, 0.09249138087034225, 0.0903247818350792, 0.09138858318328857, 0.0887375995516777, 0.09206891059875488, 0.0882517471909523, 0.09380906820297241, 0.08884451538324356, 0.0885140523314476, 0.08718958497047424]",pca,32
54,bernoulli,31,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,992,0.4202759248213349,0.7586206896551724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10993029922246933, 0.1064254492521286, 0.11322665959596634, 0.10895552486181259, 0.11012214422225952, 0.11422383785247803, 0.10967466980218887, 0.10490897297859192, 0.11239179968833923, 0.11740078777074814, 0.11538110673427582, 0.10601966083049774, 0.10239788889884949, 0.10959414392709732, 0.10595761984586716, 0.11271975934505463, 0.10430891066789627, 0.10733077675104141, 0.11172459274530411, 0.10998620092868805, 0.10881157964468002, 0.11240074783563614, 0.1062561497092247, 0.10419472306966782, 0.1048097014427185, 0.11617075651884079, 0.10648985207080841, 0.11240994930267334, 0.1121666356921196, 0.10619267076253891]",pca,32
54,bernoulli,27,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1074,0.4273556988316621,0.7465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.129216730594635, 0.13306093215942383, 0.1328994333744049, 0.1323850303888321, 0.13187214732170105, 0.1311548501253128, 0.1287361979484558, 0.13221526145935059, 0.13264748454093933, 0.135863795876503, 0.1364968866109848, 0.1349724382162094, 0.13004973530769348, 0.13278767466545105, 0.1311316192150116, 0.13047415018081665, 0.12972013652324677, 0.13533803820610046, 0.13514675199985504, 0.14007027447223663, 0.13462530076503754, 0.13250349462032318, 0.1280992478132248, 0.13216376304626465, 0.1314140111207962, 0.13056541979312897, 0.13345696032047272, 0.13350296020507812, 0.13383786380290985, 0.12723642587661743]",pca,32
54,bernoulli,22,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1005,0.4249489374900863,0.5905349794238683,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10784420371055603, 0.10144808888435364, 0.10981744527816772, 0.10562450438737869, 0.1079702228307724, 0.11234025657176971, 0.11246386170387268, 0.10208077728748322, 0.10135994106531143, 0.10388588160276413, 0.11200907826423645, 0.10695065557956696, 0.10361499339342117, 0.10978569090366364, 0.1014372706413269, 0.10578542947769165, 0.10180002450942993, 0.11049049347639084, 0.10367465019226074, 0.11094113439321518, 0.1082792729139328, 0.10595264285802841, 0.10961035639047623, 0.10695378482341766, 0.11156174540519714, 0.10607796162366867, 0.10705235600471497, 0.10603458434343338, 0.10348717123270035, 0.10193591564893723]",pca,32
54,bernoulli,18,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,998,0.4927183800117273,0.3725602755453502,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11049272119998932, 0.11270901560783386, 0.11075451970100403, 0.11179304122924805, 0.11128324270248413, 0.11481009423732758, 0.1103086993098259, 0.11326914280653, 0.11195804923772812, 0.11140785366296768, 0.10832832008600235, 0.11266759783029556, 0.11050987243652344, 0.11031663417816162, 0.11059615015983582, 0.10996578633785248, 0.10946924984455109, 0.11173324286937714, 0.11098729819059372, 0.10953504592180252, 0.11354179680347443, 0.11157377809286118, 0.11967284977436066, 0.11268781125545502, 0.10967360436916351, 0.11094594746828079, 0.10727795958518982, 0.11275233328342438, 0.11100191622972488, 0.11020719259977341]",pca,32
54,bernoulli,6,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,997,0.4282718747604412,0.6276371308016878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0913580134510994, 0.08154258131980896, 0.08621854335069656, 0.08499056100845337, 0.07936729490756989, 0.07906807959079742, 0.08535521477460861, 0.08354495465755463, 0.08414216339588165, 0.08620286732912064, 0.08423037827014923, 0.08877716958522797, 0.08734049648046494, 0.08520936965942383, 0.0885891318321228, 0.08570270240306854, 0.08669059723615646, 0.08646132797002792, 0.0817401111125946, 0.08368762582540512, 0.0832245871424675, 0.0842878520488739, 0.08558081090450287, 0.0862477645277977, 0.08368778228759766, 0.08305857330560684, 0.08482097089290619, 0.09047220647335052, 0.08161109685897827, 0.08354513347148895]",pca,32
54,bernoulli,21,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,995,0.3587388752664553,0.5744147157190636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12675724923610687, 0.12356439232826233, 0.11908598989248276, 0.12495668977499008, 0.11945567280054092, 0.1310688704252243, 0.1186588853597641, 0.11895307153463364, 0.12878510355949402, 0.12007830291986465, 0.11944276839494705, 0.12331580370664597, 0.11946039646863937, 0.12529869377613068, 0.12869815528392792, 0.12726423144340515, 0.1239527091383934, 0.12157833576202393, 0.12186900526285172, 0.12212973088026047, 0.1171002984046936, 0.12117819488048553, 0.12879472970962524, 0.1188318282365799, 0.12610863149166107, 0.11991144716739655, 0.12433778494596481, 0.12221032381057739, 0.11768705397844315, 0.12246475368738174]",pca,32
54,bernoulli,46,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1079,0.3771611366129247,0.4434137291280148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08783453702926636, 0.08854936063289642, 0.10153061151504517, 0.09498205780982971, 0.08674832433462143, 0.0909334272146225, 0.09165491908788681, 0.08772804588079453, 0.08735883980989456, 0.08707975596189499, 0.09552501142024994, 0.09328141063451767, 0.09397474676370621, 0.09618791937828064, 0.09822973608970642, 0.09303448349237442, 0.09682188183069229, 0.0925673171877861, 0.09203987568616867, 0.09696052223443985, 0.10140790790319443, 0.09086520224809647, 0.09523588418960571, 0.09207083284854889, 0.09655169397592545, 0.0975598618388176, 0.08829110115766525, 0.09146016836166382, 0.09274027496576309, 0.0868171975016594]",pca,32
54,bernoulli,34,0.0155,train_items_only_refit_v1,train_items_only,106,none,,30.0,911,0.3312276202865011,0.5093167701863354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07844141125679016, 0.08122304826974869, 0.0823412537574768, 0.0806204304099083, 0.07721591740846634, 0.07436002790927887, 0.07655144482851028, 0.07867251336574554, 0.07742702960968018, 0.0822078213095665, 0.0751073881983757, 0.08047705143690109, 0.07516828924417496, 0.07533015310764313, 0.08167118579149246, 0.08072704821825027, 0.08024215698242188, 0.07890649139881134, 0.07997293025255203, 0.07529157400131226, 0.07328753918409348, 0.074611596763134, 0.0750163346529007, 0.07965175807476044, 0.08073917776346207, 0.08136379718780518, 0.07847671210765839, 0.08134841918945312, 0.07628510147333145, 0.07914041727781296]",pca,32
54,bernoulli,37,0.0155,train_items_only_refit_v1,train_items_only,106,none,,30.0,1011,0.3653175748826633,0.6359570661896244,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08000542223453522, 0.07993839681148529, 0.08000148832798004, 0.08349721133708954, 0.07796157896518707, 0.07855682075023651, 0.08320464193820953, 0.07860343158245087, 0.082685187458992, 0.08122650533914566, 0.08245325088500977, 0.08034267276525497, 0.08172456175088882, 0.0788826197385788, 0.07946045696735382, 0.08029704540967941, 0.07963044196367264, 0.08122468739748001, 0.07874953746795654, 0.08143765479326248, 0.07998155802488327, 0.07472281157970428, 0.08151770383119583, 0.08440795540809631, 0.07894039899110794, 0.07672608643770218, 0.08334507048130035, 0.07964495569467545, 0.07960086315870285, 0.08247008174657822]",pca,32
54,bernoulli,43,0.0155,train_items_only_refit_v1,train_items_only,105,none,,31.0,901,0.4504324232757248,0.5293062200956937,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11083557456731796, 0.11202888190746307, 0.10588926821947098, 0.10956747829914093, 0.10476332157850266, 0.10951028019189835, 0.10513985902070999, 0.10609117895364761, 0.11133117973804474, 0.10485203564167023, 0.10958309471607208, 0.11516791582107544, 0.10702687501907349, 0.10496940463781357, 0.1054392084479332, 0.1067081019282341, 0.11063103377819061, 0.10332182794809341, 0.10907728224992752, 0.1088075190782547, 0.10249634832143784, 0.10664188861846924, 0.1098523736000061, 0.10330278426408768, 0.11278900504112244, 0.10590605437755585, 0.1093939021229744, 0.10789045691490173, 0.10634292662143707, 0.10388733446598053]",pca,32
54,bernoulli,19,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1102,0.3847015250009921,0.6489690721649485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07308213412761688, 0.0725884884595871, 0.07318073511123657, 0.07312005013227463, 0.07539135217666626, 0.07378017902374268, 0.07217483222484589, 0.0753248929977417, 0.0761512964963913, 0.07116694003343582, 0.07426069676876068, 0.07624805718660355, 0.06837601959705353, 0.0716012716293335, 0.07367771118879318, 0.07024957239627838, 0.06703343242406845, 0.07416929304599762, 0.07543684542179108, 0.074375219643116, 0.07398615032434464, 0.07559782266616821, 0.07156974822282791, 0.07102473080158234, 0.06846922636032104, 0.07519442588090897, 0.07167752832174301, 0.07281018793582916, 0.06671348214149475, 0.06798581033945084]",pca,32
54,bernoulli,26,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1011,0.2499542641527606,0.8446808510638298,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10747038573026657, 0.10339014232158661, 0.10889751464128494, 0.09756656736135483, 0.10866716504096985, 0.10998809337615967, 0.10521955043077469, 0.1064343973994255, 0.10397230088710785, 0.10951457917690277, 0.1042821928858757, 0.11129152029752731, 0.10509653389453888, 0.1066608652472496, 0.1055857315659523, 0.10725411772727966, 0.10683075338602066, 0.10683345049619675, 0.108890101313591, 0.10833203792572021, 0.1022588387131691, 0.10824935138225555, 0.11316411942243576, 0.10398630797863007, 0.1098015084862709, 0.1075214371085167, 0.10604923218488693, 0.10617253929376602, 0.10693145543336868, 0.10854530334472656]",pca,32
54,bernoulli,35,0.0155,train_items_only_refit_v1,train_items_only,104,none,,30.0,895,0.3738276115900259,0.6433080808080808,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07819237560033798, 0.08500298112630844, 0.08166646212339401, 0.07798409461975098, 0.08176945149898529, 0.0811743512749672, 0.07887188345193863, 0.08295264840126038, 0.07613396644592285, 0.08384185284376144, 0.08014846593141556, 0.07648763060569763, 0.07913075387477875, 0.07870891690254211, 0.07993321865797043, 0.08344698697328568, 0.08015675097703934, 0.08507263660430908, 0.07766065746545792, 0.08192090690135956, 0.08007942140102386, 0.07926912605762482, 0.07836996763944626, 0.08180948346853256, 0.08145622909069061, 0.0791078582406044, 0.08000148087739944, 0.08292200416326523, 0.0826566144824028, 0.08306702226400375]",pca,32
54,bernoulli,45,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1008,0.4617171240711791,0.5287456445993031,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09011892974376678, 0.08845090866088867, 0.08805407583713531, 0.0929725244641304, 0.08772134780883789, 0.08744528889656067, 0.08517292886972427, 0.09172623604536057, 0.08576858043670654, 0.08530586957931519, 0.08469411730766296, 0.0840955451130867, 0.0910562202334404, 0.08904343843460083, 0.086776003241539, 0.08937764167785645, 0.08826658129692078, 0.0984712690114975, 0.08774710446596146, 0.08435484021902084, 0.08550804853439331, 0.09004435688257217, 0.08614429831504822, 0.08757101744413376, 0.08307231962680817, 0.08625289797782898, 0.0816929042339325, 0.08546145260334015, 0.08422591537237167, 0.09337468445301056]",pca,32
54,bernoulli,30,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1110,0.3275984558412294,0.7327935222672065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07866895198822021, 0.07758193463087082, 0.0792798176407814, 0.07413475215435028, 0.07833703607320786, 0.0800284817814827, 0.07657305896282196, 0.07721985876560211, 0.07748392969369888, 0.0789809599518776, 0.07972122728824615, 0.07583441585302353, 0.07544872909784317, 0.07762938737869263, 0.07774617522954941, 0.0759056881070137, 0.0717373639345169, 0.07694645971059799, 0.07490365952253342, 0.0758044570684433, 0.07477359473705292, 0.07651226222515106, 0.07331611216068268, 0.07473095506429672, 0.07461961358785629, 0.07815480977296829, 0.07780352979898453, 0.07941926270723343, 0.07965443283319473, 0.07788509130477905]",pca,32
54,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1085,0.4451179916153625,0.4925037481259371,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07311374694108963, 0.07209855318069458, 0.07538522779941559, 0.0763496458530426, 0.07144268602132797, 0.07659284770488739, 0.07292183488607407, 0.07675441354513168, 0.07459605485200882, 0.0740770697593689, 0.07278928905725479, 0.07187069952487946, 0.07165680080652237, 0.07200828194618225, 0.07063328474760056, 0.08006714284420013, 0.07514191418886185, 0.07082852721214294, 0.07587332278490067, 0.0750654861330986, 0.07675889879465103, 0.07728766649961472, 0.07215816527605057, 0.07579297572374344, 0.07318121194839478, 0.07311811298131943, 0.07391258329153061, 0.07367192208766937, 0.07181419432163239, 0.06907051801681519]",pca,32
