n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,22,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1005,0.3321972263846511,0.522119341563786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.42471256852149963, 0.4818296432495117, 0.28522396087646484, 0.1247924342751503, 0.3835523724555969, 0.22795522212982178, 0.4776037633419037, 0.302232563495636, 0.39506909251213074, 0.49489492177963257, 0.3567695617675781, 0.20551931858062744, 0.22932663559913635, 0.28398141264915466, 0.29814431071281433, 0.20471806824207306, 0.2966946065425873, 0.2583760619163513, 0.3497970402240753, 0.44359084963798523, 0.23742708563804626, 0.5306879878044128, 0.2549799084663391, 0.2085539698600769, 0.5489689111709595, 0.3076591193675995, 0.2797989547252655, 0.3507228195667267, 0.46793490648269653, 0.192658931016922]",raw,32
54,beta,23,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,927,0.2527614313704343,0.7327144686299616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5373963713645935, 0.8279116749763489, 0.7495812177658081, 0.8185281753540039, 0.5779753923416138, 0.6549518704414368, 0.5532055497169495, 0.6342452764511108, 0.87178635597229, 0.6805237531661987, 0.8079771399497986, 0.5642467141151428, 0.6377542614936829, 0.629245936870575, 0.629450261592865, 0.623618483543396, 0.6880719065666199, 0.6826528906822205, 0.7308310270309448, 0.6179308891296387, 0.7541651129722595, 0.7288965582847595, 0.6607560515403748, 0.8776870369911194, 0.7421587109565735, 0.6973869204521179, 0.6397576928138733, 0.6394568681716919, 0.6031041741371155, 0.6950806975364685]",raw,32
54,beta,31,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,992,0.302633207090917,0.8025507794048181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.24953538179397583, 0.20732548832893372, 0.29214200377464294, 0.45826250314712524, 0.375728577375412, 0.22535544633865356, 0.531876266002655, 0.25854384899139404, 0.23832757771015167, 0.2768593430519104, 0.11819105595350266, 0.17562316358089447, 0.2108381688594818, 0.1889023780822754, 0.21156077086925507, 0.14921042323112488, 0.3828924000263214, 0.16493919491767883, 0.4480275511741638, 0.4866220951080322, 0.20924845337867737, 0.39238932728767395, 0.5223958492279053, 0.09329740703105927, 0.26519304513931274, 0.23681679368019104, 0.1862621307373047, 0.2573235034942627, 0.1133127212524414, 0.2406659722328186]",raw,32
54,beta,15,0.029,external_raw_frozen_v1,external_frozen,0,none,,31.0,913,0.3088325831745038,0.2291666666666666,6,"[10, 11, 13, 16, 21, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04755590111017227, 0.0744984820485115, 0.0, 0.008840770460665226, 0.0, 0.0, 0.06506254523992538, 0.0, 0.0, 0.0, 0.0, 0.040278587490320206, 0.0, 0.0, 0.0, 0.0, 0.06223129853606224, 0.0, 0.0, 0.0]",raw,32
54,beta,25,0.029,external_raw_frozen_v1,external_frozen,0,none,,31.0,833,0.3145599776033665,0.7308238636363636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8717853426933289, 0.835774838924408, 0.8281746506690979, 0.854507565498352, 0.79807049036026, 0.6909463405609131, 0.8431811332702637, 0.7210721373558044, 0.7900102138519287, 0.7747030854225159, 0.8761398792266846, 0.9308428168296814, 0.7223026156425476, 0.6910502314567566, 0.8206961750984192, 0.8335540294647217, 1.052878737449646, 0.789373517036438, 0.6922513246536255, 0.8541537523269653, 0.8546016216278076, 0.7955818176269531, 0.7383068799972534, 0.8523355722427368, 0.7693103551864624, 0.707221508026123, 0.8380143642425537, 0.8735745549201965, 0.7857620716094971, 1.0556188821792603]",raw,32
54,beta,27,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1074,0.2899671394746597,0.8439999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9748166799545288, 0.8357701897621155, 0.807673454284668, 0.9915797710418701, 1.0433969497680664, 0.7277179956436157, 1.0017355680465698, 0.894544243812561, 1.1823105812072754, 0.9991978406906128, 0.8574672341346741, 1.040406584739685, 1.0081496238708496, 0.8591926693916321, 0.7683681845664978, 0.8656507134437561, 1.1161149740219116, 0.8486068248748779, 0.8562580943107605, 0.9395005106925964, 0.9625890851020813, 0.7909530401229858, 0.8516930937767029, 0.8854508996009827, 0.8569733500480652, 0.8361070156097412, 0.9661805629730225, 0.801120936870575, 1.1312907934188843, 0.9149729013442993]",raw,32
54,beta,19,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1102,0.2692693598994088,0.7010309278350516,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.24185389280319214, 0.33009639382362366, 0.3214293122291565, 0.4285593032836914, 0.23302152752876282, 0.17358830571174622, 0.3285088837146759, 0.2974056601524353, 0.12273804098367691, 0.27009257674217224, 0.4238530099391937, 0.2256263941526413, 0.22648416459560394, 0.15528136491775513, 0.22186851501464844, 0.4319327473640442, 0.2165592759847641, 0.23971301317214966, 0.20534828305244446, 0.44541803002357483, 0.23466046154499054, 0.2930772602558136, 0.14275123178958893, 0.2932848334312439, 0.4074259102344513, 0.2216908484697342, 0.33676445484161377, 0.1992751955986023, 0.299293577671051, 0.4238085150718689]",raw,32
54,beta,13,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,984,0.2734037923472409,0.581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11617203056812286, 0.23659008741378784, 0.2705608606338501, 0.24404488503932953, 0.2388915866613388, 0.2809973955154419, 0.5653236508369446, 0.10458067804574966, 0.21127836406230927, 0.39067232608795166, 0.12460830807685852, 0.3166525661945343, 0.21788163483142853, 0.20847751200199127, 0.5293115973472595, 0.3420918583869934, 0.28734177350997925, 0.5369964838027954, 0.3550078868865967, 0.21167683601379395, 0.1613774299621582, 0.3867846131324768, 0.24601015448570251, 0.4257504940032959, 0.19745199382305145, 0.2366836965084076, 0.5573397278785706, 0.18346764147281647, 0.2730254530906677, 0.36238765716552734]",raw,32
54,beta,21,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,995,0.2571730776065172,0.6555183946488294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.567758321762085, 0.6544486284255981, 0.49198949337005615, 0.5176225304603577, 0.5331518054008484, 0.4870990216732025, 0.4174083173274994, 0.5450608134269714, 0.5497190356254578, 0.4909965693950653, 0.44596582651138306, 0.6518770456314087, 0.4450805187225342, 0.41636019945144653, 0.5515149235725403, 0.46925070881843567, 0.4788748025894165, 0.5032477974891663, 0.5031268000602722, 0.523430347442627, 0.5882759094238281, 0.5287337899208069, 0.531032383441925, 0.6001282930374146, 0.7380552887916565, 0.5644919872283936, 0.6660022735595703, 0.5387374758720398, 0.4125477969646454, 0.5262453556060791]",raw,32
54,beta,39,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1016,0.3292555632646233,0.4671428571428571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48756930232048035, 0.5182819962501526, 0.4202853739261627, 0.4541817903518677, 0.42263051867485046, 0.48993542790412903, 0.41203776001930237, 0.5376629829406738, 0.47208717465400696, 0.3915030062198639, 0.4499724805355072, 0.5153330564498901, 0.7219001650810242, 0.5248339772224426, 0.4366583228111267, 0.3796958029270172, 0.2889481782913208, 0.7238991856575012, 0.5394800305366516, 0.7610408067703247, 0.4606902301311493, 0.6037547588348389, 0.5085132122039795, 0.5377275347709656, 0.4800076484680176, 0.6488274931907654, 0.4872297942638397, 0.41797927021980286, 0.256083607673645, 0.5731743574142456]",raw,32
54,beta,47,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,912,0.3045151785636298,0.6759749638902262,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.715064287185669, 0.7020879983901978, 0.4936114549636841, 0.5681726932525635, 0.6123571395874023, 0.749203622341156, 0.8285837173461914, 0.6097951531410217, 0.7222754955291748, 0.7225732207298279, 0.7108322381973267, 0.6988794207572937, 0.7053734660148621, 0.7035018801689148, 0.6444571614265442, 0.9043235182762146, 0.8078847527503967, 0.6365852355957031, 0.7102416157722473, 0.5958467125892639, 0.5725691318511963, 0.7154603004455566, 0.68913334608078, 0.6780015826225281, 0.5927284955978394, 0.799396276473999, 0.7158746123313904, 0.7321951389312744, 0.6047794222831726, 0.6289361119270325]",raw,32
54,beta,41,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,1019,0.2876296746090861,0.7276923076923077,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11023972183465958, 0.01095783244818449, 0.1650853306055069, 0.11706113070249557, 0.1726343333721161, 0.11089353263378143, 0.193472757935524, 0.06993945688009262, 0.09085369110107422, 0.026066360995173454, 0.0, 0.09966183453798294, 0.024836532771587372, 0.21235376596450806, 0.1462947428226471, 0.1282561868429184, 0.09614212065935135, 0.07899629324674606, 0.08487586677074432, 0.14859910309314728, 0.12835386395454407, 0.028983572497963905, 0.1274625062942505, 0.11593975871801376, 0.19383519887924194, 0.11823809146881104, 0.022411054000258446, 0.10863489657640457, 0.1770855188369751, 0.0696718692779541]",raw,32
54,beta,35,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,895,0.2695207593783629,0.7695707070707071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1583830118179321, 1.194959044456482, 1.213958501815796, 0.9206503033638, 1.1931688785552979, 0.8483266830444336, 1.0616244077682495, 1.1531628370285034, 0.9326446056365967, 0.9357161521911621, 0.7476096153259277, 1.1075928211212158, 1.1314059495925903, 1.1005891561508179, 1.293463945388794, 1.1385982036590576, 0.9960845708847046, 1.1548775434494019, 0.9754959940910339, 1.1446375846862793, 1.3709625005722046, 1.0760610103607178, 1.115243911743164, 0.9058946967124939, 1.2270489931106567, 1.067978024482727, 1.1831201314926147, 1.1357706785202026, 1.24476158618927, 1.2077085971832275]",raw,32
54,beta,43,0.029,external_raw_frozen_v1,external_frozen,0,none,,31.0,901,0.3379768305715032,0.4976076555023923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.579269528388977, 0.5989091396331787, 0.9705730080604553, 0.7215852737426758, 0.6509806513786316, 0.7188161611557007, 0.8118943572044373, 0.6413962841033936, 0.7589646577835083, 0.8081414103507996, 0.7790842652320862, 0.8721802830696106, 0.7312118411064148, 0.8339753150939941, 0.847248375415802, 0.6034572124481201, 0.5412203073501587, 0.7188630700111389, 0.8330298066139221, 0.7553120255470276, 0.7157698273658752, 0.6127772331237793, 0.724267303943634, 0.692690372467041, 0.7930973172187805, 0.6150592565536499, 0.6063370108604431, 0.7140102386474609, 0.7198741436004639, 0.4950893223285675]",raw,32
54,beta,29,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1000,0.3398414809052581,0.5522445820433437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20521722733974457, 0.14240941405296326, 0.4107370376586914, 0.14367449283599854, 0.2664686143398285, 0.2696217894554138, 0.22245055437088013, 0.22832153737545013, 0.13125388324260712, 0.12405093014240265, 0.26634058356285095, 0.29616403579711914, 0.36936092376708984, 0.19182023406028748, 0.3640817701816559, 0.19258925318717957, 0.42216283082962036, 0.19920048117637634, 0.296375036239624, 0.22093996405601501, 0.3825676143169403, 0.24524211883544922, 0.47265318036079407, 0.4347340166568756, 0.18526127934455872, 0.3279246687889099, 0.180874302983284, 0.3526257276535034, 0.1384618878364563, 0.31311535835266113]",raw,32
54,beta,45,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1008,0.3208938068931105,0.6014808362369338,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3413938879966736, 0.39275768399238586, 0.461163192987442, 0.21585243940353394, 0.3079555630683899, 0.24994105100631714, 0.4782545268535614, 0.4778892397880554, 0.27563831210136414, 0.6627506613731384, 0.2352086901664734, 0.21201792359352112, 0.25230464339256287, 0.3595336973667145, 0.38875827193260193, 0.3519732356071472, 0.5698449015617371, 0.3781423568725586, 0.20734953880310059, 0.24737165868282318, 0.22072197496891022, 0.5708723068237305, 0.6917298436164856, 0.23284608125686646, 0.33483681082725525, 0.5224689841270447, 0.3358595669269562, 0.23407618701457977, 0.2624325454235077, 0.21467432379722595]",raw,32
54,beta,17,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1025,0.2647888543054399,0.5871496924128503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2838369607925415, 0.23261572420597076, 0.5585002899169922, 0.42409276962280273, 0.20185178518295288, 0.3649612069129944, 0.27936387062072754, 0.2687934935092926, 0.3116614818572998, 0.5830922722816467, 0.3102702796459198, 0.36063769459724426, 0.41941311955451965, 0.24484559893608093, 0.2677813172340393, 0.2216399908065796, 0.221548393368721, 0.5298646092414856, 0.344306081533432, 0.23049171268939972, 0.28562259674072266, 0.23247240483760834, 0.2676035463809967, 0.29880017042160034, 0.2534649968147278, 0.4752104878425598, 0.43522050976753235, 0.29598599672317505, 0.3543563783168793, 0.45737648010253906]",raw,32
54,beta,49,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1067,0.2906713177062964,0.7445344129554656,5,"[1, 6, 26, 28, 29]","[0.0, 0.04867098852992058, 0.0, 0.0, 0.0, 0.0, 0.022475508973002434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02333958074450493, 0.0, 0.04076875001192093, 0.07366006821393967]",raw,32
54,beta,37,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,1011,0.2990970274347393,0.6118067978533095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33633875846862793, 0.22397927939891815, 0.27845507860183716, 0.2093011885881424, 0.41852062940597534, 0.3166044354438782, 0.2717204689979553, 0.4944837689399719, 0.3537991940975189, 0.3251483142375946, 0.21194656193256378, 0.3641367554664612, 0.3378513753414154, 0.45221832394599915, 0.2945355176925659, 0.3086718022823334, 0.2566344439983368, 0.547677218914032, 0.3452622890472412, 0.5820972919464111, 0.3460906744003296, 0.38086485862731934, 0.34613800048828125, 0.6475052237510681, 0.5391659140586853, 0.1681985855102539, 0.43530383706092834, 0.3372882902622223, 0.3836706876754761, 0.20643740892410278]",raw,32
54,beta,33,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1107,0.2940771877986721,0.7704081632653061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2835073471069336, 0.3676665425300598, 0.2727810740470886, 0.2773292064666748, 0.32046976685523987, 0.24719572067260742, 0.32547619938850403, 0.24839143455028534, 0.2959839105606079, 0.22752711176872253, 0.258241206407547, 0.36557725071907043, 0.4131549894809723, 0.29163140058517456, 0.21820560097694397, 0.2262444943189621, 0.1920192688703537, 0.3209347128868103, 0.13420628011226654, 0.3397181034088135, 0.2579919695854187, 0.22156956791877747, 0.19535987079143524, 0.5171961784362793, 0.3211285471916199, 0.25180864334106445, 0.2526753544807434, 0.2793307304382324, 0.20293478667736053, 0.19519247114658356]",raw,32
