n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,21,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,8984,0.4095306348159285,0.5935056303998111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019665077328681946, 0.021493293344974518, 0.021523000672459602, 0.02058011293411255, 0.021322134882211685, 0.027927285060286522, 0.022849926725029945, 0.02451215498149395, 0.022647429257631302, 0.025078896433115005, 0.023017389699816704, 0.02171667478978634, 0.019117938354611397, 0.021297933533787727, 0.02112172544002533, 0.020580913871526718, 0.024881625548005104, 0.02112981118261814, 0.019045282155275345, 0.01937343180179596, 0.01880520209670067, 0.023261792957782745, 0.023816687986254692, 0.02613302320241928, 0.02334226481616497, 0.023310353979468346, 0.029602378606796265, 0.02468937635421753, 0.01990075781941414, 0.022134635597467422]",sae,32
54,bernoulli,18,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,8939,0.4210876252077513,0.6578678427579121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01134445983916521, 0.013987177051603794, 0.015433402732014656, 0.011250585317611694, 0.014990727417171001, 0.01459807064384222, 0.01475776731967926, 0.013374211266636848, 0.014797665178775787, 0.015097587369382381, 0.011750288307666779, 0.01432694960385561, 0.013663271442055702, 0.011319107376039028, 0.013310691341757774, 0.0172143392264843, 0.01235745009034872, 0.014191683381795883, 0.014943277463316917, 0.013502615503966808, 0.014538412913680077, 0.009680582210421562, 0.012921452522277832, 0.012755568139255047, 0.011502456851303577, 0.012788557447493076, 0.014111673459410667, 0.014397332444787025, 0.019177928566932678, 0.010029712691903114]",sae,32
54,bernoulli,35,0.0159,train_items_only_refit_v1,train_items_only,950,none,,30.0,8274,0.3816694203878508,0.7325201272202667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006113590206950903, 0.010078736580908298, 0.007730463054031134, 0.005058500915765762, 0.00880817323923111, 0.008957642130553722, 0.007754174992442131, 0.0072774081490933895, 0.012068599462509155, 0.006876917090266943, 0.007967811077833176, 0.009132884442806244, 0.0075641511939466, 0.007271531503647566, 0.0061239986680448055, 0.007510758005082607, 0.0065860203467309475, 0.007362202741205692, 0.006124854553490877, 0.009201227687299252, 0.009343275800347328, 0.01105918176472187, 0.006629663985222578, 0.007997854612767696, 0.009797152131795883, 0.006991624366492033, 0.014796177856624126, 0.009467493742704391, 0.007813342846930027, 0.00601561926305294]",sae,32
54,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,951,none,,30.0,9048,0.4005710846422529,0.6126355611601513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012864422984421253, 0.018152812495827675, 0.019464120268821716, 0.017751678824424744, 0.015288897790014744, 0.017013724893331528, 0.011966295540332794, 0.014985221438109875, 0.014979027211666107, 0.014792615547776222, 0.015298702754080296, 0.016094421967864037, 0.013776878826320171, 0.012100592255592346, 0.015116286464035511, 0.014733626507222652, 0.012121993117034435, 0.013502980582416058, 0.018022768199443817, 0.014950437471270561, 0.01768399029970169, 0.015691770240664482, 0.011424154043197632, 0.014871683903038502, 0.016358371824026108, 0.015886396169662476, 0.015308549627661705, 0.018079988658428192, 0.012673669494688511, 0.01885475590825081]",sae,32
54,bernoulli,34,0.0159,train_items_only_refit_v1,train_items_only,951,none,,30.0,8212,0.4206536415347387,0.6575167296097528,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009542602114379406, 0.007937489077448845, 0.008443194441497326, 0.007206397131085396, 0.0027655172161757946, 0.00502350740134716, 0.004201030358672142, 0.003980548121035099, 0.011770571582019329, 0.0052929832600057125, 0.007192264311015606, 0.008127969689667225, 0.004520058166235685, 0.005065104458481073, 0.012200151570141315, 0.008038013242185116, 0.006343100685626268, 0.009631057269871235, 0.007129284553229809, 0.007452314253896475, 0.006311541888862848, 0.007084123324602842, 0.006758779287338257, 0.004742231220006943, 0.007531608454883099, 0.0054584164172410965, 0.005377274472266436, 0.008136468939483166, 0.008021434769034386, 0.006706585641950369]",sae,32
54,bernoulli,23,0.0159,train_items_only_refit_v1,train_items_only,950,none,,30.0,8280,0.3825529542120604,0.7353485327185267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014609544537961483, 0.014142841100692749, 0.015800664201378822, 0.014925428666174412, 0.015571154654026031, 0.011617046780884266, 0.01636633276939392, 0.01584140956401825, 0.012937377206981182, 0.011407400481402874, 0.017467878758907318, 0.01662663370370865, 0.012475632131099701, 0.011753542348742485, 0.01260075718164444, 0.013930912129580975, 0.015258355997502804, 0.014762843027710915, 0.012794330716133118, 0.015905702486634254, 0.012262622825801373, 0.014556953683495522, 0.013493858277797699, 0.015035564079880714, 0.013654193840920925, 0.015473875217139721, 0.016076598316431046, 0.013644589111208916, 0.012499378062784672, 0.014131949283182621]",sae,32
54,bernoulli,49,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9838,0.4007245787769512,0.6595844104195665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006630909629166126, 0.010126552544534206, 0.011952553875744343, 0.007828468456864357, 0.01078581903129816, 0.009658964350819588, 0.01118162926286459, 0.0067314263433218, 0.010916046798229218, 0.008246188051998615, 0.010931825265288353, 0.009837698191404343, 0.00906566996127367, 0.011156654916703701, 0.010068105533719063, 0.006738804280757904, 0.009892447851598263, 0.012206336483359337, 0.008568261750042439, 0.010852471925318241, 0.014180746860802174, 0.010673901997506618, 0.008155932649970055, 0.007218105718493462, 0.00978404376655817, 0.007149654906243086, 0.007854336872696877, 0.00811220146715641, 0.010360938496887684, 0.011209286749362946]",sae,32
54,bernoulli,11,0.0159,train_items_only_refit_v1,train_items_only,949,none,,29.0,9722,0.4006524509243567,0.6631220379146919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015747306868433952, 0.012819160707294941, 0.011724039912223816, 0.010900906287133694, 0.011870298534631729, 0.00891194585710764, 0.01234444696456194, 0.00797322578728199, 0.014021198265254498, 0.012092663906514645, 0.011328393593430519, 0.011724025011062622, 0.012406205758452415, 0.011923070065677166, 0.015304933302104473, 0.01035571563988924, 0.011992785148322582, 0.01249992661178112, 0.011081118136644363, 0.01335228979587555, 0.012474888935685158, 0.011620709672570229, 0.011050056666135788, 0.012113471515476704, 0.015949130058288574, 0.012434132397174835, 0.0130188362672925, 0.010644219815731049, 0.011713598854839802, 0.008501103147864342]",sae,32
54,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9811,0.4078711295825424,0.6628320769906323,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010017565451562405, 0.006943373940885067, 0.005777265876531601, 0.006914089899510145, 0.010585310868918896, 0.008832093328237534, 0.008378204889595509, 0.008869005367159843, 0.006864179391413927, 0.005765193607658148, 0.004387580789625645, 0.005960126407444477, 0.00824787188321352, 0.00639722403138876, 0.008107875473797321, 0.004543803632259369, 0.00870426744222641, 0.006917139049619436, 0.005112868268042803, 0.01045159250497818, 0.011346486397087574, 0.00592835946008563, 0.007904092781245708, 0.01039266400039196, 0.008152460679411888, 0.00840397085994482, 0.007905186153948307, 0.006765793077647686, 0.005360833369195461, 0.005658134818077087]",sae,32
54,bernoulli,29,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9037,0.4065303568701559,0.5773093309611873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010897359810769558, 0.009905570186674595, 0.01457624789327383, 0.012343885377049446, 0.01028278935700655, 0.011250939220190048, 0.009352783672511578, 0.011175977066159248, 0.009506241418421268, 0.00980909913778305, 0.01584474742412567, 0.012439952231943607, 0.009148399345576763, 0.008095062337815762, 0.014267864637076855, 0.009643817320466042, 0.010578458197414875, 0.006874430924654007, 0.008410659618675709, 0.010465454310178757, 0.011003428138792515, 0.011423838324844837, 0.009390279650688171, 0.012882515788078308, 0.009673663415014744, 0.01151235494762659, 0.009043007157742977, 0.013653868809342384, 0.010253618471324444, 0.010374178178608418]",sae,32
54,bernoulli,45,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,8990,0.4224735182301112,0.6389693465594561,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024143287912011147, 0.020351897925138474, 0.021643558517098427, 0.018629804253578186, 0.01945866458117962, 0.025679802522063255, 0.018395889550447464, 0.018296508118510246, 0.018870873376727104, 0.019265003502368927, 0.020620189607143402, 0.01791377179324627, 0.01891537383198738, 0.020422494038939476, 0.020547829568386078, 0.02114960178732872, 0.019711175933480263, 0.0203437190502882, 0.018538471311330795, 0.02242942713201046, 0.02241784892976284, 0.024646494537591934, 0.024325404316186905, 0.02206452563405037, 0.019537243992090225, 0.021868843585252762, 0.02014884166419506, 0.018650026991963387, 0.016481317579746246, 0.01902741752564907]",sae,32
54,bernoulli,39,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9018,0.3792491619613833,0.7025374279762703,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007592386566102505, 0.008390913717448711, 0.012431207112967968, 0.0072000534273684025, 0.005106894765049219, 0.010321754030883312, 0.011434241198003292, 0.010134425945580006, 0.00586657365784049, 0.010651505552232265, 0.014492440968751907, 0.010203099809587002, 0.007570444606244564, 0.009065267629921436, 0.010349941439926624, 0.012176903896033764, 0.008946103043854237, 0.006022298708558083, 0.011637411080300808, 0.008350568823516369, 0.01350035797804594, 0.0048033492639660835, 0.008816832676529884, 0.009951870888471603, 0.011177938431501389, 0.009207606315612793, 0.009103571996092796, 0.008879488334059715, 0.00812511146068573, 0.010122455656528473]",sae,32
54,bernoulli,46,0.0159,train_items_only_refit_v1,train_items_only,951,none,,29.0,9786,0.4248177186567666,0.5596374771758977,21,"[0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 18, 21, 23, 24, 25, 26, 27, 28, 29]","[0.0030442015267908573, 0.0012906747870147228, 0.004273937549442053, 0.0009463333408348262, 0.005848787724971771, 0.0051795728504657745, 0.0002855137281585485, 0.002229979494586587, 0.0037427572533488274, 0.0, 0.004116605967283249, 0.001621304894797504, 0.004314012359827757, 0.0015135782305151224, 0.005390722770243883, 0.0, 0.0006726384162902832, 0.00012261240044608712, 0.0011251915711909533, 0.0002698377938941121, 0.0002827697026077658, 0.0030541226733475924, 0.0004859644395764917, 0.001326675177551806, 0.0010429894318804145, 0.0014358460903167725, 0.0039784531109035015, 0.004287953022867441, 0.0029000123031437397, 0.0014688367955386639]",sae,32
54,bernoulli,26,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,8987,0.4173318520309943,0.6709439448602659,25,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 24, 25, 26, 28, 29]","[0.004805736243724823, 0.001952578080818057, 0.004795443266630173, 0.004214214161038399, 0.0038004855159670115, 0.003821358550339937, 0.004311393480747938, 0.004979961551725864, 0.0002944261359516531, 0.003913456108421087, 0.0038373328279703856, 0.002618128899484873, 0.0017435181653127074, 0.003749202936887741, 0.0021282145753502846, 0.0012111468240618706, 0.002109594875946641, 0.0008158626151271164, 0.0030079646967351437, 0.001415220438502729, 0.00325503246858716, 0.0017300223698839545, 0.0, 0.0009544797940179706, 0.0035076469648629427, 0.0030535883270204067, 0.004632843192666769, 8.203760808100924e-05, 0.004298581276088953, 0.004442594479769468]",sae,32
54,bernoulli,42,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9745,0.3737090460242062,0.6790431718442613,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00784577801823616, 0.010458290576934814, 0.00842965580523014, 0.009789171628654003, 0.00943761970847845, 0.009482194669544697, 0.009822280146181583, 0.007336781360208988, 0.010299194604158401, 0.009611116722226143, 0.008811350911855698, 0.010566170327365398, 0.007833359763026237, 0.009611918590962887, 0.008110051043331623, 0.010502112098038197, 0.010917467065155506, 0.009881176985800266, 0.012234804220497608, 0.01030396856367588, 0.009662912227213383, 0.008044340647757053, 0.010574260726571083, 0.006640804465860128, 0.008952580392360687, 0.007852831855416298, 0.007555833552032709, 0.009810132905840874, 0.009060708805918694, 0.0089564835652709]",sae,32
54,bernoulli,22,0.0159,train_items_only_refit_v1,train_items_only,951,none,,29.0,9057,0.4262969192847697,0.7013331782101249,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008188086561858654, 0.008204077370464802, 0.006090791430324316, 0.007501665968447924, 0.01441547367721796, 0.00882728211581707, 0.009977652691304684, 0.010008004494011402, 0.0064592137932777405, 0.01123124361038208, 0.008867762051522732, 0.01129545085132122, 0.009105896577239037, 0.011374134570360184, 0.00893279630690813, 0.010566424578428268, 0.00672915019094944, 0.010422168299555779, 0.008792811073362827, 0.007940840907394886, 0.00913675781339407, 0.00845469068735838, 0.01021969597786665, 0.008655061013996601, 0.009902389720082283, 0.007472627330571413, 0.007691964972764254, 0.010534398257732391, 0.010493071749806404, 0.007206344045698643]",sae,32
54,bernoulli,25,0.0159,train_items_only_refit_v1,train_items_only,951,none,,31.0,7493,0.3627573768541303,0.7045800751497918,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.004735610913485289, 0.005270848982036114, 0.003599464427679777, 0.004853801801800728, 0.008820789866149426, 0.0026331853587180376, 0.005989671219140291, 0.0015643738443031907, 0.00418652081862092, 0.004314282909035683, 0.0030773510225117207, 0.006693324074149132, 0.005229858681559563, 0.004787824582308531, 0.006521528586745262, 0.005081913899630308, 0.0026708985678851604, 0.006680444348603487, 0.008181530982255936, 0.006052713375538588, 0.003955147694796324, 0.005337875336408615, 0.0026219417341053486, 0.006833648309111595, 0.008729543536901474, 0.00038880371721461415, 0.0024435261730104685, 0.001009226543828845, 0.007630517706274986, 0.006576814688742161]",sae,32
54,bernoulli,31,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9014,0.3996834813945688,0.6339361715251477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009454891085624695, 0.007840349338948727, 0.010399739257991314, 0.0064624520018696785, 0.015111113898456097, 0.013302970677614212, 0.009088781662285328, 0.01005435362458229, 0.014074934646487236, 0.008823703974485397, 0.007517244666814804, 0.010362914763391018, 0.010223748162388802, 0.012987002730369568, 0.00811105128377676, 0.012489894405007362, 0.008981877937912941, 0.011089978739619255, 0.010753490030765533, 0.013079310767352581, 0.007287424523383379, 0.011161288246512413, 0.006862328387796879, 0.010847366414964199, 0.010123545303940773, 0.010880723595619202, 0.009040487930178642, 0.010734793730080128, 0.011141359806060791, 0.011178628541529179]",sae,32
54,bernoulli,43,0.0159,train_items_only_refit_v1,train_items_only,951,none,,31.0,8209,0.396017617276889,0.7069556326254266,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00413883151486516, 0.006847722455859184, 0.002586774528026581, 0.003551632398739457, 0.007084892131388187, 0.00578723382204771, 0.0023794707376509905, 0.005167176015675068, 0.00744774891063571, 0.004923149943351746, 0.004920090548694134, 0.0037832732778042555, 0.008044006302952766, 0.0063262819312512875, 0.0031877076253294945, 0.0064476835541427135, 0.0037277196533977985, 0.0034494176506996155, 0.003010386601090431, 0.00660299276933074, 0.0037795151583850384, 0.00609237514436245, 0.003934602253139019, 0.0027877113316208124, 0.00952065084129572, 0.004155746195465326, 0.006604649126529694, 0.008015412837266922, 0.007422888185828924, 0.00436937902122736]",sae,32
54,bernoulli,47,0.0159,train_items_only_refit_v1,train_items_only,951,none,,29.0,8278,0.42194681969126796,0.675077526738814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013913754373788834, 0.013792173936963081, 0.010625838302075863, 0.01400076225399971, 0.008633925579488277, 0.012140830978751183, 0.01266547106206417, 0.0106370123103261, 0.01062004268169403, 0.007155259605497122, 0.010194593109190464, 0.013644952327013016, 0.0116087282076478, 0.014056635089218616, 0.011978578753769398, 0.01554951909929514, 0.011781075038015842, 0.01462350133806467, 0.012049388140439987, 0.01362107414752245, 0.012348107062280178, 0.013918783515691757, 0.010822697542607784, 0.009158579632639885, 0.015757538378238678, 0.008317296393215656, 0.012036710977554321, 0.009598040021955967, 0.012472966685891151, 0.016064533963799477]",sae,32
