seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
23,beta,1,8,0.3,raw,16,0.4583318414085844,0.528428093645485,0.4599322332346836,0.5575723199092456
36,beta,1,8,0.3,raw,16,0.472808214459408,0.5682539682539683,0.4526442740096847,0.5859689476710754
49,beta,1,8,0.3,raw,15,0.4645914787667519,0.5416666666666667,0.4177413214724334,0.8396501457725948
37,beta,1,8,0.3,raw,17,0.4543083786430462,0.6042328042328042,0.3658969601295597,0.8695652173913043
47,beta,1,8,0.3,raw,15,0.4611081761036321,0.5865384615384616,0.498720618412704,0.5072886297376094
25,beta,1,8,0.3,raw,18,0.4425261477918476,0.5715778474399164,0.452910323097119,0.5055393586005831
13,beta,1,8,0.3,raw,16,0.4363229790557429,0.5725900116144018,0.4056180476987366,0.7578125
10,beta,1,8,0.3,raw,15,0.468156215966411,0.6052631578947368,0.4349529853165814,0.8085470085470086
29,beta,1,8,0.3,raw,17,0.4729073070518594,0.4864583333333333,0.3609631525146788,0.8420454545454545
14,beta,1,8,0.3,raw,16,0.4755491677234142,0.5514705882352942,0.4652075906341314,0.7421271538918598
12,beta,1,8,0.3,raw,15,0.4402233240861137,0.5845238095238094,0.3922480623818578,0.8443148688046647
33,beta,1,8,0.3,raw,17,0.4324544596262268,0.6929046563192904,0.373925796393222,0.806949806949807
46,beta,1,8,0.3,raw,19,0.4486277133650207,0.5945945945945946,0.4279664337663759,0.7549382716049383
17,beta,1,8,0.3,raw,19,0.4454523168213498,0.4317226890756303,0.3865348301500505,0.8670588235294117
15,beta,1,8,0.3,raw,16,0.4485717260202015,0.6158730158730159,0.400708142429711,0.7216300940438872
28,beta,1,8,0.3,raw,15,0.4411200549247639,0.6190476190476191,0.3773243909020216,0.8518518518518519
3,beta,1,8,0.3,raw,17,0.4525318044739819,0.7090336134453781,0.4377573993162078,0.6735294117647059
4,beta,1,8,0.3,raw,15,0.4514132427916461,0.5185185185185185,0.4545183299652068,0.4693509615384615
5,beta,1,8,0.3,raw,17,0.4485170273924184,0.5405982905982907,0.4541694836427079,0.6476530005941771
24,beta,1,8,0.3,raw,15,0.4771288961062063,0.4447916666666666,0.396851487101503,0.8159645232815964
40,beta,1,8,0.3,raw,18,0.4473443774060037,0.5705128205128205,0.4596982071937204,0.6275510204081632
1,beta,1,8,0.3,raw,21,0.4612223666269193,0.5844086021505377,0.4336662060108177,0.615830115830116
2,beta,1,8,0.3,raw,17,0.4721439990613537,0.5903866248693834,0.4163735153185515,0.8058823529411766
43,beta,1,8,0.3,raw,16,0.4620650449951291,0.4887585532746823,0.4609641212922501,0.7804054054054054
30,beta,1,8,0.3,raw,17,0.4577223288622156,0.4803921568627451,0.4369544988072128,0.7546620046620046
21,beta,1,8,0.3,raw,17,0.4613583470069956,0.4484911550468262,0.4607491835919669,0.8355376653248994
20,beta,1,8,0.3,raw,20,0.4622538891221743,0.4078817733990147,0.4704526020878143,0.5518518518518518
7,beta,1,8,0.3,raw,17,0.4711230134494484,0.6086486486486486,0.422459180231271,0.8116458704694
0,beta,1,8,0.3,raw,27,0.4366380340559364,0.4406364749082007,0.4470548674589056,0.4719387755102041
9,beta,1,8,0.3,raw,18,0.4459518895170042,0.644723092998955,0.4779650108837115,0.7215909090909092
35,beta,1,8,0.3,raw,18,0.4571757617937625,0.5224358974358975,0.4114414787059541,0.7784090909090909
48,beta,1,8,0.3,raw,17,0.4234242778557726,0.6513157894736843,0.4078047967234375,0.7992788461538463
31,beta,1,8,0.3,raw,17,0.4311923119757117,0.476890756302521,0.3923847234517071,0.8141975308641975
38,beta,1,8,0.3,raw,16,0.4299209134151596,0.6597307221542228,0.3594452955076869,0.8271604938271605
22,beta,1,8,0.3,raw,17,0.4617189313755873,0.4284221525600836,0.4393470805754367,0.8260869565217391
41,beta,1,8,0.3,raw,18,0.4422735959406002,0.5967567567567568,0.449937080249572,0.4921630094043887
26,beta,1,8,0.3,raw,20,0.4554759075721288,0.5172413793103448,0.3725774317787138,0.8185096153846154
16,beta,1,8,0.3,raw,15,0.4710197808187857,0.4216748768472906,0.3691762473059416,0.8480725623582767
6,beta,1,8,0.3,raw,17,0.4476942149469116,0.5317982456140351,0.4213624772649966,0.6988636363636364
8,beta,1,8,0.3,raw,17,0.4456919843399695,0.6421404682274248,0.3394634267211765,0.8854875283446713
34,beta,1,8,0.3,raw,16,0.4503372531311322,0.5947916666666666,0.4189149360937176,0.8488636363636364
32,beta,1,8,0.3,raw,16,0.4354474933638849,0.634090909090909,0.4932204412583478,0.5191358024691358
19,beta,1,8,0.3,raw,17,0.4166977175427848,0.5504201680672269,0.4214497648352753,0.7629233511586453
27,beta,1,8,0.3,raw,17,0.4480562676373966,0.618421052631579,0.4647413830278928,0.6153846153846154
39,beta,1,8,0.3,raw,18,0.4704217505060643,0.4652981427174976,0.4422407111512675,0.5794037940379404
18,beta,1,8,0.3,raw,20,0.4440931222653652,0.4978070175438596,0.3801417314208427,0.8045454545454546
44,beta,1,8,0.3,raw,18,0.4709033302866194,0.7153361344537815,0.45666810630945,0.6352272727272726
45,beta,1,8,0.3,raw,16,0.4381913784858233,0.6181061394380852,0.4022981747489844,0.7227272727272727
11,beta,1,8,0.3,raw,17,0.4544975932889529,0.5783730158730158,0.4151882666380197,0.8296376419686317
23,beta,1,8,0.3,raw,17,0.4536349452566527,0.5841694537346711,0.4603381381952301,0.5553034600113443
36,beta,1,8,0.3,raw,17,0.4617173015746039,0.5460317460317461,0.4563183889997844,0.5761932144910867
25,beta,1,8,0.3,raw,19,0.4422936423328397,0.632183908045977,0.443645855274485,0.5860058309037901
37,beta,1,8,0.3,raw,18,0.4487399161488913,0.5576719576719578,0.3342813766285255,0.8695652173913044
13,beta,1,8,0.3,raw,17,0.4340634594131534,0.5574912891986062,0.4537844134908037,0.7409855769230769
29,beta,1,8,0.3,raw,18,0.4766487762649547,0.4635416666666667,0.378878208971168,0.8607954545454546
47,beta,1,8,0.3,raw,16,0.4596886446411487,0.5801282051282051,0.4463705910769656,0.625072886297376
10,beta,1,8,0.3,raw,16,0.4633810768840344,0.5975877192982456,0.4049375313983898,0.8062678062678063
49,beta,1,8,0.3,raw,16,0.4576979770568188,0.5833333333333334,0.3829306595286136,0.8396501457725948
46,beta,1,8,0.3,raw,20,0.4489611674998928,0.6097297297297297,0.4102338445017459,0.7493827160493827
33,beta,1,8,0.3,raw,18,0.4326634436133665,0.6762749445676275,0.3885681742437459,0.8124655267512411
14,beta,1,8,0.3,raw,17,0.4807809885127832,0.5010504201680672,0.4430433146643622,0.7302436125965538
17,beta,1,8,0.3,raw,20,0.4436011642368542,0.5451680672268908,0.3268342174486136,0.8617647058823529
12,beta,1,8,0.3,raw,16,0.4416609847704966,0.5952380952380952,0.3580814799816477,0.8344023323615161
15,beta,1,8,0.3,raw,17,0.4414063006375714,0.6179894179894181,0.3888329790244278,0.7416927899686521
3,beta,1,8,0.3,raw,18,0.450333993863375,0.6554621848739496,0.5092355888417545,0.3729411764705882
5,beta,1,8,0.3,raw,18,0.4480667103215592,0.4893162393162393,0.4462944047136497,0.6232917409387998
28,beta,1,8,0.3,raw,16,0.441268528071109,0.6518518518518519,0.3742112766228415,0.8501157407407408
4,beta,1,8,0.3,raw,16,0.4527301383293395,0.5619047619047619,0.4577581217111451,0.4537259615384615
40,beta,1,8,0.3,raw,19,0.4494590448300977,0.5566239316239316,0.4477217401663069,0.6258503401360545
1,beta,1,8,0.3,raw,22,0.4612252581817154,0.5043010752688173,0.4337117318138635,0.6370656370656371
24,beta,1,8,0.3,raw,16,0.4708649606406638,0.5645833333333334,0.402090085257861,0.8181818181818182
2,beta,1,8,0.3,raw,18,0.4675335995946754,0.5444096133751306,0.4169816277125043,0.8152941176470588
43,beta,1,8,0.3,raw,17,0.4693685265512468,0.4672531769305963,0.4363413693459331,0.7606981981981983
21,beta,1,8,0.3,raw,18,0.4616902718580217,0.6285119667013527,0.4058024251742723,0.8320874065554916
30,beta,1,8,0.3,raw,18,0.4576234485753094,0.5754901960784313,0.4076959845469843,0.7482517482517483
7,beta,1,8,0.3,raw,18,0.4750353467488709,0.6821621621621622,0.4332185100991452,0.8259061200237671
9,beta,1,8,0.3,raw,19,0.4509922512228259,0.6154649947753397,0.4871065734684827,0.7272727272727273
20,beta,1,8,0.3,raw,21,0.4630027506429396,0.4226600985221674,0.4462336165628987,0.6185185185185186
48,beta,1,8,0.3,raw,18,0.4245608276576846,0.643640350877193,0.4113095010306989,0.8064903846153846
35,beta,1,8,0.3,raw,19,0.4465977208667875,0.5747863247863247,0.4165553679431625,0.7875
0,beta,1,8,0.3,raw,28,0.4247743968468331,0.5740514075887392,0.4946101223691874,0.4483418367346939
31,beta,1,8,0.3,raw,18,0.4353486024628439,0.5168067226890757,0.4037063081620784,0.8197530864197531
38,beta,1,8,0.3,raw,17,0.4327417198724477,0.3782129742962056,0.3925014439938947,0.8376543209876544
22,beta,1,8,0.3,raw,18,0.4578232871337321,0.4660397074190177,0.4363295873550867,0.8260869565217391
41,beta,1,8,0.3,raw,19,0.4420782560865315,0.5816216216216216,0.4276150924674506,0.5498432601880878
26,beta,1,8,0.3,raw,21,0.4540089666651139,0.6091954022988506,0.3894027279430579,0.8341346153846154
6,beta,1,8,0.3,raw,18,0.4476405908265747,0.5208333333333334,0.4465207723364984,0.4835227272727272
34,beta,1,8,0.3,raw,17,0.4511847721254652,0.5354166666666667,0.3992975526735648,0.8687499999999999
44,beta,1,8,0.3,raw,19,0.4775255041401469,0.4159663865546218,0.4585170233258809,0.6068181818181817
27,beta,1,8,0.3,raw,18,0.4478024921243961,0.5646929824561404,0.4457695272129734,0.6538461538461539
8,beta,1,8,0.3,raw,18,0.4469060660281108,0.5819397993311036,0.3337500235203938,0.8758503401360545
19,beta,1,8,0.3,raw,18,0.4193970527763211,0.5430672268907563,0.4286192706913591,0.7528223410576352
16,beta,1,8,0.3,raw,16,0.4530561657943113,0.5182266009852217,0.3704989032548947,0.8684807256235827
39,beta,1,8,0.3,raw,19,0.4566772916119338,0.6627565982404693,0.4322878787629268,0.6043360433604336
18,beta,1,8,0.3,raw,21,0.4444060720909175,0.4166666666666667,0.3795596712102178,0.8210227272727273
32,beta,1,8,0.3,raw,17,0.4359153591535781,0.5886363636363636,0.459639305191954,0.5314814814814814
23,beta,1,8,0.3,raw,18,0.4532980095317032,0.5652173913043479,0.4558202234762224,0.5740215541690301
11,beta,1,8,0.3,raw,18,0.4540803145493046,0.5307539682539683,0.4100588728342108,0.8069226608977826
45,beta,1,8,0.3,raw,17,0.4432250672302849,0.5338189386056191,0.4383524865720966,0.6931818181818182
25,beta,1,8,0.3,raw,20,0.4412107118941191,0.6426332288401253,0.4530585503360638,0.519533527696793
37,beta,1,8,0.3,raw,19,0.4486338248799866,0.5555555555555556,0.3428225577173481,0.8741418764302059
13,beta,1,8,0.3,raw,18,0.4344552219877378,0.537746806039489,0.4523306658603377,0.7361778846153846
10,beta,1,8,0.3,raw,17,0.4645277279419731,0.5844298245614036,0.4130295158073325,0.8022792022792022
29,beta,1,8,0.3,raw,19,0.4737136771789028,0.4416666666666666,0.3441726622028468,0.8568181818181818
47,beta,1,8,0.3,raw,17,0.4608051789008868,0.5747863247863247,0.5217978574649604,0.4705539358600583
46,beta,1,8,0.3,raw,21,0.4486497343572937,0.5113513513513513,0.4182852144163898,0.745679012345679
36,beta,1,8,0.3,raw,18,0.4760637174572977,0.5481481481481482,0.4483530077936644,0.6118458884416332
33,beta,1,8,0.3,raw,19,0.4588084106782717,0.6042128603104213,0.4408600727990411,0.8246001103143962
14,beta,1,8,0.3,raw,18,0.4778325713727819,0.5210084033613446,0.4178840515737954,0.7688651218062983
17,beta,1,8,0.3,raw,21,0.4457279576196548,0.5262605042016807,0.3741203760166597,0.8564705882352941
15,beta,1,8,0.3,raw,18,0.4480884429619497,0.6402116402116402,0.4162015723218003,0.7774294670846394
49,beta,1,8,0.3,raw,17,0.4645348813004511,0.5927083333333334,0.3899579456164515,0.8419825072886298
5,beta,1,8,0.3,raw,19,0.4479591623004752,0.5972222222222222,0.455428402063977,0.5448603683897801
12,beta,1,8,0.3,raw,17,0.440605162451297,0.6238095238095238,0.3614932739600275,0.8338192419825072
3,beta,1,8,0.3,raw,19,0.4472823160713565,0.6165966386554622,0.4425231508890802,0.608235294117647
1,beta,1,8,0.3,raw,23,0.4551496163070437,0.7623655913978495,0.4290420365923629,0.6061776061776062
28,beta,1,8,0.3,raw,17,0.441345902765387,0.5544973544973545,0.3739537505326833,0.8559027777777777
4,beta,1,8,0.3,raw,17,0.4532540893833106,0.4613756613756614,0.4447599295461382,0.5673076923076923
2,beta,1,8,0.3,raw,19,0.4692171947492852,0.5329153605015673,0.4067639071485009,0.798235294117647
30,beta,1,8,0.3,raw,19,0.4590910767242476,0.5794117647058823,0.3990936673090876,0.7604895104895104
40,beta,1,8,0.3,raw,20,0.4473866794465359,0.4401709401709401,0.4596686760933634,0.6326530612244898
21,beta,1,8,0.3,raw,19,0.4607325761090895,0.6149843912591051,0.3869566907897462,0.828637147786084
43,beta,1,8,0.3,raw,18,0.4672996654270933,0.5063538611925709,0.4311486629618418,0.7646396396396397
24,beta,1,8,0.3,raw,17,0.4743344802036123,0.5260416666666666,0.4014943053826253,0.8143015521064302
7,beta,1,8,0.3,raw,19,0.4718227761782107,0.734054054054054,0.4237361052156483,0.8122400475341652
48,beta,1,8,0.3,raw,19,0.4251883692386954,0.5921052631578947,0.4085439691798045,0.8263221153846154
9,beta,1,8,0.3,raw,20,0.4481692119692563,0.6562173458725183,0.4668365206302642,0.7119318181818182
35,beta,1,8,0.3,raw,20,0.4572217006498189,0.4188034188034188,0.4118705708463835,0.8113636363636364
31,beta,1,8,0.3,raw,19,0.435436422943233,0.4947478991596639,0.4015662078092515,0.8191358024691359
20,beta,1,8,0.3,raw,22,0.4599930737844728,0.5162561576354681,0.5076661706050788,0.5365079365079364
38,beta,1,8,0.3,raw,18,0.4391518132064306,0.4736842105263157,0.4167124325731464,0.8222222222222222
0,beta,1,8,0.3,raw,29,0.425861631033,0.5189718482252141,0.4428137223705362,0.4317602040816327
22,beta,1,8,0.3,raw,19,0.4654749263623844,0.4315569487983282,0.4312264712452608,0.8558352402745996
26,beta,1,8,0.3,raw,22,0.4526700333698078,0.5360501567398119,0.3614827211967514,0.8239182692307692
41,beta,1,8,0.3,raw,20,0.4433557619460177,0.5805405405405406,0.4546438773030002,0.4777429467084639
6,beta,1,8,0.3,raw,19,0.4479222204913839,0.5822368421052632,0.4189501497571846,0.7096590909090909
34,beta,1,8,0.3,raw,18,0.4514290873242615,0.4666666666666666,0.3999960467023996,0.8494318181818181
44,beta,1,8,0.3,raw,20,0.4774705646589514,0.4632352941176471,0.4584675090357754,0.6119318181818181
27,beta,1,8,0.3,raw,19,0.4576072486648031,0.4846491228070175,0.4735128034373236,0.5623543123543124
23,beta,1,8,0.3,raw,19,0.4551428065359185,0.536231884057971,0.4605926096228058,0.5581395348837209
19,beta,1,8,0.3,raw,19,0.41894236032295,0.6491596638655462,0.4292008331580932,0.7593582887700534
39,beta,1,8,0.3,raw,20,0.4704119624664874,0.5259042033235581,0.4422481239197111,0.5859078590785908
18,beta,1,8,0.3,raw,22,0.4450541466281384,0.4364035087719298,0.3805003503604834,0.8085227272727272
16,beta,1,8,0.3,raw,17,0.4706604016174543,0.503448275862069,0.3656395077883728,0.861111111111111
11,beta,1,8,0.3,raw,19,0.4538457662759168,0.5466269841269842,0.4119353808425339,0.7928610059491618
8,beta,1,8,0.3,raw,19,0.4458934106931922,0.5997770345596432,0.3335087272518725,0.9155328798185942
25,beta,1,8,0.3,raw,21,0.4417893595439926,0.5517241379310345,0.4531421329284709,0.4845481049562682
32,beta,1,8,0.3,raw,18,0.438181159546401,0.646590909090909,0.5182374605317065,0.5530864197530865
45,beta,1,8,0.3,raw,18,0.439475961727594,0.586888657648283,0.403745487176104,0.7164772727272728
37,beta,1,8,0.3,raw,20,0.4476720138091043,0.5809523809523809,0.3397952845423896,0.8792906178489702
13,beta,1,8,0.3,raw,19,0.4331297754737304,0.6178861788617886,0.4428750303991416,0.7097355769230769
46,beta,1,8,0.3,raw,22,0.453768700458648,0.4194594594594594,0.4537137908780137,0.8216049382716049
10,beta,1,8,0.3,raw,18,0.4650090188259305,0.518640350877193,0.4160273017498239,0.8011396011396011
47,beta,1,8,0.3,raw,18,0.460667838404049,0.592948717948718,0.5091625460953788,0.471137026239067
33,beta,1,8,0.3,raw,20,0.4371108470138568,0.5975609756097562,0.3961853440601129,0.8246001103143961
29,beta,1,8,0.3,raw,20,0.4743404332861827,0.43125,0.3467332288203888,0.8522727272727273
14,beta,1,8,0.3,raw,19,0.4787866875657366,0.569327731092437,0.4170996462724659,0.7397504456327986
17,beta,1,8,0.3,raw,22,0.4430726254156828,0.5115546218487396,0.319856144134303,0.8317647058823529
15,beta,1,8,0.3,raw,19,0.4501510730778074,0.6634920634920636,0.3944673392019706,0.7285266457680251
36,beta,1,8,0.3,raw,19,0.4735888431235721,0.4835978835978836,0.4584920149714159,0.5681426106958022
5,beta,1,8,0.3,raw,20,0.447688356882543,0.5074786324786325,0.4523605936501828,0.6072489601901367
3,beta,1,8,0.3,raw,20,0.4485351004373128,0.6418067226890757,0.4396025340088796,0.6652941176470588
49,beta,1,8,0.3,raw,18,0.464200335881795,0.6229166666666668,0.3808244738115196,0.8443148688046647
12,beta,1,8,0.3,raw,18,0.4419811522167786,0.5321428571428571,0.349199939707623,0.8437317784256559
1,beta,1,8,0.3,raw,24,0.4500179313689837,0.7698924731182795,0.4263908327250261,0.5846662989520132
21,beta,1,8,0.3,raw,20,0.4612224473968524,0.6108220603537982,0.3933211738955091,0.8315123634272571
2,beta,1,8,0.3,raw,20,0.4689985252227044,0.5276907001044933,0.4078133835180073,0.7947058823529412
28,beta,1,8,0.3,raw,18,0.4475518189695112,0.5513227513227513,0.4133313399248866,0.8703703703703703
43,beta,1,8,0.3,raw,19,0.4620257639760823,0.5982404692082111,0.4609928421159896,0.7702702702702703
30,beta,1,8,0.3,raw,20,0.4572723111580021,0.5705882352941176,0.4016467974458766,0.7336829836829836
4,beta,1,8,0.3,raw,18,0.4531639838713913,0.5026455026455026,0.4586999701938407,0.4501201923076923
7,beta,1,8,0.3,raw,20,0.470272563746883,0.6010810810810812,0.4193968040665159,0.8104575163398693
40,beta,1,8,0.3,raw,21,0.4478675589884234,0.5673076923076924,0.4541863311074322,0.6207482993197279
48,beta,1,8,0.3,raw,20,0.4255280047792505,0.6271929824561403,0.4122610129567745,0.8287259615384615
9,beta,1,8,0.3,raw,21,0.4483284960660707,0.5788923719958203,0.4592960841325704,0.7312500000000001
24,beta,1,8,0.3,raw,18,0.4781474039650514,0.54375,0.4066117216862753,0.8143015521064302
35,beta,1,8,0.3,raw,21,0.4425565365865101,0.6271367521367521,0.4440032384148624,0.7977272727272727
31,beta,1,8,0.3,raw,20,0.4309216548559901,0.5378151260504201,0.3932304845455224,0.8154320987654321
38,beta,1,8,0.3,raw,19,0.4240733022023799,0.4749082007343941,0.3388730469122888,0.8166666666666667
41,beta,1,8,0.3,raw,21,0.446104633445723,0.5632432432432432,0.4345523444758025,0.5310344827586208
6,beta,1,8,0.3,raw,20,0.4554447449104888,0.4539473684210526,0.4350255917277821,0.5534090909090909
22,beta,1,8,0.3,raw,20,0.4656295865748273,0.3897596656217346,0.4258387815471576,0.8243707093821511
26,beta,1,8,0.3,raw,23,0.4532467415477362,0.5297805642633229,0.3819216268640299,0.8131009615384616
20,beta,1,8,0.3,raw,23,0.4618339227107975,0.4305418719211823,0.4847148810301049,0.5534391534391535
34,beta,1,8,0.3,raw,19,0.4500768675320578,0.584375,0.4253400914465975,0.8454545454545453
0,beta,1,8,0.3,raw,30,0.4285761419247117,0.5446756425948592,0.4250785383416332,0.6192602040816326
44,beta,1,8,0.3,raw,21,0.4774611083764357,0.5661764705882352,0.4585182907695173,0.6039772727272728
27,beta,1,8,0.3,raw,20,0.4503000762252777,0.5405701754385965,0.4914265608721655,0.5705128205128205
23,beta,1,8,0.3,raw,20,0.4537497849897395,0.5406911928651059,0.4604906728941032,0.5541690300623936
39,beta,1,8,0.3,raw,21,0.4696975191460143,0.5532746823069403,0.4418665250049094,0.5794037940379404
19,beta,1,8,0.3,raw,20,0.41773411591156,0.5661764705882353,0.4202454141165776,0.7670825906120023
18,beta,1,8,0.3,raw,23,0.4443429967298534,0.4550438596491228,0.3827425834490352,0.8198863636363636
11,beta,1,8,0.3,raw,20,0.455877559662001,0.5386904761904762,0.4295807792607382,0.811790156841536
25,beta,1,8,0.3,raw,22,0.4417373124639201,0.4336468129571578,0.4536359471303383,0.4606413994169096
16,beta,1,8,0.3,raw,18,0.4540555212819589,0.5142857142857142,0.3672799136156073,0.8582766439909297
8,beta,1,8,0.3,raw,20,0.44609893822534,0.6109253065774805,0.329412511520869,0.8968253968253969
45,beta,1,8,0.3,raw,19,0.4458216717641737,0.5889698231009365,0.4203048556458714,0.7011363636363637
13,beta,1,8,0.3,raw,20,0.4380697559458398,0.5180023228803716,0.4050711804992985,0.7385817307692307
10,beta,1,8,0.3,raw,19,0.4645333255345502,0.5712719298245614,0.4142297011301648,0.8153846153846154
47,beta,1,8,0.3,raw,19,0.4606103382598081,0.6014957264957266,0.5144151596855973,0.4903790087463557
37,beta,1,8,0.3,raw,21,0.4542756270001389,0.5428571428571428,0.3665881642742111,0.856979405034325
46,beta,1,8,0.3,raw,23,0.4482427858834854,0.5264864864864864,0.4168670966959112,0.7617283950617284
33,beta,1,8,0.3,raw,21,0.4317781910961539,0.6651884700665189,0.3806909237539986,0.810810810810811
32,beta,1,8,0.3,raw,19,0.4381496000525993,0.6193181818181819,0.4361197634093115,0.6376543209876543
29,beta,1,8,0.3,raw,21,0.4755678428011875,0.5208333333333334,0.3647462571640363,0.8704545454545455
17,beta,1,8,0.3,raw,23,0.444489806645148,0.5819327731092437,0.3202283213653503,0.85
14,beta,1,8,0.3,raw,20,0.4790501159092498,0.5714285714285714,0.4447059180921667,0.7450980392156863
15,beta,1,8,0.3,raw,20,0.4417216431691998,0.6571428571428571,0.4170442142236619,0.7341692789968652
36,beta,1,8,0.3,raw,20,0.4722911275662291,0.5682539682539682,0.4672928413867286,0.5514663599769982
5,beta,1,8,0.3,raw,21,0.4493362770586672,0.4967948717948718,0.4531089681222785,0.6310160427807487
3,beta,1,8,0.3,raw,21,0.4509136732683925,0.6649159663865547,0.4706442705137787,0.4017647058823529
12,beta,1,8,0.3,raw,19,0.4419022195895395,0.5928571428571429,0.3774635140679356,0.834402332361516
1,beta,1,8,0.3,raw,25,0.4570239302872295,0.753763440860215,0.4304154904852002,0.619415333701048
49,beta,1,8,0.3,raw,19,0.4648030848306772,0.5791666666666667,0.3903089198184227,0.8408163265306122
21,beta,1,8,0.3,raw,21,0.4613661470176198,0.6264308012486993,0.3953820299361176,0.8223116733755031
30,beta,1,8,0.3,raw,21,0.4581232637109679,0.5529411764705883,0.4185751500114222,0.7465034965034966
2,beta,1,8,0.3,raw,21,0.4692822930915713,0.5851619644723094,0.4075994088317432,0.808235294117647
43,beta,1,8,0.3,raw,20,0.4620286343771076,0.4682306940371457,0.4609272034351732,0.7516891891891893
28,beta,1,8,0.3,raw,19,0.441191815303434,0.5798941798941799,0.3721078968839663,0.8391203703703702
7,beta,1,8,0.3,raw,21,0.4699467640514234,0.6724324324324324,0.4178683793242091,0.7973856209150326
4,beta,1,8,0.3,raw,19,0.4562096179440393,0.5428571428571428,0.4764460906137879,0.4639423076923077
48,beta,1,8,0.3,raw,21,0.4260279789274884,0.6217105263157895,0.4173191941384117,0.8118990384615384
40,beta,1,8,0.3,raw,22,0.4489191134050783,0.4465811965811965,0.4530185048153206,0.6184807256235828
9,beta,1,8,0.3,raw,22,0.4504806044888052,0.644723092998955,0.4858049849843359,0.7193181818181817
24,beta,1,8,0.3,raw,19,0.4745799553940446,0.53125,0.3921676881505035,0.823170731707317
35,beta,1,8,0.3,raw,22,0.4458520364700512,0.5694444444444444,0.4318448787403655,0.7789772727272727
31,beta,1,8,0.3,raw,21,0.4346133092976121,0.5157563025210085,0.4000059186974374,0.8265432098765433
38,beta,1,8,0.3,raw,20,0.4347516656572791,0.6205630354957161,0.3854033515107919,0.832716049382716
6,beta,1,8,0.3,raw,21,0.4478819486189208,0.5208333333333334,0.447580501545426,0.4789772727272726
20,beta,1,8,0.3,raw,24,0.4620668509386974,0.419704433497537,0.4643006558162437,0.5656084656084656
22,beta,1,8,0.3,raw,21,0.4667731721997235,0.4388714733542319,0.4210994444056903,0.8112128146453089
41,beta,1,8,0.3,raw,22,0.4414839549578206,0.64,0.4493918209880356,0.4840125391849529
26,beta,1,8,0.3,raw,24,0.4528889863552306,0.5381400208986415,0.3656661189832095,0.8143028846153846
34,beta,1,8,0.3,raw,20,0.4508850044365229,0.5895833333333333,0.3901920971578983,0.8477272727272728
44,beta,1,8,0.3,raw,22,0.4774802236056661,0.5273109243697479,0.4585349622019944,0.6164772727272727
27,beta,1,8,0.3,raw,21,0.4504296278463484,0.5899122807017545,0.4906832702924757,0.5332167832167832
23,beta,1,8,0.3,raw,21,0.4583144960722821,0.6399108138238574,0.4598830495276585,0.5672149744753262
39,beta,1,8,0.3,raw,22,0.4547902453242046,0.6412512218963832,0.4300368882591301,0.6130081300813008
18,beta,1,8,0.3,raw,24,0.4444509001186859,0.430921052631579,0.379221637464925,0.8147727272727272
19,beta,1,8,0.3,raw,21,0.4168987303446622,0.4989495798319328,0.412743338423125,0.7700534759358288
11,beta,1,8,0.3,raw,21,0.4540134303389815,0.5337301587301588,0.3995382213916728,0.7760951865873444
25,beta,1,8,0.3,raw,23,0.4428125109299017,0.6290491118077325,0.4414721751987158,0.6268221574344023
16,beta,1,8,0.3,raw,19,0.4483651551430579,0.5551724137931034,0.463281667493661,0.8832199546485262
8,beta,1,8,0.3,raw,21,0.4480579970159203,0.4972129319955407,0.3508421617735144,0.8764172335600907
45,beta,1,8,0.3,raw,20,0.4463766333476158,0.5848074921956296,0.4263651457670834,0.6676136363636365
10,beta,1,8,0.3,raw,20,0.4635688545169021,0.643640350877193,0.4074155702770605,0.7988603988603988
13,beta,1,8,0.3,raw,21,0.4351464727594311,0.6225319396051103,0.4130728067967011,0.7319711538461539
46,beta,1,8,0.3,raw,24,0.4484697981577547,0.5989189189189189,0.4148305750764487,0.7555555555555555
47,beta,1,8,0.3,raw,20,0.4609516594215231,0.5833333333333333,0.44346153661896,0.6151603498542274
37,beta,1,8,0.3,raw,22,0.4483247402524591,0.5904761904761905,0.3388128099593163,0.8667048054919908
33,beta,1,8,0.3,raw,22,0.4385941821328247,0.5875831485587584,0.3843242224051489,0.8163265306122449
32,beta,1,8,0.3,raw,20,0.4401009087376139,0.571590909090909,0.4980356850956491,0.5438271604938272
29,beta,1,8,0.3,raw,22,0.4745135583427776,0.4385416666666666,0.3511548646025569,0.8573863636363636
14,beta,1,8,0.3,raw,21,0.4777398496674378,0.5031512605042017,0.4744348558350461,0.7332144979203803
17,beta,1,8,0.3,raw,24,0.4442549243894506,0.7058823529411764,0.3202179559880398,0.8476470588235293
15,beta,1,8,0.3,raw,21,0.4471079119348926,0.6444444444444444,0.4151765842360888,0.7316614420062696
36,beta,1,8,0.3,raw,21,0.471664444260478,0.5164021164021164,0.4435767258578333,0.6348476135710178
5,beta,1,8,0.3,raw,22,0.4489619142812902,0.5235042735042735,0.4552942180432306,0.6066547831253714
3,beta,1,8,0.3,raw,22,0.4515069485189883,0.7100840336134454,0.4439169113130338,0.6270588235294118
49,beta,1,8,0.3,raw,20,0.4646398594029564,0.5635416666666667,0.392615530025531,0.8239067055393585
