seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
36,beta,1,max,1.0,0.1,raw,10,0.4583522583204355,0.5620301615798923,0.4370002958200706,0.70660552897395
13,beta,1,max,1.0,0.1,raw,11,0.4566209043188072,0.561945482914594,0.4212672129320576,0.7484608953408832
40,beta,1,max,1.0,0.1,raw,10,0.4390697587251509,0.6407416258794739,0.4220233409187097,0.778386106848933
18,beta,1,max,1.0,0.1,raw,11,0.4715085400296422,0.5060996278749834,0.4573576650011184,0.7431403234220135
3,beta,1,max,1.0,0.1,raw,11,0.4429362794792806,0.6325058418398721,0.4127528874846763,0.78607227644421
47,beta,1,max,1.0,0.1,raw,11,0.4246618271815939,0.6554920791491421,0.4401033126852866,0.7011193141224101
6,beta,1,max,1.0,0.1,raw,11,0.4529184659988237,0.5547137248133925,0.4475741925352294,0.7438916188916189
15,beta,1,max,1.0,0.1,raw,11,0.4491577272846704,0.5909125346530479,0.4369540384256796,0.7228487804878048
49,beta,1,max,1.0,0.1,raw,10,0.4554431744522093,0.6239086061749197,0.4186335116956587,0.7802055164954028
30,beta,1,max,1.0,0.1,raw,11,0.4686974495995185,0.5095432752373813,0.4553217092720294,0.699377905386929
29,beta,1,max,1.0,0.1,raw,11,0.4465259616070653,0.6123099821213028,0.4238125494982397,0.7273076385979612
10,beta,1,max,1.0,0.1,raw,11,0.4426280472453124,0.6160885243617371,0.4302654367777505,0.7072517790579465
12,beta,1,max,1.0,0.1,raw,10,0.4420114604879581,0.5815659892484525,0.4224035166720913,0.7494986631016042
9,beta,1,max,1.0,0.1,raw,11,0.4438635358498234,0.6059035726462423,0.4282999697480156,0.7291253320778828
46,beta,1,max,1.0,0.1,raw,12,0.447419635626556,0.6013279335171569,0.4339744511799331,0.6999122229536975
22,beta,1,max,1.0,0.1,raw,11,0.448672484926038,0.5842661347448995,0.4287655910682241,0.7322805102667305
11,beta,1,max,1.0,0.1,raw,11,0.4531664336104435,0.5843864822364145,0.4349879626000748,0.7332835030676758
31,beta,1,max,1.0,0.1,raw,11,0.4618999809715645,0.5042212304774268,0.4642294984624098,0.7396048260185346
45,beta,1,max,1.0,0.1,raw,10,0.4409853354662781,0.6131737012256071,0.4277590740162194,0.7303414427456657
34,beta,1,max,1.0,0.1,raw,12,0.4426262461535136,0.6435685879870996,0.415575430359222,0.7208608122179798
26,beta,1,max,1.0,0.1,raw,11,0.4549877912067632,0.5651825431391562,0.4617208677653172,0.6995715690405956
20,beta,1,max,1.0,0.1,raw,11,0.4394377981268184,0.5848724012840714,0.4383439031143666,0.6989657241695788
32,beta,1,max,1.0,0.1,raw,11,0.4463095962842355,0.6150488076976711,0.4152905767953454,0.7200429491768076
39,beta,1,max,1.0,0.1,raw,12,0.4445808657828261,0.5775146711515065,0.4333660111882841,0.7723443223443224
1,beta,1,max,1.0,0.1,raw,12,0.4495674769999648,0.591218281282104,0.4279175283497,0.6945494756367268
8,beta,1,max,1.0,0.1,raw,10,0.4449080755624081,0.6082968919494809,0.4218279141181356,0.7337139984198807
41,beta,1,max,1.0,0.1,raw,12,0.4493922686276377,0.588371857683017,0.4235886983032009,0.7624163664436439
25,beta,1,max,1.0,0.1,raw,11,0.4535168564785478,0.582559131754487,0.4593766017808041,0.7180737678444545
44,beta,1,max,1.0,0.1,raw,12,0.4521409563471433,0.5435291298402899,0.4537588487503179,0.7138765432098766
24,beta,1,max,1.0,0.1,raw,11,0.4432199737934301,0.5896002930641485,0.4262605996086486,0.7485248177716072
23,beta,1,max,1.0,0.1,raw,11,0.4436349894349372,0.5720360098111283,0.4349070069786896,0.7292888183762158
17,beta,1,max,1.0,0.1,raw,12,0.456337916382308,0.5413172153635117,0.4268223868602034,0.7787720264317181
0,beta,1,max,1.0,0.1,raw,11,0.4624754415899612,0.5426686884522045,0.4646584117279062,0.7165517702964996
19,beta,1,max,1.0,0.1,raw,12,0.4420750876109222,0.6172441584922297,0.4263994471201971,0.7808873490531133
4,beta,1,max,1.0,0.1,raw,10,0.449969386013092,0.6336476099795771,0.4177075755460466,0.7111738604275918
37,beta,1,max,1.0,0.1,raw,12,0.4512197460853376,0.5693197184116269,0.4292929485165778,0.7159266055045872
43,beta,1,max,1.0,0.1,raw,11,0.4505620856683365,0.5835107975629368,0.4431129980950372,0.7747869935663363
7,beta,1,max,1.0,0.1,raw,12,0.466457355197814,0.5665936548938757,0.4565323609124412,0.7356813693219224
14,beta,1,max,1.0,0.1,raw,12,0.4418274212032405,0.5802353736133791,0.4215925472062246,0.7431746241097337
35,beta,1,max,1.0,0.1,raw,12,0.4448914293919571,0.6293741032956591,0.419018701203144,0.7043667810177244
48,beta,1,max,1.0,0.1,raw,12,0.4487929772807163,0.5772149109703633,0.4341107971477868,0.716190929813221
27,beta,1,max,1.0,0.1,raw,12,0.4567035576208415,0.5673073458947292,0.4376349241106108,0.73711774400293
2,beta,1,max,1.0,0.1,raw,12,0.4354210915713299,0.6275547221875104,0.432166215395934,0.7426099019057371
5,beta,1,max,1.0,0.1,raw,12,0.4405928518863926,0.6179135153838882,0.4333226499096408,0.7331102559812614
33,beta,1,max,1.0,0.1,raw,12,0.4405145330813684,0.619426493895867,0.4266662674053877,0.7356902356902357
16,beta,1,max,1.0,0.1,raw,11,0.4430278933701244,0.6231390443832047,0.438523729671828,0.6995426526148341
38,beta,1,max,1.0,0.1,raw,11,0.4373962926563172,0.6240330330671452,0.4280798923091008,0.7315546772068511
21,beta,1,max,1.0,0.1,raw,12,0.4436913982165836,0.6157181486163787,0.4329994527778075,0.7394813263996758
28,beta,1,max,1.0,0.1,raw,11,0.46325408572862,0.5422165366295096,0.4485621754194799,0.6752509060496237
13,beta,1,max,1.0,0.1,raw,12,0.4602006583165993,0.5194949215295489,0.4477357018284199,0.7494869651136279
18,beta,1,max,1.0,0.1,raw,12,0.4524515507773394,0.6317090174474269,0.4303775794655211,0.7474873934967831
36,beta,1,max,1.0,0.1,raw,11,0.4613669706135289,0.6076398563734291,0.4157962310110561,0.7392344497607655
3,beta,1,max,1.0,0.1,raw,12,0.4493354148301258,0.5938605337596852,0.4351017649045993,0.7289303613822212
40,beta,1,max,1.0,0.1,raw,11,0.4416090237891066,0.6311993346589171,0.4274325067658266,0.7739921885897615
47,beta,1,max,1.0,0.1,raw,12,0.4324840228762451,0.6281880910954931,0.4278978531808348,0.7042152893546082
15,beta,1,max,1.0,0.1,raw,12,0.4559575861741392,0.5839213151819878,0.4541825581170587,0.738458536585366
6,beta,1,max,1.0,0.1,raw,12,0.4576277630276328,0.5455347255181142,0.4606007784682406,0.7497269997269997
30,beta,1,max,1.0,0.1,raw,12,0.4662414023038735,0.5651287637431285,0.4497678137840776,0.6996171725458025
29,beta,1,max,1.0,0.1,raw,12,0.4451730074662412,0.6212136337922501,0.419099881484093,0.7262253875157103
49,beta,1,max,1.0,0.1,raw,11,0.4626065440790763,0.5542819833871377,0.4560277142604291,0.7752659095006309
10,beta,1,max,1.0,0.1,raw,12,0.4418369824782694,0.6150404687601352,0.4301923733476356,0.6976956963741104
46,beta,1,max,1.0,0.1,raw,13,0.4558758599472198,0.5691429586971507,0.4477376154907302,0.7250749762270499
9,beta,1,max,1.0,0.1,raw,12,0.4505617549444,0.5934120963421168,0.441520895459153,0.7493022160944279
12,beta,1,max,1.0,0.1,raw,11,0.4436010802584756,0.5553981870878772,0.425089440330999,0.7634024064171123
22,beta,1,max,1.0,0.1,raw,12,0.4515739564861292,0.5765586729209765,0.4377473574688777,0.7331673374718602
31,beta,1,max,1.0,0.1,raw,12,0.4604222116812489,0.6145473475768972,0.46206789902771,0.7283790872530163
11,beta,1,max,1.0,0.1,raw,12,0.4540696491799681,0.5444424328311931,0.4408592108929504,0.7388894079541561
45,beta,1,max,1.0,0.1,raw,11,0.4461600954120254,0.6058332657943634,0.4371131821808339,0.713251650718548
34,beta,1,max,1.0,0.1,raw,13,0.4510927337328487,0.603562162031087,0.435021549792726,0.6937174592155502
39,beta,1,max,1.0,0.1,raw,13,0.4482553849947294,0.560548617571984,0.4411499325750585,0.7692307692307693
26,beta,1,max,1.0,0.1,raw,12,0.4514633327213773,0.5784554843337208,0.4515903563305612,0.7125649669897457
1,beta,1,max,1.0,0.1,raw,13,0.4624729928302064,0.5125809019930141,0.4591722306879625,0.6696868088749375
20,beta,1,max,1.0,0.1,raw,12,0.4300456201949245,0.6358828578819877,0.4241633693451991,0.7243813759751491
25,beta,1,max,1.0,0.1,raw,12,0.4399580703610768,0.5840059326710817,0.4256446689312644,0.7288611846779922
23,beta,1,max,1.0,0.1,raw,12,0.4485483557554781,0.5765512826772848,0.4433539133953851,0.739463337242188
41,beta,1,max,1.0,0.1,raw,13,0.4507558151024465,0.5870128912845621,0.4275440332534157,0.7670162120432322
32,beta,1,max,1.0,0.1,raw,12,0.4452855453364354,0.6176059824292288,0.3998067366599236,0.7561918396564066
44,beta,1,max,1.0,0.1,raw,13,0.441179977080491,0.5983355719474466,0.4213252547647503,0.7124938271604938
17,beta,1,max,1.0,0.1,raw,13,0.4575062101495051,0.5329399862825789,0.443109433475072,0.7878579295154186
8,beta,1,max,1.0,0.1,raw,11,0.4481883962098549,0.5930717180962343,0.4285285231423466,0.7175177763413058
24,beta,1,max,1.0,0.1,raw,12,0.4400503720092848,0.6051947655486811,0.4185000812548669,0.754390836515099
19,beta,1,max,1.0,0.1,raw,13,0.4446098238081905,0.612374972445718,0.4305122782720738,0.7875811497191294
0,beta,1,max,1.0,0.1,raw,12,0.4501744925428259,0.6097316113927387,0.4203796021172426,0.736061843250117
37,beta,1,max,1.0,0.1,raw,13,0.4428725405567429,0.609254843670971,0.4207076948195743,0.7180183486238532
7,beta,1,max,1.0,0.1,raw,13,0.4515999748757071,0.6056180758167513,0.4377758314636187,0.7209970009509179
43,beta,1,max,1.0,0.1,raw,12,0.4524917617332439,0.5722600700437016,0.4487037194117199,0.751660580768562
4,beta,1,max,1.0,0.1,raw,11,0.4429556903562309,0.6392048904343987,0.4178552562603496,0.7267379319618126
14,beta,1,max,1.0,0.1,raw,13,0.4431140405728151,0.578549843271956,0.4300819320579505,0.7212147190714852
48,beta,1,max,1.0,0.1,raw,13,0.450227980349033,0.5846722633843213,0.444932055670835,0.698431599360392
35,beta,1,max,1.0,0.1,raw,13,0.4424430688237321,0.6462693003541178,0.4160643714678178,0.7025085763293311
27,beta,1,max,1.0,0.1,raw,13,0.4563632713436527,0.5897874687189094,0.4318516418279187,0.7224684123786851
5,beta,1,max,1.0,0.1,raw,13,0.4430758372045738,0.6229138512961159,0.4354671696147293,0.7404383469968211
21,beta,1,max,1.0,0.1,raw,13,0.4468486458003096,0.6045090602612726,0.4378011722719348,0.7333693523333558
2,beta,1,max,1.0,0.1,raw,13,0.4300686792762132,0.6491308716531035,0.4197947642430573,0.7613369884730985
33,beta,1,max,1.0,0.1,raw,13,0.4405559181276962,0.616594081877215,0.4257014663560365,0.7296632996632996
38,beta,1,max,1.0,0.1,raw,12,0.4414043426472462,0.613807589533604,0.4354436948895982,0.7146574440052702
13,beta,1,max,1.0,0.1,raw,13,0.4566576482179334,0.5576367740054675,0.4229620421391712,0.754009272630539
16,beta,1,max,1.0,0.1,raw,12,0.4461873145113088,0.6079802911619976,0.4422154899608014,0.6977198912971433
28,beta,1,max,1.0,0.1,raw,12,0.4496265219195233,0.6213978112789013,0.4183227786629878,0.6731600223027601
18,beta,1,max,1.0,0.1,raw,13,0.4496931473600726,0.6334791675058329,0.4246171383819184,0.7544079290558164
6,beta,1,max,1.0,0.1,raw,13,0.4540855486927724,0.5458928391652644,0.4505489888149078,0.7601010101010102
3,beta,1,max,1.0,0.1,raw,13,0.4493115702391431,0.601568995203542,0.4348571345153793,0.7394816671063045
15,beta,1,max,1.0,0.1,raw,13,0.4521851164274526,0.6023137826898144,0.4444395342777471,0.7278439024390243
29,beta,1,max,1.0,0.1,raw,13,0.4495838837477338,0.6056210502751384,0.4279905101011481,0.7196620583717358
36,beta,1,max,1.0,0.1,raw,12,0.4575137827053063,0.5531131059245961,0.4590545113727336,0.7107589048378522
47,beta,1,max,1.0,0.1,raw,13,0.4277080196813643,0.646289957354032,0.4249861757049621,0.7151702786377709
30,beta,1,max,1.0,0.1,raw,13,0.4547378839846914,0.602772832333833,0.4046930776675643,0.7267910855892808
40,beta,1,max,1.0,0.1,raw,12,0.4424388925740883,0.6249455108595902,0.4282422469039106,0.7830590040451946
10,beta,1,max,1.0,0.1,raw,13,0.4404503591215774,0.6220681470376964,0.4208057770661577,0.7153507285665877
46,beta,1,max,1.0,0.1,raw,14,0.4493121008696769,0.5854940975413603,0.4365210650420097,0.7081778948138395
49,beta,1,max,1.0,0.1,raw,12,0.4640480732842748,0.5421896794489199,0.4606274515705267,0.7631873084550207
9,beta,1,max,1.0,0.1,raw,13,0.4478100623938267,0.5796064487847645,0.4360076280471233,0.7234758045532502
22,beta,1,max,1.0,0.1,raw,13,0.4487048485283757,0.576593210244193,0.4297485481590525,0.7185005798485573
31,beta,1,max,1.0,0.1,raw,13,0.4548742140354076,0.612688237939675,0.4537214924130197,0.7222941073614269
11,beta,1,max,1.0,0.1,raw,13,0.4559061269967187,0.5571391807462253,0.4493430753411392,0.7543679342240494
12,beta,1,max,1.0,0.1,raw,12,0.4461031971213389,0.5658790639104562,0.4311246593050386,0.7407419786096255
34,beta,1,max,1.0,0.1,raw,14,0.4476357307191823,0.6241558354955261,0.4260475131086838,0.7144741409232906
45,beta,1,max,1.0,0.1,raw,12,0.448592470885406,0.5889182058047493,0.4398363095834855,0.7146287207372621
1,beta,1,max,1.0,0.1,raw,14,0.4456388382013672,0.615097210807479,0.41804357554118,0.706427908967682
39,beta,1,max,1.0,0.1,raw,14,0.4421858191036991,0.5906453517498031,0.4291392035940823,0.7840659340659341
26,beta,1,max,1.0,0.1,raw,13,0.4542252895014382,0.5532854129775053,0.4594519648012699,0.7093341761483354
25,beta,1,max,1.0,0.1,raw,13,0.4367938644149866,0.6118933108983587,0.41022894078936,0.7364188359925069
44,beta,1,max,1.0,0.1,raw,14,0.4504657355190138,0.5563187652247575,0.4496514434090956,0.7088724279835391
17,beta,1,max,1.0,0.1,raw,14,0.4581513657730729,0.525420438957476,0.4481859026374912,0.7795119768722467
41,beta,1,max,1.0,0.1,raw,14,0.4502477222312996,0.5845301461911773,0.4247249660007599,0.7617730313947504
23,beta,1,max,1.0,0.1,raw,13,0.4443554046055364,0.5808632160943175,0.4370632205216949,0.7191832792991653
20,beta,1,max,1.0,0.1,raw,13,0.4450736492803089,0.5479744567390231,0.4449444471198157,0.7268523421229129
32,beta,1,max,1.0,0.1,raw,13,0.4436283052159563,0.6188083949239994,0.4230036649184485,0.7158196134574087
19,beta,1,max,1.0,0.1,raw,14,0.4495164631044777,0.5732013942466659,0.4393774688021891,0.7939722156816577
8,beta,1,max,1.0,0.1,raw,12,0.4636991658330147,0.5146392060863165,0.4559140202867255,0.702075702075702
37,beta,1,max,1.0,0.1,raw,14,0.4511685887336773,0.5714941447578938,0.4303093138987507,0.7160366972477064
24,beta,1,max,1.0,0.1,raw,13,0.4452165199042395,0.5767451563008792,0.4300444767372306,0.7570635196112462
7,beta,1,max,1.0,0.1,raw,14,0.4551625480438744,0.5912261232349533,0.4425791458427864,0.7176505010606392
43,beta,1,max,1.0,0.1,raw,13,0.4571830627789288,0.5597003125388991,0.4598896919033393,0.7672230916362373
14,beta,1,max,1.0,0.1,raw,14,0.4415352725619885,0.5851725885466523,0.4205806621235905,0.7516816143497759
0,beta,1,max,1.0,0.1,raw,13,0.4536833283016727,0.5898128022837505,0.4389138367140803,0.7300716150190751
48,beta,1,max,1.0,0.1,raw,14,0.4509335007890045,0.5806808675908222,0.4473098832933749,0.6987037730071785
4,beta,1,max,1.0,0.1,raw,12,0.4409694704919433,0.6413924076833912,0.4183711672705072,0.7191407825736185
27,beta,1,max,1.0,0.1,raw,14,0.4566113425884925,0.5653234388553408,0.4375164505726764,0.7227980223402308
35,beta,1,max,1.0,0.1,raw,14,0.4461692465583008,0.6316754006352119,0.4269598476093553,0.6844982847341339
5,beta,1,max,1.0,0.1,raw,14,0.4563625529996823,0.5826558112518111,0.4520288230917874,0.7262506274050528
21,beta,1,max,1.0,0.1,raw,14,0.4410902090332512,0.638676780446692,0.4247425779341944,0.7457959073411224
2,beta,1,max,1.0,0.1,raw,14,0.4490459607396189,0.5827922533325512,0.4587894431575854,0.7287379859299138
33,beta,1,max,1.0,0.1,raw,14,0.4471097616286991,0.605129135842428,0.4423849851037037,0.725016835016835
38,beta,1,max,1.0,0.1,raw,13,0.4481246062666734,0.5914707118520395,0.4471263085490918,0.7083662714097497
13,beta,1,max,1.0,0.1,raw,14,0.458041598572482,0.5087775428869328,0.4360378730919961,0.734437941780041
15,beta,1,max,1.0,0.1,raw,14,0.4515174764079127,0.5995942431141891,0.4428061339863663,0.7325268292682927
6,beta,1,max,1.0,0.1,raw,14,0.4468783571877452,0.5937412808675266,0.4053916115417062,0.7849099099099099
18,beta,1,max,1.0,0.1,raw,14,0.4525078319430283,0.6316814411556015,0.4302206026903146,0.7333681098939314
29,beta,1,max,1.0,0.1,raw,14,0.4479619066176726,0.6009381021959639,0.4273920126098113,0.7112135176651304
16,beta,1,max,1.0,0.1,raw,13,0.4416840784521434,0.6310749491472384,0.4332962734012857,0.7254590044409094
3,beta,1,max,1.0,0.1,raw,14,0.4474189362280389,0.5970781576681835,0.4313756034214571,0.7392178844632025
28,beta,1,max,1.0,0.1,raw,13,0.4473974541696565,0.6235914513063125,0.4374126278962183,0.6724282129913577
47,beta,1,max,1.0,0.1,raw,14,0.4438038081467754,0.5831260401356164,0.4437173750798518,0.6723709726805702
30,beta,1,max,1.0,0.1,raw,14,0.4686998499428322,0.4993686750374813,0.4553506714497252,0.690405386929177
36,beta,1,max,1.0,0.1,raw,13,0.4585328011245713,0.5728463195691202,0.4351362508016789,0.7070374800637959
40,beta,1,max,1.0,0.1,raw,13,0.4524957958047204,0.6013517130620986,0.4475278793473333,0.7659017994141442
10,beta,1,max,1.0,0.1,raw,14,0.434428708440417,0.6233702585243859,0.4352986094332304,0.6967807522873604
46,beta,1,max,1.0,0.1,raw,15,0.449255585196861,0.5949380912032781,0.4353795093518612,0.7149440421329823
9,beta,1,max,1.0,0.1,raw,14,0.4398379865848081,0.618121986264673,0.4152509799052326,0.7487641658539865
49,beta,1,max,1.0,0.1,raw,13,0.4607425536072987,0.5733574271497301,0.4494886996988462,0.7767441860465115
22,beta,1,max,1.0,0.1,raw,14,0.4491717935981986,0.5869995171823182,0.4311050268110654,0.728426222798281
11,beta,1,max,1.0,0.1,raw,14,0.4527153926157947,0.5961689866116734,0.4209690964018941,0.7635865333707059
31,beta,1,max,1.0,0.1,raw,14,0.4561927635400349,0.620629884247018,0.4556052139287401,0.7360727399895087
12,beta,1,max,1.0,0.1,raw,13,0.4414038531483079,0.5815413517111112,0.4145235517745363,0.7892045454545454
34,beta,1,max,1.0,0.1,raw,15,0.450293292391083,0.6191451053614297,0.4318545575141135,0.7083304408191601
1,beta,1,max,1.0,0.1,raw,15,0.4534634937220703,0.5512051828641874,0.4401549774574028,0.6751801384033672
39,beta,1,max,1.0,0.1,raw,15,0.4472702892343453,0.5663049571793219,0.44068840192963,0.7514285714285714
26,beta,1,max,1.0,0.1,raw,14,0.4487267993199992,0.6014118841270696,0.4419481613746287,0.7044879898862199
25,beta,1,max,1.0,0.1,raw,14,0.4415531082936359,0.5977533532488722,0.4316702957657416,0.7251469543311155
45,beta,1,max,1.0,0.1,raw,13,0.4485063792373595,0.6083069931350389,0.4403788162930158,0.7105681296564387
17,beta,1,max,1.0,0.1,raw,15,0.4566384771474377,0.5404674211248286,0.4335706206330124,0.7766726321585904
41,beta,1,max,1.0,0.1,raw,15,0.4608659203765056,0.5577968315562555,0.4584755369865426,0.7601646937725167
23,beta,1,max,1.0,0.1,raw,14,0.44434150440795,0.5680524963596219,0.4354701295303158,0.7315996413050976
44,beta,1,max,1.0,0.1,raw,15,0.4504537440568349,0.5576042063122877,0.4498115111681092,0.6976131687242799
19,beta,1,max,1.0,0.1,raw,15,0.4528795432511199,0.5807877769205335,0.4464007181606617,0.7710652897843857
20,beta,1,max,1.0,0.1,raw,14,0.4357706871954669,0.604017720655676,0.4316919563806825,0.7324296657135798
37,beta,1,max,1.0,0.1,raw,15,0.4485798646325175,0.6028731716883948,0.4134673934301888,0.7390458715596329
32,beta,1,max,1.0,0.1,raw,14,0.4447619565232511,0.6114628364244874,0.4043971872507336,0.7300286327845382
7,beta,1,max,1.0,0.1,raw,15,0.4680180875469971,0.5755743316449718,0.4586183102739236,0.7155109355570186
8,beta,1,max,1.0,0.1,raw,13,0.4574924815190701,0.5494939974624207,0.4457744410944495,0.7219349278172807
43,beta,1,max,1.0,0.1,raw,14,0.451170785085179,0.5780586927194249,0.4455408715370899,0.7559380977221353
24,beta,1,max,1.0,0.1,raw,14,0.4452385757390026,0.5808565342450884,0.428771672910538,0.7448108295730649
14,beta,1,max,1.0,0.1,raw,15,0.4411617884927669,0.588358954145316,0.4200173912534852,0.7415259825903456
48,beta,1,max,1.0,0.1,raw,15,0.4474691402727448,0.5845576153202676,0.4208547299519797,0.7293233082706767
27,beta,1,max,1.0,0.1,raw,15,0.4562304074509349,0.6056289335191954,0.4261290853052198,0.7494964292254167
0,beta,1,max,1.0,0.1,raw,14,0.4536586611481921,0.590682900281019,0.4383519596716126,0.7278294625527074
35,beta,1,max,1.0,0.1,raw,15,0.443692221036481,0.6320174063039047,0.4176897383314107,0.6964336763865066
4,beta,1,max,1.0,0.1,raw,13,0.4464633693075796,0.6415607578517415,0.4058069050184485,0.7161153691004437
5,beta,1,max,1.0,0.1,raw,15,0.4515999088829563,0.596495395029807,0.4461224034020855,0.7312029446210474
33,beta,1,max,1.0,0.1,raw,15,0.440493357046484,0.6281808943555526,0.4234726993246294,0.7353872053872053
21,beta,1,max,1.0,0.1,raw,15,0.4376816202291967,0.638716111813457,0.4119618951944386,0.7702775714189235
2,beta,1,max,1.0,0.1,raw,15,0.4364332579584526,0.6310919317448619,0.4344053148078882,0.7396703768537175
13,beta,1,max,1.0,0.1,raw,15,0.4570606091842444,0.542602435734537,0.4268900930325183,0.7743026525803755
38,beta,1,max,1.0,0.1,raw,14,0.4437862475460129,0.594240395145938,0.4384520933804482,0.7112648221343872
15,beta,1,max,1.0,0.1,raw,15,0.4529273654471912,0.5853575061400458,0.4459647204158454,0.7309268292682927
18,beta,1,max,1.0,0.1,raw,15,0.4497118855399735,0.635649948410645,0.4263216316745065,0.7464440966788384
6,beta,1,max,1.0,0.1,raw,15,0.4560590167932644,0.5548399275143461,0.4567432148006093,0.7435503685503686
29,beta,1,max,1.0,0.1,raw,15,0.4488704326134882,0.5854604747686509,0.4246325440038451,0.7293324954615277
3,beta,1,max,1.0,0.1,raw,15,0.4398275856855785,0.63741913663756,0.4058694524312461,0.7693550514376154
47,beta,1,max,1.0,0.1,raw,15,0.4313569323332774,0.6155078145131985,0.4365660542075133,0.7071071343517162
30,beta,1,max,1.0,0.1,raw,15,0.4549763283231046,0.6016647926036982,0.4115897966571111,0.7385151763740772
16,beta,1,max,1.0,0.1,raw,14,0.4400195730797646,0.6297289875111365,0.4290369310699621,0.7268177901504607
28,beta,1,max,1.0,0.1,raw,14,0.4493676809476227,0.6168646479293669,0.4217186214111855,0.6682115974351825
46,beta,1,max,1.0,0.1,raw,16,0.4493199275972591,0.5911949008118873,0.4355008224978821,0.7203935337575891
9,beta,1,max,1.0,0.1,raw,15,0.4559287279159751,0.5834241512834251,0.4516486748962998,0.7283855129972762
10,beta,1,max,1.0,0.1,raw,15,0.4409033856351249,0.6296258591653514,0.4203609566249883,0.733751270755676
36,beta,1,max,1.0,0.1,raw,14,0.4600041687040513,0.5837084380610413,0.4300310668700977,0.7090975544922914
40,beta,1,max,1.0,0.1,raw,14,0.4392035390146301,0.6263182548179871,0.4174372600481052,0.7823964290696053
22,beta,1,max,1.0,0.1,raw,15,0.4461078067041303,0.6011918900726341,0.4172054879814633,0.7484821611296815
11,beta,1,max,1.0,0.1,raw,15,0.4489741115349503,0.6178600735695522,0.4048438679596682,0.7558628421937775
31,beta,1,max,1.0,0.1,raw,15,0.4575753193229174,0.612782964394385,0.4576821216421955,0.7374016436439936
49,beta,1,max,1.0,0.1,raw,14,0.4562748738915796,0.6070659073597157,0.4271477460746594,0.7788354065260502
12,beta,1,max,1.0,0.1,raw,14,0.4443413534987144,0.5770278917453985,0.4270205529133198,0.7525735294117647
1,beta,1,max,1.0,0.1,raw,16,0.4491999580765006,0.5796884631189645,0.4272694957318577,0.6705785831490334
39,beta,1,max,1.0,0.1,raw,16,0.4454867875198194,0.5749033850998354,0.4354691029722756,0.7750915750915751
34,beta,1,max,1.0,0.1,raw,16,0.4464566439930255,0.6233410727709207,0.4233300231005689,0.7127039222492191
25,beta,1,max,1.0,0.1,raw,15,0.4378250311147983,0.6017034684230733,0.4201203697718962,0.7319294619210646
41,beta,1,max,1.0,0.1,raw,16,0.4524490312987273,0.5647009805421997,0.4342435830102787,0.7579451878538344
26,beta,1,max,1.0,0.1,raw,15,0.452078515201448,0.5786966707190639,0.453568652434698,0.7054361567635903
17,beta,1,max,1.0,0.1,raw,16,0.4562997098519269,0.5443786008230452,0.4259778015314593,0.7855864537444934
23,beta,1,max,1.0,0.1,raw,15,0.4485244527113154,0.5812371198839895,0.4444855490524948,0.72646064703042
44,beta,1,max,1.0,0.1,raw,16,0.4559204099928315,0.5000409461651902,0.4625080314145094,0.7180246913580248
45,beta,1,max,1.0,0.1,raw,14,0.4579609275522034,0.5817200524702754,0.4521707154423265,0.723597330602733
19,beta,1,max,1.0,0.1,raw,16,0.4420827728103741,0.6248825498732503,0.425131836245946,0.7918867099465169
37,beta,1,max,1.0,0.1,raw,16,0.451665748355373,0.5829594778022068,0.4332073655191813,0.6961834862385321
7,beta,1,max,1.0,0.1,raw,16,0.4453841871148611,0.6125827814569537,0.4275980867270352,0.7372906151707994
20,beta,1,max,1.0,0.1,raw,15,0.4394281676940934,0.5906610851108864,0.4371059891447738,0.7210279219174697
32,beta,1,max,1.0,0.1,raw,15,0.4495863529942981,0.5955166643424905,0.4289688342629221,0.7051181102362205
43,beta,1,max,1.0,0.1,raw,15,0.4518011584434248,0.5753450880256221,0.4465137308504177,0.764284472265693
14,beta,1,max,1.0,0.1,raw,16,0.4435490609958149,0.5550639112562644,0.4296599986205331,0.7356238459509364
48,beta,1,max,1.0,0.1,raw,16,0.4499612725335526,0.576822045291587,0.4429189872710812,0.7015615962984383
8,beta,1,max,1.0,0.1,raw,14,0.4542793500149003,0.5681202662521307,0.4403027607454573,0.7214321626086332
27,beta,1,max,1.0,0.1,raw,16,0.456489159988063,0.5741053538816265,0.4344235118698885,0.7263871085881706
5,beta,1,max,1.0,0.1,raw,16,0.4471593672288955,0.6228288328031073,0.4404411399012085,0.7436506608666555
33,beta,1,max,1.0,0.1,raw,16,0.4386864310725888,0.6293117625360276,0.4125513536103016,0.7615151515151515
24,beta,1,max,1.0,0.1,raw,15,0.4420299512210993,0.6019571529360686,0.4190446962504537,0.7668170774036792
35,beta,1,max,1.0,0.1,raw,16,0.4384216580074473,0.682559349247178,0.4288309924140479,0.6769225271583763
21,beta,1,max,1.0,0.1,raw,16,0.4444407915753348,0.6124856019103806,0.4329132203884958,0.7427905720267441
2,beta,1,max,1.0,0.1,raw,16,0.4343445780961851,0.6405900534789362,0.4239193866408259,0.7519899593751032
0,beta,1,max,1.0,0.1,raw,15,0.4548951137086583,0.5756851765011929,0.4431755256094952,0.73294960176695
