seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
6,bernoulli,54,none,1.0,0.1,raw,8,0.497279215085338,0.4742370428834517,0.4962054299630962,0.7211538461538461
28,bernoulli,54,none,1.0,0.1,raw,10,0.4626313622250291,0.5220742839156436,0.4407969971027484,0.8727015558698727
2,bernoulli,54,none,1.0,0.1,raw,12,0.4235706514134511,0.5308542299898683,0.3862414063111846,0.7968069666182873
34,bernoulli,54,none,1.0,0.1,raw,8,0.4422000903436593,0.5049236007734031,0.4348902178495074,0.8514536041417761
26,bernoulli,54,none,1.0,0.1,raw,12,0.4972616700451905,0.5312979049565661,0.496233102044736,0.721938775510204
19,bernoulli,54,none,1.0,0.1,raw,10,0.4967089615511654,0.4978080234281278,0.4956001770037688,0.8238095238095239
27,bernoulli,54,none,1.0,0.1,raw,9,0.4641695342269248,0.4747007899738655,0.4555454065321778,0.6564948453608247
7,bernoulli,54,none,1.0,0.1,raw,9,0.4968501204733613,0.5151840441833738,0.4961157516046144,0.7764003673094582
39,bernoulli,54,none,1.0,0.1,raw,12,0.4487539125447269,0.4865782508072451,0.4165277686667977,0.7829787234042555
41,bernoulli,54,none,1.0,0.1,raw,9,0.425658829614765,0.5648785505182372,0.4296946091497303,0.7104341736694677
49,bernoulli,54,none,1.0,0.1,raw,10,0.4939909998714807,0.4652954545454545,0.4920282711836529,0.7736441057821604
16,bernoulli,54,none,1.0,0.1,raw,9,0.4579831505095633,0.5202666204986149,0.4396201091979144,0.7409523809523809
22,bernoulli,54,none,1.0,0.1,raw,11,0.4973159213224676,0.5041850012783766,0.4960720177643716,0.7937864077669903
5,bernoulli,54,none,1.0,0.1,raw,9,0.4970888235546259,0.5171108953709016,0.4962120665986558,0.7432012432012431
15,bernoulli,54,none,1.0,0.1,raw,12,0.4911790992930003,0.527253510493734,0.488035307933847,0.8141666666666667
25,bernoulli,54,none,1.0,0.1,raw,12,0.487123153601777,0.5067725501947857,0.4815198210036333,0.7905982905982907
18,bernoulli,54,none,1.0,0.1,raw,11,0.49678969940604,0.5287330981775427,0.4960438560566762,0.8558823529411764
0,bernoulli,54,none,1.0,0.1,raw,13,0.4546587898917076,0.5230846208117954,0.4319672707890626,0.7201350780920219
43,bernoulli,54,none,1.0,0.1,raw,9,0.4973676350641002,0.512245807232441,0.4960741504792449,0.7264646464646465
21,bernoulli,54,none,1.0,0.1,raw,9,0.4966997215319752,0.4922800037889551,0.4959673082110681,0.8132038834951456
47,bernoulli,54,none,1.0,0.1,raw,12,0.4546907601780369,0.5696073771271033,0.4507105727298655,0.7914285714285715
3,bernoulli,54,none,1.0,0.1,raw,13,0.4881647047191399,0.4587217094068575,0.4830219382423639,0.8441358024691358
36,bernoulli,54,none,1.0,0.1,raw,10,0.4970948338783665,0.4537683593347181,0.4959861007798365,0.7945098039215687
29,bernoulli,54,none,1.0,0.1,raw,10,0.4778193176062579,0.5272758369398712,0.4700371712585002,0.7015532544378699
35,bernoulli,54,none,1.0,0.1,raw,10,0.4969797407872019,0.4939315272138277,0.4960862256778597,0.8067326732673268
44,bernoulli,54,none,1.0,0.1,raw,9,0.4593994536346355,0.5405852280852281,0.4557599375191181,0.6636429608127721
13,bernoulli,54,none,1.0,0.1,raw,13,0.4286273014455147,0.5556999641468325,0.3983456187801049,0.7014791573285523
14,bernoulli,54,none,1.0,0.1,raw,8,0.4199558687866655,0.5390158775329144,0.3966468703548614,0.7323076923076922
4,bernoulli,54,none,1.0,0.1,raw,11,0.4826808651235112,0.5097469300088715,0.4772215491677333,0.8007766990291262
17,bernoulli,54,none,1.0,0.1,raw,11,0.4610551586955092,0.5276722554566309,0.4498125381215291,0.7881944444444444
40,bernoulli,54,none,1.0,0.1,raw,9,0.4966967514893019,0.5255282302979671,0.4960718074962115,0.7071844660194175
23,bernoulli,54,none,1.0,0.1,raw,9,0.4972205244230105,0.4639794660013192,0.4961939732996263,0.7788461538461539
10,bernoulli,54,none,1.0,0.1,raw,8,0.4598961235756856,0.4801581996434937,0.4516369952887587,0.7503846153846153
9,bernoulli,54,none,1.0,0.1,raw,11,0.4196625729541217,0.5653885135135135,0.3516081568423038,0.8312871287128714
8,bernoulli,54,none,1.0,0.1,raw,14,0.4304496421657833,0.5183385626552067,0.4094304520418628,0.7092803030303031
20,bernoulli,54,none,1.0,0.1,raw,11,0.4329008287715314,0.5806435445068163,0.40341257513278,0.8421739130434782
45,bernoulli,54,none,1.0,0.1,raw,12,0.4655939987922411,0.5171972014612296,0.4442399644431954,0.7908695652173914
1,bernoulli,54,none,1.0,0.1,raw,12,0.4675766564826563,0.541828862622974,0.4527001855956435,0.8079166666666667
37,bernoulli,54,none,1.0,0.1,raw,14,0.4322238279067393,0.5800688624699539,0.3906406399456909,0.8039965986394557
33,bernoulli,54,none,1.0,0.1,raw,10,0.4943463044452942,0.488783713692946,0.4913672166371414,0.7742504409171076
48,bernoulli,54,none,1.0,0.1,raw,11,0.4965865323473182,0.4949557063860479,0.4965058064731079,0.752755065766086
30,bernoulli,54,none,1.0,0.1,raw,14,0.4595619463533998,0.4783412080297591,0.4477399118747063,0.829059829059829
11,bernoulli,54,none,1.0,0.1,raw,14,0.4911002760625571,0.4905745261449959,0.4883280617209144,0.7360747663551401
12,bernoulli,54,none,1.0,0.1,raw,11,0.4908826273089285,0.492547694753577,0.4886508458382638,0.7955769230769232
31,bernoulli,54,none,1.0,0.1,raw,13,0.4966153984149818,0.4951912657130473,0.496356654152603,0.7261904761904762
38,bernoulli,54,none,1.0,0.1,raw,9,0.4971592941531472,0.4959185514239971,0.4961522135490178,0.733
32,bernoulli,54,none,1.0,0.1,raw,8,0.4936302172553438,0.5003355817309306,0.492173769925874,0.7862137862137861
46,bernoulli,54,none,1.0,0.1,raw,15,0.4969186157900779,0.4876287878787879,0.4959088679355196,0.7085665088247954
24,bernoulli,54,none,1.0,0.1,raw,11,0.4656671076174955,0.5043101386896222,0.4448371659204643,0.7040740740740741
6,bernoulli,54,none,1.0,0.1,raw,9,0.4497901102504096,0.5576032622993949,0.4281218528631886,0.7684615384615385
2,bernoulli,54,none,1.0,0.1,raw,13,0.4638132806875991,0.4560972327760892,0.4537094392066155,0.7532656023222061
34,bernoulli,54,none,1.0,0.1,raw,9,0.4404103852163633,0.5128372944578479,0.4367791265471671,0.8371166865790521
26,bernoulli,54,none,1.0,0.1,raw,13,0.4684035610452897,0.4794193583089046,0.4558521123077116,0.7916666666666667
27,bernoulli,54,none,1.0,0.1,raw,10,0.4279931561522244,0.5323042884295557,0.4033190932728809,0.734020618556701
19,bernoulli,54,none,1.0,0.1,raw,11,0.4486124674294632,0.513222426081434,0.4271969663440398,0.8289682539682539
28,bernoulli,54,none,1.0,0.1,raw,11,0.4523075392333632,0.5675039345294303,0.4111387021329276,0.8636845827439886
7,bernoulli,54,none,1.0,0.1,raw,10,0.4968487708648237,0.4803265866428298,0.496124762219069,0.7589531680440772
39,bernoulli,54,none,1.0,0.1,raw,13,0.4330984671971852,0.552391247107083,0.3929509153167824,0.8246808510638297
41,bernoulli,54,none,1.0,0.1,raw,10,0.4502256470098532,0.538551309439038,0.4515607404839578,0.7419467787114846
49,bernoulli,54,none,1.0,0.1,raw,11,0.4596462590683126,0.4725189393939394,0.4457727529984176,0.7974002689376961
22,bernoulli,54,none,1.0,0.1,raw,12,0.4946411974811696,0.4889386782931654,0.4921382849171651,0.7833009708737865
5,bernoulli,54,none,1.0,0.1,raw,10,0.497087294732505,0.5050968624509068,0.4961540906359025,0.7801087801087802
16,bernoulli,54,none,1.0,0.1,raw,10,0.4424433887767162,0.5464473684210527,0.4096084024001963,0.7672380952380953
25,bernoulli,54,none,1.0,0.1,raw,13,0.4634641000235212,0.4922784936569773,0.4468120623997423,0.771950271950272
15,bernoulli,54,none,1.0,0.1,raw,13,0.4648065151400195,0.5574437566057677,0.4506251502863492,0.8400000000000001
18,bernoulli,54,none,1.0,0.1,raw,12,0.4967828755176656,0.4765946502057613,0.4960584703050822,0.8298039215686275
21,bernoulli,54,none,1.0,0.1,raw,10,0.4689317509836309,0.4762501399330043,0.4613576525897191,0.7996116504854369
43,bernoulli,54,none,1.0,0.1,raw,10,0.4452087381843341,0.5295122956815492,0.4112855713542422,0.7498989898989898
47,bernoulli,54,none,1.0,0.1,raw,13,0.4576180432417875,0.522193174256108,0.4525201641247759,0.8289285714285715
3,bernoulli,54,none,1.0,0.1,raw,14,0.4853228554784525,0.4679599150717523,0.4787334491319007,0.8155864197530864
29,bernoulli,54,none,1.0,0.1,raw,11,0.4913622734878842,0.4675523133895507,0.4884696444418479,0.7237426035502958
0,bernoulli,54,none,1.0,0.1,raw,14,0.4618807855277279,0.4904501015104173,0.4419058445277888,0.7370198395947657
35,bernoulli,54,none,1.0,0.1,raw,11,0.4530838092629325,0.5355307047712026,0.4354501796522743,0.8126732673267327
44,bernoulli,54,none,1.0,0.1,raw,10,0.4488507297490814,0.5631569069069069,0.4422795594160913,0.6781567489114659
13,bernoulli,54,none,1.0,0.1,raw,14,0.4917545230678797,0.5509976833337931,0.4890541825486053,0.692066337965038
36,bernoulli,54,none,1.0,0.1,raw,11,0.4971067943562967,0.4846680219796409,0.4960095942448022,0.7815686274509803
14,bernoulli,54,none,1.0,0.1,raw,9,0.4097754027270112,0.5611121805870586,0.384185295277381,0.8038461538461539
17,bernoulli,54,none,1.0,0.1,raw,12,0.4359574542383849,0.539843179487936,0.4041540842785049,0.8576388888888888
23,bernoulli,54,none,1.0,0.1,raw,10,0.4839204224089896,0.5241582781267028,0.4776887717513949,0.7626923076923077
9,bernoulli,54,none,1.0,0.1,raw,12,0.4484215504272184,0.5244805743243243,0.4346853382597098,0.8095049504950496
10,bernoulli,54,none,1.0,0.1,raw,9,0.4366458149504441,0.5105503565062388,0.4179941864830013,0.8157692307692308
4,bernoulli,54,none,1.0,0.1,raw,12,0.4970038318956434,0.5087469455728315,0.4961054192319513,0.7370873786407767
40,bernoulli,54,none,1.0,0.1,raw,10,0.4412280035074585,0.5089372737399054,0.4309887689158264,0.6586407766990291
1,bernoulli,54,none,1.0,0.1,raw,13,0.4458571666811899,0.5445148276594238,0.4170066956044286,0.8333333333333334
37,bernoulli,54,none,1.0,0.1,raw,15,0.4369700150863317,0.5681225954077249,0.413815694704732,0.7950680272108844
48,bernoulli,54,none,1.0,0.1,raw,12,0.4620138306570476,0.5304923156590409,0.4632325338188801,0.716672591539282
30,bernoulli,54,none,1.0,0.1,raw,15,0.4968116251997421,0.4351978669432941,0.4959323350124222,0.8570318570318571
11,bernoulli,54,none,1.0,0.1,raw,15,0.4940300617993983,0.4838409912235415,0.491932984803563,0.7801869158878505
33,bernoulli,54,none,1.0,0.1,raw,11,0.444861736034492,0.5106507895343476,0.4128886804742416,0.7526455026455027
8,bernoulli,54,none,1.0,0.1,raw,15,0.4286032434984269,0.5450155392645244,0.4011357329226341,0.6950757575757576
20,bernoulli,54,none,1.0,0.1,raw,12,0.4268927284513668,0.5262707420887052,0.3979591789637355,0.8391304347826087
45,bernoulli,54,none,1.0,0.1,raw,13,0.4427588677080994,0.5478191276510604,0.3962667271847045,0.7939130434782609
12,bernoulli,54,none,1.0,0.1,raw,12,0.4969328594708356,0.4706240063593004,0.4961458464174057,0.8201923076923078
31,bernoulli,54,none,1.0,0.1,raw,14,0.4567624140985341,0.4615436714347637,0.4539546441757953,0.7596371882086168
38,bernoulli,54,none,1.0,0.1,raw,10,0.4584491937312174,0.5086326771446397,0.4427320941457699,0.7404000000000001
46,bernoulli,54,none,1.0,0.1,raw,16,0.4411488854559021,0.5281477272727272,0.4186532307306873,0.8002582866982351
6,bernoulli,54,none,1.0,0.1,raw,10,0.4946386368331961,0.4807024467245461,0.4926532479342027,0.7449999999999999
2,bernoulli,54,none,1.0,0.1,raw,14,0.496944898811025,0.5336760701621075,0.4959842831444175,0.7547169811320755
32,bernoulli,54,none,1.0,0.1,raw,9,0.4967923239535334,0.4857377764354508,0.4960543999872742,0.7812187812187813
26,bernoulli,54,none,1.0,0.1,raw,14,0.4587288002915769,0.5248467041389882,0.4394873203112845,0.7300170068027211
24,bernoulli,54,none,1.0,0.1,raw,12,0.4633735198179179,0.4885521281683405,0.4394896937096031,0.6814814814814816
19,bernoulli,54,none,1.0,0.1,raw,12,0.4967067415622426,0.4969832757039023,0.4955992599624561,0.7952380952380953
27,bernoulli,54,none,1.0,0.1,raw,11,0.4618881089256282,0.5419450879068662,0.4525629701584279,0.6808247422680412
34,bernoulli,54,none,1.0,0.1,raw,10,0.440491192027092,0.5281984155501942,0.4292676261400052,0.8247710075667065
7,bernoulli,54,none,1.0,0.1,raw,11,0.4968482010290072,0.5003312156812667,0.4961046983607117,0.7543617998163452
28,bernoulli,54,none,1.0,0.1,raw,12,0.4582625211575273,0.5543059490084986,0.4338777144942547,0.807991513437058
41,bernoulli,54,none,1.0,0.1,raw,11,0.4501991023568195,0.5484611124297808,0.4493051362940571,0.6873249299719888
39,bernoulli,54,none,1.0,0.1,raw,14,0.4918446330544829,0.4955965298853919,0.4886560756163174,0.7872340425531915
5,bernoulli,54,none,1.0,0.1,raw,11,0.4971027925742871,0.5294522159951752,0.4961586406650408,0.7676767676767677
22,bernoulli,54,none,1.0,0.1,raw,13,0.4709154496982483,0.4878049601011935,0.4552189686781818,0.7937864077669903
49,bernoulli,54,none,1.0,0.1,raw,12,0.443673665237375,0.536219696969697,0.4157358581009551,0.7870909905871806
25,bernoulli,54,none,1.0,0.1,raw,14,0.4404071878239044,0.5201544967202745,0.3888823931109893,0.77000777000777
15,bernoulli,54,none,1.0,0.1,raw,14,0.4602692819832018,0.550554884493432,0.4471885248221777,0.85375
18,bernoulli,54,none,1.0,0.1,raw,13,0.424447674743497,0.5582867920830884,0.3815353263907795,0.8345098039215686
43,bernoulli,54,none,1.0,0.1,raw,11,0.4922295506997182,0.4892969716314886,0.4885927046230003,0.6844444444444444
21,bernoulli,54,none,1.0,0.1,raw,11,0.4934433552235763,0.4871218579658477,0.4919602005491988,0.8062135922330098
47,bernoulli,54,none,1.0,0.1,raw,14,0.4466106166237116,0.5667553949995247,0.4418545025141002,0.8221428571428572
3,bernoulli,54,none,1.0,0.1,raw,15,0.4744136076886135,0.4954072490174524,0.4625903092957125,0.7935956790123457
16,bernoulli,54,none,1.0,0.1,raw,11,0.4310588973012192,0.5164196675900277,0.3885016523863658,0.7660952380952382
29,bernoulli,54,none,1.0,0.1,raw,12,0.4678829757719954,0.5413487708026592,0.4574008327631673,0.7714497041420119
13,bernoulli,54,none,1.0,0.1,raw,15,0.4972103348864359,0.4732997324802117,0.496302673321345,0.6745853877185118
44,bernoulli,54,none,1.0,0.1,raw,11,0.4566409735111313,0.5480569855569856,0.4528075289930563,0.6912191582002903
35,bernoulli,54,none,1.0,0.1,raw,12,0.4596125909542674,0.4986058414135362,0.446991465803899,0.7920792079207921
17,bernoulli,54,none,1.0,0.1,raw,13,0.4727141132088243,0.4789147961554633,0.4637205193189755,0.7908950617283951
14,bernoulli,54,none,1.0,0.1,raw,10,0.4903800869390278,0.5059007172928681,0.4887391651640439,0.7288461538461538
0,bernoulli,54,none,1.0,0.1,raw,15,0.48664096743464,0.5012382831060748,0.4810005129605212,0.7112705783030815
23,bernoulli,54,none,1.0,0.1,raw,11,0.4839304914798361,0.5206953167570048,0.4777432806599468,0.8071153846153847
9,bernoulli,54,none,1.0,0.1,raw,13,0.4301589460250332,0.558116554054054,0.409523357561275,0.788118811881188
10,bernoulli,54,none,1.0,0.1,raw,10,0.4882290926733084,0.4879642008318479,0.4855846252251827,0.7888461538461539
36,bernoulli,54,none,1.0,0.1,raw,12,0.4970777469820991,0.4998490004566815,0.4959282937063707,0.8105882352941176
40,bernoulli,54,none,1.0,0.1,raw,11,0.4632071849164457,0.5203547062099694,0.4577134086988451,0.6889320388349516
4,bernoulli,54,none,1.0,0.1,raw,13,0.4247138616872669,0.546956467603617,0.3648228698571561,0.781747572815534
1,bernoulli,54,none,1.0,0.1,raw,14,0.4372385469946546,0.5603085851794183,0.3949300053907574,0.83625
37,bernoulli,54,none,1.0,0.1,raw,16,0.465985011128827,0.53721027595516,0.4571364681056071,0.7266156462585035
48,bernoulli,54,none,1.0,0.1,raw,13,0.4932212569808643,0.4826616855615764,0.493151099912795,0.7600426590828298
33,bernoulli,54,none,1.0,0.1,raw,12,0.4888525100681022,0.5126102178423236,0.4828730338459241,0.7746913580246914
30,bernoulli,54,none,1.0,0.1,raw,16,0.4968093606789919,0.5006807627784847,0.4959808731823141,0.8111888111888114
11,bernoulli,54,none,1.0,0.1,raw,16,0.4311496306838389,0.5348550778080979,0.3656178465575422,0.7704672897196262
8,bernoulli,54,none,1.0,0.1,raw,16,0.4330537371613912,0.5245282457731714,0.416939761151527,0.7021780303030303
20,bernoulli,54,none,1.0,0.1,raw,13,0.4968770518950314,0.5140182592067115,0.4959973669664805,0.8860869565217391
45,bernoulli,54,none,1.0,0.1,raw,14,0.4973599951916591,0.5048922794924422,0.4960549707349579,0.7913043478260869
31,bernoulli,54,none,1.0,0.1,raw,15,0.4465393766765863,0.5468591966478832,0.4419567759812999,0.7116402116402116
12,bernoulli,54,none,1.0,0.1,raw,13,0.4938730261639404,0.5174960254372019,0.4923516257190953,0.8161538461538461
38,bernoulli,54,none,1.0,0.1,raw,11,0.4335290671550512,0.5591960373118061,0.3877137033246763,0.7655999999999998
46,bernoulli,54,none,1.0,0.1,raw,17,0.4969192755064142,0.504125,0.4959305021565096,0.8002582866982351
6,bernoulli,54,none,1.0,0.1,raw,11,0.4372448517794561,0.5446921862667718,0.3957898864827874,0.7592307692307692
26,bernoulli,54,none,1.0,0.1,raw,15,0.4642906584974225,0.5086565096952909,0.4493202260714597,0.7852891156462585
27,bernoulli,54,none,1.0,0.1,raw,12,0.4540917344209056,0.4693476775956284,0.4416552491181769,0.6684536082474226
34,bernoulli,54,none,1.0,0.1,raw,11,0.4271608278477288,0.5345764248926305,0.4078541957250316,0.8128235762644366
19,bernoulli,54,none,1.0,0.1,raw,13,0.4967020765531881,0.5153658880812928,0.4956839212796577,0.8460317460317459
2,bernoulli,54,none,1.0,0.1,raw,15,0.4227821345960442,0.5304030521783182,0.3912274102462852,0.7373004354136429
24,bernoulli,54,none,1.0,0.1,raw,13,0.4577832352590444,0.5279591104734578,0.4281585018944315,0.7477777777777778
32,bernoulli,54,none,1.0,0.1,raw,10,0.4671342659925203,0.5001677908654653,0.4590462500888244,0.7767232767232768
41,bernoulli,54,none,1.0,0.1,raw,12,0.4188083166822355,0.5547857821030144,0.4152806734415071,0.6922268907563025
7,bernoulli,54,none,1.0,0.1,raw,12,0.4968496256173232,0.4978929894010981,0.4960995921594442,0.7272727272727272
39,bernoulli,54,none,1.0,0.1,raw,15,0.497249009063792,0.5036793747141729,0.4961108107148832,0.8085106382978724
28,bernoulli,54,none,1.0,0.1,raw,13,0.4571152471316116,0.5246742209631728,0.4283171911512927,0.8815417256011315
5,bernoulli,54,none,1.0,0.1,raw,12,0.4970780317685166,0.5007538649368224,0.4961596918209546,0.752913752913753
22,bernoulli,54,none,1.0,0.1,raw,14,0.4946586547220509,0.4828731177586694,0.4921263853610274,0.7646601941747574
25,bernoulli,54,none,1.0,0.1,raw,15,0.4871519533589786,0.4462857523390937,0.4813160597061902,0.7428127428127428
43,bernoulli,54,none,1.0,0.1,raw,12,0.4947751761917587,0.525598824296107,0.492301307115131,0.7402020202020202
15,bernoulli,54,none,1.0,0.1,raw,15,0.452052425464764,0.5375622829533444,0.4347979345937627,0.8458333333333333
18,bernoulli,54,none,1.0,0.1,raw,14,0.4124175813006648,0.5895878241557254,0.3602281271153397,0.8615686274509804
21,bernoulli,54,none,1.0,0.1,raw,12,0.4967047165636937,0.5138167695712452,0.4959728664390567,0.8333980582524272
47,bernoulli,54,none,1.0,0.1,raw,15,0.4466536220322966,0.5087175587032988,0.4396133469855867,0.8232142857142857
3,bernoulli,54,none,1.0,0.1,raw,16,0.4969620352517327,0.5176933849327652,0.495659916334528,0.802854938271605
49,bernoulli,54,none,1.0,0.1,raw,13,0.4532090470864664,0.4925681818181818,0.4336743322875607,0.7436127297176154
44,bernoulli,54,none,1.0,0.1,raw,12,0.4464806744279468,0.5206501144001144,0.4392542579815765,0.7053701015965167
13,bernoulli,54,none,1.0,0.1,raw,16,0.4944754208935246,0.4590205190435478,0.4926280819927874,0.7207530255490812
16,bernoulli,54,none,1.0,0.1,raw,12,0.4972142159257224,0.4806198060941827,0.4960499691605498,0.7367619047619047
29,bernoulli,54,none,1.0,0.1,raw,13,0.4727608903803575,0.5280082987551868,0.4636580628263676,0.793639053254438
35,bernoulli,54,none,1.0,0.1,raw,13,0.4291217373813661,0.5817080476602543,0.3850067274013663,0.8083168316831684
14,bernoulli,54,none,1.0,0.1,raw,11,0.4277676434403622,0.5341530168986499,0.4116212204540415,0.8234615384615385
17,bernoulli,54,none,1.0,0.1,raw,14,0.4435329853562265,0.4857710833597651,0.4155889481131479,0.857638888888889
23,bernoulli,54,none,1.0,0.1,raw,12,0.4972187262846707,0.5141278786314492,0.496188522657827,0.7657692307692308
9,bernoulli,54,none,1.0,0.1,raw,14,0.4968239224169746,0.5086148648648648,0.4960839728646001,0.7936633663366337
10,bernoulli,54,none,1.0,0.1,raw,11,0.4180714846407057,0.5178624480095069,0.3745597997485643,0.8330769230769229
0,bernoulli,54,none,1.0,0.1,raw,16,0.4699575130048392,0.532306950223899,0.4558001181457118,0.7302659349936682
36,bernoulli,54,none,1.0,0.1,raw,13,0.4859136324108321,0.4904649312767932,0.4805306185455053,0.7658823529411766
1,bernoulli,54,none,1.0,0.1,raw,15,0.4676104681800369,0.5095548163351972,0.4529016042723893,0.7825
37,bernoulli,54,none,1.0,0.1,raw,17,0.4354305710770316,0.5672275276640897,0.4143125390895676,0.7006802721088436
4,bernoulli,54,none,1.0,0.1,raw,14,0.4306694082330585,0.5483572240120776,0.3645486361023813,0.7421359223300971
48,bernoulli,54,none,1.0,0.1,raw,14,0.4198669220208925,0.5565460228218454,0.4142638922303211,0.7518663348738002
40,bernoulli,54,none,1.0,0.1,raw,12,0.4180927983814977,0.5437508702311333,0.3864409479650343,0.7091262135922329
33,bernoulli,54,none,1.0,0.1,raw,13,0.4689296060431809,0.4974318522360534,0.4527537370545436,0.7107583774250441
30,bernoulli,54,none,1.0,0.1,raw,17,0.4278343641212735,0.5632744689645113,0.354578412291151,0.8488733488733489
11,bernoulli,54,none,1.0,0.1,raw,17,0.4940181324030657,0.4983958994026107,0.4919869756176465,0.7413084112149533
31,bernoulli,54,none,1.0,0.1,raw,16,0.493264261774257,0.4711882314694408,0.4927342723231211,0.7301587301587302
8,bernoulli,54,none,1.0,0.1,raw,17,0.4970249237742034,0.5004535383425776,0.4962281322945992,0.6574337121212122
45,bernoulli,54,none,1.0,0.1,raw,15,0.4604705773230915,0.485691050613794,0.4375146284382563,0.7847826086956522
20,bernoulli,54,none,1.0,0.1,raw,14,0.496887008353942,0.5083084017025477,0.4959878433001001,0.8169565217391305
46,bernoulli,54,none,1.0,0.1,raw,18,0.4969066657766381,0.5508522727272727,0.4958379341227257,0.7671114937580714
38,bernoulli,54,none,1.0,0.1,raw,12,0.4564425597722006,0.5213693523049285,0.437592786077816,0.7328
6,bernoulli,54,none,1.0,0.1,raw,12,0.4686666255554563,0.5160122336227309,0.4550201313574675,0.7453846153846154
12,bernoulli,54,none,1.0,0.1,raw,14,0.4909068203281142,0.502587440381558,0.4886597653968956,0.7569230769230768
19,bernoulli,54,none,1.0,0.1,raw,14,0.4967102065406107,0.5004057582386564,0.4955679893415746,0.8075396825396826
26,bernoulli,54,none,1.0,0.1,raw,16,0.4748701784010131,0.4783066186160343,0.464583091422162,0.7295918367346939
27,bernoulli,54,none,1.0,0.1,raw,13,0.4474381026823309,0.5085753741981468,0.4325815707113067,0.7241237113402061
2,bernoulli,54,none,1.0,0.1,raw,16,0.4467448571906565,0.5186091058763931,0.4338496200701861,0.7670537010159652
34,bernoulli,54,none,1.0,0.1,raw,12,0.4504178173792723,0.510232192050374,0.4462797969465639,0.7949024293110314
41,bernoulli,54,none,1.0,0.1,raw,13,0.4584608298036138,0.5122240683598386,0.458292809414415,0.7083333333333333
39,bernoulli,54,none,1.0,0.1,raw,16,0.463815256524643,0.5123719840906885,0.450121379085597,0.773191489361702
32,bernoulli,54,none,1.0,0.1,raw,11,0.4936320435588257,0.5224755864290748,0.4922253579006224,0.7887112887112887
7,bernoulli,54,none,1.0,0.1,raw,13,0.4426886741162674,0.4985713829651385,0.4225563093334819,0.8319559228650139
24,bernoulli,54,none,1.0,0.1,raw,14,0.4614343228634432,0.4642156862745098,0.4361148261646339,0.7503703703703704
28,bernoulli,54,none,1.0,0.1,raw,14,0.497485993154591,0.4904217815549261,0.4962460291677197,0.8065770862800565
22,bernoulli,54,none,1.0,0.1,raw,15,0.4946314217596681,0.5156668416024114,0.49210565885675,0.8466019417475728
5,bernoulli,54,none,1.0,0.1,raw,13,0.4388833315044091,0.5325375461512437,0.4160593932145967,0.7696192696192696
25,bernoulli,54,none,1.0,0.1,raw,16,0.4692118435814108,0.4898478340492125,0.4554810111749413,0.7571872571872572
43,bernoulli,54,none,1.0,0.1,raw,13,0.4947784739960777,0.495015893282262,0.4923528060637099,0.7256565656565657
15,bernoulli,54,none,1.0,0.1,raw,16,0.4911591064531223,0.5238487090442397,0.4882661740836682,0.84625
18,bernoulli,54,none,1.0,0.1,raw,15,0.4497447541658789,0.5245647984845515,0.4357950333268491,0.7784313725490196
21,bernoulli,54,none,1.0,0.1,raw,13,0.4966986565187155,0.5256012813557571,0.4959704027997423,0.7899029126213593
47,bernoulli,54,none,1.0,0.1,raw,16,0.4371804534965933,0.5526951231105619,0.433024625748591,0.8139285714285713
3,bernoulli,54,none,1.0,0.1,raw,17,0.4969630097472267,0.5115646975560542,0.4957045733202975,0.8024691358024691
44,bernoulli,54,none,1.0,0.1,raw,13,0.4318684800755829,0.5425514800514801,0.4176417524431087,0.7140783744557329
29,bernoulli,54,none,1.0,0.1,raw,14,0.470371224295217,0.4886970359464001,0.4592251409947114,0.7592455621301776
13,bernoulli,54,none,1.0,0.1,raw,17,0.4362202899565994,0.5328504647122094,0.4034245797296403,0.7664724338861497
35,bernoulli,54,none,1.0,0.1,raw,14,0.4769456292640476,0.5013238959521326,0.4700938194816004,0.8083168316831684
49,bernoulli,54,none,1.0,0.1,raw,14,0.4969782266212815,0.4770227272727272,0.4959649346785154,0.7702823845809055
17,bernoulli,54,none,1.0,0.1,raw,15,0.4611950978889965,0.4618164919708782,0.4470492176763705,0.8152006172839505
14,bernoulli,54,none,1.0,0.1,raw,12,0.4667268006147971,0.5107803175506583,0.4611443847341672,0.74
9,bernoulli,54,none,1.0,0.1,raw,15,0.4600288195237798,0.5038851351351351,0.4520896889932741,0.7960396039603961
23,bernoulli,54,none,1.0,0.1,raw,13,0.4696589558062938,0.5435128624279446,0.4566850410573772,0.736923076923077
10,bernoulli,54,none,1.0,0.1,raw,12,0.4556206673938104,0.5082739156268569,0.4465927493112414,0.7234615384615384
16,bernoulli,54,none,1.0,0.1,raw,13,0.4340306392151499,0.5321121883656511,0.3950773934705863,0.777904761904762
0,bernoulli,54,none,1.0,0.1,raw,17,0.460147698263032,0.4713755021525967,0.4415791603287622,0.7285774588433938
36,bernoulli,54,none,1.0,0.1,raw,14,0.4970811494196805,0.5158954641210354,0.4959365866111224,0.788235294117647
37,bernoulli,54,none,1.0,0.1,raw,18,0.4363257453327636,0.5655709305095389,0.406486973971406,0.7372448979591837
1,bernoulli,54,none,1.0,0.1,raw,16,0.4371331413837355,0.5504494302498407,0.3840753007188019,0.8025000000000001
