seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
33,beta,54,none,1.0,0.1,raw,10,0.3426052343762281,0.4764616470723836,0.3093145258396456,0.7821869488536155
23,beta,54,none,1.0,0.1,raw,10,0.3028376618433576,0.5826701367977286,0.2871650589901435,0.7765384615384616
47,beta,54,none,1.0,0.1,raw,10,0.338234632596908,0.5064454796083279,0.3267634389590141,0.7910714285714285
41,beta,54,none,1.0,0.1,raw,9,0.3829499795796894,0.5045988606693568,0.3545454421382404,0.7352941176470589
40,beta,54,none,1.0,0.1,raw,9,0.2962963462945169,0.4873294346978557,0.2594934916718324,0.7623300970873786
29,beta,54,none,1.0,0.1,raw,9,0.3008508973176573,0.5577938398845907,0.2473000600379172,0.808801775147929
8,beta,54,none,1.0,0.1,raw,11,0.3428722793354342,0.5294130767743759,0.3547738797710765,0.65625
20,beta,54,none,1.0,0.1,raw,11,0.3135640981746379,0.5411911664918883,0.2799682151473385,0.8430434782608696
48,beta,54,none,1.0,0.1,raw,10,0.3190082069891351,0.5246851362097982,0.3267384251453932,0.7632420902950586
31,beta,54,none,1.0,0.1,raw,11,0.3183024302847937,0.4724570148822424,0.2768476643210775,0.764172335600907
9,beta,54,none,1.0,0.1,raw,12,0.3085154180460835,0.4964358108108108,0.2932661454422083,0.8091089108910892
6,beta,54,none,1.0,0.1,raw,11,0.3603112423056813,0.4812253354380426,0.3728039534773064,0.7784615384615385
12,beta,54,none,1.0,0.1,raw,10,0.3716778023973169,0.4888712241653418,0.3828769162535156,0.7719230769230769
27,beta,54,none,1.0,0.1,raw,11,0.3193051151251211,0.5562076799714897,0.3077753538383611,0.7200000000000001
32,beta,54,none,1.0,0.1,raw,11,0.3729369515846021,0.5174502500083895,0.3571617138516685,0.8091908091908092
44,beta,54,none,1.0,0.1,raw,9,0.2964761966587566,0.5647165022165022,0.2647862515444808,0.7688679245283019
2,beta,54,none,1.0,0.1,raw,12,0.2974784765752247,0.5071119870820668,0.2771224764492641,0.8149492017416546
14,beta,54,none,1.0,0.1,raw,10,0.356699019766579,0.4865664521204918,0.3539801227867318,0.7357692307692308
35,beta,54,none,1.0,0.1,raw,11,0.2899546259496739,0.5379898969727899,0.2756412799291797,0.8550495049504951
0,beta,54,none,1.0,0.1,raw,16,0.3593031355280693,0.5231530143554448,0.3421832053903524,0.7252005065428451
22,beta,54,none,1.0,0.1,raw,13,0.3476039547110324,0.4914247843580531,0.3279016733841748,0.8116504854368932
10,beta,54,none,1.0,0.1,raw,10,0.3318860016811443,0.4965946226975639,0.3099887078289721,0.7999999999999999
7,beta,54,none,1.0,0.1,raw,12,0.3374875591775507,0.4932519793129868,0.3295463476796738,0.7603305785123967
38,beta,54,none,1.0,0.1,raw,12,0.3276110324938678,0.5126690268413496,0.3019958840872852,0.738
39,beta,54,none,1.0,0.1,raw,12,0.3068241736319874,0.5144541914383514,0.2721813914448979,0.8017021276595745
43,beta,54,none,1.0,0.1,raw,12,0.3593854902643735,0.5259313197409196,0.3540435979230106,0.7418181818181818
49,beta,54,none,1.0,0.1,raw,11,0.3238951090338002,0.4707916666666666,0.2916339347842491,0.8332586284177499
30,beta,54,none,1.0,0.1,raw,12,0.3017466397979353,0.5398205703819565,0.2835919440556131,0.912975912975913
4,beta,54,none,1.0,0.1,raw,11,0.29813064257962,0.5550341628924064,0.2830205394550061,0.8182524271844661
11,beta,54,none,1.0,0.1,raw,11,0.3644044596244758,0.4788811859281658,0.3611258894492472,0.7514018691588785
36,beta,54,none,1.0,0.1,raw,11,0.3546102237964396,0.4846680219796409,0.3711998235786364,0.7929411764705883
1,beta,54,none,1.0,0.1,raw,13,0.3219546117750577,0.5157972963408592,0.3083413939238603,0.7941666666666666
37,beta,54,none,1.0,0.1,raw,12,0.3100990208980612,0.5476262659073028,0.3109002771573566,0.7257653061224489
46,beta,54,none,1.0,0.1,raw,11,0.365706887815627,0.4957234848484848,0.3448599106286401,0.8097287989668531
13,beta,54,none,1.0,0.1,raw,12,0.3547810410151441,0.4905575167544609,0.3727027544158819,0.6777229941730166
3,beta,54,none,1.0,0.1,raw,12,0.3249285064519511,0.4834773901127859,0.3166170948320317,0.8132716049382717
18,beta,54,none,1.0,0.1,raw,12,0.3598268405057013,0.4765946502057613,0.3676473700297665,0.820392156862745
19,beta,54,none,1.0,0.1,raw,12,0.327167988662669,0.5326106132241902,0.3058856368208879,0.8317460317460317
15,beta,54,none,1.0,0.1,raw,12,0.3291024793844156,0.5275630378982334,0.3063447460246702,0.8270833333333334
21,beta,54,none,1.0,0.1,raw,12,0.3759421791108908,0.5138167695712452,0.3675997226057677,0.8524271844660194
24,beta,54,none,1.0,0.1,raw,12,0.2950318996509971,0.4961561453849833,0.2795290082326674,0.7192592592592593
26,beta,54,none,1.0,0.1,raw,11,0.3177020887897268,0.4867076352096388,0.3126463428206855,0.7580782312925171
17,beta,54,none,1.0,0.1,raw,12,0.3018286291683903,0.5400976624449543,0.2820911544624616,0.8584104938271604
28,beta,54,none,1.0,0.1,raw,12,0.3065111530827719,0.5694113943972301,0.2845393130580795,0.8104667609618105
25,beta,54,none,1.0,0.1,raw,12,0.328077869209342,0.5265607831385476,0.3031151130872913,0.8259518259518259
45,beta,54,none,1.0,0.1,raw,10,0.2964567576174614,0.5585976326014277,0.2570088460834028,0.8582608695652174
34,beta,54,none,1.0,0.1,raw,11,0.2950647778430194,0.5144328662115223,0.2660888240669622,0.8144165671047392
16,beta,54,none,1.0,0.1,raw,11,0.3651434637335863,0.4998372576177285,0.3634317147999097,0.7573333333333333
5,beta,54,none,1.0,0.1,raw,12,0.30784050238018,0.5296802141711898,0.2793701982618896,0.7808857808857809
33,beta,54,none,1.0,0.1,raw,11,0.3587591658228787,0.5035946864914708,0.3331170224635533,0.7491181657848325
23,beta,54,none,1.0,0.1,raw,11,0.3324624011106459,0.5262769221944994,0.3318825669332962,0.8092307692307693
47,beta,54,none,1.0,0.1,raw,11,0.3743580648447956,0.5281775834204772,0.3683328823299725,0.8053571428571429
41,beta,54,none,1.0,0.1,raw,10,0.3683320934431573,0.5073186169791915,0.338898473169383,0.7289915966386555
29,beta,54,none,1.0,0.1,raw,10,0.316894813384649,0.5088192864260325,0.2661686970818034,0.7566568047337278
40,beta,54,none,1.0,0.1,raw,10,0.2996860604952706,0.4928554023948761,0.261418469240903,0.7537864077669902
8,beta,54,none,1.0,0.1,raw,12,0.3338723022526186,0.5006468497672828,0.3437651175729334,0.7253787878787878
20,beta,54,none,1.0,0.1,raw,12,0.3655537927196793,0.4657369995681945,0.3452342997764752,0.8143478260869565
48,beta,54,none,1.0,0.1,raw,11,0.3669136730782119,0.4949557063860479,0.3772060948792191,0.7643085673658017
31,beta,54,none,1.0,0.1,raw,12,0.337883546788161,0.4803767519144632,0.3013837032279737,0.7076719576719576
9,beta,54,none,1.0,0.1,raw,13,0.2787801724727261,0.5535304054054054,0.2560097492743927,0.8118811881188119
6,beta,54,none,1.0,0.1,raw,12,0.3056294113847141,0.5429426466719285,0.3045898427715588,0.7780769230769231
27,beta,54,none,1.0,0.1,raw,12,0.314623815992732,0.4984482656212878,0.3039957777603781,0.7134020618556701
12,beta,54,none,1.0,0.1,raw,11,0.3716694632490573,0.508660572337043,0.382868665350738,0.8053846153846154
44,beta,54,none,1.0,0.1,raw,10,0.2904284268770648,0.5753163878163878,0.249310959526002,0.8243831640058055
32,beta,54,none,1.0,0.1,raw,12,0.3764944893609736,0.4913210174838082,0.3614898319792967,0.8164335664335663
2,beta,54,none,1.0,0.1,raw,13,0.3657435371743147,0.4695969478216819,0.3759804663517396,0.7665094339622641
14,beta,54,none,1.0,0.1,raw,11,0.3054698046497763,0.5401458021209102,0.2826013024116209,0.7984615384615386
35,beta,54,none,1.0,0.1,raw,12,0.2998061537318457,0.5104136620145406,0.2927965039308341,0.8122772277227723
22,beta,54,none,1.0,0.1,raw,14,0.3650029106873242,0.4870076568029819,0.3523141983902161,0.8221359223300971
7,beta,54,none,1.0,0.1,raw,13,0.3215886374547129,0.4775930596347849,0.3092253294057338,0.8562901744719926
10,beta,54,none,1.0,0.1,raw,11,0.2951956103864648,0.554177807486631,0.2520130441076909,0.8426923076923077
38,beta,54,none,1.0,0.1,raw,13,0.370565299167828,0.4774768680331627,0.3628699527761346,0.8220000000000001
0,beta,54,none,1.0,0.1,raw,17,0.3476642972036254,0.460662913420973,0.3263352379036254,0.6969185310257493
43,beta,54,none,1.0,0.1,raw,13,0.3563022901406831,0.4644495870406576,0.3498844684077408,0.7337373737373738
39,beta,54,none,1.0,0.1,raw,13,0.3611488309848967,0.5057927632034812,0.3375224715275249,0.8327659574468085
30,beta,54,none,1.0,0.1,raw,13,0.3156415623388974,0.508906646351841,0.3057719518605477,0.8585858585858586
11,beta,54,none,1.0,0.1,raw,12,0.2926781039166496,0.5749760306807287,0.2553550467181228,0.7850467289719626
49,beta,54,none,1.0,0.1,raw,12,0.3093038910727405,0.5261287878787878,0.2638762212035645,0.8310174809502466
1,beta,54,none,1.0,0.1,raw,14,0.2998715055976858,0.5412060301507537,0.2661130852654811,0.8195833333333333
4,beta,54,none,1.0,0.1,raw,12,0.3593818000481821,0.5087469455728315,0.3595058783341073,0.7456310679611651
37,beta,54,none,1.0,0.1,raw,13,0.2855550903098719,0.5601608234623241,0.2850766136064553,0.7406462585034014
46,beta,54,none,1.0,0.1,raw,12,0.3308193416763638,0.4927992424242424,0.2978068583975829,0.8088678433060698
13,beta,54,none,1.0,0.1,raw,13,0.2736245877692828,0.6115240354118977,0.2797801897763211,0.7131331241595698
3,beta,54,none,1.0,0.1,raw,13,0.3195670921537387,0.4842001837100393,0.3075105027987052,0.8298611111111112
36,beta,54,none,1.0,0.1,raw,12,0.3546129551664972,0.4998490004566815,0.3711741510930467,0.8250980392156864
19,beta,54,none,1.0,0.1,raw,13,0.3246280889705659,0.5154629172253193,0.3025461165293504,0.8583333333333334
21,beta,54,none,1.0,0.1,raw,13,0.3759482633170841,0.5256012813557571,0.3676394663756034,0.8275728155339805
18,beta,54,none,1.0,0.1,raw,13,0.2827822089438778,0.5801530145665947,0.2726511137732698,0.8568627450980393
15,beta,54,none,1.0,0.1,raw,13,0.3365174986525036,0.5679299411142986,0.321635549327801,0.7833333333333333
26,beta,54,none,1.0,0.1,raw,12,0.3574935549375139,0.5312979049565661,0.3677961296904704,0.7091836734693877
17,beta,54,none,1.0,0.1,raw,13,0.3377149489051108,0.4739247173026281,0.3338448863393556,0.8047839506172839
25,beta,54,none,1.0,0.1,raw,13,0.2950649798482361,0.5713581726767223,0.2444242508398512,0.7871017871017871
24,beta,54,none,1.0,0.1,raw,13,0.3008198403707816,0.4915620516499283,0.2814693125671206,0.7414814814814814
5,beta,54,none,1.0,0.1,raw,13,0.2815770128978674,0.5512076548548902,0.2441350631080325,0.7812742812742812
23,beta,54,none,1.0,0.1,raw,12,0.3621011249544777,0.5141278786314492,0.3714864961421188,0.7461538461538462
34,beta,54,none,1.0,0.1,raw,12,0.3010452523837436,0.5072891535342128,0.2864244426562052,0.7885304659498208
33,beta,54,none,1.0,0.1,raw,12,0.3738462860256096,0.5024961099585061,0.3556886977619816,0.777336860670194
28,beta,54,none,1.0,0.1,raw,13,0.3297299235741713,0.508932955618508,0.3180433354547406,0.8585572842998586
47,beta,54,none,1.0,0.1,raw,12,0.3705453333861815,0.5399277497861013,0.363914675846395,0.7903571428571429
45,beta,54,none,1.0,0.1,raw,11,0.2902062573168116,0.5625153287121301,0.245070684816797,0.87
16,beta,54,none,1.0,0.1,raw,12,0.3651521763637602,0.4806198060941827,0.3634240269808192,0.7466666666666667
41,beta,54,none,1.0,0.1,raw,11,0.2830478505626589,0.5563236806709392,0.2752358021673427,0.707983193277311
29,beta,54,none,1.0,0.1,raw,11,0.3528296944894282,0.4662807299335206,0.3185458076217042,0.7303994082840237
48,beta,54,none,1.0,0.1,raw,12,0.2765030274320286,0.5477242884355755,0.2837932489221561,0.782083185211518
31,beta,54,none,1.0,0.1,raw,13,0.2844948348446348,0.5368127799450946,0.2663903290362495,0.7694633408919124
40,beta,54,none,1.0,0.1,raw,11,0.325622507111421,0.500878933444723,0.2991273416681768,0.7238834951456311
8,beta,54,none,1.0,0.1,raw,13,0.2793807857349561,0.5693839313595742,0.2790843448440235,0.7267992424242424
20,beta,54,none,1.0,0.1,raw,13,0.3690107611648075,0.5140182592067115,0.3495980799038488,0.88
9,beta,54,none,1.0,0.1,raw,14,0.3610599037791541,0.5086148648648648,0.365031895125774,0.7932673267326733
6,beta,54,none,1.0,0.1,raw,13,0.3000336434453906,0.5300282820310445,0.298098090034945,0.7915384615384615
27,beta,54,none,1.0,0.1,raw,13,0.3146831074230993,0.5159219826562129,0.3023798558758724,0.7348453608247423
44,beta,54,none,1.0,0.1,raw,11,0.30906637432343,0.5621693121693121,0.2773551266982965,0.7822931785195937
2,beta,54,none,1.0,0.1,raw,14,0.279256070764307,0.5471520390070923,0.2787171195399855,0.7554426705370102
12,beta,54,none,1.0,0.1,raw,12,0.3716754971226401,0.4706240063593004,0.3828498861001572,0.8273076923076923
14,beta,54,none,1.0,0.1,raw,12,0.2969502679877574,0.5338517036751843,0.2690730554058704,0.7923076923076923
35,beta,54,none,1.0,0.1,raw,13,0.2771480971610497,0.5431523515794301,0.2516218121426652,0.8241584158415842
7,beta,54,none,1.0,0.1,raw,14,0.3192430413592302,0.4869070042140211,0.3049539721262626,0.8264462809917356
22,beta,54,none,1.0,0.1,raw,15,0.3649887850423252,0.5206928801151885,0.3522966983615552,0.8590291262135922
32,beta,54,none,1.0,0.1,raw,13,0.352616034899191,0.4819792610490284,0.3324495709690006,0.8001998001998002
10,beta,54,none,1.0,0.1,raw,12,0.2956965169835974,0.5580436720142603,0.2693774295794678,0.8250000000000001
38,beta,54,none,1.0,0.1,raw,14,0.3321194587671672,0.4928217617125547,0.3115781180007449,0.7692
43,beta,54,none,1.0,0.1,raw,14,0.3120780957796429,0.5011637340568434,0.2917654630817557,0.7357575757575757
39,beta,54,none,1.0,0.1,raw,14,0.3642279891417799,0.4894295929821644,0.3415866096063681,0.7889361702127661
0,beta,54,none,1.0,0.1,raw,18,0.3011005119154362,0.5613814055953118,0.2551151838736472,0.7184466019417476
30,beta,54,none,1.0,0.1,raw,14,0.3209988056900409,0.4655525929767974,0.3174444168164931,0.8644133644133645
11,beta,54,none,1.0,0.1,raw,13,0.3609284742473633,0.5101961796592669,0.3566630704236475,0.702803738317757
1,beta,54,none,1.0,0.1,raw,15,0.2996753077965528,0.5232712860075023,0.2779812537774911,0.8079166666666666
37,beta,54,none,1.0,0.1,raw,14,0.3039126324412457,0.5520510766076933,0.2985972965295352,0.7325680272108843
49,beta,54,none,1.0,0.1,raw,13,0.3036951263335312,0.5069242424242425,0.2579777217069676,0.7956073509636934
46,beta,54,none,1.0,0.1,raw,13,0.3692051664574706,0.5221287878787879,0.349523842860569,0.8575118381403358
4,beta,54,none,1.0,0.1,raw,13,0.3593875634029139,0.4856850477035376,0.3595289439658324,0.706990291262136
13,beta,54,none,1.0,0.1,raw,14,0.3513665500908626,0.5360910394660636,0.3688071626872713,0.703272075302555
3,beta,54,none,1.0,0.1,raw,14,0.2812920777315927,0.5298001776867592,0.2452209146797129,0.8375771604938272
19,beta,54,none,1.0,0.1,raw,14,0.3112232711337958,0.5965439983064004,0.2716713679868342,0.834920634920635
21,beta,54,none,1.0,0.1,raw,14,0.2880180149503827,0.5481757041859343,0.2569376522890538,0.7755339805825243
18,beta,54,none,1.0,0.1,raw,14,0.2747616450173624,0.5924578679208309,0.2648308607357721,0.8901960784313726
15,beta,54,none,1.0,0.1,raw,14,0.3314977286348735,0.5424505511097689,0.3178051412812612,0.8266666666666667
36,beta,54,none,1.0,0.1,raw,13,0.3546049080697825,0.4984052975059295,0.3711804941084339,0.7886274509803921
17,beta,54,none,1.0,0.1,raw,14,0.2893853832878462,0.5477432156318922,0.2596089744048195,0.8792438271604938
26,beta,54,none,1.0,0.1,raw,13,0.3016681476200135,0.4989040690638194,0.2960403907626686,0.8112244897959183
25,beta,54,none,1.0,0.1,raw,14,0.3049504050596605,0.5365164985182965,0.2696008592364445,0.7645687645687647
5,beta,54,none,1.0,0.1,raw,14,0.3428322613878944,0.480524542900431,0.3291808465828819,0.7571872571872571
23,beta,54,none,1.0,0.1,raw,13,0.3201468085688314,0.550779345550489,0.3140495743630058,0.7611538461538462
34,beta,54,none,1.0,0.1,raw,13,0.3195335056999444,0.5248703865304656,0.2979548290903518,0.7937076861808043
33,beta,54,none,1.0,0.1,raw,13,0.3738462660960795,0.4878436203319501,0.3557226720340871,0.7275132275132276
47,beta,54,none,1.0,0.1,raw,13,0.3521242845390561,0.4835583230345089,0.3420781095704526,0.8178571428571428
24,beta,54,none,1.0,0.1,raw,14,0.3096199477202817,0.488471425155428,0.3008952234505835,0.7159259259259259
41,beta,54,none,1.0,0.1,raw,12,0.2858657762593183,0.5365634148271224,0.2640809030158188,0.6932773109243697
28,beta,54,none,1.0,0.1,raw,14,0.3362070377372324,0.4845892351274787,0.3287426154137657,0.7963224893917963
45,beta,54,none,1.0,0.1,raw,12,0.3221767996704829,0.5195723450670591,0.2963390406260833,0.8182608695652174
29,beta,54,none,1.0,0.1,raw,12,0.3151971887260113,0.5450036437186752,0.2668222903968381,0.8021449704142011
16,beta,54,none,1.0,0.1,raw,13,0.3013181477151713,0.5338331024930747,0.2736693080876459,0.7687619047619048
48,beta,54,none,1.0,0.1,raw,13,0.3669163331658341,0.4804146400103568,0.3772366302590936,0.7735513686455742
31,beta,54,none,1.0,0.1,raw,14,0.3235624979419645,0.4678424360641525,0.2846594231764007,0.8133030990173847
9,beta,54,none,1.0,0.1,raw,15,0.3576433923225847,0.4765160472972973,0.3605853307183943,0.7984158415841585
6,beta,54,none,1.0,0.1,raw,14,0.2976741575125846,0.5542817679558012,0.2777343068612359,0.7915384615384615
40,beta,54,none,1.0,0.1,raw,12,0.2907580445432158,0.5047775689223057,0.2529366392851961,0.8163106796116505
8,beta,54,none,1.0,0.1,raw,14,0.3428767448009581,0.5136061502773276,0.3548765804434288,0.7054924242424243
20,beta,54,none,1.0,0.1,raw,14,0.3690137897553555,0.5083084017025477,0.3495887665028958,0.8339130434782609
27,beta,54,none,1.0,0.1,raw,14,0.364579884194907,0.5205474875267284,0.3595372331395793,0.7098969072164949
44,beta,54,none,1.0,0.1,raw,12,0.3194903195941395,0.5011752824252824,0.2855719058315585,0.8178519593613933
2,beta,54,none,1.0,0.1,raw,15,0.2922020097689538,0.5264849290780143,0.2672315845594737,0.8007982583454282
35,beta,54,none,1.0,0.1,raw,14,0.3058447380022676,0.5315072444474028,0.3042787965195895,0.8384158415841584
14,beta,54,none,1.0,0.1,raw,13,0.3801088028667982,0.455912016538748,0.3810990386445775,0.7615384615384616
7,beta,54,none,1.0,0.1,raw,15,0.3216368233819971,0.4986033073681522,0.306810101368974,0.8471074380165289
22,beta,54,none,1.0,0.1,raw,16,0.3680903110448759,0.4999091679786847,0.3565227476689894,0.8365048543689321
12,beta,54,none,1.0,0.1,raw,13,0.3613080405761997,0.5239308426073133,0.3697951030123803,0.8184615384615385
10,beta,54,none,1.0,0.1,raw,13,0.2879887821145293,0.584194890077243,0.2516392815739686,0.8223076923076924
38,beta,54,none,1.0,0.1,raw,15,0.347107539973795,0.497290309002488,0.3307600820414727,0.764
32,beta,54,none,1.0,0.1,raw,14,0.3166120707458275,0.4991694352159468,0.2845605218861724,0.8111888111888113
43,beta,54,none,1.0,0.1,raw,15,0.356319352978518,0.4566924683131841,0.3499631743131274,0.7454545454545454
39,beta,54,none,1.0,0.1,raw,15,0.3292749327457016,0.512011668676118,0.2968934454959851,0.8297872340425533
30,beta,54,none,1.0,0.1,raw,15,0.3621800251897897,0.4351978669432941,0.3703153779123238,0.8725718725718726
11,beta,54,none,1.0,0.1,raw,14,0.3321208608539528,0.499605428128918,0.321172675760654,0.7360747663551401
0,beta,54,none,1.0,0.1,raw,19,0.302097179106498,0.5815862982534449,0.2594386746484038,0.6648374841705361
1,beta,54,none,1.0,0.1,raw,16,0.2908204723636964,0.5285405902753203,0.2481061684335006,0.7949999999999999
37,beta,54,none,1.0,0.1,raw,15,0.3039302463422906,0.5540108418689592,0.304248040507988,0.7572278911564626
46,beta,54,none,1.0,0.1,raw,14,0.3657205171611654,0.5245833333333333,0.344921510810703,0.8316831683168316
13,beta,54,none,1.0,0.1,raw,15,0.284143465230873,0.5668627099478749,0.2916159358637361,0.6898251904975348
49,beta,54,none,1.0,0.1,raw,14,0.2866976374199169,0.5465265151515152,0.2474973177644096,0.8162259076647244
3,beta,54,none,1.0,0.1,raw,15,0.3196086011125197,0.4841625382101823,0.3073810215794946,0.8009259259259259
21,beta,54,none,1.0,0.1,raw,15,0.3325943043532228,0.5009170993825725,0.3138232824148039,0.7992233009708738
19,beta,54,none,1.0,0.1,raw,15,0.3499748834044767,0.5175931479782655,0.3407691108259105,0.8753968253968254
4,beta,54,none,1.0,0.1,raw,14,0.2902501683411286,0.5795396180604193,0.2683162671243909,0.767378640776699
15,beta,54,none,1.0,0.1,raw,15,0.3727152883599675,0.5161973425939905,0.3701830078218259,0.7904166666666667
18,beta,54,none,1.0,0.1,raw,15,0.2895091575309049,0.6022723561303809,0.2927992648387432,0.8176470588235294
25,beta,54,none,1.0,0.1,raw,15,0.3328613339446936,0.4594079845503279,0.3089623121445687,0.7420357420357421
17,beta,54,none,1.0,0.1,raw,15,0.3294635559015612,0.4628012303697748,0.321991995038909,0.8325617283950617
26,beta,54,none,1.0,0.1,raw,14,0.3574968686666935,0.4976030712960224,0.3677933949359723,0.7704081632653061
5,beta,54,none,1.0,0.1,raw,15,0.3557254158071744,0.5063140785196298,0.3468219948556961,0.7882672882672882
36,beta,54,none,1.0,0.1,raw,14,0.3480331542353544,0.4909400274008927,0.3625608089021575,0.78
34,beta,54,none,1.0,0.1,raw,14,0.3131743070190806,0.5388070427596119,0.2873637311832471,0.8144165671047391
23,beta,54,none,1.0,0.1,raw,14,0.2874168903015017,0.5750415842152055,0.2660691250905277,0.7561538461538462
33,beta,54,none,1.0,0.1,raw,14,0.3132150456402531,0.4608402489626555,0.2597529616173289,0.7217813051146384
47,beta,54,none,1.0,0.1,raw,14,0.3485293087798771,0.517639509459074,0.3379063575036765,0.8271428571428571
41,beta,54,none,1.0,0.1,raw,13,0.3415155397331193,0.4926665479863913,0.3103795230434513,0.7419467787114846
24,beta,54,none,1.0,0.1,raw,15,0.2955668010443091,0.4773553323768532,0.2829622098987385,0.7392592592592592
28,beta,54,none,1.0,0.1,raw,15,0.3278292958381537,0.4957066414856783,0.3152712728279297,0.7917256011315417
29,beta,54,none,1.0,0.1,raw,13,0.3470406063936284,0.5122399202843588,0.3109508382150467,0.8184171597633136
45,beta,54,none,1.0,0.1,raw,13,0.3016413491691664,0.5711445868670049,0.2670568414414936,0.8317391304347826
16,beta,54,none,1.0,0.1,raw,14,0.2933770830928084,0.520713296398892,0.2605267609892088,0.7497142857142857
48,beta,54,none,1.0,0.1,raw,14,0.2858679525293143,0.5355735976771282,0.2841342483321022,0.7980803412726626
9,beta,54,none,1.0,0.1,raw,16,0.3065536399945321,0.5400506756756758,0.2888556590949067,0.8491089108910891
31,beta,54,none,1.0,0.1,raw,15,0.3040587711791686,0.5303875884987719,0.2548333189400651,0.8065003779289494
6,beta,54,none,1.0,0.1,raw,15,0.3363785177618885,0.5393745067087609,0.343819773701955,0.7715384615384615
27,beta,54,none,1.0,0.1,raw,15,0.2979063765320369,0.505583273936802,0.2619874628066717,0.797938144329897
40,beta,54,none,1.0,0.1,raw,13,0.3060103700219243,0.4667615218602061,0.265432835238152,0.7836893203883495
20,beta,54,none,1.0,0.1,raw,15,0.328529188440851,0.4683278329529332,0.297435281990953,0.8352173913043478
44,beta,54,none,1.0,0.1,raw,13,0.2975474947395234,0.5353612541112542,0.2539947355580881,0.8367198838896952
8,beta,54,none,1.0,0.1,raw,15,0.2921349422083499,0.5084239170842689,0.2849931773197272,0.6747159090909091
35,beta,54,none,1.0,0.1,raw,15,0.3152562777864469,0.4900855724925484,0.3195963623001285,0.7845544554455446
2,beta,54,none,1.0,0.1,raw,16,0.2943436594395023,0.5546637537993921,0.2883391221426368,0.7750362844702468
7,beta,54,none,1.0,0.1,raw,16,0.3697238936128931,0.4782115949431746,0.3684275364843032,0.8119834710743802
14,beta,54,none,1.0,0.1,raw,14,0.3045877635771035,0.560308678657817,0.273957031425796,0.7873076923076924
22,beta,54,none,1.0,0.1,raw,17,0.3560346353966426,0.4824660557372195,0.3398651576698739,0.8248543689320389
38,beta,54,none,1.0,0.1,raw,16,0.3526420865407013,0.4792770649649356,0.3380378777135558,0.7555999999999999
10,beta,54,none,1.0,0.1,raw,14,0.3006599726726499,0.5543263517528223,0.2543790230444623,0.8580769230769231
43,beta,54,none,1.0,0.1,raw,16,0.3219138566423722,0.5066133343973187,0.3024859362674802,0.7551515151515151
12,beta,54,none,1.0,0.1,raw,14,0.3716680399622727,0.5078736089030207,0.3828583125513932,0.7665384615384616
39,beta,54,none,1.0,0.1,raw,16,0.3388010889498607,0.5107263127260633,0.3103208379019075,0.7808510638297873
32,beta,54,none,1.0,0.1,raw,15,0.372941067055402,0.4689922480620155,0.3570872340143219,0.794955044955045
30,beta,54,none,1.0,0.1,raw,16,0.358682462734992,0.4855581039135755,0.365984162369693,0.8383838383838383
11,beta,54,none,1.0,0.1,raw,15,0.3609439766703223,0.4938454163286378,0.3566114900518997,0.7753271028037383
37,beta,54,none,1.0,0.1,raw,16,0.3550666379172107,0.5078571067657016,0.3626434921854118,0.7419217687074828
1,beta,54,none,1.0,0.1,raw,17,0.302198785336412,0.520631325642296,0.2621596593704461,0.7841666666666667
0,beta,54,none,1.0,0.1,raw,20,0.3127580530912145,0.5239341406171257,0.2687101573020543,0.7344871253693541
46,beta,54,none,1.0,0.1,raw,15,0.3366055721005632,0.509621212121212,0.3065509178975714,0.7606543263021954
13,beta,54,none,1.0,0.1,raw,16,0.2865241827561789,0.5758432389199923,0.2906093706009663,0.7265800089645899
21,beta,54,none,1.0,0.1,raw,16,0.3759399396225814,0.5270393620777253,0.3676508962206563,0.8229126213592233
3,beta,54,none,1.0,0.1,raw,16,0.3624213305973109,0.5176933849327652,0.3683921855986168,0.7866512345679012
15,beta,54,none,1.0,0.1,raw,16,0.3419373904628784,0.5397214253359504,0.3310820081572116,0.7966666666666667
19,beta,54,none,1.0,0.1,raw,16,0.3469185771719246,0.4900456919060052,0.3359920324377137,0.873015873015873
25,beta,54,none,1.0,0.1,raw,16,0.3351763930414352,0.5025005826923717,0.3127558495312222,0.7599067599067599
49,beta,54,none,1.0,0.1,raw,15,0.3351518292791305,0.4866553030303031,0.3059387191810512,0.7700582698341552
17,beta,54,none,1.0,0.1,raw,16,0.329312028004541,0.5228333911144879,0.3220767305658844,0.8433641975308641
18,beta,54,none,1.0,0.1,raw,16,0.2904108920040889,0.6052485466065712,0.283814159105362,0.8666666666666667
5,beta,54,none,1.0,0.1,raw,16,0.3557321180646599,0.5168314137357869,0.3467825508639853,0.7665112665112664
26,beta,54,none,1.0,0.1,raw,15,0.3542713076147045,0.5008471613371702,0.3635134826308444,0.8022959183673469
4,beta,54,none,1.0,0.1,raw,15,0.3593876255968853,0.5008560178051704,0.3595092149635808,0.8163106796116505
34,beta,54,none,1.0,0.1,raw,15,0.3267427690671962,0.4875733620792909,0.307433167169,0.7945041816009558
33,beta,54,none,1.0,0.1,raw,15,0.3770111118444765,0.541252449285385,0.3603770962897972,0.755731922398589
23,beta,54,none,1.0,0.1,raw,15,0.3621003842189281,0.5031510797556569,0.3715317199573148,0.7276923076923076
