n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,15,0.004,train_items_only_refit_v1,train_items_only,362,none,,31.0,422,0.3942697621595109,0.6798292259547211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5116023421287537, 0.5088568925857544, 0.5106495022773743, 0.5154075026512146, 0.5021258592605591, 0.5167357325553894, 0.5115713477134705, 0.5118680596351624, 0.5093907713890076, 0.5025162100791931, 0.512881875038147, 0.5121024250984192, 0.5041584968566895, 0.502487063407898, 0.5048014521598816, 0.5036603808403015, 0.5094965696334839, 0.5096149444580078, 0.5086005330085754, 0.513547956943512, 0.5093079209327698, 0.5067186951637268, 0.509158730506897, 0.5044642090797424, 0.5086882710456848, 0.5120342373847961, 0.511624813079834, 0.5086883902549744, 0.5026823878288269, 0.513001561164856]",pca,32
54,bernoulli,43,0.004,train_items_only_refit_v1,train_items_only,372,none,,31.0,462,0.3938186366189305,0.7227324070936406,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4820931851863861, 0.48355886340141296, 0.48876193165779114, 0.4823501408100128, 0.4828488230705261, 0.48688510060310364, 0.47851333022117615, 0.48983702063560486, 0.4888283908367157, 0.4817308187484741, 0.48606306314468384, 0.48302242159843445, 0.48170509934425354, 0.48862195014953613, 0.48508450388908386, 0.4902784526348114, 0.47761571407318115, 0.48760703206062317, 0.4777027666568756, 0.4800349175930023, 0.4845251441001892, 0.4862782657146454, 0.48217907547950745, 0.48187923431396484, 0.484547883272171, 0.4823552668094635, 0.49161526560783386, 0.48656439781188965, 0.483955055475235, 0.4860347509384155]",pca,32
54,bernoulli,31,0.004,train_items_only_refit_v1,train_items_only,408,none,,29.0,503,0.4033069377464183,0.5919864801266419,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5097042322158813, 0.5092415809631348, 0.4977875351905823, 0.506812334060669, 0.4983965754508972, 0.5156566500663757, 0.497161328792572, 0.5118166208267212, 0.51465904712677, 0.5104439854621887, 0.505631148815155, 0.4946821331977844, 0.501479983329773, 0.5037753582000732, 0.5094513297080994, 0.5148192644119263, 0.508866012096405, 0.5128843784332275, 0.5031296014785767, 0.5075066685676575, 0.5106285810470581, 0.5115986466407776, 0.5040408968925476, 0.5023029446601868, 0.5135605931282043, 0.5081411004066467, 0.5010086894035339, 0.514650285243988, 0.5091971158981323, 0.4992697238922119]",pca,32
54,bernoulli,37,0.002,train_items_only_refit_v1,train_items_only,387,none,,30.0,485,0.412548951654532,0.6753474378614113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5563649535179138, 0.5682143568992615, 0.5594611167907715, 0.5590835809707642, 0.5651754140853882, 0.5581615567207336, 0.5622153878211975, 0.5615192651748657, 0.5579477548599243, 0.5711706280708313, 0.5609405040740967, 0.5689752697944641, 0.5680885314941406, 0.5649594068527222, 0.5561010241508484, 0.56756591796875, 0.5639747977256775, 0.5647779107093811, 0.5610886216163635, 0.5590280294418335, 0.5576826930046082, 0.5703014731407166, 0.5640997290611267, 0.5593112111091614, 0.5619255304336548, 0.5577549338340759, 0.5630110502243042, 0.5571766495704651, 0.5746142864227295, 0.5744305849075317]",pca,32
54,bernoulli,2,0.0159,train_items_only_refit_v1,train_items_only,433,none,,30.0,544,0.3678727148155503,0.7283478037722938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08502914756536484, 0.06482002884149551, 0.07090999186038971, 0.06530546396970749, 0.07075461745262146, 0.06831473857164383, 0.06765460968017578, 0.08460446447134018, 0.0689920112490654, 0.08643392473459244, 0.06554339826107025, 0.08309610188007355, 0.07992087304592133, 0.07969639450311661, 0.07032480835914612, 0.07942189276218414, 0.0603112131357193, 0.07034735381603241, 0.07476871460676193, 0.07433035224676132, 0.07658662647008896, 0.07172901928424835, 0.08248169720172882, 0.06975289434194565, 0.07033683359622955, 0.0848284438252449, 0.06929168850183487, 0.08046308904886246, 0.07632318139076233, 0.07941283285617828]",pca,32
54,bernoulli,25,0.002,train_items_only_refit_v1,train_items_only,346,none,,31.0,403,0.3961480127970608,0.6944511702986279,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5565611124038696, 0.5634547472000122, 0.5577554702758789, 0.5632369518280029, 0.5625596046447754, 0.5623219013214111, 0.5665165781974792, 0.5629786252975464, 0.5675884485244751, 0.5576474666595459, 0.5642475485801697, 0.5579173564910889, 0.5651678442955017, 0.5594731569290161, 0.5502378344535828, 0.5623566508293152, 0.5628964304924011, 0.5608651041984558, 0.556107759475708, 0.5620211362838745, 0.5662404894828796, 0.5662739872932434, 0.5681926608085632, 0.5740847587585449, 0.566987156867981, 0.5621684193611145, 0.5527961254119873, 0.5575253367424011, 0.5619246959686279, 0.5595273375511169]",pca,32
54,bernoulli,6,0.038,train_items_only_refit_v1,train_items_only,400,none,,29.0,498,0.4217409521408846,0.6372980658866256,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,3,0.004,train_items_only_refit_v1,train_items_only,415,none,,29.0,508,0.4264978450640208,0.5963497476771373,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5052887797355652, 0.5129775404930115, 0.5019951462745667, 0.5177035927772522, 0.5007042288780212, 0.4980473220348358, 0.50899738073349, 0.5226647257804871, 0.5029313564300537, 0.5023457407951355, 0.5197232365608215, 0.5128400325775146, 0.49974754452705383, 0.4986027181148529, 0.510330319404602, 0.5225781202316284, 0.5109264254570007, 0.5142186880111694, 0.5180720686912537, 0.501843273639679, 0.5201622843742371, 0.5131820440292358, 0.5002511739730835, 0.4997878968715668, 0.4976132810115814, 0.518561840057373, 0.5158753395080566, 0.5211998820304871, 0.5219049453735352, 0.49899858236312866]",pca,32
54,bernoulli,42,0.018,train_items_only_refit_v1,train_items_only,402,none,,29.0,501,0.4095045634528956,0.6087190264405455,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,20,0.005,train_items_only_refit_v1,train_items_only,397,none,,30.0,489,0.3470295926723898,0.7937651334912403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4668676257133484, 0.46629098057746887, 0.4657062590122223, 0.47611215710639954, 0.4605947732925415, 0.46300411224365234, 0.466389924287796, 0.4761416018009186, 0.4644552171230316, 0.4712013304233551, 0.4655275344848633, 0.4626966118812561, 0.47574111819267273, 0.472909152507782, 0.4606505036354065, 0.46732082962989807, 0.46735185384750366, 0.4715358316898346, 0.47133320569992065, 0.47344520688056946, 0.46724963188171387, 0.4694771468639374, 0.47294026613235474, 0.4734031856060028, 0.46232715249061584, 0.46033740043640137, 0.4707888662815094, 0.46785175800323486, 0.4596135914325714, 0.464313268661499]",pca,32
54,bernoulli,44,0.024,train_items_only_refit_v1,train_items_only,433,none,,29.0,566,0.3998048731100437,0.6274111675126903,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,0,0.026,train_items_only_refit_v1,train_items_only,432,none,,29.0,529,0.4185346711642058,0.6826600423521747,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,44,0.0159,train_items_only_refit_v1,train_items_only,433,none,,29.0,566,0.3997694826489774,0.6279743131483039,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07378631085157394, 0.07970958948135376, 0.07870256900787354, 0.09272541105747223, 0.0838824063539505, 0.07691741734743118, 0.08544276654720306, 0.07968742400407791, 0.07647339254617691, 0.088691845536232, 0.07398520410060883, 0.08408571034669876, 0.08065107464790344, 0.07496209442615509, 0.08844120800495148, 0.08426062762737274, 0.09474992007017136, 0.09585235267877579, 0.0984482616186142, 0.0880606472492218, 0.08286590874195099, 0.08115232735872269, 0.09171602129936218, 0.08660849928855896, 0.07758421450853348, 0.0814509466290474, 0.08524556457996368, 0.08396016061306, 0.09051966667175293, 0.08199980109930038]",pca,32
54,bernoulli,22,0.025,train_items_only_refit_v1,train_items_only,407,none,,29.0,500,0.4215268712013937,0.6625792793420685,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,36,0.028,train_items_only_refit_v1,train_items_only,355,none,,29.0,412,0.4440087255928598,0.5914981821986243,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,42,0.026,train_items_only_refit_v1,train_items_only,402,none,,29.0,501,0.4095414231079994,0.6088697196292134,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,22,0.016,train_items_only_refit_v1,train_items_only,407,none,,29.0,500,0.4207414480338674,0.6640057643179982,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0726286992430687, 0.08063308149576187, 0.07605206966400146, 0.07042792439460754, 0.06806868314743042, 0.07671740651130676, 0.0801161378622055, 0.0731939896941185, 0.07984180748462677, 0.08534818142652512, 0.07811310142278671, 0.06477918475866318, 0.07167908549308777, 0.0677354484796524, 0.07106796652078629, 0.062329769134521484, 0.07022175937891006, 0.0663376897573471, 0.07763776928186417, 0.08253295719623566, 0.07464244961738586, 0.0757489800453186, 0.07587313652038574, 0.06986448168754578, 0.08247663080692291, 0.07731819897890091, 0.07114218920469284, 0.07766897231340408, 0.06641220301389694, 0.08063320815563202]",pca,32
54,bernoulli,10,0.032,train_items_only_refit_v1,train_items_only,429,none,,29.0,536,0.4151466499456244,0.6384213975194989,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,28,0.026,train_items_only_refit_v1,train_items_only,395,none,,29.0,495,0.4198965198047843,0.6977578887551812,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,32,0.03,train_items_only_refit_v1,train_items_only,382,none,,29.0,477,0.4191423499648692,0.5173695837030464,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,3,0.0159,train_items_only_refit_v1,train_items_only,415,none,,29.0,508,0.4268231025526268,0.5897445818294375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06739673018455505, 0.07960120588541031, 0.06817319244146347, 0.08717036992311478, 0.0656949058175087, 0.063663549721241, 0.0762862041592598, 0.09179337322711945, 0.06786591559648514, 0.06917300075292587, 0.0903659388422966, 0.07973561435937881, 0.06679994612932205, 0.06836075335741043, 0.0725308209657669, 0.09247110038995743, 0.07431846112012863, 0.08075431734323502, 0.08185514807701111, 0.0674162209033966, 0.0901956632733345, 0.08133760839700699, 0.06703440099954605, 0.0661170557141304, 0.06621082872152328, 0.08793341368436813, 0.08131106942892075, 0.08991796523332596, 0.09462495148181915, 0.06908679753541946]",pca,32
54,bernoulli,7,0.038,train_items_only_refit_v1,train_items_only,426,none,,29.0,543,0.3819680339098384,0.6782828282828283,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,40,0.006,train_items_only_refit_v1,train_items_only,418,none,,29.0,510,0.3893625075539063,0.6987912639252949,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.43997231125831604, 0.4432607591152191, 0.44601112604141235, 0.44390079379081726, 0.43692547082901, 0.4430786669254303, 0.44266942143440247, 0.4434760808944702, 0.44044196605682373, 0.4494062662124634, 0.4499964118003845, 0.44265761971473694, 0.4367356300354004, 0.4430984556674957, 0.43873870372772217, 0.44161075353622437, 0.43577489256858826, 0.44763070344924927, 0.4377778470516205, 0.441488116979599, 0.43892261385917664, 0.4442649483680725, 0.43934816122055054, 0.4446621537208557, 0.4433290958404541, 0.43961912393569946, 0.432664692401886, 0.44988512992858887, 0.4412574768066406, 0.4429163336753845]",pca,32
54,bernoulli,43,0.018,train_items_only_refit_v1,train_items_only,372,none,,31.0,462,0.3901758090835212,0.7304114307728916,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,40,0.029,train_items_only_refit_v1,train_items_only,418,none,,29.0,510,0.389170379695837,0.6991086787352556,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,6,0.028,train_items_only_refit_v1,train_items_only,400,none,,29.0,498,0.4217135862336079,0.6371909958371164,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,21,0.005,train_items_only_refit_v1,train_items_only,395,none,,29.0,482,0.3918755160484992,0.6526224271759985,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.486028254032135, 0.4853515326976776, 0.48938411474227905, 0.48365166783332825, 0.4843771159648895, 0.49102601408958435, 0.49475350975990295, 0.4933589994907379, 0.48892486095428467, 0.4820289611816406, 0.479327529668808, 0.4867551922798157, 0.483064204454422, 0.48334160447120667, 0.49546578526496887, 0.4849129617214203, 0.49179303646087646, 0.4868391156196594, 0.4935140609741211, 0.49142053723335266, 0.48976436257362366, 0.4922087788581848, 0.48918262124061584, 0.4853810667991638, 0.4892491102218628, 0.49646469950675964, 0.4851284623146057, 0.48866400122642517, 0.4950118660926819, 0.4883299767971039]",pca,32
54,bernoulli,4,0.03,train_items_only_refit_v1,train_items_only,408,none,,29.0,523,0.4206009984360098,0.5995120993612763,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,12,0.029,train_items_only_refit_v1,train_items_only,391,none,,29.0,465,0.4363780280854745,0.5693577794638914,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,45,0.024,train_items_only_refit_v1,train_items_only,399,none,,29.0,490,0.4299067544747695,0.6260281135888255,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,16,0.034,train_items_only_refit_v1,train_items_only,388,none,,29.0,473,0.4290273276608277,0.5598876479636193,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,40,0.015,train_items_only_refit_v1,train_items_only,418,none,,29.0,510,0.3895828650806625,0.6974690649317515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11397725343704224, 0.11826446652412415, 0.12201645970344543, 0.11620929092168808, 0.11740395426750183, 0.12308034300804138, 0.11749284714460373, 0.11591929942369461, 0.11372353881597519, 0.11779048293828964, 0.12281350791454315, 0.11639714986085892, 0.11759871989488602, 0.11590688675642014, 0.10819710791110992, 0.11603980511426926, 0.11541896313428879, 0.11888755857944489, 0.1177046149969101, 0.1210019513964653, 0.11403192579746246, 0.11876536905765533, 0.11825365573167801, 0.11976692825555801, 0.11683907359838486, 0.1125558614730835, 0.11143006384372711, 0.12655484676361084, 0.12032186985015869, 0.11561538279056549]",pca,32
54,bernoulli,46,0.03,train_items_only_refit_v1,train_items_only,427,none,,29.0,552,0.4233168933459633,0.5697378300346,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,22,0.035,train_items_only_refit_v1,train_items_only,407,none,,29.0,500,0.4215652246860823,0.6626359074435461,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,28,0.036,train_items_only_refit_v1,train_items_only,395,none,,29.0,495,0.4198832117068676,0.6978957748362081,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,44,0.034,train_items_only_refit_v1,train_items_only,433,none,,29.0,566,0.399901225888433,0.6274770914364823,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,18,0.008,train_items_only_refit_v1,train_items_only,424,none,,29.0,538,0.4052218300925991,0.6386616192453292,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35335320234298706, 0.3495493531227112, 0.35531654953956604, 0.35144591331481934, 0.35106706619262695, 0.3531422019004822, 0.3581821918487549, 0.3456120491027832, 0.35555577278137207, 0.34773266315460205, 0.3520725965499878, 0.349458247423172, 0.34959298372268677, 0.3581123650074005, 0.3703065514564514, 0.35798192024230957, 0.34891676902770996, 0.3624732792377472, 0.35714173316955566, 0.35693928599357605, 0.3511694669723511, 0.3572191596031189, 0.35142844915390015, 0.3595837354660034, 0.35157477855682373, 0.34834587574005127, 0.34909161925315857, 0.34890589118003845, 0.36171475052833557, 0.3619265854358673]",pca,32
54,bernoulli,1,0.026,train_items_only_refit_v1,train_items_only,382,none,,29.0,472,0.4213282609794704,0.6556756028793981,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,18,0.03,train_items_only_refit_v1,train_items_only,424,none,,29.0,538,0.4047166791728453,0.6448487808849268,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,22,0.01,train_items_only_refit_v1,train_items_only,407,none,,29.0,500,0.4208696005871137,0.6647088364374768,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2946133017539978, 0.2980184853076935, 0.2981923818588257, 0.29125192761421204, 0.2899681329727173, 0.2973732352256775, 0.3002658188343048, 0.29254838824272156, 0.29998311400413513, 0.3014116585254669, 0.29645389318466187, 0.2870306074619293, 0.2913680076599121, 0.2897636294364929, 0.29256775975227356, 0.2838948369026184, 0.2897600829601288, 0.28886881470680237, 0.2945541441440582, 0.30053964257240295, 0.2920359671115875, 0.29244139790534973, 0.2933845520019531, 0.290797621011734, 0.29966142773628235, 0.2977239489555359, 0.2919003665447235, 0.29604753851890564, 0.2885313332080841, 0.29966628551483154]",pca,32
54,bernoulli,45,0.0159,train_items_only_refit_v1,train_items_only,399,none,,29.0,490,0.4319308586818857,0.6219444444444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07510559260845184, 0.08976339548826218, 0.07898729294538498, 0.08214422315359116, 0.08049190044403076, 0.08942729234695435, 0.08285573124885559, 0.07844667881727219, 0.0928352028131485, 0.07598640769720078, 0.07593361288309097, 0.08003924787044525, 0.07317902147769928, 0.07558543235063553, 0.07471298426389694, 0.09088882803916931, 0.08576138317584991, 0.07690950483083725, 0.073990099132061, 0.08213791996240616, 0.08597210049629211, 0.0951526015996933, 0.09295227378606796, 0.08841458708047867, 0.07383393496274948, 0.09357134252786636, 0.0808669924736023, 0.0896865651011467, 0.08130163699388504, 0.07482939213514328]",pca,32
54,bernoulli,23,0.025,train_items_only_refit_v1,train_items_only,399,none,,30.0,481,0.4038223393417481,0.614023644516918,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,30,0.034,train_items_only_refit_v1,train_items_only,424,none,,29.0,535,0.4045928571930888,0.6276068597035505,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,36,0.035,train_items_only_refit_v1,train_items_only,355,none,,29.0,412,0.4440368819716204,0.5915374153218423,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
