n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,11,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2813,0.4017989905752449,0.7494339622641509,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015699109062552452, 0.0212346650660038, 0.020504135638475418, 0.017791587859392166, 0.01793183945119381, 0.024070121347904205, 0.03063434362411499, 0.01975490152835846, 0.016948867589235306, 0.02100040763616562, 0.017481956630945206, 0.022879760712385178, 0.024536332115530968, 0.015945978462696075, 0.021803662180900574, 0.0212407149374485, 0.020785046741366386, 0.018505875021219254, 0.017130447551608086, 0.018152540549635887, 0.021323245018720627, 0.019137058407068253, 0.019000375643372536, 0.017794253304600716, 0.023189274594187737, 0.01733500510454178, 0.019849183037877083, 0.021431848406791687, 0.023679791018366814, 0.020407745614647865]",raw,8
54,bernoulli,27,0.0151,external_raw_frozen_v1,external_frozen,0,none,,5.0,3777,0.4650092751849513,0.5830550022981461,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006466016639024019, 0.005918013397604227, 0.005599187221378088, 0.01009343657642603, 0.011817258782684803, 0.005691297817975283, 0.0067077577114105225, 0.006032302509993315, 0.01196848414838314, 0.01178872399032116, 0.006365892942994833, 0.0053235567174851894, 0.0065440163016319275, 0.012880596332252026, 0.005494018085300922, 0.005947392899543047, 0.006400281097739935, 0.004836386535316706, 0.014493918977677822, 0.006242744158953428, 0.0057885246351361275, 0.005968364886939526, 0.00684135127812624, 0.006042614579200745, 0.017240937799215317, 0.0072153848595917225, 0.01064843125641346, 0.005913782399147749, 0.015062009915709496, 0.006327892187982798]",raw,8
54,bernoulli,42,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,1204,0.333117436239032,0.6733212341197823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007830190472304821, 0.008162670768797398, 0.007477123290300369, 0.009397676214575768, 0.006465554237365723, 0.010770917870104313, 0.007953115738928318, 0.010456210002303123, 0.0075517804361879826, 0.007560863625258207, 0.009265966713428497, 0.011216985993087292, 0.013570141978561878, 0.012115823104977608, 0.010020865127444267, 0.006996922194957733, 0.008625490590929985, 0.00877517368644476, 0.011789865791797638, 0.01654636114835739, 0.00693011237308383, 0.008800872601568699, 0.008993951603770256, 0.008885923773050308, 0.01016398798674345, 0.0077439057640731335, 0.008631409145891666, 0.007797303143888712, 0.014069086872041225, 0.021064791828393936]",raw,8
54,bernoulli,31,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2844,0.3829232464405944,0.6309067688378034,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008436265401542187, 0.01356974896043539, 0.013456601649522781, 0.014934252947568893, 0.0093188202008605, 0.0019514047307893634, 0.00984175968915224, 0.010326426476240158, 0.01822083815932274, 0.013422678224742413, 0.005280845798552036, 0.0073271081782877445, 0.01949181593954563, 0.008989988826215267, 0.010173478163778782, 0.011235284619033337, 0.004267794080078602, 0.007504912558943033, 0.020406734198331833, 0.012770520523190498, 0.009957422502338886, 0.004304822999984026, 0.0014142422005534172, 0.007734708487987518, 0.004501983989030123, 0.01817428506910801, 0.0024268892593681812, 0.010866541415452957, 0.0030958305578678846, 0.006478981114923954]",raw,8
54,bernoulli,29,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2065,0.4204117157981381,0.6060923148471109,28,"[0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0021686931140720844, 0.0008682005573064089, 0.0013848444214090705, 0.008357281796634197, 0.000892341195140034, 0.0029396861791610718, 0.0050606741569936275, 0.01141370553523302, 0.009182964451611042, 0.0017415399197489023, 0.0019210373284295201, 0.0024468633346259594, 0.0020981309935450554, 0.0015137388836592436, 0.0019020639592781663, 0.001797730685211718, 0.0028681415133178234, 0.005047280807048082, 0.0016783869359642267, 0.0032832177821546793, 0.0022052833810448647, 0.0011752692516893148, 0.0013988020364195108, 0.0032270390074700117, 0.001418875064700842, 0.0018942778697237372, 0.001964445924386382, 0.0014446303248405457, 0.001515320735052228, 0.004040587227791548]",raw,8
54,bernoulli,46,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2894,0.3964690783326347,0.7195501730103807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01991879753768444, 0.018058491870760918, 0.01245438028126955, 0.030197663232684135, 0.023597555235028267, 0.0214243084192276, 0.016134178265929222, 0.016584336757659912, 0.021693432703614235, 0.015312427654862404, 0.019649481400847435, 0.020795956254005432, 0.020723523572087288, 0.01599120907485485, 0.028746508061885834, 0.01563303731381893, 0.019067808985710144, 0.024205852299928665, 0.025288568809628487, 0.018401462584733963, 0.020105624571442604, 0.023186802864074707, 0.026136940345168114, 0.02621413953602314, 0.01933469995856285, 0.017450902611017227, 0.032484907656908035, 0.01351518090814352, 0.021056436002254486, 0.015882205218076706]",raw,8
54,bernoulli,13,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2981,0.3945053960808243,0.6905818064930891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011127008125185966, 0.008993666619062424, 0.008638896979391575, 0.007006737869232893, 0.010379496961832047, 0.008354783989489079, 0.008402696810662746, 0.008681753650307655, 0.007045620121061802, 0.00630004471167922, 0.020321138203144073, 0.020193226635456085, 0.008648552931845188, 0.004430479370057583, 0.015778440982103348, 0.013655845075845718, 0.005539402365684509, 0.00764802610501647, 0.004631684627383947, 0.006063655950129032, 0.004618959967046976, 0.01136753149330616, 0.0061946166679263115, 0.00633921567350626, 0.019503746181726456, 0.006466452497988939, 0.006635747849941254, 0.01687849871814251, 0.00900188460946083, 0.008168069645762444]",raw,8
54,bernoulli,30,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,3703,0.3885278674616386,0.683279110507311,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017793241888284683, 0.01355997659265995, 0.023211119696497917, 0.014907732605934143, 0.02232956327497959, 0.014573399908840656, 0.01599755696952343, 0.014863306656479836, 0.017722202464938164, 0.023905958980321884, 0.02012728527188301, 0.016628360375761986, 0.012120761908590794, 0.015221206471323967, 0.0165401678532362, 0.01623035967350006, 0.012968773022294044, 0.012311743572354317, 0.014931663870811462, 0.017575887963175774, 0.014673628844320774, 0.012699909508228302, 0.014259416610002518, 0.015073207207024097, 0.020321182906627655, 0.015425145626068115, 0.015921106562018394, 0.0205353032797575, 0.012823433615267277, 0.01156660821288824]",raw,8
54,bernoulli,18,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2861,0.3893978106397985,0.6248254333360715,25,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.0016711136559024453, 0.009434755891561508, 0.0009595450828783214, 0.002867690986022353, 0.0010336283594369888, 0.009002698585391045, 0.0016470776172354817, 0.006558535620570183, 0.010990048758685589, 0.006101149134337902, 0.0007132288883440197, 0.0012894200626760721, 0.007000172510743141, 0.0008217960130423307, 0.0015299968654289842, 0.004360588267445564, 0.0006066891364753246, 0.0115450294688344, 0.0022105940151959658, 0.0023056650534272194, 0.0036659324541687965, 0.0015977350994944572, 0.009240995161235332, 0.0018995177233591676, 0.0021754843182861805, 0.0013563910033553839, 0.004738352261483669, 0.0011452866019681096, 0.006574656348675489, 0.0009625545353628695]",raw,8
54,bernoulli,34,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,3839,0.4391286881539266,0.6390024038461539,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0026796022430062294, 0.0029445085674524307, 0.012437226250767708, 0.003551471745595336, 0.0027975181583315134, 0.007103741634637117, 0.012512881308794022, 0.0038268568459898233, 0.011556750163435936, 0.003182261483743787, 0.012822441756725311, 0.002618530299514532, 0.0035016117617487907, 0.003868074156343937, 0.0035507220309227705, 0.004242438357323408, 0.0060117472894489765, 0.0055597396567463875, 0.008023275062441826, 0.01153203658759594, 0.006599209737032652, 0.010892738588154316, 0.00796220637857914, 0.008348613977432251, 0.01277864072471857, 0.003193421522155404, 0.006205207202583551, 0.008310840465128422, 0.008229902945458889, 0.0031145592220127583]",raw,8
54,bernoulli,38,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2850,0.4146108774718984,0.6278138241525424,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015381835401058197, 0.007787368260324001, 0.008158326148986816, 0.008697237819433212, 0.001093281782232225, 0.006196205969899893, 0.007320539094507694, 0.011070759035646915, 0.004414524417370558, 0.005235986318439245, 0.0, 0.005943648517131805, 0.008730919100344181, 0.008297376334667206, 0.00854385457932949, 0.008504352532327175, 0.004565614741295576, 0.0053933775052428246, 0.01133832149207592, 0.00544754508882761, 0.008870147168636322, 0.006602527108043432, 0.007067827507853508, 0.00980820506811142, 0.004131189547479153, 0.0058561526238918304, 0.009822098538279533, 0.008356370031833649, 0.008042044937610626, 0.008733924478292465]",raw,8
54,bernoulli,25,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,1266,0.3370037788687212,0.8705705705705706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017031842842698097, 0.003117295214906335, 0.0069693694822490215, 0.004507740493863821, 0.002912046853452921, 0.005281352903693914, 0.0017332658171653748, 0.006554991938173771, 0.0028624862898141146, 0.0038743773475289345, 0.014380419626832008, 0.003955380991101265, 0.006634590215981007, 0.019550103694200516, 0.008782027289271355, 0.01545693352818489, 0.004376574885100126, 0.008782118558883667, 0.004059992730617523, 0.0054331510327756405, 0.006894915364682674, 0.003497765865176916, 0.005434397608041763, 0.002587295137345791, 0.018016129732131958, 0.005669840611517429, 0.002990450244396925, 0.0035661698784679174, 0.008938446640968323, 0.0033683073706924915]",raw,8
54,bernoulli,21,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2141,0.3889229121916772,0.7561538461538462,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01925860159099102, 0.018401503562927246, 0.0212163794785738, 0.01692628301680088, 0.020171605050563812, 0.017355632036924362, 0.02008516527712345, 0.018200630322098732, 0.017789512872695923, 0.020168067887425423, 0.02161318250000477, 0.01757698319852352, 0.018250279128551483, 0.01899075321853161, 0.022794503718614578, 0.017559615895152092, 0.01751065067946911, 0.017105866223573685, 0.018308810889720917, 0.017117010429501534, 0.02050838991999626, 0.020732169970870018, 0.017969634383916855, 0.02349230647087097, 0.017798807471990585, 0.018540235236287117, 0.018709655851125717, 0.018170779570937157, 0.017309995368123055, 0.01668815314769745]",raw,8
54,bernoulli,37,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,3000,0.3446304900645622,0.7803571428571429,12,"[0, 1, 2, 10, 11, 17, 20, 21, 22, 25, 27, 29]","[0.004697681870311499, 0.00401397654786706, 0.0037926288787275553, 0.0001749873481458053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015756547218188643, 0.008318423293530941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005621301010251045, 0.0, 0.0, 0.008216189220547676, 0.0021194538567215204, 0.0019398271106183529, 0.0, 0.0, 0.007464482448995113, 0.0, 0.0061132051050662994, 0.0, 0.007742246612906456]",raw,8
54,bernoulli,41,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,1974,0.3371075392548227,0.5802411873840445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008201122283935547, 0.006132586393505335, 0.006766720674932003, 0.009410121478140354, 0.007509355898946524, 0.006163508631289005, 0.006146904081106186, 0.011160573922097683, 0.008158721029758453, 0.00608362490311265, 0.006840127520263195, 0.008029287680983543, 0.015728183090686798, 0.006197578739374876, 0.006269747391343117, 0.005325295031070709, 0.006089380476623774, 0.005965413525700569, 0.005922639276832342, 0.006828865967690945, 0.010032824240624905, 0.00653411028906703, 0.014356160536408424, 0.017005519941449165, 0.006348615512251854, 0.013071293942630291, 0.008417428471148014, 0.005658149719238281, 0.005469848867505789, 0.015957487747073174]",raw,8
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2125,0.3945026387330683,0.6186521120075937,16,"[0, 1, 3, 4, 7, 8, 10, 11, 19, 20, 21, 22, 23, 24, 28, 29]","[0.0012490230146795511, 0.0032410616986453533, 0.0, 0.006364853121340275, 0.012416893616318703, 0.0, 0.0006310286116786301, 0.007438422180712223, 0.012066471390426159, 0.0, 0.008696811273694038, 0.0014258893206715584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004104213323444128, 0.0036702826619148254, 0.0016158586367964745, 0.0015587684465572238, 0.006371281109750271, 0.01544925756752491, 0.0, 0.0, 0.0, 0.007930027320981026, 0.001507652923464775]",raw,8
54,bernoulli,47,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,1155,0.4313007069230118,0.6733212341197823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015017369762063026, 0.015346581116318703, 0.014213901944458485, 0.015734044834971428, 0.016619443893432617, 0.01526625081896782, 0.0170171856880188, 0.017828254029154778, 0.017817674204707146, 0.01564781367778778, 0.014966699294745922, 0.015531616285443306, 0.013877755962312222, 0.013301261700689793, 0.01320656854659319, 0.01484279241412878, 0.013603714294731617, 0.016361353918910027, 0.017673233523964882, 0.012882574461400509, 0.012835178524255753, 0.01811967045068741, 0.013887886889278889, 0.014240417629480362, 0.015412339009344578, 0.01597348041832447, 0.018699446693062782, 0.015417046844959259, 0.014461647719144821, 0.013029200956225395]",raw,8
54,bernoulli,45,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,1148,0.3662265825108644,0.7290552584670231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011512072756886482, 0.005086127202957869, 0.005228870082646608, 0.0031275353394448757, 0.0030611492693424225, 0.004106711596250534, 0.0020673945546150208, 0.010952011682093143, 0.007247033063322306, 0.003883360419422388, 0.0033910018391907215, 0.002842902671545744, 0.01091555692255497, 0.002863229252398014, 0.0033267822582274675, 0.006193508859723806, 0.002637516474351287, 0.003443849738687277, 0.0034597653429955244, 0.003873910289257765, 0.014826437458395958, 0.013410077430307865, 0.009321752935647964, 0.0026796169113367796, 0.004299300257116556, 0.00414408091455698, 0.003054977860301733, 0.002551998943090439, 0.005574441514909267, 0.012182235717773438]",raw,8
54,bernoulli,49,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2014,0.3811795576087189,0.7454648526077097,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01166448649019003, 0.007730292156338692, 0.018438465893268585, 0.010816728696227074, 0.011474143713712692, 0.007040922064334154, 0.007749984972178936, 0.00988803431391716, 0.011035463772714138, 0.006955447141081095, 0.007407160475850105, 0.008544282987713814, 0.016559505835175514, 0.010143724270164967, 0.00799533724784851, 0.011976171284914017, 0.010003069415688515, 0.011217421852052212, 0.007751387543976307, 0.01086236722767353, 0.008963891305029392, 0.010793783701956272, 0.006762515287846327, 0.005234573036432266, 0.009070058353245258, 0.008456309325993061, 0.011257225647568703, 0.007480517961084843, 0.008335393853485584, 0.007119432557374239]",raw,8
54,bernoulli,33,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,3842,0.3609395179857261,0.8167321974661425,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023057106882333755, 0.017015554010868073, 0.02125067077577114, 0.01815146580338478, 0.014581535942852497, 0.015082317404448986, 0.017676349729299545, 0.015315383672714233, 0.013744918629527092, 0.015502206981182098, 0.0222739540040493, 0.019973786547780037, 0.006321583408862352, 0.028910599648952484, 0.010796339251101017, 0.025558635592460632, 0.025258125737309456, 0.014127603732049465, 0.011654563248157501, 0.0154721075668931, 0.014264996163547039, 0.016883520409464836, 0.014122653752565384, 0.01561576034873724, 0.015227584168314934, 0.0212419331073761, 0.018342772498726845, 0.025121886283159256, 0.01940752938389778, 0.01643422804772854]",raw,8
