seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
1,bernoulli,54,none,1.0,0.05,raw,none,,18,0.4978226699317107,0.47630622059456,0.4970991055106628,0.7035714285714286
47,bernoulli,54,none,1.0,0.05,raw,none,,12,0.432919209542882,0.5949144822791941,0.4306138197467621,0.6729323308270676
35,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4921805668902656,0.4996310005650303,0.489960172041756,0.668956043956044
44,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4972156544499636,0.4800624079811897,0.4970299904887392,0.6907692307692308
15,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4972906017997899,0.5191523167432472,0.4968311656354144,0.7730769230769231
8,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4926803936473035,0.516816037735849,0.4906741901206185,0.7786596119929453
19,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4548600128474416,0.5776917367639782,0.4556660435875095,0.6238390092879258
18,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4523670664890349,0.5827259863365944,0.4474414329990048,0.591710758377425
10,bernoulli,54,none,1.0,0.05,raw,none,,14,0.45347386117762,0.559703043089119,0.4505479800768205,0.6320103537532356
43,bernoulli,54,none,1.0,0.05,raw,none,,12,0.45720679017554,0.4990141978176379,0.4367413243718765,0.5745614035087719
9,bernoulli,54,none,1.0,0.05,raw,none,,6,0.489876589974726,0.5442640299951621,0.488802700079595,0.7114317425083241
14,bernoulli,54,none,1.0,0.05,raw,none,,9,0.463488197100252,0.5869174409969389,0.461616710741295,0.6131996658312449
22,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4747153583762289,0.5346956021745191,0.4669064508898143,0.625
26,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4522653844545758,0.5645571767899559,0.4320044731685616,0.7113636363636364
39,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4352248331262344,0.5506271777003484,0.4284446428010993,0.7141382868937048
38,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4973670059025687,0.5346719793086575,0.4967777912849523,0.6574952561669829
3,bernoulli,54,none,1.0,0.05,raw,none,,18,0.4799380434055285,0.5636306855554143,0.4804900560074504,0.6168051708217912
36,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4978289108540752,0.5085266654460805,0.4972059293456694,0.6696428571428572
49,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4975135790347122,0.5052626940702254,0.4972686671593229,0.6234817813765181
17,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4371377262469736,0.5393310864673414,0.4509601178646627,0.5798872180451128
2,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4971604331109891,0.506645353064454,0.4964802505477917,0.6557213930348258
28,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4900980908148659,0.5260458450327584,0.4861037567884199,0.7007223942208463
7,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4895038557134549,0.5717171717171717,0.4868510089540991,0.7297794117647058
32,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4869845911903647,0.5372647700384502,0.4870713311629168,0.6997767857142857
11,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4412058316189058,0.5577451665501979,0.4332178737651057,0.6702508960573477
48,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4774764006210406,0.5679586872684192,0.4801951303825383,0.5880102040816326
12,bernoulli,54,none,1.0,0.05,raw,none,,9,0.434784859834161,0.5853906435794933,0.4372100380084148,0.6203703703703705
37,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4648253012450251,0.538212414376866,0.4605857832685705,0.6144957983193278
23,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4904955893735286,0.5072971871178149,0.4873910647726504,0.687192118226601
34,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4317340490810667,0.6255763051273693,0.4070828776648219,0.7977941176470588
30,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4261295224131897,0.5544510513615994,0.424826522792138,0.6872759856630825
5,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4711152010156957,0.5029126706949757,0.4642852826430861,0.666383701188455
16,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4976977901398566,0.5160727579808215,0.4970445457630085,0.6485411140583555
40,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4800834196092055,0.5895903301114024,0.4828108173328694,0.5327793167128347
27,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4536597122393464,0.5507170612506509,0.4453071794693977,0.646584440227704
42,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4569864495645377,0.5464583027874167,0.4538590470685584,0.6389452332657201
0,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4529304415559598,0.5576260582719902,0.4452020943287362,0.6130952380952381
46,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4529274476963606,0.5864213663278282,0.4390587626668082,0.6212121212121212
29,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4761302269488208,0.5367618806875631,0.4720068797816356,0.7068965517241379
31,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4297084283066961,0.6090387412826765,0.4327790106200969,0.6206896551724138
13,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4483420233817889,0.5851168733172128,0.4182860159646972,0.6538461538461539
33,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4609074178674804,0.5353199472251999,0.4494154126454961,0.702262443438914
41,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4941036979538069,0.5793747524299948,0.4936831169460248,0.7843137254901961
45,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4935939916578126,0.5131658229573952,0.491118026045997,0.6928879310344828
24,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4922932253923356,0.4897330184525478,0.4888694119983863,0.6225749559082893
20,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4944193660731619,0.5132277923434425,0.4939795069324187,0.613793103448276
6,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4977653755062589,0.515505884569921,0.4975310552910663,0.4970760233918129
21,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4576842541785962,0.5788320449061992,0.4556278951838099,0.6272321428571428
4,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4881982961761673,0.5516006396813085,0.4853254652778503,0.7415621986499519
25,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4566677473773606,0.4827750874361043,0.443530264030419,0.5769944341372912
47,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4588761222283199,0.5868301511392374,0.4587266563692063,0.6240601503759399
35,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4973627964918469,0.4830779165369403,0.4965797356746581,0.646978021978022
15,bernoulli,54,none,1.0,0.05,raw,none,,13,0.456426464862043,0.514210871792355,0.4497184296363557,0.6476923076923077
1,bernoulli,54,none,1.0,0.05,raw,none,,19,0.4799930419516899,0.5390682358256548,0.4746254812262775,0.5833333333333333
44,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4890797913635887,0.5792207792207792,0.4882361124156539,0.7573076923076922
8,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4671646010486683,0.5427102987421384,0.4574729708467665,0.7592592592592593
19,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4918556759975523,0.5645670460168234,0.4914346113647656,0.6625386996904025
18,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4974897522326157,0.4869223863791975,0.4972501627997069,0.5211640211640212
43,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4585882222298975,0.5395000736518871,0.4400122074308609,0.7017543859649122
10,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4975264429368496,0.5030846439074288,0.4973063180339553,0.6505608283002589
39,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4385084552678286,0.5766039488966319,0.4325879261462828,0.6842105263157895
22,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4956844473612418,0.5164417514636186,0.4944680376918647,0.7076271186440677
14,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4337798054483309,0.5599902189860348,0.4137522056612997,0.6482873851294904
3,bernoulli,54,none,1.0,0.05,raw,none,,19,0.4740656497174251,0.5390561522007087,0.4751573233073292,0.5484764542936289
38,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4632431329803892,0.5004144260199623,0.4558344437843107,0.6223908918406073
9,bernoulli,54,none,1.0,0.05,raw,none,,7,0.429718207215757,0.5993347847121432,0.431472745673399,0.6914539400665927
26,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4597602941160255,0.5657490668476417,0.4450167292761389,0.7159090909090909
2,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4943608483074601,0.5056402634617853,0.4930258226682872,0.6348258706467662
7,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4870073867889741,0.5359638047138047,0.483432545084796,0.8005514705882353
49,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4431050112887523,0.5732830628228118,0.4384882188364875,0.6153846153846153
17,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4397024168128994,0.5389350258826853,0.4459957603084152,0.6005639097744361
36,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4441882380560855,0.5642998195276332,0.4301480339532139,0.7098214285714286
11,bernoulli,54,none,1.0,0.05,raw,none,,11,0.442001902987194,0.5630891373553848,0.4416330480676325,0.649641577060932
28,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4920142338058398,0.5083233052547131,0.488849599036448,0.6357069143446853
32,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4920837050696812,0.5148670881396037,0.4921518645934399,0.6886160714285715
23,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4469838650018743,0.5203016714227476,0.427882687012886,0.6650246305418719
48,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4458782216525973,0.6081056385955184,0.4539998258430718,0.6237244897959183
37,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4925165287623226,0.5556429613068541,0.4912037934225535,0.6817226890756303
12,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4390168461532653,0.5792130505192348,0.4535866556062869,0.5613425925925926
34,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4273520550801281,0.6267260047501513,0.4262595858293106,0.7916666666666666
30,bernoulli,54,none,1.0,0.05,raw,none,,10,0.449286961559706,0.5550176663219579,0.4428068911480551,0.6845878136200717
5,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4909073059975963,0.5290412439713954,0.4887884328809603,0.666383701188455
27,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4694430949243764,0.5564094860393383,0.4634277028638551,0.6394686907020872
16,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4592794403281387,0.5337011233707789,0.4470521009076475,0.6604774535809018
42,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4469635288872654,0.5800241923659645,0.4371537302811621,0.6937119675456389
40,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4973939842336213,0.5057569831258191,0.4977021314469559,0.5046168051708217
46,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4636138384779885,0.5684490142998682,0.452809997114658,0.7531194295900179
0,bernoulli,54,none,1.0,0.05,raw,none,,18,0.4666674606140513,0.5479573928728124,0.4578940732234137,0.634920634920635
31,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4440477044192986,0.5976661104693449,0.4475947006546809,0.6480730223123732
29,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4949236610097355,0.5379145601617796,0.4939790996973893,0.6632860040567952
13,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4759669882492732,0.5722976796830787,0.4643553243450337,0.6564986737400531
41,bernoulli,54,none,1.0,0.05,raw,none,,13,0.469473550586727,0.5632103354764009,0.4672362522217271,0.7574819401444788
6,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4977619777456851,0.5097133948914738,0.4975054771514812,0.6120857699805069
47,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4822719665387253,0.6205098701952465,0.4813276073500703,0.6278195488721805
33,bernoulli,54,none,1.0,0.05,raw,none,,10,0.447047017741733,0.5566669415354168,0.4244652104179965,0.7393665158371041
20,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4602144032957737,0.5265874669634897,0.457921489722573,0.5804597701149425
24,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4980207698188725,0.4970846842519579,0.4971728715596791,0.5970017636684304
45,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4674261950561488,0.5076175731959941,0.4564818152611012,0.6767241379310345
15,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4972677082458633,0.4900526964768816,0.4968336400026085,0.6123076923076923
35,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4871762857620719,0.4793965706115012,0.4830280927510597,0.6881868131868132
4,bernoulli,54,none,1.0,0.05,raw,none,,18,0.4662006512878742,0.5581650339471593,0.4583466827731534,0.729990356798457
21,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4222602498067921,0.5656496025298033,0.4096709695735688,0.7008928571428571
25,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4928560560399072,0.473247914985203,0.4910306656627083,0.5176252319109462
1,bernoulli,54,none,1.0,0.05,raw,none,,20,0.4978295394318471,0.5146250657074465,0.4971635202730709,0.6142857142857143
19,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4479791039559936,0.5970534388916378,0.4460849587397635,0.6857585139318885
18,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4975120365421583,0.5030735054699269,0.4972320773067382,0.5802469135802469
43,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4430935772944508,0.5186735861670425,0.4156956404693445,0.6198830409356726
10,bernoulli,54,none,1.0,0.05,raw,none,,16,0.497508217729337,0.4668760388697097,0.4972399289188667,0.6488352027610009
8,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4513265171322833,0.5242727987421384,0.4312706133850184,0.755731922398589
39,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4423192127985649,0.5777839721254356,0.440532156449288,0.7296181630546956
14,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4818029410170739,0.5595170171530004,0.4804645941329731,0.6299081035923142
3,bernoulli,54,none,1.0,0.05,raw,none,,20,0.4929928926338593,0.5371879128228655,0.4929938900880403,0.6629732225300092
44,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4972201947648016,0.5243149405585953,0.4970062004667764,0.7692307692307692
22,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4598083080874808,0.5385833391413437,0.4431449102547815,0.6949152542372881
26,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4560994651099198,0.5750911944350187,0.438049261128482,0.7431818181818182
38,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4711472722864481,0.5393005687123335,0.4667010188941058,0.6261859582542695
9,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4305537941171991,0.5953162796323174,0.4142840170766801,0.734739178690344
2,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4783397273418298,0.5118124759420042,0.4726009494177878,0.6935323383084577
7,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4920810705494139,0.5495096801346802,0.4900801366603289,0.8639705882352942
11,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4412183783766236,0.5623262675673577,0.436522788915643,0.6603942652329748
49,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4605316703169601,0.553922019403191,0.4604696226807483,0.5724696356275303
23,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4520920621524417,0.5117465494147109,0.4354820374267358,0.6785714285714286
17,bernoulli,54,none,1.0,0.05,raw,none,,11,0.439748520646418,0.5387609610397474,0.4420762168043023,0.6607142857142857
28,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4979326603394396,0.5208270657841958,0.4971590993311497,0.5799793601651186
36,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4477533571329358,0.5742911882405252,0.4164031109145831,0.7217261904761905
30,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4348551127696509,0.575288693553947,0.4483239924097095,0.6657706093189963
32,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4973427376360811,0.4966517857142857,0.497331966340847,0.7232142857142857
34,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4322857071186144,0.6287547152237695,0.4351392643351227,0.6850490196078433
48,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4685216029366086,0.5711472537998135,0.4718073954374932,0.6543367346938777
37,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4526282744869946,0.5866835037745484,0.4436900044569495,0.64390756302521
12,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4408300233919795,0.6008006522994689,0.4654694041195998,0.5694444444444444
42,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4975024969431263,0.4869609663913462,0.4971729015314687,0.6445233265720081
27,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4713152628768191,0.5566238032287786,0.4645856413192327,0.6470588235294117
46,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4635053166770728,0.5834666063362536,0.4549813884030668,0.6595365418894831
5,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4661777172870073,0.5171295526359554,0.4577720051324828,0.664685908319185
16,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4954113810422779,0.5390179672655755,0.4942280085200252,0.53315649867374
40,bernoulli,54,none,1.0,0.05,raw,none,,14,0.463044169266649,0.6017058486238531,0.4710083759184715,0.4090489381348107
31,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4480289292670191,0.5982543960980619,0.4523316212083849,0.6582150101419878
0,bernoulli,54,none,1.0,0.05,raw,none,,19,0.469670488654808,0.5067782219405581,0.4629180352831414,0.5198412698412698
29,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4949242481153719,0.5423129423660263,0.4939228829585382,0.6572008113590263
13,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4453966328968977,0.5901780967570441,0.4272566265442759,0.629973474801061
6,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4497647160449177,0.5333351892141915,0.4462302104451475,0.5847953216374269
47,bernoulli,54,none,1.0,0.05,raw,none,,15,0.437791386707178,0.6087549291047907,0.4406882835828095,0.6152882205513786
15,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4312300995367676,0.5531105644473618,0.4235463590154053,0.6584615384615384
35,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4973640548247638,0.4821438867171734,0.4965812660593984,0.6593406593406593
41,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4970231399186265,0.4828910082574119,0.4968560137210204,0.7347781217750258
33,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4550661240988616,0.5592067287870042,0.4415571241868208,0.7049773755656109
45,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4732506852404454,0.5176651170564149,0.463476590792739,0.6497844827586208
20,bernoulli,54,none,1.0,0.05,raw,none,,11,0.421839023751535,0.5184503304969852,0.4180109769221745,0.6229885057471265
24,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4980173887612285,0.5080004402994036,0.497180948891629,0.5731922398589064
21,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4679879510981118,0.5362400906002265,0.4662716036999667,0.6339285714285714
4,bernoulli,54,none,1.0,0.05,raw,none,,19,0.4838126209546179,0.5235786721824816,0.4797143673905645,0.7444551591128254
19,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4532419579934464,0.561313706086096,0.4529837684207539,0.6942724458204335
1,bernoulli,54,none,1.0,0.05,raw,none,,21,0.4494371629569676,0.5694153014722813,0.4299336508639474,0.5214285714285714
25,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4975745111526781,0.4886333064299166,0.4970016581970123,0.5250463821892393
43,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4379019593703955,0.505192458046752,0.4027867332190041,0.6469298245614035
18,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4338872105477392,0.5777378796869691,0.421810657398282,0.6375661375661376
10,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4950583157723137,0.5335115394450838,0.4946110261809113,0.6781708369283865
3,bernoulli,54,none,1.0,0.05,raw,none,,21,0.4547232033781044,0.5672870179472581,0.4534804824237759,0.6648199445983379
14,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4973046100973863,0.4821066311652086,0.4970444108551113,0.6123642439431913
8,bernoulli,54,none,1.0,0.05,raw,none,,18,0.4655023285226736,0.5159669811320755,0.4568192569057058,0.7654320987654321
39,bernoulli,54,none,1.0,0.05,raw,none,,12,0.437047741646644,0.5651521486643438,0.438073684718317,0.6893704850361198
26,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4493769657320154,0.5797442314217849,0.4268710512115452,0.6840909090909091
38,bernoulli,54,none,1.0,0.05,raw,none,,15,0.445620814888283,0.540950783165316,0.4352598570343481,0.6916508538899431
22,bernoulli,54,none,1.0,0.05,raw,none,,12,0.47474001432627,0.5195062029551157,0.4665896063287157,0.6588983050847457
44,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4972210039254695,0.4963851715120751,0.4970012534382862,0.7353846153846154
2,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4971684507009118,0.5034082160728798,0.496465618700665,0.700497512437811
9,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4298899433769901,0.5950229801644895,0.4228249909331413,0.7158712541620422
7,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4920807677300886,0.5574726430976431,0.4901038220195254,0.7527573529411765
11,bernoulli,54,none,1.0,0.05,raw,none,,13,0.452344337028162,0.5533077102259493,0.4495746860992434,0.5949820788530467
23,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4975694350090064,0.4679750742531011,0.4967514844237727,0.6748768472906405
30,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4362112204577338,0.5754804377800757,0.4302696965522927,0.7455197132616487
49,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4451551661372756,0.5495099391542907,0.4527934933524323,0.5748987854251012
17,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4452691642689373,0.5446488935530418,0.4422440974540856,0.6400375939849623
34,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4895500635111014,0.6101965258696969,0.4895889014745842,0.6691176470588235
28,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4979324957460987,0.4953641028212328,0.4971198336472124,0.696594427244582
32,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4272615266464912,0.5441067731440402,0.4317130636475125,0.6160714285714286
36,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4447202257350754,0.5566951324771794,0.421620133025519,0.7544642857142857
48,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4947606896859505,0.5541300128550903,0.4952152162677234,0.610969387755102
42,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4635233196813841,0.5472484238307023,0.4604878899848927,0.6592292089249493
12,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4883471482631579,0.5626450969955721,0.4883139179745735,0.6030092592592593
27,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4608668418650573,0.574251892801346,0.4497588849486191,0.7163187855787476
37,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4554328845447095,0.5574071773922724,0.4498689507027111,0.5861344537815125
46,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4571776848324161,0.587238557375003,0.4427993194729056,0.589126559714795
5,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4954041772230076,0.5212756619916108,0.4943192200714576,0.7028862478777589
16,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4713521732548104,0.5321094036467883,0.4630579907412317,0.4946949602122016
31,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4295611629290441,0.5877026911393489,0.4330486961407661,0.6947261663286004
40,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4733336457511157,0.6037664850917431,0.4769735908335129,0.5078485687903971
0,bernoulli,54,none,1.0,0.05,raw,none,,20,0.4977728145750833,0.5310798843010124,0.497221168754333,0.6418650793650793
29,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4851908273706882,0.5506016177957532,0.4824529475657058,0.6460446247464503
6,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4933817468012265,0.5104286228221951,0.4926288684479164,0.6228070175438597
15,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4371365502085723,0.529065879798048,0.4261992091740808,0.6707692307692308
35,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4847061963044771,0.5206956792472411,0.4798849171773599,0.7513736263736264
13,bernoulli,54,none,1.0,0.05,raw,none,,15,0.46663252678663,0.5464663614069387,0.4497313850095893,0.6909814323607427
47,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4507132672329027,0.6022796735104814,0.4487175342908105,0.6240601503759399
33,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4881459010407997,0.5518924713449329,0.484438768926796,0.7058823529411764
41,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4970444108551113,0.4743806941101192,0.4968297110016759,0.7626418988648092
45,bernoulli,54,none,1.0,0.05,raw,none,,15,0.45024209596579,0.5428488492274672,0.433018982174957,0.6584051724137931
19,bernoulli,54,none,1.0,0.05,raw,none,,14,0.49725098689515,0.5234413656605641,0.4971060299734581,0.653250773993808
24,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4733854296663243,0.5032422046991953,0.4601501593971991,0.6340388007054674
20,bernoulli,54,none,1.0,0.05,raw,none,,12,0.423197140340617,0.5469395398891134,0.422327434804703,0.6505747126436782
4,bernoulli,54,none,1.0,0.05,raw,none,,20,0.4513813869961471,0.5755719306309671,0.4265301618789252,0.6730954676952748
43,bernoulli,54,none,1.0,0.05,raw,none,,16,0.497484435599995,0.4719867879845444,0.496496307565802,0.6432748538011696
21,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4462508805049897,0.5498875703710998,0.4431984731294568,0.6763392857142858
18,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4974779207755117,0.5115180378254188,0.4972312232116824,0.5970017636684304
10,bernoulli,54,none,1.0,0.05,raw,none,,18,0.4950953973493406,0.5373233921493415,0.4945613743434067,0.6807592752372735
1,bernoulli,54,none,1.0,0.05,raw,none,,22,0.4978145132125884,0.5046483945661571,0.4971620366393174,0.5571428571428572
39,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4838481160152725,0.5654819976771196,0.4827871599923958,0.7007223942208463
3,bernoulli,54,none,1.0,0.05,raw,none,,22,0.4571387335738186,0.5393573919820472,0.4573047667200494,0.6426592797783933
14,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4972889986860251,0.5277309858899817,0.497045085394231,0.6232247284878863
25,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4905019235223273,0.5168583535108959,0.4883218366920919,0.6103896103896104
38,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4410578441430895,0.559168052247637,0.4503319257878449,0.6223908918406071
26,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4978136750834186,0.4850229046487954,0.497106074937187,0.7113636363636364
8,bernoulli,54,none,1.0,0.05,raw,none,,19,0.4975156456677252,0.526369889937107,0.4968668103292897,0.6428571428571429
22,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4529317575319402,0.5607989789517703,0.4257980833313262,0.6578389830508474
44,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4864512061822935,0.5556749511064232,0.4855917138827152,0.6861538461538461
7,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4973282060701904,0.5244023569023568,0.4966127579296578,0.8088235294117647
2,bernoulli,54,none,1.0,0.05,raw,none,,18,0.4640751904380411,0.5099733758179719,0.4542057040991448,0.7034825870646766
