seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
49,beta,54,none,1.0,0.05,raw,none,,9,0.3745783382283568,0.5579241191165877,0.3504730935578019,0.6153846153846153
36,beta,54,none,1.0,0.05,raw,none,,9,0.3160481722637205,0.5683441006460388,0.3274366674811288,0.6845238095238095
42,beta,54,none,1.0,0.05,raw,none,,11,0.3639884750682232,0.5246831370249092,0.4009235278257222,0.6440162271805274
20,beta,54,none,1.0,0.05,raw,none,,10,0.2991297452536697,0.5363573060143593,0.2812596955217668,0.6149425287356322
46,beta,54,none,1.0,0.05,raw,none,,10,0.3332939149477351,0.5475609090128957,0.2988475593779648,0.7058823529411764
18,beta,54,none,1.0,0.05,raw,none,,10,0.3210503755403588,0.5797970269159959,0.3282311018197993,0.580246913580247
7,beta,54,none,1.0,0.05,raw,none,,11,0.3741996887704237,0.5269486531986531,0.3790992166799363,0.7738970588235294
3,beta,54,none,1.0,0.05,raw,none,,11,0.3493546031771208,0.5430745250637026,0.3549403990492639,0.6629732225300092
28,beta,54,none,1.0,0.05,raw,none,,10,0.3762390607529953,0.4992416265543521,0.3722593773300578,0.630546955624355
38,beta,54,none,1.0,0.05,raw,none,,10,0.3440252849052363,0.5162749591815335,0.3288605143989997,0.6850094876660342
4,beta,54,none,1.0,0.05,raw,none,,17,0.3224899551579377,0.5688615013358614,0.3170431814115344,0.7377049180327868
23,beta,54,none,1.0,0.05,raw,none,,10,0.2918916101650923,0.5338856211053521,0.2812760129131035,0.6785714285714285
48,beta,54,none,1.0,0.05,raw,none,,10,0.3816834167104643,0.4976873440375066,0.3761932739319191,0.5586734693877551
39,beta,54,none,1.0,0.05,raw,none,,11,0.3203193268397341,0.5640487804878048,0.3196737153706835,0.6501547987616099
43,beta,54,none,1.0,0.05,raw,none,,10,0.3604856618908107,0.5240841671104665,0.3657022223474698,0.5804093567251463
0,beta,54,none,1.0,0.05,raw,none,,18,0.3380741547063454,0.5451481987032614,0.3436759413790572,0.6289682539682541
22,beta,54,none,1.0,0.05,raw,none,,10,0.37688680668267,0.4890228603289656,0.3799772365866915,0.7182203389830508
16,beta,54,none,1.0,0.05,raw,none,,10,0.3156248262612648,0.5470821249597209,0.2886754098967432,0.6419098143236075
26,beta,54,none,1.0,0.05,raw,none,,11,0.3657285641446425,0.5546996946046827,0.3661851797582167,0.6920454545454545
1,beta,54,none,1.0,0.05,raw,none,,13,0.3281066753175201,0.5706946960514712,0.3196263174202167,0.6404761904761904
12,beta,54,none,1.0,0.05,raw,none,,11,0.3189689907761857,0.6041499156314055,0.3453470756516302,0.6180555555555556
33,beta,54,none,1.0,0.05,raw,none,,9,0.3164409571320726,0.5447225199967015,0.2927058884438239,0.7692307692307693
41,beta,54,none,1.0,0.05,raw,none,,10,0.3914704519523993,0.4810109997257686,0.3764841987592036,0.7863777089783281
45,beta,54,none,1.0,0.05,raw,none,,10,0.3743309569522592,0.5248670663107109,0.3792234449877918,0.7015086206896551
30,beta,54,none,1.0,0.05,raw,none,,11,0.3724785915085619,0.5150443812478456,0.3570940776278301,0.6621863799283154
29,beta,54,none,1.0,0.05,raw,none,,9,0.3174572666576039,0.534587967644085,0.2984936157115715,0.7261663286004056
17,beta,54,none,1.0,0.05,raw,none,,10,0.32005069081578,0.5328074388754906,0.3438910931683651,0.5545112781954887
37,beta,54,none,1.0,0.05,raw,none,,9,0.3718903273941926,0.531951402402278,0.3862841697812744,0.6817226890756303
25,beta,54,none,1.0,0.05,raw,none,,10,0.3056007904769313,0.5306631692224912,0.2882654955934636,0.5435992578849722
31,beta,54,none,1.0,0.05,raw,none,,12,0.319969947752344,0.5992010011551792,0.3096299700609539,0.7515212981744421
5,beta,54,none,1.0,0.05,raw,none,,12,0.3662986751994306,0.5265212410148382,0.3722019513364985,0.6587436332767402
47,beta,54,none,1.0,0.05,raw,none,,11,0.3180328168692669,0.5783922428775186,0.3194790090932209,0.6766917293233082
21,beta,54,none,1.0,0.05,raw,none,,11,0.3833767760925644,0.4925101624348263,0.3792308911052754,0.6339285714285714
44,beta,54,none,1.0,0.05,raw,none,,10,0.3155002692179128,0.5702507306568221,0.3084912431654983,0.7469230769230769
15,beta,54,none,1.0,0.05,raw,none,,12,0.3387509127284348,0.5467029427823002,0.3243386954459412,0.7107692307692308
11,beta,54,none,1.0,0.05,raw,none,,11,0.3140585301276433,0.5823899371069182,0.3105284487457933,0.6559139784946237
27,beta,54,none,1.0,0.05,raw,none,,11,0.3254352749601388,0.5582442014180988,0.3065930955339592,0.6451612903225806
34,beta,54,none,1.0,0.05,raw,none,,11,0.3321122463392043,0.6248049876589205,0.3240911393491255,0.7622549019607844
2,beta,54,none,1.0,0.05,raw,none,,20,0.3132781830064375,0.5134484196569865,0.2989117873018429,0.6865671641791045
35,beta,54,none,1.0,0.05,raw,none,,11,0.2919146074299912,0.5189025726179357,0.2893899532063364,0.625
14,beta,54,none,1.0,0.05,raw,none,,11,0.3345040299674612,0.5566800702783966,0.3400599679759739,0.6432748538011697
6,beta,54,none,1.0,0.05,raw,none,,12,0.3215250117041293,0.5367871276103678,0.3161194997228279,0.5769980506822613
40,beta,54,none,1.0,0.05,raw,none,,11,0.3293360997886108,0.5848444667431193,0.3391855157344621,0.6306555863342568
24,beta,54,none,1.0,0.05,raw,none,,10,0.3598755998715763,0.4951250183458084,0.3454522553452416,0.5714285714285714
13,beta,54,none,1.0,0.05,raw,none,,11,0.3057013662566968,0.6036532558179417,0.3062747789595898,0.6710875331564987
19,beta,54,none,1.0,0.05,raw,none,,10,0.3099786970871362,0.6009153884215734,0.2787968888640073,0.6308049535603715
32,beta,54,none,1.0,0.05,raw,none,,11,0.37502960247183,0.5209280723158829,0.3648682661621114,0.6127232142857143
8,beta,54,none,1.0,0.05,raw,none,,11,0.305665232500756,0.5448054245283018,0.2994087661702733,0.7804232804232805
10,beta,54,none,1.0,0.05,raw,none,,17,0.3714296928456952,0.4797180667433832,0.3792988620945652,0.7092320966350303
18,beta,54,none,1.0,0.05,raw,none,,11,0.3085480909732629,0.5978906420380485,0.3083754745351405,0.6261022927689595
7,beta,54,none,1.0,0.05,raw,none,,12,0.3104348610446525,0.564699074074074,0.3028013585957141,0.8336397058823528
9,beta,54,none,1.0,0.05,raw,none,,11,0.3121384078405031,0.5872490324141267,0.3100231600962212,0.6803551609322974
42,beta,54,none,1.0,0.05,raw,none,,12,0.3666514887522155,0.5103102650571005,0.4039296311301578,0.6825557809330629
46,beta,54,none,1.0,0.05,raw,none,,11,0.3119970685358064,0.5812744279662669,0.2832469380129889,0.6488413547237076
49,beta,54,none,1.0,0.05,raw,none,,10,0.3773063625350248,0.4917007678513955,0.353507289472068,0.6607287449392713
36,beta,54,none,1.0,0.05,raw,none,,10,0.3223349987844686,0.576985196034839,0.3303047282658921,0.7529761904761905
3,beta,54,none,1.0,0.05,raw,none,,12,0.3730190326626262,0.4959678087984125,0.3801202497828386,0.6860572483841182
20,beta,54,none,1.0,0.05,raw,none,,11,0.2884763755100396,0.5244377858548345,0.2666444708979628,0.5712643678160919
23,beta,54,none,1.0,0.05,raw,none,,11,0.2965971750984659,0.523405742239823,0.2836323083984199,0.7327586206896551
38,beta,54,none,1.0,0.05,raw,none,,11,0.3523492487036397,0.503809723532907,0.3370329826674758,0.6869070208728653
28,beta,54,none,1.0,0.05,raw,none,,11,0.335561430929566,0.5264866626554352,0.3180138052246974,0.6646026831785345
4,beta,54,none,1.0,0.05,raw,none,,18,0.3225112210399006,0.5630177061487929,0.3346431548217157,0.7232401157184184
43,beta,54,none,1.0,0.05,raw,none,,11,0.3545333796336744,0.459233680441458,0.3582909862128708,0.6125730994152047
39,beta,54,none,1.0,0.05,raw,none,,12,0.3203598778274237,0.5518072009291521,0.3173876483255391,0.7007223942208463
48,beta,54,none,1.0,0.05,raw,none,,11,0.3245002374905333,0.6045389811710735,0.3312743142039494,0.6339285714285714
22,beta,54,none,1.0,0.05,raw,none,,11,0.325444924722793,0.5443811855310845,0.3038813857863396,0.7235169491525424
26,beta,54,none,1.0,0.05,raw,none,,12,0.3681708013995426,0.564743807261622,0.3692512144715748,0.75
1,beta,54,none,1.0,0.05,raw,none,,14,0.3726575127666199,0.5045332707754999,0.3751763088292711,0.6154761904761905
0,beta,54,none,1.0,0.05,raw,none,,19,0.327653387018083,0.5362981198914509,0.3312142136874368,0.5625
33,beta,54,none,1.0,0.05,raw,none,,10,0.3262507063576663,0.5421847942607405,0.3022926553534322,0.767420814479638
16,beta,54,none,1.0,0.05,raw,none,,11,0.3331470366269309,0.5352456192984211,0.3204898808290781,0.6445623342175066
30,beta,54,none,1.0,0.05,raw,none,,12,0.3724755310816262,0.4997069975870389,0.3570917407989395,0.7137096774193549
12,beta,54,none,1.0,0.05,raw,none,,12,0.3674548575838209,0.5601565065739555,0.3867428704648312,0.5960648148148149
41,beta,54,none,1.0,0.05,raw,none,,11,0.3883677879317037,0.5751058837868308,0.3731695842144719,0.7977296181630547
45,beta,54,none,1.0,0.05,raw,none,,11,0.3172633489110519,0.539046659834894,0.3099082402008365,0.7155172413793103
29,beta,54,none,1.0,0.05,raw,none,,10,0.31863328348873,0.5156825075834176,0.2879554452994621,0.7332657200811359
17,beta,54,none,1.0,0.05,raw,none,,11,0.3577301905217128,0.4957921716228898,0.3675312908306541,0.6146616541353384
31,beta,54,none,1.0,0.05,raw,none,,13,0.3177623416250626,0.5957354639969196,0.3057842444934522,0.7484787018255579
37,beta,54,none,1.0,0.05,raw,none,,10,0.3353932874046516,0.5496694682510108,0.346125866883013,0.5819327731092437
25,beta,54,none,1.0,0.05,raw,none,,11,0.3062053555431043,0.5460519235942964,0.2911275098126574,0.5473098330241187
47,beta,54,none,1.0,0.05,raw,none,,12,0.3209030940437166,0.5762288303189385,0.3214989414368224,0.7030075187969924
15,beta,54,none,1.0,0.05,raw,none,,13,0.3548905207500675,0.5075701341643714,0.3424281367208753,0.6215384615384615
5,beta,54,none,1.0,0.05,raw,none,,13,0.3498444219926085,0.5194024058983313,0.351551680928225,0.6642614601018675
27,beta,54,none,1.0,0.05,raw,none,,12,0.3594985210603155,0.5222068661619197,0.3486177884665968,0.618595825426945
21,beta,54,none,1.0,0.05,raw,none,,12,0.3833727532138417,0.4934566503082924,0.3792081593597374,0.6707589285714286
11,beta,54,none,1.0,0.05,raw,none,,12,0.3683012041618596,0.5441785076481093,0.3685700785824986,0.6626344086021506
34,beta,54,none,1.0,0.05,raw,none,,12,0.3337424556543844,0.612964536860243,0.326349198800435,0.7144607843137255
2,beta,54,none,1.0,0.05,raw,none,,21,0.3345160685857967,0.5074686711432359,0.3277858389093968,0.7606965174129353
35,beta,54,none,1.0,0.05,raw,none,,12,0.3499875074950033,0.5109143114124606,0.3547399406485447,0.6868131868131868
14,beta,54,none,1.0,0.05,raw,none,,12,0.3459830363213741,0.5464167979858355,0.3490976819278046,0.6248955722639933
44,beta,54,none,1.0,0.05,raw,none,,11,0.3255489820389731,0.5809589733447601,0.3220311670243084,0.7307692307692307
6,beta,54,none,1.0,0.05,raw,none,,13,0.3709492853955025,0.5105421170746749,0.3715122673722667,0.617933723196881
19,beta,54,none,1.0,0.05,raw,none,,11,0.3222803054702516,0.603441365660564,0.2926663682026597,0.6609907120743035
24,beta,54,none,1.0,0.05,raw,none,,11,0.3644995207044278,0.5080004402994036,0.3515309849494846,0.5493827160493827
13,beta,54,none,1.0,0.05,raw,none,,12,0.3064961548660501,0.6015160089862976,0.3067577162800391,0.7002652519893899
40,beta,54,none,1.0,0.05,raw,none,,12,0.3215302950206911,0.5835594487221494,0.3224215737062511,0.5992613111726686
32,beta,54,none,1.0,0.05,raw,none,,12,0.3750119604746476,0.5289577787636794,0.3647962175728436,0.7131696428571429
8,beta,54,none,1.0,0.05,raw,none,,12,0.3057795784679918,0.5460849056603774,0.3038824890968215,0.7081128747795414
10,beta,54,none,1.0,0.05,raw,none,,18,0.3714286297068445,0.4764456271576525,0.3793449614948826,0.6919758412424504
18,beta,54,none,1.0,0.05,raw,none,,12,0.3104155880740754,0.5885382590569511,0.3215167157950471,0.5749559082892417
42,beta,54,none,1.0,0.05,raw,none,,13,0.3639885978838591,0.5221050616620238,0.4008446514999496,0.7292089249492901
7,beta,54,none,1.0,0.05,raw,none,,13,0.3713524970417912,0.5526788720538721,0.3757990826917845,0.7490808823529411
46,beta,54,none,1.0,0.05,raw,none,,12,0.3148282816378791,0.5732526934148834,0.2799558135700526,0.6755793226381461
3,beta,54,none,1.0,0.05,raw,none,,13,0.3730198316108798,0.4784489191295552,0.3801268943242669,0.566943674976916
9,beta,54,none,1.0,0.05,raw,none,,12,0.3126474152002593,0.5952013788098695,0.3016575890676048,0.6226415094339622
49,beta,54,none,1.0,0.05,raw,none,,11,0.3394293725205456,0.5571156528269499,0.3133302150902576,0.620242914979757
23,beta,54,none,1.0,0.05,raw,none,,12,0.3031910067394611,0.5141139129928368,0.2987592156437294,0.6970443349753694
38,beta,54,none,1.0,0.05,raw,none,,12,0.3826945181450266,0.5346719793086575,0.3741220886966038,0.6337760910815939
36,beta,54,none,1.0,0.05,raw,none,,11,0.3217043641937473,0.5618640964611723,0.3316118396357745,0.7961309523809524
20,beta,54,none,1.0,0.05,raw,none,,12,0.2892999060768439,0.5505794907234006,0.2711630092392563,0.5735632183908046
43,beta,54,none,1.0,0.05,raw,none,,12,0.290755366752275,0.4913515687851971,0.2819042675488608,0.5526315789473684
28,beta,54,none,1.0,0.05,raw,none,,12,0.3474832168478152,0.5273662087177431,0.334344792115623,0.7089783281733746
39,beta,54,none,1.0,0.05,raw,none,,13,0.3399079799245091,0.5722973286875727,0.3385018899976124,0.736842105263158
22,beta,54,none,1.0,0.05,raw,none,,12,0.3326612890174545,0.5398552934206858,0.3227394897196007,0.6822033898305084
4,beta,54,none,1.0,0.05,raw,none,,19,0.3552462961190387,0.532209103009758,0.3581583533808173,0.7444551591128254
26,beta,54,none,1.0,0.05,raw,none,,13,0.3192986049469896,0.5760201051917204,0.3050262695279515,0.6954545454545455
48,beta,54,none,1.0,0.05,raw,none,,12,0.3261246561375388,0.5988865223199658,0.3265689100886657,0.6364795918367346
1,beta,54,none,1.0,0.05,raw,none,,15,0.3656339652437651,0.5420592822357474,0.3665476154189988,0.6345238095238095
30,beta,54,none,1.0,0.05,raw,none,,13,0.3669231965089491,0.5548194588073079,0.3506876232199349,0.6693548387096774
16,beta,54,none,1.0,0.05,raw,none,,12,0.3157605423099898,0.5444598153271776,0.2942352892359233,0.5596816976127321
0,beta,54,none,1.0,0.05,raw,none,,20,0.3271224965301096,0.5697017338598287,0.3316921297479478,0.6200396825396826
33,beta,54,none,1.0,0.05,raw,none,,11,0.3180853477602793,0.5598025068030016,0.2995431486143423,0.7402714932126696
41,beta,54,none,1.0,0.05,raw,none,,12,0.3822825325057427,0.584448033151528,0.3665117986140838,0.781217750257998
12,beta,54,none,1.0,0.05,raw,none,,13,0.3203059870360148,0.6022360508702989,0.335279330082151,0.5902777777777778
45,beta,54,none,1.0,0.05,raw,none,,12,0.318766877251153,0.5342087091907868,0.311361264675109,0.7036637931034483
31,beta,54,none,1.0,0.05,raw,none,,14,0.3179829952788701,0.59226992683866,0.2988584041837966,0.691683569979716
47,beta,54,none,1.0,0.05,raw,none,,13,0.3297410632188497,0.5843041722100367,0.3417250094474943,0.637844611528822
29,beta,54,none,1.0,0.05,raw,none,,11,0.3393730323692313,0.5343528816986856,0.3107272410079994,0.7363083164300203
17,beta,54,none,1.0,0.05,raw,none,,12,0.3623246961142923,0.5302973733867469,0.3713475614212646,0.5845864661654135
37,beta,54,none,1.0,0.05,raw,none,,11,0.3304200404817918,0.5407333802564208,0.3403495335285851,0.6092436974789917
15,beta,54,none,1.0,0.05,raw,none,,14,0.3005417948155403,0.5503683845677232,0.2806848835505715,0.6092307692307692
25,beta,54,none,1.0,0.05,raw,none,,12,0.3081971529344557,0.524650255582459,0.29158798359901,0.5584415584415585
27,beta,54,none,1.0,0.05,raw,none,,13,0.3301068355556337,0.5669130312863038,0.3128475521505528,0.635673624288425
34,beta,54,none,1.0,0.05,raw,none,,13,0.344600795032804,0.6067852652167839,0.3379239192722133,0.7022058823529411
11,beta,54,none,1.0,0.05,raw,none,,13,0.3080573066998082,0.578404767450889,0.3075577693653692,0.5931899641577061
2,beta,54,none,1.0,0.05,raw,none,,22,0.2987089231015857,0.5590516872674394,0.2776509853243883,0.7014925373134329
35,beta,54,none,1.0,0.05,raw,none,,13,0.3499913180500606,0.4830779165369403,0.3547169416870665,0.6785714285714286
5,beta,54,none,1.0,0.05,raw,none,,14,0.358966138706521,0.5192060720291221,0.3631629135837457,0.6901528013582343
14,beta,54,none,1.0,0.05,raw,none,,13,0.3572772624649868,0.5790903657012443,0.3588503241736989,0.6491228070175439
21,beta,54,none,1.0,0.05,raw,none,,13,0.3564281302713372,0.5524179208998747,0.3500136164162321,0.671875
6,beta,54,none,1.0,0.05,raw,none,,14,0.3709489439474032,0.515505884569921,0.3715292733995196,0.5121832358674464
19,beta,54,none,1.0,0.05,raw,none,,12,0.3166298605940751,0.609769915883226,0.2833204618269767,0.6780185758513932
44,beta,54,none,1.0,0.05,raw,none,,12,0.3473727967356089,0.5736326279473488,0.3452846127464655,0.7176923076923077
13,beta,54,none,1.0,0.05,raw,none,,13,0.3151503232248286,0.598900721990705,0.3200004849020443,0.6631299734748011
24,beta,54,none,1.0,0.05,raw,none,,12,0.3335333115013517,0.5122116372466611,0.3092762606487093,0.6499118165784833
40,beta,54,none,1.0,0.05,raw,none,,13,0.3225368976370217,0.5812761099279162,0.3200579771777477,0.6518928901200369
32,beta,54,none,1.0,0.05,raw,none,,13,0.3498153718970536,0.5250688590653653,0.3382752384946705,0.6640625
8,beta,54,none,1.0,0.05,raw,none,,13,0.317498030656429,0.5294025157232705,0.3139424175125651,0.7239858906525574
10,beta,54,none,1.0,0.05,raw,none,,19,0.3688153645401451,0.5475282892213272,0.3765811963010523,0.6298533218291631
18,beta,54,none,1.0,0.05,raw,none,,13,0.3200743999827758,0.5533248127241097,0.3168700786261076,0.6058201058201058
42,beta,54,none,1.0,0.05,raw,none,,14,0.3318259109140833,0.5515757620187999,0.3641372972200076,0.665314401622718
7,beta,54,none,1.0,0.05,raw,none,,14,0.357739062873164,0.577594696969697,0.359364322835455,0.7490808823529411
46,beta,54,none,1.0,0.05,raw,none,,13,0.3754792727020988,0.5763868843762434,0.3452964804890621,0.6853832442067737
3,beta,54,none,1.0,0.05,raw,none,,14,0.3493565972178215,0.5531315118920622,0.3542851034982642,0.6500461680517082
23,beta,54,none,1.0,0.05,raw,none,,13,0.2944361242182409,0.5275901228816027,0.287072289595399,0.687192118226601
49,beta,54,none,1.0,0.05,raw,none,,12,0.3773095614976183,0.4908808067803883,0.353506636110118,0.6348178137651822
38,beta,54,none,1.0,0.05,raw,none,,13,0.3370827736199585,0.4909075929837175,0.3225526167581144,0.6148007590132827
9,beta,54,none,1.0,0.05,raw,none,,13,0.335980501305961,0.5652908805031447,0.3263752012336195,0.5926748057713652
43,beta,54,none,1.0,0.05,raw,none,,13,0.2911900887039572,0.5317779565567176,0.2817487400698648,0.6286549707602339
36,beta,54,none,1.0,0.05,raw,none,,12,0.3717821061290494,0.4900576726911306,0.3909850178114049,0.7276785714285713
39,beta,54,none,1.0,0.05,raw,none,,14,0.3225658982986166,0.5605876887340302,0.3209846352950929,0.653250773993808
28,beta,54,none,1.0,0.05,raw,none,,13,0.3613837946715915,0.5027222055087579,0.3524937481697786,0.6646026831785345
20,beta,54,none,1.0,0.05,raw,none,,13,0.3007089602309828,0.4988077842194943,0.2819598036112746,0.635632183908046
22,beta,54,none,1.0,0.05,raw,none,,13,0.3255492337871259,0.5531628972679119,0.3061987371747869,0.701271186440678
26,beta,54,none,1.0,0.05,raw,none,,14,0.3681726631758682,0.5403355106888361,0.3692233684184756,0.7147727272727273
4,beta,54,none,1.0,0.05,raw,none,,20,0.3257401287189001,0.550011012477616,0.3241475842975322,0.6885245901639345
48,beta,54,none,1.0,0.05,raw,none,,13,0.3283206606107973,0.5930481687797747,0.3280298912628545,0.6122448979591837
30,beta,54,none,1.0,0.05,raw,none,,14,0.3252053359494505,0.5307781799379525,0.3035913213455037,0.663978494623656
1,beta,54,none,1.0,0.05,raw,none,,16,0.3229053736321974,0.541097021117613,0.3128231404425976,0.6238095238095238
16,beta,54,none,1.0,0.05,raw,none,,13,0.3174247596604013,0.5422625198617732,0.2948253549438296,0.5145888594164456
33,beta,54,none,1.0,0.05,raw,none,,12,0.3495676985466135,0.5505586707347242,0.3392278307732032,0.7276018099547511
0,beta,54,none,1.0,0.05,raw,none,,21,0.3277935556623442,0.5667239474154602,0.3331006611455015,0.5863095238095238
41,beta,54,none,1.0,0.05,raw,none,,13,0.3214566335841244,0.5886133032694475,0.3001316288426917,0.7997936016511868
31,beta,54,none,1.0,0.05,raw,none,,15,0.3186222816289967,0.5969280794078637,0.3111108900298362,0.7383367139959433
12,beta,54,none,1.0,0.05,raw,none,,14,0.3245848920749621,0.5852179427652514,0.3412962053094424,0.6527777777777778
45,beta,54,none,1.0,0.05,raw,none,,13,0.3193214599873975,0.5171197480747156,0.3160399801254954,0.6724137931034483
47,beta,54,none,1.0,0.05,raw,none,,14,0.3245959558019943,0.598135629786775,0.321258786986738,0.6979949874686717
15,beta,54,none,1.0,0.05,raw,none,,15,0.3108221549401037,0.5271304038427326,0.2923873345503796,0.6338461538461538
29,beta,54,none,1.0,0.05,raw,none,,12,0.3226850958577038,0.5173129423660262,0.2958683842167942,0.7768762677484787
27,beta,54,none,1.0,0.05,raw,none,,14,0.3454159874999514,0.5258322317029203,0.3316168948468869,0.6660341555977229
34,beta,54,none,1.0,0.05,raw,none,,14,0.3283784772828942,0.6186635542308946,0.3205382203084981,0.7291666666666666
37,beta,54,none,1.0,0.05,raw,none,,12,0.3639724063317896,0.5617291617788451,0.3769219538791326,0.6932773109243697
17,beta,54,none,1.0,0.05,raw,none,,13,0.3379812835612643,0.5416267242510167,0.3521815254293617,0.5375939849624061
35,beta,54,none,1.0,0.05,raw,none,,14,0.3073043079793314,0.4792005396616736,0.2980420613431368,0.679945054945055
11,beta,54,none,1.0,0.05,raw,none,,14,0.3088715908073892,0.5682642285891761,0.3053200098634911,0.6272401433691757
2,beta,54,none,1.0,0.05,raw,none,,23,0.3594876403089922,0.4802991745434327,0.3588065544437171,0.7109452736318408
25,beta,54,none,1.0,0.05,raw,none,,13,0.3720255546983022,0.4872713209577616,0.3650545911920046,0.5565862708719851
14,beta,54,none,1.0,0.05,raw,none,,14,0.3502850423426012,0.5630558423445453,0.3530704582763895,0.6700083542188806
6,beta,54,none,1.0,0.05,raw,none,,15,0.370946794825681,0.5097133948914738,0.3715289324844495,0.5964912280701754
19,beta,54,none,1.0,0.05,raw,none,,13,0.3253606198548138,0.5739064819396338,0.2983311528564842,0.6741486068111455
5,beta,54,none,1.0,0.05,raw,none,,15,0.3688277275795988,0.5023929633941275,0.375336218155152,0.6735993208828523
21,beta,54,none,1.0,0.05,raw,none,,14,0.3204896018592527,0.5304216521410868,0.314638746456887,0.6875
44,beta,54,none,1.0,0.05,raw,none,,13,0.3343360120557293,0.5744325048893577,0.3316143897185677,0.7407692307692307
13,beta,54,none,1.0,0.05,raw,none,,14,0.3075837011124934,0.6044078304265061,0.310070163781268,0.6830238726790452
24,beta,54,none,1.0,0.05,raw,none,,13,0.3381963790781212,0.4886806361659261,0.315347973895153,0.6146384479717814
10,beta,54,none,1.0,0.05,raw,none,,20,0.3714181185099061,0.4963979190640583,0.3793249667889771,0.6859361518550474
40,beta,54,none,1.0,0.05,raw,none,,14,0.3228635731497846,0.5944385853538664,0.3269787590341902,0.5549399815327793
32,beta,54,none,1.0,0.05,raw,none,,14,0.3669372679914814,0.5230516119491275,0.3564206049468683,0.6741071428571429
18,beta,54,none,1.0,0.05,raw,none,,14,0.3174348759130573,0.5805628673878753,0.3208066106583061,0.5978835978835979
8,beta,54,none,1.0,0.05,raw,none,,14,0.3068443641986677,0.5410141509433962,0.3079393304662418,0.7239858906525574
42,beta,54,none,1.0,0.05,raw,none,,15,0.3666532972817267,0.5079032468272975,0.4039490719494769,0.6734279918864098
7,beta,54,none,1.0,0.05,raw,none,,15,0.3101873055579863,0.5569781144781145,0.3089903202762905,0.7012867647058824
3,beta,54,none,1.0,0.05,raw,none,,15,0.3493403566514554,0.5586643746649054,0.3543875673881257,0.6611265004616805
46,beta,54,none,1.0,0.05,raw,none,,14,0.3147959291854133,0.5684061068940499,0.2840333935646965,0.6809269162210339
23,beta,54,none,1.0,0.05,raw,none,,14,0.2980060739450248,0.534444703278784,0.2915268574278549,0.7783251231527094
38,beta,54,none,1.0,0.05,raw,none,,14,0.3798912851521417,0.5435322078920695,0.3708516385171713,0.6223908918406071
43,beta,54,none,1.0,0.05,raw,none,,14,0.3604869639834582,0.5087475779860176,0.3656825004096348,0.5921052631578948
49,beta,54,none,1.0,0.05,raw,none,,13,0.3773094825112142,0.4861871043879412,0.3535258887049745,0.6020242914979756
39,beta,54,none,1.0,0.05,raw,none,,15,0.3227698687185644,0.5693774680603948,0.3200581517690506,0.6615067079463365
9,beta,54,none,1.0,0.05,raw,none,,14,0.3174006765179915,0.5969279148524431,0.3096321357101918,0.6859045504994451
26,beta,54,none,1.0,0.05,raw,none,,15,0.3309561321103378,0.5458347472005429,0.3206557086642225,0.7215909090909091
22,beta,54,none,1.0,0.05,raw,none,,14,0.3768788595618761,0.4891448285475328,0.3799941774913531,0.673728813559322
36,beta,54,none,1.0,0.05,raw,none,,13,0.3255322861246189,0.5713127403028797,0.3331313924730759,0.724702380952381
20,beta,54,none,1.0,0.05,raw,none,,14,0.3015868310550713,0.5331288278830784,0.2858598077212486,0.5666666666666667
28,beta,54,none,1.0,0.05,raw,none,,14,0.3762379121898095,0.4979526006150555,0.3722632401060743,0.6222910216718267
4,beta,54,none,1.0,0.05,raw,none,,21,0.372636319473207,0.5510021354630508,0.3771955076503835,0.6972034715525555
30,beta,54,none,1.0,0.05,raw,none,,15,0.3179905867517916,0.5352313857290589,0.2965796029974667,0.6639784946236559
48,beta,54,none,1.0,0.05,raw,none,,14,0.3816830653446292,0.4888022080508154,0.3761927391913136,0.6116071428571428
31,beta,54,none,1.0,0.05,raw,none,,16,0.3449631438402355,0.5808972960253284,0.3263902561292126,0.6572008113590264
1,beta,54,none,1.0,0.05,raw,none,,17,0.323297686004617,0.5609743382554184,0.3171369333784865,0.6761904761904762
16,beta,54,none,1.0,0.05,raw,none,,14,0.3264939208779169,0.5490821916286098,0.307047713423152,0.6909814323607427
47,beta,54,none,1.0,0.05,raw,none,,15,0.3221112314929889,0.5848405307252527,0.3287484399773023,0.6253132832080202
33,beta,54,none,1.0,0.05,raw,none,,13,0.3495856868454766,0.5449946400593717,0.3398160594313851,0.7737556561085973
41,beta,54,none,1.0,0.05,raw,none,,14,0.3166766953553415,0.5949053901703283,0.3045919097213907,0.7347781217750259
0,beta,54,none,1.0,0.05,raw,none,,22,0.3815763522858655,0.4769089520466696,0.3949110450353901,0.5674603174603174
15,beta,54,none,1.0,0.05,raw,none,,16,0.3064789436903432,0.5295781214534168,0.2861206781203411,0.6415384615384616
12,beta,54,none,1.0,0.05,raw,none,,15,0.32191126443216,0.5897987610839949,0.3417833380062057,0.5625
34,beta,54,none,1.0,0.05,raw,none,,15,0.3168038354525282,0.621460671541005,0.3061000651574151,0.7573529411764707
45,beta,54,none,1.0,0.05,raw,none,,14,0.3743344002809262,0.4840743461069891,0.3792276887032732,0.6907327586206896
