seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
35,beta,1,max,1.0,raw,17,0.4314115960972239,0.6871739389925081,0.3801302851516818,0.7974135072399691
20,beta,1,max,1.0,raw,18,0.4208793547302771,0.6641299299169822,0.3819729103211979,0.8103683114812189
16,beta,1,max,1.0,raw,17,0.4316702094662972,0.6620579322325081,0.3754299996612588,0.8196798493408662
36,beta,1,max,1.0,raw,17,0.452341026337483,0.6077842010771992,0.3739934764843912,0.8280280280280279
3,beta,1,max,1.0,raw,17,0.4355607650663166,0.6488230229984011,0.3956074718612021,0.7955375703317719
46,beta,1,max,1.0,raw,18,0.4333401875076103,0.6839755189185049,0.36972165676274,0.8308836145267371
5,beta,1,max,1.0,raw,17,0.4172789862685692,0.682784409154173,0.377910899402531,0.8131789075971751
2,beta,1,max,1.0,raw,18,0.4372374564280608,0.6372830048174396,0.4175818069338505,0.7925202842532876
44,beta,1,max,1.0,raw,17,0.4361499665128779,0.6277308910623919,0.3592788733584335,0.8251289009497965
7,beta,1,max,1.0,raw,17,0.4286380262656601,0.6839267755382546,0.3881226497769417,0.7931849551414768
14,beta,1,max,1.0,raw,18,0.4400882116130563,0.5928986241717815,0.3599254911525497,0.8304297020236893
4,beta,1,max,1.0,raw,17,0.443389269791404,0.6517907904178397,0.3530096891217605,0.8492943630305821
11,beta,1,max,1.0,raw,17,0.4457335740035182,0.6315328007413835,0.3913090248191216,0.7950116752422871
1,beta,1,max,1.0,raw,17,0.4408014255410629,0.6452165091432094,0.3719725192453578,0.8144662168200911
34,beta,1,max,1.0,raw,18,0.4378687802939409,0.6560940493222436,0.3771983520097118,0.8100552791597568
9,beta,1,max,1.0,raw,17,0.4282697523397577,0.673922970142711,0.3705031061351164,0.8250898038132082
10,beta,1,max,1.0,raw,18,0.4338428022614307,0.6411890055664065,0.3730918897062714,0.8188264462809918
37,beta,1,max,1.0,raw,17,0.44593733736074,0.6367966096883741,0.3849864461606133,0.7958322569534143
41,beta,1,max,1.0,raw,16,0.4407884781497342,0.6248528124763797,0.3446398185543793,0.8529080276448697
47,beta,1,max,1.0,raw,17,0.4242539442156649,0.6667889875937223,0.367566379922965,0.8207646883113899
19,beta,1,max,1.0,raw,17,0.4297354064591706,0.6521530227047283,0.3612547722669544,0.829527517626013
28,beta,1,max,1.0,raw,18,0.4426986375382756,0.6385796964145054,0.3613991950996167,0.8433681952266023
38,beta,1,max,1.0,raw,18,0.4286319599092723,0.6535737601073395,0.3670040443376868,0.8304683479155945
40,beta,1,max,1.0,raw,17,0.4263473911556318,0.6712963317018457,0.3843068519905581,0.7970013221492511
27,beta,1,max,1.0,raw,18,0.4525362827181075,0.6089950282811543,0.3767219981271462,0.8086429036947913
31,beta,1,max,1.0,raw,17,0.4213434685605218,0.6977509468526929,0.3895640461103192,0.785947585348783
6,beta,1,max,1.0,raw,17,0.4421849260828167,0.6122786958335131,0.405841860792557,0.7739940452734358
21,beta,1,max,1.0,raw,18,0.4326648556730657,0.6662477173760359,0.3727235641302921,0.8137075013491636
42,beta,1,max,1.0,raw,18,0.448557092756018,0.6456713334818458,0.3924835812420808,0.8113924194797504
48,beta,1,max,1.0,raw,18,0.4496719727741571,0.5755945267686424,0.3699125866796363,0.8192041657355777
12,beta,1,max,1.0,raw,17,0.4283348815082273,0.6428378336760916,0.3873329871722451,0.789317606290817
0,beta,1,max,1.0,raw,21,0.4466374746374671,0.6292612381953169,0.3621169063768412,0.8192439482701448
23,beta,1,max,1.0,raw,18,0.4296097424983013,0.6565951210572046,0.3748111845549666,0.8100527569396522
30,beta,1,max,1.0,raw,18,0.4535286190987273,0.6037364130434782,0.385630125354853,0.8120723742669272
18,beta,1,max,1.0,raw,17,0.4370435308886482,0.6385569233534011,0.3744227615802509,0.8226820233823359
49,beta,1,max,1.0,raw,18,0.4481134167375237,0.642802357061126,0.3658189634022273,0.8193786585638322
43,beta,1,max,1.0,raw,17,0.4399619992058851,0.6172323654383788,0.3910996604957463,0.7896623891612051
39,beta,1,max,1.0,raw,18,0.4251924696035674,0.6687707244924735,0.3620192850874528,0.8269763343403826
15,beta,1,max,1.0,raw,18,0.4398710171258228,0.6271437455860185,0.3853886783163264,0.8095952023988007
29,beta,1,max,1.0,raw,18,0.4329937056332828,0.6668923436219034,0.3844573436707923,0.8024000539337963
8,beta,1,max,1.0,raw,19,0.4341687522399999,0.6456033046644972,0.3888584819989916,0.7864901164183928
17,beta,1,max,1.0,raw,18,0.4514432644085869,0.6202112482853224,0.3821355907343949,0.8088932930128194
13,beta,1,max,1.0,raw,17,0.4469402912433082,0.6429754904746975,0.3761266433601318,0.8005861718822118
32,beta,1,max,1.0,raw,19,0.4472469675761967,0.6147113373309162,0.3877398755961027,0.7885662938405554
26,beta,1,max,1.0,raw,18,0.4399976450954622,0.6340216816074058,0.3838608070465144,0.8061937083931603
24,beta,1,max,1.0,raw,18,0.4340066061154372,0.6317859274937588,0.3736313241070516,0.8315432098765433
22,beta,1,max,1.0,raw,18,0.4398710510020275,0.6145948384322875,0.3790417458433971,0.8179343733189888
20,beta,1,max,1.0,raw,19,0.4199174747680067,0.6644290468239222,0.3843540953557307,0.8197311304039688
16,beta,1,max,1.0,raw,18,0.4314270354130134,0.6603830641942273,0.3832596094652445,0.8088119899560577
45,beta,1,max,1.0,raw,18,0.4258569422645204,0.6735118163180155,0.3732731317760686,0.8100593040170079
35,beta,1,max,1.0,raw,18,0.4319428296517256,0.6830847916603278,0.3850170611341626,0.790422239416381
36,beta,1,max,1.0,raw,18,0.451597434147843,0.6133651705565529,0.3694642681684689,0.8271244217190163
3,beta,1,max,1.0,raw,18,0.4356818396321406,0.655206309187062,0.3673306247081402,0.8221569333961585
46,beta,1,max,1.0,raw,19,0.4338923105123813,0.6871834549249387,0.3620660206541089,0.8432484987131827
45,beta,1,max,1.0,raw,17,0.4329139604321737,0.6698971306443818,0.3919485557309586,0.8090242810786619
25,beta,1,max,1.0,raw,17,0.4370326372819471,0.6055598545925712,0.3662703402342523,0.8201851225107039
33,beta,1,max,1.0,raw,18,0.4342197675991591,0.6328701316485189,0.3789164354980672,0.8123059341038468
5,beta,1,max,1.0,raw,18,0.4168453091881722,0.6943270072836473,0.3846578108101725,0.8089777807066679
2,beta,1,max,1.0,raw,19,0.4301042096701622,0.6569391278623473,0.369240621111906,0.8227851566349491
11,beta,1,max,1.0,raw,18,0.4462840708113297,0.6239774588330285,0.3783031658645164,0.8178868844667617
14,beta,1,max,1.0,raw,19,0.4400635781466596,0.5999425643335774,0.3632947857703857,0.8380995378977001
1,beta,1,max,1.0,raw,19,0.4414076172123893,0.635342613519622,0.375387726454009,0.8145946912145859
1,beta,1,max,1.0,raw,18,0.441751429533359,0.6300428908978837,0.3776262035735824,0.811326972919832
34,beta,1,max,1.0,raw,19,0.4373942996812269,0.6604843109677732,0.3693878919994823,0.8179049198452184
44,beta,1,max,1.0,raw,18,0.4352455636488031,0.6315724468555693,0.3664022937552938,0.8205535956580733
4,beta,1,max,1.0,raw,18,0.4420175623468483,0.6463856460782691,0.3688838812684144,0.8296069561448656
47,beta,1,max,1.0,raw,18,0.4237959185901965,0.6649743974144945,0.3863005447957095,0.804812619195331
10,beta,1,max,1.0,raw,19,0.434009318489026,0.6362286094554435,0.3678379992815818,0.8303856749311295
7,beta,1,max,1.0,raw,18,0.4297166641048239,0.6800128985559448,0.3795985945862498,0.808040027605245
37,beta,1,max,1.0,raw,19,0.4490216527690155,0.6112099242353863,0.4130386974837675,0.785849191997474
6,beta,1,max,1.0,raw,18,0.442728173054461,0.6118062446966102,0.3806369816878314,0.8176693375366697
41,beta,1,max,1.0,raw,17,0.4399051122057905,0.6308077776229988,0.3593539148862383,0.8311961722488038
27,beta,1,max,1.0,raw,19,0.4515940024927115,0.6187247291743455,0.3728383265244643,0.8165583240030525
19,beta,1,max,1.0,raw,18,0.4302301621460268,0.640232007053896,0.3695202848005219,0.822713879827423
42,beta,1,max,1.0,raw,19,0.4427630072847234,0.6552569121932768,0.3670557069648382,0.8165117762288734
37,beta,1,max,1.0,raw,18,0.4419870690670149,0.6407083836538362,0.3689522237216218,0.8112000918510864
38,beta,1,max,1.0,raw,19,0.4286866583064384,0.6461664442678916,0.3602859313247772,0.8314164206192268
9,beta,1,max,1.0,raw,18,0.4282668992330852,0.6671922945789293,0.375244895125197,0.8154944763205088
28,beta,1,max,1.0,raw,19,0.4425408121189412,0.653302117228177,0.3603676686396289,0.8401662644140521
40,beta,1,max,1.0,raw,18,0.4263989928156711,0.6779092739879677,0.3708463145066353,0.8186217135921278
12,beta,1,max,1.0,raw,18,0.4280859838931767,0.6426243083524673,0.3832383025935473,0.8029732551423875
21,beta,1,max,1.0,raw,19,0.4323342907432234,0.6645262677342323,0.3597910587296083,0.8403345925526174
31,beta,1,max,1.0,raw,18,0.4239100715417143,0.6878598575643604,0.3678256434877111,0.8156044126959439
48,beta,1,max,1.0,raw,19,0.4489934439180474,0.5817395883126195,0.3659775664288988,0.8353037775364165
0,beta,1,max,1.0,raw,22,0.4454054149934873,0.6416876889006028,0.3687578467164614,0.8183209903835525
13,beta,1,max,1.0,raw,18,0.4462715663026245,0.638461124750263,0.3836265782994692,0.7964898919966769
17,beta,1,max,1.0,raw,19,0.4521421098369327,0.6128792866941015,0.3746768433214287,0.8121508260579864
18,beta,1,max,1.0,raw,18,0.4363251989090631,0.6553270269349106,0.3683085878864509,0.8229598333140409
22,beta,1,max,1.0,raw,19,0.4394246918698852,0.6205690905054079,0.3752311748977358,0.8173157611619151
49,beta,1,max,1.0,raw,19,0.446969263098491,0.6305705683920345,0.3724123766587927,0.8291199338665713
30,beta,1,max,1.0,raw,19,0.4530857825572909,0.6119955647176412,0.3792344274687046,0.8054413986138262
29,beta,1,max,1.0,raw,19,0.4331932795982087,0.6515529660183748,0.3696301962906814,0.825659003573114
43,beta,1,max,1.0,raw,18,0.4399769014017552,0.6326877336051647,0.3712713519291593,0.8185768574103651
15,beta,1,max,1.0,raw,19,0.4394888121631524,0.6336092401100465,0.3854729014259322,0.8048589341692791
32,beta,1,max,1.0,raw,20,0.4480270667382697,0.6111358248500907,0.4014044788421008,0.7802614247761926
35,beta,1,max,1.0,raw,19,0.4311012073575596,0.6839692083724392,0.3829606606396797,0.7947164806013043
39,beta,1,max,1.0,raw,19,0.4266132135951005,0.6613954889191059,0.3533227932043169,0.8343918795202785
23,beta,1,max,1.0,raw,19,0.4305222119816081,0.6489702261549379,0.3635165980129472,0.8266422545244084
26,beta,1,max,1.0,raw,19,0.4449785720563087,0.6198381744217993,0.4074177830491532,0.8006026193273288
20,beta,1,max,1.0,raw,20,0.419990941954756,0.6796553467698314,0.3847663995570408,0.8158996279234585
36,beta,1,max,1.0,raw,19,0.4525610933633625,0.6044983842010772,0.373096063376828,0.8216703189676162
8,beta,1,max,1.0,raw,20,0.4346690890748347,0.6468248779637378,0.3839873367148782,0.7956910147738229
45,beta,1,max,1.0,raw,19,0.4248454633413758,0.6788711086296793,0.3918912391704934,0.7841781358397673
25,beta,1,max,1.0,raw,18,0.4371823963197319,0.6077876055763509,0.3620270644774527,0.8228980322003577
16,beta,1,max,1.0,raw,19,0.4318132184909238,0.6662015142467564,0.3845859049769283,0.8149605416554571
24,beta,1,max,1.0,raw,19,0.4338375471518407,0.6307147508954738,0.3674742613751453,0.8420875420875422
3,beta,1,max,1.0,raw,19,0.4461278144136273,0.6501724880088551,0.4099199249994751,0.7740901909698161
2,beta,1,max,1.0,raw,20,0.4280964090030939,0.650054703060566,0.3612127790118429,0.8335705760618437
11,beta,1,max,1.0,raw,19,0.446830054337037,0.6254445491870655,0.3900513824213452,0.8032360052073646
46,beta,1,max,1.0,raw,20,0.435410414047004,0.6716580858417585,0.3719829146296879,0.831129539605376
5,beta,1,max,1.0,raw,19,0.4174532340463275,0.6614438756066485,0.3844615296141079,0.817325117796303
33,beta,1,max,1.0,raw,19,0.4374701115071803,0.6421840694350442,0.3904974538473432,0.7914654131447301
47,beta,1,max,1.0,raw,19,0.4234694268271393,0.6807505351132822,0.3832319452956302,0.811114174766205
44,beta,1,max,1.0,raw,19,0.4372678379141199,0.6231898942179316,0.3683667421868373,0.8174762550881953
6,beta,1,max,1.0,raw,19,0.4432858141400931,0.6052401087284808,0.3800738327552432,0.808173518980691
34,beta,1,max,1.0,raw,20,0.4366349626120407,0.6582006716942701,0.3860707103318764,0.7983084577114428
1,beta,1,max,1.0,raw,20,0.4419742069809723,0.6334131651941648,0.3761056455498831,0.8132205737778175
10,beta,1,max,1.0,raw,20,0.4345499612564826,0.6436640984799891,0.3633576794693239,0.8386060606060607
14,beta,1,max,1.0,raw,20,0.4404966891258508,0.5916996077106443,0.3538989944219518,0.8416104530727146
4,beta,1,max,1.0,raw,19,0.4415095891926385,0.6528605729425401,0.3836294332405352,0.8056992713384078
19,beta,1,max,1.0,raw,19,0.4306411045036222,0.6446782348726992,0.3584096423484235,0.8349310743975586
41,beta,1,max,1.0,raw,18,0.4417608069310699,0.6249315207118222,0.3658911974937833,0.8123604465709728
9,beta,1,max,1.0,raw,19,0.4294830702941131,0.6744301300472456,0.3625674259026743,0.8325558463230555
12,beta,1,max,1.0,raw,19,0.4285694488411545,0.6477160660696626,0.3672810090491917,0.8196971211515395
40,beta,1,max,1.0,raw,19,0.4252815113648461,0.6754655475680637,0.384880571574675,0.7994451308060776
28,beta,1,max,1.0,raw,20,0.4435888360407374,0.6378378141628759,0.3634217308539784,0.8294395280235988
0,beta,1,max,1.0,raw,23,0.4485305656332736,0.6205421169189905,0.3768391412152165,0.8093843262960098
38,beta,1,max,1.0,raw,20,0.4289149014237946,0.6555917199499386,0.3628775702059265,0.822623723487824
37,beta,1,max,1.0,raw,20,0.443375860235446,0.658058957565623,0.3697060588908725,0.8117626797554465
7,beta,1,max,1.0,raw,19,0.4298214096869899,0.6761236065871827,0.3736130776505237,0.8173050379572119
21,beta,1,max,1.0,raw,20,0.4334472202456993,0.661838390223346,0.3610475223849289,0.8337884511602807
42,beta,1,max,1.0,raw,20,0.4409975168110662,0.660068320031462,0.3684286487282961,0.8291535693134711
27,beta,1,max,1.0,raw,20,0.4526766499145089,0.6136539362212166,0.3723696808423892,0.828634771032124
31,beta,1,max,1.0,raw,19,0.4221109154486202,0.6823333239979725,0.3586973767779409,0.8294024196504949
48,beta,1,max,1.0,raw,20,0.4489453188462117,0.582704947418738,0.3650142393861935,0.8392221465802615
18,beta,1,max,1.0,raw,19,0.4380414201190324,0.6586656173216294,0.3707800492927539,0.8197360805648802
13,beta,1,max,1.0,raw,19,0.44804976577957,0.6495510080850937,0.366558286605256,0.8145827563925043
22,beta,1,max,1.0,raw,20,0.4400875852120962,0.6171784416618795,0.3495785790204622,0.8542872512103281
49,beta,1,max,1.0,raw,20,0.4472764026392775,0.6416910957300525,0.3637814923054524,0.8251597479780151
32,beta,1,max,1.0,raw,21,0.4446680357983218,0.626853646632269,0.3648140676705558,0.8102214631750497
29,beta,1,max,1.0,raw,20,0.4339462600025996,0.6457746074098275,0.390548660448224,0.7989168295916763
15,beta,1,max,1.0,raw,20,0.4400317642277179,0.6360352828637384,0.377670001725378,0.8109184044341466
43,beta,1,max,1.0,raw,19,0.4403273977516839,0.633317521354582,0.376913256340418,0.8044610893870133
35,beta,1,max,1.0,raw,20,0.4320679185147615,0.682120505360917,0.3810240169599817,0.7815518956560186
36,beta,1,max,1.0,raw,20,0.4525882732057616,0.6075684021543986,0.3648878891770082,0.8272001731461189
23,beta,1,max,1.0,raw,20,0.4306125912864743,0.6498491341685858,0.3709533224933211,0.814610555839993
27,beta,1,max,1.0,raw,21,0.4534891244011134,0.6042211112373594,0.3643478609516208,0.8357313547567721
39,beta,1,max,1.0,raw,20,0.4251108578946212,0.6688345380376439,0.3618148000581125,0.8295797857731391
8,beta,1,max,1.0,raw,21,0.4364382086721733,0.6607134641833257,0.3696179608799375,0.8072213955717541
45,beta,1,max,1.0,raw,20,0.4252330680909784,0.6843783863289118,0.373799628085405,0.8077095222110329
17,beta,1,max,1.0,raw,20,0.4528201162725777,0.6112030178326474,0.3704645343735342,0.8210976519565131
20,beta,1,max,1.0,raw,21,0.4205879960639058,0.6727580195668021,0.393118832332098,0.8025724220411057
30,beta,1,max,1.0,raw,20,0.4532179901468082,0.6073432033983008,0.392860026705053,0.801642749244713
26,beta,1,max,1.0,raw,20,0.4427736084630204,0.6258321804158054,0.3784884085776308,0.8160433798894834
24,beta,1,max,1.0,raw,20,0.4353441870138653,0.6240122652773255,0.3495086119802296,0.8577665544332211
16,beta,1,max,1.0,raw,20,0.4321273372643215,0.6526454612513133,0.3657554336751766,0.8440330463635548
5,beta,1,max,1.0,raw,20,0.4171201701606239,0.6964069876877765,0.3795725283391708,0.8167814425516493
25,beta,1,max,1.0,raw,19,0.4377700789469047,0.5973270737354832,0.3628702196968631,0.8413350738932134
3,beta,1,max,1.0,raw,20,0.4354172073099287,0.6695898413479277,0.3721970870339088,0.8033703816624629
33,beta,1,max,1.0,raw,20,0.4353045657681522,0.641235345723962,0.3709261465544571,0.81951871657754
11,beta,1,max,1.0,raw,20,0.446323184789463,0.6300622420886373,0.375606582716914,0.8253311429338954
2,beta,1,max,1.0,raw,21,0.4278845327520661,0.650613847397588,0.3633513229222674,0.828730824400232
34,beta,1,max,1.0,raw,21,0.4381222897335576,0.6558688377506728,0.3736783818933149,0.8185848535102267
44,beta,1,max,1.0,raw,20,0.4356942889579749,0.6266733388778469,0.3814574998040557,0.7988005427408413
47,beta,1,max,1.0,raw,20,0.424361003819092,0.6795716875656048,0.3759937629233132,0.8050768594471635
6,beta,1,max,1.0,raw,20,0.443103430724761,0.6106704203880283,0.3813937033621584,0.8001171242173476
46,beta,1,max,1.0,raw,21,0.4355357728920218,0.6889699300130208,0.3730614344766501,0.8258964826994568
7,beta,1,max,1.0,raw,20,0.4290225692916681,0.6899103676145619,0.3881410779402519,0.7989878076834599
10,beta,1,max,1.0,raw,21,0.4342326020031669,0.6456824313448506,0.3657337181954706,0.8389972451790635
4,beta,1,max,1.0,raw,20,0.4421698961022574,0.6559488325881768,0.3618324883679704,0.8408538071890999
40,beta,1,max,1.0,raw,20,0.425292951231298,0.6786096665646987,0.3839241353124037,0.7997594121854475
41,beta,1,max,1.0,raw,19,0.4402973627557296,0.6262380149533154,0.3582462122637743,0.8357947900053164
12,beta,1,max,1.0,raw,20,0.4292808342280654,0.632728230853725,0.3714321801775332,0.8249811186636457
14,beta,1,max,1.0,raw,21,0.4405122497719386,0.5876216753946356,0.3608224371607703,0.838710362776863
0,beta,1,max,1.0,raw,24,0.4468003230621379,0.633685320262467,0.3636709809420338,0.819149994473306
37,beta,1,max,1.0,raw,21,0.4476477810256637,0.617870939522497,0.4003195536734264,0.7884726886535204
19,beta,1,max,1.0,raw,20,0.4303267319098067,0.650404014658878,0.370644850014385,0.8147690203093759
9,beta,1,max,1.0,raw,20,0.4290078423256756,0.6805090472943354,0.3655085834781644,0.8261192291229839
21,beta,1,max,1.0,raw,21,0.4323661196222144,0.6675607529147353,0.3652489399173296,0.8324932541824068
28,beta,1,max,1.0,raw,21,0.4426883711708692,0.6517540023570427,0.3599936095306319,0.8429391257709842
1,beta,1,max,1.0,raw,21,0.4416443174333677,0.6386130444832545,0.3590539244315807,0.8363236214138887
38,beta,1,max,1.0,raw,21,0.4288039573604698,0.6605784862762025,0.3614624804644541,0.8313351572446299
31,beta,1,max,1.0,raw,20,0.4236737334843552,0.6806191870218716,0.3738438944744164,0.8032228678079832
42,beta,1,max,1.0,raw,21,0.4408712943245552,0.654774464849285,0.3789422912760343,0.8097410140768074
13,beta,1,max,1.0,raw,20,0.4456590341462703,0.6379052707427665,0.3773465253202683,0.8216041262808087
22,beta,1,max,1.0,raw,21,0.4397323060675104,0.6289627173120096,0.3605747100566541,0.8475793437331899
49,beta,1,max,1.0,raw,21,0.4477443881255586,0.645143590132527,0.3653907033330096,0.8272264176236651
18,beta,1,max,1.0,raw,20,0.441829765168115,0.663927731524659,0.379455954195769,0.8090982752633408
32,beta,1,max,1.0,raw,22,0.4467714403106392,0.616742434806861,0.3736350929362153,0.8058178733284219
25,beta,1,max,1.0,raw,20,0.4376383630760233,0.5983472202226701,0.3543450546731806,0.8448108215550076
48,beta,1,max,1.0,raw,21,0.4492541921151474,0.5749559333173996,0.3667198205842042,0.8269577554085447
29,beta,1,max,1.0,raw,21,0.4336798814334454,0.65823251986774,0.3733817988716306,0.8261590148093215
27,beta,1,max,1.0,raw,22,0.4525635792919955,0.6146197355622005,0.3731061079523713,0.8210869916389543
39,beta,1,max,1.0,raw,21,0.4262440292577866,0.6551065745843174,0.3600989182324887,0.8299402636638287
30,beta,1,max,1.0,raw,22,0.4537003744589623,0.6074755590954523,0.3796344720050043,0.8101619424204727
43,beta,1,max,1.0,raw,20,0.4405310232980873,0.6130771792775608,0.3683722233882834,0.8273117805804924
45,beta,1,max,1.0,raw,21,0.4266932807509543,0.6647773765462672,0.370789011260352,0.8147085151616874
35,beta,1,max,1.0,raw,21,0.4330561630241228,0.6929134318996205,0.3769789573238087,0.7948214877860066
24,beta,1,max,1.0,raw,21,0.4340368017742046,0.6375814067079126,0.3720211086629283,0.8225869809203141
8,beta,1,max,1.0,raw,22,0.43445258099543,0.6498158559972107,0.3741684276536539,0.8078065526446312
36,beta,1,max,1.0,raw,21,0.4537246452425161,0.6145156193895871,0.3683668635427337,0.8223466709953197
30,beta,1,max,1.0,raw,21,0.4539248707246247,0.6050560657171414,0.3861161170016719,0.7967778123333926
16,beta,1,max,1.0,raw,21,0.4321758007747178,0.6675995261193197,0.3605186054558057,0.8426766657698861
26,beta,1,max,1.0,raw,21,0.4448222423053134,0.5878096710846885,0.4034833786257845,0.7968308097289302
20,beta,1,max,1.0,raw,22,0.421670281224471,0.6680750393923003,0.3727208055606008,0.8187068125442948
15,beta,1,max,1.0,raw,21,0.4407649149499702,0.6351231698447333,0.3881529214125243,0.7764583617282268
33,beta,1,max,1.0,raw,21,0.4346704946190441,0.6265304558001548,0.3839039327313203,0.8046511126444713
2,beta,1,max,1.0,raw,22,0.4282429950194647,0.6477974048562035,0.3549595004136909,0.8376767002091385
3,beta,1,max,1.0,raw,21,0.4365222939427222,0.6529725740991269,0.3579590309984964,0.8203553313561905
17,beta,1,max,1.0,raw,22,0.4530747977761235,0.6134032921810699,0.375048971952121,0.8119173315564971
23,beta,1,max,1.0,raw,21,0.4314987329141748,0.6436589863662237,0.3717540488173335,0.8129354673552524
5,beta,1,max,1.0,raw,21,0.4225449540696521,0.6888433144845948,0.3823568785689081,0.8007128186541017
17,beta,1,max,1.0,raw,21,0.4532876873644091,0.6041824417009602,0.3840147330467816,0.7958631608321516
11,beta,1,max,1.0,raw,21,0.4458703679303229,0.6294157512092223,0.3850627855406032,0.806418283636063
34,beta,1,max,1.0,raw,22,0.4399983054908721,0.6778092339775456,0.3825659249720627,0.799845218352681
44,beta,1,max,1.0,raw,21,0.436101346689536,0.6178192340919114,0.3606018189858816,0.8311967435549524
47,beta,1,max,1.0,raw,21,0.4241661973580922,0.6699239914068733,0.3760171050964557,0.8271121987086695
6,beta,1,max,1.0,raw,21,0.4428335424146827,0.6077612863327149,0.38213219820355,0.8115339988615964
7,beta,1,max,1.0,raw,21,0.4299760543177305,0.6736608171486759,0.3796946591616742,0.8080112721417069
4,beta,1,max,1.0,raw,21,0.4429124268208949,0.6448442760942761,0.3552336911223628,0.8461359265379094
46,beta,1,max,1.0,raw,22,0.4354890519834344,0.6754844515931373,0.3726265021712651,0.8233743208464398
10,beta,1,max,1.0,raw,22,0.4344742915336442,0.6487503213236372,0.383582761028315,0.7977630853994491
0,beta,1,max,1.0,raw,25,0.4472326074931863,0.6387371598933428,0.3664237662807386,0.8158450315021553
14,beta,1,max,1.0,raw,22,0.4405990241219565,0.5911624153011619,0.3605946493682238,0.8339884208848994
40,beta,1,max,1.0,raw,21,0.4270401987142447,0.6651142041399001,0.3631544404562088,0.8358855148795976
37,beta,1,max,1.0,raw,22,0.4475501875199262,0.5961347402429835,0.3953584553841634,0.8014236918396052
41,beta,1,max,1.0,raw,21,0.4397834214733117,0.6274195754877567,0.3585291320158353,0.8393673577884104
42,beta,1,max,1.0,raw,22,0.4416081802162501,0.6605275759323777,0.3631932551962397,0.8309131702428134
21,beta,1,max,1.0,raw,22,0.433491067498431,0.6627015732546706,0.3516393153724106,0.8442903399892066
1,beta,1,max,1.0,raw,22,0.4425379668397394,0.6277333316211219,0.3795491888927325,0.808388819376173
38,beta,1,max,1.0,raw,22,0.4294977115763316,0.6497900854024661,0.358962340399896,0.8287130590242977
41,beta,1,max,1.0,raw,20,0.4408486988830662,0.6295496951929883,0.3546446585304193,0.8333918128654971
12,beta,1,max,1.0,raw,21,0.4289298573929908,0.6430393824190639,0.3708066130594696,0.8186836376560487
22,beta,1,max,1.0,raw,22,0.4401614097371331,0.6170744772705647,0.3574898035089202,0.8507584722969338
19,beta,1,max,1.0,raw,21,0.4307997267132922,0.6402499173371542,0.3727777319057876,0.8164263916657897
31,beta,1,max,1.0,raw,21,0.4232301316878952,0.6866402201387894,0.3701118327938633,0.8118660637907857
13,beta,1,max,1.0,raw,21,0.4468287370650025,0.6394692404021217,0.3750008742004377,0.8149693067478999
25,beta,1,max,1.0,raw,21,0.4378486844615769,0.6065473833861215,0.357333438125697,0.837295255899907
9,beta,1,max,1.0,raw,21,0.4295173481522919,0.6714398348838342,0.3677750006514365,0.8272082527401676
49,beta,1,max,1.0,raw,22,0.447685610888483,0.6335000774915172,0.3652828816724917,0.8333984985924303
32,beta,1,max,1.0,raw,23,0.4450240790624665,0.6164021754288105,0.3679678720516414,0.8036970062286518
28,beta,1,max,1.0,raw,23,0.4434527160259845,0.6432782840081586,0.3640806979432307,0.8431322070260123
27,beta,1,max,1.0,raw,23,0.453082181288617,0.6056909414395815,0.3725544340568895,0.8213710778006161
39,beta,1,max,1.0,raw,22,0.4262797910454066,0.6643264390849017,0.3668436713221448,0.8106804449327107
35,beta,1,max,1.0,raw,22,0.4323799912483602,0.685567185243611,0.388112379535407,0.7846247374820383
24,beta,1,max,1.0,raw,22,0.4353698576021933,0.6368948768045155,0.3654091360816129,0.8355892255892255
29,beta,1,max,1.0,raw,22,0.4337861089764747,0.6533862131346407,0.367656611009932,0.8372828602889953
18,beta,1,max,1.0,raw,21,0.4419968965947909,0.6604605550580807,0.379132743862012,0.8096712582474824
28,beta,1,max,1.0,raw,22,0.4434635023272026,0.6367084820523118,0.3813647316444608,0.8069938321265756
43,beta,1,max,1.0,raw,21,0.4417555110870436,0.6386798007017827,0.3918922277858633,0.7913587046318223
30,beta,1,max,1.0,raw,23,0.4534194252833729,0.6103737193903048,0.377711467186365,0.8076572774124754
48,beta,1,max,1.0,raw,22,0.4483430869372171,0.58423607791587,0.3720693713399042,0.8276801072614549
26,beta,1,max,1.0,raw,22,0.4407117663508214,0.6264910736569239,0.3777591606458316,0.8120132271679068
16,beta,1,max,1.0,raw,22,0.4320381026043588,0.669227772473408,0.3729413267680552,0.8286924939467313
36,beta,1,max,1.0,raw,22,0.4528794609932504,0.6083874326750448,0.3637510154159373,0.8331791250710169
15,beta,1,max,1.0,raw,22,0.4400902939665961,0.627070947833328,0.401302583047637,0.7790025441824542
20,beta,1,max,1.0,raw,23,0.4234604185313837,0.6790299205098657,0.3805695041983624,0.8003853649893693
8,beta,1,max,1.0,raw,23,0.435169090341802,0.6572306485355648,0.3792133463257262,0.7952173161910174
33,beta,1,max,1.0,raw,22,0.4364783927325908,0.6272256186851397,0.3721788903753165,0.8129258668276695
31,beta,1,max,1.0,raw,22,0.4236182119298974,0.6821095499093097,0.3597014022977451,0.825752946796574
