seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
43,beta,54,none,1.0,1.0,raw,none,,7,0.3233785543309107,0.4642214221422142,0.32292195156859,0.5870503597122303
0,beta,54,none,1.0,1.0,raw,none,,17,0.3178343627146544,0.51248322147651,0.2963103646935859,0.5873325892857143
37,beta,54,none,1.0,1.0,raw,none,,9,0.3553621530521951,0.4302767227346717,0.3684867032031763,0.4871029052402933
11,beta,54,none,1.0,1.0,raw,none,,10,0.3649999508792373,0.4626902307314678,0.3654843459240831,0.5978688524590163
36,beta,54,none,1.0,1.0,raw,none,,10,0.4083890172235871,0.625,0.3964856904106681,0.7755102040816326
23,beta,54,none,1.0,1.0,raw,none,,10,0.3240745292608657,0.3747311827956989,0.3109567564364136,0.4886255577499817
7,beta,54,none,1.0,1.0,raw,none,,12,0.4852535985560678,0.369047619047619,0.4792588825915012,0.6866666666666668
16,beta,54,none,1.0,1.0,raw,none,,11,0.2864978661857153,0.486383032128514,0.1687855047386431,0.949020737327189
21,beta,54,none,1.0,1.0,raw,none,,6,0.4219834753378547,0.6558441558441559,0.294431582012231,0.7812500000000001
47,beta,54,none,1.0,1.0,raw,none,,10,0.3016274550259366,0.3934156378600823,0.3094374314325234,0.6589758566978193
41,beta,54,none,1.0,1.0,raw,none,,9,0.3842052115730792,0.4155555555555555,0.3559161713517146,0.6260330578512396
12,beta,54,none,1.0,1.0,raw,none,,14,0.2846016520337968,0.575109649122807,0.2813910024897669,0.5686600221483943
33,beta,54,none,1.0,1.0,raw,none,,7,0.2998487583038321,0.5318979266347688,0.234072482057922,0.96558285761562
26,beta,54,none,1.0,1.0,raw,none,,11,0.3627150851166675,0.4882608695652174,0.3630057900521339,0.6813399778516057
4,beta,54,none,1.0,1.0,raw,none,,15,0.3402849380989746,0.3888682745825603,0.3332053686426433,0.5727961707219784
39,beta,54,none,1.0,1.0,raw,none,,10,0.3771283626893271,0.4528214616096208,0.3720306615652584,0.5830844420309531
32,beta,54,none,1.0,1.0,raw,none,,9,0.4973226180457394,0.4392361111111111,0.4975625319694717,0.5439171699741155
8,beta,54,none,1.0,1.0,raw,none,,11,0.3212441989916695,0.4901960784313726,0.3168429551671908,0.5802371541501976
20,beta,54,none,1.0,1.0,raw,none,,10,0.2625146691447002,0.6269736842105262,0.2513062356530037,0.5655284552845529
1,beta,54,none,1.0,1.0,raw,none,,18,0.3426097033223308,0.5521739130434783,0.3467324015339584,0.607705286839145
2,beta,54,none,1.0,1.0,raw,none,,19,0.4640959165724315,0.2380952380952381,0.4641028197269638,0.901098901098901
38,beta,54,none,1.0,1.0,raw,none,,11,0.3120893999566042,0.4791459781529295,0.2634167319785157,0.9630926724137931
13,beta,54,none,1.0,1.0,raw,none,,10,0.3724368235118936,0.626991565135895,0.4042915859890025,0.4884259259259259
24,beta,54,none,1.0,1.0,raw,none,,12,0.3233953844744879,0.6364838070059484,0.3067604729738505,0.5584334852880233
28,beta,54,none,1.0,1.0,raw,none,,9,0.3038996511885388,0.4755240856378234,0.30084959715093,0.4746148017176055
3,beta,54,none,1.0,1.0,raw,none,,18,0.2860277914060904,0.4852941176470588,0.1870645194551643,0.9157232704402516
48,beta,54,none,1.0,1.0,raw,none,,11,0.4923574668840282,0.40625,0.4736481811546905,0.6476190476190476
19,beta,54,none,1.0,1.0,raw,none,,11,0.4792484044420071,0.5514705882352942,0.4838898444050711,0.5295212765957447
14,beta,54,none,1.0,1.0,raw,none,,8,0.2767953016778525,0.4962499999999999,0.1385058362657271,0.9694712122439064
44,beta,54,none,1.0,1.0,raw,none,,10,0.4583821668041198,0.5555555555555556,0.4860308401120408,0.7487684729064039
31,beta,54,none,1.0,1.0,raw,none,,9,0.2905339729129784,0.4761224489795918,0.2145061180775002,0.8410768072289156
34,beta,54,none,1.0,1.0,raw,none,,11,0.3783985945141198,0.5303258145363409,0.3633597914587343,0.6138732959101844
10,beta,54,none,1.0,1.0,raw,none,,14,0.2807755972707715,0.4641176470588235,0.2824793940388312,0.4494505494505494
18,beta,54,none,1.0,1.0,raw,none,,9,0.279959419664729,0.5616825733474725,0.2446175304211973,0.877286799887419
22,beta,54,none,1.0,1.0,raw,none,,9,0.2800046981476974,0.6220029970029971,0.2038191068356945,0.8865812447197973
17,beta,54,none,1.0,1.0,raw,none,,8,0.2905579622947822,0.4905172413793104,0.2787811880454781,0.6949749071237697
15,beta,54,none,1.0,1.0,raw,none,,10,0.4738117155424084,0.4285714285714285,0.4903461739164931,0.9407407407407408
46,beta,54,none,1.0,1.0,raw,none,,10,0.2961623270945494,0.5761659245371455,0.1621344960522843,0.9636005902606984
9,beta,54,none,1.0,1.0,raw,none,,16,0.2982539476275692,0.5512061902594447,0.2764592371257237,0.5564102564102564
5,beta,54,none,1.0,1.0,raw,none,,19,0.4822103214116905,0.5930970149253731,0.4790404419570472,0.5598659003831418
35,beta,54,none,1.0,1.0,raw,none,,9,0.2897119186298755,0.643407390867478,0.2365305640409393,0.8696382428940569
45,beta,54,none,1.0,1.0,raw,none,,10,0.3600723094309159,0.6944444444444444,0.3403952278559698,0.75
49,beta,54,none,1.0,1.0,raw,none,,10,0.266351477734108,0.5229202037351443,0.2556467701751734,0.6578296217744787
29,beta,54,none,1.0,1.0,raw,none,,11,0.3488131145054254,0.4854613385315139,0.3379863096376418,0.5225211832912144
27,beta,54,none,1.0,1.0,raw,none,,10,0.2714432609767135,0.5178000278125434,0.285182729562876,0.574522484584148
42,beta,54,none,1.0,1.0,raw,none,,10,0.3767878708780927,0.9772727272727272,0.3479315492831379,0.8571428571428571
6,beta,54,none,1.0,1.0,raw,none,,16,0.3242060762249284,0.5,0.2104522811064983,1.0
25,beta,54,none,1.0,1.0,raw,none,,9,0.3730020546076745,0.4844683393070489,0.3745813615843943,0.6089311506981223
30,beta,54,none,1.0,1.0,raw,none,,15,0.3889344828232849,0.548951048951049,0.3835694361670733,0.3736363636363636
43,beta,54,none,1.0,1.0,raw,none,,8,0.3254384228975511,0.6201620162016201,0.3254882134941939,0.597410071942446
40,beta,54,none,1.0,1.0,raw,none,,10,0.3831340062512587,0.3602941176470588,0.3604231352400183,0.5089988751406074
37,beta,54,none,1.0,1.0,raw,none,,10,0.3343057146216405,0.4232230059685296,0.3490527319501917,0.5582405647569916
0,beta,54,none,1.0,1.0,raw,none,,18,0.3609330982088468,0.4913422818791946,0.3454986226017128,0.5990513392857144
11,beta,54,none,1.0,1.0,raw,none,,11,0.3649892953713883,0.4948453608247423,0.3654915215491257,0.5790163934426229
23,beta,54,none,1.0,1.0,raw,none,,11,0.3242434871382734,0.3889784946236559,0.3112664911964596,0.5156169994879672
36,beta,54,none,1.0,1.0,raw,none,,11,0.3928522320229889,0.8333333333333334,0.3914417121340201,0.8112244897959184
7,beta,54,none,1.0,1.0,raw,none,,13,0.4530631384879912,0.5714285714285714,0.3292264390146208,0.6733333333333333
47,beta,54,none,1.0,1.0,raw,none,,11,0.3611782484835153,0.5637860082304527,0.3558599813311673,0.5638629283489096
26,beta,54,none,1.0,1.0,raw,none,,12,0.2963576326128455,0.487391304347826,0.2907593642110193,0.4529346622369878
16,beta,54,none,1.0,1.0,raw,none,,12,0.2851294282814333,0.6088102409638554,0.1766416789904551,0.9444124423963132
21,beta,54,none,1.0,1.0,raw,none,,7,0.4206308456853586,0.7467532467532467,0.2954268395623172,0.7743055555555556
41,beta,54,none,1.0,1.0,raw,none,,10,0.2801173769208538,0.7855555555555556,0.2446347538597501,0.5934520025429116
33,beta,54,none,1.0,1.0,raw,none,,8,0.2917024457080632,0.3837320574162678,0.2059853061821941,0.9516836270373128
39,beta,54,none,1.0,1.0,raw,none,,11,0.2950561672420749,0.4861239592969473,0.2871546417674513,0.5612272603855553
12,beta,54,none,1.0,1.0,raw,none,,15,0.2899702998893914,0.5652412280701754,0.2872076579959053,0.5473421926910299
4,beta,54,none,1.0,1.0,raw,none,,16,0.3616204599925562,0.5523191094619666,0.3534981001414405,0.5326086956521738
8,beta,54,none,1.0,1.0,raw,none,,12,0.318959004936948,0.5308641975308642,0.3138518063207159,0.499802371541502
2,beta,54,none,1.0,1.0,raw,none,,20,0.4595474847067931,0.1904761904761904,0.4591872233717991,0.9065934065934064
38,beta,54,none,1.0,1.0,raw,none,,12,0.3211386424144357,0.3373055279708705,0.2887233858517735,0.9617456896551724
20,beta,54,none,1.0,1.0,raw,none,,11,0.2682983423430284,0.5078947368421053,0.2560181598229361,0.6201626016260162
1,beta,54,none,1.0,1.0,raw,none,,19,0.3029611415015875,0.4927536231884058,0.3027188697043653,0.4170416197975253
32,beta,54,none,1.0,1.0,raw,none,,10,0.4730867521833199,0.5750000000000001,0.4791853597007828,0.628213977566868
13,beta,54,none,1.0,1.0,raw,none,,11,0.37245150685686,0.6729147141518276,0.4042903144046127,0.4530864197530863
3,beta,54,none,1.0,1.0,raw,none,,19,0.2845256704949165,0.5783281733746131,0.1958161916400016,0.8943396226415095
24,beta,54,none,1.0,1.0,raw,none,,13,0.3158003692841318,0.6609385327164574,0.2986608797684251,0.4529631164525487
14,beta,54,none,1.0,1.0,raw,none,,9,0.2796111972447822,0.4130357142857143,0.1414955334131136,0.97343914487003
19,beta,54,none,1.0,1.0,raw,none,,12,0.4772193321997357,0.5714285714285714,0.4823541632326208,0.6284574468085107
28,beta,54,none,1.0,1.0,raw,none,,10,0.3018107444979134,0.4838871543264943,0.2987685923397326,0.4669739833291235
48,beta,54,none,1.0,1.0,raw,none,,12,0.3914400181318548,0.5625,0.3890590943336799,0.5619047619047619
31,beta,54,none,1.0,1.0,raw,none,,10,0.2977111360303657,0.4804897959183673,0.2169115605167937,0.8503388554216866
44,beta,54,none,1.0,1.0,raw,none,,11,0.452626529648879,0.6,0.4766497141345523,0.5665024630541872
34,beta,54,none,1.0,1.0,raw,none,,12,0.3784000515541582,0.4498746867167919,0.3633687724028275,0.5693664795509221
10,beta,54,none,1.0,1.0,raw,none,,15,0.2827124719075539,0.398235294117647,0.2833027368508937,0.4673076923076923
15,beta,54,none,1.0,1.0,raw,none,,11,0.4045096680507828,0.7207792207792207,0.26608620602122,0.9333333333333332
18,beta,54,none,1.0,1.0,raw,none,,10,0.2777162521823448,0.610949098621421,0.2373520839124549,0.8623346467773714
46,beta,54,none,1.0,1.0,raw,none,,11,0.2876745098644565,0.5653855167565034,0.1526063221289919,0.9672077389736023
22,beta,54,none,1.0,1.0,raw,none,,10,0.2818765416705819,0.578046953046953,0.2120965268790895,0.87426077161363
17,beta,54,none,1.0,1.0,raw,none,,9,0.2916671576949936,0.4478448275862069,0.2786805615516339,0.6849377566316887
35,beta,54,none,1.0,1.0,raw,none,,10,0.2913535799182652,0.640392988723903,0.2346705321871618,0.8414728682170544
9,beta,54,none,1.0,1.0,raw,none,,17,0.2891664575819712,0.5883780913366712,0.2696579897792711,0.5586182336182336
45,beta,54,none,1.0,1.0,raw,none,,11,0.4742061016275044,0.0,0.4815310852527801,0.8
42,beta,54,none,1.0,1.0,raw,none,,11,0.3794991288897602,0.2045454545454545,0.3469350814336453,0.8511904761904762
5,beta,54,none,1.0,1.0,raw,none,,20,0.4823391028681769,0.666044776119403,0.4791470312849968,0.5733716475095785
49,beta,54,none,1.0,1.0,raw,none,,11,0.3658962881661048,0.4804753820033955,0.3628718006848447,0.4634146341463414
6,beta,54,none,1.0,1.0,raw,none,,17,0.3312832541238261,0.5,0.2107889835842043,1.0
27,beta,54,none,1.0,1.0,raw,none,,11,0.2749691030094912,0.5294117647058822,0.2882436546891125,0.5867047676342306
29,beta,54,none,1.0,1.0,raw,none,,12,0.2792142599136528,0.6465237166991553,0.2743917300005085,0.5309201724394232
30,beta,54,none,1.0,1.0,raw,none,,16,0.3307572775881328,0.5314685314685315,0.3375296787175591,0.5492727272727272
43,beta,54,none,1.0,1.0,raw,none,,9,0.328868013365742,0.4972997299729972,0.3293514717790176,0.5650359712230216
25,beta,54,none,1.0,1.0,raw,none,,10,0.3327860499335059,0.5362405416168857,0.3257875062264032,0.5987000481463649
11,beta,54,none,1.0,1.0,raw,none,,12,0.2700038995063838,0.5041728031418753,0.263184612887927,0.5134426229508197
23,beta,54,none,1.0,1.0,raw,none,,12,0.3249770798303856,0.4157258064516129,0.3117730267914146,0.4873089020554458
7,beta,54,none,1.0,1.0,raw,none,,14,0.4889102394085097,0.2976190476190475,0.4885691442536808,0.64
40,beta,54,none,1.0,1.0,raw,none,,11,0.3831311476184676,0.5177696078431373,0.3604433309838467,0.4457255343082114
0,beta,54,none,1.0,1.0,raw,none,,19,0.3187187950903992,0.5394630872483221,0.2972718146703603,0.5648716517857142
37,beta,54,none,1.0,1.0,raw,none,,11,0.3445975735030975,0.5111231687466088,0.3585249550179574,0.6244909041542221
47,beta,54,none,1.0,1.0,raw,none,,12,0.3100766274321616,0.4502057613168724,0.3123828549162633,0.5089563862928349
26,beta,54,none,1.0,1.0,raw,none,,13,0.2991719231679456,0.3704347826086956,0.2934502650034675,0.4894795127353267
36,beta,54,none,1.0,1.0,raw,none,,12,0.4004347800121808,0.4166666666666666,0.3777466757190691,0.7908163265306123
39,beta,54,none,1.0,1.0,raw,none,,12,0.3771180103578548,0.5138760407030528,0.3720395533545511,0.544800434428455
41,beta,54,none,1.0,1.0,raw,none,,11,0.3842157995631184,0.508888888888889,0.3559363297668457,0.677050222504768
16,beta,54,none,1.0,1.0,raw,none,,13,0.2948464303433074,0.5479417670682731,0.1958938529637188,0.939516129032258
21,beta,54,none,1.0,1.0,raw,none,,8,0.4226389431891586,0.5974025974025974,0.2956018377710558,0.8576388888888888
12,beta,54,none,1.0,1.0,raw,none,,16,0.3741735650101375,0.4221491228070175,0.3697199640022771,0.5672757475083058
33,beta,54,none,1.0,1.0,raw,none,,9,0.2915754502007516,0.5251993620414674,0.2022830220266699,0.9529246297675188
2,beta,54,none,1.0,1.0,raw,none,,21,0.3516134966844461,0.1428571428571429,0.3196261892136227,0.8131868131868132
4,beta,54,none,1.0,1.0,raw,none,,17,0.3357782097133427,0.4586270871985157,0.3292228294195854,0.6122856003191065
38,beta,54,none,1.0,1.0,raw,none,,13,0.3149137262999673,0.5559417411453161,0.2652732961017005,0.9609375
8,beta,54,none,1.0,1.0,raw,none,,13,0.3186384276923799,0.5508351488743646,0.3128057176538751,0.475494071146245
1,beta,54,none,1.0,1.0,raw,none,,20,0.3223464864373376,0.667632850241546,0.3250415197773982,0.560883014623172
20,beta,54,none,1.0,1.0,raw,none,,12,0.3527965186750965,0.5506578947368421,0.3504519724646013,0.5479674796747968
3,beta,54,none,1.0,1.0,raw,none,,20,0.2985875027340873,0.5524767801857585,0.2001109620078505,0.912185534591195
32,beta,54,none,1.0,1.0,raw,none,,11,0.4962950020426799,0.5684027777777778,0.4967422001988986,0.5604831751509922
13,beta,54,none,1.0,1.0,raw,none,,12,0.3724333626392013,0.4892221180880974,0.4042956771464271,0.3586419753086419
14,beta,54,none,1.0,1.0,raw,none,,10,0.28078893114982,0.5721428571428572,0.1452530544471975,0.969066321159608
19,beta,54,none,1.0,1.0,raw,none,,13,0.4791341559811378,0.5885854341736695,0.4841175010173251,0.6184397163120567
24,beta,54,none,1.0,1.0,raw,none,,14,0.3151639048904868,0.5611368142762723,0.2981962367184921,0.6415250725238293
31,beta,54,none,1.0,1.0,raw,none,,11,0.2925698043597581,0.4558775510204081,0.2161184814489406,0.8450301204819277
28,beta,54,none,1.0,1.0,raw,none,,11,0.309236521024699,0.4795383586083853,0.3067673949592439,0.4964006062136903
34,beta,54,none,1.0,1.0,raw,none,,13,0.3783863866609382,0.5977443609022556,0.3633591558127274,0.5840684309008286
48,beta,54,none,1.0,1.0,raw,none,,13,0.3880279612899907,0.59375,0.3933608758740549,0.6
44,beta,54,none,1.0,1.0,raw,none,,12,0.4584730343611004,0.3333333333333333,0.4861748388691381,0.5862068965517242
10,beta,54,none,1.0,1.0,raw,none,,16,0.3723960912032223,0.523235294117647,0.3871637346611279,0.5741758241758241
15,beta,54,none,1.0,1.0,raw,none,,12,0.4349412513666512,0.6168831168831168,0.3852971660659788,0.9185185185185184
22,beta,54,none,1.0,1.0,raw,none,,11,0.2830873318428998,0.5546953046953048,0.2121131770177851,0.8856660095747677
18,beta,54,none,1.0,1.0,raw,none,,11,0.2779764694977487,0.5676475786496995,0.2335416761296792,0.8685265972417676
46,beta,54,none,1.0,1.0,raw,none,,12,0.2902550070040801,0.5721232716194047,0.1481886647720446,0.9687489752418428
42,beta,54,none,1.0,1.0,raw,none,,12,0.3789989515342905,0.5681818181818181,0.3450072661270456,0.8452380952380952
35,beta,54,none,1.0,1.0,raw,none,,11,0.2863218835043729,0.6502177068214804,0.224168651912069,0.8562015503875969
6,beta,54,none,1.0,1.0,raw,none,,18,0.3304410778571315,0.5,0.2131329478462717,0.8571428571428572
17,beta,54,none,1.0,1.0,raw,none,,10,0.292476634922279,0.4627155172413794,0.2801150495803737,0.6844815225184122
30,beta,54,none,1.0,1.0,raw,none,,17,0.3889575655881431,0.5804195804195804,0.3835548870654529,0.4769090909090909
45,beta,54,none,1.0,1.0,raw,none,,12,0.4820133286271531,0.2777777777777778,0.4906736738516183,0.6333333333333333
27,beta,54,none,1.0,1.0,raw,none,,12,0.2760754315700818,0.5373383395911555,0.289149902636053,0.5845239885697098
5,beta,54,none,1.0,1.0,raw,none,,21,0.4822034148125791,0.4958955223880597,0.4790775814034028,0.5649425287356322
9,beta,54,none,1.0,1.0,raw,none,,18,0.299888785430588,0.572902442724928,0.2795810720737919,0.5433048433048433
49,beta,54,none,1.0,1.0,raw,none,,12,0.2685021782605558,0.4233163554046406,0.2582230189475027,0.5337575114881583
43,beta,54,none,1.0,1.0,raw,none,,10,0.327041050380901,0.463996399639964,0.3267593917306883,0.5602877697841727
29,beta,54,none,1.0,1.0,raw,none,,13,0.2908028202163468,0.5982781026640676,0.2812630862264541,0.5528467370298796
11,beta,54,none,1.0,1.0,raw,none,,13,0.3538162891836655,0.4221894943544428,0.3536696967649194,0.6075409836065574
25,beta,54,none,1.0,1.0,raw,none,,11,0.3573528494132973,0.4898446833930705,0.3557269866601024,0.5974963890226288
23,beta,54,none,1.0,1.0,raw,none,,13,0.3250055303469872,0.4,0.3115033827876599,0.5070587374734841
7,beta,54,none,1.0,1.0,raw,none,,15,0.4535271570019289,0.7261904761904762,0.3328280928813972,0.6799999999999999
47,beta,54,none,1.0,1.0,raw,none,,13,0.3030421876360449,0.4189300411522633,0.3098005287161589,0.5961838006230531
26,beta,54,none,1.0,1.0,raw,none,,14,0.3627085324344749,0.5284782608695653,0.3630160522510965,0.5041528239202658
40,beta,54,none,1.0,1.0,raw,none,,12,0.379175601668807,0.4975490196078432,0.356627201024058,0.5719910011248595
39,beta,54,none,1.0,1.0,raw,none,,13,0.3771370355116251,0.3859851988899167,0.3720200271868302,0.5650285093673636
37,beta,54,none,1.0,1.0,raw,none,,12,0.3446022328198991,0.5084102007596311,0.3585177854305368,0.6209611729568287
0,beta,54,none,1.0,1.0,raw,none,,20,0.3192324105998126,0.5386577181208054,0.2978913577651269,0.5500837053571428
36,beta,54,none,1.0,1.0,raw,none,,13,0.3982010495058979,0.5,0.3890201599185268,0.8724489795918368
2,beta,54,none,1.0,1.0,raw,none,,22,0.4729050698587954,0.5714285714285714,0.4728755599766561,0.8406593406593407
21,beta,54,none,1.0,1.0,raw,none,,9,0.4730388259517913,0.7402597402597403,0.4294943635546284,0.8472222222222222
41,beta,54,none,1.0,1.0,raw,none,,12,0.3798279710424341,0.5933333333333333,0.3516500893730083,0.5944055944055945
38,beta,54,none,1.0,1.0,raw,none,,14,0.3178841021288794,0.4985104270109235,0.2791501573525282,0.9665050287356322
16,beta,54,none,1.0,1.0,raw,none,,14,0.2919065547647897,0.5882279116465864,0.1813246326693689,0.9498127880184332
12,beta,54,none,1.0,1.0,raw,none,,17,0.3741402904152942,0.4783442982456141,0.3697019477142875,0.4904485049833887
33,beta,54,none,1.0,1.0,raw,none,,10,0.2869869022861452,0.500956937799043,0.1780389021376811,0.9590469099032018
4,beta,54,none,1.0,1.0,raw,none,,18,0.3266435513459975,0.5365491651205936,0.3214942253893442,0.555045871559633
8,beta,54,none,1.0,1.0,raw,none,,14,0.3183997076030507,0.504720406681191,0.3130039562281526,0.5258893280632411
3,beta,54,none,1.0,1.0,raw,none,,21,0.290528754222876,0.4309597523219814,0.190586260470652,0.9088836477987422
14,beta,54,none,1.0,1.0,raw,none,,11,0.2826669418522744,0.5055357142857143,0.1519761479938376,0.9717386023159772
1,beta,54,none,1.0,1.0,raw,none,,21,0.2954869698525569,0.5198067632850242,0.2943371667057891,0.4744094488188977
20,beta,54,none,1.0,1.0,raw,none,,13,0.2690824282418209,0.4967105263157895,0.257035645560389,0.6152845528455284
13,beta,54,none,1.0,1.0,raw,none,,13,0.3055006327661557,0.6719775070290535,0.3535440970910326,0.4216049382716049
19,beta,54,none,1.0,1.0,raw,none,,14,0.4792129573714463,0.6225490196078431,0.4838599573890018,0.5636524822695036
31,beta,54,none,1.0,1.0,raw,none,,12,0.2925071767798723,0.5046530612244898,0.215353568939765,0.846762048192771
32,beta,54,none,1.0,1.0,raw,none,,12,0.4723625847143148,0.5647569444444445,0.4786473462728084,0.6876617773943055
34,beta,54,none,1.0,1.0,raw,none,,14,0.325657982226689,0.5258145363408522,0.3089863296041865,0.4779470729751403
24,beta,54,none,1.0,1.0,raw,none,,15,0.3190874772191717,0.4524124256444151,0.3023242510439404,0.574388727724824
28,beta,54,none,1.0,1.0,raw,none,,12,0.3044745850628895,0.4967105263157895,0.3020077136638292,0.4476509219499874
10,beta,54,none,1.0,1.0,raw,none,,17,0.3723929500690517,0.4876470588235294,0.387189039699889,0.5462912087912088
48,beta,54,none,1.0,1.0,raw,none,,14,0.3883617064475672,0.71875,0.3951026442411529,0.4285714285714285
44,beta,54,none,1.0,1.0,raw,none,,13,0.3828093859487499,0.5333333333333333,0.3674150532878621,0.729064039408867
15,beta,54,none,1.0,1.0,raw,none,,13,0.468324038562084,0.422077922077922,0.4791975495157968,0.9481481481481482
22,beta,54,none,1.0,1.0,raw,none,,12,0.282563730811375,0.583041958041958,0.202405508109225,0.8898901717825964
18,beta,54,none,1.0,1.0,raw,none,,12,0.2782265890157491,0.508969600565571,0.230887703036992,0.869898677174219
46,beta,54,none,1.0,1.0,raw,none,,13,0.2890016130811559,0.5933911413170846,0.1481272567303485,0.9680275454992622
42,beta,54,none,1.0,1.0,raw,none,,13,0.3841543812797473,0.1363636363636363,0.3509974070681467,0.8928571428571429
35,beta,54,none,1.0,1.0,raw,none,,12,0.2863553454482506,0.6113654125265157,0.2221271687027695,0.8640180878552972
30,beta,54,none,1.0,1.0,raw,none,,18,0.3889610518285757,0.3942307692307692,0.3835438923181499,0.5278181818181819
6,beta,54,none,1.0,1.0,raw,none,,19,0.460026357740446,0.5,0.4390476305741388,1.0
27,beta,54,none,1.0,1.0,raw,none,,13,0.2770647068981323,0.5382422472535113,0.289709076864864,0.5954278838923146
5,beta,54,none,1.0,1.0,raw,none,,22,0.4856619044191284,0.4865671641791045,0.480955869411866,0.5293103448275863
45,beta,54,none,1.0,1.0,raw,none,,13,0.4781127790996025,0.4444444444444445,0.4862299747315131,0.8666666666666667
17,beta,54,none,1.0,1.0,raw,none,,11,0.2953804694777978,0.43125,0.2813043674267258,0.6681874470442547
43,beta,54,none,1.0,1.0,raw,none,,11,0.3286572408535166,0.5067506750675067,0.3294441409714495,0.5002877697841728
9,beta,54,none,1.0,1.0,raw,none,,19,0.2895802937949588,0.5141860112274313,0.2691737305498662,0.5987179487179488
49,beta,54,none,1.0,1.0,raw,none,,13,0.2689956374169164,0.5710243350311262,0.2591701364949338,0.593849416755037
23,beta,54,none,1.0,1.0,raw,none,,14,0.3258772793124211,0.3864247311827957,0.3123330862601723,0.4982810328432449
29,beta,54,none,1.0,1.0,raw,none,,14,0.2814562756364112,0.6418940870695257,0.2754438362388218,0.5483127694365988
7,beta,54,none,1.0,1.0,raw,none,,16,0.4512120018491493,0.7380952380952381,0.3358816166904972,0.6466666666666667
11,beta,54,none,1.0,1.0,raw,none,,14,0.3649954805029019,0.4192439862542956,0.3654833674188437,0.5236065573770492
25,beta,54,none,1.0,1.0,raw,none,,12,0.3665909486676117,0.4153723616089207,0.3669289429371343,0.6862060664419837
47,beta,54,none,1.0,1.0,raw,none,,14,0.3035556113906838,0.4333333333333333,0.3100064331394693,0.557632398753894
26,beta,54,none,1.0,1.0,raw,none,,15,0.3627164613702987,0.5997826086956521,0.3630261910187756,0.5077519379844961
39,beta,54,none,1.0,1.0,raw,none,,14,0.3097507059514127,0.5222016651248844,0.2998652567860816,0.4871029052402932
40,beta,54,none,1.0,1.0,raw,none,,13,0.2836948204163371,0.5551470588235294,0.2660452799575334,0.562710911136108
37,beta,54,none,1.0,1.0,raw,none,,13,0.3094986071408903,0.5067824199674444,0.3264301784869484,0.5215856638609828
2,beta,54,none,1.0,1.0,raw,none,,23,0.4729207930055768,0.2857142857142857,0.4727126789299568,0.9065934065934066
36,beta,54,none,1.0,1.0,raw,none,,14,0.4116697452342537,0.5833333333333333,0.3941040748004161,0.7448979591836735
0,beta,54,none,1.0,1.0,raw,none,,21,0.319651153564102,0.5339597315436242,0.2983376460767051,0.5755440848214286
38,beta,54,none,1.0,1.0,raw,none,,15,0.3120666598809237,0.4611055941741145,0.2583284849947582,0.9669540229885056
41,beta,54,none,1.0,1.0,raw,none,,13,0.384204804336866,0.5555555555555556,0.3559071698214995,0.6851557533375716
12,beta,54,none,1.0,1.0,raw,none,,18,0.2903070335776908,0.4983552631578947,0.2869744405455378,0.4742524916943521
16,beta,54,none,1.0,1.0,raw,none,,15,0.2888210293282852,0.5626255020080321,0.1742941417419937,0.9431163594470046
21,beta,54,none,1.0,1.0,raw,none,,10,0.4754286080876985,0.7662337662337662,0.4341943550463775,0.8055555555555556
33,beta,54,none,1.0,1.0,raw,none,,11,0.3030417573815842,0.3448165869218501,0.223142452772882,0.96078431372549
3,beta,54,none,1.0,1.0,raw,none,,22,0.2875408641135312,0.5325077399380804,0.1863288063660645,0.8864779874213837
4,beta,54,none,1.0,1.0,raw,none,,19,0.3570900924907924,0.537291280148423,0.3492132105377317,0.569206222576785
14,beta,54,none,1.0,1.0,raw,none,,12,0.2854139783250007,0.5048214285714285,0.1440936952916382,0.9662320835695196
19,beta,54,none,1.0,1.0,raw,none,,15,0.4797276309246624,0.5952380952380952,0.4844547175366008,0.5563829787234043
8,beta,54,none,1.0,1.0,raw,none,,15,0.3191028409183487,0.490559186637618,0.3129206091792862,0.5960474308300395
1,beta,54,none,1.0,1.0,raw,none,,22,0.3622204253311255,0.5463768115942029,0.3677976287324561,0.4945163104611922
31,beta,54,none,1.0,1.0,raw,none,,13,0.296185105958284,0.4815510204081633,0.2184990567475043,0.8464231927710844
20,beta,54,none,1.0,1.0,raw,none,,14,0.2752814245493016,0.5947368421052632,0.262805220858072,0.5560975609756098
34,beta,54,none,1.0,1.0,raw,none,,15,0.3784055252490395,0.5218045112781955,0.3633256495425931,0.5122961774926491
13,beta,54,none,1.0,1.0,raw,none,,14,0.3724553876442349,0.4358013120899718,0.4042832192588767,0.5001543209876543
32,beta,54,none,1.0,1.0,raw,none,,13,0.4735336514522018,0.6899305555555555,0.4793686561960484,0.5967213114754099
10,beta,54,none,1.0,1.0,raw,none,,18,0.2846424621356897,0.4582352941176471,0.2862689114449587,0.4895604395604396
28,beta,54,none,1.0,1.0,raw,none,,13,0.3185362178422954,0.4938670829616414,0.3174901340671376,0.5243432685021471
24,beta,54,none,1.0,1.0,raw,none,,16,0.3217987261832591,0.3721083939193655,0.3052123757356137,0.4575217571487774
