n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,0.064,4,0.521492061486906,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2059401273727417, 1.1979174613952637, 1.4813591241836548, 1.186596155166626, 1.418290376663208, 1.442797064781189, 1.1465119123458862, 1.6011378765106201, 1.2773735523223877, 1.6634972095489502, 1.380414605140686, 1.759750485420227, 1.415339708328247, 1.4318530559539795, 1.6766217947006226, 1.3396267890930176, 1.6097756624221802, 1.538496971130371, 1.2555562257766724, 1.538848638534546, 1.3913182020187378, 1.468958854675293, 1.4249202013015747, 1.4374572038650513, 1.3882596492767334, 1.706118106842041, 1.6571556329727173, 1.4012881517410278, 1.3968485593795776, 0.9331368207931519]",pca,Pre-4
1,beta,18,0.064,3,0.4945025117789139,0.7500000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9235477447509766, 1.3839657306671143, 1.8313647508621216, 1.813961386680603, 1.7860010862350464, 1.940073013305664, 2.4022538661956787, 1.729407548904419, 1.7179383039474487, 2.5663914680480957, 1.9299997091293335, 1.7860161066055298, 2.31597900390625, 1.8661010265350342, 1.9158756732940674, 2.298200845718384, 2.292924165725708, 2.1788651943206787, 1.0779544115066528, 1.9901572465896606, 2.0500595569610596, 1.1263319253921509, 1.1233469247817993, 1.9274814128875732, 2.6182446479797363, 2.3754560947418213, 1.435455560684204, 1.6693607568740845, 2.271969795227051, 2.588876247406006]",pca,Pre-4
1,beta,22,0.064,9,0.7728650835891964,0.0833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2371985912323, 2.133931875228882, 2.1288516521453857, 2.0726325511932373, 1.9007980823516846, 2.0140111446380615, 2.0931692123413086, 1.950160264968872, 1.8922492265701294, 2.3147363662719727, 2.1193912029266357, 2.196225881576538, 2.1036527156829834, 2.0419557094573975, 2.2157740592956543, 2.2584080696105957, 2.3625195026397705, 2.205402135848999, 2.0383546352386475, 2.0751960277557373, 2.2469403743743896, 2.2075705528259277, 1.846327781677246, 1.8597326278686523, 1.927328109741211, 2.0760200023651123, 2.1735713481903076, 2.1669533252716064, 2.1195061206817627, 2.1291685104370117]",pca,Pre-4
1,beta,35,0.064,2,0.5310211249601668,0.4761904761904761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8441162109375, 1.3299241065979004, 1.9253878593444824, 1.9473210573196411, 1.2408323287963867, 1.677073359489441, 1.3423690795898438, 1.578231930732727, 1.5655303001403809, 1.777466893196106, 1.3390488624572754, 0.8534327149391174, 1.6332818269729614, 1.6291719675064087, 1.0936782360076904, 1.2152104377746582, 1.2094087600708008, 1.3170067071914673, 1.5086702108383179, 1.2505803108215332, 1.7574162483215332, 1.3839654922485352, 1.2292994260787964, 1.7562533617019653, 2.0686914920806885, 1.1796928644180298, 1.5853677988052368, 1.7285857200622559, 1.4165695905685425, 1.4491450786590576]",pca,Pre-4
1,beta,23,0.064,2,0.4852732052096613,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0045270919799805, 2.1158013343811035, 1.7844024896621704, 1.4565753936767578, 1.584935188293457, 2.013835906982422, 1.3785134553909302, 1.1326303482055664, 1.9808437824249268, 1.6419204473495483, 1.8537267446517944, 1.550613522529602, 1.7822319269180298, 1.3822550773620605, 1.8611003160476685, 2.228652238845825, 1.8007782697677612, 1.7970689535140991, 1.4640624523162842, 1.6461039781570435, 1.914894700050354, 1.7830767631530762, 1.9702659845352173, 2.114572525024414, 1.290862798690796, 1.2041553258895874, 2.0516486167907715, 1.7917051315307617, 1.8277316093444824, 2.1514203548431396]",pca,Pre-4
1,beta,15,0.064,7,0.5145314208446582,0.5555555555555556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.514690637588501, 2.725381851196289, 2.875211000442505, 2.5599305629730225, 2.8027124404907227, 2.771176815032959, 2.7853362560272217, 2.793914794921875, 2.476947069168091, 2.693626880645752, 2.644965410232544, 2.622500419616699, 2.874581813812256, 2.512341260910034, 2.7168149948120117, 2.4726979732513428, 2.614218235015869, 2.4153592586517334, 2.64402174949646, 2.368643283843994, 2.727411985397339, 2.708897590637207, 2.2953076362609863, 2.790473699569702, 2.4627060890197754, 2.7038257122039795, 2.8265466690063477, 2.6833014488220215, 2.7078959941864014, 2.9774582386016846]",pca,Pre-4
1,beta,5,0.064,7,0.5302256357134054,0.1428571428571429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7885375022888184, 2.190213680267334, 2.1494436264038086, 1.8879075050354004, 1.8569923639297485, 2.3005194664001465, 2.0000762939453125, 2.2893879413604736, 2.0124433040618896, 2.360496759414673, 2.3418121337890625, 1.7134698629379272, 2.449117422103882, 1.6913954019546509, 2.2818892002105713, 2.3256943225860596, 2.1758615970611572, 2.4347543716430664, 2.2125632762908936, 2.042377471923828, 2.1838197708129883, 2.164508104324341, 1.4962681531906128, 2.3033642768859863, 2.0416111946105957, 1.9405460357666016, 2.0568132400512695, 2.522125720977783, 1.8429948091506958, 2.226407527923584]",pca,Pre-4
1,beta,34,0.064,3,0.543600524439078,0.5416666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2270967960357666, 1.4790583848953247, 1.293376088142395, 1.0750725269317627, 0.7887258529663086, 1.1836010217666626, 1.1390653848648071, 1.4424301385879517, 1.0150872468948364, 1.1967740058898926, 1.1408215761184692, 1.0772587060928345, 1.1559953689575195, 0.9246687293052673, 1.2212163209915161, 0.9963052272796631, 1.1689637899398804, 1.0985068082809448, 1.2657779455184937, 1.451256513595581, 0.7792173027992249, 1.2144804000854492, 1.4085558652877808, 1.2599290609359741, 1.526349425315857, 0.8819132447242737, 1.3948925733566284, 1.1336939334869385, 1.3173236846923828, 0.9704082012176514]",pca,Pre-4
1,beta,29,0.064,7,0.5322738766419047,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.169597625732422, 2.209937572479248, 1.822246789932251, 2.0614635944366455, 2.239004135131836, 2.0305747985839844, 1.8681838512420654, 2.2265257835388184, 1.991161584854126, 2.052637815475464, 2.044224500656128, 1.4564015865325928, 2.217500925064087, 2.228101968765259, 2.0824732780456543, 2.3341753482818604, 2.1700289249420166, 2.1514525413513184, 2.296891689300537, 2.0035219192504883, 2.0320897102355957, 1.7056077718734741, 2.158143997192383, 2.1307153701782227, 1.9400378465652466, 1.882002592086792, 2.068404197692871, 2.274278402328491, 1.8425260782241821, 2.3406271934509277]",pca,Pre-4
1,beta,25,0.064,4,0.5467862738431769,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0862793922424316, 1.7881733179092407, 1.4436888694763184, 1.8810075521469116, 1.8579788208007812, 1.6449311971664429, 1.374043345451355, 1.8824622631072998, 1.1220099925994873, 1.921877384185791, 2.3280582427978516, 1.7293169498443604, 1.502336025238037, 1.7204854488372803, 1.9001740217208862, 1.8923784494400024, 2.0326759815216064, 2.093729019165039, 2.028904676437378, 1.4072997570037842, 1.5497654676437378, 1.974203109741211, 1.9606000185012817, 1.4975886344909668, 1.914982795715332, 1.6990450620651245, 2.1052324771881104, 1.7245774269104004, 1.8049254417419434, 2.0110678672790527]",pca,Pre-4
1,beta,37,0.064,6,0.6316725034578279,0.2380952380952381,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.853992223739624, 1.9277589321136475, 1.623091459274292, 1.732879877090454, 1.1873180866241455, 2.0711305141448975, 2.1476452350616455, 1.6748080253601074, 1.4799026250839233, 1.593578815460205, 1.9863511323928833, 1.8743785619735718, 1.8225175142288208, 1.76417875289917, 1.5302802324295044, 1.8967987298965454, 2.0081279277801514, 2.0548110008239746, 1.960397481918335, 1.8434873819351196, 1.818533182144165, 1.8027795553207397, 1.7815475463867188, 2.0118982791900635, 1.9766792058944702, 1.6452888250350952, 2.2774038314819336, 2.2490763664245605, 2.1967551708221436, 1.954494833946228]",pca,Pre-4
1,beta,17,0.064,4,0.3160698479908454,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7120438814163208, 1.3618683815002441, 1.886101245880127, 1.703311800956726, 1.6946995258331299, 1.516903281211853, 1.2864059209823608, 1.7011301517486572, 1.8939883708953857, 1.5245660543441772, 1.8025096654891968, 1.2942951917648315, 1.6770179271697998, 1.4216220378875732, 1.6631684303283691, 1.2127487659454346, 1.7294408082962036, 1.4944058656692505, 1.9326742887496948, 1.9413343667984009, 1.785952091217041, 1.5398517847061157, 1.8000478744506836, 1.7304574251174927, 1.7297719717025757, 1.8513450622558594, 1.4333552122116089, 1.1801025867462158, 1.8859498500823975, 1.3833301067352295]",pca,Pre-4
1,beta,21,0.064,10,0.6394499725655581,0.2916666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6684417724609375, 2.8537583351135254, 2.3991763591766357, 2.6031956672668457, 2.445690393447876, 2.6653103828430176, 2.1581718921661377, 2.6458327770233154, 2.7757833003997803, 2.6989991664886475, 2.6514320373535156, 2.6130433082580566, 2.7046725749969482, 2.6444480419158936, 2.571206569671631, 2.6874966621398926, 2.778143882751465, 2.687541961669922, 2.473850965499878, 2.6736338138580322, 2.576559543609619, 2.358790159225464, 2.5580620765686035, 2.447521448135376, 2.5733718872070312, 2.537277936935425, 2.493163585662842, 2.5019261837005615, 2.6157093048095703, 2.6603498458862305]",pca,Pre-4
1,beta,41,0.064,1,0.4587301970840944,0.72,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1537456512451172, 1.1819651126861572, 1.0459054708480835, 1.239329218864441, 1.3154399394989014, 1.7104707956314087, 0.9203310608863831, 1.284987211227417, 1.9858992099761963, 1.8866631984710693, 2.0547358989715576, 1.4716640710830688, 1.1177895069122314, 0.49727338552474976, 1.8902199268341064, 1.860184907913208, 1.326687216758728, 1.8505363464355469, 1.6867693662643433, 1.898828148841858, 1.9792215824127197, 1.3082948923110962, 1.2640080451965332, 1.7931890487670898, 1.518751859664917, 1.9609898328781128, 1.9435415267944336, 0.6641787886619568, 1.4313863515853882, 1.4040229320526123]",pca,Pre-4
1,beta,33,0.064,5,0.3304536590557426,0.875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6025011539459229, 1.7235933542251587, 1.5904204845428467, 1.5362125635147095, 1.5005626678466797, 1.4392096996307373, 1.5874278545379639, 1.5996769666671753, 1.5799500942230225, 1.494406819343567, 1.33049738407135, 1.6944446563720703, 1.800524353981018, 1.7321052551269531, 1.5517146587371826, 1.596230387687683, 1.5027648210525513, 1.5570311546325684, 1.2896174192428589, 1.4863216876983643, 1.1666620969772339, 1.7610127925872803, 1.5403163433074951, 1.7358756065368652, 1.5378097295761108, 1.6538374423980713, 1.5067754983901978, 1.8029401302337646, 1.6094568967819214, 1.5409475564956665]",pca,Pre-4
1,beta,9,0.064,2,0.5857025692761448,0.1599999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1868579387664795, 0.9741579294204712, 0.9231922626495361, 0.8114317655563354, 1.218327522277832, 0.9921392798423767, 1.3562633991241455, 1.0080311298370361, 1.0142704248428345, 0.8862091898918152, 0.9990636110305786, 1.2442474365234375, 1.5358086824417114, 1.1214971542358398, 0.777606189250946, 0.9331163763999939, 1.1208322048187256, 0.9241331815719604, 1.3563599586486816, 1.326865315437317, 1.345861554145813, 1.1809974908828735, 1.3101608753204346, 1.0572689771652222, 0.9603917002677917, 1.2130708694458008, 1.256544828414917, 1.2881426811218262, 0.9986562728881836, 1.2785228490829468]",pca,Pre-4
1,beta,49,0.064,4,0.4554550181914893,0.7777777777777778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.297187089920044, 1.7399380207061768, 1.7402772903442383, 2.0148303508758545, 1.9836201667785645, 1.9207520484924316, 1.8734148740768433, 1.985077977180481, 2.219404935836792, 1.9500253200531006, 1.9485158920288086, 2.3085339069366455, 1.7894383668899536, 1.9643899202346802, 1.7900581359863281, 1.7807923555374146, 2.1364974975585938, 2.0946531295776367, 1.7383970022201538, 1.9362703561782837, 1.8597601652145386, 1.5095818042755127, 1.8186805248260498, 2.416612148284912, 2.082453966140747, 1.671297311782837, 1.6802184581756592, 1.8914964199066162, 2.0640947818756104, 2.187830924987793]",pca,Pre-4
1,beta,45,0.064,4,0.2508532744514999,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5208022594451904, 1.1303504705429077, 2.4499783515930176, 2.3040220737457275, 1.8990521430969238, 1.719331979751587, 1.8426636457443237, 2.1274397373199463, 2.066862106323242, 2.688439130783081, 2.135679006576538, 2.573089361190796, 2.416098117828369, 1.8492907285690308, 2.4255406856536865, 2.282437562942505, 2.894219160079956, 2.014528274536133, 2.5413904190063477, 2.5073726177215576, 2.2521605491638184, 2.1258292198181152, 1.8676692247390747, 2.288785934448242, 1.7595510482788086, 2.1201889514923096, 1.9505963325500488, 2.4924914836883545, 2.1722893714904785, 2.4117891788482666]",pca,Pre-4
1,beta,13,0.064,4,0.5925921142375304,0.2499999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9014524221420288, 1.8709635734558105, 2.1098952293395996, 1.9453455209732056, 1.4567207098007202, 0.7517330050468445, 2.006444215774536, 1.3675094842910767, 1.9232609272003174, 1.4271223545074463, 1.8411930799484253, 0.7498342990875244, 1.8563287258148193, 1.860824704170227, 2.209660053253174, 1.703142762184143, 2.024873733520508, 1.832935094833374, 1.4869718551635742, 2.218914031982422, 1.4520810842514038, 2.240243673324585, 1.8069953918457031, 1.7964975833892822, 1.7653802633285522, 1.7395923137664795, 1.4176803827285767, 1.683231234550476, 2.219409942626953, 1.9882627725601196]",pca,Pre-4
1,beta,1,0.064,6,0.4231410984487277,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.051917552947998, 1.998254418373108, 1.8068273067474365, 1.9563156366348267, 1.9112811088562012, 1.5631057024002075, 2.1611244678497314, 2.035494804382324, 2.093932867050171, 1.2425224781036377, 1.395179033279419, 1.5031102895736694, 2.0206782817840576, 2.3465113639831543, 2.097707509994507, 1.9522193670272827, 1.8178293704986572, 2.076849937438965, 1.8091375827789307, 1.8889518976211548, 2.100713014602661, 1.9755526781082153, 1.9934941530227661, 2.168761730194092, 2.076948404312134, 2.1265883445739746, 1.901504635810852, 2.1747186183929443, 1.8732752799987793, 2.24344539642334]",pca,Pre-4
