n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,31,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11035,0.3899049989827461,0.6449065054305229,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00523670669645071, 0.007773290388286114, 0.004852360114455223, 0.004544141236692667, 0.005618860479444265, 0.006660696119070053, 0.007712876424193382, 0.0038001432549208403, 0.0055989790707826614, 0.004850601777434349, 0.003925245255231857, 0.005429546814411879, 0.002837392035871744, 0.002648231340572238, 0.005331205669790506, 0.006229478400200605, 0.002137066563591361, 0.007702619303017855, 0.004172424785792828, 0.0003560572222340852, 0.0003018974093720317, 0.00395266804844141, 0.004834137856960297, 0.004562264773994684, 0.0014819613425061107, 0.0034626848064363003, 0.0024611707776784897, 0.005285256542265415, 0.004525076597929001, 0.0034386860206723213]",sae,35
54,bernoulli,46,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11007,0.4071301499364005,0.636831005984611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005932368338108063, 0.00879441387951374, 0.007120356895029545, 0.008945182897150517, 0.010606502182781696, 0.006862395443022251, 0.008430126123130322, 0.01025951374322176, 0.01226641982793808, 0.010213403031229973, 0.009376239962875843, 0.005076250992715359, 0.00784223061054945, 0.007878544740378857, 0.010082259774208069, 0.010760125704109669, 0.007727314718067646, 0.00793914869427681, 0.010352391749620438, 0.00966927781701088, 0.009399162605404854, 0.004668074194341898, 0.007236619479954243, 0.006774180568754673, 0.01273429673165083, 0.009088330902159214, 0.005627497565001249, 0.00791847612708807, 0.008123722858726978, 0.01283402182161808]",sae,35
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11005,0.4025985318472652,0.6522603386174085,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.005570120178163052, 0.006565053481608629, 0.0037796974647790194, 0.0036330707371234894, 0.00327770272269845, 0.004984797444194555, 0.004461061209440231, 0.0042763566598296165, 0.006741715595126152, 0.0012251328444108367, 0.005315238144248724, 0.006188003346323967, 0.0052080038003623486, 0.005738335195928812, 0.0055184923112392426, 0.0067545692436397076, 0.004487359430640936, 0.003778938902541995, 0.005996805615723133, 0.006877250038087368, 0.0060838572680950165, 0.0020075789652764797, 0.0020256415009498596, 0.0047054411843419075, 0.0, 0.002299885731190443, 0.0026669837534427643, 0.004010306671261787, 0.009048443287611008, 0.006359724793583155]",sae,35
54,bernoulli,35,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10990,0.4071997947037054,0.6524904300162355,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0027536172419786453, 0.0027153631672263145, 0.004366957116872072, 0.004242504481226206, 0.007045472506433725, 0.007825643755495548, 0.004060392268002033, 0.0063304174691438675, 0.005411430262029171, 0.005586270708590746, 0.005967914592474699, 0.00378182390704751, 0.004380626603960991, 0.008882163092494011, 0.009627414867281914, 0.0036381506361067295, 0.005209893453866243, 0.002881749765947461, 0.0014400854706764221, 0.004929604008793831, 0.0064663817174732685, 0.005292767658829689, 0.005474005360156298, 0.005344714969396591, 0.006720398552715778, 0.005923076067119837, 0.002942647784948349, 0.004132497124373913, 0.005715345498174429, 0.0021895337849855423]",sae,35
54,bernoulli,19,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11058,0.3843728786503009,0.6348028745289019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009762410074472427, 0.008003809489309788, 0.005580538883805275, 0.008506353944540024, 0.005293363705277443, 0.008509723469614983, 0.006582458969205618, 0.005468018818646669, 0.009631054475903511, 0.005127220880240202, 0.005205792374908924, 0.007250828668475151, 0.0061180004850029945, 0.007218953222036362, 0.004578632302582264, 0.006396349053829908, 0.0038239178247749805, 0.0042454251088202, 0.005235192831605673, 0.00734161539003253, 0.004931308329105377, 0.011768016032874584, 0.009215607307851315, 0.00806798692792654, 0.004315889906138182, 0.008165586739778519, 0.005806152243167162, 0.004981866106390953, 0.007463855668902397, 0.0025224194396287203]",sae,35
54,bernoulli,45,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11014,0.4324677771212726,0.5955895753599416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015570552088320255, 0.013460646383464336, 0.015966564416885376, 0.017001012340188026, 0.015203631483018398, 0.01566818729043007, 0.01303668599575758, 0.014310281723737717, 0.02005305513739586, 0.01392311416566372, 0.016525279730558395, 0.016872862353920937, 0.017564404755830765, 0.018062099814414978, 0.01573731191456318, 0.018685193732380867, 0.014748087152838707, 0.017153793945908546, 0.015372510999441147, 0.017143776640295982, 0.016233952715992928, 0.01710778847336769, 0.01520749181509018, 0.016692230477929115, 0.014263407327234745, 0.014335056766867638, 0.018031924962997437, 0.01602127030491829, 0.019161399453878403, 0.015265735797584057]",sae,35
54,bernoulli,39,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11017,0.4059974912697465,0.6992214106428537,22,"[0, 1, 2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17, 19, 21, 22, 24, 25, 26, 28, 29]","[0.0025543575175106525, 0.0012675890466198325, 0.0012427567271515727, 0.0014050193130970001, 0.0036913203075528145, 0.005911462940275669, 0.003590972861275077, 0.0008910091128200293, 0.00015724424156360328, 0.0030084815807640553, 0.0025393706746399403, 0.0, 0.0, 0.0021042777225375175, 0.002270448487251997, 0.003446941962465644, 0.0016251361230388284, 0.001117610139772296, 0.0004209968028590083, 0.002181742340326309, 0.0009429120109416544, 0.0010340879671275616, 0.001333876745775342, 0.00023400972713716328, 0.003003268502652645, 0.001389515120536089, 0.006700607016682625, 0.0002842996909748763, 0.005187599454075098, 0.002573705743998289]",sae,35
54,bernoulli,33,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11039,0.4281845684794728,0.5812239579269339,12,"[3, 5, 6, 7, 9, 11, 13, 18, 20, 25, 27, 29]","[0.0, 0.0, 8.423863619100302e-05, 0.0010490352287888527, 0.0, 0.003012707456946373, 0.0012676705373451114, 0.002103978767991066, 0.0, 0.003604109399020672, 0.0, 0.0014753439463675022, 0.0007891060668043792, 0.0034713817294687033, 0.0, 0.0007828501402400434, 0.0009279674850404263, 0.0006105136126279831, 0.004157861229032278, 0.0, 0.005107165314257145, 0.0, 0.0, 0.0, 0.0, 0.003345815697684884, 0.0, 0.0020527595188468695, 0.0, 0.0026772250421345234]",sae,35
54,bernoulli,11,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10994,0.4117294114703144,0.6373513169887335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00788144487887621, 0.009670826606452465, 0.008503369055688381, 0.0074458434246480465, 0.005211278796195984, 0.0078036910854279995, 0.003610926913097501, 0.007576692383736372, 0.006958037614822388, 0.007416515611112118, 0.006809934973716736, 0.004751299507915974, 0.005254407878965139, 0.008541925810277462, 0.009251450188457966, 0.007545964792370796, 0.008412090130150318, 0.002832107711583376, 0.00996420904994011, 0.004227038938552141, 0.0070243775844573975, 0.008359785191714764, 0.009666139259934425, 0.0051091997884213924, 0.008009038865566254, 0.009706521406769753, 0.007677790243178606, 0.007456907071173191, 0.006079955957829952, 0.007790959905833006]",sae,35
54,bernoulli,29,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11048,0.4076891862482628,0.638715536706688,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015864942222833633, 0.012894024141132832, 0.013722616247832775, 0.01601608470082283, 0.01702241785824299, 0.016966331750154495, 0.015430638566613197, 0.015704236924648285, 0.012057160958647728, 0.014248918741941452, 0.0168535765260458, 0.01542394608259201, 0.015471505001187325, 0.018370669335126877, 0.01474000047892332, 0.017633909359574318, 0.014107663184404373, 0.015426194295287132, 0.020084815099835396, 0.014473502524197102, 0.01481570303440094, 0.015217184089124203, 0.010788166895508766, 0.017488935962319374, 0.01617736741900444, 0.017061257734894753, 0.01639147475361824, 0.017023807391524315, 0.012367645278573036, 0.013613621704280376]",sae,35
54,bernoulli,17,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11024,0.3928954516812394,0.6613535985545556,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.0030882644932717085, 0.0037068496458232403, 0.0059420024044811726, 0.004385992884635925, 0.00718392850831151, 0.003723775502294302, 0.005486578214913607, 0.007382976356893778, 0.002146592829376459, 0.00543071236461401, 0.0029426824767142534, 0.004012631252408028, 0.004115617834031582, 0.006124100647866726, 0.003861168399453163, 0.004121085628867149, 0.0059286546893417835, 0.0035875621251761913, 0.0038822428323328495, 0.0034651292953640223, 0.004107057116925716, 0.0065106176771223545, 0.008008051663637161, 0.005671794060617685, 0.0038201005663722754, 0.00853119045495987, 0.0009487184579484165, 0.0029984544962644577, 0.0075244903564453125, 0.0036802608519792557]",sae,35
54,bernoulli,47,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,32.0,10999,0.3861717054029829,0.6142980572864848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016688713803887367, 0.015893613919615746, 0.016390828415751457, 0.008935767225921154, 0.013167619705200195, 0.014060328714549541, 0.01222409587353468, 0.014686974696815014, 0.009592109359800816, 0.011847184039652348, 0.017712606117129326, 0.012470589950680733, 0.008847750723361969, 0.00852537527680397, 0.009854364208877087, 0.013133189640939236, 0.014325154945254326, 0.00972281489521265, 0.014522734098136425, 0.013929799199104309, 0.013982889242470264, 0.01354613434523344, 0.01151495985686779, 0.010587327182292938, 0.012856398709118366, 0.01206411886960268, 0.014895100146532059, 0.014011820778250694, 0.013297163881361485, 0.009413152933120728]",sae,35
54,bernoulli,21,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11042,0.3909765759461502,0.6293495815592424,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011608590371906757, 0.01301045436412096, 0.014236565679311752, 0.012252872809767723, 0.011883201077580452, 0.014404736459255219, 0.009885568171739578, 0.0130868349224329, 0.010570784099400043, 0.01125183142721653, 0.01294820848852396, 0.011370846070349216, 0.010630295611917973, 0.014801140874624252, 0.012870109640061855, 0.010863306000828743, 0.014404932968318462, 0.00884102564305067, 0.010898949578404427, 0.009801704436540604, 0.011477352119982243, 0.009466615505516529, 0.014572670683264732, 0.01552388072013855, 0.009532216936349869, 0.011044412851333618, 0.013775323517620564, 0.011674551293253899, 0.0090082548558712, 0.011967891827225685]",sae,35
54,bernoulli,25,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11024,0.4067745673398585,0.6977941869827291,28,"[0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0076255593448877335, 0.0, 0.004389583598822355, 0.0017205969197675586, 0.00058373884530738, 0.0053846086375415325, 0.00557265430688858, 0.004449726082384586, 0.0049684238620102406, 0.009819635190069675, 0.006052161566913128, 0.002566429553553462, 0.0033473100047558546, 0.0024447457399219275, 0.0036932232324033976, 0.002747002989053726, 0.0031464810017496347, 0.002761873649433255, 0.002010827185586095, 0.004964141175150871, 0.004448858555406332, 0.0033403653651475906, 0.003555348375812173, 0.006966437678784132, 0.0023817189503461123, 0.0048816935159265995, 0.0019659397657960653, 0.001898846123367548, 0.0024566154461354017, 0.002843425842002034]",sae,35
54,bernoulli,41,0.0159,train_items_only_refit_v1,train_items_only,1058,none,,32.0,11059,0.3784908692066122,0.6214971001138274,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009057150222361088, 0.007306497078388929, 0.0073138135485351086, 0.006810986436903477, 0.007380080409348011, 0.009854624047875404, 0.0076950304210186005, 0.008958541788160801, 0.011464483104646206, 0.00977140013128519, 0.010263294912874699, 0.010632200166583061, 0.007882969453930855, 0.008256541565060616, 0.006685893516987562, 0.008064894005656242, 0.010844415985047817, 0.00819640513509512, 0.006046674679964781, 0.013007218018174171, 0.007845187559723854, 0.009479401633143425, 0.00876903161406517, 0.006721908692270517, 0.014193090610206127, 0.008972671814262867, 0.011072511784732342, 0.006114470772445202, 0.0067949844524264336, 0.011236282996833324]",sae,35
54,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11026,0.4030382957661943,0.6640496947525951,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013805918395519257, 0.015093661844730377, 0.016395242884755135, 0.011883367784321308, 0.01567969098687172, 0.016881117597222328, 0.01689900830388069, 0.015775341540575027, 0.017786139622330666, 0.012022672221064568, 0.012162068858742714, 0.015737654641270638, 0.014085793867707253, 0.015653764829039574, 0.012577950023114681, 0.01566593535244465, 0.012178611941635609, 0.01740371063351631, 0.014576872810721397, 0.012134783901274204, 0.013687115162611008, 0.014691607095301151, 0.014656342566013336, 0.01129754725843668, 0.01358903106302023, 0.014951649121940136, 0.012155450880527496, 0.01280613336712122, 0.015815023332834244, 0.013721435330808163]",sae,35
54,bernoulli,23,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11046,0.4127034429786453,0.6712053106760935,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012146745808422565, 0.013061788864433765, 0.008720163255929947, 0.009630870074033737, 0.008325191214680672, 0.010221129283308983, 0.010874319821596146, 0.009516788646578789, 0.01337702851742506, 0.009476781822741032, 0.012207850813865662, 0.009623346850275993, 0.008367594331502914, 0.011420016176998615, 0.011646131053566933, 0.012441715225577354, 0.008982233703136444, 0.011083467863500118, 0.012289689853787422, 0.010989543981850147, 0.01108747348189354, 0.010465745814144611, 0.01135955099016428, 0.009711994789540768, 0.010281502269208431, 0.009455694817006588, 0.013614908792078495, 0.008494346402585506, 0.010624089278280735, 0.01072531845420599]",sae,35
54,bernoulli,49,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10998,0.4061653158983027,0.6489103933453605,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006851243320852518, 0.009154196828603745, 0.012384193949401379, 0.00979171134531498, 0.0111002242192626, 0.005543856881558895, 0.008925732225179672, 0.010602978989481926, 0.007213154807686806, 0.007125255186110735, 0.008987115696072578, 0.01598464511334896, 0.009330869652330875, 0.01337745413184166, 0.011764044873416424, 0.011384901590645313, 0.00944463163614273, 0.009898850694298744, 0.012174206785857677, 0.011059319600462914, 0.008683472871780396, 0.008699828758835793, 0.012108422815799713, 0.007872860878705978, 0.011118240654468536, 0.006024284288287163, 0.010051111690700054, 0.010009238496422768, 0.009964589029550552, 0.007458959706127644]",sae,35
54,bernoulli,37,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11002,0.3985089443703512,0.6977329502404332,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005906116217374802, 0.007149488665163517, 0.009658660739660263, 0.009481566958129406, 0.011530661024153233, 0.010357462801039219, 0.006648962385952473, 0.007250728085637093, 0.00793998222798109, 0.0112489378079772, 0.0066048637963831425, 0.008955058641731739, 0.005176045931875706, 0.012526355683803558, 0.007291843183338642, 0.008813269436359406, 0.007520058657974005, 0.00565149262547493, 0.0055965338833630085, 0.010153128765523434, 0.00961482897400856, 0.009586410596966743, 0.010363155975937843, 0.01028688158839941, 0.006407992914319038, 0.004201991017907858, 0.005777119193226099, 0.00927450880408287, 0.006547241937369108, 0.006618434563279152]",sae,35
54,bernoulli,43,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11023,0.43892400464616826,0.5832697276242281,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012139484286308289, 0.01194248627871275, 0.01595863327383995, 0.011774114333093166, 0.015924526378512383, 0.012371287681162357, 0.013076403178274632, 0.010815075598657131, 0.011390548199415207, 0.008757835254073143, 0.012721788138151169, 0.015363116748631, 0.013473755680024624, 0.012384387664496899, 0.013025416061282158, 0.011552711948752403, 0.013845999725162983, 0.011418413370847702, 0.012442054226994514, 0.009610996581614017, 0.016938304528594017, 0.011602090671658516, 0.017460744827985764, 0.015130314975976944, 0.012844720855355263, 0.015970146283507347, 0.012013613246381283, 0.0090815220028162, 0.011626907624304295, 0.014802778139710426]",sae,35
