n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,43,0.029,external_raw_frozen_v1,external_frozen,0,none,,15.0,4164,0.2783648538920174,0.6579050170210392,14,"[0, 2, 3, 7, 9, 11, 12, 14, 17, 18, 19, 23, 28, 29]","[0.003481603693217039, 0.0, 0.1186288446187973, 0.04043690860271454, 0.0, 0.0, 0.0, 0.163008451461792, 0.0, 0.13416652381420135, 0.0, 0.11979147791862488, 0.12503978610038757, 0.0, 0.011675911024212837, 0.0, 0.0, 0.15838013589382172, 0.055326882749795914, 0.027857935056090355, 0.0, 0.0, 0.0, 0.03330234810709953, 0.0, 0.0, 0.0, 0.0, 0.025692394003272057, 0.03304638713598251]",raw,16
54,beta,10,0.029,external_raw_frozen_v1,external_frozen,0,none,,15.0,5030,0.2589189599278059,0.6814471697343183,4,"[4, 22, 24, 26]","[0.0, 0.0, 0.0, 0.0, 0.03491616249084473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04237987846136093, 0.0, 0.06292117387056351, 0.0, 0.010155558586120605, 0.0, 0.0, 0.0]",raw,16
54,beta,22,0.029,external_raw_frozen_v1,external_frozen,0,none,,13.0,5838,0.3442155979339445,0.5860193318387298,10,"[1, 2, 4, 14, 18, 21, 24, 26, 27, 29]","[0.0, 0.006189706735312939, 0.024033280089497566, 0.0, 0.14860884845256805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2823496162891388, 0.0, 0.0, 0.0, 0.1301991045475006, 0.0, 0.0, 0.13619522750377655, 0.0, 0.0, 0.12681640684604645, 0.0, 0.0787234976887703, 0.22387787699699402, 0.0, 0.018225248903036118]",raw,16
54,beta,46,0.029,external_raw_frozen_v1,external_frozen,0,none,,14.0,5841,0.3416628220485296,0.5975941984498504,8,"[4, 14, 15, 19, 21, 23, 24, 26]","[0.0, 0.0, 0.0, 0.0, 0.11225268989801407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1465986967086792, 0.13563694059848785, 0.0, 0.0, 0.0, 0.00401561614125967, 0.0, 0.06366734206676483, 0.0, 0.020559752359986305, 0.030229827389121056, 0.0, 0.14745330810546875, 0.0, 0.0, 0.0]",raw,16
54,beta,26,0.029,external_raw_frozen_v1,external_frozen,0,none,,16.0,3398,0.284409603696414,0.7316058394160584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08044885098934174, 0.12864898145198822, 0.12589174509048462, 0.09932077676057816, 0.3513909876346588, 0.0949963703751564, 0.07600224763154984, 0.11744099855422974, 0.06454841792583466, 0.17713113129138947, 0.12171971052885056, 0.22853456437587738, 0.1410931497812271, 0.0651736930012703, 0.08405271172523499, 0.2929840683937073, 0.07933536916971207, 0.1098160371184349, 0.06766089051961899, 0.0783824622631073, 0.17562247812747955, 0.086081363260746, 0.2839682698249817, 0.10184086859226227, 0.18369761109352112, 0.2561621069908142, 0.15309830009937286, 0.28786662220954895, 0.11566553264856339, 0.14453348517417908]",raw,16
54,beta,30,0.029,external_raw_frozen_v1,external_frozen,0,none,,14.0,5760,0.3035185225850441,0.6700169276343632,4,"[5, 16, 23, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.00983134564012289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03270455449819565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012104760855436325, 0.02436750754714012, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,16
54,beta,18,0.029,external_raw_frozen_v1,external_frozen,0,none,,15.0,5764,0.2434234920433062,0.641836173721825,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,16
54,beta,34,0.029,external_raw_frozen_v1,external_frozen,0,none,,15.0,4997,0.331384398977866,0.6944221655122129,6,"[1, 2, 4, 6, 8, 11]","[0.0, 0.02769760973751545, 0.04801621288061142, 0.0, 0.03650816157460213, 0.0, 0.07839188724756241, 0.0, 0.10622521489858627, 0.0, 0.0, 0.029621494933962822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,16
54,beta,42,0.029,external_raw_frozen_v1,external_frozen,0,none,,15.0,4160,0.2506941456908902,0.723618884988774,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05927703157067299, 0.06888260692358017, 0.09438800066709518, 0.05122474953532219, 0.05217096954584122, 0.07568899542093277, 0.07427539676427841, 0.07245562970638275, 0.032880719751119614, 0.20396029949188232, 0.03921656310558319, 0.02008931152522564, 0.09260369092226028, 0.06899871677160263, 0.10023670643568039, 0.057163964956998825, 0.06649114936590195, 0.23349295556545258, 0.19249965250492096, 0.04100105166435242, 0.04805625602602959, 0.2072482854127884, 0.06713797152042389, 0.1423184722661972, 0.0290543083101511, 0.055500634014606476, 0.06684907525777817, 0.047848429530858994, 0.18874499201774597, 0.05962393805384636]",raw,16
54,beta,38,0.029,external_raw_frozen_v1,external_frozen,0,none,,16.0,5861,0.2881974990266653,0.6453600636074512,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,16
