n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,34,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,15.0,4997,0.418342975398317,0.6477032446226759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02995680458843708, 0.025023551657795906, 0.024857554584741592, 0.027837900444865227, 0.025379285216331482, 0.02752387523651123, 0.025259453803300858, 0.027395857498049736, 0.028745748102664948, 0.027895484119653702, 0.025887498632073402, 0.030811280012130737, 0.02888578362762928, 0.0265565924346447, 0.025626393035054207, 0.022381171584129333, 0.024328676983714104, 0.027979351580142975, 0.028012791648507118, 0.028294969350099564, 0.03006894513964653, 0.031799979507923126, 0.026325782760977745, 0.023267120122909546, 0.02470841445028782, 0.026211516931653023, 0.029128601774573326, 0.025804908946156502, 0.029717514291405678, 0.02584572322666645]",pca,16
54,bernoulli,10,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,15.0,5030,0.3808952119057127,0.6889156429824919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023064889013767242, 0.024808840826153755, 0.023133981972932816, 0.02249649353325367, 0.024796081706881523, 0.02479550428688526, 0.020882397890090942, 0.02402690052986145, 0.019388757646083832, 0.022693922743201256, 0.024307845160365105, 0.023268163204193115, 0.020440496504306793, 0.028673114255070686, 0.022383317351341248, 0.024704568088054657, 0.025449786335229874, 0.025852292776107788, 0.021419178694486618, 0.02449524961411953, 0.021778617054224014, 0.02182948589324951, 0.02557857520878315, 0.02330644801259041, 0.022146793082356453, 0.022172925993800163, 0.02298947609961033, 0.022201068699359894, 0.022397825494408607, 0.02263965830206871]",pca,16
54,bernoulli,43,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,15.0,4164,0.3968042295540074,0.6675037669512807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02302868478000164, 0.024291789159178734, 0.025995444506406784, 0.01954759657382965, 0.019904056563973427, 0.022913707420229912, 0.02173079177737236, 0.021220505237579346, 0.020259741693735123, 0.01982259750366211, 0.021961253136396408, 0.023450840264558792, 0.024536287412047386, 0.022880863398313522, 0.01969379000365734, 0.022087058052420616, 0.022192131727933884, 0.025387590751051903, 0.020129382610321045, 0.018431982025504112, 0.024676568806171417, 0.022639356553554535, 0.02171807922422886, 0.026110384613275528, 0.021452168002724648, 0.018582869321107864, 0.019992131739854813, 0.0242863018065691, 0.021491479128599167, 0.019979793578386307]",pca,16
54,bernoulli,46,0.0155,train_items_only_refit_v1,train_items_only,1051,none,,14.0,5841,0.4123349047222021,0.6711239863914256,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025360535830259323, 0.02227117493748665, 0.02248423546552658, 0.028627661988139153, 0.024928972125053406, 0.027754267677664757, 0.02249872125685215, 0.02489384077489376, 0.025789540261030197, 0.02511758729815483, 0.02475021407008171, 0.022158406674861908, 0.02333713136613369, 0.024147525429725647, 0.02538374625146389, 0.0239717960357666, 0.027295874431729317, 0.02336657978594303, 0.02309674769639969, 0.026440361514687538, 0.024752914905548096, 0.024281417950987816, 0.022943373769521713, 0.0254829041659832, 0.02457982860505581, 0.026583228260278702, 0.023385025560855865, 0.025942949578166008, 0.025915518403053284, 0.022729232907295227]",pca,16
54,bernoulli,30,0.0155,train_items_only_refit_v1,train_items_only,1050,none,,14.0,5760,0.3955553567825727,0.6851671603893356,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019038842990994453, 0.01762794330716133, 0.014733280055224895, 0.013852021656930447, 0.016765037551522255, 0.014011455699801445, 0.013594563119113445, 0.012444456107914448, 0.01354210264980793, 0.015328813344240189, 0.014500344172120094, 0.014791103079915047, 0.012941892258822918, 0.017980029806494713, 0.014661365188658237, 0.0131921311840415, 0.013199043460190296, 0.011959203518927097, 0.015186999924480915, 0.014696698635816574, 0.017611052840948105, 0.014655734412372112, 0.015754958614706993, 0.015103185549378395, 0.01579763926565647, 0.014266949146986008, 0.014597549103200436, 0.015706844627857208, 0.014732404612004757, 0.015941107645630836]",pca,16
54,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,15.0,4160,0.36139177328852,0.7178319577522689,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017812050879001617, 0.023056896403431892, 0.022642401978373528, 0.0196050014346838, 0.019704068079590797, 0.02008955366909504, 0.020382603630423546, 0.018486877903342247, 0.017808489501476288, 0.01669982820749283, 0.023615028709173203, 0.01890667900443077, 0.01988956891000271, 0.020086273550987244, 0.019871225580573082, 0.0217818021774292, 0.021026914939284325, 0.019797805696725845, 0.021681154146790504, 0.01938694715499878, 0.01854330487549305, 0.02001463808119297, 0.020163005217909813, 0.01853404939174652, 0.01895536109805107, 0.017616214230656624, 0.020959630608558655, 0.01994871348142624, 0.018113207072019577, 0.019226090982556343]",pca,16
54,bernoulli,14,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,15.0,5039,0.344963511009323,0.7317133770622143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023902762681245804, 0.024941271170973778, 0.024462206289172173, 0.025755858048796654, 0.022137273102998734, 0.022933663800358772, 0.02445458061993122, 0.023702846840023994, 0.02783822827041149, 0.026224108412861824, 0.024756234139204025, 0.02221744880080223, 0.021386509761214256, 0.02504759095609188, 0.022348428145051003, 0.023780586197972298, 0.023725410923361778, 0.024830838665366173, 0.02212858572602272, 0.023816905915737152, 0.024523906409740448, 0.02418040856719017, 0.024658139795064926, 0.02374277263879776, 0.021616119891405106, 0.023925499990582466, 0.02709401585161686, 0.024536870419979095, 0.024257274344563484, 0.02432537078857422]",pca,16
54,bernoulli,18,0.0155,train_items_only_refit_v1,train_items_only,1047,none,,15.0,5764,0.3791279095274896,0.6644493311343229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025686189532279968, 0.02135119028389454, 0.02848719246685505, 0.02328667975962162, 0.022256677970290184, 0.022981388494372368, 0.023899748921394348, 0.02514210157096386, 0.02311168797314167, 0.02423950657248497, 0.021563032642006874, 0.02261888049542904, 0.025341929867863655, 0.026483479887247086, 0.02759115770459175, 0.022476838901638985, 0.02156033366918564, 0.023454755544662476, 0.02963259257376194, 0.022059274837374687, 0.02243315801024437, 0.02338542975485325, 0.02202264964580536, 0.02262132242321968, 0.022502930834889412, 0.02482730895280838, 0.022678863257169724, 0.02136354334652424, 0.02463519014418125, 0.022816747426986694]",pca,16
54,bernoulli,35,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,15.0,5081,0.3907273730598978,0.698235790304923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01427081786096096, 0.016524000093340874, 0.013569301925599575, 0.012160359881818295, 0.010900531895458698, 0.013281010091304779, 0.011826383881270885, 0.014278975315392017, 0.014443243853747845, 0.018127672374248505, 0.015312724746763706, 0.012707008048892021, 0.012326869182288647, 0.010520024225115776, 0.011278744786977768, 0.015067295171320438, 0.013895982876420021, 0.013468846678733826, 0.010806579142808914, 0.013158992864191532, 0.013529805466532707, 0.013719133101403713, 0.012313277460634708, 0.017480414360761642, 0.01498445961624384, 0.01342441514134407, 0.012582584284245968, 0.013177962973713875, 0.012110457755625248, 0.012385335750877857]",pca,16
54,bernoulli,22,0.0155,train_items_only_refit_v1,train_items_only,1053,none,,13.0,5838,0.4378583836660137,0.6251852940816152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0206742063164711, 0.024941222742199898, 0.022178085520863533, 0.022973474115133286, 0.021992245689034462, 0.020425014197826385, 0.02427125908434391, 0.022321823984384537, 0.021449074149131775, 0.021491318941116333, 0.030714472755789757, 0.021652275696396828, 0.02276422083377838, 0.0250703077763319, 0.027277609333395958, 0.022664515301585197, 0.02262217178940773, 0.021458279341459274, 0.022366616874933243, 0.022836560383439064, 0.022758333012461662, 0.024995485320687294, 0.023542117327451706, 0.029626691713929176, 0.026064172387123108, 0.021291375160217285, 0.022763017565011978, 0.0204236451536417, 0.02125992253422737, 0.023875294253230095]",pca,16
54,bernoulli,37,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,15.0,5029,0.4049788909874016,0.6840465824218611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024971362203359604, 0.027619335800409317, 0.027632558718323708, 0.02751005068421364, 0.030500154942274094, 0.02728329971432686, 0.026779107749462128, 0.025972116738557816, 0.02623838558793068, 0.02803828753530979, 0.028174545615911484, 0.02683052234351635, 0.030826600268483162, 0.026906613260507584, 0.026609083637595177, 0.024788377806544304, 0.027064530178904533, 0.0283807385712862, 0.024954475462436676, 0.03283710405230522, 0.028444645926356316, 0.027949783951044083, 0.025342626497149467, 0.026362929493188858, 0.024870960041880608, 0.028377525508403778, 0.025166966021060944, 0.028115376830101013, 0.025759907439351082, 0.026174018159508705]",pca,16
54,bernoulli,26,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,16.0,3398,0.4048268074721813,0.7332116788321167,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024840299040079117, 0.028924552723765373, 0.0292507316917181, 0.028418976813554764, 0.029979927465319633, 0.02794407121837139, 0.029064154252409935, 0.02529917284846306, 0.027746697887778282, 0.027979901060461998, 0.02780594676733017, 0.026311764493584633, 0.03248387575149536, 0.026487022638320923, 0.028092922642827034, 0.027441181242465973, 0.02931169606745243, 0.025820979848504066, 0.029856471344828606, 0.02860780619084835, 0.027220889925956726, 0.02851017750799656, 0.027070095762610435, 0.027392426505684853, 0.02713671326637268, 0.029406409710645676, 0.03368908166885376, 0.02723826840519905, 0.026734018698334694, 0.02466695010662079]",pca,16
54,bernoulli,49,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,15.0,4160,0.4311763631452652,0.6662481398809526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018632950261235237, 0.01736789010465145, 0.020969556644558907, 0.02008230611681938, 0.015741905197501183, 0.019491717219352722, 0.019180553033947945, 0.01755981333553791, 0.022855568677186966, 0.01827273704111576, 0.016457583755254745, 0.02426493726670742, 0.018917934969067574, 0.016124697402119637, 0.01649472862482071, 0.016886306926608086, 0.01801316812634468, 0.01841772347688675, 0.016606632620096207, 0.01663696952164173, 0.01638706587255001, 0.02206389047205448, 0.017631636932492256, 0.019112125039100647, 0.016609705984592438, 0.0166932400316, 0.019174586981534958, 0.016963832080364227, 0.017911270260810852, 0.017462972551584244]",pca,16
54,bernoulli,25,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,16.0,2519,0.366767013520524,0.718609865470852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02312259003520012, 0.025997793301939964, 0.028697313740849495, 0.023397265002131462, 0.022868545725941658, 0.023524632677435875, 0.02339230664074421, 0.025455566123127937, 0.026003820821642876, 0.024413837119936943, 0.02508041262626648, 0.0258739423006773, 0.024058235809206963, 0.024014664813876152, 0.02038470096886158, 0.02525714598596096, 0.026430752128362656, 0.022214235737919807, 0.022160852327942848, 0.020914945751428604, 0.028652744367718697, 0.026289377361536026, 0.023158732801675797, 0.024382909759879112, 0.02280600368976593, 0.030063042417168617, 0.023246902972459793, 0.023531101644039154, 0.021731538698077202, 0.024731475859880447]",pca,16
54,bernoulli,41,0.0155,train_items_only_refit_v1,train_items_only,1053,none,,15.0,4884,0.3465141975960679,0.6648164464023494,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020834363996982574, 0.018582139164209366, 0.02165798842906952, 0.019709846004843712, 0.025369668379426003, 0.021068554371595383, 0.019588705152273178, 0.019765816628932953, 0.02235274389386177, 0.02013617567718029, 0.02030782960355282, 0.020186197012662888, 0.019161991775035858, 0.018857404589653015, 0.018155228346586227, 0.020690618082880974, 0.019245604053139687, 0.02029263600707054, 0.02222856506705284, 0.01776801608502865, 0.022674286738038063, 0.019108014181256294, 0.018779143691062927, 0.020221160724759102, 0.022539572790265083, 0.01926577091217041, 0.01873183250427246, 0.019605878740549088, 0.01906718872487545, 0.019172335043549538]",pca,16
54,bernoulli,38,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,16.0,5861,0.4118267011904774,0.627257496592458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02276507392525673, 0.022404659539461136, 0.02243672125041485, 0.021966230124235153, 0.024970242753624916, 0.02603958360850811, 0.023779012262821198, 0.024916399270296097, 0.025960024446249008, 0.02128177136182785, 0.022705724462866783, 0.023434635251760483, 0.019186217337846756, 0.02136307582259178, 0.021971359848976135, 0.025828389450907707, 0.02304748445749283, 0.025749607011675835, 0.025272421538829803, 0.02737814374268055, 0.023609939962625504, 0.02280030958354473, 0.023648200556635857, 0.0243598073720932, 0.022022414952516556, 0.022128544747829437, 0.022934991866350174, 0.02350904792547226, 0.020738206803798676, 0.02197878248989582]",pca,16
54,bernoulli,9,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,14.0,5813,0.4296787954662537,0.5993647540983607,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01632765494287014, 0.014898422174155712, 0.016896754503250122, 0.018072418868541718, 0.015613215044140816, 0.0153244873508811, 0.017177119851112366, 0.017891108989715576, 0.019199248403310776, 0.01668200083076954, 0.016640182584524155, 0.01721823588013649, 0.015929413959383965, 0.017968321219086647, 0.0176105760037899, 0.018121860921382904, 0.017986033111810684, 0.01911548525094986, 0.01567099057137966, 0.019910959526896477, 0.01707875169813633, 0.01798231527209282, 0.018057329580187798, 0.017574697732925415, 0.01700093410909176, 0.0229237899184227, 0.01653667353093624, 0.01797960139811039, 0.02194545790553093, 0.018666936084628105]",pca,16
54,bernoulli,21,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,15.0,4998,0.3771822139366424,0.6848532731376974,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025206923484802246, 0.025460135191679, 0.023340007290244102, 0.023864978924393654, 0.03009195066988468, 0.023137258365750313, 0.024645263329148293, 0.024251889437437057, 0.02388952486217022, 0.026565898209810257, 0.02114381082355976, 0.023129666224122047, 0.024229299277067184, 0.026410281658172607, 0.024474335834383965, 0.02274923212826252, 0.025139402598142624, 0.02378632314503193, 0.02468583546578884, 0.024016886949539185, 0.022538652643561363, 0.02517021633684635, 0.02183527871966362, 0.02295759879052639, 0.02433706261217594, 0.026305781677365303, 0.022825364023447037, 0.02238326333463192, 0.024991480633616447, 0.02552543766796589]",pca,16
54,bernoulli,45,0.0155,train_items_only_refit_v1,train_items_only,1053,none,,14.0,3214,0.3717991599317133,0.6372603500972492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04758504778146744, 0.04598359018564224, 0.04864130914211273, 0.05086377263069153, 0.04732431843876839, 0.04405127838253975, 0.048158902674913406, 0.04808704927563667, 0.04512647166848183, 0.047802627086639404, 0.045535169541835785, 0.05253780633211136, 0.0482916533946991, 0.05278736725449562, 0.04507114738225937, 0.04789558798074722, 0.04562906175851822, 0.0448637455701828, 0.045181505382061005, 0.048174526542425156, 0.04499180242419243, 0.04391353949904442, 0.04385814070701599, 0.04947837442159653, 0.04791334643959999, 0.04710827022790909, 0.04904766380786896, 0.0441589318215847, 0.044653892517089844, 0.047148995101451874]",pca,16
54,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,14.0,5817,0.4089993281941854,0.6263337401045088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028261341154575348, 0.02949056401848793, 0.026108188554644585, 0.02753005549311638, 0.02482735551893711, 0.026522846892476082, 0.03117879293859005, 0.028177496045827866, 0.030410556122660637, 0.028585152700543404, 0.02794915996491909, 0.02695285901427269, 0.030633779242634773, 0.03202329948544502, 0.028721844777464867, 0.027144240215420723, 0.028574248775839806, 0.028287990018725395, 0.02816811203956604, 0.026264924556016922, 0.030312152579426765, 0.03182271122932434, 0.029409339651465416, 0.028526045382022858, 0.026001274585723877, 0.028905417770147324, 0.02479138970375061, 0.028917359188199043, 0.02897152304649353, 0.028691958636045456]",pca,16
54,bernoulli,33,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,16.0,4221,0.395257281793091,0.6847719111583987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02676798775792122, 0.028622671961784363, 0.023628348484635353, 0.025048838928341866, 0.022838888689875603, 0.02516506239771843, 0.026990609243512154, 0.028295200318098068, 0.026824796572327614, 0.0230973232537508, 0.023750174790620804, 0.023566948249936104, 0.02502506412565708, 0.023647690191864967, 0.0244796983897686, 0.025246107950806618, 0.0246395543217659, 0.02766425348818302, 0.023145701736211777, 0.024969764053821564, 0.02749001421034336, 0.028924647718667984, 0.026898177340626717, 0.02417622320353985, 0.03186849504709244, 0.026002759113907814, 0.025734858587384224, 0.02382378838956356, 0.030461205169558525, 0.025055857375264168]",pca,16
