n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,22,0.012,train_items_only_refit_v1,train_items_only,1052,none,,29.0,5079,0.4131555521138039,0.699535649567884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14905057847499847, 0.1482861340045929, 0.1496925801038742, 0.14811934530735016, 0.14875544607639313, 0.14915204048156738, 0.1495009958744049, 0.149865984916687, 0.15171507000923157, 0.15000252425670624, 0.14941714704036713, 0.14963886141777039, 0.15047958493232727, 0.15278512239456177, 0.15283770859241486, 0.14833369851112366, 0.1514732539653778, 0.14999227225780487, 0.15006141364574432, 0.14810965955257416, 0.14953820407390594, 0.14996924996376038, 0.14924684166908264, 0.1474546194076538, 0.14751487970352173, 0.1502290517091751, 0.14833271503448486, 0.150843545794487, 0.1517002284526825, 0.14848046004772186]",pca,32
54,bernoulli,13,0.024,train_items_only_refit_v1,train_items_only,1052,none,,29.0,5016,0.4089219184995863,0.7093172814734783,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,40,0.0151,train_items_only_refit_v1,train_items_only,1052,none,,29.0,5042,0.3825223952325689,0.6948978129095675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04718745872378349, 0.04578963294625282, 0.042474374175071716, 0.0448860265314579, 0.04509184882044792, 0.04443224146962166, 0.04364814981818199, 0.045098677277565, 0.049925338476896286, 0.04143015667796135, 0.04412529990077019, 0.04346902668476105, 0.049523111432790756, 0.045584794133901596, 0.04761394113302231, 0.044627998024225235, 0.04488588124513626, 0.04315658658742905, 0.04138559103012085, 0.04693467170000076, 0.050697922706604004, 0.04408178851008415, 0.04425492137670517, 0.04296756535768509, 0.046276044100522995, 0.04377730190753937, 0.04648549109697342, 0.04028055816888809, 0.043157923966646194, 0.04528050124645233]",pca,32
54,bernoulli,31,0.01,train_items_only_refit_v1,train_items_only,1053,none,,29.0,4929,0.3930872372622165,0.6399371069182389,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21920782327651978, 0.22217121720314026, 0.21912002563476562, 0.21899273991584778, 0.21901459991931915, 0.21920102834701538, 0.2204671949148178, 0.21826887130737305, 0.22097338736057281, 0.21903638541698456, 0.2232409417629242, 0.2204880565404892, 0.21783681213855743, 0.22478419542312622, 0.2232738882303238, 0.2196512520313263, 0.21746475994586945, 0.2190011739730835, 0.22138568758964539, 0.21979525685310364, 0.21806217730045319, 0.21909169852733612, 0.21963676810264587, 0.21874123811721802, 0.2197115272283554, 0.22030960023403168, 0.21665334701538086, 0.2208980917930603, 0.21955646574497223, 0.21747468411922455]",pca,32
54,bernoulli,23,0.018,train_items_only_refit_v1,train_items_only,1052,none,,30.0,4546,0.3858073505457784,0.7286646089336672,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,48,0.004,train_items_only_refit_v1,train_items_only,1050,none,,29.0,4622,0.388557474753957,0.6605562977339753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4332294166088104, 0.4386189579963684, 0.4359319806098938, 0.4352174997329712, 0.4381214380264282, 0.43212059140205383, 0.43400564789772034, 0.4348185360431671, 0.43184661865234375, 0.4387933015823364, 0.4368874132633209, 0.43329182267189026, 0.43256330490112305, 0.4377695322036743, 0.43802332878112793, 0.4357527792453766, 0.43606847524642944, 0.43560901284217834, 0.4336567521095276, 0.4357529580593109, 0.4331030249595642, 0.43535473942756653, 0.4328424036502838, 0.4357638955116272, 0.4352394938468933, 0.43690019845962524, 0.4328558146953583, 0.43538138270378113, 0.435502827167511, 0.43288081884384155]",pca,32
54,bernoulli,49,0.032,train_items_only_refit_v1,train_items_only,1047,none,,29.0,5474,0.3969793565473233,0.6702951859855626,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,16,0.01,train_items_only_refit_v1,train_items_only,1048,none,,29.0,4551,0.4015629608804752,0.6746335988977411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21770848333835602, 0.21754424273967743, 0.217499777674675, 0.22112208604812622, 0.21717296540737152, 0.21868835389614105, 0.22173534333705902, 0.21999461948871613, 0.21771250665187836, 0.22073791921138763, 0.21587447822093964, 0.21947063505649567, 0.2167762815952301, 0.22229459881782532, 0.2190285325050354, 0.2209208905696869, 0.2195884734392166, 0.2187052220106125, 0.21788975596427917, 0.21827200055122375, 0.21725834906101227, 0.21920746564865112, 0.21994006633758545, 0.2189582735300064, 0.21869894862174988, 0.2165001481771469, 0.21884876489639282, 0.21979039907455444, 0.21974346041679382, 0.22113317251205444]",pca,32
54,bernoulli,0,0.014,train_items_only_refit_v1,train_items_only,1052,none,,29.0,5471,0.4143713393128781,0.6904605209704414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07364695519208908, 0.06860888749361038, 0.0693335309624672, 0.06989050656557083, 0.06999310851097107, 0.06870962679386139, 0.07170001417398453, 0.06926208734512329, 0.06979978829622269, 0.0694584995508194, 0.07094822824001312, 0.07189539074897766, 0.07182864844799042, 0.07094667106866837, 0.07013191282749176, 0.07098564505577087, 0.07226701825857162, 0.07341236621141434, 0.06923475861549377, 0.0686115026473999, 0.06877265125513077, 0.06940990686416626, 0.06948839873075485, 0.06887377053499222, 0.06792513281106949, 0.07075701653957367, 0.07063901424407959, 0.06989601254463196, 0.07160883396863937, 0.06872731447219849]",pca,32
54,bernoulli,4,0.006,train_items_only_refit_v1,train_items_only,1053,none,,29.0,5109,0.4212095876263668,0.6099715590795485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.368667334318161, 0.3674582540988922, 0.3681429624557495, 0.3649389147758484, 0.3702395558357239, 0.3682544231414795, 0.36935877799987793, 0.36587297916412354, 0.3657435476779938, 0.36599260568618774, 0.3673882782459259, 0.3661322593688965, 0.3672323524951935, 0.3681684732437134, 0.36842405796051025, 0.3660743534564972, 0.37091583013534546, 0.37074583768844604, 0.3677137494087219, 0.3692341446876526, 0.36741945147514343, 0.3655884265899658, 0.36564213037490845, 0.365688681602478, 0.369557648897171, 0.36557596921920776, 0.36498066782951355, 0.36749017238616943, 0.3659806549549103, 0.36916443705558777]",pca,32
54,bernoulli,24,0.0159,train_items_only_refit_v1,train_items_only,1050,none,,29.0,5405,0.4235273603689816,0.7126879611469131,27,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29]","[0.004854445345699787, 0.0037807489279657602, 0.0031617977656424046, 0.0015061668818816543, 0.001980220666155219, 0.0018500989535823464, 0.0037606230471283197, 0.0, 0.0022836497519165277, 0.004082667175680399, 0.004502343479543924, 0.0024638257455080748, 0.0019890451803803444, 0.0024607216473668814, 0.003367519471794367, 0.004524363204836845, 0.003822110826149583, 0.005017333664000034, 0.004014102276414633, 0.002386566251516342, 0.0018729818984866142, 0.002178800292313099, 0.0011377792106941342, 0.0007215784280560911, 0.000534972466994077, 0.001458528102375567, 0.004948938265442848, 0.0019544041715562344, 0.003109076526015997, 0.002890816191211343]",pca,32
54,bernoulli,28,0.014,train_items_only_refit_v1,train_items_only,1048,none,,29.0,5125,0.4135597523722952,0.6929527677496992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07679687440395355, 0.07895708084106445, 0.07824879139661789, 0.07939296215772629, 0.07906962931156158, 0.08021780848503113, 0.07843989878892899, 0.07800691574811935, 0.07814225554466248, 0.0803275853395462, 0.0768006294965744, 0.0810452252626419, 0.07972076535224915, 0.07999482750892639, 0.0800570547580719, 0.07948490232229233, 0.08331575989723206, 0.08106128126382828, 0.07799115031957626, 0.0770571157336235, 0.07866977155208588, 0.07660956680774689, 0.0770072489976883, 0.07910273224115372, 0.07914329320192337, 0.07858353853225708, 0.07832039147615433, 0.08249658346176147, 0.07767108082771301, 0.07917041331529617]",pca,32
54,bernoulli,34,0.015,train_items_only_refit_v1,train_items_only,1049,none,,30.0,4488,0.3992732389705861,0.6722017184371072,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.047156769782304764, 0.04688029736280441, 0.04434523731470108, 0.04459378123283386, 0.04476412758231163, 0.045440007001161575, 0.044320106506347656, 0.046188242733478546, 0.04625403508543968, 0.04538876190781593, 0.04738454893231392, 0.04744843393564224, 0.045804303139448166, 0.04476790130138397, 0.04736535623669624, 0.04737270250916481, 0.04712630808353424, 0.046136997640132904, 0.048215314745903015, 0.047239601612091064, 0.04733743146061897, 0.04553641751408577, 0.045402642339468, 0.04531536623835564, 0.04561558738350868, 0.04469072446227074, 0.04716579616069794, 0.04733813554048538, 0.04536404088139534, 0.04611174389719963]",pca,32
54,bernoulli,2,0.016,train_items_only_refit_v1,train_items_only,1051,none,,30.0,5074,0.3690216437843641,0.7234025490783114,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010906673036515713, 0.01461700163781643, 0.009063510224223137, 0.008707522414624691, 0.010859489440917969, 0.012219224125146866, 0.014017060399055481, 0.013223636895418167, 0.013086107559502125, 0.010580488480627537, 0.01102426741272211, 0.01457229070365429, 0.010787219740450382, 0.011308608576655388, 0.012071661651134491, 0.01320954691618681, 0.0115010105073452, 0.010119838640093803, 0.013410992920398712, 0.011632540263235569, 0.012468657456338406, 0.01091973576694727, 0.01409813854843378, 0.011722966097295284, 0.013351833447813988, 0.010331124067306519, 0.012853467836976051, 0.013667603954672813, 0.010594019666314125, 0.010165171697735786]",pca,32
54,bernoulli,44,0.01,train_items_only_refit_v1,train_items_only,1054,none,,29.0,5495,0.3887729225882759,0.6488452326015778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21919295191764832, 0.22000853717327118, 0.22147071361541748, 0.21929384768009186, 0.2180006355047226, 0.21951687335968018, 0.21748508512973785, 0.2199130654335022, 0.21828727424144745, 0.21935860812664032, 0.2199132889509201, 0.2219531089067459, 0.21887488663196564, 0.22179405391216278, 0.2194409966468811, 0.2190222293138504, 0.21973061561584473, 0.22164395451545715, 0.21999315917491913, 0.2208959013223648, 0.22116205096244812, 0.2196890115737915, 0.21755379438400269, 0.2203163504600525, 0.21918633580207825, 0.21917633712291718, 0.22027628123760223, 0.22274474799633026, 0.22078697383403778, 0.22184602916240692]",pca,32
54,bernoulli,6,0.015,train_items_only_refit_v1,train_items_only,1046,none,,29.0,4951,0.4066242548187867,0.7027649769585252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04206891730427742, 0.04340517520904541, 0.041273333132267, 0.041681040078401566, 0.041062131524086, 0.039262667298316956, 0.0407811738550663, 0.042612191289663315, 0.040430571883916855, 0.04117327928543091, 0.04152413457632065, 0.045871369540691376, 0.0440356582403183, 0.04143330454826355, 0.043381787836551666, 0.0429171621799469, 0.0421859472990036, 0.042261335998773575, 0.04016653448343277, 0.047844938933849335, 0.041044291108846664, 0.04151459038257599, 0.04413219168782234, 0.04654088243842125, 0.045759495347738266, 0.04098409786820412, 0.0439949706196785, 0.04326719790697098, 0.04501330479979515, 0.04123543202877045]",pca,32
54,bernoulli,12,0.0151,train_items_only_refit_v1,train_items_only,1044,none,,29.0,4551,0.4224985424276186,0.6137447198849417,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03899015858769417, 0.04032911732792854, 0.03793065622448921, 0.039591576904058456, 0.039071716368198395, 0.03697890788316727, 0.03687700629234314, 0.04063313454389572, 0.04669402912259102, 0.03795938938856125, 0.041157107800245285, 0.04128091409802437, 0.03869938850402832, 0.03800911083817482, 0.04117576777935028, 0.03988400474190712, 0.036913078278303146, 0.0423978716135025, 0.04012520611286163, 0.04050853103399277, 0.04179786145687103, 0.03780465945601463, 0.04235789179801941, 0.03941746801137924, 0.03828607127070427, 0.03829999268054962, 0.03765134885907173, 0.045487821102142334, 0.03883485868573189, 0.036226190626621246]",pca,32
54,bernoulli,30,0.016,train_items_only_refit_v1,train_items_only,1049,none,,29.0,5333,0.3880637697705018,0.677886935539469,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005408267490565777, 0.003931718412786722, 0.0022480653133243322, 0.0038824407383799553, 0.005790793336927891, 0.0038333055563271046, 0.0057039568200707436, 0.004603279754519463, 0.004668810870498419, 0.0031456996221095324, 0.0035123853012919426, 0.005897116381675005, 0.007624612655490637, 0.005879914853721857, 0.0060098678804934025, 0.004323570989072323, 0.005384323187172413, 0.00500599155202508, 0.005409963894635439, 0.008022567257285118, 0.005292265675961971, 0.003969055134803057, 0.003027730155736208, 0.006323377136141062, 0.0031412614043802023, 0.008382926695048809, 0.00102856638841331, 0.004957185126841068, 0.003891694825142622, 0.003412609687075019]",pca,32
54,bernoulli,46,0.0155,train_items_only_refit_v1,train_items_only,1052,none,,29.0,5341,0.4019030592631348,0.694916642612515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02926032617688179, 0.028306815773248672, 0.029842810705304146, 0.030994728207588196, 0.029576634988188744, 0.03003707528114319, 0.030947692692279816, 0.02911738120019436, 0.02872120589017868, 0.029595529660582542, 0.029484905302524567, 0.029834765940904617, 0.0287517961114645, 0.030832204967737198, 0.030185973271727562, 0.029185470193624496, 0.031197810545563698, 0.029433617368340492, 0.031007496640086174, 0.027879538014531136, 0.03045310452580452, 0.028736544772982597, 0.029536958783864975, 0.029480889439582825, 0.03156813234090805, 0.030058525502681732, 0.028504561632871628, 0.03029518388211727, 0.03369516134262085, 0.03021492250263691]",pca,32
54,bernoulli,12,0.034,train_items_only_refit_v1,train_items_only,1044,none,,29.0,4551,0.4232664121587888,0.613506902370248,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,8,0.018,train_items_only_refit_v1,train_items_only,1050,none,,29.0,5408,0.401539879098663,0.6634827044025158,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,8,0.004,train_items_only_refit_v1,train_items_only,1050,none,,29.0,5408,0.399337835896019,0.6733962264150943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.42410212755203247, 0.4228599965572357, 0.4235605299472809, 0.42749303579330444, 0.4224908947944641, 0.4253772795200348, 0.4240562319755554, 0.42339077591896057, 0.4212949275970459, 0.42406272888183594, 0.4280259311199188, 0.42179402709007263, 0.42271095514297485, 0.423061728477478, 0.42261382937431335, 0.4216347336769104, 0.42223885655403137, 0.4240421652793884, 0.42308953404426575, 0.42545318603515625, 0.42222166061401367, 0.4212225079536438, 0.4240475594997406, 0.42330166697502136, 0.4237350523471832, 0.4270731508731842, 0.42378008365631104, 0.4259617030620575, 0.4247262477874756, 0.4236513078212738]",pca,32
54,bernoulli,2,0.002,train_items_only_refit_v1,train_items_only,1051,none,,30.0,5074,0.3655359583620982,0.7371476840169369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4991787374019623, 0.503142237663269, 0.4982447922229767, 0.4973291754722595, 0.499601274728775, 0.5004944205284119, 0.5024725794792175, 0.5018965601921082, 0.5033606886863708, 0.4991125166416168, 0.49981552362442017, 0.50291508436203, 0.4991348683834076, 0.499565064907074, 0.5005923509597778, 0.5015813708305359, 0.5006347894668579, 0.498997300863266, 0.5023454427719116, 0.5003551244735718, 0.5010002255439758, 0.5001468062400818, 0.5029667019844055, 0.500038206577301, 0.5020001530647278, 0.4993113875389099, 0.501314103603363, 0.5023344159126282, 0.49922317266464233, 0.4985962212085724]",pca,32
54,bernoulli,30,0.002,train_items_only_refit_v1,train_items_only,1049,none,,29.0,5333,0.3866418704284354,0.6844708721130646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49775952100753784, 0.4955398738384247, 0.4934658408164978, 0.49541032314300537, 0.49687424302101135, 0.4952544569969177, 0.4971490502357483, 0.4959786832332611, 0.4970267713069916, 0.49483025074005127, 0.4945717453956604, 0.49780216813087463, 0.4998933970928192, 0.49700653553009033, 0.4989250898361206, 0.49602049589157104, 0.4963805079460144, 0.4963938295841217, 0.4976848065853119, 0.4980166256427765, 0.4965651035308838, 0.4943920373916626, 0.49419668316841125, 0.4981966018676758, 0.4949875771999359, 0.5001811385154724, 0.49264711141586304, 0.4961501955986023, 0.4957156777381897, 0.4945826232433319]",pca,32
54,bernoulli,36,0.004,train_items_only_refit_v1,train_items_only,1049,none,,29.0,4188,0.4193303044317916,0.6545392723563414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4363812506198883, 0.43512850999832153, 0.4346228539943695, 0.43732061982154846, 0.4321762025356293, 0.43573787808418274, 0.4364853799343109, 0.4334380030632019, 0.4351992905139923, 0.43372249603271484, 0.4374780058860779, 0.43487128615379333, 0.4351792633533478, 0.4323272109031677, 0.43310922384262085, 0.43445807695388794, 0.4364185333251953, 0.437081903219223, 0.4353693723678589, 0.4332003891468048, 0.4354899823665619, 0.43535274267196655, 0.4354686737060547, 0.43468043208122253, 0.43533146381378174, 0.4369518458843231, 0.43735259771347046, 0.43843573331832886, 0.43541985750198364, 0.4412320852279663]",pca,32
54,bernoulli,20,0.006,train_items_only_refit_v1,train_items_only,1052,none,,30.0,4966,0.349231601111668,0.7908953751523241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3584514558315277, 0.3571959435939789, 0.3568520247936249, 0.3584323525428772, 0.3592846989631653, 0.3575913906097412, 0.3569047749042511, 0.3570878207683563, 0.36361217498779297, 0.35982245206832886, 0.35750457644462585, 0.3591374456882477, 0.3588447570800781, 0.3599349856376648, 0.35666733980178833, 0.3588193953037262, 0.3595576584339142, 0.3574807643890381, 0.35659003257751465, 0.3584566116333008, 0.36003315448760986, 0.3588339686393738, 0.3570394814014435, 0.3582775592803955, 0.3582732379436493, 0.3598293662071228, 0.359833687543869, 0.35941165685653687, 0.3611608147621155, 0.3605369031429291]",pca,32
54,bernoulli,14,0.005,train_items_only_refit_v1,train_items_only,1052,none,,29.0,5377,0.3852294604688675,0.6689353185169084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3887387216091156, 0.390704482793808, 0.3876989781856537, 0.39002686738967896, 0.3870117664337158, 0.38865023851394653, 0.38934049010276794, 0.38976147770881653, 0.3910999596118927, 0.3904052972793579, 0.38792920112609863, 0.3879585862159729, 0.38943350315093994, 0.388439416885376, 0.38682565093040466, 0.38918617367744446, 0.39148178696632385, 0.3882752060890198, 0.3877321779727936, 0.38959598541259766, 0.3872680068016052, 0.3890579640865326, 0.3902779817581177, 0.38716763257980347, 0.38950005173683167, 0.3870169520378113, 0.3879009187221527, 0.3889721930027008, 0.38925421237945557, 0.3883446753025055]",pca,32
54,bernoulli,42,0.005,train_items_only_refit_v1,train_items_only,1048,none,,29.0,5413,0.3907394432269722,0.6908264503201212,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38703015446662903, 0.38738876581192017, 0.3860914707183838, 0.3880545496940613, 0.3850947320461273, 0.38648512959480286, 0.38754627108573914, 0.38606441020965576, 0.38581085205078125, 0.38676008582115173, 0.3855595886707306, 0.38917168974876404, 0.3860754370689392, 0.3906381130218506, 0.3841392397880554, 0.3871740996837616, 0.386981725692749, 0.3872030973434448, 0.3881218731403351, 0.3860824704170227, 0.38547036051750183, 0.3869752883911133, 0.38700616359710693, 0.3854615092277527, 0.38551563024520874, 0.38934579491615295, 0.3871600329875946, 0.39213189482688904, 0.38711798191070557, 0.3866889476776123]",pca,32
54,bernoulli,14,0.02,train_items_only_refit_v1,train_items_only,1052,none,,29.0,5377,0.3882097727267223,0.6456284301472586,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,36,0.018,train_items_only_refit_v1,train_items_only,1049,none,,29.0,4188,0.420666783568708,0.6471372897758481,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,42,0.02,train_items_only_refit_v1,train_items_only,1048,none,,29.0,5413,0.3937563131219875,0.6802779271133703,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,26,0.024,train_items_only_refit_v1,train_items_only,1050,none,,29.0,4936,0.4237045248493611,0.6390312181879878,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,38,0.008,train_items_only_refit_v1,train_items_only,1050,none,,30.0,5081,0.4101873476864277,0.5904871752622618,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2955973148345947, 0.29562070965766907, 0.292428582906723, 0.29595625400543213, 0.29603156447410583, 0.2968091368675232, 0.2973768413066864, 0.2961122989654541, 0.29680120944976807, 0.29572686553001404, 0.29488247632980347, 0.2958259880542755, 0.2953685224056244, 0.2963966727256775, 0.2962649464607239, 0.2954086661338806, 0.2946721613407135, 0.29955029487609863, 0.29688939452171326, 0.29427027702331543, 0.297503799200058, 0.29619714617729187, 0.29685908555984497, 0.2948555052280426, 0.29553189873695374, 0.2946787178516388, 0.2937527596950531, 0.29507672786712646, 0.29348495602607727, 0.2975963056087494]",pca,32
54,bernoulli,20,0.022,train_items_only_refit_v1,train_items_only,1052,none,,30.0,4966,0.3515540015994858,0.785630634670268,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,4,0.025,train_items_only_refit_v1,train_items_only,1053,none,,29.0,5109,0.4238287402733059,0.6048387869037702,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,25,0.026,train_items_only_refit_v1,train_items_only,1043,none,,31.0,4097,0.3731771511265049,0.7645244666995094,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
